lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.11525975,12.38596233,222,1,,,20101,,204814121,,,447,22,,"2025-03-25 06:56:19.946Z",23,16,274,LTE,"Xiaomi Redmi Note 7"
43.11522242,12.38577993,222,1,,,20101,,204994070,,,141,14,,"2025-03-25 06:56:21.467Z",21,15,269,LTE,"Xiaomi Redmi Note 7"
43.11539919,12.38543575,222,1,,,20101,,204808215,,,164,16,5,"2025-03-25 06:56:31.482Z",15,0,356,LTE,"Xiaomi Redmi Note 7"
43.11552273,12.38538487,222,1,,,20103,,204815913,,,173,24,21,"2025-03-25 06:57:31.482Z",14,1,13,LTE,"Xiaomi Redmi Note 7"
43.11578107,12.38492261,222,1,,,20103,,204815913,,,173,24,21,"2025-03-25 06:57:48.934Z",12,4,249,LTE,"Xiaomi Redmi Note 7"
43.11576062,12.38481282,222,1,,,20101,,204994091,,,502,22,,"2025-03-25 06:57:51.413Z",12,4,261,LTE,"Xiaomi Redmi Note 7"
43.11589526,12.38469348,222,1,,,20101,,204814889,,,267,23,5,"2025-03-25 06:58:01.476Z",12,1,283,LTE,"Xiaomi Redmi Note 7"
43.11584534,12.38463480,222,1,,,20101,,204808235,,,280,23,4,"2025-03-25 06:58:11.516Z",11,1,178,LTE,"Xiaomi Redmi Note 7"
43.11588893,12.38465196,222,1,,,20101,,204808215,,,164,18,4,"2025-03-25 06:58:21.494Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.11589239,12.38463547,222,1,,,20101,,204814869,,,405,20,,"2025-03-25 06:59:06.010Z",13,0,0,LTE,"Xiaomi Redmi Note 7"
43.11602771,12.38506236,222,1,,,20101,,204814121,,,447,16,,"2025-03-25 07:23:22.927Z",17,1,30,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814909,,,460,19,,"2025-03-25 08:33:07.704Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204808235,,,280,16,4,"2025-03-25 08:34:57.801Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814121,,,447,14,4,"2025-03-25 08:35:07.762Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814909,,,460,12,,"2025-03-25 08:35:27.715Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814889,,,267,15,5,"2025-03-25 08:35:57.699Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814909,,,460,15,,"2025-03-25 08:36:47.737Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204808235,,,280,14,4,"2025-03-25 08:38:09.032Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814909,,,460,18,5,"2025-03-25 08:38:19.411Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814889,,,267,16,5,"2025-03-25 08:39:33.605Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,,20101,,204814909,,,460,16,6,"2025-03-25 08:39:43.981Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,25305,,,35598,,,,3,1,"2025-03-25 08:43:33.957Z",9,0,0,GSM,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,1,,25305,,,35397,,,,5,,"2025-03-25 08:43:33.957Z",9,0,0,GSM,"Xiaomi Redmi Note 7"
43.11584952,12.38535131,222,10,,,33020,,14901517,,,239,12,4,"2025-03-25 08:43:53.889Z",9,0,0,LTE,"Xiaomi Redmi Note 7"
43.11585488,12.38516591,222,1,,,20101,,204994091,,,502,22,5,"2025-03-25 12:07:08.979Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11578148,12.38533729,222,1,,,20101,,204814121,,,447,22,4,"2025-03-25 12:07:21.223Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.11578526,12.38534163,222,1,,,20101,,204808215,,,164,18,,"2025-03-25 12:07:31.233Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
43.11578230,12.38533989,222,1,,,20101,,204808235,,,280,20,4,"2025-03-25 12:07:51.164Z",21,0,0,LTE,"Xiaomi Redmi Note 7"
43.11578229,12.38533869,222,1,,,20101,,204994091,,,502,18,,"2025-03-25 12:08:13.866Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11578211,12.38533900,222,1,,,20101,,204814889,,,267,14,5,"2025-03-25 12:08:31.870Z",26,0,0,LTE,"Xiaomi Redmi Note 7"
43.11571111,12.38494897,222,1,,,20103,,204815913,,,173,13,20,"2025-03-25 12:09:58.887Z",30,0,0,LTE,"Xiaomi Redmi Note 7"
43.11571102,12.38494861,222,1,,,20103,,204815933,,,178,17,,"2025-03-25 12:10:23.570Z",16,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549527,12.38487893,222,1,,,20103,,204815913,,,173,17,,"2025-03-25 12:14:08.890Z",19,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549526,12.38487893,222,1,,,20101,,204994091,,,502,17,,"2025-03-25 12:15:31.298Z",19,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549526,12.38487893,222,1,,,20103,,204815913,,,173,17,,"2025-03-25 12:16:33.510Z",19,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549526,12.38487893,222,1,,,20101,,204994091,,,502,17,,"2025-03-25 12:22:36.867Z",33,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549526,12.38487893,222,1,,,20101,,204814909,,,460,16,3,"2025-03-25 12:23:23.557Z",20,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549519,12.38487885,222,1,,,20101,,204994091,,,502,17,5,"2025-03-25 12:23:53.557Z",18,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549519,12.38487885,222,1,,,20103,,204815913,,,173,17,,"2025-03-25 12:24:03.589Z",18,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549534,12.38487901,222,1,,,20101,,204994091,,,502,16,5,"2025-03-25 12:24:43.590Z",15,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549539,12.38487907,222,1,,,20103,,204815903,,,457,14,,"2025-03-25 12:25:34.300Z",15,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549555,12.38487924,222,1,,,20103,,204815913,,,173,18,,"2025-03-25 12:25:54.160Z",24,0,0,LTE,"Xiaomi Redmi Note 7"
43.11549565,12.38487949,222,1,,25305,,,35599,,,,4,0,"2025-03-25 12:27:04.222Z",17,0,0,GSM,"Xiaomi Redmi Note 7"
43.11553245,12.38503585,222,99,,34565,,,9673898,,110,,2,,"2025-03-25 12:27:24.276Z",20,1,80,UMTS,"Xiaomi Redmi Note 7"
43.11542359,12.38505455,222,1,,,20101,,204814909,,,460,19,5,"2025-03-25 12:28:04.138Z",23,1,160,LTE,"Xiaomi Redmi Note 7"
43.11550854,12.38529245,222,1,,,20101,,204994091,,,502,21,3,"2025-03-25 12:28:28.885Z",40,1,345,LTE,"Xiaomi Redmi Note 7"
43.11578711,12.38529945,222,1,,,20101,,204814909,,,460,19,,"2025-03-25 12:29:14.194Z",39,1,265,LTE,"Xiaomi Redmi Note 7"
43.11586689,12.38487148,222,1,,,20101,,204814889,,,267,23,5,"2025-03-25 12:29:54.864Z",40,1,224,LTE,"Xiaomi Redmi Note 7"
43.11603172,12.38483628,222,1,,,20101,,204808235,,,280,22,,"2025-03-25 12:56:23.391Z",13,0,155,LTE,"Xiaomi Redmi Note 7"
43.11583190,12.38478335,222,1,,,20101,,204808215,,,164,13,,"2025-03-25 12:56:43.372Z",14,1,64,LTE,"Xiaomi Redmi Note 7"
43.11594374,12.38521798,222,1,,,20101,,204808235,,,280,17,4,"2025-03-25 12:57:53.354Z",32,0,0,LTE,"Xiaomi Redmi Note 7"
43.11594375,12.38521797,222,1,,,20101,,204814909,,,460,10,,"2025-03-25 12:58:13.312Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11594375,12.38521797,222,1,,,20101,,204808235,,,280,20,4,"2025-03-25 12:58:33.337Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11594375,12.38521797,222,1,,,20101,,204814121,,,447,19,3,"2025-03-25 12:58:43.376Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11594375,12.38521797,222,1,,,20101,,204814122,,,449,22,3,"2025-03-25 12:59:33.369Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11594375,12.38521797,222,1,,,20101,,204814121,,,447,22,3,"2025-03-25 12:59:43.336Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11594375,12.38521797,222,1,,,20101,,204814909,,,460,21,,"2025-03-25 13:07:06.191Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584804,12.38536885,222,1,,,20101,,204814121,,,447,22,,"2025-03-25 13:08:16.399Z",34,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584708,12.38536641,222,1,,,20101,,204808235,,,280,21,,"2025-03-25 13:15:56.329Z",17,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584708,12.38536641,222,1,,,20101,,204814909,,,460,15,,"2025-03-25 13:16:16.329Z",17,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584708,12.38536641,222,1,,,20101,,204814889,,,267,26,,"2025-03-25 13:16:26.713Z",17,0,0,LTE,"Xiaomi Redmi Note 7"
43.11584708,12.38536641,222,1,,,20101,,204808235,,,280,23,,"2025-03-25 13:16:36.738Z",17,0,0,LTE,"Xiaomi Redmi Note 7"
43.11593048,12.38466647,222,1,,,20101,,204808235,,,280,23,,"2025-03-25 13:16:39.879Z",15,0,138,LTE,"Xiaomi Redmi Note 7"
43.11592403,12.38463607,222,1,,,20101,,204814889,,,267,23,,"2025-03-25 13:16:46.760Z",4,0,190,LTE,"Xiaomi Redmi Note 7"
43.11593408,12.38466140,222,1,,,20101,,204808215,,,164,17,,"2025-03-25 13:16:56.877Z",3,0,0,LTE,"Xiaomi Redmi Note 7"
43.11593849,12.38467266,222,1,,,20101,,204994091,,,502,22,4,"2025-03-25 13:17:06.911Z",3,0,0,LTE,"Xiaomi Redmi Note 7"
43.11594140,12.38465715,222,1,,,20101,,204808235,,,280,22,4,"2025-03-25 13:17:16.887Z",4,0,359,LTE,"Xiaomi Redmi Note 7"
43.11597735,12.38465390,222,1,,,20101,,204808215,,,164,17,,"2025-03-25 13:17:26.951Z",3,0,0,LTE,"Xiaomi Redmi Note 7"
43.11575869,12.38512724,222,1,,,20101,,204808215,,,164,16,,"2025-03-25 13:17:56.839Z",11,9,60,LTE,"Xiaomi Redmi Note 7"
43.11565777,12.38537911,222,1,,,20101,,204814121,,,447,22,4,"2025-03-25 13:18:06.808Z",10,2,190,LTE,"Xiaomi Redmi Note 7"
43.11562976,12.38537659,222,1,,,20101,,204814121,,,447,22,4,"2025-03-25 13:18:06.835Z",10,3,196,LTE,"Xiaomi Redmi Note 7"
43.11550134,12.38533819,222,1,,,20103,,204815903,,,457,14,,"2025-03-25 13:18:36.731Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.11521009,12.38536418,222,1,,,20101,,204994091,,,502,22,4,"2025-03-25 13:18:46.762Z",11,1,193,LTE,"Xiaomi Redmi Note 7"
43.11505113,12.38481679,222,1,,,20101,,204994091,,,502,22,,"2025-03-25 13:19:03.847Z",11,7,264,LTE,"Xiaomi Redmi Note 7"
43.11507316,12.38444826,222,1,,,20101,,204814889,,,267,20,5,"2025-03-25 13:19:18.505Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.11503393,12.38380626,222,1,,,20101,,204814889,,,267,20,,"2025-03-25 13:19:40.851Z",10,7,264,LTE,"Xiaomi Redmi Note 7"
43.11483005,12.38329018,222,1,,,20101,,204814889,,,267,20,,"2025-03-25 13:19:46.862Z",10,8,236,LTE,"Xiaomi Redmi Note 7"
43.11469548,12.38272007,222,1,,,20101,,204814889,,,267,25,,"2025-03-25 13:19:51.849Z",10,10,252,LTE,"Xiaomi Redmi Note 7"
43.11455828,12.38205171,222,1,,,20101,,204814889,,,267,25,,"2025-03-25 13:19:56.856Z",10,11,256,LTE,"Xiaomi Redmi Note 7"
43.11446504,12.38150594,222,1,,,20101,,204814889,,,267,25,,"2025-03-25 13:20:00.849Z",10,11,256,LTE,"Xiaomi Redmi Note 7"
43.11430761,12.38098316,222,1,,,20101,,204814889,,,267,25,,"2025-03-25 13:20:05.848Z",10,8,234,LTE,"Xiaomi Redmi Note 7"
43.11388330,12.38084840,222,1,,,20101,,204814889,,,267,31,4,"2025-03-25 13:20:12.849Z",10,8,153,LTE,"Xiaomi Redmi Note 7"
43.11350806,12.38118907,222,1,,,20101,,204814889,,,267,31,4,"2025-03-25 13:20:18.844Z",10,9,129,LTE,"Xiaomi Redmi Note 7"
43.11350806,12.38118907,222,1,,,20101,,204808233,,,279,28,1,"2025-03-25 13:20:19.349Z",10,9,129,LTE,"Xiaomi Redmi Note 7"
43.11331638,12.38171592,222,1,,,20101,,204808233,,,279,28,1,"2025-03-25 13:20:25.019Z",10,8,116,LTE,"Xiaomi Redmi Note 7"
43.11316779,12.38211054,222,1,,,20101,,204808213,,,162,26,,"2025-03-25 13:20:29.339Z",11,9,130,LTE,"Xiaomi Redmi Note 7"
43.11279152,12.38241021,222,1,,,20101,,204808213,,,162,26,,"2025-03-25 13:20:33.857Z",11,9,167,LTE,"Xiaomi Redmi Note 7"
43.11235716,12.38241035,222,1,,,20101,,204808213,,,162,26,,"2025-03-25 13:20:38.840Z",10,9,184,LTE,"Xiaomi Redmi Note 7"
43.11189950,12.38260489,222,1,,,20101,,204808213,,,162,26,,"2025-03-25 13:20:45.859Z",11,8,139,LTE,"Xiaomi Redmi Note 7"
43.11157821,12.38304949,222,1,,,20101,,204808213,,,162,26,,"2025-03-25 13:20:51.846Z",11,8,121,LTE,"Xiaomi Redmi Note 7"
43.11147728,12.38357963,222,1,,,20101,,204947223,,,114,22,3,"2025-03-25 13:20:59.334Z",10,7,98,LTE,"Xiaomi Redmi Note 7"
43.11131099,12.38421274,222,1,,,20101,,204947223,,,114,22,3,"2025-03-25 13:21:05.860Z",10,9,107,LTE,"Xiaomi Redmi Note 7"
43.11117014,12.38480052,222,1,,,20101,,204947223,,,114,22,3,"2025-03-25 13:21:10.847Z",10,10,108,LTE,"Xiaomi Redmi Note 7"
43.11103139,12.38534040,222,1,,,20101,,204947223,,,114,22,3,"2025-03-25 13:21:14.851Z",10,11,114,LTE,"Xiaomi Redmi Note 7"
43.11080957,12.38575507,222,1,,,20101,,204808233,,,279,20,5,"2025-03-25 13:21:19.489Z",11,9,134,LTE,"Xiaomi Redmi Note 7"
43.11065618,12.38596222,222,1,,,20103,,204815913,,,173,19,21,"2025-03-25 13:21:29.492Z",11,4,99,LTE,"Xiaomi Redmi Note 7"
43.11065998,12.38657886,222,1,,,20103,,204815913,,,173,19,21,"2025-03-25 13:21:35.848Z",12,8,92,LTE,"Xiaomi Redmi Note 7"
43.11006476,12.39136163,222,1,,,20101,,204814624,,,16,19,9,"2025-03-25 13:22:39.504Z",6,5,88,LTE,"Xiaomi Redmi Note 7"
43.11031299,12.39195744,222,1,,,20101,,204814624,,,16,19,9,"2025-03-25 13:22:44.850Z",4,10,58,LTE,"Xiaomi Redmi Note 7"
43.11062684,12.39240321,222,1,,,20101,,204814624,,,16,19,9,"2025-03-25 13:22:49.844Z",4,10,35,LTE,"Xiaomi Redmi Note 7"
43.11101683,12.39280772,222,1,,,20101,,204814624,,,16,19,9,"2025-03-25 13:22:54.848Z",4,11,43,LTE,"Xiaomi Redmi Note 7"
43.11131159,12.39321612,222,1,,,20101,,204814624,,,16,19,9,"2025-03-25 13:22:58.834Z",4,11,45,LTE,"Xiaomi Redmi Note 7"
43.11162318,12.39358488,222,1,,,20101,,204814624,,,16,23,7,"2025-03-25 13:23:03.841Z",4,9,42,LTE,"Xiaomi Redmi Note 7"
43.11198815,12.39403035,222,1,,,20101,,204814624,,,16,23,7,"2025-03-25 13:23:10.858Z",8,8,42,LTE,"Xiaomi Redmi Note 7"
43.11237363,12.39426548,222,1,,,20101,,204814624,,,16,23,7,"2025-03-25 13:23:20.852Z",11,6,6,LTE,"Xiaomi Redmi Note 7"
43.11267410,12.39434970,222,1,,,20101,,204817696,,,91,29,3,"2025-03-25 13:23:29.506Z",10,4,359,LTE,"Xiaomi Redmi Note 7"
43.11310045,12.39425200,222,1,,,20101,,204817696,,,91,29,3,"2025-03-25 13:23:37.858Z",11,5,348,LTE,"Xiaomi Redmi Note 7"
43.11336337,12.39475662,222,1,,,20101,,204817696,,,91,29,3,"2025-03-25 13:23:47.847Z",12,10,73,LTE,"Xiaomi Redmi Note 7"
43.11350160,12.39530630,222,1,,,20101,,204817696,,,91,24,2,"2025-03-25 13:23:52.843Z",15,9,73,LTE,"Xiaomi Redmi Note 7"
43.11361305,12.39589252,222,1,,,20101,,204817696,,,91,24,2,"2025-03-25 13:23:57.849Z",13,9,83,LTE,"Xiaomi Redmi Note 7"
43.11366456,12.39648030,222,1,,,20101,,204817696,,,91,24,2,"2025-03-25 13:24:04.854Z",13,7,92,LTE,"Xiaomi Redmi Note 7"
43.11362301,12.39709505,222,1,,,20101,,204817696,,,91,19,2,"2025-03-25 13:24:15.848Z",12,7,94,LTE,"Xiaomi Redmi Note 7"
43.11363943,12.39778383,222,1,,,20101,,204817696,,,91,19,2,"2025-03-25 13:24:20.836Z",12,12,87,LTE,"Xiaomi Redmi Note 7"
43.11361967,12.39839890,222,1,,,20101,,204817696,,,91,19,2,"2025-03-25 13:24:24.847Z",12,13,99,LTE,"Xiaomi Redmi Note 7"
43.11349612,12.39908108,222,1,,,20101,,204817696,,,91,19,2,"2025-03-25 13:24:28.858Z",14,14,102,LTE,"Xiaomi Redmi Note 7"
43.11349612,12.39908108,222,1,,,20101,,204817725,,,88,26,,"2025-03-25 13:24:29.554Z",14,14,102,LTE,"Xiaomi Redmi Note 7"
43.11326821,12.39969044,222,1,,,20101,,204817725,,,88,26,,"2025-03-25 13:24:33.861Z",13,12,134,LTE,"Xiaomi Redmi Note 7"
43.11292090,12.40011419,222,1,,,20101,,204817725,,,88,26,,"2025-03-25 13:24:38.838Z",12,10,132,LTE,"Xiaomi Redmi Note 7"
43.11272970,12.40061899,222,1,,,20101,,204817725,,,88,23,,"2025-03-25 13:24:43.849Z",12,8,114,LTE,"Xiaomi Redmi Note 7"
43.11263961,12.40114212,222,1,,,20103,,204816703,,,161,23,,"2025-03-25 13:24:49.554Z",11,9,105,LTE,"Xiaomi Redmi Note 7"
43.11250149,12.40173968,222,1,,,20103,,204816703,,,161,23,,"2025-03-25 13:24:54.857Z",12,9,107,LTE,"Xiaomi Redmi Note 7"
43.11243272,12.40233199,222,1,,,20103,,204816703,,,161,25,,"2025-03-25 13:25:06.839Z",11,3,100,LTE,"Xiaomi Redmi Note 7"
43.11228069,12.40287018,222,1,,,20103,,204816703,,,161,25,,"2025-03-25 13:25:12.844Z",12,9,111,LTE,"Xiaomi Redmi Note 7"
43.11215603,12.40346831,222,1,,,20103,,204816703,,,161,25,,"2025-03-25 13:25:17.847Z",12,11,109,LTE,"Xiaomi Redmi Note 7"
43.11213552,12.40361252,222,1,,,20101,,204814634,,,255,31,2,"2025-03-25 13:25:19.526Z",12,11,108,LTE,"Xiaomi Redmi Note 7"
43.11195585,12.40422136,222,1,,,20101,,204814634,,,255,31,2,"2025-03-25 13:25:23.843Z",12,9,109,LTE,"Xiaomi Redmi Note 7"
43.11180914,12.40481468,222,1,,,20101,,204814634,,,255,31,2,"2025-03-25 13:25:28.855Z",13,10,110,LTE,"Xiaomi Redmi Note 7"
43.11162952,12.40544321,222,1,,,20101,,204814634,,,255,31,2,"2025-03-25 13:25:32.843Z",13,13,112,LTE,"Xiaomi Redmi Note 7"
43.11143636,12.40603327,222,1,,,20101,,204814634,,,255,31,2,"2025-03-25 13:25:35.837Z",11,15,114,LTE,"Xiaomi Redmi Note 7"
43.11126544,12.40655512,222,1,,,20101,,204814634,,,255,31,2,"2025-03-25 13:25:38.836Z",11,16,113,LTE,"Xiaomi Redmi Note 7"
43.11113084,12.40709551,222,1,,,20101,,204814634,,,255,29,1,"2025-03-25 13:25:41.846Z",11,15,110,LTE,"Xiaomi Redmi Note 7"
43.11096419,12.40769442,222,1,,,20101,,204814634,,,255,29,1,"2025-03-25 13:25:44.841Z",11,17,108,LTE,"Xiaomi Redmi Note 7"
43.11084864,12.40827198,222,1,,,20101,,204814634,,,255,29,1,"2025-03-25 13:25:47.846Z",11,16,102,LTE,"Xiaomi Redmi Note 7"
43.11081760,12.40849922,222,1,,,20101,,204814633,,,257,31,1,"2025-03-25 13:25:49.535Z",11,17,98,LTE,"Xiaomi Redmi Note 7"
43.11078515,12.40919014,222,1,,,20101,,204814633,,,257,31,1,"2025-03-25 13:25:51.846Z",12,18,92,LTE,"Xiaomi Redmi Note 7"
43.11080584,12.40975541,222,1,,,20101,,204814633,,,257,31,1,"2025-03-25 13:25:55.840Z",11,13,93,LTE,"Xiaomi Redmi Note 7"
43.11077378,12.41045192,222,1,,,20101,,204814633,,,257,31,1,"2025-03-25 13:25:59.839Z",11,15,93,LTE,"Xiaomi Redmi Note 7"
43.11076417,12.41121735,222,1,,,20101,,204814633,,,257,31,1,"2025-03-25 13:26:03.866Z",12,16,93,LTE,"Xiaomi Redmi Note 7"
43.11072302,12.41179928,222,1,,,20101,,204814633,,,257,31,1,"2025-03-25 13:26:06.853Z",12,16,94,LTE,"Xiaomi Redmi Note 7"
43.11066145,12.41237243,222,1,,,20101,,204814633,,,257,28,,"2025-03-25 13:26:09.849Z",12,15,97,LTE,"Xiaomi Redmi Note 7"
43.11056430,12.41309082,222,1,,,20101,,204814633,,,257,28,,"2025-03-25 13:26:12.873Z",12,18,98,LTE,"Xiaomi Redmi Note 7"
43.11052041,12.41365062,222,1,,,20101,,204814633,,,257,28,,"2025-03-25 13:26:15.864Z",12,16,98,LTE,"Xiaomi Redmi Note 7"
43.11048280,12.41427261,222,1,,,20101,,204814633,,,257,28,,"2025-03-25 13:26:18.863Z",12,16,97,LTE,"Xiaomi Redmi Note 7"
43.11042723,12.41497003,222,1,,,20101,,204814633,,,257,28,,"2025-03-25 13:26:22.855Z",12,15,97,LTE,"Xiaomi Redmi Note 7"
43.11035725,12.41554647,222,1,,,20101,,204814633,,,257,28,,"2025-03-25 13:26:25.846Z",12,15,96,LTE,"Xiaomi Redmi Note 7"
43.11028597,12.41628317,222,1,,,20101,,204814633,,,257,30,5,"2025-03-25 13:26:29.843Z",12,15,96,LTE,"Xiaomi Redmi Note 7"
43.11027093,12.41689112,222,1,,,20101,,204814633,,,257,30,5,"2025-03-25 13:26:33.839Z",12,14,99,LTE,"Xiaomi Redmi Note 7"
43.11015746,12.41759327,222,1,,,20101,,204814633,,,257,30,5,"2025-03-25 13:26:37.842Z",11,14,103,LTE,"Xiaomi Redmi Note 7"
43.11006408,12.41832290,222,1,,,20101,,204814633,,,257,24,,"2025-03-25 13:26:41.873Z",11,16,106,LTE,"Xiaomi Redmi Note 7"
43.10994877,12.41888281,222,1,,,20101,,204814633,,,257,24,,"2025-03-25 13:26:44.854Z",11,18,109,LTE,"Xiaomi Redmi Note 7"
43.10978845,12.41955770,222,1,,,20101,,204814633,,,257,24,,"2025-03-25 13:26:47.844Z",11,19,107,LTE,"Xiaomi Redmi Note 7"
43.10960692,12.42029850,222,1,,,20101,,204814633,,,257,24,,"2025-03-25 13:26:50.861Z",11,22,107,LTE,"Xiaomi Redmi Note 7"
43.10946596,12.42104115,222,1,,,20101,,204814633,,,257,24,,"2025-03-25 13:26:53.848Z",11,22,105,LTE,"Xiaomi Redmi Note 7"
43.10933523,12.42183049,222,1,,,20101,,204814633,,,257,24,,"2025-03-25 13:26:56.851Z",11,22,92,LTE,"Xiaomi Redmi Note 7"
43.10931728,12.42236537,222,1,,,20509,,205152297,,,141,19,11,"2025-03-25 13:26:59.509Z",12,22,84,LTE,"Xiaomi Redmi Note 7"
43.10936447,12.42307010,222,1,,,20509,,205152297,,,141,19,11,"2025-03-25 13:27:01.843Z",11,19,86,LTE,"Xiaomi Redmi Note 7"
43.10941764,12.42376461,222,1,,,20509,,205152297,,,141,19,11,"2025-03-25 13:27:04.851Z",12,18,86,LTE,"Xiaomi Redmi Note 7"
43.10942234,12.42434979,222,1,,,20509,,205152297,,,141,19,11,"2025-03-25 13:27:07.845Z",12,17,86,LTE,"Xiaomi Redmi Note 7"
43.10945439,12.42455249,222,1,,,20103,,204816683,,,16,20,17,"2025-03-25 13:27:09.519Z",11,16,87,LTE,"Xiaomi Redmi Note 7"
43.10942060,12.42510937,222,1,,,20103,,204816683,,,16,20,17,"2025-03-25 13:27:11.849Z",11,16,100,LTE,"Xiaomi Redmi Note 7"
43.10928203,12.42574707,222,1,,,20103,,204816683,,,16,20,17,"2025-03-25 13:27:14.843Z",11,18,109,LTE,"Xiaomi Redmi Note 7"
43.10911149,12.42636749,222,1,,,20103,,204816683,,,16,20,17,"2025-03-25 13:27:17.846Z",12,18,113,LTE,"Xiaomi Redmi Note 7"
43.10892209,12.42693294,222,1,,,20103,,204816683,,,16,20,17,"2025-03-25 13:27:20.851Z",11,18,115,LTE,"Xiaomi Redmi Note 7"
43.10872557,12.42753100,222,1,,,20103,,204816683,,,16,20,17,"2025-03-25 13:27:23.828Z",11,17,116,LTE,"Xiaomi Redmi Note 7"
43.10851474,12.42810369,222,1,,,20103,,204816683,,,16,20,17,"2025-03-25 13:27:26.847Z",11,16,116,LTE,"Xiaomi Redmi Note 7"
43.10830648,12.42878308,222,1,,,20103,,204816683,,,16,25,18,"2025-03-25 13:27:30.839Z",11,15,109,LTE,"Xiaomi Redmi Note 7"
43.10811284,12.42946055,222,1,,,20103,,204816683,,,16,25,18,"2025-03-25 13:27:34.840Z",11,16,115,LTE,"Xiaomi Redmi Note 7"
43.10790797,12.43002635,222,1,,,20103,,204816683,,,16,25,18,"2025-03-25 13:27:37.847Z",11,16,120,LTE,"Xiaomi Redmi Note 7"
43.10784373,12.43019675,222,1,,,20103,,204812073,,,266,22,,"2025-03-25 13:27:39.514Z",11,16,122,LTE,"Xiaomi Redmi Note 7"
43.10760643,12.43065818,222,1,,,20103,,204812073,,,266,22,,"2025-03-25 13:27:41.859Z",11,14,138,LTE,"Xiaomi Redmi Note 7"
43.10717204,12.43101886,222,1,,,20103,,204812073,,,266,22,,"2025-03-25 13:27:45.855Z",11,12,148,LTE,"Xiaomi Redmi Note 7"
43.10691430,12.43123736,222,1,,,20103,,204816661,,,129,21,,"2025-03-25 13:27:49.545Z",11,10,144,LTE,"Xiaomi Redmi Note 7"
43.10655748,12.43157127,222,1,,,20103,,204816661,,,129,21,,"2025-03-25 13:27:54.872Z",10,7,135,LTE,"Xiaomi Redmi Note 7"
43.10635996,12.43189298,222,1,,,20103,,205553961,,,213,20,45,"2025-03-25 13:27:59.543Z",11,9,133,LTE,"Xiaomi Redmi Note 7"
43.10607482,12.43229512,222,1,,,20103,,205553961,,,213,20,45,"2025-03-25 13:28:02.840Z",11,12,136,LTE,"Xiaomi Redmi Note 7"
43.10573340,12.43276624,222,1,,,20103,,205553961,,,213,20,45,"2025-03-25 13:28:06.884Z",11,16,126,LTE,"Xiaomi Redmi Note 7"
43.10556753,12.43328502,222,1,,,20103,,205553961,,,213,20,45,"2025-03-25 13:28:09.832Z",11,14,108,LTE,"Xiaomi Redmi Note 7"
