mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20103,53514301,209040,61,478,31,-51,2,43.08571566,12.44561154,10.72,13.74,46.5,228.18,"2025-04-16T11:51:25.278Z",LTE,false,"2025-04-16T11:51:18.181Z","Xiaomi Redmi Note 7",-80,-11,-51,13,,,,,,,,,,,,,,,6300
222,1,20103,53514301,209040,61,478,31,-51,2,43.08597567,12.44608986,10.72,11.58,28.7,226.58,"2025-04-16T11:51:29.289Z",LTE,false,"2025-04-16T11:51:18.181Z","Xiaomi Redmi Note 7",-81,-12,-51,12,,,,,,,,,,,,,,,6300
222,1,20103,205805355,803927,43,104,31,-51,4,43.08631791,12.44619820,9.65,4.07,271.4,229.34,"2025-04-16T11:51:38.189Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-82,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,4,43.08642684,12.44565344,9.65,9.13,299.6,226.92,"2025-04-16T11:51:44.292Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-82,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,4,43.08691839,12.44557253,3.22,12.04,17.8,226,"2025-04-16T11:51:49.342Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-82,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,4,43.08719891,12.44608979,3.22,14.17,65.1,227.2,"2025-04-16T11:51:53.286Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-82,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,4,43.08741300,12.44674054,3.22,14.88,67.7,226.84,"2025-04-16T11:51:57.292Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-82,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,5,43.08760382,12.44729423,3.22,17.21,65.4,225.25,"2025-04-16T11:52:00.329Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-80,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,5,43.08780580,12.44794066,3.22,19.55,67.9,224.79,"2025-04-16T11:52:03.291Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-80,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,5,43.08802005,12.44863736,3.22,20.64,67.8,224.83,"2025-04-16T11:52:06.339Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-80,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,5,43.08822932,12.44936094,3.22,21.33,67.8,224.39,"2025-04-16T11:52:09.293Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-80,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,5,43.08844238,12.45009986,3.22,21.51,70,225.48,"2025-04-16T11:52:12.287Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-80,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805355,803927,43,104,31,-51,5,43.08867019,12.45086173,3.22,22.41,68.8,231.37,"2025-04-16T11:52:15.275Z",LTE,false,"2025-03-20T12:23:23.621Z","Xiaomi Redmi Note 7",-80,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,26,-61,14,43.08882865,12.45136598,3.22,22.68,68,230.99,"2025-04-16T11:52:18.200Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-12,-61,28,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,26,-61,14,43.08905049,12.45214483,3.22,23.16,71.3,230.27,"2025-04-16T11:52:20.295Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-12,-61,28,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,26,-61,14,43.08918516,12.45269612,3.22,23.51,74.3,229.85,"2025-04-16T11:52:22.283Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-12,-61,28,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,26,-61,14,43.08927921,12.45326466,3.22,23.76,82.4,228.68,"2025-04-16T11:52:24.277Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-12,-61,28,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,26,-61,14,43.08933505,12.45385094,3.22,24.04,74.5,227.95,"2025-04-16T11:52:26.290Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-12,-61,28,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,12,43.08934607,12.45443961,3.22,23.99,82.6,227.64,"2025-04-16T11:52:28.288Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-95,-13,-59,6,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,12,43.08930920,12.45503216,3.22,24.27,90.8,227.65,"2025-04-16T11:52:30.289Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-95,-13,-59,6,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,12,43.08922974,12.45562310,3.22,24.2,101,223.78,"2025-04-16T11:52:32.289Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-95,-13,-59,6,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,12,43.08913294,12.45619535,3.22,24.18,102.6,228.37,"2025-04-16T11:52:34.283Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-95,-13,-59,6,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,12,43.08903870,12.45676406,3.22,23.68,104.3,233.11,"2025-04-16T11:52:36.291Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-95,-13,-59,6,,,,,,,,,,,,,,,1350
222,1,20103,205856554,804127,42,166,24,-65,11,43.08899112,12.45704876,3.22,23.54,104.6,222.51,"2025-04-16T11:52:38.158Z",LTE,false,"2025-03-20T12:21:52.201Z","Xiaomi Redmi Note 7",-105,-18,-65,,,,,,,,,,,,,,,,1350
222,1,20103,205856554,804127,42,166,24,-65,11,43.08889736,12.45761041,3.22,23.33,102.7,229.23,"2025-04-16T11:52:39.305Z",LTE,false,"2025-03-20T12:21:52.201Z","Xiaomi Redmi Note 7",-105,-18,-65,,,,,,,,,,,,,,,,1350
222,1,20103,205856554,804127,42,166,24,-65,11,43.08880460,12.45816191,3.22,23.08,103.5,229.39,"2025-04-16T11:52:41.283Z",LTE,false,"2025-03-20T12:21:52.201Z","Xiaomi Redmi Note 7",-105,-18,-65,,,,,,,,,,,,,,,,1350
222,1,20103,205856554,804127,42,166,24,-65,11,43.08871524,12.45872200,3.22,22.99,103.1,229.08,"2025-04-16T11:52:43.289Z",LTE,false,"2025-03-20T12:21:52.201Z","Xiaomi Redmi Note 7",-105,-18,-65,,,,,,,,,,,,,,,,1350
222,1,20103,205856554,804127,42,166,24,-65,11,43.08862644,12.45928018,3.22,22.98,102.3,229.79,"2025-04-16T11:52:45.280Z",LTE,false,"2025-03-20T12:21:52.201Z","Xiaomi Redmi Note 7",-105,-18,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,9,43.08854591,12.45982672,3.22,22.94,101.2,229.29,"2025-04-16T11:52:48.128Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,9,43.08845699,12.46038316,3.22,23.05,102,229.62,"2025-04-16T11:52:49.291Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,9,43.08837350,12.46094422,3.22,23.14,102.4,228.63,"2025-04-16T11:52:51.289Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,9,43.08828956,12.46149616,3.22,22.95,102.4,228.12,"2025-04-16T11:52:53.287Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,9,43.08820930,12.46204637,3.22,22.95,102.2,228.73,"2025-04-16T11:52:55.300Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,9,43.08812430,12.46260021,3.22,22.87,103.4,229.74,"2025-04-16T11:52:57.298Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,25,-63,22,43.08812430,12.46260021,3.22,22.87,103.4,229.74,"2025-04-16T11:52:58.192Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-97,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,25,-63,22,43.08803283,12.46314864,3.22,22.86,102.7,232.83,"2025-04-16T11:52:59.279Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-97,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,25,-63,22,43.08793999,12.46369757,3.22,22.65,102.3,232.14,"2025-04-16T11:53:01.278Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-97,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,25,-63,22,43.08781642,12.46451182,3.22,22.48,101.8,233.1,"2025-04-16T11:53:04.285Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-97,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,25,-63,22,43.08769118,12.46531729,3.22,22.14,102.4,233.77,"2025-04-16T11:53:07.293Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-97,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,28,-57,7,43.08769118,12.46531729,3.22,22.14,102.4,233.77,"2025-04-16T11:53:08.198Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-88,-10,-57,16,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,28,-57,7,43.08755885,12.46608311,3.22,21.7,102.8,234.48,"2025-04-16T11:53:10.280Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-88,-10,-57,16,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,28,-57,7,43.08742736,12.46684688,9.65,21.33,102.8,236.76,"2025-04-16T11:53:13.282Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-88,-10,-57,16,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,28,-57,7,43.08731078,12.46762078,9.65,20.93,101.7,241.21,"2025-04-16T11:53:16.287Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-88,-10,-57,16,,,,,,,,,,,,,,,1350
222,1,20103,204816661,800065,21,129,26,-61,36,43.08727518,12.46785936,9.65,20.62,100.8,241.52,"2025-04-16T11:53:18.196Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-13,-61,17,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,26,-61,36,43.08721343,12.46858667,9.65,19.43,92.1,240.57,"2025-04-16T11:53:20.281Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-13,-61,17,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,26,-61,36,43.08721183,12.46931138,9.65,19.76,87.5,242.34,"2025-04-16T11:53:23.287Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-13,-61,17,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,26,-61,36,43.08728241,12.47000110,9.65,18.71,79.7,242.91,"2025-04-16T11:53:26.287Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-13,-61,17,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,19,-75,38,43.08737754,12.47066409,9.65,18.17,81.4,244.7,"2025-04-16T11:53:29.271Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-103,-9,-75,20,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,19,-75,38,43.08748193,12.47132404,9.65,18.75,74.2,244.88,"2025-04-16T11:53:32.281Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-103,-9,-75,20,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,19,-75,38,43.08757658,12.47202662,9.65,19.12,79.8,244.96,"2025-04-16T11:53:35.279Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-103,-9,-75,20,,,,,,,,,,,,,,,3175
222,1,20103,204813099,800051,43,367,31,-51,3,43.08765787,12.47251158,9.65,19.49,80.6,245.58,"2025-04-16T11:53:38.194Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-8,-51,9,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08776267,12.47323790,9.65,20.17,75.1,246.85,"2025-04-16T11:53:40.275Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-8,-51,9,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08785078,12.47396809,9.65,18.77,64.5,246.09,"2025-04-16T11:53:43.286Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-8,-51,9,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08791421,12.47469926,9.65,18.76,72.8,247.07,"2025-04-16T11:53:46.287Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-8,-51,9,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08786466,12.47545384,9.65,19.75,87.1,246,"2025-04-16T11:53:49.288Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-8,-51,18,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08777389,12.47625318,9.65,21.08,95.8,245.61,"2025-04-16T11:53:52.307Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-8,-51,18,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08772164,12.47702770,9.65,21.18,96.5,245.57,"2025-04-16T11:53:55.286Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-8,-51,18,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08768100,12.47755632,9.65,21.57,96.8,245.33,"2025-04-16T11:53:58.184Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08761347,12.47836768,9.65,22.26,96.3,244.61,"2025-04-16T11:54:00.284Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08755083,12.47920273,9.65,22.75,96.3,244.11,"2025-04-16T11:54:03.288Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08750948,12.47977212,9.65,23.16,96.3,244.07,"2025-04-16T11:54:05.296Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08747655,12.48036019,9.65,23.6,96.4,244.34,"2025-04-16T11:54:07.338Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08741512,12.48094973,9.65,24.24,102.1,243.66,"2025-04-16T11:54:09.291Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08728165,12.48152388,9.65,24.59,111.7,243.55,"2025-04-16T11:54:11.276Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08707553,12.48207192,9.65,24.82,119.8,242.18,"2025-04-16T11:54:13.328Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08681443,12.48258128,3.22,25.18,128.9,241.22,"2025-04-16T11:54:15.285Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08650859,12.48305048,3.22,25.4,132.9,240.85,"2025-04-16T11:54:17.285Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-81,-8,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,5,43.08618965,12.48350487,3.22,25.8,134.2,240.54,"2025-04-16T11:54:19.334Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-100,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,5,43.08587211,12.48396437,3.22,25.55,132.9,239.93,"2025-04-16T11:54:21.283Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-100,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,5,43.08555667,12.48443445,3.22,25.86,132.5,239.96,"2025-04-16T11:54:23.291Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-100,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,5,43.08524022,12.48491248,3.22,26.16,131.9,240.59,"2025-04-16T11:54:25.331Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-100,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,5,43.08492944,12.48540680,3.22,26.38,129.8,240.63,"2025-04-16T11:54:27.285Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-100,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08461266,12.48589894,3.22,26.46,131.3,241.68,"2025-04-16T11:54:29.287Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08429165,12.48638583,3.22,26.59,132.1,242.57,"2025-04-16T11:54:31.330Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08397766,12.48687281,3.22,26.76,132,242.33,"2025-04-16T11:54:33.286Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08365509,12.48735030,3.22,26.59,132.5,241.98,"2025-04-16T11:54:35.285Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08333154,12.48782982,3.22,26.74,132.4,242.01,"2025-04-16T11:54:37.332Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08300842,12.48831986,3.22,26.75,131.7,241.57,"2025-04-16T11:54:39.296Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08269693,12.48881122,3.22,26.75,130.5,240.92,"2025-04-16T11:54:41.285Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08239627,12.48933050,3.22,26.71,126.3,240.24,"2025-04-16T11:54:43.322Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08213790,12.48987743,3.22,26.56,119.3,239.38,"2025-04-16T11:54:45.338Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08194406,12.49045233,3.22,25.95,112.2,238.1,"2025-04-16T11:54:47.298Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,6,43.08179700,12.49104366,3.22,24.87,105.6,238.33,"2025-04-16T11:54:49.356Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-85,-8,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,12,43.08169108,12.49164201,3.22,25.33,100.9,240.68,"2025-04-16T11:54:51.331Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,12,43.08159940,12.49224299,3.22,25.11,103.9,238.74,"2025-04-16T11:54:53.321Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,12,43.08148762,12.49284887,3.22,25.46,105.9,237.47,"2025-04-16T11:54:55.334Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,12,43.08135970,12.49344491,3.22,25.12,105.7,238.52,"2025-04-16T11:54:57.327Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,12,43.08124288,12.49404413,3.22,25.14,104.5,238.19,"2025-04-16T11:54:59.361Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,12,43.08112681,12.49462198,3.22,24.74,104,239.19,"2025-04-16T11:55:01.360Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,12,43.08102520,12.49519990,3.22,24.32,104.5,238.79,"2025-04-16T11:55:03.316Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,13,43.08090490,12.49577957,3.22,24.08,106.3,239.04,"2025-04-16T11:55:06.329Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,13,43.08077393,12.49632633,3.22,23.88,109.2,237.83,"2025-04-16T11:55:07.336Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,13,43.08061234,12.49687154,3.22,23.8,113.9,237.98,"2025-04-16T11:55:09.342Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,13,43.08042586,12.49737651,3.22,23.99,119.7,236.11,"2025-04-16T11:55:11.283Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,13,43.08019554,12.49788448,3.22,24.01,125.1,234.24,"2025-04-16T11:55:13.281Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-99,-15,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,27,-59,26,43.08006677,12.49812497,3.22,24.03,127.8,233.63,"2025-04-16T11:55:14.535Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-101,-18,-59,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,27,-59,26,43.07978206,12.49857879,3.22,24.01,131.9,233.65,"2025-04-16T11:55:16.290Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-101,-18,-59,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,27,-59,26,43.07948654,12.49901432,3.22,23.97,133.5,233.58,"2025-04-16T11:55:18.285Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-101,-18,-59,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,27,-59,26,43.07918930,12.49944498,3.22,24.08,133.5,232.92,"2025-04-16T11:55:20.278Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-101,-18,-59,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,27,-59,26,43.07889110,12.49987490,3.22,24.1,133.7,234.84,"2025-04-16T11:55:22.288Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-101,-18,-59,,,,,,,,,,,,,,,,1350
