lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.10682336,12.47489340,222,1,,,20103,,204813097,,,366,26,8,"2025-03-27 06:41:14.510Z",10,23,321,LTE,"Xiaomi Redmi Note 7"
43.10730414,12.47437055,222,1,,,20103,,204813097,,,366,20,11,"2025-03-27 06:41:17.510Z",10,23,321,LTE,"Xiaomi Redmi Note 7"
43.10776721,12.47381315,222,1,,,20103,,204813097,,,366,20,11,"2025-03-27 06:41:20.513Z",10,23,315,LTE,"Xiaomi Redmi Note 7"
43.10813503,12.47318804,222,1,,,20103,,204813097,,,366,20,11,"2025-03-27 06:41:23.505Z",10,22,302,LTE,"Xiaomi Redmi Note 7"
43.10834983,12.47268743,222,1,,,20103,,204813097,,,366,20,11,"2025-03-27 06:41:25.514Z",10,23,295,LTE,"Xiaomi Redmi Note 7"
43.10841866,12.47242539,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:27.168Z",10,23,291,LTE,"Xiaomi Redmi Note 7"
43.10852664,12.47162050,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:29.502Z",10,23,277,LTE,"Xiaomi Redmi Note 7"
43.10856078,12.47105734,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:31.509Z",10,23,273,LTE,"Xiaomi Redmi Note 7"
43.10859295,12.47023175,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:34.521Z",10,22,271,LTE,"Xiaomi Redmi Note 7"
43.10862357,12.46941104,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:37.539Z",10,23,270,LTE,"Xiaomi Redmi Note 7"
43.10861574,12.46883763,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:39.515Z",10,23,271,LTE,"Xiaomi Redmi Note 7"
43.10862170,12.46826631,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:41.510Z",10,23,273,LTE,"Xiaomi Redmi Note 7"
43.10866139,12.46749238,222,1,,,20509,,204810282,,,421,25,11,"2025-03-27 06:41:44.509Z",10,20,273,LTE,"Xiaomi Redmi Note 7"
43.10866366,12.46697852,222,1,,,20509,,205876522,,,425,25,6,"2025-03-27 06:41:47.186Z",10,21,272,LTE,"Xiaomi Redmi Note 7"
43.10867646,12.46617190,222,1,,,20509,,205876522,,,425,25,6,"2025-03-27 06:41:49.499Z",10,22,272,LTE,"Xiaomi Redmi Note 7"
43.10869922,12.46533704,222,1,,,20509,,205876522,,,425,25,6,"2025-03-27 06:41:52.513Z",10,22,272,LTE,"Xiaomi Redmi Note 7"
43.10872403,12.46451793,222,1,,,20509,,205876522,,,425,25,6,"2025-03-27 06:41:55.528Z",10,22,272,LTE,"Xiaomi Redmi Note 7"
43.10875880,12.46371244,222,1,,,20509,,205876522,,,425,25,6,"2025-03-27 06:41:58.506Z",10,22,272,LTE,"Xiaomi Redmi Note 7"
43.10878443,12.46294242,222,1,,,20509,,205876522,,,425,25,6,"2025-03-27 06:42:01.542Z",10,22,274,LTE,"Xiaomi Redmi Note 7"
43.10888241,12.46217695,222,1,,,20509,,205876522,,,425,25,6,"2025-03-27 06:42:04.513Z",10,21,286,LTE,"Xiaomi Redmi Note 7"
43.10900378,12.46166862,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:07.372Z",10,21,294,LTE,"Xiaomi Redmi Note 7"
43.10931324,12.46099518,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:09.511Z",10,22,307,LTE,"Xiaomi Redmi Note 7"
43.10972415,12.46040118,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:12.510Z",10,22,315,LTE,"Xiaomi Redmi Note 7"
43.11005695,12.46000267,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:14.516Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11037806,12.45961930,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:16.513Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11070365,12.45921946,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:18.512Z",10,25,319,LTE,"Xiaomi Redmi Note 7"
43.11106766,12.45882489,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:20.511Z",10,25,322,LTE,"Xiaomi Redmi Note 7"
43.11141546,12.45843163,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:22.509Z",10,25,319,LTE,"Xiaomi Redmi Note 7"
43.11173342,12.45803254,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:24.508Z",10,24,319,LTE,"Xiaomi Redmi Note 7"
43.11205515,12.45762856,222,1,,,20509,,204810282,,,421,27,5,"2025-03-27 06:42:26.503Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11238322,12.45722990,222,1,,,20509,,204810282,,,421,25,3,"2025-03-27 06:42:28.515Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11270941,12.45683717,222,1,,,20509,,204810282,,,421,25,3,"2025-03-27 06:42:30.530Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11301597,12.45645139,222,1,,,20509,,204810282,,,421,25,3,"2025-03-27 06:42:32.499Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11332304,12.45605546,222,1,,,20509,,204810282,,,421,25,3,"2025-03-27 06:42:34.513Z",10,23,318,LTE,"Xiaomi Redmi Note 7"
43.11363344,12.45567728,222,1,,,20509,,204810282,,,421,25,3,"2025-03-27 06:42:36.512Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11363344,12.45567728,222,1,,,20509,,204810281,,,420,31,1,"2025-03-27 06:42:37.152Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11396027,12.45529425,222,1,,,20509,,204810281,,,420,31,1,"2025-03-27 06:42:38.505Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11427184,12.45490966,222,1,,,20509,,204810281,,,420,31,1,"2025-03-27 06:42:40.516Z",10,24,318,LTE,"Xiaomi Redmi Note 7"
43.11458216,12.45452696,222,1,,,20509,,204810281,,,420,31,1,"2025-03-27 06:42:42.510Z",10,23,318,LTE,"Xiaomi Redmi Note 7"
43.11489920,12.45415084,222,1,,,20509,,204810281,,,420,31,1,"2025-03-27 06:42:44.518Z",10,23,319,LTE,"Xiaomi Redmi Note 7"
43.11535752,12.45360316,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:42:47.523Z",10,23,322,LTE,"Xiaomi Redmi Note 7"
43.11569876,12.45329327,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:42:49.528Z",10,23,326,LTE,"Xiaomi Redmi Note 7"
43.11622563,12.45286024,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:42:52.511Z",10,24,332,LTE,"Xiaomi Redmi Note 7"
43.11660108,12.45260958,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:42:54.515Z",10,23,335,LTE,"Xiaomi Redmi Note 7"
43.11697976,12.45239636,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:42:56.524Z",11,23,339,LTE,"Xiaomi Redmi Note 7"
43.11755312,12.45211636,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:42:59.522Z",12,22,344,LTE,"Xiaomi Redmi Note 7"
43.11795742,12.45194040,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:43:01.514Z",12,23,347,LTE,"Xiaomi Redmi Note 7"
43.11852791,12.45187465,222,1,,,20509,,204810281,,,420,31,,"2025-03-27 06:43:04.516Z",12,23,353,LTE,"Xiaomi Redmi Note 7"
43.11892193,12.45183209,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:07.209Z",13,22,356,LTE,"Xiaomi Redmi Note 7"
43.11955063,12.45181574,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:09.516Z",12,23,359,LTE,"Xiaomi Redmi Note 7"
43.12016690,12.45179589,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:12.514Z",12,22,359,LTE,"Xiaomi Redmi Note 7"
43.12074073,12.45179300,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:15.505Z",11,22,359,LTE,"Xiaomi Redmi Note 7"
43.12115102,12.45177867,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:17.503Z",11,22,359,LTE,"Xiaomi Redmi Note 7"
43.12174131,12.45174981,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:20.510Z",11,22,359,LTE,"Xiaomi Redmi Note 7"
43.12230440,12.45174827,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:23.511Z",11,21,359,LTE,"Xiaomi Redmi Note 7"
43.12289659,12.45175568,222,1,,,20509,,204810261,,,276,27,4,"2025-03-27 06:43:26.509Z",12,20,2,LTE,"Xiaomi Redmi Note 7"
43.12341576,12.45178894,222,1,,,20509,,204810261,,,276,21,7,"2025-03-27 06:43:29.510Z",11,19,1,LTE,"Xiaomi Redmi Note 7"
43.12392463,12.45178859,222,1,,,20509,,204810261,,,276,21,7,"2025-03-27 06:43:32.533Z",11,18,1,LTE,"Xiaomi Redmi Note 7"
43.12441543,12.45183385,222,1,,,20509,,204810261,,,276,21,7,"2025-03-27 06:43:35.500Z",11,18,7,LTE,"Xiaomi Redmi Note 7"
43.12488381,12.45193376,222,1,,,20509,,204810261,,,276,21,7,"2025-03-27 06:43:38.501Z",11,18,12,LTE,"Xiaomi Redmi Note 7"
43.12531892,12.45207016,222,1,,,20509,,204810261,,,276,21,7,"2025-03-27 06:43:42.516Z",11,11,13,LTE,"Xiaomi Redmi Note 7"
43.12557910,12.45214010,222,1,,,20509,,205326634,,,425,31,3,"2025-03-27 06:43:47.189Z",11,8,3,LTE,"Xiaomi Redmi Note 7"
43.12604122,12.45208107,222,1,,,20509,,205326634,,,425,31,3,"2025-03-27 06:43:51.503Z",11,11,355,LTE,"Xiaomi Redmi Note 7"
43.12646541,12.45206753,222,1,,,20509,,205326634,,,425,31,3,"2025-03-27 06:43:55.514Z",12,12,4,LTE,"Xiaomi Redmi Note 7"
43.12693016,12.45209355,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:43:58.509Z",11,15,354,LTE,"Xiaomi Redmi Note 7"
43.12729920,12.45178526,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:01.504Z",11,15,303,LTE,"Xiaomi Redmi Note 7"
43.12730193,12.45112174,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:06.513Z",13,10,220,LTE,"Xiaomi Redmi Note 7"
43.12687903,12.45108430,222,1,,,20509,,205326634,,,425,31,0,"2025-03-27 06:44:10.520Z",12,10,183,LTE,"Xiaomi Redmi Note 7"
43.12646769,12.45097889,222,1,,,20509,,205326634,,,425,31,0,"2025-03-27 06:44:14.504Z",12,9,224,LTE,"Xiaomi Redmi Note 7"
43.12628849,12.45033080,222,1,,,20509,,205326634,,,425,31,0,"2025-03-27 06:44:19.518Z",11,12,272,LTE,"Xiaomi Redmi Note 7"
43.12628184,12.44963094,222,1,,,20509,,205326634,,,425,31,0,"2025-03-27 06:44:23.503Z",11,14,272,LTE,"Xiaomi Redmi Note 7"
43.12626701,12.44890169,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:27.510Z",10,17,270,LTE,"Xiaomi Redmi Note 7"
43.12626509,12.44825709,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:30.511Z",10,17,269,LTE,"Xiaomi Redmi Note 7"
43.12621334,12.44761663,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:33.521Z",10,18,267,LTE,"Xiaomi Redmi Note 7"
43.12619543,12.44695465,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:36.513Z",10,18,267,LTE,"Xiaomi Redmi Note 7"
43.12617804,12.44627869,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:39.510Z",10,18,267,LTE,"Xiaomi Redmi Note 7"
43.12615353,12.44561044,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:42.508Z",10,18,267,LTE,"Xiaomi Redmi Note 7"
43.12613728,12.44493565,222,1,,,20509,,205326634,,,425,31,2,"2025-03-27 06:44:45.514Z",10,18,267,LTE,"Xiaomi Redmi Note 7"
43.12612132,12.44424260,222,1,,,20509,,205326634,,,425,28,4,"2025-03-27 06:44:48.522Z",10,19,267,LTE,"Xiaomi Redmi Note 7"
43.12607729,12.44352749,222,1,,,20509,,205326634,,,425,28,4,"2025-03-27 06:44:51.521Z",10,19,266,LTE,"Xiaomi Redmi Note 7"
43.12602838,12.44280515,222,1,,,20509,,205326634,,,425,28,4,"2025-03-27 06:44:54.517Z",10,20,266,LTE,"Xiaomi Redmi Note 7"
43.12602878,12.44230154,222,1,,,20509,,204809513,,,54,28,,"2025-03-27 06:44:57.221Z",10,20,267,LTE,"Xiaomi Redmi Note 7"
43.12601634,12.44155521,222,1,,,20509,,204809513,,,54,28,,"2025-03-27 06:44:59.509Z",10,21,267,LTE,"Xiaomi Redmi Note 7"
43.12598619,12.44080951,222,1,,,20509,,204809513,,,54,28,,"2025-03-27 06:45:02.506Z",11,21,267,LTE,"Xiaomi Redmi Note 7"
43.12599531,12.44002906,222,1,,,20509,,204809513,,,54,28,,"2025-03-27 06:45:05.511Z",10,21,268,LTE,"Xiaomi Redmi Note 7"
43.12598653,12.43924422,222,1,,,20509,,204809513,,,54,28,,"2025-03-27 06:45:08.517Z",10,21,268,LTE,"Xiaomi Redmi Note 7"
43.12596721,12.43846646,222,1,,,20509,,204809513,,,54,28,,"2025-03-27 06:45:11.498Z",10,21,268,LTE,"Xiaomi Redmi Note 7"
43.12597554,12.43768949,222,1,,,20509,,204809513,,,54,28,,"2025-03-27 06:45:14.506Z",10,21,276,LTE,"Xiaomi Redmi Note 7"
43.12602508,12.43719209,222,1,,,20509,,205326634,,,425,24,8,"2025-03-27 06:45:17.231Z",10,21,285,LTE,"Xiaomi Redmi Note 7"
43.12621678,12.43645192,222,1,,,20509,,205326634,,,425,24,8,"2025-03-27 06:45:19.513Z",11,20,296,LTE,"Xiaomi Redmi Note 7"
43.12651116,12.43580041,222,1,,,20509,,205326634,,,425,24,8,"2025-03-27 06:45:22.507Z",11,21,301,LTE,"Xiaomi Redmi Note 7"
43.12678436,12.43517134,222,1,,,20509,,205326634,,,425,24,8,"2025-03-27 06:45:25.527Z",11,19,300,LTE,"Xiaomi Redmi Note 7"
43.12707708,12.43454239,222,1,,,20509,,205326634,,,425,21,10,"2025-03-27 06:45:28.491Z",11,20,301,LTE,"Xiaomi Redmi Note 7"
43.12731124,12.43392635,222,1,,,20509,,205326634,,,425,21,10,"2025-03-27 06:45:31.500Z",11,20,301,LTE,"Xiaomi Redmi Note 7"
43.12760335,12.43328708,222,1,,,20509,,205326634,,,425,21,10,"2025-03-27 06:45:34.492Z",11,20,303,LTE,"Xiaomi Redmi Note 7"
43.12789719,12.43268857,222,1,,,20509,,205326634,,,425,21,10,"2025-03-27 06:45:37.496Z",11,20,305,LTE,"Xiaomi Redmi Note 7"
43.12818536,12.43209409,222,1,,,20509,,205326634,,,425,21,10,"2025-03-27 06:45:40.510Z",12,19,303,LTE,"Xiaomi Redmi Note 7"
43.12854089,12.43160079,222,1,,,20509,,205326634,,,425,21,10,"2025-03-27 06:45:43.514Z",12,18,320,LTE,"Xiaomi Redmi Note 7"
43.12890310,12.43120429,222,1,,,20509,,205326634,,,425,21,10,"2025-03-27 06:45:46.498Z",12,17,322,LTE,"Xiaomi Redmi Note 7"
43.12890310,12.43120429,222,1,,,20509,,204813353,,,256,20,,"2025-03-27 06:45:47.178Z",12,17,322,LTE,"Xiaomi Redmi Note 7"
43.12911226,12.43070572,222,1,,,20509,,204813353,,,256,20,,"2025-03-27 06:45:50.508Z",11,11,258,LTE,"Xiaomi Redmi Note 7"
43.12881529,12.43029289,222,1,,,20509,,204813353,,,256,20,,"2025-03-27 06:45:55.533Z",12,9,185,LTE,"Xiaomi Redmi Note 7"
43.12845005,12.43061971,222,1,,,20509,,204813353,,,256,24,,"2025-03-27 06:45:59.519Z",12,11,114,LTE,"Xiaomi Redmi Note 7"
43.12833084,12.43116642,222,1,,,20509,,204813353,,,256,24,,"2025-03-27 06:46:02.507Z",12,14,108,LTE,"Xiaomi Redmi Note 7"
43.12817296,12.43177765,222,1,,,20509,,204813353,,,256,24,,"2025-03-27 06:46:05.505Z",12,16,123,LTE,"Xiaomi Redmi Note 7"
43.12795007,12.43234609,222,1,,,20509,,204813353,,,256,24,,"2025-03-27 06:46:08.512Z",10,16,123,LTE,"Xiaomi Redmi Note 7"
43.12771212,12.43281147,222,1,,,20509,,204813353,,,256,24,,"2025-03-27 06:46:11.511Z",11,13,150,LTE,"Xiaomi Redmi Note 7"
43.12724798,12.43271977,222,1,,,20509,,204813353,,,256,24,,"2025-03-27 06:46:16.569Z",10,11,189,LTE,"Xiaomi Redmi Note 7"
43.12701787,12.43265243,222,1,,,20509,,205326634,,,425,18,11,"2025-03-27 06:46:19.077Z",10,12,180,LTE,"Xiaomi Redmi Note 7"
43.12655177,12.43279796,222,1,,,20509,,205326634,,,425,18,11,"2025-03-27 06:46:22.502Z",10,13,160,LTE,"Xiaomi Redmi Note 7"
43.12607188,12.43293346,222,1,,,20509,,205326634,,,425,18,11,"2025-03-27 06:46:26.515Z",10,13,187,LTE,"Xiaomi Redmi Note 7"
43.12560187,12.43250652,222,1,,,20509,,205326634,,,425,21,11,"2025-03-27 06:46:31.508Z",10,12,185,LTE,"Xiaomi Redmi Note 7"
43.12512214,12.43262716,222,1,,,20509,,205326634,,,425,21,11,"2025-03-27 06:46:35.503Z",10,14,164,LTE,"Xiaomi Redmi Note 7"
43.12475978,12.43274592,222,1,,,20509,,204809503,,,499,19,,"2025-03-27 06:46:39.321Z",10,13,177,LTE,"Xiaomi Redmi Note 7"
43.12457606,12.43221802,222,1,,,20509,,204809503,,,499,19,,"2025-03-27 06:46:44.576Z",11,5,329,LTE,"Xiaomi Redmi Note 7"
43.12499933,12.43190077,222,1,,,20509,,204809503,,,499,19,,"2025-03-27 06:46:48.511Z",12,12,331,LTE,"Xiaomi Redmi Note 7"
43.12537873,12.43168550,222,1,,,20509,,204809503,,,499,19,,"2025-03-27 06:46:51.505Z",11,13,333,LTE,"Xiaomi Redmi Note 7"
43.12582820,12.43150020,222,1,,,20509,,204809503,,,499,19,,"2025-03-27 06:46:54.516Z",11,15,336,LTE,"Xiaomi Redmi Note 7"
43.12624998,12.43132993,222,1,,,20509,,204809503,,,499,19,,"2025-03-27 06:46:57.511Z",11,15,336,LTE,"Xiaomi Redmi Note 7"
43.12637369,12.43124419,222,1,,,20509,,204810273,,,43,17,15,"2025-03-27 06:46:59.334Z",11,15,330,LTE,"Xiaomi Redmi Note 7"
43.12669833,12.43087235,222,1,,,20509,,204810273,,,43,17,15,"2025-03-27 06:47:01.514Z",10,16,310,LTE,"Xiaomi Redmi Note 7"
43.12698381,12.43023782,222,1,,,20509,,204810273,,,43,17,15,"2025-03-27 06:47:05.513Z",10,15,304,LTE,"Xiaomi Redmi Note 7"
43.12718706,12.42976787,222,1,,,20509,,204810283,,,422,21,16,"2025-03-27 06:47:09.356Z",10,15,300,LTE,"Xiaomi Redmi Note 7"
43.12728450,12.42911622,222,1,,,20509,,204810283,,,422,21,16,"2025-03-27 06:47:12.511Z",10,13,265,LTE,"Xiaomi Redmi Note 7"
43.12686021,12.42921466,222,1,,,20509,,204810283,,,422,21,16,"2025-03-27 06:47:20.509Z",10,12,127,LTE,"Xiaomi Redmi Note 7"
43.12642435,12.42981490,222,1,,,20509,,204810283,,,422,21,16,"2025-03-27 06:47:25.529Z",10,13,163,LTE,"Xiaomi Redmi Note 7"
43.12604025,12.42997097,222,1,,,20509,,205326634,,,425,23,12,"2025-03-27 06:47:29.271Z",10,15,168,LTE,"Xiaomi Redmi Note 7"
43.12552012,12.43017116,222,1,,,20509,,205326634,,,425,23,12,"2025-03-27 06:47:32.506Z",10,15,169,LTE,"Xiaomi Redmi Note 7"
43.12500175,12.43032822,222,1,,,20509,,205326634,,,425,23,12,"2025-03-27 06:47:36.516Z",11,15,174,LTE,"Xiaomi Redmi Note 7"
43.12445489,12.43022241,222,1,,,20509,,205326634,,,425,22,12,"2025-03-27 06:47:40.516Z",11,15,201,LTE,"Xiaomi Redmi Note 7"
43.12405751,12.42995578,222,1,,,20509,,205326634,,,425,22,12,"2025-03-27 06:47:43.510Z",10,15,205,LTE,"Xiaomi Redmi Note 7"
43.12355459,12.42998170,222,1,,,20509,,205326634,,,425,22,12,"2025-03-27 06:47:47.512Z",10,13,139,LTE,"Xiaomi Redmi Note 7"
43.12332587,12.43051243,222,1,,,20509,,205326634,,,425,24,13,"2025-03-27 06:47:50.520Z",10,15,124,LTE,"Xiaomi Redmi Note 7"
43.12292568,12.43089594,222,1,,,20509,,205326634,,,425,24,13,"2025-03-27 06:47:54.514Z",11,11,186,LTE,"Xiaomi Redmi Note 7"
43.12248844,12.43070460,222,1,,,20509,,205326634,,,425,24,13,"2025-03-27 06:47:57.512Z",10,16,199,LTE,"Xiaomi Redmi Note 7"
43.12235008,12.43060933,222,1,,,20509,,204809513,,,54,23,23,"2025-03-27 06:47:59.363Z",10,17,201,LTE,"Xiaomi Redmi Note 7"
43.12191980,12.43033641,222,1,,,20509,,204809513,,,54,23,23,"2025-03-27 06:48:01.511Z",10,17,203,LTE,"Xiaomi Redmi Note 7"
43.12151867,12.43010500,222,1,,,20509,,204809513,,,54,23,23,"2025-03-27 06:48:04.520Z",10,16,203,LTE,"Xiaomi Redmi Note 7"
43.12110957,12.42983222,222,1,,,20509,,204809513,,,54,23,23,"2025-03-27 06:48:07.512Z",10,17,203,LTE,"Xiaomi Redmi Note 7"
43.12096961,12.42973721,222,1,,,20509,,205863211,,,270,22,14,"2025-03-27 06:48:09.351Z",10,17,203,LTE,"Xiaomi Redmi Note 7"
43.12053726,12.42947221,222,1,,,20509,,205863211,,,270,22,14,"2025-03-27 06:48:11.523Z",10,17,199,LTE,"Xiaomi Redmi Note 7"
43.12010033,12.42928240,222,1,,,20509,,205863211,,,270,22,14,"2025-03-27 06:48:14.511Z",10,17,196,LTE,"Xiaomi Redmi Note 7"
43.11965988,12.42910441,222,1,,,20509,,205863211,,,270,22,14,"2025-03-27 06:48:17.511Z",10,17,195,LTE,"Xiaomi Redmi Note 7"
43.11923797,12.42892689,222,1,,,20509,,205863211,,,270,22,14,"2025-03-27 06:48:20.514Z",10,17,195,LTE,"Xiaomi Redmi Note 7"
43.11880388,12.42876453,222,1,,,20509,,205863211,,,270,22,14,"2025-03-27 06:48:23.498Z",11,16,196,LTE,"Xiaomi Redmi Note 7"
43.11840996,12.42833338,222,1,,,20509,,205863211,,,270,22,14,"2025-03-27 06:48:27.520Z",10,14,254,LTE,"Xiaomi Redmi Note 7"
43.11840963,12.42815242,222,1,,,20509,,205326634,,,425,20,15,"2025-03-27 06:48:29.380Z",10,14,263,LTE,"Xiaomi Redmi Note 7"
43.11825794,12.42753874,222,1,,,20509,,205326634,,,425,20,15,"2025-03-27 06:48:32.510Z",10,13,224,LTE,"Xiaomi Redmi Note 7"
43.11783117,12.42705231,222,1,,,20509,,205326634,,,425,20,15,"2025-03-27 06:48:36.513Z",10,15,218,LTE,"Xiaomi Redmi Note 7"
43.11747099,12.42657679,222,1,,,20509,,205326634,,,425,20,15,"2025-03-27 06:48:40.506Z",11,12,248,LTE,"Xiaomi Redmi Note 7"
43.11766977,12.42605602,222,1,,,20509,,205326634,,,425,20,15,"2025-03-27 06:48:45.496Z",10,13,327,LTE,"Xiaomi Redmi Note 7"
43.11798721,12.42579220,222,1,,,20101,,204813609,,,176,24,,"2025-03-27 06:48:49.356Z",10,14,328,LTE,"Xiaomi Redmi Note 7"
43.11835031,12.42550581,222,1,,,20101,,204813609,,,176,24,,"2025-03-27 06:48:51.511Z",10,15,329,LTE,"Xiaomi Redmi Note 7"
43.11870676,12.42511891,222,1,,,20101,,204813609,,,176,24,,"2025-03-27 06:48:54.505Z",10,16,307,LTE,"Xiaomi Redmi Note 7"
43.11882637,12.42455738,222,1,,,20101,,204813609,,,176,24,,"2025-03-27 06:48:57.511Z",10,17,267,LTE,"Xiaomi Redmi Note 7"
43.11870028,12.42394497,222,1,,,20101,,204813609,,,176,24,,"2025-03-27 06:49:00.505Z",10,17,247,LTE,"Xiaomi Redmi Note 7"
43.11841083,12.42346539,222,1,,,20101,,204813609,,,176,24,,"2025-03-27 06:49:03.512Z",10,16,215,LTE,"Xiaomi Redmi Note 7"
43.11787908,12.42332029,222,1,,,20101,,204813609,,,176,24,,"2025-03-27 06:49:07.517Z",11,14,199,LTE,"Xiaomi Redmi Note 7"
43.11761714,12.42281569,222,1,,,20101,,204813609,,,176,24,13,"2025-03-27 06:49:12.517Z",11,9,291,LTE,"Xiaomi Redmi Note 7"
43.11779924,12.42223579,222,1,,,20101,,204813609,,,176,24,13,"2025-03-27 06:49:16.510Z",12,12,293,LTE,"Xiaomi Redmi Note 7"
43.11807295,12.42166006,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:20.499Z",11,14,311,LTE,"Xiaomi Redmi Note 7"
43.11844669,12.42138313,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:23.494Z",11,15,334,LTE,"Xiaomi Redmi Note 7"
43.11878488,12.42106668,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:26.489Z",11,15,306,LTE,"Xiaomi Redmi Note 7"
43.11893476,12.42045894,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:29.494Z",11,16,278,LTE,"Xiaomi Redmi Note 7"
43.11897999,12.41983843,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:32.495Z",11,17,277,LTE,"Xiaomi Redmi Note 7"
43.11904310,12.41917567,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:35.487Z",10,18,277,LTE,"Xiaomi Redmi Note 7"
43.11908544,12.41847087,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:38.494Z",11,19,278,LTE,"Xiaomi Redmi Note 7"
43.11919984,12.41788011,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:41.573Z",11,17,298,LTE,"Xiaomi Redmi Note 7"
43.11950466,12.41739887,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:44.486Z",11,17,308,LTE,"Xiaomi Redmi Note 7"
43.11963697,12.41685721,222,1,,,20101,,204813609,,,176,25,12,"2025-03-27 06:49:47.485Z",13,15,275,LTE,"Xiaomi Redmi Note 7"
43.11965267,12.41668196,222,1,,,20301,,53431083,,,290,20,93,"2025-03-27 06:49:49.445Z",13,14,261,LTE,"Xiaomi Redmi Note 7"
43.11942193,12.41614612,222,1,,,20301,,53431083,,,290,20,93,"2025-03-27 06:49:52.487Z",16,10,218,LTE,"Xiaomi Redmi Note 7"
43.11900525,12.41582616,222,1,,,20301,,53431083,,,290,20,93,"2025-03-27 06:49:55.503Z",16,16,218,LTE,"Xiaomi Redmi Note 7"
43.11856878,12.41538490,222,1,,,20301,,53431083,,,290,20,93,"2025-03-27 06:49:58.507Z",19,18,218,LTE,"Xiaomi Redmi Note 7"
43.11840221,12.41518660,222,1,,,20509,,204810283,,,422,22,20,"2025-03-27 06:49:59.564Z",18,18,220,LTE,"Xiaomi Redmi Note 7"
43.11807509,12.41460838,222,1,,,20509,,204810283,,,422,22,20,"2025-03-27 06:50:02.487Z",19,16,251,LTE,"Xiaomi Redmi Note 7"
