lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.07122043,12.52598425,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:56:58.298Z",10,25,112,LTE,"Xiaomi Redmi Note 7"
43.07103684,12.52653881,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:00.286Z",10,25,116,LTE,"Xiaomi Redmi Note 7"
43.07082700,12.52707946,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:02.289Z",10,25,119,LTE,"Xiaomi Redmi Note 7"
43.07059476,12.52759920,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:04.328Z",10,25,121,LTE,"Xiaomi Redmi Note 7"
43.07036229,12.52811582,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:06.287Z",10,25,122,LTE,"Xiaomi Redmi Note 7"
43.07012929,12.52862830,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:08.292Z",10,25,122,LTE,"Xiaomi Redmi Note 7"
43.06989947,12.52914572,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:10.288Z",10,25,122,LTE,"Xiaomi Redmi Note 7"
43.06966805,12.52965246,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:12.268Z",10,25,121,LTE,"Xiaomi Redmi Note 7"
43.06944403,12.53016525,222,1,,,20301,,205328426,,,6,25,29,"2025-04-16 11:57:14.273Z",10,25,121,LTE,"Xiaomi Redmi Note 7"
43.06921692,12.53067708,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:16.285Z",10,25,121,LTE,"Xiaomi Redmi Note 7"
43.06898645,12.53119638,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:18.282Z",10,25,121,LTE,"Xiaomi Redmi Note 7"
43.06876192,12.53170759,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:20.276Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06853139,12.53222067,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:22.305Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06830070,12.53273469,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:24.283Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06806332,12.53324486,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:26.335Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06783254,12.53375406,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:28.287Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06760928,12.53425721,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:30.286Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06738379,12.53476145,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:32.328Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06715895,12.53525708,222,1,,,20301,,205328426,,,6,23,29,"2025-04-16 11:57:34.287Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06715895,12.53525708,222,1,,,20301,,205091884,,,58,23,24,"2025-04-16 11:57:34.580Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06693740,12.53575367,222,1,,,20301,,205091884,,,58,23,24,"2025-04-16 11:57:36.297Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06670838,12.53625655,222,1,,,20301,,205091884,,,58,23,24,"2025-04-16 11:57:38.336Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06648447,12.53675326,222,1,,,20301,,205091884,,,58,23,24,"2025-04-16 11:57:40.298Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06626125,12.53725342,222,1,,,20301,,205091884,,,58,23,24,"2025-04-16 11:57:42.285Z",10,24,121,LTE,"Xiaomi Redmi Note 7"
43.06604025,12.53775929,222,1,,,20301,,205091884,,,58,23,24,"2025-04-16 11:57:44.338Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06604025,12.53775929,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:44.572Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06581644,12.53826202,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:46.284Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06558927,12.53877953,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:48.288Z",10,24,121,LTE,"Xiaomi Redmi Note 7"
43.06537069,12.53928818,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:50.325Z",10,24,119,LTE,"Xiaomi Redmi Note 7"
43.06514472,12.53979863,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:52.290Z",10,24,121,LTE,"Xiaomi Redmi Note 7"
43.06490504,12.54029771,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:54.285Z",10,24,124,LTE,"Xiaomi Redmi Note 7"
43.06466749,12.54079635,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:56.271Z",10,24,123,LTE,"Xiaomi Redmi Note 7"
43.06443154,12.54130866,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:57:58.353Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06419525,12.54181095,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:58:00.297Z",10,25,122,LTE,"Xiaomi Redmi Note 7"
43.06396580,12.54232094,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:58:02.285Z",10,25,122,LTE,"Xiaomi Redmi Note 7"
43.06373740,12.54283737,222,1,,,20301,,204852011,,,398,26,8,"2025-04-16 11:58:04.284Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06350721,12.54334803,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:06.331Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06327992,12.54385749,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:08.282Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06304797,12.54436745,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:10.286Z",10,24,122,LTE,"Xiaomi Redmi Note 7"
43.06282320,12.54486724,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:12.333Z",10,24,121,LTE,"Xiaomi Redmi Note 7"
43.06259784,12.54536658,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:14.282Z",10,24,121,LTE,"Xiaomi Redmi Note 7"
43.06237781,12.54584072,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:16.283Z",10,23,123,LTE,"Xiaomi Redmi Note 7"
43.06203576,12.54653781,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:19.282Z",10,22,123,LTE,"Xiaomi Redmi Note 7"
43.06175229,12.54714110,222,1,,,20301,,204852011,,,398,26,5,"2025-04-16 11:58:22.289Z",10,18,125,LTE,"Xiaomi Redmi Note 7"
43.06157614,12.54737910,222,1,,,20301,,204852009,,,397,31,3,"2025-04-16 11:58:24.575Z",10,13,146,LTE,"Xiaomi Redmi Note 7"
43.06114217,12.54716014,222,1,,,20301,,204852009,,,397,31,3,"2025-04-16 11:58:29.288Z",10,11,241,LTE,"Xiaomi Redmi Note 7"
43.06129878,12.54663070,222,1,,,20301,,204852009,,,397,31,3,"2025-04-16 11:58:34.289Z",10,8,313,LTE,"Xiaomi Redmi Note 7"
43.06175960,12.54678669,222,1,,,20301,,204852009,,,397,31,3,"2025-04-16 11:58:40.288Z",10,11,31,LTE,"Xiaomi Redmi Note 7"
43.06216240,12.54716369,222,1,,,20301,,204852009,,,397,29,3,"2025-04-16 11:58:45.289Z",10,10,35,LTE,"Xiaomi Redmi Note 7"
43.06248230,12.54765890,222,1,,,20301,,204852009,,,397,29,3,"2025-04-16 11:58:51.285Z",10,10,76,LTE,"Xiaomi Redmi Note 7"
43.06247615,12.54833354,222,1,,,20301,,204852009,,,397,29,,"2025-04-16 11:58:56.292Z",10,12,115,LTE,"Xiaomi Redmi Note 7"
43.06233946,12.54888379,222,1,,,20301,,204852009,,,397,29,,"2025-04-16 11:59:00.301Z",10,12,105,LTE,"Xiaomi Redmi Note 7"
43.06226974,12.54952313,222,1,,,20301,,204852009,,,397,29,,"2025-04-16 11:59:05.481Z",10,9,91,LTE,"Xiaomi Redmi Note 7"
43.06221656,12.55016684,222,1,,,20301,,204852009,,,397,31,,"2025-04-16 11:59:13.323Z",10,9,111,LTE,"Xiaomi Redmi Note 7"
43.06208514,12.55072667,222,1,,,20301,,204852009,,,397,25,,"2025-04-16 11:59:19.336Z",10,7,70,LTE,"Xiaomi Redmi Note 7"
43.06247531,12.55093210,222,1,,,20301,,204852009,,,397,25,,"2025-04-16 11:59:25.331Z",10,8,22,LTE,"Xiaomi Redmi Note 7"
43.06287461,12.55113456,222,1,,,20301,,204852009,,,397,22,4,"2025-04-16 11:59:34.355Z",3,2,22,LTE,"Xiaomi Redmi Note 7"
43.06291967,12.55116360,222,1,,,20301,,205091874,,,101,19,,"2025-04-16 11:59:38.103Z",3,3,23,LTE,"Xiaomi Redmi Note 7"
43.06299955,12.55112263,222,1,,,20301,,53431071,,,489,16,,"2025-04-16 12:00:08.685Z",5,0,0,LTE,"Xiaomi Redmi Note 7"
43.06197984,12.55047128,222,1,,,20301,,204852029,,,36,21,,"2025-04-16 15:16:09.104Z",20,7,220,LTE,"Xiaomi Redmi Note 7"
43.06238930,12.55010766,222,1,,,20301,,204852029,,,36,21,,"2025-04-16 15:16:12.086Z",30,8,291,LTE,"Xiaomi Redmi Note 7"
43.06238930,12.55010766,222,1,,,20301,,204852009,,,397,24,4,"2025-04-16 15:16:12.896Z",30,8,291,LTE,"Xiaomi Redmi Note 7"
43.06248317,12.54948551,222,1,,,20301,,204852009,,,397,24,4,"2025-04-16 15:16:17.082Z",28,9,283,LTE,"Xiaomi Redmi Note 7"
43.06254403,12.54888309,222,1,,,20301,,204852009,,,397,24,4,"2025-04-16 15:16:23.081Z",34,9,288,LTE,"Xiaomi Redmi Note 7"
43.06256605,12.54829605,222,1,,,20301,,204852009,,,397,24,4,"2025-04-16 15:16:31.082Z",27,9,286,LTE,"Xiaomi Redmi Note 7"
43.06267598,12.54774251,222,1,,,20301,,204852009,,,397,28,4,"2025-04-16 15:16:38.249Z",10,8,301,LTE,"Xiaomi Redmi Note 7"
43.06241701,12.54729804,222,1,,,20301,,204852009,,,397,28,4,"2025-04-16 15:16:51.291Z",6,7,195,LTE,"Xiaomi Redmi Note 7"
43.06199406,12.54696567,222,1,,,20301,,204852009,,,397,22,4,"2025-04-16 15:16:56.246Z",6,12,211,LTE,"Xiaomi Redmi Note 7"
43.06161197,12.54662737,222,1,,,20301,,204852009,,,397,22,4,"2025-04-16 15:17:00.279Z",8,12,214,LTE,"Xiaomi Redmi Note 7"
43.06122917,12.54623183,222,1,,,20301,,204852009,,,397,22,4,"2025-04-16 15:17:06.247Z",9,9,213,LTE,"Xiaomi Redmi Note 7"
43.06079955,12.54591311,222,1,,,20301,,204852009,,,397,31,3,"2025-04-16 15:17:12.267Z",8,10,219,LTE,"Xiaomi Redmi Note 7"
43.06036052,12.54568811,222,1,,,20301,,204852009,,,397,30,2,"2025-04-16 15:17:18.245Z",11,9,195,LTE,"Xiaomi Redmi Note 7"
43.05992282,12.54567887,222,1,,,20301,,204852009,,,397,30,2,"2025-04-16 15:17:23.247Z",9,10,180,LTE,"Xiaomi Redmi Note 7"
43.05966550,12.54559181,222,1,,,20301,,204852011,,,398,30,1,"2025-04-16 15:17:27.218Z",6,10,201,LTE,"Xiaomi Redmi Note 7"
43.05959453,12.54551009,222,1,,,20301,,204852011,,,398,30,1,"2025-04-16 15:17:27.237Z",8,10,207,LTE,"Xiaomi Redmi Note 7"
43.05912863,12.54550192,222,1,,,20301,,204852011,,,398,30,1,"2025-04-16 15:17:32.256Z",8,10,176,LTE,"Xiaomi Redmi Note 7"
43.05877156,12.54520729,222,1,,,20301,,204852011,,,398,30,1,"2025-04-16 15:17:37.257Z",12,10,218,LTE,"Xiaomi Redmi Note 7"
43.05877156,12.54520729,222,1,,,20301,,204852031,,,180,31,1,"2025-04-16 15:17:37.352Z",12,10,218,LTE,"Xiaomi Redmi Note 7"
43.05839378,12.54488915,222,1,,,20301,,204852031,,,180,31,1,"2025-04-16 15:17:42.250Z",12,10,211,LTE,"Xiaomi Redmi Note 7"
43.05799798,12.54459636,222,1,,,20301,,204852031,,,180,31,1,"2025-04-16 15:17:47.244Z",12,10,206,LTE,"Xiaomi Redmi Note 7"
43.05799798,12.54459636,222,1,,,20301,,204852031,,,180,31,1,"2025-04-16 15:17:47.252Z",12,10,206,LTE,"Xiaomi Redmi Note 7"
43.05760174,12.54434201,222,1,,,20301,,204852031,,,180,31,1,"2025-04-16 15:17:52.266Z",13,9,205,LTE,"Xiaomi Redmi Note 7"
43.05718720,12.54413190,222,1,,,20301,,204852031,,,180,31,1,"2025-04-16 15:17:57.249Z",13,10,197,LTE,"Xiaomi Redmi Note 7"
43.05718720,12.54413190,222,1,,,20301,,204852030,,,37,29,2,"2025-04-16 15:17:57.306Z",13,10,197,LTE,"Xiaomi Redmi Note 7"
43.05672562,12.54392127,222,1,,,20301,,204852030,,,37,29,2,"2025-04-16 15:18:02.453Z",12,11,199,LTE,"Xiaomi Redmi Note 7"
43.05628837,12.54372993,222,1,,,20301,,204852030,,,37,29,2,"2025-04-16 15:18:07.247Z",12,11,199,LTE,"Xiaomi Redmi Note 7"
43.05581430,12.54360167,222,1,,,20301,,204852030,,,37,29,2,"2025-04-16 15:18:12.302Z",11,10,187,LTE,"Xiaomi Redmi Note 7"
43.05546212,12.54354038,222,1,,,20301,,204852010,,,396,23,2,"2025-04-16 15:18:17.187Z",12,11,186,LTE,"Xiaomi Redmi Note 7"
43.05501038,12.54350408,222,1,,,20301,,204852010,,,396,23,2,"2025-04-16 15:18:21.249Z",12,10,183,LTE,"Xiaomi Redmi Note 7"
43.05452244,12.54342688,222,1,,,20301,,204852010,,,396,23,2,"2025-04-16 15:18:26.236Z",12,11,184,LTE,"Xiaomi Redmi Note 7"
43.05406813,12.54336550,222,1,,,20301,,204852010,,,396,22,3,"2025-04-16 15:18:31.256Z",12,10,186,LTE,"Xiaomi Redmi Note 7"
43.05364580,12.54330893,222,1,,,20301,,204852010,,,396,22,3,"2025-04-16 15:18:35.303Z",12,11,183,LTE,"Xiaomi Redmi Note 7"
43.05317492,12.54329075,222,1,,,20301,,204852010,,,396,22,3,"2025-04-16 15:18:40.269Z",12,10,180,LTE,"Xiaomi Redmi Note 7"
43.05275381,12.54354702,222,1,,,20301,,204852010,,,396,22,3,"2025-04-16 15:18:45.246Z",14,10,148,LTE,"Xiaomi Redmi Note 7"
43.05245047,12.54402760,222,1,,,20301,,204852010,,,396,22,4,"2025-04-16 15:18:50.253Z",13,10,134,LTE,"Xiaomi Redmi Note 7"
43.05216649,12.54444890,222,1,,,20301,,204852010,,,396,22,4,"2025-04-16 15:18:54.319Z",12,11,129,LTE,"Xiaomi Redmi Note 7"
43.05184765,12.54488690,222,1,,,20301,,204852010,,,396,19,5,"2025-04-16 15:18:59.328Z",12,11,141,LTE,"Xiaomi Redmi Note 7"
43.05144776,12.54503215,222,1,,,20301,,204852010,,,396,19,5,"2025-04-16 15:19:03.296Z",12,11,182,LTE,"Xiaomi Redmi Note 7"
43.05099447,12.54482570,222,1,,,20301,,204852010,,,396,19,5,"2025-04-16 15:19:08.248Z",11,11,203,LTE,"Xiaomi Redmi Note 7"
43.05052144,12.54457152,222,1,,,20301,,204852010,,,396,18,,"2025-04-16 15:19:13.256Z",12,11,202,LTE,"Xiaomi Redmi Note 7"
43.05005500,12.54435969,222,1,,,20301,,204852010,,,396,18,,"2025-04-16 15:19:18.262Z",13,11,200,LTE,"Xiaomi Redmi Note 7"
43.04959318,12.54417783,222,1,,,20301,,204852010,,,396,17,6,"2025-04-16 15:19:23.292Z",12,10,190,LTE,"Xiaomi Redmi Note 7"
43.04912758,12.54424001,222,1,,,20301,,204852010,,,396,17,6,"2025-04-16 15:19:28.336Z",13,10,166,LTE,"Xiaomi Redmi Note 7"
43.04874084,12.54446198,222,1,,,20301,,204852010,,,396,25,7,"2025-04-16 15:19:33.274Z",12,10,157,LTE,"Xiaomi Redmi Note 7"
43.04827724,12.54471446,222,1,,,20301,,204852010,,,396,25,7,"2025-04-16 15:19:38.243Z",12,11,159,LTE,"Xiaomi Redmi Note 7"
43.04781808,12.54495329,222,1,,,20301,,204852010,,,396,23,8,"2025-04-16 15:19:43.248Z",12,11,162,LTE,"Xiaomi Redmi Note 7"
43.04735143,12.54522244,222,1,,,20301,,204852010,,,396,23,8,"2025-04-16 15:19:48.297Z",11,11,163,LTE,"Xiaomi Redmi Note 7"
43.04655829,12.54420584,222,1,,,20301,,204852010,,,396,23,,"2025-04-16 15:20:02.464Z",12,9,237,LTE,"Xiaomi Redmi Note 7"
43.04632365,12.54366793,222,1,,,20301,,204852010,,,396,23,,"2025-04-16 15:20:07.248Z",13,10,242,LTE,"Xiaomi Redmi Note 7"
43.04615673,12.54316500,222,1,,,20301,,53431083,,,290,21,10,"2025-04-16 15:20:12.564Z",14,9,244,LTE,"Xiaomi Redmi Note 7"
43.04599980,12.54264558,222,1,,,20301,,53431083,,,290,21,10,"2025-04-16 15:20:17.248Z",13,9,241,LTE,"Xiaomi Redmi Note 7"
43.04574816,12.54215114,222,1,,,20301,,53431083,,,290,21,10,"2025-04-16 15:20:22.255Z",12,10,238,LTE,"Xiaomi Redmi Note 7"
43.04574816,12.54215114,222,1,,,20301,,205091884,,,58,20,17,"2025-04-16 15:20:22.696Z",12,10,238,LTE,"Xiaomi Redmi Note 7"
43.04555759,12.54161439,222,1,,,20301,,205091884,,,58,20,17,"2025-04-16 15:20:27.249Z",11,10,241,LTE,"Xiaomi Redmi Note 7"
43.04531053,12.54105705,222,1,,,20301,,205091884,,,58,20,17,"2025-04-16 15:20:32.256Z",11,10,241,LTE,"Xiaomi Redmi Note 7"
43.04512968,12.54049913,222,1,,,20301,,205091884,,,58,20,17,"2025-04-16 15:20:37.257Z",11,10,244,LTE,"Xiaomi Redmi Note 7"
43.04493774,12.53991318,222,1,,,20301,,205091884,,,58,20,17,"2025-04-16 15:20:42.288Z",11,11,246,LTE,"Xiaomi Redmi Note 7"
43.04493774,12.53991318,222,1,,,20301,,53431083,,,290,17,12,"2025-04-16 15:20:42.598Z",11,11,246,LTE,"Xiaomi Redmi Note 7"
43.04472217,12.53931122,222,1,,,20301,,53431083,,,290,17,12,"2025-04-16 15:20:47.255Z",11,10,242,LTE,"Xiaomi Redmi Note 7"
43.04449482,12.53875100,222,1,,,20301,,53431083,,,290,17,12,"2025-04-16 15:20:52.247Z",11,10,241,LTE,"Xiaomi Redmi Note 7"
43.04427832,12.53821740,222,1,,,20301,,53431083,,,290,17,12,"2025-04-16 15:20:57.247Z",12,10,244,LTE,"Xiaomi Redmi Note 7"
43.04404930,12.53763486,222,1,,,20301,,53431083,,,290,17,12,"2025-04-16 15:21:02.245Z",12,11,243,LTE,"Xiaomi Redmi Note 7"
43.04365598,12.53646188,222,1,,,20301,,205137215,,,139,24,47,"2025-04-16 15:21:12.595Z",13,10,240,LTE,"Xiaomi Redmi Note 7"
43.04346408,12.53594468,222,1,,,20301,,205137215,,,139,24,47,"2025-04-16 15:21:17.250Z",12,10,240,LTE,"Xiaomi Redmi Note 7"
43.04318510,12.53542926,222,1,,,20301,,205137215,,,139,24,47,"2025-04-16 15:21:22.275Z",12,10,234,LTE,"Xiaomi Redmi Note 7"
43.04318510,12.53542926,222,1,,,20301,,204852030,,,37,23,13,"2025-04-16 15:21:22.596Z",12,10,234,LTE,"Xiaomi Redmi Note 7"
43.04287606,12.53489657,222,1,,,20301,,204852030,,,37,23,13,"2025-04-16 15:21:27.248Z",11,10,232,LTE,"Xiaomi Redmi Note 7"
43.04260191,12.53436932,222,1,,,20301,,204852030,,,37,23,13,"2025-04-16 15:21:32.253Z",11,11,235,LTE,"Xiaomi Redmi Note 7"
43.04236578,12.53378055,222,1,,,20301,,204852030,,,37,23,13,"2025-04-16 15:21:37.256Z",11,11,244,LTE,"Xiaomi Redmi Note 7"
43.04217280,12.53317552,222,1,,,20301,,204852030,,,37,23,13,"2025-04-16 15:21:42.241Z",11,11,247,LTE,"Xiaomi Redmi Note 7"
43.04217280,12.53317552,222,1,,,20301,,53431103,,,339,23,15,"2025-04-16 15:21:42.619Z",11,11,247,LTE,"Xiaomi Redmi Note 7"
43.04198359,12.53257727,222,1,,,20301,,53431103,,,339,23,15,"2025-04-16 15:21:47.253Z",12,11,243,LTE,"Xiaomi Redmi Note 7"
43.04171011,12.53206457,222,1,,,20301,,53431103,,,339,23,15,"2025-04-16 15:21:52.247Z",12,10,234,LTE,"Xiaomi Redmi Note 7"
43.04153175,12.53149619,222,1,,,20301,,53431103,,,339,23,15,"2025-04-16 15:21:57.287Z",12,10,246,LTE,"Xiaomi Redmi Note 7"
43.04132736,12.53099685,222,1,,,20301,,53431103,,,339,23,15,"2025-04-16 15:22:01.247Z",12,11,243,LTE,"Xiaomi Redmi Note 7"
43.04130365,12.53088649,222,1,,,20301,,205137215,,,139,19,51,"2025-04-16 15:22:02.596Z",12,10,246,LTE,"Xiaomi Redmi Note 7"
43.04105792,12.53029900,222,1,,,20301,,205137215,,,139,19,51,"2025-04-16 15:22:07.255Z",12,10,247,LTE,"Xiaomi Redmi Note 7"
43.04086321,12.52967870,222,1,,,20301,,205137215,,,139,19,51,"2025-04-16 15:22:12.239Z",12,11,247,LTE,"Xiaomi Redmi Note 7"
43.04065890,12.52919385,222,1,,,20301,,205137215,,,139,19,51,"2025-04-16 15:22:16.247Z",12,12,238,LTE,"Xiaomi Redmi Note 7"
43.04038513,12.52871668,222,1,,,20301,,205137215,,,139,19,51,"2025-04-16 15:22:20.253Z",12,11,227,LTE,"Xiaomi Redmi Note 7"
43.04025340,12.52850774,222,1,,,20301,,205119807,,,304,20,33,"2025-04-16 15:22:22.636Z",12,11,229,LTE,"Xiaomi Redmi Note 7"
43.03995444,12.52811016,222,1,,,20301,,205119807,,,304,20,33,"2025-04-16 15:22:26.284Z",13,11,222,LTE,"Xiaomi Redmi Note 7"
43.03959902,12.52775948,222,1,,,20301,,205119807,,,304,20,33,"2025-04-16 15:22:31.252Z",14,10,216,LTE,"Xiaomi Redmi Note 7"
43.03949927,12.52768755,222,1,,,20301,,205253437,,,455,21,28,"2025-04-16 15:22:32.623Z",13,11,215,LTE,"Xiaomi Redmi Note 7"
43.03908854,12.52736483,222,1,,,20301,,205253437,,,455,21,28,"2025-04-16 15:22:37.251Z",13,10,214,LTE,"Xiaomi Redmi Note 7"
43.03868671,12.52702300,222,1,,,20301,,205253437,,,455,21,28,"2025-04-16 15:22:42.250Z",12,10,210,LTE,"Xiaomi Redmi Note 7"
43.03828394,12.52672710,222,1,,,20301,,205253437,,,455,21,28,"2025-04-16 15:22:47.257Z",12,10,213,LTE,"Xiaomi Redmi Note 7"
43.03788375,12.52640709,222,1,,,20301,,205253437,,,455,21,28,"2025-04-16 15:22:52.244Z",12,10,208,LTE,"Xiaomi Redmi Note 7"
43.03788375,12.52640709,222,1,,,20301,,205253407,,,34,16,27,"2025-04-16 15:22:52.599Z",12,10,208,LTE,"Xiaomi Redmi Note 7"
43.03747415,12.52610852,222,1,,,20301,,205253407,,,34,16,27,"2025-04-16 15:22:57.249Z",12,10,212,LTE,"Xiaomi Redmi Note 7"
43.03708842,12.52579038,222,1,,,20301,,205253407,,,34,16,27,"2025-04-16 15:23:02.279Z",11,10,207,LTE,"Xiaomi Redmi Note 7"
43.03701084,12.52573005,222,1,,,20301,,205253417,,,328,18,26,"2025-04-16 15:23:03.845Z",12,10,211,LTE,"Xiaomi Redmi Note 7"
43.03658355,12.52540468,222,1,,,20301,,205253417,,,328,18,26,"2025-04-16 15:23:08.276Z",12,10,210,LTE,"Xiaomi Redmi Note 7"
43.03622498,12.52510096,222,1,,,20301,,205253417,,,328,18,26,"2025-04-16 15:23:13.235Z",12,9,213,LTE,"Xiaomi Redmi Note 7"
43.03614680,12.52503262,222,1,,,20103,,205553962,,,192,20,28,"2025-04-16 15:23:14.271Z",12,10,211,LTE,"Xiaomi Redmi Note 7"
43.03574338,12.52471892,222,1,,,20103,,205553962,,,192,20,28,"2025-04-16 15:23:19.286Z",13,10,210,LTE,"Xiaomi Redmi Note 7"
43.03535249,12.52441148,222,1,,,20103,,205553962,,,192,20,28,"2025-04-16 15:23:24.251Z",12,10,209,LTE,"Xiaomi Redmi Note 7"
43.03535249,12.52441148,222,1,,,20301,,205253437,,,455,23,23,"2025-04-16 15:23:24.268Z",12,10,209,LTE,"Xiaomi Redmi Note 7"
43.03494613,12.52409132,222,1,,,20301,,205253437,,,455,23,23,"2025-04-16 15:23:29.243Z",12,11,209,LTE,"Xiaomi Redmi Note 7"
43.03457309,12.52379675,222,1,,,20301,,205253437,,,455,23,23,"2025-04-16 15:23:34.246Z",12,9,210,LTE,"Xiaomi Redmi Note 7"
43.03457309,12.52379675,222,1,,,20301,,205253407,,,34,17,24,"2025-04-16 15:23:34.255Z",12,9,210,LTE,"Xiaomi Redmi Note 7"
43.03423561,12.52345782,222,1,,,20301,,205253407,,,34,17,24,"2025-04-16 15:23:39.256Z",12,9,215,LTE,"Xiaomi Redmi Note 7"
43.03388027,12.52322952,222,1,,,20301,,205253417,,,328,17,23,"2025-04-16 15:23:44.236Z",12,10,210,LTE,"Xiaomi Redmi Note 7"
43.03351054,12.52295223,222,1,,,20301,,205253417,,,328,17,23,"2025-04-16 15:23:48.243Z",12,10,209,LTE,"Xiaomi Redmi Note 7"
43.03310387,12.52266124,222,1,,,20301,,205253417,,,328,17,23,"2025-04-16 15:23:53.244Z",12,10,208,LTE,"Xiaomi Redmi Note 7"
43.03271796,12.52237571,222,1,,,20301,,205253417,,,328,17,22,"2025-04-16 15:23:58.247Z",12,10,208,LTE,"Xiaomi Redmi Note 7"
43.03234432,12.52210026,222,1,,,20301,,205253417,,,328,17,22,"2025-04-16 15:24:03.234Z",12,9,210,LTE,"Xiaomi Redmi Note 7"
43.03195104,12.52172981,222,1,,,20301,,205253417,,,328,17,22,"2025-04-16 15:24:08.278Z",12,10,217,LTE,"Xiaomi Redmi Note 7"
43.03159008,12.52133842,222,1,,,20301,,205253417,,,328,17,22,"2025-04-16 15:24:13.243Z",12,10,222,LTE,"Xiaomi Redmi Note 7"
43.03127833,12.52095829,222,1,,,20301,,205253417,,,328,18,,"2025-04-16 15:24:18.247Z",12,10,222,LTE,"Xiaomi Redmi Note 7"
43.03093205,12.52056064,222,1,,,20301,,205253417,,,328,18,,"2025-04-16 15:24:23.239Z",12,10,220,LTE,"Xiaomi Redmi Note 7"
43.03093205,12.52056064,222,1,,,20301,,205253407,,,34,19,21,"2025-04-16 15:24:24.278Z",12,10,220,LTE,"Xiaomi Redmi Note 7"
43.03054562,12.52018568,222,1,,,20301,,205253407,,,34,19,21,"2025-04-16 15:24:28.251Z",12,11,214,LTE,"Xiaomi Redmi Note 7"
43.03017086,12.51986168,222,1,,,20301,,205253407,,,34,19,21,"2025-04-16 15:24:33.242Z",12,10,215,LTE,"Xiaomi Redmi Note 7"
43.03009503,12.51979803,222,1,,,20301,,205253437,,,455,25,19,"2025-04-16 15:24:34.267Z",13,10,212,LTE,"Xiaomi Redmi Note 7"
43.02972780,12.51946554,222,1,,,20301,,205253437,,,455,25,19,"2025-04-16 15:24:39.252Z",12,10,212,LTE,"Xiaomi Redmi Note 7"
