lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.08944519,12.45557134,222,1,,,20103,,204812074,,,265,28,17,"2025-04-17 11:55:28.072Z",10,10,282,LTE,"Xiaomi Redmi Note 7"
43.08951700,12.45492311,222,1,,,20103,,204812074,,,265,28,17,"2025-04-17 11:55:33.270Z",10,11,277,LTE,"Xiaomi Redmi Note 7"
43.08951700,12.45492311,222,1,,,20103,,204816661,,,129,24,30,"2025-04-17 11:55:34.599Z",10,11,277,LTE,"Xiaomi Redmi Note 7"
43.08952641,12.45434500,222,1,,,20103,,204816661,,,129,24,30,"2025-04-17 11:55:37.068Z",10,12,271,LTE,"Xiaomi Redmi Note 7"
43.08956112,12.45374956,222,1,,,20103,,204816661,,,129,24,30,"2025-04-17 11:55:41.085Z",10,12,280,LTE,"Xiaomi Redmi Note 7"
43.08965963,12.45315116,222,1,,,20103,,204816661,,,129,24,30,"2025-04-17 11:55:45.171Z",10,13,282,LTE,"Xiaomi Redmi Note 7"
43.08968817,12.45299557,222,1,,,20103,,52998954,,,234,24,4,"2025-04-17 11:55:46.111Z",10,13,282,LTE,"Xiaomi Redmi Note 7"
43.08965963,12.45315116,222,1,,,20103,,52998954,,,234,24,4,"2025-04-17 11:55:46.093Z",10,13,282,LTE,"Xiaomi Redmi Note 7"
43.08979402,12.45241704,222,1,,,20103,,52998954,,,234,24,4,"2025-04-17 11:55:50.074Z",10,12,283,LTE,"Xiaomi Redmi Note 7"
43.08992975,12.45178736,222,1,,,20103,,52998954,,,234,24,4,"2025-04-17 11:55:55.301Z",10,9,284,LTE,"Xiaomi Redmi Note 7"
43.09000610,12.45119658,222,1,,,20103,,52998954,,,234,28,4,"2025-04-17 11:56:02.135Z",10,6,284,LTE,"Xiaomi Redmi Note 7"
43.09030526,12.45072316,222,1,,,20103,,52998954,,,234,24,4,"2025-04-17 11:56:14.127Z",10,9,330,LTE,"Xiaomi Redmi Note 7"
43.09076408,12.45035582,222,1,,,20103,,52998954,,,234,24,4,"2025-04-17 11:56:19.136Z",11,13,330,LTE,"Xiaomi Redmi Note 7"
43.09076787,12.45028119,222,1,,,20103,,204809001,,,100,28,7,"2025-04-17 11:56:20.747Z",12,11,328,LTE,"Xiaomi Redmi Note 7"
43.09114809,12.44996089,222,1,,,20103,,204809001,,,100,28,7,"2025-04-17 11:56:25.075Z",12,7,329,LTE,"Xiaomi Redmi Note 7"
43.09139936,12.44982211,222,1,,,20103,,52998954,,,234,30,3,"2025-04-17 11:56:31.198Z",11,6,334,LTE,"Xiaomi Redmi Note 7"
43.09143713,12.44917970,222,1,,,20103,,52998954,,,234,30,3,"2025-04-17 11:56:38.109Z",3,10,270,LTE,"Xiaomi Redmi Note 7"
43.09148920,12.44848497,222,1,,,20103,,52998954,,,234,30,3,"2025-04-17 11:56:43.067Z",3,12,274,LTE,"Xiaomi Redmi Note 7"
43.09150145,12.44832894,222,1,,,20103,,204812074,,,265,27,13,"2025-04-17 11:56:45.047Z",3,13,275,LTE,"Xiaomi Redmi Note 7"
43.09154617,12.44766793,222,1,,,20103,,204812074,,,265,27,13,"2025-04-17 11:56:48.064Z",3,14,275,LTE,"Xiaomi Redmi Note 7"
43.09161934,12.44700454,222,1,,,20103,,204812074,,,265,27,13,"2025-04-17 11:56:52.118Z",3,13,277,LTE,"Xiaomi Redmi Note 7"
43.09164164,12.44668002,222,1,,,20103,,52998954,,,234,26,2,"2025-04-17 11:56:54.681Z",3,13,277,LTE,"Xiaomi Redmi Note 7"
43.09169035,12.44605063,222,1,,,20103,,52998954,,,234,26,2,"2025-04-17 11:56:58.064Z",3,13,277,LTE,"Xiaomi Redmi Note 7"
43.09173263,12.44542599,222,1,,,20103,,52998954,,,234,26,2,"2025-04-17 11:57:02.087Z",3,12,277,LTE,"Xiaomi Redmi Note 7"
43.09176095,12.44513857,222,1,,,20103,,52998955,,,235,26,2,"2025-04-17 11:57:04.757Z",3,12,276,LTE,"Xiaomi Redmi Note 7"
43.09181030,12.44450577,222,1,,,20103,,52998955,,,235,26,2,"2025-04-17 11:57:09.069Z",3,10,275,LTE,"Xiaomi Redmi Note 7"
43.09184690,12.44394065,222,1,,,20103,,52998955,,,235,26,2,"2025-04-17 11:57:13.067Z",3,13,278,LTE,"Xiaomi Redmi Note 7"
43.09188347,12.44329107,222,1,,,20103,,52998955,,,235,25,2,"2025-04-17 11:57:17.085Z",3,14,277,LTE,"Xiaomi Redmi Note 7"
43.09195045,12.44258420,222,1,,,20103,,52998955,,,235,25,2,"2025-04-17 11:57:21.069Z",3,15,277,LTE,"Xiaomi Redmi Note 7"
43.09200339,12.44185027,222,1,,,20103,,52998955,,,235,25,2,"2025-04-17 11:57:25.055Z",3,15,275,LTE,"Xiaomi Redmi Note 7"
43.09202619,12.44112146,222,1,,,20103,,52998955,,,235,25,2,"2025-04-17 11:57:29.064Z",3,14,265,LTE,"Xiaomi Redmi Note 7"
43.09191583,12.44067985,222,1,,,20103,,204812074,,,265,24,9,"2025-04-17 11:57:34.764Z",3,4,252,LTE,"Xiaomi Redmi Note 7"
43.09172802,12.44008382,222,1,,,20103,,204812074,,,265,24,9,"2025-04-17 11:57:48.072Z",10,5,255,LTE,"Xiaomi Redmi Note 7"
43.09163361,12.43950497,222,1,,,20103,,204812074,,,265,27,8,"2025-04-17 11:57:55.065Z",10,8,257,LTE,"Xiaomi Redmi Note 7"
43.09155567,12.43893769,222,1,,,20103,,204812074,,,265,27,8,"2025-04-17 11:58:03.070Z",10,5,258,LTE,"Xiaomi Redmi Note 7"
43.09154783,12.43886977,222,1,,,20103,,205856553,,,167,28,3,"2025-04-17 11:58:04.787Z",10,5,258,LTE,"Xiaomi Redmi Note 7"
43.09143384,12.43832502,222,1,,,20103,,205856553,,,167,28,3,"2025-04-17 11:58:14.066Z",10,5,251,LTE,"Xiaomi Redmi Note 7"
43.09130442,12.43773017,222,1,,,20103,,205856553,,,167,28,3,"2025-04-17 11:58:21.065Z",10,8,257,LTE,"Xiaomi Redmi Note 7"
43.09121156,12.43710915,222,1,,,20103,,205856553,,,167,31,3,"2025-04-17 11:58:28.068Z",10,7,256,LTE,"Xiaomi Redmi Note 7"
43.09109479,12.43654726,222,1,,,20103,,205856553,,,167,27,,"2025-04-17 11:58:36.069Z",10,4,256,LTE,"Xiaomi Redmi Note 7"
43.09104747,12.43630927,222,1,,,20103,,204812064,,,264,19,7,"2025-04-17 11:58:44.768Z",10,1,254,LTE,"Xiaomi Redmi Note 7"
43.09072160,12.43587579,222,1,,,20103,,204812064,,,264,19,7,"2025-04-17 11:59:00.079Z",10,7,255,LTE,"Xiaomi Redmi Note 7"
43.09061247,12.43530207,222,1,,,20103,,204812064,,,264,22,7,"2025-04-17 11:59:07.066Z",10,7,262,LTE,"Xiaomi Redmi Note 7"
43.09050732,12.43471596,222,1,,,20103,,204812064,,,264,22,7,"2025-04-17 11:59:14.077Z",10,7,257,LTE,"Xiaomi Redmi Note 7"
43.09039604,12.43417685,222,1,,,20103,,204812064,,,264,23,6,"2025-04-17 11:59:20.066Z",10,8,255,LTE,"Xiaomi Redmi Note 7"
43.09031803,12.43379832,222,1,,,20103,,204812074,,,265,27,,"2025-04-17 11:59:24.825Z",3,8,254,LTE,"Xiaomi Redmi Note 7"
43.09013633,12.43325792,222,1,,,20103,,204812074,,,265,27,,"2025-04-17 11:59:33.064Z",3,5,204,LTE,"Xiaomi Redmi Note 7"
43.08973418,12.43343927,222,1,,,20103,,204812074,,,265,27,,"2025-04-17 11:59:43.072Z",3,4,159,LTE,"Xiaomi Redmi Note 7"
43.08936026,12.43315544,222,1,,,20103,,204812074,,,265,24,5,"2025-04-17 11:59:52.061Z",3,7,212,LTE,"Xiaomi Redmi Note 7"
43.08898361,12.43275866,222,1,,,20103,,204812074,,,265,23,5,"2025-04-17 11:59:58.066Z",3,9,215,LTE,"Xiaomi Redmi Note 7"
43.08865272,12.43233536,222,1,,,20103,,204812074,,,265,29,5,"2025-04-17 12:00:05.059Z",3,5,243,LTE,"Xiaomi Redmi Note 7"
43.08879672,12.43176618,222,1,,,20103,,204812074,,,265,29,5,"2025-04-17 12:00:14.065Z",3,6,281,LTE,"Xiaomi Redmi Note 7"
43.08857760,12.43122239,222,1,,,20103,,204812074,,,265,27,5,"2025-04-17 12:00:23.067Z",3,7,214,LTE,"Xiaomi Redmi Note 7"
43.08865683,12.43062646,222,1,,,20103,,204812074,,,265,27,5,"2025-04-17 12:00:30.062Z",3,10,268,LTE,"Xiaomi Redmi Note 7"
43.08862995,12.42999586,222,1,,,20103,,204812074,,,265,27,5,"2025-04-17 12:00:34.065Z",4,14,268,LTE,"Xiaomi Redmi Note 7"
43.08892411,12.42954983,222,1,,,20103,,204812074,,,265,23,5,"2025-04-17 12:00:39.075Z",4,8,343,LTE,"Xiaomi Redmi Note 7"
43.08920698,12.42922410,222,1,,,20103,,205856555,,,165,25,,"2025-04-17 12:00:44.810Z",5,8,267,LTE,"Xiaomi Redmi Note 7"
43.08932425,12.42868424,222,1,,,20103,,205856555,,,165,25,,"2025-04-17 12:00:48.076Z",4,11,296,LTE,"Xiaomi Redmi Note 7"
43.08955390,12.42820573,222,1,,,20103,,205856555,,,165,25,,"2025-04-17 12:00:52.073Z",4,12,303,LTE,"Xiaomi Redmi Note 7"
43.08973259,12.42754004,222,1,,,20103,,205856555,,,165,25,,"2025-04-17 12:00:56.072Z",3,14,266,LTE,"Xiaomi Redmi Note 7"
43.08963248,12.42684613,222,1,,,20103,,205856555,,,165,25,,"2025-04-17 12:01:00.075Z",3,15,253,LTE,"Xiaomi Redmi Note 7"
43.08951141,12.42628539,222,1,,,20103,,205856555,,,165,25,,"2025-04-17 12:01:03.067Z",3,16,256,LTE,"Xiaomi Redmi Note 7"
43.08947444,12.42608834,222,1,,,20103,,204814377,,,360,25,5,"2025-04-17 12:01:04.841Z",3,17,256,LTE,"Xiaomi Redmi Note 7"
43.08933959,12.42550018,222,1,,,20103,,204814377,,,360,25,5,"2025-04-17 12:01:07.067Z",10,16,259,LTE,"Xiaomi Redmi Note 7"
43.08920610,12.42496949,222,1,,,20103,,204814377,,,360,25,5,"2025-04-17 12:01:10.068Z",10,14,253,LTE,"Xiaomi Redmi Note 7"
43.08916357,12.42435818,222,1,,,20103,,204814377,,,360,25,5,"2025-04-17 12:01:15.067Z",10,8,320,LTE,"Xiaomi Redmi Note 7"
43.08947593,12.42398323,222,1,,,20103,,204814377,,,360,25,5,"2025-04-17 12:01:20.065Z",10,9,327,LTE,"Xiaomi Redmi Note 7"
43.08974984,12.42348039,222,1,,,20103,,204814377,,,360,23,,"2025-04-17 12:01:25.063Z",10,10,309,LTE,"Xiaomi Redmi Note 7"
43.08952128,12.42297549,222,1,,,20103,,204814377,,,360,23,,"2025-04-17 12:01:32.076Z",10,9,197,LTE,"Xiaomi Redmi Note 7"
43.08908105,12.42272437,222,1,,,20103,,204814377,,,360,23,,"2025-04-17 12:01:38.071Z",10,9,225,LTE,"Xiaomi Redmi Note 7"
43.08885285,12.42225866,222,1,,,20103,,204814377,,,360,23,,"2025-04-17 12:01:42.076Z",10,12,252,LTE,"Xiaomi Redmi Note 7"
43.08880456,12.42197963,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:01:44.830Z",10,12,257,LTE,"Xiaomi Redmi Note 7"
43.08870925,12.42139698,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:01:48.063Z",10,12,256,LTE,"Xiaomi Redmi Note 7"
43.08856742,12.42074460,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:01:53.067Z",10,11,253,LTE,"Xiaomi Redmi Note 7"
43.08842640,12.42013013,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:01:58.066Z",10,11,250,LTE,"Xiaomi Redmi Note 7"
43.08832165,12.41953406,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:02:03.066Z",10,8,333,LTE,"Xiaomi Redmi Note 7"
43.08869579,12.41988616,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:02:08.067Z",10,10,49,LTE,"Xiaomi Redmi Note 7"
43.08898296,12.42031812,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:02:12.069Z",10,12,47,LTE,"Xiaomi Redmi Note 7"
43.08931429,12.42075233,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:02:16.074Z",10,13,42,LTE,"Xiaomi Redmi Note 7"
43.08971890,12.42096971,222,1,,,20103,,204812075,,,264,31,,"2025-04-17 12:02:20.070Z",10,12,3,LTE,"Xiaomi Redmi Note 7"
43.08967364,12.42035585,222,1,,,20103,,204812075,,,264,27,2,"2025-04-17 12:02:26.064Z",10,12,227,LTE,"Xiaomi Redmi Note 7"
43.08939665,12.41987332,222,1,,,20103,,204812075,,,264,27,2,"2025-04-17 12:02:30.067Z",10,12,236,LTE,"Xiaomi Redmi Note 7"
43.08925415,12.41923703,222,1,,,20103,,204812075,,,264,27,2,"2025-04-17 12:02:34.058Z",11,13,280,LTE,"Xiaomi Redmi Note 7"
43.08939673,12.41864669,222,1,,,20103,,204812075,,,264,27,2,"2025-04-17 12:02:38.067Z",11,13,328,LTE,"Xiaomi Redmi Note 7"
43.08979201,12.41831897,222,1,,,20103,,204812075,,,264,27,2,"2025-04-17 12:02:42.067Z",11,12,349,LTE,"Xiaomi Redmi Note 7"
43.09007375,12.41805021,222,1,,,20103,,204816681,,,17,28,10,"2025-04-17 12:02:45.264Z",10,13,324,LTE,"Xiaomi Redmi Note 7"
43.09044395,12.41759948,222,1,,,20103,,204816681,,,17,28,10,"2025-04-17 12:02:49.118Z",11,14,315,LTE,"Xiaomi Redmi Note 7"
43.09079166,12.41710382,222,1,,,20103,,204816681,,,17,28,10,"2025-04-17 12:02:53.089Z",11,15,313,LTE,"Xiaomi Redmi Note 7"
43.09112132,12.41670995,222,1,,,20103,,204816681,,,17,28,10,"2025-04-17 12:02:56.058Z",12,15,313,LTE,"Xiaomi Redmi Note 7"
43.09147076,12.41628593,222,1,,,20103,,204816681,,,17,21,,"2025-04-17 12:02:59.077Z",12,17,316,LTE,"Xiaomi Redmi Note 7"
43.09181647,12.41584059,222,1,,,20103,,204816681,,,17,21,,"2025-04-17 12:03:02.069Z",11,16,331,LTE,"Xiaomi Redmi Note 7"
43.09218435,12.41542518,222,1,,,20103,,204816681,,,17,21,,"2025-04-17 12:03:05.055Z",10,16,318,LTE,"Xiaomi Redmi Note 7"
43.09249208,12.41497891,222,1,,,20103,,204816681,,,17,21,,"2025-04-17 12:03:08.067Z",11,16,309,LTE,"Xiaomi Redmi Note 7"
43.09271858,12.41443929,222,1,,,20103,,204816681,,,17,21,,"2025-04-17 12:03:11.169Z",10,17,300,LTE,"Xiaomi Redmi Note 7"
43.09294073,12.41388223,222,1,,,20103,,204816681,,,17,21,,"2025-04-17 12:03:14.072Z",11,17,298,LTE,"Xiaomi Redmi Note 7"
43.09315802,12.41330318,222,1,,,20103,,204816681,,,17,21,,"2025-04-17 12:03:17.081Z",11,17,297,LTE,"Xiaomi Redmi Note 7"
43.09315802,12.41330318,222,1,,,20103,,204816681,,,17,30,7,"2025-04-17 12:03:17.088Z",11,17,297,LTE,"Xiaomi Redmi Note 7"
43.09338425,12.41272045,222,1,,,20103,,204816681,,,17,30,7,"2025-04-17 12:03:20.098Z",11,18,296,LTE,"Xiaomi Redmi Note 7"
43.09361034,12.41212879,222,1,,,20103,,204816681,,,17,30,7,"2025-04-17 12:03:23.061Z",11,18,295,LTE,"Xiaomi Redmi Note 7"
43.09382348,12.41149578,222,1,,,20103,,204816681,,,17,30,7,"2025-04-17 12:03:26.070Z",11,18,294,LTE,"Xiaomi Redmi Note 7"
43.09406088,12.41093062,222,1,,,20103,,204816681,,,17,30,7,"2025-04-17 12:03:29.084Z",11,18,294,LTE,"Xiaomi Redmi Note 7"
43.09429025,12.41034920,222,1,,,20103,,204816681,,,17,30,7,"2025-04-17 12:03:32.073Z",11,18,296,LTE,"Xiaomi Redmi Note 7"
43.09452370,12.40978429,222,1,,,20103,,204816681,,,17,30,7,"2025-04-17 12:03:35.065Z",11,18,296,LTE,"Xiaomi Redmi Note 7"
43.09466724,12.40938725,222,1,,,20103,,204816661,,,129,21,5,"2025-04-17 12:03:38.100Z",11,18,296,LTE,"Xiaomi Redmi Note 7"
43.09473653,12.40918837,222,1,,,20103,,204816661,,,129,21,5,"2025-04-17 12:03:38.118Z",10,18,295,LTE,"Xiaomi Redmi Note 7"
43.09496743,12.40869546,222,1,,,20103,,204816661,,,129,21,5,"2025-04-17 12:03:41.146Z",11,17,294,LTE,"Xiaomi Redmi Note 7"
43.09518167,12.40820118,222,1,,,20103,,204816661,,,129,21,5,"2025-04-17 12:03:44.124Z",11,17,291,LTE,"Xiaomi Redmi Note 7"
43.09535801,12.40766535,222,1,,,20103,,204816661,,,129,21,5,"2025-04-17 12:03:47.062Z",11,17,291,LTE,"Xiaomi Redmi Note 7"
43.09540980,12.40748110,222,1,,,20103,,204816681,,,17,30,4,"2025-04-17 12:03:49.515Z",11,16,291,LTE,"Xiaomi Redmi Note 7"
43.09555876,12.40692509,222,1,,,20103,,204816681,,,17,30,4,"2025-04-17 12:03:51.067Z",11,16,287,LTE,"Xiaomi Redmi Note 7"
43.09555133,12.40636414,222,1,,,20103,,204816681,,,17,30,4,"2025-04-17 12:03:54.068Z",10,15,260,LTE,"Xiaomi Redmi Note 7"
43.09541754,12.40565242,222,1,,,20103,,204816681,,,17,30,4,"2025-04-17 12:03:58.113Z",10,16,257,LTE,"Xiaomi Redmi Note 7"
43.09532597,12.40505380,222,1,,,20103,,204816681,,,17,25,3,"2025-04-17 12:04:01.145Z",10,16,266,LTE,"Xiaomi Redmi Note 7"
43.09537532,12.40431666,222,1,,,20103,,204816681,,,17,25,3,"2025-04-17 12:04:05.078Z",10,15,277,LTE,"Xiaomi Redmi Note 7"
43.09545384,12.40376505,222,1,,,20103,,204816681,,,17,25,3,"2025-04-17 12:04:08.068Z",10,15,276,LTE,"Xiaomi Redmi Note 7"
43.09552689,12.40303466,222,1,,,20103,,204816681,,,17,25,,"2025-04-17 12:04:12.117Z",10,15,277,LTE,"Xiaomi Redmi Note 7"
43.09558197,12.40231320,222,1,,,20103,,204816681,,,17,25,,"2025-04-17 12:04:16.067Z",10,15,271,LTE,"Xiaomi Redmi Note 7"
43.09538410,12.40171539,222,1,,,20103,,204816681,,,17,25,,"2025-04-17 12:04:20.120Z",10,13,227,LTE,"Xiaomi Redmi Note 7"
43.09400055,12.40176558,222,1,,,20103,,204816673,,,234,25,2,"2025-04-17 12:04:32.248Z",10,13,165,LTE,"Xiaomi Redmi Note 7"
43.09355211,12.40193117,222,1,,,20103,,204816673,,,234,25,2,"2025-04-17 12:04:36.069Z",10,13,164,LTE,"Xiaomi Redmi Note 7"
43.09311043,12.40212755,222,1,,,20103,,204816673,,,234,25,2,"2025-04-17 12:04:40.076Z",10,13,164,LTE,"Xiaomi Redmi Note 7"
43.09287666,12.40220375,222,1,,,20103,,204816661,,,129,17,1,"2025-04-17 12:04:42.292Z",10,13,161,LTE,"Xiaomi Redmi Note 7"
43.09244502,12.40220451,222,1,,,20103,,204816661,,,129,17,1,"2025-04-17 12:04:47.069Z",3,8,251,LTE,"Xiaomi Redmi Note 7"
43.09251886,12.40156246,222,1,,,20103,,204816661,,,129,17,1,"2025-04-17 12:04:54.073Z",3,8,279,LTE,"Xiaomi Redmi Note 7"
43.09232224,12.40097305,222,1,,,20103,,204816661,,,129,17,1,"2025-04-17 12:04:59.070Z",3,12,228,LTE,"Xiaomi Redmi Note 7"
43.09204707,12.40074164,222,1,,,20103,,204816681,,,17,23,,"2025-04-17 12:05:02.280Z",3,12,216,LTE,"Xiaomi Redmi Note 7"
43.09220104,12.40022204,222,1,,,20103,,204816681,,,17,23,,"2025-04-17 12:05:09.066Z",4,8,355,LTE,"Xiaomi Redmi Note 7"
43.09266708,12.40047267,222,1,,,20103,,204816681,,,17,22,1,"2025-04-17 12:05:14.066Z",3,11,36,LTE,"Xiaomi Redmi Note 7"
43.09299956,12.40081890,222,1,,,20103,,204816681,,,17,22,1,"2025-04-17 12:05:18.065Z",3,11,39,LTE,"Xiaomi Redmi Note 7"
43.09345326,12.40085000,222,1,,,20103,,204816681,,,17,22,1,"2025-04-17 12:05:23.067Z",3,11,320,LTE,"Xiaomi Redmi Note 7"
43.09382972,12.40052063,222,1,,,20103,,204816681,,,17,22,1,"2025-04-17 12:05:27.070Z",3,12,323,LTE,"Xiaomi Redmi Note 7"
43.09418587,12.40018674,222,1,,,20103,,204816681,,,17,22,1,"2025-04-17 12:05:31.066Z",5,13,312,LTE,"Xiaomi Redmi Note 7"
43.09449414,12.39967068,222,1,,,20103,,204816681,,,17,31,0,"2025-04-17 12:05:35.064Z",5,13,310,LTE,"Xiaomi Redmi Note 7"
43.09489295,12.39925882,222,1,,,20103,,204816681,,,17,31,0,"2025-04-17 12:05:39.071Z",5,12,325,LTE,"Xiaomi Redmi Note 7"
43.09529852,12.39895468,222,1,,,20103,,204816681,,,17,31,0,"2025-04-17 12:05:43.057Z",5,12,328,LTE,"Xiaomi Redmi Note 7"
43.09572452,12.39859073,222,1,,,20103,,204816681,,,17,31,0,"2025-04-17 12:05:48.067Z",10,11,329,LTE,"Xiaomi Redmi Note 7"
43.09601698,12.39837761,222,1,,,20103,,204816672,,,180,31,1,"2025-04-17 12:05:52.324Z",10,8,328,LTE,"Xiaomi Redmi Note 7"
43.09617344,12.39777780,222,1,,,20103,,204816672,,,180,31,1,"2025-04-17 12:06:00.064Z",11,8,262,LTE,"Xiaomi Redmi Note 7"
43.09610503,12.39718478,222,1,,,20103,,204816672,,,180,31,1,"2025-04-17 12:06:05.074Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
43.09601048,12.39651821,222,1,,,20103,,204816672,,,180,31,1,"2025-04-17 12:06:10.121Z",10,11,263,LTE,"Xiaomi Redmi Note 7"
43.09599388,12.39623043,222,1,,,20103,,204816683,,,16,31,2,"2025-04-17 12:06:13.383Z",10,12,265,LTE,"Xiaomi Redmi Note 7"
43.09592115,12.39562509,222,1,,,20103,,204816683,,,16,31,2,"2025-04-17 12:06:16.077Z",10,12,265,LTE,"Xiaomi Redmi Note 7"
43.09591158,12.39497598,222,1,,,20103,,204816683,,,16,31,2,"2025-04-17 12:06:20.061Z",10,14,270,LTE,"Xiaomi Redmi Note 7"
43.09590434,12.39444773,222,1,,,20103,,204816682,,,15,31,3,"2025-04-17 12:06:23.320Z",10,15,271,LTE,"Xiaomi Redmi Note 7"
43.09594889,12.39372928,222,1,,,20103,,204816682,,,15,31,3,"2025-04-17 12:06:27.065Z",10,15,274,LTE,"Xiaomi Redmi Note 7"
43.09596578,12.39305035,222,1,,,20103,,204816682,,,15,31,3,"2025-04-17 12:06:31.069Z",11,12,269,LTE,"Xiaomi Redmi Note 7"
43.09594188,12.39249753,222,1,,,20103,,204817449,,,89,31,2,"2025-04-17 12:06:43.406Z",10,0,0,LTE,"Xiaomi Redmi Note 7"
43.09593790,12.39248431,222,1,,,20103,,204817429,,,300,28,,"2025-04-17 12:07:43.452Z",10,1,271,LTE,"Xiaomi Redmi Note 7"
43.09621800,12.39195245,222,1,,,20103,,204817429,,,300,28,,"2025-04-17 12:07:52.069Z",10,9,327,LTE,"Xiaomi Redmi Note 7"
43.09660574,12.39166926,222,1,,,20103,,204817429,,,300,30,3,"2025-04-17 12:07:57.067Z",10,10,344,LTE,"Xiaomi Redmi Note 7"
43.09708418,12.39164922,222,1,,,20103,,204817429,,,300,30,3,"2025-04-17 12:08:02.072Z",10,11,2,LTE,"Xiaomi Redmi Note 7"
43.09718555,12.39165633,222,1,,,20103,,204817449,,,89,28,,"2025-04-17 12:08:03.450Z",10,12,2,LTE,"Xiaomi Redmi Note 7"
43.09762323,12.39157395,222,1,,,20103,,204817449,,,89,28,,"2025-04-17 12:08:07.062Z",10,12,346,LTE,"Xiaomi Redmi Note 7"
43.09805094,12.39140862,222,1,,,20103,,204817449,,,89,28,,"2025-04-17 12:08:11.064Z",10,12,345,LTE,"Xiaomi Redmi Note 7"
43.09846954,12.39138825,222,1,,,20103,,204817449,,,89,28,,"2025-04-17 12:08:15.065Z",10,12,360,LTE,"Xiaomi Redmi Note 7"
43.09891500,12.39136159,222,1,,,20103,,204817449,,,89,28,,"2025-04-17 12:08:19.065Z",10,13,358,LTE,"Xiaomi Redmi Note 7"
43.09939734,12.39137896,222,1,,,20103,,204817449,,,89,28,,"2025-04-17 12:08:23.065Z",10,13,3,LTE,"Xiaomi Redmi Note 7"
43.09939734,12.39137896,222,1,,,20103,,204817450,,,87,31,2,"2025-04-17 12:08:23.470Z",10,13,3,LTE,"Xiaomi Redmi Note 7"
43.09986470,12.39147460,222,1,,,20103,,204817450,,,87,31,2,"2025-04-17 12:08:27.071Z",10,12,11,LTE,"Xiaomi Redmi Note 7"
43.10030296,12.39155025,222,1,,,20103,,204817450,,,87,31,2,"2025-04-17 12:08:35.076Z",10,7,358,LTE,"Xiaomi Redmi Note 7"
43.10077471,12.39148151,222,1,,,20103,,204817450,,,87,31,2,"2025-04-17 12:08:41.069Z",10,10,353,LTE,"Xiaomi Redmi Note 7"
43.10095686,12.39145899,222,1,,,20101,,204947232,,,135,16,8,"2025-04-17 12:08:43.443Z",10,10,354,LTE,"Xiaomi Redmi Note 7"
43.10146225,12.39141254,222,1,,,20101,,204947232,,,135,16,8,"2025-04-17 12:08:48.072Z",10,12,356,LTE,"Xiaomi Redmi Note 7"
43.10190712,12.39133582,222,1,,,20101,,204947232,,,135,16,8,"2025-04-17 12:08:52.068Z",10,12,350,LTE,"Xiaomi Redmi Note 7"
43.10201884,12.39130836,222,1,,,20103,,205850921,,,332,25,5,"2025-04-17 12:08:53.419Z",10,12,347,LTE,"Xiaomi Redmi Note 7"
43.10244019,12.39110728,222,1,,,20103,,205850921,,,332,25,5,"2025-04-17 12:08:57.096Z",10,12,336,LTE,"Xiaomi Redmi Note 7"
43.10284873,12.39088096,222,1,,,20103,,205850921,,,332,25,5,"2025-04-17 12:09:01.058Z",10,12,337,LTE,"Xiaomi Redmi Note 7"
43.10324464,12.39064814,222,1,,,20103,,205850921,,,332,25,5,"2025-04-17 12:09:05.059Z",10,11,337,LTE,"Xiaomi Redmi Note 7"
43.10364211,12.39041876,222,1,,,20103,,205850921,,,332,24,6,"2025-04-17 12:09:15.060Z",10,4,337,LTE,"Xiaomi Redmi Note 7"
43.10402379,12.39019266,222,1,,,20103,,205850921,,,332,24,6,"2025-04-17 12:09:23.057Z",10,6,322,LTE,"Xiaomi Redmi Note 7"
43.10410664,12.38961848,222,1,,,20103,,205850921,,,332,24,6,"2025-04-17 12:09:31.056Z",10,7,270,LTE,"Xiaomi Redmi Note 7"
43.10411150,12.38945402,222,1,,,20103,,204817450,,,87,24,5,"2025-04-17 12:09:33.666Z",10,7,271,LTE,"Xiaomi Redmi Note 7"
43.10385901,12.38892891,222,1,,,20103,,204817450,,,87,24,5,"2025-04-17 12:09:41.055Z",10,7,209,LTE,"Xiaomi Redmi Note 7"
43.10429702,12.38880305,222,1,,,20103,,204817450,,,87,23,,"2025-04-17 12:10:02.125Z",10,5,15,LTE,"Xiaomi Redmi Note 7"
43.10469346,12.38896336,222,1,,,20103,,204817450,,,87,23,,"2025-04-17 12:10:10.061Z",10,6,19,LTE,"Xiaomi Redmi Note 7"
43.10485372,12.38903245,222,1,,,20101,,205309227,,,427,26,,"2025-04-17 12:10:13.396Z",10,5,20,LTE,"Xiaomi Redmi Note 7"
43.10525855,12.38922998,222,1,,,20101,,205309227,,,427,26,,"2025-04-17 12:10:22.061Z",10,6,27,LTE,"Xiaomi Redmi Note 7"
