lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.08166192,12.56052800,222,1,,,20301,,205340971,,,3,25,,"2025-03-29 11:40:19.072Z",10,10,219,LTE,"Xiaomi Redmi Note 7"
43.08132625,12.56009603,222,1,,,20301,,205340971,,,3,25,,"2025-03-29 11:40:24.059Z",10,10,220,LTE,"Xiaomi Redmi Note 7"
43.08097789,12.55968521,222,1,,,20301,,205340971,,,3,20,27,"2025-03-29 11:40:29.061Z",10,11,221,LTE,"Xiaomi Redmi Note 7"
43.08062721,12.55925106,222,1,,,20301,,205340971,,,3,20,27,"2025-03-29 11:40:34.101Z",10,10,222,LTE,"Xiaomi Redmi Note 7"
43.08027281,12.55881190,222,1,,,20301,,205340971,,,3,20,27,"2025-03-29 11:40:39.059Z",10,11,221,LTE,"Xiaomi Redmi Note 7"
43.07990870,12.55836102,222,1,,,20301,,205340971,,,3,20,27,"2025-03-29 11:40:44.062Z",10,11,222,LTE,"Xiaomi Redmi Note 7"
43.07990870,12.55836102,222,1,,,20301,,204993068,,,324,23,8,"2025-03-29 11:40:44.646Z",10,11,222,LTE,"Xiaomi Redmi Note 7"
43.07964245,12.55780262,222,1,,,20301,,204993068,,,324,23,8,"2025-03-29 11:40:49.063Z",10,11,251,LTE,"Xiaomi Redmi Note 7"
43.07960353,12.55711597,222,1,,,20301,,204993068,,,324,23,8,"2025-03-29 11:40:54.072Z",10,11,267,LTE,"Xiaomi Redmi Note 7"
43.07955083,12.55642875,222,1,,,20301,,204993068,,,324,25,,"2025-03-29 11:40:59.072Z",10,11,266,LTE,"Xiaomi Redmi Note 7"
43.07955037,12.55574156,222,1,,,20301,,204993068,,,324,25,,"2025-03-29 11:41:04.090Z",10,11,274,LTE,"Xiaomi Redmi Note 7"
43.07946421,12.55510838,222,1,,,20301,,204993068,,,324,25,,"2025-03-29 11:41:09.064Z",10,11,251,LTE,"Xiaomi Redmi Note 7"
43.07925805,12.55454966,222,1,,,20301,,204993068,,,324,25,,"2025-03-29 11:41:14.076Z",10,10,240,LTE,"Xiaomi Redmi Note 7"
43.07896945,12.55407690,222,1,,,20301,,204993068,,,324,27,,"2025-03-29 11:41:19.085Z",10,10,226,LTE,"Xiaomi Redmi Note 7"
43.07858850,12.55369716,222,1,,,20301,,204993068,,,324,27,,"2025-03-29 11:41:24.114Z",10,10,211,LTE,"Xiaomi Redmi Note 7"
43.07772227,12.55297785,222,1,,,20301,,204993068,,,324,21,5,"2025-03-29 11:41:35.627Z",10,10,212,LTE,"Xiaomi Redmi Note 7"
43.07734520,12.55264022,222,1,,,20301,,204993068,,,324,21,5,"2025-03-29 11:41:40.126Z",10,10,214,LTE,"Xiaomi Redmi Note 7"
43.07697865,12.55230705,222,1,,,20301,,204993068,,,324,21,5,"2025-03-29 11:41:45.106Z",10,10,215,LTE,"Xiaomi Redmi Note 7"
43.07659488,12.55202121,222,1,,,20301,,204993068,,,324,25,5,"2025-03-29 11:41:50.125Z",10,10,204,LTE,"Xiaomi Redmi Note 7"
43.07617820,12.55182881,222,1,,,20301,,204993068,,,324,25,5,"2025-03-29 11:41:55.108Z",3,10,198,LTE,"Xiaomi Redmi Note 7"
43.07572660,12.55164195,222,1,,,20301,,204993068,,,324,27,,"2025-03-29 11:42:01.066Z",3,8,198,LTE,"Xiaomi Redmi Note 7"
43.07536228,12.55169881,222,1,,,20301,,204993088,,,231,28,,"2025-03-29 11:42:17.527Z",3,5,88,LTE,"Xiaomi Redmi Note 7"
43.07540579,12.55226346,222,1,,,20301,,204993088,,,231,28,,"2025-03-29 11:42:24.064Z",3,8,85,LTE,"Xiaomi Redmi Note 7"
43.07541277,12.55255892,222,1,,,20301,,204993068,,,324,30,3,"2025-03-29 11:42:27.524Z",3,8,86,LTE,"Xiaomi Redmi Note 7"
43.07544163,12.55315577,222,1,,,20301,,204993068,,,324,30,3,"2025-03-29 11:42:33.065Z",3,8,87,LTE,"Xiaomi Redmi Note 7"
43.07548823,12.55373916,222,1,,,20301,,204993068,,,324,22,3,"2025-03-29 11:42:39.068Z",3,8,86,LTE,"Xiaomi Redmi Note 7"
43.07551986,12.55436424,222,1,,,20301,,204993068,,,324,22,3,"2025-03-29 11:42:46.100Z",3,7,87,LTE,"Xiaomi Redmi Note 7"
43.07554774,12.55492836,222,1,,,20301,,204993068,,,324,22,3,"2025-03-29 11:42:52.102Z",3,7,87,LTE,"Xiaomi Redmi Note 7"
43.07557602,12.55550635,222,1,,,20301,,204993068,,,324,26,3,"2025-03-29 11:42:59.056Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07559912,12.55612733,222,1,,,20301,,204993068,,,324,26,3,"2025-03-29 11:43:06.059Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07562888,12.55674679,222,1,,,20301,,204993068,,,324,26,3,"2025-03-29 11:43:13.064Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07565260,12.55736711,222,1,,,20301,,204993068,,,324,21,4,"2025-03-29 11:43:20.080Z",10,7,87,LTE,"Xiaomi Redmi Note 7"
43.07565986,12.55796313,222,1,,,20301,,204993068,,,324,21,4,"2025-03-29 11:43:27.100Z",10,7,87,LTE,"Xiaomi Redmi Note 7"
43.07568357,12.55856960,222,1,,,20301,,204993068,,,324,26,,"2025-03-29 11:43:34.067Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07569467,12.55916111,222,1,,,20301,,204993068,,,324,26,,"2025-03-29 11:43:41.066Z",10,7,90,LTE,"Xiaomi Redmi Note 7"
43.07572478,12.55969494,222,1,,,20103,,205805354,,,102,20,57,"2025-03-29 11:43:47.568Z",10,7,89,LTE,"Xiaomi Redmi Note 7"
43.07572280,12.56031953,222,1,,,20103,,205805354,,,102,20,57,"2025-03-29 11:43:54.066Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07574100,12.56095332,222,1,,,20103,,205805354,,,102,20,57,"2025-03-29 11:44:01.062Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07578145,12.56148817,222,1,,,20301,,205328425,,,8,17,22,"2025-03-29 11:44:07.508Z",10,7,87,LTE,"Xiaomi Redmi Note 7"
43.07581395,12.56212949,222,1,,,20301,,205328425,,,8,17,22,"2025-03-29 11:44:14.061Z",10,7,87,LTE,"Xiaomi Redmi Note 7"
43.07582229,12.56238644,222,1,,,20301,,204993067,,,385,15,5,"2025-03-29 11:44:17.572Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07584960,12.56295773,222,1,,,20301,,204993067,,,385,15,5,"2025-03-29 11:44:24.056Z",10,7,86,LTE,"Xiaomi Redmi Note 7"
43.07586156,12.56358629,222,1,,,20301,,204993067,,,385,15,5,"2025-03-29 11:44:31.069Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.07589160,12.56412267,222,1,,,20301,,205119787,,,216,22,13,"2025-03-29 11:44:37.553Z",10,7,86,LTE,"Xiaomi Redmi Note 7"
43.07591064,12.56474797,222,1,,,20301,,205119787,,,216,22,13,"2025-03-29 11:44:44.060Z",10,7,87,LTE,"Xiaomi Redmi Note 7"
43.07594515,12.56538824,222,1,,,20301,,205119787,,,216,22,13,"2025-03-29 11:44:51.095Z",10,7,87,LTE,"Xiaomi Redmi Note 7"
43.07596805,12.56591904,222,1,,,20301,,205328425,,,8,25,,"2025-03-29 11:44:57.577Z",10,7,87,LTE,"Xiaomi Redmi Note 7"
43.07597276,12.56652937,222,1,,,20301,,205328425,,,8,25,,"2025-03-29 11:45:04.061Z",10,7,89,LTE,"Xiaomi Redmi Note 7"
43.07587380,12.56673506,222,1,,,20301,,204993067,,,385,28,,"2025-03-29 11:45:07.594Z",10,7,141,LTE,"Xiaomi Redmi Note 7"
43.07551358,12.56713463,222,1,,,20301,,204993067,,,385,28,,"2025-03-29 11:45:14.052Z",10,8,139,LTE,"Xiaomi Redmi Note 7"
43.07520057,12.56753574,222,1,,,20301,,204993067,,,385,28,,"2025-03-29 11:45:20.078Z",10,8,136,LTE,"Xiaomi Redmi Note 7"
43.07489951,12.56792520,222,1,,,20301,,204993067,,,385,28,,"2025-03-29 11:45:26.063Z",10,8,136,LTE,"Xiaomi Redmi Note 7"
43.07453909,12.56822166,222,1,,,20301,,204993067,,,385,26,7,"2025-03-29 11:45:32.059Z",10,8,157,LTE,"Xiaomi Redmi Note 7"
43.07413687,12.56841872,222,1,,,20301,,204993067,,,385,26,7,"2025-03-29 11:45:38.060Z",10,8,164,LTE,"Xiaomi Redmi Note 7"
43.07413687,12.56841872,222,1,,,20301,,205328425,,,8,26,25,"2025-03-29 11:45:38.317Z",10,8,164,LTE,"Xiaomi Redmi Note 7"
43.07374142,12.56860052,222,1,,,20301,,205328425,,,8,26,25,"2025-03-29 11:45:44.132Z",10,8,156,LTE,"Xiaomi Redmi Note 7"
43.07338206,12.56887134,222,1,,,20301,,205328425,,,8,26,26,"2025-03-29 11:45:50.120Z",10,8,146,LTE,"Xiaomi Redmi Note 7"
43.07306523,12.56924982,222,1,,,20301,,205328425,,,8,26,26,"2025-03-29 11:45:56.156Z",10,8,135,LTE,"Xiaomi Redmi Note 7"
43.07274675,12.56972860,222,1,,,20301,,205328425,,,8,25,26,"2025-03-29 11:46:03.160Z",10,8,127,LTE,"Xiaomi Redmi Note 7"
43.07249637,12.57019059,222,1,,,20301,,205328425,,,8,25,26,"2025-03-29 11:46:09.075Z",10,8,126,LTE,"Xiaomi Redmi Note 7"
43.07245535,12.57026643,222,1,,,20301,,205340971,,,3,24,21,"2025-03-29 11:46:10.178Z",10,7,126,LTE,"Xiaomi Redmi Note 7"
43.07213882,12.57074964,222,1,,,20301,,205340971,,,3,24,21,"2025-03-29 11:46:17.096Z",10,7,139,LTE,"Xiaomi Redmi Note 7"
43.07181820,12.57109904,222,1,,,20301,,205340971,,,3,24,21,"2025-03-29 11:46:23.103Z",11,8,142,LTE,"Xiaomi Redmi Note 7"
43.07147772,12.57145808,222,1,,,20301,,205340971,,,3,24,21,"2025-03-29 11:46:29.094Z",10,8,141,LTE,"Xiaomi Redmi Note 7"
43.07142711,12.57151413,222,1,,,20301,,205328425,,,8,22,,"2025-03-29 11:46:30.182Z",10,8,141,LTE,"Xiaomi Redmi Note 7"
43.07102394,12.57185641,222,1,,,20301,,205328425,,,8,22,,"2025-03-29 11:46:36.070Z",10,9,159,LTE,"Xiaomi Redmi Note 7"
43.07075046,12.57206307,222,1,,,20301,,205340961,,,86,22,,"2025-03-29 11:46:40.161Z",10,9,136,LTE,"Xiaomi Redmi Note 7"
43.07059502,12.57264130,222,1,,,20301,,205340961,,,86,22,,"2025-03-29 11:46:46.059Z",10,8,104,LTE,"Xiaomi Redmi Note 7"
43.07022095,12.57292186,222,1,,,20301,,205340961,,,86,20,,"2025-03-29 11:46:57.063Z",10,6,165,LTE,"Xiaomi Redmi Note 7"
43.06988266,12.57332882,222,1,,,20301,,205340961,,,86,20,,"2025-03-29 11:47:04.065Z",10,7,149,LTE,"Xiaomi Redmi Note 7"
43.06950318,12.57356016,222,1,,,20301,,205340961,,,86,20,,"2025-03-29 11:47:10.065Z",10,8,159,LTE,"Xiaomi Redmi Note 7"
43.06950318,12.57356016,222,1,,,20301,,205119787,,,216,24,,"2025-03-29 11:47:10.175Z",10,8,159,LTE,"Xiaomi Redmi Note 7"
43.06908832,12.57375001,222,1,,,20301,,205119787,,,216,24,,"2025-03-29 11:47:16.098Z",10,8,164,LTE,"Xiaomi Redmi Note 7"
43.06867542,12.57392081,222,1,,,20301,,205119787,,,216,25,,"2025-03-29 11:47:22.104Z",10,8,162,LTE,"Xiaomi Redmi Note 7"
43.06823336,12.57411199,222,1,,,20301,,205119787,,,216,25,,"2025-03-29 11:47:28.093Z",10,9,162,LTE,"Xiaomi Redmi Note 7"
43.06778071,12.57426834,222,1,,,20301,,205119787,,,216,25,,"2025-03-29 11:47:34.096Z",10,9,169,LTE,"Xiaomi Redmi Note 7"
43.06733586,12.57439133,222,1,,,20301,,205119787,,,216,25,,"2025-03-29 11:47:40.090Z",10,9,170,LTE,"Xiaomi Redmi Note 7"
43.06687428,12.57451626,222,1,,,20301,,205119787,,,216,26,,"2025-03-29 11:47:46.099Z",10,9,171,LTE,"Xiaomi Redmi Note 7"
43.06641363,12.57453635,222,1,,,20301,,205119787,,,216,30,5,"2025-03-29 11:47:52.103Z",10,8,185,LTE,"Xiaomi Redmi Note 7"
43.06594202,12.57446227,222,1,,,20301,,205119787,,,216,30,5,"2025-03-29 11:47:58.108Z",10,9,187,LTE,"Xiaomi Redmi Note 7"
43.06549711,12.57439864,222,1,,,20301,,205119787,,,216,30,5,"2025-03-29 11:48:04.091Z",10,9,185,LTE,"Xiaomi Redmi Note 7"
43.06503068,12.57440677,222,1,,,20301,,205119787,,,216,30,5,"2025-03-29 11:48:10.052Z",10,8,175,LTE,"Xiaomi Redmi Note 7"
43.06458514,12.57454290,222,1,,,20301,,205119787,,,216,30,4,"2025-03-29 11:48:16.059Z",10,8,158,LTE,"Xiaomi Redmi Note 7"
43.06435769,12.57502368,222,1,,,20301,,205119787,,,216,29,3,"2025-03-29 11:48:22.059Z",10,8,114,LTE,"Xiaomi Redmi Note 7"
43.06419660,12.57563891,222,1,,,20301,,205119787,,,216,29,3,"2025-03-29 11:48:29.045Z",10,8,106,LTE,"Xiaomi Redmi Note 7"
43.06434029,12.57622208,222,1,,,20301,,205119787,,,216,29,3,"2025-03-29 11:48:36.101Z",10,7,58,LTE,"Xiaomi Redmi Note 7"
43.06454541,12.57676124,222,1,,,20301,,205119787,,,216,26,,"2025-03-29 11:48:43.158Z",10,7,63,LTE,"Xiaomi Redmi Note 7"
43.06477152,12.57727411,222,1,,,20301,,205119787,,,216,26,,"2025-03-29 11:48:50.065Z",10,7,52,LTE,"Xiaomi Redmi Note 7"
43.06502912,12.57773898,222,1,,,20301,,205119787,,,216,31,2,"2025-03-29 11:48:57.066Z",10,7,54,LTE,"Xiaomi Redmi Note 7"
43.06526709,12.57821371,222,1,,,20301,,205119787,,,216,31,2,"2025-03-29 11:49:04.086Z",10,7,59,LTE,"Xiaomi Redmi Note 7"
43.06550618,12.57874804,222,1,,,20301,,205119787,,,216,31,,"2025-03-29 11:49:12.057Z",10,7,62,LTE,"Xiaomi Redmi Note 7"
43.06570465,12.57926119,222,1,,,20301,,205119787,,,216,31,,"2025-03-29 11:49:19.110Z",10,7,62,LTE,"Xiaomi Redmi Note 7"
43.06589512,12.57979038,222,1,,,20301,,205119787,,,216,25,,"2025-03-29 11:49:26.070Z",10,6,69,LTE,"Xiaomi Redmi Note 7"
43.06589402,12.58039621,222,1,,,20301,,205119787,,,216,25,,"2025-03-29 11:49:34.070Z",10,7,124,LTE,"Xiaomi Redmi Note 7"
43.06553441,12.58076020,222,1,,,20301,,205119787,,,216,25,,"2025-03-29 11:49:41.058Z",10,7,142,LTE,"Xiaomi Redmi Note 7"
43.06553441,12.58076020,222,1,,,20301,,205194538,,,229,26,19,"2025-03-29 11:49:41.517Z",10,7,142,LTE,"Xiaomi Redmi Note 7"
43.06515115,12.58114975,222,1,,,20301,,205194538,,,229,26,19,"2025-03-29 11:49:48.103Z",10,8,142,LTE,"Xiaomi Redmi Note 7"
43.06498394,12.58132040,222,1,,,20301,,205119787,,,216,24,2,"2025-03-29 11:49:51.545Z",10,8,142,LTE,"Xiaomi Redmi Note 7"
43.06464463,12.58166492,222,1,,,20301,,205119787,,,216,24,2,"2025-03-29 11:49:57.061Z",10,8,144,LTE,"Xiaomi Redmi Note 7"
43.06441489,12.58189967,222,1,,,20301,,205340971,,,3,23,16,"2025-03-29 11:50:01.520Z",10,8,144,LTE,"Xiaomi Redmi Note 7"
43.06405510,12.58225523,222,1,,,20301,,205340971,,,3,23,16,"2025-03-29 11:50:07.067Z",10,8,142,LTE,"Xiaomi Redmi Note 7"
43.06382781,12.58248660,222,1,,,20301,,205119785,,,218,24,1,"2025-03-29 11:50:11.544Z",10,8,144,LTE,"Xiaomi Redmi Note 7"
43.06348536,12.58285708,222,1,,,20301,,205119785,,,218,24,1,"2025-03-29 11:50:17.091Z",10,8,142,LTE,"Xiaomi Redmi Note 7"
43.06313046,12.58321047,222,1,,,20301,,205119785,,,218,27,,"2025-03-29 11:50:23.117Z",10,8,147,LTE,"Xiaomi Redmi Note 7"
43.06276067,12.58355048,222,1,,,20301,,205119785,,,218,27,,"2025-03-29 11:50:29.108Z",10,8,147,LTE,"Xiaomi Redmi Note 7"
43.06237681,12.58391618,222,1,,,20301,,205119785,,,218,27,,"2025-03-29 11:50:35.111Z",10,9,146,LTE,"Xiaomi Redmi Note 7"
43.06199372,12.58429116,222,1,,,20301,,205119785,,,218,27,,"2025-03-29 11:50:41.099Z",10,8,144,LTE,"Xiaomi Redmi Note 7"
43.06163422,12.58459818,222,1,,,20301,,205119785,,,218,25,,"2025-03-29 11:50:47.049Z",10,8,147,LTE,"Xiaomi Redmi Note 7"
43.06127722,12.58489995,222,1,,,20301,,205119785,,,218,25,3,"2025-03-29 11:50:54.055Z",10,6,165,LTE,"Xiaomi Redmi Note 7"
43.06097318,12.58446081,222,1,,,20301,,205119785,,,218,25,3,"2025-03-29 11:51:04.063Z",10,7,236,LTE,"Xiaomi Redmi Note 7"
43.06073585,12.58390717,222,1,,,20301,,205119785,,,218,25,3,"2025-03-29 11:51:10.055Z",10,9,240,LTE,"Xiaomi Redmi Note 7"
43.06095143,12.58336163,222,1,,,20301,,205119785,,,218,24,3,"2025-03-29 11:51:16.056Z",10,11,323,LTE,"Xiaomi Redmi Note 7"
43.06128795,12.58300294,222,1,,,20301,,205119785,,,218,24,3,"2025-03-29 11:51:20.063Z",10,12,318,LTE,"Xiaomi Redmi Note 7"
43.06115969,12.58238037,222,1,,,20301,,205119785,,,218,21,,"2025-03-29 11:51:24.144Z",11,11,249,LTE,"Xiaomi Redmi Note 7"
43.06095525,12.58189463,222,1,,,20301,,205119785,,,218,21,,"2025-03-29 11:51:29.063Z",10,7,262,LTE,"Xiaomi Redmi Note 7"
43.06081156,12.58131423,222,1,,,20301,,205119785,,,218,31,,"2025-03-29 11:51:35.072Z",10,8,246,LTE,"Xiaomi Redmi Note 7"
43.06061508,12.58074872,222,1,,,20301,,205119785,,,218,31,,"2025-03-29 11:51:41.059Z",10,8,243,LTE,"Xiaomi Redmi Note 7"
43.06061508,12.58074872,222,1,,,20301,,205119786,,,217,24,2,"2025-03-29 11:51:41.625Z",10,8,243,LTE,"Xiaomi Redmi Note 7"
43.06040528,12.58025453,222,1,,,20301,,205119786,,,217,24,2,"2025-03-29 11:51:46.058Z",10,9,244,LTE,"Xiaomi Redmi Note 7"
43.06017833,12.57967743,222,1,,,20301,,205119786,,,217,24,2,"2025-03-29 11:51:52.060Z",10,9,244,LTE,"Xiaomi Redmi Note 7"
43.05992050,12.57911731,222,1,,,20301,,205119786,,,217,24,2,"2025-03-29 11:51:58.057Z",10,9,238,LTE,"Xiaomi Redmi Note 7"
43.05971276,12.57860909,222,1,,,20301,,205119786,,,217,23,,"2025-03-29 11:52:04.047Z",10,7,242,LTE,"Xiaomi Redmi Note 7"
43.05949658,12.57805469,222,1,,,20301,,205119786,,,217,23,,"2025-03-29 11:52:11.048Z",10,7,232,LTE,"Xiaomi Redmi Note 7"
43.05907120,12.57808873,222,1,,,20301,,205119786,,,217,23,3,"2025-03-29 11:52:24.059Z",10,6,129,LTE,"Xiaomi Redmi Note 7"
43.05878755,12.57853217,222,1,,,20301,,205119786,,,217,19,3,"2025-03-29 11:52:32.062Z",10,6,130,LTE,"Xiaomi Redmi Note 7"
43.05848952,12.57892507,222,1,,,20301,,205119786,,,217,19,3,"2025-03-29 11:52:40.058Z",10,5,132,LTE,"Xiaomi Redmi Note 7"
43.05859804,12.57948047,222,1,,,20301,,205119786,,,217,18,4,"2025-03-29 11:52:49.061Z",11,7,45,LTE,"Xiaomi Redmi Note 7"
43.05868740,12.57962458,222,1,,,20301,,205091881,,,57,23,5,"2025-03-29 11:52:51.628Z",10,7,47,LTE,"Xiaomi Redmi Note 7"
43.05854923,12.58003160,222,1,,,20301,,205091871,,,423,22,6,"2025-03-29 11:53:01.654Z",10,5,200,LTE,"Xiaomi Redmi Note 7"
43.05826369,12.57956280,222,1,,,20301,,205091871,,,423,22,6,"2025-03-29 11:53:08.069Z",10,8,230,LTE,"Xiaomi Redmi Note 7"
43.05794456,12.57910444,222,1,,,20301,,205091871,,,423,22,6,"2025-03-29 11:53:14.057Z",10,9,224,LTE,"Xiaomi Redmi Note 7"
43.05764318,12.57866773,222,1,,,20301,,205091871,,,423,22,6,"2025-03-29 11:53:19.064Z",10,10,230,LTE,"Xiaomi Redmi Note 7"
43.05738009,12.57821067,222,1,,,20301,,205091871,,,423,25,,"2025-03-29 11:53:24.059Z",10,10,229,LTE,"Xiaomi Redmi Note 7"
43.05708034,12.57772952,222,1,,,20301,,205091871,,,423,25,,"2025-03-29 11:53:29.098Z",10,10,230,LTE,"Xiaomi Redmi Note 7"
43.05685844,12.57720651,222,1,,,20301,,205091871,,,423,22,,"2025-03-29 11:53:34.054Z",10,9,240,LTE,"Xiaomi Redmi Note 7"
43.05642052,12.57691151,222,1,,,20301,,205091871,,,423,22,,"2025-03-29 11:53:40.063Z",10,10,206,LTE,"Xiaomi Redmi Note 7"
43.05606664,12.57654085,222,1,,,20301,,205091871,,,423,22,,"2025-03-29 11:53:45.056Z",10,10,227,LTE,"Xiaomi Redmi Note 7"
43.05577824,12.57604759,222,1,,,20301,,205091871,,,423,22,,"2025-03-29 11:53:50.057Z",10,10,229,LTE,"Xiaomi Redmi Note 7"
43.05547662,12.57554611,222,1,,,20301,,205091871,,,423,22,4,"2025-03-29 11:53:55.063Z",10,10,229,LTE,"Xiaomi Redmi Note 7"
43.05516336,12.57507844,222,1,,,20301,,205091871,,,423,22,4,"2025-03-29 11:54:00.065Z",10,10,231,LTE,"Xiaomi Redmi Note 7"
43.05485334,12.57464365,222,1,,,20301,,205091871,,,423,26,,"2025-03-29 11:54:05.122Z",10,10,227,LTE,"Xiaomi Redmi Note 7"
43.05454715,12.57420095,222,1,,,20301,,205091871,,,423,26,,"2025-03-29 11:54:10.066Z",10,10,230,LTE,"Xiaomi Redmi Note 7"
43.05427578,12.57371468,222,1,,,20301,,205091871,,,423,26,,"2025-03-29 11:54:15.074Z",10,10,240,LTE,"Xiaomi Redmi Note 7"
43.05429720,12.57312816,222,1,,,20301,,205091871,,,423,26,,"2025-03-29 11:54:20.070Z",10,9,292,LTE,"Xiaomi Redmi Note 7"
43.05452301,12.57255460,222,1,,,20301,,205091871,,,423,31,,"2025-03-29 11:54:26.060Z",10,9,298,LTE,"Xiaomi Redmi Note 7"
43.05469823,12.57205606,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:54:31.665Z",10,9,298,LTE,"Xiaomi Redmi Note 7"
43.05491010,12.57145352,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:54:37.083Z",10,9,296,LTE,"Xiaomi Redmi Note 7"
43.05508710,12.57094482,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:54:42.075Z",10,9,295,LTE,"Xiaomi Redmi Note 7"
43.05529830,12.57036622,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:54:48.061Z",10,9,297,LTE,"Xiaomi Redmi Note 7"
43.05549512,12.56984175,222,1,,,20301,,205091874,,,101,26,3,"2025-03-29 11:54:53.102Z",10,9,296,LTE,"Xiaomi Redmi Note 7"
43.05569098,12.56930267,222,1,,,20301,,205091874,,,101,26,3,"2025-03-29 11:54:59.092Z",10,8,300,LTE,"Xiaomi Redmi Note 7"
43.05590194,12.56879933,222,1,,,20301,,205091874,,,101,26,3,"2025-03-29 11:55:07.060Z",10,6,235,LTE,"Xiaomi Redmi Note 7"
43.05568135,12.56820306,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:55:13.057Z",10,10,244,LTE,"Xiaomi Redmi Note 7"
43.05546545,12.56761283,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:55:18.062Z",10,11,243,LTE,"Xiaomi Redmi Note 7"
43.05535139,12.56725559,222,1,,,20301,,205091884,,,58,31,,"2025-03-29 11:55:21.629Z",10,11,246,LTE,"Xiaomi Redmi Note 7"
43.05510597,12.56668849,222,1,,,20301,,205091884,,,58,31,,"2025-03-29 11:55:26.064Z",10,11,233,LTE,"Xiaomi Redmi Note 7"
43.05478919,12.56617013,222,1,,,20301,,205091884,,,58,31,,"2025-03-29 11:55:31.072Z",10,11,231,LTE,"Xiaomi Redmi Note 7"
43.05448120,12.56563821,222,1,,,20301,,205091884,,,58,31,,"2025-03-29 11:55:36.059Z",10,11,232,LTE,"Xiaomi Redmi Note 7"
43.05414889,12.56511379,222,1,,,20301,,205091884,,,58,31,,"2025-03-29 11:55:41.069Z",10,11,232,LTE,"Xiaomi Redmi Note 7"
43.05391963,12.56458118,222,1,,,20301,,205091884,,,58,25,,"2025-03-29 11:55:46.058Z",10,10,248,LTE,"Xiaomi Redmi Note 7"
43.05383447,12.56398754,222,1,,,20301,,205091884,,,58,25,,"2025-03-29 11:55:51.097Z",10,10,266,LTE,"Xiaomi Redmi Note 7"
43.05383447,12.56398754,222,1,,,20301,,53431081,,,181,29,3,"2025-03-29 11:55:51.658Z",10,10,266,LTE,"Xiaomi Redmi Note 7"
43.05392171,12.56334041,222,1,,,20301,,53431081,,,181,29,3,"2025-03-29 11:55:57.096Z",10,9,282,LTE,"Xiaomi Redmi Note 7"
43.05383134,12.56292052,222,1,,,20301,,53431101,,,405,26,,"2025-03-29 11:56:01.687Z",10,9,249,LTE,"Xiaomi Redmi Note 7"
43.05408800,12.56345826,222,1,,,20301,,53431101,,,405,31,,"2025-03-29 11:56:18.070Z",10,8,69,LTE,"Xiaomi Redmi Note 7"
43.05425902,12.56378139,222,1,,,20301,,53431081,,,181,28,1,"2025-03-29 11:56:22.254Z",10,8,44,LTE,"Xiaomi Redmi Note 7"
43.05471839,12.56390934,222,1,,,20301,,53431081,,,181,28,1,"2025-03-29 11:56:29.105Z",10,8,356,LTE,"Xiaomi Redmi Note 7"
43.05507567,12.56360558,222,1,,,20301,,53431081,,,181,25,4,"2025-03-29 11:56:35.057Z",10,8,311,LTE,"Xiaomi Redmi Note 7"
43.05531613,12.56311734,222,1,,,20301,,53431081,,,181,25,4,"2025-03-29 11:56:41.157Z",10,8,301,LTE,"Xiaomi Redmi Note 7"
43.05546096,12.56275643,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:56:45.572Z",10,8,297,LTE,"Xiaomi Redmi Note 7"
43.05565411,12.56207837,222,1,,,20301,,205091874,,,101,31,,"2025-03-29 11:56:52.422Z",10,9,303,LTE,"Xiaomi Redmi Note 7"
43.05594858,12.56161042,222,1,,,20301,,205091874,,,101,31,6,"2025-03-29 11:56:58.067Z",10,9,307,LTE,"Xiaomi Redmi Note 7"
43.05618511,12.56107231,222,1,,,20301,,205091874,,,101,31,6,"2025-03-29 11:57:04.065Z",10,9,300,LTE,"Xiaomi Redmi Note 7"
43.05622553,12.56097887,222,1,,,20301,,205091904,,,349,30,,"2025-03-29 11:57:05.953Z",10,9,299,LTE,"Xiaomi Redmi Note 7"
43.05647527,12.56042834,222,1,,,20301,,205091904,,,349,30,,"2025-03-29 11:57:11.103Z",10,9,301,LTE,"Xiaomi Redmi Note 7"
43.05665895,12.55984496,222,1,,,20301,,205091904,,,349,30,,"2025-03-29 11:57:17.057Z",10,9,281,LTE,"Xiaomi Redmi Note 7"
43.05649678,12.55924699,222,1,,,20301,,205091904,,,349,30,,"2025-03-29 11:57:23.065Z",10,9,241,LTE,"Xiaomi Redmi Note 7"
