lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.01647971,12.43622432,222,1,,,20102,,204818494,,,311,23,41,"2025-03-23 11:39:16.317Z",11,10,11,LTE,"Xiaomi Redmi Note 7"
43.01688932,12.43635552,222,1,,,20102,,204818494,,,311,25,41,"2025-03-23 11:39:21.312Z",11,9,16,LTE,"Xiaomi Redmi Note 7"
43.01729179,12.43657377,222,1,,,20102,,204818494,,,311,25,41,"2025-03-23 11:39:26.320Z",10,9,24,LTE,"Xiaomi Redmi Note 7"
43.01774707,12.43689096,222,1,,,20102,,204818494,,,311,25,41,"2025-03-23 11:39:32.358Z",11,10,32,LTE,"Xiaomi Redmi Note 7"
43.01812285,12.43727518,222,1,,,20102,,204818494,,,311,25,41,"2025-03-23 11:39:37.309Z",10,10,36,LTE,"Xiaomi Redmi Note 7"
43.01837108,12.43751488,222,1,,,20102,,204818474,,,158,24,41,"2025-03-23 11:39:40.824Z",10,11,34,LTE,"Xiaomi Redmi Note 7"
43.01870407,12.43785444,222,1,,,20102,,204818474,,,158,24,41,"2025-03-23 11:39:44.297Z",10,11,37,LTE,"Xiaomi Redmi Note 7"
43.01905907,12.43818255,222,1,,,20102,,204818474,,,158,24,41,"2025-03-23 11:39:48.318Z",10,12,36,LTE,"Xiaomi Redmi Note 7"
43.01944489,12.43857147,222,1,,,20102,,204818474,,,158,24,41,"2025-03-23 11:39:52.314Z",10,14,36,LTE,"Xiaomi Redmi Note 7"
43.01979814,12.43895170,222,1,,,20102,,204818474,,,158,24,41,"2025-03-23 11:39:56.315Z",10,13,35,LTE,"Xiaomi Redmi Note 7"
43.02016552,12.43930158,222,1,,,20102,,204818474,,,158,24,41,"2025-03-23 11:40:00.319Z",10,11,35,LTE,"Xiaomi Redmi Note 7"
43.02024629,12.43938667,222,1,,,20102,,204851517,,,315,22,6,"2025-03-23 11:40:01.918Z",10,11,39,LTE,"Xiaomi Redmi Note 7"
43.02055702,12.43988645,222,1,,,20102,,204851517,,,315,22,6,"2025-03-23 11:40:06.437Z",10,10,54,LTE,"Xiaomi Redmi Note 7"
43.02080559,12.44044945,222,1,,,20102,,204851517,,,315,22,6,"2025-03-23 11:40:11.322Z",10,11,55,LTE,"Xiaomi Redmi Note 7"
43.02080559,12.44044945,222,1,,,20102,,204851519,,,317,19,5,"2025-03-23 11:40:11.914Z",10,11,55,LTE,"Xiaomi Redmi Note 7"
43.02108378,12.44099232,222,1,,,20102,,204851519,,,317,19,5,"2025-03-23 11:40:16.310Z",10,11,57,LTE,"Xiaomi Redmi Note 7"
43.02132749,12.44158708,222,1,,,20102,,204851519,,,317,19,5,"2025-03-23 11:40:21.306Z",10,11,58,LTE,"Xiaomi Redmi Note 7"
43.02132749,12.44158708,222,1,,,20102,,204851499,,,151,21,4,"2025-03-23 11:40:21.929Z",10,11,58,LTE,"Xiaomi Redmi Note 7"
43.02160621,12.44214670,222,1,,,20102,,204851499,,,151,21,4,"2025-03-23 11:40:26.313Z",10,11,56,LTE,"Xiaomi Redmi Note 7"
43.02186292,12.44269570,222,1,,,20102,,204851499,,,151,21,4,"2025-03-23 11:40:31.312Z",10,11,56,LTE,"Xiaomi Redmi Note 7"
43.02211706,12.44328311,222,1,,,20102,,204851499,,,151,16,5,"2025-03-23 11:40:36.315Z",10,11,57,LTE,"Xiaomi Redmi Note 7"
43.02234925,12.44375802,222,1,,,20102,,204851499,,,151,16,5,"2025-03-23 11:40:40.307Z",10,11,57,LTE,"Xiaomi Redmi Note 7"
43.02259094,12.44422705,222,1,,,20102,,204851499,,,151,18,5,"2025-03-23 11:40:44.291Z",10,11,56,LTE,"Xiaomi Redmi Note 7"
43.02285178,12.44480634,222,1,,,20102,,204851499,,,151,18,5,"2025-03-23 11:40:49.302Z",10,11,56,LTE,"Xiaomi Redmi Note 7"
43.02313518,12.44538414,222,1,,,20102,,204851499,,,151,18,5,"2025-03-23 11:40:54.316Z",11,11,58,LTE,"Xiaomi Redmi Note 7"
43.02339542,12.44597842,222,1,,,20102,,204851499,,,151,18,5,"2025-03-23 11:40:59.349Z",11,11,57,LTE,"Xiaomi Redmi Note 7"
43.02365613,12.44645606,222,1,,,20102,,204851499,,,151,27,5,"2025-03-23 11:41:04.306Z",11,10,51,LTE,"Xiaomi Redmi Note 7"
43.02392160,12.44692960,222,1,,,20102,,204851499,,,151,27,5,"2025-03-23 11:41:09.307Z",12,9,52,LTE,"Xiaomi Redmi Note 7"
43.02398689,12.44753040,222,1,,,20102,,204851499,,,151,24,5,"2025-03-23 11:41:16.298Z",11,8,123,LTE,"Xiaomi Redmi Note 7"
43.02368717,12.44799437,222,1,,,20102,,204851499,,,151,24,5,"2025-03-23 11:41:22.310Z",11,9,137,LTE,"Xiaomi Redmi Note 7"
43.02333739,12.44842090,222,1,,,20102,,204851499,,,151,24,5,"2025-03-23 11:41:28.360Z",10,8,136,LTE,"Xiaomi Redmi Note 7"
43.02307744,12.44892594,222,1,,,20102,,204851499,,,151,20,,"2025-03-23 11:41:34.363Z",11,9,112,LTE,"Xiaomi Redmi Note 7"
43.02305068,12.44956084,222,1,,,20102,,204851499,,,151,20,,"2025-03-23 11:41:40.306Z",11,9,90,LTE,"Xiaomi Redmi Note 7"
43.02313912,12.45022979,222,1,,,20102,,204851499,,,151,24,6,"2025-03-23 11:41:46.309Z",11,10,78,LTE,"Xiaomi Redmi Note 7"
43.02319824,12.45078360,222,1,,,20102,,204851499,,,151,24,6,"2025-03-23 11:41:51.316Z",11,10,77,LTE,"Xiaomi Redmi Note 7"
43.02327434,12.45139321,222,1,,,20102,,204851499,,,151,24,6,"2025-03-23 11:41:56.355Z",11,10,92,LTE,"Xiaomi Redmi Note 7"
43.02318357,12.45194720,222,1,,,20102,,204851499,,,151,24,6,"2025-03-23 11:42:01.308Z",10,9,104,LTE,"Xiaomi Redmi Note 7"
43.02307501,12.45248636,222,1,,,20102,,204851499,,,151,24,8,"2025-03-23 11:42:06.309Z",10,9,104,LTE,"Xiaomi Redmi Note 7"
43.02298838,12.45305591,222,1,,,20102,,204851499,,,151,24,8,"2025-03-23 11:42:11.309Z",10,10,102,LTE,"Xiaomi Redmi Note 7"
43.02289794,12.45361276,222,1,,,20102,,204851499,,,151,19,8,"2025-03-23 11:42:16.321Z",10,9,104,LTE,"Xiaomi Redmi Note 7"
43.02281027,12.45418103,222,1,,,20102,,204851499,,,151,19,8,"2025-03-23 11:42:21.352Z",10,10,104,LTE,"Xiaomi Redmi Note 7"
43.02260642,12.45531748,222,1,,,20102,,204851499,,,151,27,,"2025-03-23 11:42:33.217Z",11,10,101,LTE,"Xiaomi Redmi Note 7"
43.02247412,12.45591276,222,1,,,20102,,204851499,,,151,27,,"2025-03-23 11:42:36.315Z",11,10,102,LTE,"Xiaomi Redmi Note 7"
43.02236726,12.45649115,222,1,,,20102,,204851499,,,151,27,,"2025-03-23 11:42:41.330Z",11,10,101,LTE,"Xiaomi Redmi Note 7"
43.02230123,12.45704260,222,1,,,20102,,204851499,,,151,20,,"2025-03-23 11:42:46.317Z",11,9,101,LTE,"Xiaomi Redmi Note 7"
43.02221547,12.45763364,222,1,,,20102,,204851499,,,151,20,,"2025-03-23 11:42:51.331Z",11,9,101,LTE,"Xiaomi Redmi Note 7"
43.02209199,12.45820723,222,1,,,20102,,204851499,,,151,20,,"2025-03-23 11:42:56.318Z",11,9,104,LTE,"Xiaomi Redmi Note 7"
43.02197712,12.45875767,222,1,,,20102,,204851499,,,151,20,,"2025-03-23 11:43:01.305Z",11,9,101,LTE,"Xiaomi Redmi Note 7"
43.02191871,12.45933055,222,1,,,20102,,204851499,,,151,27,11,"2025-03-23 11:43:06.312Z",11,10,100,LTE,"Xiaomi Redmi Note 7"
43.02185128,12.45992818,222,1,,,20102,,204851499,,,151,27,11,"2025-03-23 11:43:11.353Z",11,10,97,LTE,"Xiaomi Redmi Note 7"
43.02176650,12.46055516,222,1,,,20102,,204851499,,,151,20,13,"2025-03-23 11:43:16.313Z",11,11,100,LTE,"Xiaomi Redmi Note 7"
43.02165896,12.46118514,222,1,,,20102,,204851499,,,151,20,13,"2025-03-23 11:43:21.314Z",11,10,101,LTE,"Xiaomi Redmi Note 7"
43.02160920,12.46142967,222,1,,,20102,,204851519,,,317,21,14,"2025-03-23 11:43:23.548Z",11,9,97,LTE,"Xiaomi Redmi Note 7"
43.02156517,12.46205236,222,1,,,20102,,204851519,,,317,21,14,"2025-03-23 11:43:29.306Z",10,8,82,LTE,"Xiaomi Redmi Note 7"
43.02171998,12.46262172,222,1,,,20102,,204851519,,,317,21,14,"2025-03-23 11:43:35.310Z",11,8,70,LTE,"Xiaomi Redmi Note 7"
43.02188572,12.46315892,222,1,,,20102,,204851519,,,317,21,14,"2025-03-23 11:43:40.309Z",11,8,71,LTE,"Xiaomi Redmi Note 7"
43.02195500,12.46339187,222,1,,,20102,,204851499,,,151,14,14,"2025-03-23 11:43:43.539Z",11,8,66,LTE,"Xiaomi Redmi Note 7"
43.02207217,12.46395302,222,1,,,20102,,204851499,,,151,14,14,"2025-03-23 11:43:49.309Z",10,9,77,LTE,"Xiaomi Redmi Note 7"
43.02212726,12.46437385,222,1,,,20102,,204851519,,,317,25,15,"2025-03-23 11:43:53.610Z",10,8,79,LTE,"Xiaomi Redmi Note 7"
43.02216951,12.46503297,222,1,,,20102,,204851519,,,317,25,15,"2025-03-23 11:43:59.306Z",11,9,83,LTE,"Xiaomi Redmi Note 7"
43.02219479,12.46569327,222,1,,,20102,,204851519,,,317,25,15,"2025-03-23 11:44:05.309Z",10,9,87,LTE,"Xiaomi Redmi Note 7"
43.02217814,12.46628626,222,1,,,20102,,204851519,,,317,25,15,"2025-03-23 11:44:10.313Z",11,10,93,LTE,"Xiaomi Redmi Note 7"
43.02211092,12.46689571,222,1,,,20102,,204851519,,,317,20,16,"2025-03-23 11:44:15.310Z",10,10,99,LTE,"Xiaomi Redmi Note 7"
43.02203218,12.46750980,222,1,,,20102,,204851519,,,317,20,16,"2025-03-23 11:44:20.311Z",10,10,110,LTE,"Xiaomi Redmi Note 7"
43.02191245,12.46780717,222,1,,,20102,,204851499,,,151,21,16,"2025-03-23 11:44:23.598Z",10,9,120,LTE,"Xiaomi Redmi Note 7"
43.02163610,12.46821857,222,1,,,20102,,204851499,,,151,21,16,"2025-03-23 11:44:28.411Z",10,8,128,LTE,"Xiaomi Redmi Note 7"
43.02137597,12.46867719,222,1,,,20102,,204851499,,,151,21,16,"2025-03-23 11:44:34.316Z",11,8,123,LTE,"Xiaomi Redmi Note 7"
43.02133759,12.46875610,222,1,,,20102,,204851519,,,317,18,18,"2025-03-23 11:44:35.319Z",10,8,129,LTE,"Xiaomi Redmi Note 7"
43.02137597,12.46867719,222,1,,,20102,,204851519,,,317,18,18,"2025-03-23 11:44:35.311Z",11,8,123,LTE,"Xiaomi Redmi Note 7"
43.02108973,12.46923926,222,1,,,20102,,204851519,,,317,18,18,"2025-03-23 11:44:41.393Z",10,8,122,LTE,"Xiaomi Redmi Note 7"
43.02094824,12.46957200,222,1,,,20102,,204811562,,,320,17,63,"2025-03-23 11:44:45.310Z",11,7,117,LTE,"Xiaomi Redmi Note 7"
43.02077701,12.47014791,222,1,,,20102,,204811562,,,320,17,63,"2025-03-23 11:44:52.313Z",10,7,116,LTE,"Xiaomi Redmi Note 7"
43.02070367,12.47031699,222,1,,,20102,,204851499,,,151,16,18,"2025-03-23 11:44:55.359Z",10,7,114,LTE,"Xiaomi Redmi Note 7"
43.02068550,12.47040258,222,1,,,20102,,204851499,,,151,16,18,"2025-03-23 11:44:55.366Z",10,7,115,LTE,"Xiaomi Redmi Note 7"
43.02045895,12.47094590,222,1,,,20102,,204851499,,,151,16,18,"2025-03-23 11:45:03.309Z",10,6,119,LTE,"Xiaomi Redmi Note 7"
43.02021998,12.47143333,222,1,,,20102,,204851499,,,151,16,18,"2025-03-23 11:45:11.306Z",10,5,123,LTE,"Xiaomi Redmi Note 7"
43.01999334,12.47191317,222,1,,,20102,,204851499,,,151,25,19,"2025-03-23 11:45:20.345Z",10,4,120,LTE,"Xiaomi Redmi Note 7"
43.01975630,12.47237897,222,1,,,20102,,204851499,,,151,23,19,"2025-03-23 11:45:29.339Z",12,6,125,LTE,"Xiaomi Redmi Note 7"
43.01954054,12.47177997,222,1,,,20102,,204851499,,,151,20,,"2025-03-23 11:45:40.329Z",40,5,240,LTE,"Xiaomi Redmi Note 7"
43.01902199,12.47322895,222,1,,,20102,,204851499,,,151,17,,"2025-03-23 11:46:01.330Z",39,3,109,LTE,"Xiaomi Redmi Note 7"
43.01892198,12.47413586,222,1,,,20102,,204851499,,,151,17,,"2025-03-23 11:46:02.315Z",11,5,122,LTE,"Xiaomi Redmi Note 7"
43.01871396,12.47462629,222,1,,,20102,,204851499,,,151,22,20,"2025-03-23 11:46:10.290Z",10,5,121,LTE,"Xiaomi Redmi Note 7"
43.01859541,12.47496470,222,1,,,20102,,204851519,,,317,17,20,"2025-03-23 11:46:17.584Z",12,5,113,LTE,"Xiaomi Redmi Note 7"
43.01830335,12.47572245,222,1,,,20102,,204851519,,,317,21,20,"2025-03-23 11:46:46.336Z",24,3,40,LTE,"Xiaomi Redmi Note 7"
43.01832538,12.47630433,222,1,,,20102,,204851519,,,317,21,20,"2025-03-23 11:46:50.342Z",16,3,76,LTE,"Xiaomi Redmi Note 7"
43.01819787,12.47688231,222,1,,,20102,,204851519,,,317,21,20,"2025-03-23 11:46:55.321Z",13,3,84,LTE,"Xiaomi Redmi Note 7"
43.01818228,12.47703100,222,1,,,20301,,53431083,,,290,20,51,"2025-03-23 11:46:57.569Z",12,4,101,LTE,"Xiaomi Redmi Note 7"
43.01802504,12.47762358,222,1,,,20301,,53431083,,,290,20,51,"2025-03-23 11:47:01.340Z",12,7,109,LTE,"Xiaomi Redmi Note 7"
43.01787976,12.47829061,222,1,,,20301,,53431083,,,290,20,51,"2025-03-23 11:47:05.517Z",10,11,111,LTE,"Xiaomi Redmi Note 7"
43.01814657,12.48136871,222,1,,,20301,,53431103,,,339,21,48,"2025-03-23 11:47:28.096Z",10,13,62,LTE,"Xiaomi Redmi Note 7"
43.01838810,12.48194412,222,1,,,20301,,53431103,,,339,21,48,"2025-03-23 11:47:31.386Z",11,14,62,LTE,"Xiaomi Redmi Note 7"
43.01861973,12.48261554,222,1,,,20301,,53431103,,,339,21,48,"2025-03-23 11:47:35.362Z",10,15,61,LTE,"Xiaomi Redmi Note 7"
43.01872351,12.48293337,222,1,,,20103,,205553952,,,254,17,40,"2025-03-23 11:47:38.647Z",10,14,64,LTE,"Xiaomi Redmi Note 7"
43.01887401,12.48365082,222,1,,,20103,,205553952,,,254,17,40,"2025-03-23 11:47:41.295Z",11,15,82,LTE,"Xiaomi Redmi Note 7"
43.01895682,12.48435852,222,1,,,20103,,205553952,,,254,17,40,"2025-03-23 11:47:45.310Z",11,15,83,LTE,"Xiaomi Redmi Note 7"
43.01910477,12.48505481,222,1,,,20103,,205553952,,,254,17,40,"2025-03-23 11:47:49.313Z",11,14,72,LTE,"Xiaomi Redmi Note 7"
43.01932394,12.48567573,222,1,,,20103,,205553952,,,254,17,40,"2025-03-23 11:47:53.309Z",11,14,60,LTE,"Xiaomi Redmi Note 7"
43.01961702,12.48624237,222,1,,,20103,,205553952,,,254,17,40,"2025-03-23 11:47:57.307Z",11,14,57,LTE,"Xiaomi Redmi Note 7"
43.01967574,12.48637963,222,1,,,20102,,204811552,,,378,17,70,"2025-03-23 11:47:58.615Z",10,14,62,LTE,"Xiaomi Redmi Note 7"
43.01968273,12.48704962,222,1,,,20102,,204811552,,,378,17,70,"2025-03-23 11:48:02.317Z",10,13,105,LTE,"Xiaomi Redmi Note 7"
43.01970411,12.48771094,222,1,,,20102,,204811552,,,378,17,70,"2025-03-23 11:48:06.309Z",10,14,76,LTE,"Xiaomi Redmi Note 7"
43.01984374,12.48801493,222,1,,,20101,,204947222,,,116,15,85,"2025-03-23 11:48:08.660Z",10,14,55,LTE,"Xiaomi Redmi Note 7"
43.02011192,12.48857469,222,1,,,20101,,204947222,,,116,15,85,"2025-03-23 11:48:12.308Z",11,14,59,LTE,"Xiaomi Redmi Note 7"
43.02034792,12.48915402,222,1,,,20101,,204947222,,,116,15,85,"2025-03-23 11:48:16.347Z",11,13,61,LTE,"Xiaomi Redmi Note 7"
43.02053698,12.48976020,222,1,,,20101,,204947222,,,116,15,85,"2025-03-23 11:48:20.309Z",11,14,64,LTE,"Xiaomi Redmi Note 7"
43.02075336,12.49028947,222,1,,,20101,,204947222,,,116,15,85,"2025-03-23 11:48:24.313Z",11,12,63,LTE,"Xiaomi Redmi Note 7"
43.02094140,12.49090087,222,1,,,20101,,204947222,,,116,15,85,"2025-03-23 11:48:28.358Z",10,13,71,LTE,"Xiaomi Redmi Note 7"
43.02097692,12.49104993,222,1,,,20301,,205253438,,,466,26,,"2025-03-23 11:48:29.637Z",10,13,76,LTE,"Xiaomi Redmi Note 7"
43.02101791,12.49166816,222,1,,,20301,,205253438,,,466,26,,"2025-03-23 11:48:33.453Z",10,13,85,LTE,"Xiaomi Redmi Note 7"
43.02105458,12.49227113,222,1,,,20301,,205253438,,,466,26,,"2025-03-23 11:48:37.323Z",10,13,87,LTE,"Xiaomi Redmi Note 7"
43.02105916,12.49241434,222,1,,,20301,,205253437,,,455,21,,"2025-03-23 11:48:39.107Z",10,12,87,LTE,"Xiaomi Redmi Note 7"
43.02116465,12.49302624,222,1,,,20301,,205253437,,,455,21,,"2025-03-23 11:48:42.305Z",10,13,77,LTE,"Xiaomi Redmi Note 7"
43.02127131,12.49362240,222,1,,,20301,,205253437,,,455,21,,"2025-03-23 11:48:46.326Z",12,13,76,LTE,"Xiaomi Redmi Note 7"
43.02128015,12.49390938,222,1,,,20301,,205253407,,,34,26,,"2025-03-23 11:48:49.105Z",13,12,82,LTE,"Xiaomi Redmi Note 7"
43.02143436,12.49457273,222,1,,,20301,,205253407,,,34,26,,"2025-03-23 11:48:52.313Z",11,13,75,LTE,"Xiaomi Redmi Note 7"
43.02153983,12.49519451,222,1,,,20301,,205253407,,,34,26,,"2025-03-23 11:48:56.317Z",10,13,74,LTE,"Xiaomi Redmi Note 7"
43.02165171,12.49582593,222,1,,,20301,,205253407,,,34,26,,"2025-03-23 11:49:00.311Z",10,13,81,LTE,"Xiaomi Redmi Note 7"
43.02169290,12.49640207,222,1,,,20301,,205253407,,,34,26,,"2025-03-23 11:49:04.310Z",12,12,81,LTE,"Xiaomi Redmi Note 7"
43.02170331,12.49711648,222,1,,,20301,,205253407,,,34,29,8,"2025-03-23 11:49:09.345Z",11,11,84,LTE,"Xiaomi Redmi Note 7"
43.02176357,12.49767434,222,1,,,20301,,205253407,,,34,29,8,"2025-03-23 11:49:13.325Z",10,10,84,LTE,"Xiaomi Redmi Note 7"
43.02180772,12.49828070,222,1,,,20301,,205253407,,,34,29,8,"2025-03-23 11:49:18.313Z",10,10,88,LTE,"Xiaomi Redmi Note 7"
43.02184572,12.49886106,222,1,,,20301,,205253407,,,34,29,8,"2025-03-23 11:49:23.319Z",10,10,83,LTE,"Xiaomi Redmi Note 7"
43.02188116,12.49944254,222,1,,,20301,,205253407,,,34,29,8,"2025-03-23 11:49:28.363Z",11,9,92,LTE,"Xiaomi Redmi Note 7"
43.02184379,12.49951869,222,1,,,20301,,205253417,,,328,22,9,"2025-03-23 11:49:29.608Z",10,9,108,LTE,"Xiaomi Redmi Note 7"
43.02191204,12.50009786,222,1,,,20301,,205253417,,,328,22,9,"2025-03-23 11:49:35.365Z",10,9,55,LTE,"Xiaomi Redmi Note 7"
43.02195154,12.50054155,222,1,,,20301,,205253407,,,34,30,,"2025-03-23 11:49:40.079Z",10,9,89,LTE,"Xiaomi Redmi Note 7"
43.02197844,12.50110856,222,1,,,20301,,205253407,,,34,30,,"2025-03-23 11:49:44.294Z",10,9,84,LTE,"Xiaomi Redmi Note 7"
43.02208744,12.50166094,222,1,,,20301,,205253407,,,34,30,,"2025-03-23 11:49:49.297Z",10,9,71,LTE,"Xiaomi Redmi Note 7"
43.02230026,12.50227696,222,1,,,20301,,205253407,,,34,30,,"2025-03-23 11:49:55.297Z",10,10,59,LTE,"Xiaomi Redmi Note 7"
43.02251293,12.50282452,222,1,,,20301,,205253407,,,34,30,,"2025-03-23 11:50:00.308Z",12,10,64,LTE,"Xiaomi Redmi Note 7"
43.02275467,12.50333507,222,1,,,20301,,205253407,,,34,24,9,"2025-03-23 11:50:05.359Z",13,10,58,LTE,"Xiaomi Redmi Note 7"
43.02297470,12.50385732,222,1,,,20301,,205253407,,,34,24,9,"2025-03-23 11:50:09.304Z",11,11,59,LTE,"Xiaomi Redmi Note 7"
43.02313685,12.50447555,222,1,,,20301,,205253407,,,34,21,,"2025-03-23 11:50:14.379Z",11,11,79,LTE,"Xiaomi Redmi Note 7"
43.02319604,12.50516127,222,1,,,20301,,205253407,,,34,21,,"2025-03-23 11:50:19.488Z",10,11,90,LTE,"Xiaomi Redmi Note 7"
43.02315771,12.50570257,222,1,,,20301,,205253417,,,328,22,11,"2025-03-23 11:50:23.670Z",10,11,97,LTE,"Xiaomi Redmi Note 7"
43.02306352,12.50632109,222,1,,,20301,,205253417,,,328,22,11,"2025-03-23 11:50:28.317Z",10,10,104,LTE,"Xiaomi Redmi Note 7"
43.02289082,12.50684477,222,1,,,20301,,205253417,,,328,22,11,"2025-03-23 11:50:33.400Z",10,10,100,LTE,"Xiaomi Redmi Note 7"
43.02285972,12.50696553,222,1,,,20301,,205253407,,,34,20,,"2025-03-23 11:50:34.371Z",10,10,105,LTE,"Xiaomi Redmi Note 7"
43.02253123,12.50744307,222,1,,,20301,,205253407,,,34,20,,"2025-03-23 11:50:40.310Z",10,9,137,LTE,"Xiaomi Redmi Note 7"
43.02219019,12.50780937,222,1,,,20301,,205253407,,,34,26,11,"2025-03-23 11:50:46.304Z",10,8,148,LTE,"Xiaomi Redmi Note 7"
43.02180689,12.50808335,222,1,,,20301,,205253407,,,34,26,11,"2025-03-23 11:50:52.315Z",10,8,152,LTE,"Xiaomi Redmi Note 7"
43.02146712,12.50841407,222,1,,,20301,,205253407,,,34,19,,"2025-03-23 11:50:58.339Z",10,8,143,LTE,"Xiaomi Redmi Note 7"
43.02117310,12.50892656,222,1,,,20301,,205253407,,,34,19,,"2025-03-23 11:51:05.359Z",10,8,122,LTE,"Xiaomi Redmi Note 7"
43.02104142,12.50953460,222,1,,,20301,,205253407,,,34,19,,"2025-03-23 11:51:12.324Z",10,7,105,LTE,"Xiaomi Redmi Note 7"
43.02094359,12.51008295,222,1,,,20301,,205253407,,,34,24,,"2025-03-23 11:51:18.305Z",10,7,101,LTE,"Xiaomi Redmi Note 7"
43.02085211,12.51069788,222,1,,,20301,,205253407,,,34,24,11,"2025-03-23 11:51:25.314Z",10,7,102,LTE,"Xiaomi Redmi Note 7"
43.02083730,12.51132046,222,1,,,20301,,205253407,,,34,24,11,"2025-03-23 11:51:32.313Z",11,8,87,LTE,"Xiaomi Redmi Note 7"
43.02089397,12.51195633,222,1,,,20301,,205253407,,,34,24,11,"2025-03-23 11:51:39.324Z",11,8,73,LTE,"Xiaomi Redmi Note 7"
43.02096583,12.51257525,222,1,,,20301,,205253407,,,34,25,,"2025-03-23 11:51:46.357Z",12,8,79,LTE,"Xiaomi Redmi Note 7"
43.02103419,12.51315209,222,1,,,20301,,205253407,,,34,25,,"2025-03-23 11:51:51.326Z",11,10,78,LTE,"Xiaomi Redmi Note 7"
43.02115659,12.51375179,222,1,,,20301,,205253407,,,34,20,,"2025-03-23 11:51:55.311Z",11,11,78,LTE,"Xiaomi Redmi Note 7"
43.02121257,12.51442527,222,1,,,20301,,205253407,,,34,20,,"2025-03-23 11:52:00.330Z",11,11,87,LTE,"Xiaomi Redmi Note 7"
43.02120833,12.51509463,222,1,,,20301,,205253407,,,34,20,,"2025-03-23 11:52:05.318Z",10,11,94,LTE,"Xiaomi Redmi Note 7"
43.02118085,12.51574231,222,1,,,20301,,205253407,,,34,20,,"2025-03-23 11:52:10.301Z",10,11,93,LTE,"Xiaomi Redmi Note 7"
43.02111839,12.51638944,222,1,,,20301,,205253407,,,34,24,13,"2025-03-23 11:52:15.349Z",10,10,95,LTE,"Xiaomi Redmi Note 7"
43.02102856,12.51702010,222,1,,,20301,,205253407,,,34,24,13,"2025-03-23 11:52:20.309Z",11,10,101,LTE,"Xiaomi Redmi Note 7"
43.02095373,12.51762454,222,1,,,20301,,205253407,,,34,24,13,"2025-03-23 11:52:25.307Z",10,10,101,LTE,"Xiaomi Redmi Note 7"
43.02087100,12.51818542,222,1,,,20301,,205253407,,,34,22,14,"2025-03-23 11:52:30.292Z",10,9,102,LTE,"Xiaomi Redmi Note 7"
43.02082882,12.51876136,222,1,,,20301,,205253407,,,34,22,14,"2025-03-23 11:52:35.534Z",10,10,96,LTE,"Xiaomi Redmi Note 7"
43.02078032,12.52007229,222,1,,,20301,,205253407,,,34,18,,"2025-03-23 11:52:46.033Z",10,12,97,LTE,"Xiaomi Redmi Note 7"
43.02068001,12.52074449,222,1,,,20301,,205253407,,,34,18,,"2025-03-23 11:52:50.304Z",10,11,104,LTE,"Xiaomi Redmi Note 7"
43.02051559,12.52137135,222,1,,,20301,,205253407,,,34,18,,"2025-03-23 11:52:55.308Z",10,11,109,LTE,"Xiaomi Redmi Note 7"
43.02037274,12.52202549,222,1,,,20301,,205253407,,,34,17,16,"2025-03-23 11:53:00.312Z",10,11,109,LTE,"Xiaomi Redmi Note 7"
43.02023495,12.52265856,222,1,,,20301,,205253407,,,34,17,16,"2025-03-23 11:53:05.345Z",10,11,106,LTE,"Xiaomi Redmi Note 7"
43.02023495,12.52265856,222,1,,,20301,,205253437,,,455,18,17,"2025-03-23 11:53:06.055Z",10,11,106,LTE,"Xiaomi Redmi Note 7"
43.02010100,12.52322306,222,1,,,20301,,205253437,,,455,18,17,"2025-03-23 11:53:10.303Z",10,9,105,LTE,"Xiaomi Redmi Note 7"
43.01999396,12.52374945,222,1,,,20103,,205553952,,,254,19,,"2025-03-23 11:53:16.055Z",10,9,104,LTE,"Xiaomi Redmi Note 7"
43.01985244,12.52435400,222,1,,,20103,,205553952,,,254,19,,"2025-03-23 11:53:21.319Z",10,9,108,LTE,"Xiaomi Redmi Note 7"
43.01976567,12.52492004,222,1,,,20103,,205553952,,,254,19,,"2025-03-23 11:53:26.307Z",10,9,107,LTE,"Xiaomi Redmi Note 7"
43.01973159,12.52551971,222,1,,,20103,,205553952,,,254,19,,"2025-03-23 11:53:31.312Z",10,10,90,LTE,"Xiaomi Redmi Note 7"
43.01969700,12.52607821,222,1,,,20103,,205553952,,,254,19,,"2025-03-23 11:53:35.307Z",11,12,90,LTE,"Xiaomi Redmi Note 7"
43.01969700,12.52607821,222,1,,,20301,,205253419,,,50,18,18,"2025-03-23 11:53:36.078Z",11,12,90,LTE,"Xiaomi Redmi Note 7"
43.01970501,12.52667926,222,1,,,20301,,205253419,,,50,18,18,"2025-03-23 11:53:39.317Z",11,12,92,LTE,"Xiaomi Redmi Note 7"
43.01959239,12.52726593,222,1,,,20301,,205253419,,,50,18,18,"2025-03-23 11:53:43.327Z",10,12,106,LTE,"Xiaomi Redmi Note 7"
43.01941181,12.52791537,222,1,,,20301,,205253419,,,50,18,19,"2025-03-23 11:53:48.313Z",10,11,114,LTE,"Xiaomi Redmi Note 7"
43.01923930,12.52854862,222,1,,,20301,,205253419,,,50,18,19,"2025-03-23 11:53:53.307Z",10,10,111,LTE,"Xiaomi Redmi Note 7"
43.01908708,12.52908979,222,1,,,20301,,205253419,,,50,22,19,"2025-03-23 11:53:58.348Z",10,10,110,LTE,"Xiaomi Redmi Note 7"
