lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
42.91640021,12.64250466,222,1,,,20303,,205308203,,,350,26,41,"2025-04-05 10:07:06.416Z",10,5,203,LTE,"Xiaomi Redmi Note 7"
42.91600383,12.64224353,222,1,,,20303,,205308203,,,350,25,41,"2025-04-05 10:07:16.420Z",10,5,204,LTE,"Xiaomi Redmi Note 7"
42.91579279,12.64210376,222,1,,,20303,,204991767,,,56,24,,"2025-04-05 10:07:22.634Z",10,4,205,LTE,"Xiaomi Redmi Note 7"
42.91540511,12.64187931,222,1,,,20303,,204991767,,,56,24,,"2025-04-05 10:07:32.399Z",10,5,203,LTE,"Xiaomi Redmi Note 7"
42.91540511,12.64187931,222,1,,,20303,,204926230,,,49,20,,"2025-04-05 10:07:33.254Z",10,5,203,LTE,"Xiaomi Redmi Note 7"
42.91499475,12.64167740,222,1,,,20303,,204926230,,,49,20,,"2025-04-05 10:07:43.393Z",13,4,195,LTE,"Xiaomi Redmi Note 7"
42.91468235,12.64203215,222,1,,,20303,,204991767,,,56,13,,"2025-04-05 10:07:53.228Z",10,5,108,LTE,"Xiaomi Redmi Note 7"
42.91473995,12.64262893,222,1,,,20303,,204991767,,,56,13,,"2025-04-05 10:08:02.394Z",11,5,73,LTE,"Xiaomi Redmi Note 7"
42.91473995,12.64262893,222,1,,,20303,,205308203,,,350,17,,"2025-04-05 10:08:03.241Z",11,5,73,LTE,"Xiaomi Redmi Note 7"
42.91487567,12.64316714,222,1,,,20303,,205308203,,,350,17,,"2025-04-05 10:08:12.409Z",10,5,71,LTE,"Xiaomi Redmi Note 7"
42.91503001,12.64373159,222,1,,,20303,,205308203,,,350,17,,"2025-04-05 10:08:22.403Z",10,5,73,LTE,"Xiaomi Redmi Note 7"
42.91479595,12.64473668,222,1,,,20303,,205308203,,,350,23,41,"2025-04-05 10:08:43.233Z",11,2,130,LTE,"Xiaomi Redmi Note 7"
42.91452343,12.64515240,222,1,,,20303,,205308203,,,350,23,41,"2025-04-05 10:08:51.392Z",10,5,136,LTE,"Xiaomi Redmi Note 7"
42.91449821,12.64519507,222,1,,,20103,,205553962,,,192,26,139,"2025-04-05 10:08:53.214Z",10,5,132,LTE,"Xiaomi Redmi Note 7"
42.91418216,12.64562006,222,1,,,20103,,205553962,,,192,26,139,"2025-04-05 10:09:02.398Z",10,4,138,LTE,"Xiaomi Redmi Note 7"
42.91390358,12.64604057,222,1,,,20103,,205553962,,,192,26,139,"2025-04-05 10:09:11.386Z",10,5,140,LTE,"Xiaomi Redmi Note 7"
42.91380870,12.64609674,222,1,,,20303,,205211423,,,65,24,,"2025-04-05 10:09:14.355Z",10,5,153,LTE,"Xiaomi Redmi Note 7"
42.91343128,12.64590577,222,1,,,20303,,205308193,,,417,23,42,"2025-04-05 10:09:24.448Z",11,3,224,LTE,"Xiaomi Redmi Note 7"
42.91314057,12.64549845,222,1,,,20303,,205308193,,,417,23,42,"2025-04-05 10:09:33.379Z",10,5,221,LTE,"Xiaomi Redmi Note 7"
42.91277242,12.64515160,222,1,,,20303,,205308193,,,417,23,42,"2025-04-05 10:09:43.384Z",13,5,211,LTE,"Xiaomi Redmi Note 7"
42.91277237,12.64510567,222,1,,,20303,,204927264,,,466,20,,"2025-04-05 10:09:44.408Z",13,5,222,LTE,"Xiaomi Redmi Note 7"
42.91244531,12.64471277,222,1,,,20303,,204927264,,,466,20,,"2025-04-05 10:09:54.382Z",12,5,218,LTE,"Xiaomi Redmi Note 7"
42.91244531,12.64471277,222,1,,,20303,,204927274,,,270,24,46,"2025-04-05 10:09:54.467Z",12,5,218,LTE,"Xiaomi Redmi Note 7"
42.91211240,12.64436486,222,1,,,20303,,204927274,,,270,24,46,"2025-04-05 10:10:03.401Z",11,5,220,LTE,"Xiaomi Redmi Note 7"
42.91207932,12.64431705,222,1,,,20510,,204928811,,,188,24,74,"2025-04-05 10:10:04.473Z",11,5,220,LTE,"Xiaomi Redmi Note 7"
42.91177466,12.64390484,222,1,,,20510,,204928811,,,188,24,74,"2025-04-05 10:10:14.387Z",11,5,220,LTE,"Xiaomi Redmi Note 7"
42.91136939,12.64366763,222,1,,,20510,,204928811,,,188,24,74,"2025-04-05 10:10:23.381Z",11,5,198,LTE,"Xiaomi Redmi Note 7"
42.91092755,12.64361348,222,1,,,20510,,204928811,,,188,25,74,"2025-04-05 10:10:33.398Z",10,5,181,LTE,"Xiaomi Redmi Note 7"
42.91088774,12.64361525,222,1,,,20303,,205308203,,,350,26,44,"2025-04-05 10:10:34.437Z",10,5,181,LTE,"Xiaomi Redmi Note 7"
42.91044318,12.64367305,222,1,,,20303,,205308203,,,350,26,44,"2025-04-05 10:10:45.417Z",12,3,160,LTE,"Xiaomi Redmi Note 7"
42.91011521,12.64401193,222,1,,,20303,,205308203,,,350,26,44,"2025-04-05 10:10:53.392Z",11,5,127,LTE,"Xiaomi Redmi Note 7"
42.91005192,12.64460531,222,1,,,20303,,205308203,,,350,25,44,"2025-04-05 10:11:03.388Z",10,4,86,LTE,"Xiaomi Redmi Note 7"
42.91005596,12.64518602,222,1,,,20303,,205308203,,,350,22,44,"2025-04-05 10:11:12.404Z",13,0,0,LTE,"Xiaomi Redmi Note 7"
42.90995278,12.64574483,222,1,,,20303,,205308203,,,350,22,44,"2025-04-05 10:11:21.383Z",10,5,125,LTE,"Xiaomi Redmi Note 7"
42.90986522,12.64589094,222,1,,,20301,,205327914,,,48,21,98,"2025-04-05 10:11:24.715Z",10,5,127,LTE,"Xiaomi Redmi Note 7"
42.90964352,12.64635484,222,1,,,20303,,205308203,,,350,23,44,"2025-04-05 10:11:35.052Z",11,0,0,LTE,"Xiaomi Redmi Note 7"
42.90942552,12.64686703,222,1,,,20303,,205308203,,,350,23,44,"2025-04-05 10:11:42.382Z",10,5,126,LTE,"Xiaomi Redmi Note 7"
42.90912436,12.64731149,222,1,,,20303,,205308203,,,350,23,44,"2025-04-05 10:11:52.398Z",10,5,151,LTE,"Xiaomi Redmi Note 7"
42.90873310,12.64753460,222,1,,,20303,,205308203,,,350,25,44,"2025-04-05 10:12:01.392Z",10,5,161,LTE,"Xiaomi Redmi Note 7"
42.90827656,12.64749990,222,1,,,20303,,205308203,,,350,26,44,"2025-04-05 10:12:10.441Z",10,5,197,LTE,"Xiaomi Redmi Note 7"
42.90791024,12.64711658,222,1,,,20303,,205308203,,,350,25,44,"2025-04-05 10:12:20.391Z",11,5,223,LTE,"Xiaomi Redmi Note 7"
42.90779638,12.64691266,222,1,,,20510,,204928811,,,188,25,76,"2025-04-05 10:12:26.069Z",10,5,228,LTE,"Xiaomi Redmi Note 7"
42.90766476,12.64634452,222,1,,,20510,,204928811,,,188,25,76,"2025-04-05 10:12:36.401Z",11,4,261,LTE,"Xiaomi Redmi Note 7"
42.90771811,12.64584912,222,1,,,20302,,205219625,,,75,19,13,"2025-04-05 10:12:46.043Z",10,4,287,LTE,"Xiaomi Redmi Note 7"
42.90777550,12.64527437,222,1,,,20302,,205219625,,,75,19,,"2025-04-05 10:12:58.399Z",10,4,265,LTE,"Xiaomi Redmi Note 7"
42.90771679,12.64469818,222,1,,,20302,,205219625,,,75,20,,"2025-04-05 10:13:09.429Z",10,4,256,LTE,"Xiaomi Redmi Note 7"
42.90756810,12.64417554,222,1,,,20302,,205219625,,,75,20,,"2025-04-05 10:13:19.419Z",10,4,252,LTE,"Xiaomi Redmi Note 7"
42.90737371,12.64366497,222,1,,,20302,,205219625,,,75,21,14,"2025-04-05 10:13:29.399Z",10,4,240,LTE,"Xiaomi Redmi Note 7"
42.90703778,12.64329920,222,1,,,20302,,205219625,,,75,20,,"2025-04-05 10:13:40.395Z",10,4,216,LTE,"Xiaomi Redmi Note 7"
42.90665035,12.64290383,222,1,,,20302,,205219625,,,75,20,,"2025-04-05 10:13:51.418Z",11,5,220,LTE,"Xiaomi Redmi Note 7"
42.90657801,12.64277793,222,1,,,20303,,204927274,,,270,22,49,"2025-04-05 10:13:56.019Z",11,5,229,LTE,"Xiaomi Redmi Note 7"
42.90637411,12.64227512,222,1,,,20303,,204927274,,,270,22,49,"2025-04-05 10:14:04.380Z",12,5,253,LTE,"Xiaomi Redmi Note 7"
42.90636317,12.64222496,222,1,,,20302,,205219625,,,75,23,13,"2025-04-05 10:14:06.019Z",12,4,252,LTE,"Xiaomi Redmi Note 7"
42.90613135,12.64175824,222,1,,,20302,,205219625,,,75,23,13,"2025-04-05 10:14:14.379Z",11,5,237,LTE,"Xiaomi Redmi Note 7"
42.90612787,12.64171849,222,1,,,20303,,204927274,,,270,22,50,"2025-04-05 10:14:16.066Z",11,5,239,LTE,"Xiaomi Redmi Note 7"
42.90589363,12.64122544,222,1,,,20303,,204927274,,,270,22,50,"2025-04-05 10:14:25.400Z",12,6,224,LTE,"Xiaomi Redmi Note 7"
42.90589363,12.64122544,222,1,,,20303,,204927786,,,484,20,54,"2025-04-05 10:14:26.111Z",12,6,224,LTE,"Xiaomi Redmi Note 7"
42.90556897,12.64087526,222,1,,,20303,,204927786,,,484,20,54,"2025-04-05 10:14:32.395Z",12,6,218,LTE,"Xiaomi Redmi Note 7"
42.90518966,12.64065379,222,1,,,20303,,204927786,,,484,20,54,"2025-04-05 10:14:42.382Z",11,5,200,LTE,"Xiaomi Redmi Note 7"
42.90495953,12.64058505,222,1,,,20303,,204927274,,,270,24,51,"2025-04-05 10:14:46.074Z",12,7,191,LTE,"Xiaomi Redmi Note 7"
42.90452071,12.64054246,222,1,,,20303,,204927274,,,270,24,51,"2025-04-05 10:14:56.389Z",11,5,178,LTE,"Xiaomi Redmi Note 7"
42.90414412,12.64059903,222,1,,,20510,,204928811,,,188,25,80,"2025-04-05 10:15:06.050Z",10,4,169,LTE,"Xiaomi Redmi Note 7"
42.90377492,12.64073042,222,1,,,20303,,204926250,,,489,25,51,"2025-04-05 10:15:16.043Z",10,5,164,LTE,"Xiaomi Redmi Note 7"
42.90344889,12.64098495,222,1,,,20303,,205308203,,,350,25,50,"2025-04-05 10:15:26.071Z",10,4,152,LTE,"Xiaomi Redmi Note 7"
42.90305374,12.64126019,222,1,,,20303,,205308203,,,350,25,50,"2025-04-05 10:15:37.388Z",10,4,167,LTE,"Xiaomi Redmi Note 7"
42.90275424,12.64129574,222,1,,,20301,,205327914,,,48,23,103,"2025-04-05 10:15:46.078Z",10,2,185,LTE,"Xiaomi Redmi Note 7"
42.90237137,12.64122397,222,1,,,20302,,205562410,,,0,21,31,"2025-04-05 10:15:56.087Z",11,3,190,LTE,"Xiaomi Redmi Note 7"
42.90195853,12.64131343,222,1,,,20302,,205562410,,,0,21,31,"2025-04-05 10:16:06.380Z",10,4,158,LTE,"Xiaomi Redmi Note 7"
42.90154452,12.64149377,222,1,,,20302,,205562410,,,0,21,31,"2025-04-05 10:16:19.378Z",10,4,166,LTE,"Xiaomi Redmi Note 7"
42.90113575,12.64165417,222,1,,,20302,,205562410,,,0,18,32,"2025-04-05 10:16:31.375Z",11,4,164,LTE,"Xiaomi Redmi Note 7"
42.90074949,12.64178569,222,1,,,20302,,205726505,,,140,17,50,"2025-04-05 10:16:46.060Z",11,1,163,LTE,"Xiaomi Redmi Note 7"
42.90032031,12.64192127,222,1,,,20302,,205726505,,,140,17,50,"2025-04-05 10:16:53.415Z",12,4,171,LTE,"Xiaomi Redmi Note 7"
42.89991976,12.64204636,222,1,,,20302,,205726505,,,140,17,50,"2025-04-05 10:17:03.380Z",11,5,169,LTE,"Xiaomi Redmi Note 7"
42.89983733,12.64207255,222,1,,,20302,,205562410,,,0,19,33,"2025-04-05 10:17:06.095Z",11,4,169,LTE,"Xiaomi Redmi Note 7"
42.89941911,12.64215309,222,1,,,20302,,205562410,,,0,19,33,"2025-04-05 10:17:15.393Z",10,5,171,LTE,"Xiaomi Redmi Note 7"
42.89897750,12.64210496,222,1,,,20302,,205562410,,,0,25,,"2025-04-05 10:17:26.390Z",11,4,205,LTE,"Xiaomi Redmi Note 7"
42.89864907,12.64191954,222,1,,,20302,,205562400,,,444,21,33,"2025-04-05 10:17:36.088Z",10,4,204,LTE,"Xiaomi Redmi Note 7"
42.89824828,12.64180505,222,1,,,20302,,205562400,,,444,21,33,"2025-04-05 10:17:46.397Z",11,3,171,LTE,"Xiaomi Redmi Note 7"
42.89785571,12.64204099,222,1,,,20302,,205562400,,,444,24,33,"2025-04-05 10:17:57.393Z",10,4,157,LTE,"Xiaomi Redmi Note 7"
42.89749895,12.64233260,222,1,,,20302,,205562400,,,444,20,,"2025-04-05 10:18:07.419Z",10,4,149,LTE,"Xiaomi Redmi Note 7"
42.89724711,12.64255413,222,1,,,20301,,53431072,,,213,20,121,"2025-04-05 10:18:16.197Z",10,4,148,LTE,"Xiaomi Redmi Note 7"
42.89687591,12.64286872,222,1,,,20301,,53431072,,,213,20,121,"2025-04-05 10:18:26.391Z",10,4,151,LTE,"Xiaomi Redmi Note 7"
42.89658696,12.64313137,222,1,,,20103,,205553952,,,254,19,151,"2025-04-05 10:18:36.017Z",10,4,146,LTE,"Xiaomi Redmi Note 7"
42.89623204,12.64333714,222,1,,,20302,,205562400,,,444,21,35,"2025-04-05 10:18:46.114Z",10,4,167,LTE,"Xiaomi Redmi Note 7"
42.89576288,12.64329383,222,1,,,20302,,205562400,,,444,23,35,"2025-04-05 10:18:56.387Z",11,5,198,LTE,"Xiaomi Redmi Note 7"
42.89539270,12.64304464,222,1,,,20302,,205562400,,,444,23,35,"2025-04-05 10:19:06.397Z",10,4,215,LTE,"Xiaomi Redmi Note 7"
42.89511545,12.64262699,222,1,,,20302,,205562400,,,444,23,35,"2025-04-05 10:19:20.391Z",10,2,238,LTE,"Xiaomi Redmi Note 7"
42.89495216,12.64230138,222,1,,,20303,,204927264,,,466,23,55,"2025-04-05 10:19:26.115Z",10,4,238,LTE,"Xiaomi Redmi Note 7"
42.89471596,12.64181479,222,1,,,20303,,204927264,,,466,23,55,"2025-04-05 10:19:37.396Z",11,4,228,LTE,"Xiaomi Redmi Note 7"
42.89438430,12.64158265,222,1,,,20302,,205562400,,,444,24,,"2025-04-05 10:19:46.127Z",11,5,193,LTE,"Xiaomi Redmi Note 7"
42.89401613,12.64162340,222,1,,,20303,,205211423,,,65,25,,"2025-04-05 10:19:56.131Z",10,4,180,LTE,"Xiaomi Redmi Note 7"
42.89359927,12.64181920,222,1,,,20303,,205211423,,,65,25,,"2025-04-05 10:20:05.403Z",10,5,132,LTE,"Xiaomi Redmi Note 7"
42.89362892,12.64228996,222,1,,,20302,,205219627,,,76,20,5,"2025-04-05 10:20:16.126Z",11,6,69,LTE,"Xiaomi Redmi Note 7"
42.89370606,12.64286814,222,1,,,20302,,205219627,,,76,20,5,"2025-04-05 10:20:23.428Z",11,6,102,LTE,"Xiaomi Redmi Note 7"
42.89345033,12.64337069,222,1,,,20302,,205219627,,,76,20,5,"2025-04-05 10:20:33.418Z",12,6,141,LTE,"Xiaomi Redmi Note 7"
42.89308126,12.64361908,222,1,,,20302,,205219627,,,76,16,5,"2025-04-05 10:20:45.528Z",10,3,175,LTE,"Xiaomi Redmi Note 7"
42.89269452,12.64384158,222,1,,,20302,,205219627,,,76,28,,"2025-04-05 10:20:56.395Z",12,4,145,LTE,"Xiaomi Redmi Note 7"
42.89242866,12.64430174,222,1,,,20302,,205219627,,,76,28,,"2025-04-05 10:21:04.383Z",11,5,109,LTE,"Xiaomi Redmi Note 7"
42.89236410,12.64486359,222,1,,,20302,,205219627,,,76,24,4,"2025-04-05 10:21:13.399Z",11,4,92,LTE,"Xiaomi Redmi Note 7"
42.89247592,12.64547002,222,1,,,20302,,205219627,,,76,24,4,"2025-04-05 10:21:22.382Z",10,5,68,LTE,"Xiaomi Redmi Note 7"
42.89263586,12.64602014,222,1,,,20302,,205219627,,,76,26,3,"2025-04-05 10:21:30.390Z",10,6,68,LTE,"Xiaomi Redmi Note 7"
42.89278304,12.64660858,222,1,,,20302,,205219627,,,76,26,3,"2025-04-05 10:21:38.414Z",10,7,69,LTE,"Xiaomi Redmi Note 7"
42.89296381,12.64712972,222,1,,,20302,,205219627,,,76,26,3,"2025-04-05 10:21:45.396Z",10,7,68,LTE,"Xiaomi Redmi Note 7"
42.89312652,12.64768373,222,1,,,20302,,205219627,,,76,22,3,"2025-04-05 10:21:53.446Z",10,5,71,LTE,"Xiaomi Redmi Note 7"
42.89326296,12.64828068,222,1,,,20302,,205219627,,,76,28,3,"2025-04-05 10:22:01.378Z",11,5,71,LTE,"Xiaomi Redmi Note 7"
42.89337782,12.64887601,222,1,,,20302,,205219627,,,76,28,3,"2025-04-05 10:22:11.394Z",11,3,96,LTE,"Xiaomi Redmi Note 7"
42.89335448,12.64893892,222,1,,,20302,,205219625,,,75,22,,"2025-04-05 10:22:16.699Z",10,0,170,LTE,"Xiaomi Redmi Note 7"
42.89303124,12.64935368,222,1,,,20302,,205219625,,,75,22,3,"2025-04-05 10:23:15.416Z",10,9,161,LTE,"Xiaomi Redmi Note 7"
42.89261040,12.64959733,222,1,,,20302,,205219625,,,75,22,3,"2025-04-05 10:23:20.390Z",10,10,159,LTE,"Xiaomi Redmi Note 7"
42.89215202,12.64979011,222,1,,,20302,,205219625,,,75,22,3,"2025-04-05 10:23:26.376Z",10,9,164,LTE,"Xiaomi Redmi Note 7"
42.89175183,12.64994293,222,1,,,20302,,205219625,,,75,28,2,"2025-04-05 10:23:31.375Z",10,9,171,LTE,"Xiaomi Redmi Note 7"
42.89128181,12.64994122,222,1,,,20302,,205219625,,,75,27,2,"2025-04-05 10:23:38.383Z",10,7,186,LTE,"Xiaomi Redmi Note 7"
42.89082278,12.64994238,222,1,,,20302,,205219625,,,75,27,2,"2025-04-05 10:23:46.378Z",10,6,174,LTE,"Xiaomi Redmi Note 7"
42.89039936,12.64999330,222,1,,,20302,,205219625,,,75,29,1,"2025-04-05 10:23:53.399Z",10,7,178,LTE,"Xiaomi Redmi Note 7"
42.89020418,12.65002139,222,1,,,20302,,205219626,,,77,31,0,"2025-04-05 10:23:57.071Z",10,8,174,LTE,"Xiaomi Redmi Note 7"
42.88975889,12.65010990,222,1,,,20302,,205219626,,,77,31,0,"2025-04-05 10:24:02.407Z",10,9,172,LTE,"Xiaomi Redmi Note 7"
42.88926406,12.65022912,222,1,,,20302,,205219626,,,77,31,,"2025-04-05 10:24:07.396Z",10,12,167,LTE,"Xiaomi Redmi Note 7"
42.88873041,12.65042370,222,1,,,20302,,205219626,,,77,31,,"2025-04-05 10:24:12.391Z",10,13,168,LTE,"Xiaomi Redmi Note 7"
42.88827306,12.65058850,222,1,,,20302,,205219626,,,77,31,,"2025-04-05 10:24:16.379Z",10,13,164,LTE,"Xiaomi Redmi Note 7"
42.88785985,12.65074156,222,1,,,20302,,205219626,,,77,31,,"2025-04-05 10:24:20.405Z",10,11,164,LTE,"Xiaomi Redmi Note 7"
42.88739493,12.65080939,222,1,,,20302,,205219626,,,77,31,,"2025-04-05 10:24:25.384Z",10,11,177,LTE,"Xiaomi Redmi Note 7"
42.88689337,12.65081869,222,1,,,20302,,205219626,,,77,28,,"2025-04-05 10:24:30.376Z",10,12,178,LTE,"Xiaomi Redmi Note 7"
42.88647013,12.65080421,222,1,,,20302,,205219626,,,77,28,,"2025-04-05 10:24:34.380Z",10,12,179,LTE,"Xiaomi Redmi Note 7"
42.88602636,12.65081426,222,1,,,20302,,205219626,,,77,28,,"2025-04-05 10:24:38.407Z",10,13,179,LTE,"Xiaomi Redmi Note 7"
42.88553152,12.65081900,222,1,,,20302,,205219626,,,77,28,,"2025-04-05 10:24:42.382Z",10,13,184,LTE,"Xiaomi Redmi Note 7"
42.88514559,12.65054724,222,1,,,20302,,205219626,,,77,28,,"2025-04-05 10:24:46.380Z",10,12,239,LTE,"Xiaomi Redmi Note 7"
42.88509593,12.64984988,222,1,,,20302,,205219626,,,77,26,4,"2025-04-05 10:24:51.387Z",10,12,265,LTE,"Xiaomi Redmi Note 7"
42.88509768,12.64926508,222,1,,,20302,,205219626,,,77,26,4,"2025-04-05 10:24:55.390Z",10,12,270,LTE,"Xiaomi Redmi Note 7"
42.88508812,12.64870344,222,1,,,20302,,205219626,,,77,27,,"2025-04-05 10:24:59.399Z",11,11,270,LTE,"Xiaomi Redmi Note 7"
42.88508084,12.64811863,222,1,,,20302,,205219626,,,77,27,,"2025-04-05 10:25:03.403Z",11,12,271,LTE,"Xiaomi Redmi Note 7"
42.88511831,12.64752624,222,1,,,20302,,205219626,,,77,22,,"2025-04-05 10:25:07.396Z",11,12,276,LTE,"Xiaomi Redmi Note 7"
42.88518164,12.64694792,222,1,,,20302,,205219626,,,77,22,,"2025-04-05 10:25:11.385Z",11,12,276,LTE,"Xiaomi Redmi Note 7"
42.88513559,12.64638519,222,1,,,20302,,205219626,,,77,22,,"2025-04-05 10:25:15.393Z",10,11,260,LTE,"Xiaomi Redmi Note 7"
42.88493902,12.64587755,222,1,,,20302,,205219626,,,77,22,,"2025-04-05 10:25:19.395Z",10,12,240,LTE,"Xiaomi Redmi Note 7"
42.88469753,12.64542283,222,1,,,20302,,205219626,,,77,22,,"2025-04-05 10:25:23.392Z",10,12,231,LTE,"Xiaomi Redmi Note 7"
42.88448879,12.64511202,222,1,,,20302,,205219627,,,76,18,4,"2025-04-05 10:25:27.069Z",10,12,224,LTE,"Xiaomi Redmi Note 7"
42.88415630,12.64472621,222,1,,,20302,,205219627,,,76,18,4,"2025-04-05 10:25:30.389Z",10,12,218,LTE,"Xiaomi Redmi Note 7"
42.88378842,12.64437520,222,1,,,20302,,205219627,,,76,18,4,"2025-04-05 10:25:34.385Z",10,12,214,LTE,"Xiaomi Redmi Note 7"
42.88337792,12.64400875,222,1,,,20302,,205219627,,,76,22,6,"2025-04-05 10:25:39.379Z",10,11,213,LTE,"Xiaomi Redmi Note 7"
42.88294292,12.64364174,222,1,,,20302,,205219627,,,76,22,6,"2025-04-05 10:25:44.381Z",10,12,205,LTE,"Xiaomi Redmi Note 7"
42.88253660,12.64336562,222,1,,,20302,,205219627,,,76,26,,"2025-04-05 10:25:48.390Z",10,13,203,LTE,"Xiaomi Redmi Note 7"
42.88208989,12.64308630,222,1,,,20302,,205219627,,,76,26,,"2025-04-05 10:25:52.403Z",10,14,197,LTE,"Xiaomi Redmi Note 7"
42.88161757,12.64287612,222,1,,,20302,,205219627,,,76,26,,"2025-04-05 10:25:56.378Z",10,14,193,LTE,"Xiaomi Redmi Note 7"
42.88110990,12.64276289,222,1,,,20302,,205219627,,,76,26,,"2025-04-05 10:26:00.377Z",10,14,187,LTE,"Xiaomi Redmi Note 7"
42.88059798,12.64275436,222,1,,,20302,,205219627,,,76,26,,"2025-04-05 10:26:04.399Z",10,14,179,LTE,"Xiaomi Redmi Note 7"
42.88008360,12.64279590,222,1,,,20302,,205219627,,,76,22,8,"2025-04-05 10:26:08.402Z",10,14,183,LTE,"Xiaomi Redmi Note 7"
42.87966121,12.64267268,222,1,,,20302,,205219627,,,76,22,8,"2025-04-05 10:26:12.385Z",10,11,216,LTE,"Xiaomi Redmi Note 7"
42.87948012,12.64207865,222,1,,,20302,,205219627,,,76,22,8,"2025-04-05 10:26:17.381Z",10,11,280,LTE,"Xiaomi Redmi Note 7"
42.87957857,12.64151067,222,1,,,20302,,205219627,,,76,22,8,"2025-04-05 10:26:21.375Z",10,12,266,LTE,"Xiaomi Redmi Note 7"
42.87945478,12.64097017,222,1,,,20302,,205219627,,,76,22,8,"2025-04-05 10:26:25.381Z",10,12,226,LTE,"Xiaomi Redmi Note 7"
42.87936779,12.64086509,222,1,,,20304,,205307945,,,127,15,80,"2025-04-05 10:26:27.085Z",10,12,219,LTE,"Xiaomi Redmi Note 7"
42.87896014,12.64058528,222,1,,,20304,,205307945,,,127,15,80,"2025-04-05 10:26:30.381Z",10,13,204,LTE,"Xiaomi Redmi Note 7"
42.87847768,12.64037611,222,1,,,20304,,205307945,,,127,15,80,"2025-04-05 10:26:34.407Z",10,13,193,LTE,"Xiaomi Redmi Note 7"
42.87823635,12.64032234,222,1,,,20303,,205164075,,,333,22,51,"2025-04-05 10:26:37.151Z",10,14,189,LTE,"Xiaomi Redmi Note 7"
42.87773851,12.64031440,222,1,,,20303,,205164075,,,333,22,51,"2025-04-05 10:26:40.390Z",10,14,175,LTE,"Xiaomi Redmi Note 7"
42.87723929,12.64051023,222,1,,,20303,,205164075,,,333,22,51,"2025-04-05 10:26:44.394Z",10,14,159,LTE,"Xiaomi Redmi Note 7"
42.87675013,12.64079499,222,1,,,20303,,205164075,,,333,22,51,"2025-04-05 10:26:48.388Z",10,15,158,LTE,"Xiaomi Redmi Note 7"
42.87625529,12.64108838,222,1,,,20303,,205164075,,,333,22,51,"2025-04-05 10:26:52.425Z",10,15,158,LTE,"Xiaomi Redmi Note 7"
42.87575425,12.64137430,222,1,,,20303,,205164075,,,333,22,51,"2025-04-05 10:26:56.387Z",10,15,157,LTE,"Xiaomi Redmi Note 7"
42.87538670,12.64161931,222,1,,,20303,,205164075,,,333,23,50,"2025-04-05 10:26:59.382Z",10,16,154,LTE,"Xiaomi Redmi Note 7"
42.87499539,12.64189231,222,1,,,20303,,205164075,,,333,23,50,"2025-04-05 10:27:02.386Z",10,16,151,LTE,"Xiaomi Redmi Note 7"
42.87460561,12.64218558,222,1,,,20303,,205164075,,,333,23,50,"2025-04-05 10:27:05.381Z",10,16,150,LTE,"Xiaomi Redmi Note 7"
42.87448280,12.64229036,222,1,,,20516,,205326891,,,207,19,112,"2025-04-05 10:27:07.110Z",10,16,150,LTE,"Xiaomi Redmi Note 7"
42.87410899,12.64257584,222,1,,,20516,,205326891,,,207,19,112,"2025-04-05 10:27:09.378Z",10,16,154,LTE,"Xiaomi Redmi Note 7"
42.87374288,12.64285076,222,1,,,20516,,205326891,,,207,19,112,"2025-04-05 10:27:12.384Z",10,15,148,LTE,"Xiaomi Redmi Note 7"
42.87329647,12.64320121,222,1,,,20516,,205326891,,,207,19,112,"2025-04-05 10:27:16.395Z",10,14,151,LTE,"Xiaomi Redmi Note 7"
42.87329647,12.64320121,222,1,,,20516,,205010731,,,292,17,122,"2025-04-05 10:27:17.101Z",10,14,151,LTE,"Xiaomi Redmi Note 7"
42.87287217,12.64353352,222,1,,,20516,,205010731,,,292,17,122,"2025-04-05 10:27:20.383Z",10,13,151,LTE,"Xiaomi Redmi Note 7"
42.87248101,12.64383571,222,1,,,20516,,205010731,,,292,17,122,"2025-04-05 10:27:24.399Z",10,12,150,LTE,"Xiaomi Redmi Note 7"
42.87210630,12.64414575,222,1,,,20516,,205010731,,,292,17,122,"2025-04-05 10:27:28.404Z",10,12,148,LTE,"Xiaomi Redmi Note 7"
42.87171883,12.64445309,222,1,,,20516,,205010731,,,292,17,122,"2025-04-05 10:27:32.385Z",10,12,149,LTE,"Xiaomi Redmi Note 7"
42.87134885,12.64474523,222,1,,,20516,,205010731,,,292,17,122,"2025-04-05 10:27:36.389Z",10,12,151,LTE,"Xiaomi Redmi Note 7"
42.87134885,12.64474523,222,1,,,20302,,205219626,,,77,18,14,"2025-04-05 10:27:37.070Z",10,12,151,LTE,"Xiaomi Redmi Note 7"
42.87096496,12.64503645,222,1,,,20302,,205219626,,,77,18,14,"2025-04-05 10:27:40.387Z",10,12,150,LTE,"Xiaomi Redmi Note 7"
42.87059248,12.64532263,222,1,,,20302,,205219626,,,77,18,14,"2025-04-05 10:27:44.508Z",10,12,151,LTE,"Xiaomi Redmi Note 7"
42.87040897,12.64546537,222,1,,,20516,,205628203,,,237,15,,"2025-04-05 10:27:47.571Z",10,12,149,LTE,"Xiaomi Redmi Note 7"
42.87004052,12.64576049,222,1,,,20516,,205628203,,,237,15,,"2025-04-05 10:27:50.386Z",10,11,150,LTE,"Xiaomi Redmi Note 7"
