mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20509,204813353,800052,41,256,20,-73,,43.12911226,12.43070572,10.72,10.74,257.7,254.64,"2025-03-27T06:45:50.508Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-102,-7,-73,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,20,-73,,43.12881529,12.43029289,11.79,8.54,185.4,254.91,"2025-03-27T06:45:55.533Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-102,-7,-73,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,24,-65,,43.12845005,12.43061971,11.79,11.21,113.8,255.06,"2025-03-27T06:45:59.519Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,24,-65,,43.12833084,12.43116642,11.79,14.29,107.5,254.4,"2025-03-27T06:46:02.507Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,24,-65,,43.12817296,12.43177765,11.79,15.7,122.9,253.66,"2025-03-27T06:46:05.505Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,24,-65,,43.12795007,12.43234609,9.65,16.24,123.1,255.21,"2025-03-27T06:46:08.512Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,24,-65,,43.12771212,12.43281147,10.72,13.18,150.4,254.65,"2025-03-27T06:46:11.511Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,24,-65,,43.12724798,12.43271977,9.65,10.71,188.8,252.21,"2025-03-27T06:46:16.569Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,11,43.12701787,12.43265243,9.65,11.77,180,251.56,"2025-03-27T06:46:19.077Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,11,43.12655177,12.43279796,9.65,13.29,159.7,251.34,"2025-03-27T06:46:22.502Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,11,43.12607188,12.43293346,9.65,13.49,186.9,253.44,"2025-03-27T06:46:26.515Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,11,43.12560187,12.43250652,9.65,11.92,185.2,252.17,"2025-03-27T06:46:31.508Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-102,-10,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,11,43.12512214,12.43262716,9.65,13.86,163.6,257.37,"2025-03-27T06:46:35.503Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-102,-10,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204809503,800037,31,499,19,-75,,43.12475978,12.43274592,9.65,12.95,176.6,259.81,"2025-03-27T06:46:39.321Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-102,-8,-75,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,19,-75,,43.12457606,12.43221802,10.72,5.32,328.7,261.83,"2025-03-27T06:46:44.576Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-102,-8,-75,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,19,-75,,43.12499933,12.43190077,11.79,11.66,330.8,260.46,"2025-03-27T06:46:48.511Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-102,-8,-75,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,19,-75,,43.12537873,12.43168550,10.72,13.19,332.5,261.95,"2025-03-27T06:46:51.505Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-102,-8,-75,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,19,-75,,43.12582820,12.43150020,10.72,14.97,336.3,263.18,"2025-03-27T06:46:54.516Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-102,-8,-75,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,19,-75,,43.12624998,12.43132993,10.72,15.48,335.6,267.26,"2025-03-27T06:46:57.511Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-102,-8,-75,,,,,,,,,,,,,,,,275
222,1,20509,204810273,800040,33,43,17,-79,15,43.12637369,12.43124419,10.72,15.36,329.9,268.62,"2025-03-27T06:46:59.334Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-112,-12,-79,,,,,,,,,,,,,,,,275
222,1,20509,204810273,800040,33,43,17,-79,15,43.12669833,12.43087235,9.65,15.52,309.7,262.16,"2025-03-27T06:47:01.514Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-112,-12,-79,,,,,,,,,,,,,,,,275
222,1,20509,204810273,800040,33,43,17,-79,15,43.12698381,12.43023782,9.65,15.25,303.8,274.84,"2025-03-27T06:47:05.513Z",LTE,false,"2025-03-24T16:18:34.232Z","Xiaomi Redmi Note 7",-112,-12,-79,,,,,,,,,,,,,,,,275
222,1,20509,204810283,800040,43,422,21,-71,16,43.12718706,12.42976787,9.65,14.55,300.2,278.61,"2025-03-27T06:47:09.356Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,21,-71,16,43.12728450,12.42911622,9.65,12.72,264.9,272.83,"2025-03-27T06:47:12.511Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,21,-71,16,43.12686021,12.42921466,9.65,11.55,126.7,271.88,"2025-03-27T06:47:20.509Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,21,-71,16,43.12642435,12.42981490,9.65,13.35,163,278.77,"2025-03-27T06:47:25.529Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,23,-67,12,43.12604025,12.42997097,9.65,14.63,167.6,276.42,"2025-03-27T06:47:29.271Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-102,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,23,-67,12,43.12552012,12.43017116,9.65,15.38,168.7,270.54,"2025-03-27T06:47:32.506Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-102,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,23,-67,12,43.12500175,12.43032822,10.72,15.37,173.6,278.42,"2025-03-27T06:47:36.516Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-102,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,22,-69,12,43.12445489,12.43022241,10.72,15.21,201.1,278.78,"2025-03-27T06:47:40.516Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-98,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,22,-69,12,43.12405751,12.42995578,9.65,15.06,205,281.2,"2025-03-27T06:47:43.510Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-98,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,22,-69,12,43.12355459,12.42998170,9.65,13.16,139.1,283.23,"2025-03-27T06:47:47.512Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-98,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,24,-65,13,43.12332587,12.43051243,9.65,15.09,123.7,285.33,"2025-03-27T06:47:50.520Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,24,-65,13,43.12292568,12.43089594,10.72,11.31,185.8,313.01,"2025-03-27T06:47:54.514Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,24,-65,13,43.12248844,12.43070460,9.65,16.33,199.1,316.36,"2025-03-27T06:47:57.512Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,23,-67,23,43.12235008,12.43060933,9.65,16.52,200.9,317.07,"2025-03-27T06:47:59.363Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-106,-17,-67,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,23,-67,23,43.12191980,12.43033641,9.65,16.95,203,318.1,"2025-03-27T06:48:01.511Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-106,-17,-67,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,23,-67,23,43.12151867,12.43010500,9.65,15.81,202.8,319.97,"2025-03-27T06:48:04.520Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-106,-17,-67,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,23,-67,23,43.12110957,12.42983222,9.65,16.71,203.2,296.61,"2025-03-27T06:48:07.512Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-106,-17,-67,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,22,-69,14,43.12096961,12.42973721,9.65,16.92,202.8,316.33,"2025-03-27T06:48:09.351Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,22,-69,14,43.12053726,12.42947221,9.65,17.02,199,326.45,"2025-03-27T06:48:11.523Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,22,-69,14,43.12010033,12.42928240,9.65,17.11,195.6,329.52,"2025-03-27T06:48:14.511Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,22,-69,14,43.11965988,12.42910441,9.65,16.93,194.5,304.74,"2025-03-27T06:48:17.511Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,22,-69,14,43.11923797,12.42892689,9.65,16.69,194.9,307.59,"2025-03-27T06:48:20.514Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,22,-69,14,43.11880388,12.42876453,10.72,16.36,195.8,301.69,"2025-03-27T06:48:23.498Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205863211,804153,43,270,22,-69,14,43.11840996,12.42833338,9.65,13.53,253.9,306.49,"2025-03-27T06:48:27.520Z",LTE,false,"2025-03-21T11:51:27.297Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,20,-73,15,43.11840963,12.42815242,9.65,13.57,262.7,307.25,"2025-03-27T06:48:29.380Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-111,-15,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,20,-73,15,43.11825794,12.42753874,9.65,13.11,223.7,361.91,"2025-03-27T06:48:32.510Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-111,-15,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,20,-73,15,43.11783117,12.42705231,9.65,15.13,218.4,312.54,"2025-03-27T06:48:36.513Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-111,-15,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,20,-73,15,43.11747099,12.42657679,10.72,12.24,248.2,306.22,"2025-03-27T06:48:40.506Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-111,-15,-73,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,20,-73,15,43.11766977,12.42605602,9.65,12.68,327.1,318.66,"2025-03-27T06:48:45.496Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-111,-15,-73,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,,43.11798721,12.42579220,9.65,14.21,328.4,316.02,"2025-03-27T06:48:49.356Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,,43.11835031,12.42550581,9.65,15.05,328.5,315.71,"2025-03-27T06:48:51.511Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,,43.11870676,12.42511891,9.65,16.07,307.3,320.25,"2025-03-27T06:48:54.505Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,,43.11882637,12.42455738,9.65,16.66,267,328.82,"2025-03-27T06:48:57.511Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,,43.11870028,12.42394497,9.65,16.77,247.3,325.24,"2025-03-27T06:49:00.505Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,,43.11841083,12.42346539,9.65,16.47,214.9,321.7,"2025-03-27T06:49:03.512Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,,43.11787908,12.42332029,10.72,14.32,198.6,316.72,"2025-03-27T06:49:07.517Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-93,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,13,43.11761714,12.42281569,10.72,8.78,290.7,309.17,"2025-03-27T06:49:12.517Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,13,43.11779924,12.42223579,11.79,12.41,292.9,312.37,"2025-03-27T06:49:16.510Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11807295,12.42166006,10.72,13.62,311.3,314.77,"2025-03-27T06:49:20.499Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-100,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11844669,12.42138313,10.72,15.2,333.7,317.98,"2025-03-27T06:49:23.494Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-100,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11878488,12.42106668,10.72,14.87,306.3,323.51,"2025-03-27T06:49:26.489Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-100,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11893476,12.42045894,10.72,16.18,278,319.39,"2025-03-27T06:49:29.494Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-100,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11897999,12.41983843,10.72,17.49,276.6,318.3,"2025-03-27T06:49:32.495Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-10,-63,19,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11904310,12.41917567,9.65,18.18,276.5,322.73,"2025-03-27T06:49:35.487Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-10,-63,19,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11908544,12.41847087,10.72,18.59,277.8,319.91,"2025-03-27T06:49:38.494Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-10,-63,19,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11919984,12.41788011,10.72,17.14,298,312.74,"2025-03-27T06:49:41.573Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11950466,12.41739887,10.72,17.11,308.2,379.59,"2025-03-27T06:49:44.486Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,25,-63,12,43.11963697,12.41685721,12.86,15.18,275.2,381.54,"2025-03-27T06:49:47.485Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-94,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20301,53431083,208715,43,290,20,-73,93,43.11965267,12.41668196,12.86,14.12,260.5,382.13,"2025-03-27T06:49:49.445Z",LTE,false,"2025-03-20T09:28:14.716Z","Xiaomi Redmi Note 7",-113,-18,-73,,,,,,,,,,,,,,,,1350
222,1,20301,53431083,208715,43,290,20,-73,93,43.11942193,12.41614612,16.08,10.36,217.7,381.59,"2025-03-27T06:49:52.487Z",LTE,false,"2025-03-20T09:28:14.716Z","Xiaomi Redmi Note 7",-113,-18,-73,,,,,,,,,,,,,,,,1350
222,1,20301,53431083,208715,43,290,20,-73,93,43.11900525,12.41582616,16.08,16.1,218.2,280.48,"2025-03-27T06:49:55.503Z",LTE,false,"2025-03-20T09:28:14.716Z","Xiaomi Redmi Note 7",-113,-18,-73,,,,,,,,,,,,,,,,1350
222,1,20301,53431083,208715,43,290,20,-73,93,43.11856878,12.41538490,19.3,17.93,218.4,288.45,"2025-03-27T06:49:58.507Z",LTE,false,"2025-03-20T09:28:14.716Z","Xiaomi Redmi Note 7",-113,-18,-73,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,22,-69,20,43.11840221,12.41518660,18.22,17.96,220,280.51,"2025-03-27T06:49:59.564Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-112,-20,-69,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,22,-69,20,43.11807509,12.41460838,19.3,16.38,251.4,264.68,"2025-03-27T06:50:02.487Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-112,-20,-69,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,22,-69,20,43.11808136,12.41392295,15.01,13.79,287.3,376.21,"2025-03-27T06:50:06.494Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-112,-20,-69,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,22,-69,20,43.11812559,12.41321603,13.94,16.03,269.9,378.92,"2025-03-27T06:50:10.494Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-112,-20,-69,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,22,-69,20,43.11821786,12.41257707,16.08,16.9,272.1,378.31,"2025-03-27T06:50:13.487Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-112,-20,-69,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,22,-69,20,43.11822202,12.41189710,13.94,17.03,255.4,380.75,"2025-03-27T06:50:16.486Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-112,-20,-69,,,,,,,,,,,,,,,,1350
222,1,20509,204810283,800040,43,422,22,-69,20,43.11797206,12.41125928,13.94,16.07,228.9,381.83,"2025-03-27T06:50:19.497Z",LTE,false,"2025-03-20T09:31:24.720Z","Xiaomi Redmi Note 7",-112,-20,-69,,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,7,43.11797206,12.41125928,13.94,16.07,228.9,381.83,"2025-03-27T06:50:19.622Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-105,-12,-71,6,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,7,43.11764060,12.41072226,11.79,13.99,226.2,321.96,"2025-03-27T06:50:23.491Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-105,-12,-71,6,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,7,43.11736111,12.41030388,10.72,10.52,225.9,314.25,"2025-03-27T06:50:27.498Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-105,-12,-71,6,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,7,43.11716239,12.40980726,10.72,9.13,262.1,320.82,"2025-03-27T06:50:32.488Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-105,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205152297,801376,41,141,21,-71,7,43.11720123,12.40920523,9.65,9.62,279.7,309.89,"2025-03-27T06:50:37.485Z",LTE,false,"2025-03-20T09:27:44.700Z","Xiaomi Redmi Note 7",-105,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,5,43.11723166,12.40907633,9.65,10.19,280.3,310.79,"2025-03-27T06:50:39.342Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-98,-11,-65,7,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,5,43.11729662,12.40849242,9.65,11.34,279.7,321.86,"2025-03-27T06:50:42.492Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-98,-11,-65,7,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,24,-65,5,43.11738457,12.40792137,9.65,11.83,283.9,336.49,"2025-03-27T06:50:46.488Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-98,-11,-65,7,,,,,,,,,,,,,,,1350
222,1,20101,204813610,800053,42,175,26,-61,4,43.11743780,12.40763906,9.65,11.94,288.6,329.81,"2025-03-27T06:50:49.320Z",LTE,false,"2025-03-20T09:25:54.736Z","Xiaomi Redmi Note 7",-92,-10,-61,12,,,,,,,,,,,,,,,1350
222,1,20101,204813610,800053,42,175,26,-61,4,43.11760282,12.40700989,9.65,10.05,289.4,344.73,"2025-03-27T06:50:53.490Z",LTE,false,"2025-03-20T09:25:54.736Z","Xiaomi Redmi Note 7",-92,-10,-61,12,,,,,,,,,,,,,,,1350
222,1,20101,204813610,800053,42,175,26,-61,4,43.11779488,12.40643081,9.65,9.99,290.8,333.43,"2025-03-27T06:50:58.499Z",LTE,false,"2025-03-20T09:25:54.736Z","Xiaomi Redmi Note 7",-92,-10,-61,12,,,,,,,,,,,,,,,1350
222,1,20101,204813610,800053,42,175,26,-61,4,43.11795993,12.40584298,10.72,10.63,290.7,347.19,"2025-03-27T06:51:03.502Z",LTE,false,"2025-03-20T09:25:54.736Z","Xiaomi Redmi Note 7",-92,-10,-61,11,,,,,,,,,,,,,,,1350
222,1,20101,204813610,800053,42,175,26,-61,4,43.11809640,12.40529497,10.72,11.97,291.3,349.67,"2025-03-27T06:51:07.498Z",LTE,false,"2025-03-20T09:25:54.736Z","Xiaomi Redmi Note 7",-92,-10,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,205152298,801376,42,143,26,-61,1,43.11813561,12.40516647,10.72,11.83,292.7,404.61,"2025-03-27T06:51:09.309Z",LTE,false,"2025-03-20T09:25:44.656Z","Xiaomi Redmi Note 7",-97,-13,-61,9,,,,,,,,,,,,,,,1350
222,1,20509,205152298,801376,42,143,26,-61,1,43.11831211,12.40454179,9.65,10.57,293.6,327.65,"2025-03-27T06:51:13.489Z",LTE,false,"2025-03-20T09:25:44.656Z","Xiaomi Redmi Note 7",-97,-13,-61,9,,,,,,,,,,,,,,,1350
222,1,20509,205152298,801376,42,143,26,-61,1,43.11855787,12.40398147,10.72,10.97,300.8,414.28,"2025-03-27T06:51:18.493Z",LTE,false,"2025-03-20T09:25:44.656Z","Xiaomi Redmi Note 7",-97,-13,-61,9,,,,,,,,,,,,,,,1350
222,1,20509,205152298,801376,42,143,26,-61,1,43.11876335,12.40335829,10.72,11,299.6,420.2,"2025-03-27T06:51:23.498Z",LTE,false,"2025-03-20T09:25:44.656Z","Xiaomi Redmi Note 7",-97,-13,-61,6,,,,,,,,,,,,,,,1350
222,1,20509,205152298,801376,42,143,26,-61,1,43.11895835,12.40283671,9.65,11.64,296.3,441.62,"2025-03-27T06:51:27.490Z",LTE,false,"2025-03-20T09:25:44.656Z","Xiaomi Redmi Note 7",-97,-13,-61,6,,,,,,,,,,,,,,,1350
222,1,20509,205152298,801376,42,143,26,-61,2,43.11907679,12.40218909,10.72,11.06,273.6,438.15,"2025-03-27T06:51:32.484Z",LTE,false,"2025-03-20T09:25:44.656Z","Xiaomi Redmi Note 7",-86,-6,-61,19,,,,,,,,,,,,,,,1350
