lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.01804339,12.49432297,222,1,,,20301,,205253407,,,34,25,6,"2025-04-06 10:23:16.146Z",11,3,232,LTE,"Xiaomi Redmi Note 7"
43.01775836,12.49391084,222,1,,,20301,,205253407,,,34,25,6,"2025-04-06 10:23:23.135Z",11,5,223,LTE,"Xiaomi Redmi Note 7"
43.01733484,12.49382750,222,1,,,20301,,205253407,,,34,26,,"2025-04-06 10:23:33.157Z",10,5,154,LTE,"Xiaomi Redmi Note 7"
43.01733484,12.49382750,222,1,,,20301,,205253437,,,455,26,,"2025-04-06 10:23:33.209Z",10,5,154,LTE,"Xiaomi Redmi Note 7"
43.01703024,12.49427331,222,1,,,20301,,205253437,,,455,24,,"2025-04-06 10:23:44.156Z",10,4,136,LTE,"Xiaomi Redmi Note 7"
43.01674840,12.49419401,222,1,,,20301,,205253417,,,328,24,5,"2025-04-06 10:23:53.387Z",10,3,223,LTE,"Xiaomi Redmi Note 7"
43.01653132,12.49384385,222,1,,,20301,,205328426,,,6,25,73,"2025-04-06 10:24:03.634Z",10,3,230,LTE,"Xiaomi Redmi Note 7"
43.01622753,12.49345244,222,1,,,20301,,205328426,,,6,25,73,"2025-04-06 10:24:11.184Z",10,4,228,LTE,"Xiaomi Redmi Note 7"
43.01614136,12.49335434,222,1,,,20301,,205253417,,,328,25,4,"2025-04-06 10:24:14.639Z",10,4,216,LTE,"Xiaomi Redmi Note 7"
43.01580396,12.49308171,222,1,,,20301,,205328426,,,6,23,,"2025-04-06 10:24:24.528Z",10,4,220,LTE,"Xiaomi Redmi Note 7"
43.01567422,12.49258147,222,1,,,20301,,205253417,,,328,28,4,"2025-04-06 10:24:35.661Z",11,4,271,LTE,"Xiaomi Redmi Note 7"
43.01563264,12.49202020,222,1,,,20301,,205253417,,,328,28,4,"2025-04-06 10:24:44.135Z",11,4,243,LTE,"Xiaomi Redmi Note 7"
43.01523669,12.49222679,222,1,,,20301,,205253417,,,328,22,,"2025-04-06 10:24:57.154Z",10,4,136,LTE,"Xiaomi Redmi Note 7"
43.01496685,12.49264603,222,1,,,20301,,205253417,,,328,22,,"2025-04-06 10:25:05.118Z",10,5,132,LTE,"Xiaomi Redmi Note 7"
43.01471056,12.49310989,222,1,,,20301,,205253417,,,328,21,4,"2025-04-06 10:25:15.146Z",10,4,127,LTE,"Xiaomi Redmi Note 7"
43.01471056,12.49310989,222,1,,,20301,,205091884,,,58,23,51,"2025-04-06 10:25:15.780Z",10,4,127,LTE,"Xiaomi Redmi Note 7"
43.01452604,12.49280532,222,1,,,20301,,205253407,,,34,22,,"2025-04-06 10:25:35.697Z",10,2,308,LTE,"Xiaomi Redmi Note 7"
43.01473345,12.49228990,222,1,,,20301,,205253407,,,34,22,,"2025-04-06 10:25:45.167Z",11,4,312,LTE,"Xiaomi Redmi Note 7"
43.01473345,12.49228990,222,1,,,20301,,205253417,,,328,27,4,"2025-04-06 10:25:45.761Z",11,4,312,LTE,"Xiaomi Redmi Note 7"
43.01496464,12.49189014,222,1,,,20301,,205253407,,,34,26,4,"2025-04-06 10:25:55.757Z",11,4,298,LTE,"Xiaomi Redmi Note 7"
43.01502992,12.49132447,222,1,,,20301,,205253407,,,34,26,4,"2025-04-06 10:26:06.136Z",12,4,279,LTE,"Xiaomi Redmi Note 7"
43.01502992,12.49132447,222,1,,,20301,,205253408,,,484,24,4,"2025-04-06 10:26:06.817Z",12,4,279,LTE,"Xiaomi Redmi Note 7"
43.01519168,12.49074157,222,1,,,20301,,205253408,,,484,24,4,"2025-04-06 10:26:17.142Z",11,5,324,LTE,"Xiaomi Redmi Note 7"
43.01519168,12.49074157,222,1,,,20301,,205091873,,,456,21,,"2025-04-06 10:26:17.975Z",11,5,324,LTE,"Xiaomi Redmi Note 7"
43.01553177,12.49039309,222,1,,,20301,,205091873,,,456,21,,"2025-04-06 10:26:30.139Z",11,4,331,LTE,"Xiaomi Redmi Note 7"
43.01586323,12.49006143,222,1,,,20301,,205091873,,,456,21,,"2025-04-06 10:26:37.135Z",11,4,328,LTE,"Xiaomi Redmi Note 7"
43.01586323,12.49006143,222,1,,,20301,,205253408,,,484,31,4,"2025-04-06 10:26:37.934Z",11,4,328,LTE,"Xiaomi Redmi Note 7"
43.01617366,12.48968899,222,1,,,20301,,205253408,,,484,31,4,"2025-04-06 10:26:47.146Z",11,3,317,LTE,"Xiaomi Redmi Note 7"
43.01590219,12.48924871,222,1,,,20301,,205253408,,,484,31,,"2025-04-06 10:27:02.134Z",10,5,156,LTE,"Xiaomi Redmi Note 7"
43.01560250,12.48981033,222,1,,,20301,,205253408,,,484,26,4,"2025-04-06 10:27:17.926Z",11,4,160,LTE,"Xiaomi Redmi Note 7"
43.01510505,12.49012695,222,1,,,20301,,205253408,,,484,26,4,"2025-04-06 10:27:30.129Z",11,5,166,LTE,"Xiaomi Redmi Note 7"
43.01470765,12.49032276,222,1,,,20301,,205253408,,,484,26,,"2025-04-06 10:27:40.158Z",10,5,148,LTE,"Xiaomi Redmi Note 7"
43.01436571,12.49063023,222,1,,,20301,,205253408,,,484,26,,"2025-04-06 10:27:50.176Z",10,5,136,LTE,"Xiaomi Redmi Note 7"
43.01412093,12.49108670,222,1,,,20301,,205253408,,,484,21,,"2025-04-06 10:28:00.120Z",10,5,121,LTE,"Xiaomi Redmi Note 7"
43.01370878,12.49127137,222,1,,,20301,,205253408,,,484,21,,"2025-04-06 10:28:13.174Z",11,4,208,LTE,"Xiaomi Redmi Note 7"
43.01338888,12.49087554,222,1,,,20301,,205253408,,,484,28,,"2025-04-06 10:28:24.141Z",11,4,222,LTE,"Xiaomi Redmi Note 7"
43.01308883,12.49046172,222,1,,,20301,,205253408,,,484,30,3,"2025-04-06 10:28:35.154Z",12,4,222,LTE,"Xiaomi Redmi Note 7"
43.01279518,12.49006294,222,1,,,20301,,205253408,,,484,30,,"2025-04-06 10:28:45.141Z",11,4,227,LTE,"Xiaomi Redmi Note 7"
43.01248432,12.48966193,222,1,,,20301,,205253408,,,484,30,,"2025-04-06 10:28:56.136Z",11,4,225,LTE,"Xiaomi Redmi Note 7"
43.01212532,12.48920889,222,1,,,20301,,205253408,,,484,31,3,"2025-04-06 10:29:09.128Z",10,4,218,LTE,"Xiaomi Redmi Note 7"
43.01182404,12.48878661,222,1,,,20301,,205253408,,,484,31,3,"2025-04-06 10:29:20.140Z",11,3,222,LTE,"Xiaomi Redmi Note 7"
43.01152260,12.48839798,222,1,,,20301,,205253408,,,484,26,3,"2025-04-06 10:29:32.144Z",11,4,213,LTE,"Xiaomi Redmi Note 7"
43.01112739,12.48816776,222,1,,,20301,,205253408,,,484,26,3,"2025-04-06 10:29:43.180Z",11,4,203,LTE,"Xiaomi Redmi Note 7"
43.01071960,12.48806414,222,1,,,20301,,205253408,,,484,24,,"2025-04-06 10:29:54.161Z",10,4,195,LTE,"Xiaomi Redmi Note 7"
43.01111070,12.48781579,222,1,,,20301,,205253408,,,484,20,4,"2025-04-06 10:30:14.140Z",10,4,350,LTE,"Xiaomi Redmi Note 7"
43.01138881,12.48739233,222,1,,,20301,,205253408,,,484,22,,"2025-04-06 10:30:24.149Z",11,2,288,LTE,"Xiaomi Redmi Note 7"
43.01148933,12.48680209,222,1,,,20301,,205253408,,,484,22,,"2025-04-06 10:30:32.140Z",12,6,285,LTE,"Xiaomi Redmi Note 7"
43.01166271,12.48627271,222,1,,,20301,,205253408,,,484,25,,"2025-04-06 10:30:41.197Z",12,5,280,LTE,"Xiaomi Redmi Note 7"
43.01161243,12.48565157,222,1,,,20301,,205253408,,,484,23,,"2025-04-06 10:30:51.137Z",12,4,281,LTE,"Xiaomi Redmi Note 7"
43.01168954,12.48506816,222,1,,,20301,,205253408,,,484,23,,"2025-04-06 10:30:55.142Z",12,9,295,LTE,"Xiaomi Redmi Note 7"
43.01198349,12.48457725,222,1,,,20301,,205253408,,,484,23,,"2025-04-06 10:31:01.148Z",12,8,318,LTE,"Xiaomi Redmi Note 7"
43.01233980,12.48424070,222,1,,,20301,,205253408,,,484,23,,"2025-04-06 10:31:07.184Z",12,8,326,LTE,"Xiaomi Redmi Note 7"
43.01240753,12.48417286,222,1,,,20102,,205152062,,,302,19,48,"2025-04-06 10:31:09.145Z",12,8,321,LTE,"Xiaomi Redmi Note 7"
43.01281861,12.48379422,222,1,,,20102,,205152062,,,302,19,48,"2025-04-06 10:31:15.144Z",13,9,335,LTE,"Xiaomi Redmi Note 7"
43.01302448,12.48363576,222,1,,,20104,,205156138,,,131,17,114,"2025-04-06 10:31:18.690Z",14,9,335,LTE,"Xiaomi Redmi Note 7"
43.01336849,12.48332592,222,1,,,20104,,205156138,,,131,17,114,"2025-04-06 10:31:22.138Z",13,10,330,LTE,"Xiaomi Redmi Note 7"
43.01380689,12.48301826,222,1,,,20104,,205156138,,,131,17,114,"2025-04-06 10:31:27.136Z",13,10,330,LTE,"Xiaomi Redmi Note 7"
43.01391438,12.48290090,222,1,,,20102,,205152042,,,121,16,47,"2025-04-06 10:31:29.254Z",12,7,314,LTE,"Xiaomi Redmi Note 7"
43.01346400,12.48299604,222,1,,,20102,,205152042,,,121,16,47,"2025-04-06 10:31:38.134Z",11,8,153,LTE,"Xiaomi Redmi Note 7"
43.01304933,12.48323535,222,1,,,20102,,205152042,,,121,16,47,"2025-04-06 10:31:43.136Z",11,9,161,LTE,"Xiaomi Redmi Note 7"
43.01264300,12.48348452,222,1,,,20102,,205152042,,,121,16,47,"2025-04-06 10:31:48.142Z",11,10,157,LTE,"Xiaomi Redmi Note 7"
43.01264300,12.48348452,222,1,,,20102,,204811552,,,378,19,,"2025-04-06 10:31:48.995Z",11,10,157,LTE,"Xiaomi Redmi Note 7"
43.01220436,12.48367813,222,1,,,20102,,204811552,,,378,19,,"2025-04-06 10:31:53.139Z",11,10,179,LTE,"Xiaomi Redmi Note 7"
43.01252487,12.48320351,222,1,,,20102,,204811552,,,378,19,,"2025-04-06 10:32:01.136Z",11,11,350,LTE,"Xiaomi Redmi Note 7"
43.01294176,12.48285316,222,1,,,20102,,204811552,,,378,19,,"2025-04-06 10:32:06.143Z",11,12,327,LTE,"Xiaomi Redmi Note 7"
43.01316596,12.48270179,222,1,,,20102,,205152042,,,121,19,,"2025-04-06 10:32:08.975Z",11,13,332,LTE,"Xiaomi Redmi Note 7"
43.01345163,12.48221505,222,1,,,20102,,205152042,,,121,19,,"2025-04-06 10:32:12.135Z",10,13,303,LTE,"Xiaomi Redmi Note 7"
43.01380279,12.48169624,222,1,,,20102,,205152042,,,121,19,,"2025-04-06 10:32:16.174Z",10,14,323,LTE,"Xiaomi Redmi Note 7"
43.01399024,12.48145527,222,1,,,20102,,204811562,,,320,17,71,"2025-04-06 10:32:18.976Z",10,14,312,LTE,"Xiaomi Redmi Note 7"
43.01432587,12.48101374,222,1,,,20102,,204811562,,,320,17,71,"2025-04-06 10:32:22.174Z",11,13,326,LTE,"Xiaomi Redmi Note 7"
43.01473831,12.48084726,222,1,,,20102,,204811562,,,320,17,71,"2025-04-06 10:32:26.141Z",11,12,352,LTE,"Xiaomi Redmi Note 7"
43.01519526,12.48106690,222,1,,,20102,,204811562,,,320,22,70,"2025-04-06 10:32:31.179Z",10,10,56,LTE,"Xiaomi Redmi Note 7"
43.01522751,12.48165306,222,1,,,20102,,204811562,,,320,22,70,"2025-04-06 10:32:35.138Z",10,11,83,LTE,"Xiaomi Redmi Note 7"
43.01555632,12.48206433,222,1,,,20102,,204811562,,,320,22,70,"2025-04-06 10:32:39.139Z",11,12,27,LTE,"Xiaomi Redmi Note 7"
43.01555632,12.48206433,222,1,,,20102,,204851519,,,317,25,25,"2025-04-06 10:32:39.401Z",11,12,27,LTE,"Xiaomi Redmi Note 7"
43.01599826,12.48230134,222,1,,,20102,,204851519,,,317,25,25,"2025-04-06 10:32:43.137Z",11,13,23,LTE,"Xiaomi Redmi Note 7"
43.01643003,12.48255420,222,1,,,20102,,204851519,,,317,25,25,"2025-04-06 10:32:47.128Z",11,12,32,LTE,"Xiaomi Redmi Note 7"
43.01612386,12.48201756,222,1,,,20102,,204851519,,,317,25,25,"2025-04-06 10:32:58.131Z",10,12,199,LTE,"Xiaomi Redmi Note 7"
43.01601587,12.48195884,222,1,,,20102,,204811552,,,378,21,70,"2025-04-06 10:32:59.423Z",10,12,202,LTE,"Xiaomi Redmi Note 7"
43.01565671,12.48151124,222,1,,,20102,,204811552,,,378,21,70,"2025-04-06 10:33:04.126Z",11,11,249,LTE,"Xiaomi Redmi Note 7"
43.01592801,12.48090705,222,1,,,20102,,204811552,,,378,21,70,"2025-04-06 10:33:09.171Z",10,13,313,LTE,"Xiaomi Redmi Note 7"
43.01592801,12.48090705,222,1,,,20102,,204811562,,,320,19,70,"2025-04-06 10:33:09.431Z",10,13,313,LTE,"Xiaomi Redmi Note 7"
43.01607373,12.48032982,222,1,,,20102,,204811562,,,320,19,70,"2025-04-06 10:33:14.135Z",10,10,256,LTE,"Xiaomi Redmi Note 7"
43.01574168,12.47996458,222,1,,,20102,,204811562,,,320,19,70,"2025-04-06 10:33:18.134Z",10,12,206,LTE,"Xiaomi Redmi Note 7"
43.01531377,12.47973121,222,1,,,20102,,204811562,,,320,21,70,"2025-04-06 10:33:22.134Z",10,13,203,LTE,"Xiaomi Redmi Note 7"
43.01486870,12.47951033,222,1,,,20102,,204811562,,,320,21,70,"2025-04-06 10:33:26.149Z",10,13,203,LTE,"Xiaomi Redmi Note 7"
43.01450008,12.47915735,222,1,,,20102,,204811562,,,320,21,70,"2025-04-06 10:33:31.142Z",10,9,247,LTE,"Xiaomi Redmi Note 7"
43.01496092,12.47886116,222,1,,,20102,,204811562,,,320,21,70,"2025-04-06 10:33:37.137Z",11,13,351,LTE,"Xiaomi Redmi Note 7"
43.01543462,12.47870508,222,1,,,20102,,204811562,,,320,17,70,"2025-04-06 10:33:41.137Z",11,14,343,LTE,"Xiaomi Redmi Note 7"
43.01592222,12.47846412,222,1,,,20102,,204811562,,,320,17,70,"2025-04-06 10:33:45.163Z",10,14,339,LTE,"Xiaomi Redmi Note 7"
43.01637311,12.47812879,222,1,,,20102,,204811562,,,320,17,70,"2025-04-06 10:33:49.140Z",10,14,329,LTE,"Xiaomi Redmi Note 7"
43.01637311,12.47812879,222,1,,,20102,,204851499,,,151,20,23,"2025-04-06 10:33:49.470Z",10,14,329,LTE,"Xiaomi Redmi Note 7"
43.01683338,12.47774885,222,1,,,20102,,204851499,,,151,20,23,"2025-04-06 10:33:53.136Z",10,15,328,LTE,"Xiaomi Redmi Note 7"
43.01717356,12.47742696,222,1,,,20102,,204851499,,,151,20,23,"2025-04-06 10:33:56.118Z",11,15,325,LTE,"Xiaomi Redmi Note 7"
43.01746868,12.47704385,222,1,,,20102,,204811562,,,320,17,67,"2025-04-06 10:33:59.435Z",10,14,310,LTE,"Xiaomi Redmi Note 7"
43.01772943,12.47648521,222,1,,,20102,,204811562,,,320,17,67,"2025-04-06 10:34:03.175Z",10,12,302,LTE,"Xiaomi Redmi Note 7"
43.01799713,12.47598268,222,1,,,20102,,204811562,,,320,17,67,"2025-04-06 10:34:07.114Z",10,13,308,LTE,"Xiaomi Redmi Note 7"
43.01829160,12.47539714,222,1,,,20102,,204811562,,,320,17,67,"2025-04-06 10:34:11.130Z",11,15,306,LTE,"Xiaomi Redmi Note 7"
43.01860821,12.47477437,222,1,,,20102,,204811562,,,320,17,67,"2025-04-06 10:34:15.165Z",10,15,303,LTE,"Xiaomi Redmi Note 7"
43.01887872,12.47416734,222,1,,,20102,,204811562,,,320,17,67,"2025-04-06 10:34:19.136Z",10,15,300,LTE,"Xiaomi Redmi Note 7"
43.01887872,12.47416734,222,1,,,20102,,204851519,,,317,20,19,"2025-04-06 10:34:19.390Z",10,15,300,LTE,"Xiaomi Redmi Note 7"
43.01910080,12.47369029,222,1,,,20102,,204851519,,,317,20,19,"2025-04-06 10:34:22.135Z",10,14,300,LTE,"Xiaomi Redmi Note 7"
43.01939512,12.47308898,222,1,,,20102,,204851519,,,317,20,19,"2025-04-06 10:34:26.128Z",10,15,302,LTE,"Xiaomi Redmi Note 7"
43.01962979,12.47261660,222,1,,,20102,,204851519,,,317,20,19,"2025-04-06 10:34:29.130Z",11,15,302,LTE,"Xiaomi Redmi Note 7"
43.01962979,12.47261660,222,1,,,20102,,204851499,,,151,19,20,"2025-04-06 10:34:29.387Z",11,15,302,LTE,"Xiaomi Redmi Note 7"
43.01993034,12.47201917,222,1,,,20102,,204851499,,,151,19,20,"2025-04-06 10:34:33.128Z",10,15,304,LTE,"Xiaomi Redmi Note 7"
43.02015725,12.47154427,222,1,,,20102,,204851499,,,151,19,20,"2025-04-06 10:34:36.139Z",10,16,305,LTE,"Xiaomi Redmi Note 7"
43.02039041,12.47105266,222,1,,,20102,,204851499,,,151,19,20,"2025-04-06 10:34:39.132Z",10,16,302,LTE,"Xiaomi Redmi Note 7"
43.02060710,12.47053223,222,1,,,20102,,204851499,,,151,21,,"2025-04-06 10:34:42.140Z",10,16,299,LTE,"Xiaomi Redmi Note 7"
43.02080787,12.47003697,222,1,,,20102,,204851499,,,151,21,,"2025-04-06 10:34:45.133Z",10,16,297,LTE,"Xiaomi Redmi Note 7"
43.02100749,12.46952989,222,1,,,20102,,204851499,,,151,21,,"2025-04-06 10:34:48.130Z",10,15,298,LTE,"Xiaomi Redmi Note 7"
43.02124776,12.46888835,222,1,,,20102,,204851499,,,151,21,,"2025-04-06 10:34:52.147Z",10,14,305,LTE,"Xiaomi Redmi Note 7"
43.02154713,12.46834157,222,1,,,20102,,204851499,,,151,21,,"2025-04-06 10:34:56.138Z",10,14,309,LTE,"Xiaomi Redmi Note 7"
43.02184337,12.46784612,222,1,,,20102,,204851499,,,151,16,,"2025-04-06 10:35:00.125Z",10,13,311,LTE,"Xiaomi Redmi Note 7"
43.02206738,12.46732168,222,1,,,20102,,204851499,,,151,16,,"2025-04-06 10:35:04.113Z",10,12,292,LTE,"Xiaomi Redmi Note 7"
43.02216229,12.46674281,222,1,,,20102,,204851499,,,151,16,,"2025-04-06 10:35:08.137Z",11,12,280,LTE,"Xiaomi Redmi Note 7"
43.02217874,12.46661153,222,1,,,20301,,205253408,,,484,14,19,"2025-04-06 10:35:09.438Z",11,11,278,LTE,"Xiaomi Redmi Note 7"
43.02222695,12.46592522,222,1,,,20301,,205253408,,,484,14,19,"2025-04-06 10:35:14.126Z",11,10,271,LTE,"Xiaomi Redmi Note 7"
43.02218605,12.46532897,222,1,,,20301,,205253408,,,484,14,19,"2025-04-06 10:35:19.140Z",11,9,260,LTE,"Xiaomi Redmi Note 7"
43.02215796,12.46470607,222,1,,,20301,,205253408,,,484,14,19,"2025-04-06 10:35:25.147Z",11,8,261,LTE,"Xiaomi Redmi Note 7"
43.02215028,12.46420574,222,1,,,20102,,204811552,,,378,13,60,"2025-04-06 10:35:31.138Z",11,8,270,LTE,"Xiaomi Redmi Note 7"
43.02214447,12.46409600,222,1,,,20102,,204811552,,,378,13,60,"2025-04-06 10:35:31.168Z",11,9,264,LTE,"Xiaomi Redmi Note 7"
43.02203608,12.46352266,222,1,,,20102,,204811552,,,378,13,60,"2025-04-06 10:35:37.173Z",11,8,255,LTE,"Xiaomi Redmi Note 7"
43.02194256,12.46319833,222,1,,,20102,,204851519,,,317,19,14,"2025-04-06 10:35:40.769Z",11,9,248,LTE,"Xiaomi Redmi Note 7"
43.02176424,12.46262126,222,1,,,20102,,204851519,,,317,19,14,"2025-04-06 10:35:45.166Z",11,9,255,LTE,"Xiaomi Redmi Note 7"
43.02161289,12.46202129,222,1,,,20102,,204851519,,,317,19,14,"2025-04-06 10:35:50.177Z",11,10,256,LTE,"Xiaomi Redmi Note 7"
43.02161289,12.46202129,222,1,,,20102,,204851499,,,151,14,14,"2025-04-06 10:35:50.896Z",11,10,256,LTE,"Xiaomi Redmi Note 7"
43.02162681,12.46140122,222,1,,,20102,,204851499,,,151,14,14,"2025-04-06 10:35:55.136Z",11,10,280,LTE,"Xiaomi Redmi Note 7"
43.02174070,12.46073426,222,1,,,20102,,204851499,,,151,14,14,"2025-04-06 10:36:00.134Z",10,11,281,LTE,"Xiaomi Redmi Note 7"
43.02183013,12.46017092,222,1,,,20102,,204851499,,,151,14,14,"2025-04-06 10:36:04.133Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02189104,12.45954854,222,1,,,20102,,204851499,,,151,14,14,"2025-04-06 10:36:09.133Z",11,10,279,LTE,"Xiaomi Redmi Note 7"
43.02200142,12.45900103,222,1,,,20102,,204851499,,,151,19,13,"2025-04-06 10:36:14.133Z",11,9,282,LTE,"Xiaomi Redmi Note 7"
43.02212803,12.45838043,222,1,,,20102,,204851499,,,151,19,13,"2025-04-06 10:36:20.134Z",11,8,289,LTE,"Xiaomi Redmi Note 7"
43.02225049,12.45780906,222,1,,,20102,,204851499,,,151,19,13,"2025-04-06 10:36:25.144Z",11,10,286,LTE,"Xiaomi Redmi Note 7"
43.02234964,12.45722824,222,1,,,20102,,204851499,,,151,19,13,"2025-04-06 10:36:30.171Z",11,10,282,LTE,"Xiaomi Redmi Note 7"
43.02243873,12.45660493,222,1,,,20102,,204851499,,,151,19,11,"2025-04-06 10:36:35.136Z",11,10,282,LTE,"Xiaomi Redmi Note 7"
43.02252940,12.45595872,222,1,,,20102,,204851499,,,151,19,11,"2025-04-06 10:36:40.145Z",11,10,282,LTE,"Xiaomi Redmi Note 7"
43.02260728,12.45535957,222,1,,,20102,,204851499,,,151,19,,"2025-04-06 10:36:45.145Z",11,9,282,LTE,"Xiaomi Redmi Note 7"
43.02272575,12.45476554,222,1,,,20102,,204851499,,,151,19,,"2025-04-06 10:36:50.143Z",11,10,284,LTE,"Xiaomi Redmi Note 7"
43.02283508,12.45421462,222,1,,,20102,,204851499,,,151,19,,"2025-04-06 10:36:55.164Z",10,9,286,LTE,"Xiaomi Redmi Note 7"
43.02292613,12.45366959,222,1,,,20102,,204851499,,,151,19,,"2025-04-06 10:37:00.131Z",10,9,283,LTE,"Xiaomi Redmi Note 7"
43.02301025,12.45308771,222,1,,,20102,,204851499,,,151,23,9,"2025-04-06 10:37:05.130Z",11,9,283,LTE,"Xiaomi Redmi Note 7"
43.02312193,12.45252737,222,1,,,20102,,204851499,,,151,23,9,"2025-04-06 10:37:10.176Z",11,9,285,LTE,"Xiaomi Redmi Note 7"
43.02325249,12.45197961,222,1,,,20102,,204851499,,,151,24,9,"2025-04-06 10:37:15.132Z",11,10,286,LTE,"Xiaomi Redmi Note 7"
43.02332778,12.45138361,222,1,,,20102,,204851499,,,151,24,9,"2025-04-06 10:37:20.137Z",11,10,280,LTE,"Xiaomi Redmi Note 7"
43.02328494,12.45080729,222,1,,,20102,,204851499,,,151,24,9,"2025-04-06 10:37:25.149Z",11,9,260,LTE,"Xiaomi Redmi Note 7"
43.02322132,12.45023523,222,1,,,20102,,204851499,,,151,24,9,"2025-04-06 10:37:30.135Z",11,9,264,LTE,"Xiaomi Redmi Note 7"
43.02320088,12.45012283,222,1,,,20102,,204851519,,,317,24,,"2025-04-06 10:37:31.167Z",12,9,261,LTE,"Xiaomi Redmi Note 7"
43.02310153,12.44951993,222,1,,,20102,,204851519,,,317,24,,"2025-04-06 10:37:36.151Z",12,10,259,LTE,"Xiaomi Redmi Note 7"
43.02317117,12.44893447,222,1,,,20102,,204851519,,,317,24,,"2025-04-06 10:37:41.146Z",11,10,283,LTE,"Xiaomi Redmi Note 7"
43.02341511,12.44840868,222,1,,,20102,,204851519,,,317,24,,"2025-04-06 10:37:46.165Z",11,10,310,LTE,"Xiaomi Redmi Note 7"
43.02367631,12.44802749,222,1,,,20102,,204851499,,,151,19,6,"2025-04-06 10:37:51.362Z",11,11,314,LTE,"Xiaomi Redmi Note 7"
43.02373391,12.44793820,222,1,,,20102,,204851499,,,151,19,6,"2025-04-06 10:37:51.368Z",11,10,313,LTE,"Xiaomi Redmi Note 7"
43.02413101,12.44739611,222,1,,,20102,,204851499,,,151,19,6,"2025-04-06 10:37:57.133Z",11,11,313,LTE,"Xiaomi Redmi Note 7"
43.02443717,12.44687116,222,1,,,20102,,204851499,,,151,20,6,"2025-04-06 10:38:02.195Z",11,10,309,LTE,"Xiaomi Redmi Note 7"
43.02471216,12.44635358,222,1,,,20102,,204851499,,,151,20,6,"2025-04-06 10:38:08.135Z",11,9,311,LTE,"Xiaomi Redmi Note 7"
43.02498391,12.44591686,222,1,,,20102,,204851499,,,151,22,5,"2025-04-06 10:38:13.132Z",11,9,309,LTE,"Xiaomi Redmi Note 7"
43.02532192,12.44556578,222,1,,,20102,,204851499,,,151,22,5,"2025-04-06 10:38:18.132Z",11,10,336,LTE,"Xiaomi Redmi Note 7"
43.02572315,12.44538498,222,1,,,20102,,204851499,,,151,22,5,"2025-04-06 10:38:23.136Z",12,9,345,LTE,"Xiaomi Redmi Note 7"
43.02614685,12.44521648,222,1,,,20102,,204851499,,,151,22,5,"2025-04-06 10:38:29.132Z",11,7,341,LTE,"Xiaomi Redmi Note 7"
43.02656729,12.44501666,222,1,,,20102,,204851499,,,151,19,5,"2025-04-06 10:38:37.177Z",13,7,341,LTE,"Xiaomi Redmi Note 7"
43.02697382,12.44483781,222,1,,,20102,,204851499,,,151,24,,"2025-04-06 10:38:44.141Z",12,7,335,LTE,"Xiaomi Redmi Note 7"
43.02733052,12.44449895,222,1,,,20102,,204851499,,,151,24,,"2025-04-06 10:38:50.131Z",12,8,324,LTE,"Xiaomi Redmi Note 7"
43.02765154,12.44411237,222,1,,,20102,,204851499,,,151,24,,"2025-04-06 10:38:56.134Z",11,7,311,LTE,"Xiaomi Redmi Note 7"
43.02784028,12.44358794,222,1,,,20102,,204851499,,,151,22,4,"2025-04-06 10:39:02.131Z",11,7,296,LTE,"Xiaomi Redmi Note 7"
43.02800681,12.44304593,222,1,,,20102,,204851499,,,151,22,4,"2025-04-06 10:39:09.133Z",11,7,295,LTE,"Xiaomi Redmi Note 7"
43.02819819,12.44249998,222,1,,,20102,,204851499,,,151,22,4,"2025-04-06 10:39:16.136Z",11,7,296,LTE,"Xiaomi Redmi Note 7"
43.02840713,12.44192209,222,1,,,20102,,204851499,,,151,22,3,"2025-04-06 10:39:23.152Z",11,7,304,LTE,"Xiaomi Redmi Note 7"
43.02864217,12.44139932,222,1,,,20102,,204851499,,,151,22,3,"2025-04-06 10:39:30.160Z",12,6,310,LTE,"Xiaomi Redmi Note 7"
43.02867251,12.44131882,222,1,,,20102,,204851498,,,152,23,,"2025-04-06 10:39:31.146Z",12,7,306,LTE,"Xiaomi Redmi Note 7"
43.02891946,12.44081646,222,1,,,20102,,204851498,,,152,23,,"2025-04-06 10:39:39.143Z",11,6,303,LTE,"Xiaomi Redmi Note 7"
43.02938148,12.44076683,222,1,,,20102,,204851498,,,152,23,,"2025-04-06 10:39:48.128Z",11,8,16,LTE,"Xiaomi Redmi Note 7"
43.02982169,12.44088128,222,1,,,20102,,204851498,,,152,22,3,"2025-04-06 10:39:54.125Z",11,9,13,LTE,"Xiaomi Redmi Note 7"
43.03026952,12.44103239,222,1,,,20102,,204851498,,,152,22,3,"2025-04-06 10:40:00.116Z",11,8,11,LTE,"Xiaomi Redmi Note 7"
43.03069520,12.44119984,222,1,,,20102,,204851498,,,152,23,3,"2025-04-06 10:40:05.132Z",11,9,22,LTE,"Xiaomi Redmi Note 7"
43.03105662,12.44149837,222,1,,,20102,,204851498,,,152,23,3,"2025-04-06 10:40:10.122Z",11,9,35,LTE,"Xiaomi Redmi Note 7"
43.03140106,12.44181181,222,1,,,20102,,204851498,,,152,30,4,"2025-04-06 10:40:15.132Z",11,8,31,LTE,"Xiaomi Redmi Note 7"
