mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205253409,801771,33,51,22,-69,57,43.02681750,12.60117244,9.65,8.38,35.8,245.43,"2025-04-13T09:08:47.096Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,22,-69,24,43.02681750,12.60117244,9.65,8.38,35.8,245.43,"2025-04-13T09:08:47.335Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-95,-7,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,22,-69,24,43.02715492,12.60156068,9.65,7.93,43.9,246.7,"2025-04-13T09:08:53.108Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-95,-7,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,22,-69,24,43.02741349,12.60202518,9.65,7.91,55.4,247.26,"2025-04-13T09:08:59.106Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-95,-7,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,22,-69,24,43.02766033,12.60251504,9.65,8.4,57.2,246.13,"2025-04-13T09:09:05.111Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-95,-7,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,22,-69,,43.02786635,12.60309366,9.65,8.2,61.2,245.28,"2025-04-13T09:09:11.098Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-101,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,22,-69,,43.02814416,12.60354966,9.65,8.9,42.5,245.09,"2025-04-13T09:09:17.101Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-101,-12,-69,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,,43.02846081,12.60396579,9.65,7.82,50.5,245.14,"2025-04-13T09:09:23.110Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-99,-9,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,,43.02824422,12.60450426,10.72,8.09,144.2,243.35,"2025-04-13T09:09:30.196Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-99,-9,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,,43.02790061,12.60486706,10.72,8.42,149.2,242.83,"2025-04-13T09:09:36.184Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-99,-9,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163817,801421,41,380,23,-67,26,43.02781926,12.60489870,11.79,8.78,150.9,242.09,"2025-04-13T09:09:37.466Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-103,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,23,-67,26,43.02744102,12.60515006,9.65,8.87,160.4,241.74,"2025-04-13T09:09:42.095Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-103,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,23,-67,26,43.02705299,12.60537179,9.65,8.77,154.2,243.76,"2025-04-13T09:09:47.128Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-103,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,22,-69,33,43.02705299,12.60537179,9.65,8.77,154.2,243.76,"2025-04-13T09:09:47.496Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-102,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,22,-69,33,43.02669629,12.60564826,10.72,8.17,148.5,242.02,"2025-04-13T09:09:52.107Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-102,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091872,801140,32,54,18,-77,,43.02649740,12.60602542,11.79,7.19,121.3,242.53,"2025-04-13T09:09:57.510Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-111,-14,-77,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,18,-77,,43.02675321,12.60654411,9.65,7.06,28,241.7,"2025-04-13T09:10:06.104Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-111,-14,-77,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,20,-73,,43.02680976,12.60659962,9.65,6.7,26.3,242.03,"2025-04-13T09:10:07.498Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,20,-73,,43.02719191,12.60680529,10.72,7.56,21.5,241.8,"2025-04-13T09:10:13.096Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,20,-73,,43.02758149,12.60703275,9.65,8.28,21.1,245.62,"2025-04-13T09:10:19.100Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,20,-73,,43.02799016,12.60726310,9.65,8.1,25.1,245.45,"2025-04-13T09:10:25.118Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,19,-75,,43.02813127,12.60735107,10.72,8.53,22.1,245.83,"2025-04-13T09:10:27.505Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,19,-75,,43.02851032,12.60760148,10.72,7.84,26.7,247.63,"2025-04-13T09:10:33.109Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,19,-75,,43.02889858,12.60791639,10.72,7.3,27.3,247.98,"2025-04-13T09:10:40.098Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,19,-75,,43.02929882,12.60817824,10.72,7.22,32,246.78,"2025-04-13T09:10:46.090Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,21,-71,28,43.02971277,12.60841337,9.65,8.49,19.1,246.81,"2025-04-13T09:10:52.093Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-102,-11,-71,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,21,-71,28,43.03014663,12.60865607,9.65,8.31,22.4,247.21,"2025-04-13T09:10:58.090Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-102,-11,-71,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,21,-71,28,43.03051918,12.60889695,9.65,7.82,26.7,246.92,"2025-04-13T09:11:04.099Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-102,-11,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,28,43.03071389,12.60902661,9.65,7.54,26.7,246.97,"2025-04-13T09:11:07.499Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,21,-71,28,43.03110827,12.60929173,9.65,7.49,17.7,249.66,"2025-04-13T09:11:13.097Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,275
222,1,20303,205339425,802107,33,275,19,-75,136,43.03131629,12.60948994,9.65,6.38,57.2,250.7,"2025-04-13T09:11:17.512Z",LTE,false,"2025-03-26T11:28:26.536Z","Xiaomi Redmi Note 7",-110,-15,-75,,,,,,,,,,,,,,,,275
222,1,20303,205339425,802107,33,275,19,-75,136,43.03109251,12.61000411,10.72,7.94,128.5,247.53,"2025-04-13T09:11:24.096Z",LTE,false,"2025-03-26T11:28:26.536Z","Xiaomi Redmi Note 7",-110,-15,-75,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,21,-71,24,43.03096675,12.61027101,10.72,8.68,127.9,249.5,"2025-04-13T09:11:27.513Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-104,-14,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,21,-71,24,43.03071625,12.61081558,10.72,8.2,124.7,245.84,"2025-04-13T09:11:33.135Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-104,-14,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,21,-71,24,43.03049812,12.61128963,10.72,8.64,125.3,244.75,"2025-04-13T09:11:38.109Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-104,-14,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091872,801140,32,54,21,-71,24,43.03023031,12.61181928,10.72,9.35,126.3,243.83,"2025-04-13T09:11:44.095Z",LTE,false,"2025-03-20T13:02:48.579Z","Xiaomi Redmi Note 7",-104,-14,-71,,,,,,,,,,,,,,,,275
222,1,20301,205163817,801421,41,380,21,-71,29,43.03008469,12.61207184,10.72,9.45,124.5,244.37,"2025-04-13T09:11:47.502Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163817,801421,41,380,21,-71,29,43.02986304,12.61255724,10.72,9.11,128.9,245.86,"2025-04-13T09:11:52.095Z",LTE,false,"2025-03-20T11:46:15.451Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,28,-57,31,43.02958505,12.61296167,9.65,8.87,136.4,247.4,"2025-04-13T09:11:57.518Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-95,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,28,-57,31,43.02927466,12.61335270,9.65,9.06,130.9,248.05,"2025-04-13T09:12:02.103Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-95,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,28,-57,31,43.02897829,12.61379858,9.65,9.69,130,244.73,"2025-04-13T09:12:07.101Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-95,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,28,-57,31,43.02869803,12.61426866,10.72,9.37,132.9,247.1,"2025-04-13T09:12:12.098Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-95,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,28,-57,31,43.02841468,12.61473169,10.72,10.31,128.2,245.14,"2025-04-13T09:12:17.096Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-95,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205163807,801421,31,25,18,-77,29,43.02841468,12.61473169,10.72,10.31,128.2,245.14,"2025-04-13T09:12:17.505Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-109,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,18,-77,29,43.02809581,12.61515820,9.65,9.27,134.5,245.95,"2025-04-13T09:12:22.090Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-109,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,205163807,801421,31,25,18,-77,29,43.02779540,12.61558518,9.65,10.06,134.5,245.77,"2025-04-13T09:12:27.093Z",LTE,false,"2025-03-20T13:06:38.566Z","Xiaomi Redmi Note 7",-109,-13,-77,,,,,,,,,,,,,,,,275
222,1,20301,205327914,802062,42,48,26,-61,12,43.02773307,12.61569005,9.65,10.05,137.1,246.07,"2025-04-13T09:12:28.170Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-96,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,26,-61,12,43.02740955,12.61608431,10.72,9.4,137.5,242.79,"2025-04-13T09:12:33.134Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-96,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,26,-61,12,43.02706208,12.61646862,9.65,9.51,138.5,243.87,"2025-04-13T09:12:38.110Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-96,-15,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,24,-65,13,43.02675154,12.61689558,9.65,9.89,135.4,241.89,"2025-04-13T09:12:43.096Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,24,-65,13,43.02644769,12.61733101,9.65,9.63,131.4,243.51,"2025-04-13T09:12:48.095Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,24,-65,13,43.02616206,12.61779371,9.65,9.57,131.2,243.89,"2025-04-13T09:12:53.100Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,24,-65,13,43.02589996,12.61825655,10.72,7.72,135.9,243.4,"2025-04-13T09:12:59.135Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,33,43.02589996,12.61825655,10.72,7.72,135.9,243.4,"2025-04-13T09:12:59.244Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,33,43.02542797,12.61840681,9.65,8.19,143.9,242.63,"2025-04-13T09:13:06.113Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,24,-65,,43.02527764,12.61863120,9.65,8.63,137.6,244.34,"2025-04-13T09:13:09.236Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-94,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,24,-65,,43.02493598,12.61902399,9.65,7.73,146.5,242.96,"2025-04-13T09:13:15.103Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-94,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,23,-67,,43.02454417,12.61920978,9.65,8.49,144.2,244.09,"2025-04-13T09:13:21.093Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-97,-8,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,23,-67,,43.02416399,12.61957521,9.65,8.76,145.4,244.21,"2025-04-13T09:13:27.093Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-97,-8,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,23,-67,,43.02381487,12.61998862,10.72,7.89,137.7,244.25,"2025-04-13T09:13:33.080Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-97,-8,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,19,-75,36,43.02351175,12.62001123,10.72,6.9,211.8,242.96,"2025-04-13T09:13:39.192Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,19,-75,36,43.02315939,12.61960704,9.65,9.44,215.1,244.44,"2025-04-13T09:13:45.097Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,20,-73,36,43.02279214,12.61928292,9.65,9.81,212.9,246.23,"2025-04-13T09:13:50.135Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,20,-73,36,43.02243658,12.61895393,10.72,9.13,215.8,246.18,"2025-04-13T09:13:55.146Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-106,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20303,205211425,801607,33,64,23,-67,,43.02216528,12.61868293,10.72,8.85,217.3,245.88,"2025-04-13T09:13:59.928Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-102,-13,-67,,,,,,,,,,,,,,,,275
222,1,20303,205211425,801607,33,64,23,-67,,43.02178523,12.61828426,10.72,9.04,216,247.06,"2025-04-13T09:14:05.107Z",LTE,false,"2025-03-23T12:26:34.943Z","Xiaomi Redmi Note 7",-102,-13,-67,,,,,,,,,,,,,,,,275
222,1,20301,205327914,802062,42,48,25,-63,,43.02152810,12.61803905,10.72,8.99,218.1,243.94,"2025-04-13T09:14:09.969Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-95,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,25,-63,,43.02118427,12.61771916,10.72,8.85,216.5,243.48,"2025-04-13T09:14:14.100Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-95,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,25,-63,,43.02082851,12.61740660,10.72,9.48,212.3,243.82,"2025-04-13T09:14:19.092Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-95,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,,43.02082851,12.61740660,10.72,9.48,212.3,243.82,"2025-04-13T09:14:19.985Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,,43.02046784,12.61702985,10.72,8.6,214.9,244.12,"2025-04-13T09:14:25.095Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,,43.02009411,12.61667600,10.72,7.59,217.7,243.79,"2025-04-13T09:14:31.100Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,,43.01975686,12.61633479,10.72,5.79,218.7,243.44,"2025-04-13T09:14:39.130Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,23,-67,17,43.01975686,12.61633479,10.72,5.79,218.7,243.44,"2025-04-13T09:14:39.907Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-98,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,23,-67,17,43.01941160,12.61599142,10.72,4.27,215.2,244.16,"2025-04-13T09:14:49.094Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-98,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,22,-69,38,43.01915362,12.61574177,10.72,0.56,209.2,241.89,"2025-04-13T09:14:59.902Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-101,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,22,-69,19,43.01925540,12.61586914,10.72,2.97,34.4,241.84,"2025-04-13T09:15:09.949Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-106,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,22,-69,19,43.01960804,12.61618799,10.72,4.75,37.9,244.66,"2025-04-13T09:15:18.099Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-106,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,23,-67,,43.01997185,12.61654990,10.72,4.32,35.9,245.06,"2025-04-13T09:15:29.097Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,22,-69,18,43.02033966,12.61692522,10.72,6.23,30.4,246.9,"2025-04-13T09:15:38.100Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-106,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,22,-69,18,43.02071058,12.61733094,11.79,7.29,35.1,245.08,"2025-04-13T09:15:46.101Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-106,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,22,-69,17,43.02108636,12.61770027,11.79,7.39,38.7,244.01,"2025-04-13T09:15:53.118Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-105,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,22,-69,17,43.02146886,12.61804741,12.86,8.24,37.8,245.38,"2025-04-13T09:15:59.090Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-105,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,23,-67,,43.02186199,12.61841448,11.79,8.08,34.9,246.1,"2025-04-13T09:16:06.137Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-100,-12,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,,43.02210978,12.61862984,10.72,7.85,37.9,246.66,"2025-04-13T09:16:10.180Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-103,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,23,-67,,43.02249334,12.61896025,10.72,7.64,36.5,248.35,"2025-04-13T09:16:16.109Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-103,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20303,205211435,801607,43,118,23,-67,,43.02275379,12.61918160,10.72,7.86,34.8,246.32,"2025-04-13T09:16:20.205Z",LTE,false,"2025-03-23T12:30:04.956Z","Xiaomi Redmi Note 7",-106,-18,-67,,,,,,,,,,,,,,,,1350
222,1,20303,205211435,801607,43,118,23,-67,,43.02309313,12.61952390,10.72,8.37,35.4,245.49,"2025-04-13T09:16:26.104Z",LTE,false,"2025-03-23T12:30:04.956Z","Xiaomi Redmi Note 7",-106,-18,-67,,,,,,,,,,,,,,,,1350
222,1,20303,205211435,801607,43,118,23,-67,,43.02345931,12.61989038,10.72,7.6,37,244.18,"2025-04-13T09:16:32.107Z",LTE,false,"2025-03-23T12:30:04.956Z","Xiaomi Redmi Note 7",-106,-18,-67,,,,,,,,,,,,,,,,1350
222,1,20303,205211435,801607,43,118,23,-67,,43.02382060,12.62026035,10.72,7.34,44.4,245.05,"2025-04-13T09:16:39.098Z",LTE,false,"2025-03-23T12:30:04.956Z","Xiaomi Redmi Note 7",-106,-18,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,19,-75,35,43.02383688,12.62032258,10.72,6.35,66,244.66,"2025-04-13T09:16:40.203Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-110,-15,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,19,-75,35,43.02362343,12.62084606,10.72,8.15,129.2,246.99,"2025-04-13T09:16:47.099Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-110,-15,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,19,-75,35,43.02351691,12.62143629,10.72,7.75,105,245.85,"2025-04-13T09:16:53.102Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-110,-15,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205194537,801541,41,228,19,-75,35,43.02317219,12.62183075,9.65,8.78,142.4,244.58,"2025-04-13T09:16:59.091Z",LTE,false,"2025-03-21T15:31:35.854Z","Xiaomi Redmi Note 7",-110,-15,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,28,-57,,43.02310323,12.62191102,9.65,8.76,141.5,244.24,"2025-04-13T09:17:00.162Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-89,-11,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,28,-57,,43.02283885,12.62242217,9.65,8.47,125.5,243.94,"2025-04-13T09:17:06.098Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-89,-11,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,29,-55,,43.02256638,12.62294413,9.65,8.49,130,246.27,"2025-04-13T09:17:12.090Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-89,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,29,-55,,43.02224795,12.62340638,9.65,8.91,143.6,245.53,"2025-04-13T09:17:18.094Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-89,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,29,-55,,43.02188327,12.62370347,9.65,8.93,145.7,245.03,"2025-04-13T09:17:23.122Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-89,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,29,-55,,43.02147125,12.62405051,9.65,9.08,144.7,245.29,"2025-04-13T09:17:29.109Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-89,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205327914,802062,42,48,24,-65,,43.02116850,12.62446285,9.65,9.13,129.5,244.53,"2025-04-13T09:17:34.093Z",LTE,false,"2025-03-23T12:17:53.753Z","Xiaomi Redmi Note 7",-95,-10,-65,,,,,,,,,,,,,,,,1350
