lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.30426329,12.34258427,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 18:58:31.101Z",4,12,35,LTE,"OnePlus AC2003"
43.30462071,12.34292223,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 18:58:35.055Z",4,12,34,LTE,"OnePlus AC2003"
43.30499149,12.34320589,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 18:58:39.109Z",4,13,22,LTE,"OnePlus AC2003"
43.30547257,12.34340600,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 18:58:44.102Z",4,11,17,LTE,"OnePlus AC2003"
43.30593937,12.34360398,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 18:58:49.050Z",4,11,18,LTE,"OnePlus AC2003"
43.30641537,12.34381766,222,10,,,33020,,14860319,,,140,30,,"2025-03-22 18:58:54.084Z",4,12,19,LTE,"OnePlus AC2003"
43.30680054,12.34400848,222,10,,,33020,,14860319,,,140,30,,"2025-03-22 18:58:58.125Z",4,12,18,LTE,"OnePlus AC2003"
43.30720384,12.34418174,222,10,,,33020,,14860319,,,140,30,,"2025-03-22 18:59:02.116Z",4,12,18,LTE,"OnePlus AC2003"
43.30761163,12.34436638,222,10,,,33020,,14860319,,,140,30,,"2025-03-22 18:59:06.118Z",4,12,18,LTE,"OnePlus AC2003"
43.30805232,12.34458905,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 18:59:11.060Z",4,9,18,LTE,"OnePlus AC2003"
43.30847325,12.34465889,222,10,,,33020,,14860319,,,140,20,8,"2025-03-22 18:59:33.060Z",4,5,313,LTE,"OnePlus AC2003"
43.30858986,12.34412260,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 18:59:39.162Z",4,10,287,LTE,"OnePlus AC2003"
43.30873218,12.34352701,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 18:59:44.062Z",4,11,288,LTE,"OnePlus AC2003"
43.30888272,12.34289891,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 18:59:49.107Z",4,11,288,LTE,"OnePlus AC2003"
43.30903078,12.34225893,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 18:59:54.034Z",4,11,287,LTE,"OnePlus AC2003"
43.30915302,12.34170090,222,10,,,33020,,14987295,,,77,24,53,"2025-03-22 18:59:58.057Z",4,12,288,LTE,"OnePlus AC2003"
43.30927903,12.34115809,222,10,,,33020,,14987295,,,77,24,53,"2025-03-22 19:00:02.058Z",4,11,288,LTE,"OnePlus AC2003"
43.30942509,12.34051590,222,10,,,33020,,14987295,,,77,18,,"2025-03-22 19:00:07.064Z",4,10,288,LTE,"OnePlus AC2003"
43.30956789,12.33990482,222,10,,,33020,,14987295,,,77,18,,"2025-03-22 19:00:12.040Z",4,10,287,LTE,"OnePlus AC2003"
43.30930757,12.33941029,222,10,,,33020,,14987295,,,77,18,,"2025-03-22 19:00:18.035Z",4,10,189,LTE,"OnePlus AC2003"
43.30884675,12.33935904,222,10,,,33020,,14987295,,,77,18,,"2025-03-22 19:00:23.057Z",4,10,188,LTE,"OnePlus AC2003"
43.30857951,12.33927210,222,10,,,33020,,14860319,,,140,18,,"2025-03-22 19:00:26.791Z",4,10,201,LTE,"OnePlus AC2003"
43.30823586,12.33890431,222,10,,,33020,,14860319,,,140,18,,"2025-03-22 19:00:31.053Z",4,10,235,LTE,"OnePlus AC2003"
43.30809510,12.33829892,222,10,,,33020,,14860319,,,140,18,,"2025-03-22 19:00:36.049Z",4,11,256,LTE,"OnePlus AC2003"
43.30798378,12.33766111,222,10,,,33020,,14860319,,,140,18,,"2025-03-22 19:00:41.051Z",4,11,257,LTE,"OnePlus AC2003"
43.30787562,12.33702884,222,10,,,33020,,14860319,,,140,18,,"2025-03-22 19:00:46.049Z",4,10,257,LTE,"OnePlus AC2003"
43.30787562,12.33702884,222,10,,,33020,,14988576,,,184,21,,"2025-03-22 19:00:46.780Z",4,10,257,LTE,"OnePlus AC2003"
43.30776764,12.33644726,222,10,,,33020,,14988576,,,184,21,,"2025-03-22 19:00:51.050Z",4,11,255,LTE,"OnePlus AC2003"
43.30765439,12.33583541,222,10,,,33020,,14988576,,,184,21,,"2025-03-22 19:00:56.106Z",4,11,259,LTE,"OnePlus AC2003"
43.30755053,12.33523369,222,10,,,33020,,14988576,,,184,21,,"2025-03-22 19:01:01.075Z",4,9,256,LTE,"OnePlus AC2003"
43.30736451,12.33472089,222,10,,,33020,,14988576,,,184,22,,"2025-03-22 19:01:10.120Z",4,5,215,LTE,"OnePlus AC2003"
43.30691529,12.33494391,222,10,,,33020,,14988576,,,184,22,,"2025-03-22 19:01:19.047Z",4,8,165,LTE,"OnePlus AC2003"
43.30648256,12.33511240,222,10,,,33020,,14988576,,,184,22,,"2025-03-22 19:01:26.064Z",4,8,155,LTE,"OnePlus AC2003"
43.30617220,12.33554808,222,10,,,33020,,14988576,,,184,22,,"2025-03-22 19:01:32.122Z",4,9,128,LTE,"OnePlus AC2003"
43.30589271,12.33599091,222,10,,,33020,,14988576,,,184,20,5,"2025-03-22 19:01:37.063Z",4,10,130,LTE,"OnePlus AC2003"
43.30560517,12.33645999,222,10,,,33020,,14988576,,,184,20,5,"2025-03-22 19:01:43.074Z",4,8,134,LTE,"OnePlus AC2003"
43.30535945,12.33695095,222,10,,,33020,,14988576,,,184,20,5,"2025-03-22 19:01:49.112Z",4,8,107,LTE,"OnePlus AC2003"
43.30530857,12.33733086,222,10,,,33020,,14988586,,,91,18,5,"2025-03-22 19:01:53.158Z",4,8,106,LTE,"OnePlus AC2003"
43.30504889,12.33787582,222,10,,,33020,,14988586,,,91,18,5,"2025-03-22 19:01:59.090Z",4,10,126,LTE,"OnePlus AC2003"
43.30477720,12.33838408,222,10,,,33020,,14988586,,,91,18,5,"2025-03-22 19:02:04.103Z",4,11,126,LTE,"OnePlus AC2003"
43.30450962,12.33888607,222,10,,,33020,,14988586,,,91,18,5,"2025-03-22 19:02:09.071Z",4,10,125,LTE,"OnePlus AC2003"
43.30426294,12.33933484,222,10,,,33020,,14988586,,,91,16,,"2025-03-22 19:02:14.110Z",4,8,127,LTE,"OnePlus AC2003"
43.30398111,12.33986051,222,10,,,33020,,14988586,,,91,16,,"2025-03-22 19:02:22.055Z",4,8,127,LTE,"OnePlus AC2003"
43.30390140,12.34003154,222,10,,,33020,,14860329,,,438,14,5,"2025-03-22 19:02:24.913Z",4,9,126,LTE,"OnePlus AC2003"
43.30367286,12.34049967,222,10,,,33020,,14860329,,,438,14,5,"2025-03-22 19:02:29.055Z",4,10,126,LTE,"OnePlus AC2003"
43.30342604,12.34096973,222,10,,,33020,,14860329,,,438,14,5,"2025-03-22 19:02:34.064Z",4,9,126,LTE,"OnePlus AC2003"
43.30318125,12.34142972,222,10,,,33020,,14860329,,,438,14,5,"2025-03-22 19:02:39.065Z",4,10,125,LTE,"OnePlus AC2003"
43.30293222,12.34191208,222,10,,,33020,,14860329,,,438,14,5,"2025-03-22 19:02:44.094Z",4,9,123,LTE,"OnePlus AC2003"
43.30267949,12.34239722,222,10,,,33020,,14860329,,,438,17,,"2025-03-22 19:02:49.066Z",4,10,125,LTE,"OnePlus AC2003"
43.30241944,12.34292786,222,10,,,33020,,14860329,,,438,17,,"2025-03-22 19:02:54.042Z",4,10,126,LTE,"OnePlus AC2003"
43.30215946,12.34344859,222,10,,,33020,,14860329,,,438,17,,"2025-03-22 19:02:59.072Z",4,11,125,LTE,"OnePlus AC2003"
43.30187141,12.34399764,222,10,,,33020,,14860329,,,438,17,,"2025-03-22 19:03:04.094Z",4,11,127,LTE,"OnePlus AC2003"
43.30169387,12.34432716,222,10,,,33020,,14860319,,,140,30,,"2025-03-22 19:03:07.133Z",4,11,126,LTE,"OnePlus AC2003"
43.30141027,12.34486106,222,10,,,33020,,14860319,,,140,30,,"2025-03-22 19:03:12.037Z",4,10,127,LTE,"OnePlus AC2003"
43.30112708,12.34537717,222,10,,,33020,,14860319,,,140,30,,"2025-03-22 19:03:17.035Z",4,11,128,LTE,"OnePlus AC2003"
43.30079083,12.34592963,222,10,,,33020,,14860319,,,140,22,4,"2025-03-22 19:03:22.051Z",4,13,130,LTE,"OnePlus AC2003"
43.30049892,12.34639472,222,10,,,33020,,14860319,,,140,22,4,"2025-03-22 19:03:26.099Z",4,13,131,LTE,"OnePlus AC2003"
43.30017855,12.34690180,222,10,,,33020,,14860319,,,140,22,4,"2025-03-22 19:03:30.069Z",4,14,131,LTE,"OnePlus AC2003"
43.29985998,12.34741263,222,10,,,33020,,14860319,,,140,31,,"2025-03-22 19:03:34.129Z",4,14,132,LTE,"OnePlus AC2003"
43.29954219,12.34791432,222,10,,,33020,,14860319,,,140,31,,"2025-03-22 19:03:38.109Z",4,14,131,LTE,"OnePlus AC2003"
43.29921515,12.34841902,222,10,,,33020,,14860319,,,140,31,,"2025-03-22 19:03:42.052Z",4,13,131,LTE,"OnePlus AC2003"
43.29890074,12.34892430,222,10,,,33020,,14860319,,,140,31,,"2025-03-22 19:03:46.061Z",4,13,131,LTE,"OnePlus AC2003"
43.29874481,12.34915930,222,10,,,33020,,14860320,,,138,25,4,"2025-03-22 19:03:48.668Z",4,13,130,LTE,"OnePlus AC2003"
43.29844381,12.34963211,222,10,,,33020,,14860320,,,138,25,4,"2025-03-22 19:03:52.066Z",4,12,131,LTE,"OnePlus AC2003"
43.29815811,12.35007213,222,10,,,33020,,14860320,,,138,25,4,"2025-03-22 19:03:56.056Z",4,13,130,LTE,"OnePlus AC2003"
43.29783185,12.35052941,222,10,,,33020,,14860320,,,138,25,4,"2025-03-22 19:04:01.103Z",4,10,140,LTE,"OnePlus AC2003"
43.29738411,12.35056454,222,10,,,33020,,14860320,,,138,23,,"2025-03-22 19:04:07.066Z",4,10,213,LTE,"OnePlus AC2003"
43.29700730,12.35013172,222,10,,,33020,,14860320,,,138,23,,"2025-03-22 19:04:12.056Z",4,11,219,LTE,"OnePlus AC2003"
43.29666575,12.34971656,222,10,,,33020,,14860320,,,138,21,4,"2025-03-22 19:04:17.058Z",4,9,221,LTE,"OnePlus AC2003"
43.29633845,12.34931585,222,10,,,33020,,14860320,,,138,21,4,"2025-03-22 19:04:23.099Z",4,7,221,LTE,"OnePlus AC2003"
43.29600970,12.34893412,222,10,,,33020,,14860320,,,138,21,4,"2025-03-22 19:04:30.121Z",4,8,220,LTE,"OnePlus AC2003"
43.29589780,12.34880085,222,10,,,33020,,14860330,,,321,25,,"2025-03-22 19:04:32.127Z",4,9,220,LTE,"OnePlus AC2003"
43.29554641,12.34838942,222,10,,,33020,,14860330,,,321,25,,"2025-03-22 19:04:37.120Z",4,11,220,LTE,"OnePlus AC2003"
43.29522987,12.34800988,222,10,,,33020,,14860330,,,321,25,,"2025-03-22 19:04:41.125Z",4,11,219,LTE,"OnePlus AC2003"
43.29488455,12.34759213,222,10,,,33020,,14860330,,,321,25,,"2025-03-22 19:04:46.090Z",4,10,230,LTE,"OnePlus AC2003"
43.29478049,12.34699945,222,10,,,33020,,14860330,,,321,25,,"2025-03-22 19:04:51.038Z",4,10,275,LTE,"OnePlus AC2003"
43.29480010,12.34687872,222,10,,,33020,,14860340,,,253,28,,"2025-03-22 19:04:52.135Z",4,11,290,LTE,"OnePlus AC2003"
43.29503428,12.34636819,222,10,,,33020,,14860340,,,253,28,,"2025-03-22 19:04:57.059Z",4,11,308,LTE,"OnePlus AC2003"
43.29534711,12.34582506,222,10,,,33020,,14860340,,,253,28,,"2025-03-22 19:05:02.032Z",4,12,308,LTE,"OnePlus AC2003"
43.29553827,12.34546936,222,10,,30050,,,49362,,,,27,1,"2025-03-22 19:05:05.592Z",4,11,306,GSM,"OnePlus AC2003"
43.29584565,12.34497727,222,10,,30050,,,49362,,,,27,1,"2025-03-22 19:05:09.040Z",4,13,310,GSM,"OnePlus AC2003"
43.29615682,12.34444955,222,10,,30050,,,49362,,,,27,1,"2025-03-22 19:05:13.057Z",4,14,309,GSM,"OnePlus AC2003"
43.29649163,12.34389964,222,10,,30050,,,49362,,,,23,0,"2025-03-22 19:05:17.057Z",4,14,310,GSM,"OnePlus AC2003"
43.29684228,12.34334497,222,10,,30050,,,49362,,,,23,0,"2025-03-22 19:05:21.060Z",4,15,311,GSM,"OnePlus AC2003"
43.29719279,12.34277945,222,10,,30050,,,49362,,,,23,0,"2025-03-22 19:05:25.059Z",4,15,310,GSM,"OnePlus AC2003"
43.29745647,12.34234195,222,10,,30050,,,49362,,,,24,1,"2025-03-22 19:05:28.056Z",4,15,310,GSM,"OnePlus AC2003"
43.29779879,12.34178301,222,10,,30050,,,49362,,,,24,1,"2025-03-22 19:05:32.066Z",4,15,311,GSM,"OnePlus AC2003"
43.29806382,12.34134587,222,10,,30050,,,49362,,,,24,1,"2025-03-22 19:05:35.049Z",4,15,307,GSM,"OnePlus AC2003"
43.29833791,12.34089866,222,10,,30050,,,49362,,,,17,0,"2025-03-22 19:05:38.059Z",4,16,310,GSM,"OnePlus AC2003"
43.29860090,12.34046459,222,10,,30050,,,49362,,,,17,0,"2025-03-22 19:05:41.060Z",4,15,310,GSM,"OnePlus AC2003"
43.29892855,12.33992868,222,10,,30050,,,49362,,,,17,0,"2025-03-22 19:05:45.054Z",4,13,310,GSM,"OnePlus AC2003"
43.29926668,12.33956882,222,10,,30050,,,49362,,,,17,0,"2025-03-22 19:05:50.067Z",4,8,352,GSM,"OnePlus AC2003"
43.29950017,12.33901572,222,10,,30050,,,49362,,,,16,1,"2025-03-22 19:05:58.107Z",4,9,316,GSM,"OnePlus AC2003"
43.29977367,12.33854264,222,10,,30050,,,49362,,,,16,1,"2025-03-22 19:06:03.041Z",4,11,310,GSM,"OnePlus AC2003"
43.30004753,12.33809880,222,10,,30050,,,49362,,,,16,1,"2025-03-22 19:06:07.051Z",4,13,310,GSM,"OnePlus AC2003"
43.30004753,12.33809880,222,10,,30050,,,49361,,,,19,1,"2025-03-22 19:06:07.424Z",4,13,310,GSM,"OnePlus AC2003"
43.30033175,12.33763609,222,10,,30050,,,49361,,,,19,1,"2025-03-22 19:06:11.065Z",4,12,310,GSM,"OnePlus AC2003"
43.30064507,12.33713124,222,10,,30050,,,49361,,,,19,1,"2025-03-22 19:06:16.059Z",4,10,312,GSM,"OnePlus AC2003"
43.30098221,12.33672084,222,10,,30050,,,49361,,,,19,1,"2025-03-22 19:06:22.118Z",4,8,338,GSM,"OnePlus AC2003"
43.30128353,12.33626235,222,10,,30050,,,49361,,,,16,2,"2025-03-22 19:06:31.058Z",4,7,287,GSM,"OnePlus AC2003"
43.30155384,12.33573532,222,10,,30050,,,49361,,,,16,2,"2025-03-22 19:06:37.049Z",4,10,306,GSM,"OnePlus AC2003"
43.30183345,12.33518987,222,10,,30050,,,49361,,,,17,2,"2025-03-22 19:06:42.076Z",4,12,309,GSM,"OnePlus AC2003"
43.30211575,12.33472269,222,10,,30050,,,49361,,,,17,2,"2025-03-22 19:06:46.096Z",4,12,310,GSM,"OnePlus AC2003"
43.30239967,12.33425818,222,10,,30050,,,49361,,,,14,2,"2025-03-22 19:06:50.125Z",4,12,310,GSM,"OnePlus AC2003"
43.30267576,12.33379876,222,10,,30050,,,49361,,,,14,2,"2025-03-22 19:06:54.073Z",4,11,309,GSM,"OnePlus AC2003"
43.30299856,12.33327231,222,10,,30050,,,49361,,,,14,2,"2025-03-22 19:06:59.059Z",4,11,311,GSM,"OnePlus AC2003"
43.30327024,12.33282806,222,10,,30050,,,49361,,,,17,2,"2025-03-22 19:07:03.058Z",4,12,310,GSM,"OnePlus AC2003"
43.30354407,12.33239355,222,10,,30050,,,49361,,,,17,2,"2025-03-22 19:07:07.062Z",4,11,309,GSM,"OnePlus AC2003"
43.30384544,12.33189083,222,10,,30050,,,49361,,,,15,2,"2025-03-22 19:07:12.080Z",4,10,310,GSM,"OnePlus AC2003"
43.30410472,12.33144594,222,10,,30050,,,49361,,,,15,2,"2025-03-22 19:07:17.033Z",4,9,308,GSM,"OnePlus AC2003"
43.30425804,12.33126640,222,10,,,33020,,14988556,,,93,28,2,"2025-03-22 19:07:20.999Z",4,6,327,LTE,"OnePlus AC2003"
43.30466505,12.33148563,222,10,,,33020,,14988556,,,93,28,2,"2025-03-22 19:07:28.053Z",4,7,38,LTE,"OnePlus AC2003"
43.30465531,12.33205477,222,10,,,33020,,14988556,,,93,21,3,"2025-03-22 19:07:40.033Z",4,5,114,LTE,"OnePlus AC2003"
43.30465531,12.33205477,222,10,,,33020,,14988556,,,93,21,3,"2025-03-22 19:07:41.031Z",4,5,114,LTE,"OnePlus AC2003"
43.30465531,12.33205477,222,10,,30050,,,39922,,,,,,"2025-03-22 19:07:41.031Z",4,5,114,GSM,"OnePlus AC2003"
43.30462055,12.33211376,222,10,,,33020,,14988556,,,93,21,3,"2025-03-22 19:07:41.036Z",4,6,133,LTE,"OnePlus AC2003"
43.30462055,12.33211376,222,10,,30050,,,39922,,,,,,"2025-03-22 19:07:41.036Z",4,6,133,GSM,"OnePlus AC2003"
43.30431468,12.33255700,222,10,,,33020,,14988556,,,93,21,3,"2025-03-22 19:07:51.129Z",4,4,130,LTE,"OnePlus AC2003"
43.30431468,12.33255700,222,10,,30050,,,39922,,,,,,"2025-03-22 19:07:51.129Z",4,4,130,GSM,"OnePlus AC2003"
43.30404162,12.33299465,222,10,,30050,,,39922,,,,13,1,"2025-03-22 19:08:05.130Z",4,7,132,GSM,"OnePlus AC2003"
43.30372882,12.33346431,222,10,,30050,,,39922,,,,13,1,"2025-03-22 19:08:12.053Z",4,6,139,GSM,"OnePlus AC2003"
43.30361576,12.33400809,222,10,,30050,,,39922,,,,10,3,"2025-03-22 19:08:35.046Z",10,7,32,GSM,"OnePlus AC2003"
43.30361576,12.33400809,222,10,,,33020,,14860301,,,383,19,6,"2025-03-22 19:08:35.099Z",10,7,32,LTE,"OnePlus AC2003"
43.30393728,12.33438610,222,10,,,33020,,14860301,,,383,19,6,"2025-03-22 19:08:42.123Z",4,8,42,LTE,"OnePlus AC2003"
43.30409691,12.33456332,222,10,,30050,,,39922,,,,12,1,"2025-03-22 19:08:45.126Z",4,8,43,GSM,"OnePlus AC2003"
43.30447607,12.33500233,222,10,,30050,,,39922,,,,12,1,"2025-03-22 19:08:51.048Z",4,10,43,GSM,"OnePlus AC2003"
43.30483531,12.33542381,222,10,,30050,,,39922,,,,12,2,"2025-03-22 19:08:57.055Z",4,10,39,GSM,"OnePlus AC2003"
43.30521221,12.33583406,222,10,,30050,,,39922,,,,12,2,"2025-03-22 19:09:03.054Z",4,9,42,GSM,"OnePlus AC2003"
43.30554776,12.33624096,222,10,,30050,,,39922,,,,12,2,"2025-03-22 19:09:09.049Z",4,7,44,GSM,"OnePlus AC2003"
43.30540096,12.33684311,222,10,,30050,,,39922,,,,11,2,"2025-03-22 19:09:38.043Z",4,8,121,GSM,"OnePlus AC2003"
43.30527274,12.33741601,222,10,,30050,,,39922,,,,11,2,"2025-03-22 19:09:44.070Z",4,9,123,GSM,"OnePlus AC2003"
43.30501434,12.33790261,222,10,,30050,,,39922,,,,9,2,"2025-03-22 19:09:49.054Z",4,10,127,GSM,"OnePlus AC2003"
43.30475394,12.33841748,222,10,,30050,,,39922,,,,9,2,"2025-03-22 19:09:54.035Z",4,11,126,GSM,"OnePlus AC2003"
43.30464280,12.33862694,222,10,,,33020,,14988576,,,184,19,7,"2025-03-22 19:09:56.588Z",4,10,125,LTE,"OnePlus AC2003"
43.30439452,12.33908942,222,10,,,33020,,14988576,,,184,19,7,"2025-03-22 19:10:01.040Z",4,9,127,LTE,"OnePlus AC2003"
43.30409310,12.33956016,222,10,,,33020,,14988576,,,184,19,7,"2025-03-22 19:10:08.047Z",10,6,131,LTE,"OnePlus AC2003"
43.30387557,12.34007808,222,10,,,33020,,14988576,,,184,19,7,"2025-03-22 19:10:14.043Z",10,10,124,LTE,"OnePlus AC2003"
43.30377677,12.34028558,222,10,,,33020,,14860319,,,140,18,5,"2025-03-22 19:10:16.452Z",10,10,126,LTE,"OnePlus AC2003"
43.30348184,12.34083033,222,10,,,33020,,14860319,,,140,18,5,"2025-03-22 19:10:21.049Z",10,11,126,LTE,"OnePlus AC2003"
43.30324426,12.34134672,222,10,,,33020,,14860319,,,140,19,,"2025-03-22 19:10:27.054Z",10,5,119,LTE,"OnePlus AC2003"
43.30352476,12.34186100,222,10,,,33020,,14860319,,,140,19,,"2025-03-22 19:10:35.070Z",4,10,36,LTE,"OnePlus AC2003"
43.30393580,12.34227181,222,10,,,33020,,14860319,,,140,21,,"2025-03-22 19:10:40.055Z",4,12,36,LTE,"OnePlus AC2003"
43.30432457,12.34265981,222,10,,,33020,,14860319,,,140,21,,"2025-03-22 19:10:44.045Z",4,14,36,LTE,"OnePlus AC2003"
43.30473956,12.34305289,222,10,,,33020,,14860319,,,140,21,,"2025-03-22 19:10:48.071Z",4,14,31,LTE,"OnePlus AC2003"
43.30520722,12.34331495,222,10,,,33020,,14860319,,,140,21,,"2025-03-22 19:10:52.063Z",4,14,19,LTE,"OnePlus AC2003"
43.30565764,12.34350778,222,10,,,33020,,14860319,,,140,25,,"2025-03-22 19:10:56.078Z",4,13,17,LTE,"OnePlus AC2003"
43.30609553,12.34371047,222,10,,,33020,,14860319,,,140,25,,"2025-03-22 19:11:00.109Z",4,13,19,LTE,"OnePlus AC2003"
43.30652610,12.34390660,222,10,,,33020,,14860319,,,140,25,,"2025-03-22 19:11:04.053Z",4,13,18,LTE,"OnePlus AC2003"
43.30696441,12.34408576,222,10,,,33020,,14860319,,,140,25,,"2025-03-22 19:11:08.112Z",4,13,17,LTE,"OnePlus AC2003"
43.30740623,12.34428808,222,10,,,33020,,14860319,,,140,21,7,"2025-03-22 19:11:12.049Z",4,13,18,LTE,"OnePlus AC2003"
43.30782878,12.34447987,222,10,,,33020,,14860319,,,140,21,7,"2025-03-22 19:11:16.080Z",4,11,19,LTE,"OnePlus AC2003"
43.30821863,12.34466532,222,10,,,33020,,14860319,,,140,21,7,"2025-03-22 19:11:21.065Z",4,7,21,LTE,"OnePlus AC2003"
43.30860106,12.34487882,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 19:11:39.058Z",4,7,34,LTE,"OnePlus AC2003"
43.30881426,12.34508795,222,10,,,33020,,14987295,,,77,23,54,"2025-03-22 19:11:43.529Z",4,8,36,LTE,"OnePlus AC2003"
43.30918560,12.34541795,222,10,,,33020,,14987295,,,77,23,54,"2025-03-22 19:11:50.068Z",4,5,8,LTE,"OnePlus AC2003"
43.30949198,12.34492704,222,10,,,33020,,14987295,,,77,23,54,"2025-03-22 19:11:57.063Z",4,9,306,LTE,"OnePlus AC2003"
43.30971917,12.34438580,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 19:12:03.079Z",4,7,287,LTE,"OnePlus AC2003"
43.30984459,12.34380566,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 19:12:11.078Z",4,7,287,LTE,"OnePlus AC2003"
43.30997578,12.34325357,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 19:12:17.071Z",4,10,289,LTE,"OnePlus AC2003"
43.31010264,12.34269646,222,10,,,33020,,14987295,,,77,23,,"2025-03-22 19:12:22.121Z",4,10,287,LTE,"OnePlus AC2003"
43.31026425,12.34211394,222,10,,,33020,,14987295,,,77,18,,"2025-03-22 19:12:28.061Z",4,8,293,LTE,"OnePlus AC2003"
43.31046001,12.34172867,222,10,,,33020,,14988575,,,183,22,,"2025-03-22 19:12:37.153Z",4,3,23,LTE,"OnePlus AC2003"
43.31042304,12.34154585,222,10,,,33020,,14860319,,,140,26,9,"2025-03-22 19:12:52.475Z",4,6,107,LTE,"OnePlus AC2003"
43.31028612,12.34208090,222,10,,,33020,,14860319,,,140,26,9,"2025-03-22 19:12:59.079Z",4,7,109,LTE,"OnePlus AC2003"
43.31012665,12.34264215,222,10,,,33020,,14860319,,,140,26,9,"2025-03-22 19:13:06.084Z",4,7,109,LTE,"OnePlus AC2003"
43.31008396,12.34281777,222,10,,,33020,,14988575,,,183,18,,"2025-03-22 19:13:08.129Z",4,8,107,LTE,"OnePlus AC2003"
43.30994664,12.34336125,222,10,,,33020,,14988575,,,183,18,,"2025-03-22 19:13:15.077Z",4,4,120,LTE,"OnePlus AC2003"
43.30981821,12.34340775,222,10,,,33020,,14987295,,,77,18,53,"2025-03-22 19:13:19.298Z",4,6,195,LTE,"OnePlus AC2003"
43.30937659,12.34323160,222,10,,,33020,,14987295,,,77,18,53,"2025-03-22 19:13:26.100Z",4,7,195,LTE,"OnePlus AC2003"
43.30896813,12.34303916,222,10,,,33020,,14987295,,,77,18,53,"2025-03-22 19:13:35.072Z",4,4,199,LTE,"OnePlus AC2003"
43.30863925,12.34293642,222,10,,,33020,,14988576,,,184,19,9,"2025-03-22 19:13:46.620Z",4,6,198,LTE,"OnePlus AC2003"
43.30824785,12.34276262,222,10,,,33020,,14988576,,,184,19,9,"2025-03-22 19:13:53.062Z",4,6,200,LTE,"OnePlus AC2003"
43.30793911,12.34230533,222,10,,,33020,,14988576,,,184,19,8,"2025-03-22 19:14:02.059Z",4,6,237,LTE,"OnePlus AC2003"
43.30770437,12.34177759,222,10,,,33020,,14988576,,,184,18,8,"2025-03-22 19:14:10.054Z",4,6,239,LTE,"OnePlus AC2003"
43.30748473,12.34128813,222,10,,,33020,,14988576,,,184,18,8,"2025-03-22 19:14:18.059Z",4,6,238,LTE,"OnePlus AC2003"
43.30722348,12.34079441,222,10,,,33020,,14988576,,,184,18,8,"2025-03-22 19:14:26.059Z",4,6,232,LTE,"OnePlus AC2003"
43.30722348,12.34079441,222,10,,,33020,,14988596,,,467,18,,"2025-03-22 19:14:26.621Z",4,6,232,LTE,"OnePlus AC2003"
43.30680975,12.34093094,222,10,,,33020,,14988596,,,467,15,6,"2025-03-22 19:14:43.061Z",4,6,141,LTE,"OnePlus AC2003"
43.30646909,12.34132543,222,10,,,33020,,14988596,,,467,15,6,"2025-03-22 19:14:50.060Z",4,8,136,LTE,"OnePlus AC2003"
43.30615333,12.34169262,222,10,,,33020,,14988596,,,467,15,6,"2025-03-22 19:14:56.056Z",4,7,138,LTE,"OnePlus AC2003"
43.30615333,12.34169262,222,10,,,33020,,14860299,,,159,22,7,"2025-03-22 19:14:56.625Z",4,7,138,LTE,"OnePlus AC2003"
43.30574038,12.34162319,222,10,,,33020,,14860299,,,159,18,6,"2025-03-22 19:15:09.059Z",4,1,225,LTE,"OnePlus AC2003"
43.30572621,12.34161900,222,10,,,33020,,14988576,,,184,18,,"2025-03-22 19:15:16.701Z",4,1,238,LTE,"OnePlus AC2003"
43.30601325,12.34117943,222,10,,,33020,,14988576,,,184,18,,"2025-03-22 19:15:26.054Z",4,6,319,LTE,"OnePlus AC2003"
43.30633503,12.34082011,222,10,,,33020,,14988576,,,184,18,,"2025-03-22 19:15:33.060Z",4,5,320,LTE,"OnePlus AC2003"
43.30602526,12.34038909,222,10,,,33020,,14988576,,,184,23,,"2025-03-22 19:15:46.050Z",4,6,210,LTE,"OnePlus AC2003"
43.30564197,12.34007698,222,10,,,33020,,14988576,,,184,23,,"2025-03-22 19:15:54.055Z",4,7,211,LTE,"OnePlus AC2003"
43.30552170,12.33997562,222,10,,,33020,,14860319,,,140,15,6,"2025-03-22 19:15:56.658Z",4,9,210,LTE,"OnePlus AC2003"
43.30512488,12.33965922,222,10,,,33020,,14860319,,,140,15,6,"2025-03-22 19:16:03.063Z",4,6,209,LTE,"OnePlus AC2003"
43.30473270,12.33932769,222,10,,,33020,,14860319,,,140,15,6,"2025-03-22 19:16:11.050Z",4,7,216,LTE,"OnePlus AC2003"
