mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20102,204811562,800045,42,320,17,-79,67,43.01799713,12.47598268,9.65,12.83,307.8,339.19,"2025-04-06T10:34:07.114Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-113,-14,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,17,-79,67,43.01829160,12.47539714,10.72,14.53,305.6,342.78,"2025-04-06T10:34:11.130Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-113,-14,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,17,-79,67,43.01860821,12.47477437,9.65,15.12,302.7,304.5,"2025-04-06T10:34:15.165Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-113,-14,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,17,-79,67,43.01887872,12.47416734,9.65,14.55,300.3,305.27,"2025-04-06T10:34:19.136Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-113,-14,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851519,800201,63,317,20,-73,19,43.01887872,12.47416734,9.65,14.55,300.3,305.27,"2025-04-06T10:34:19.390Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-105,-12,-73,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,20,-73,19,43.01910080,12.47369029,9.65,14.37,300,301.37,"2025-04-06T10:34:22.135Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-105,-12,-73,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,20,-73,19,43.01939512,12.47308898,9.65,14.87,302.1,303.82,"2025-04-06T10:34:26.128Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-105,-12,-73,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,20,-73,19,43.01962979,12.47261660,10.72,14.71,302.3,298.55,"2025-04-06T10:34:29.130Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-105,-12,-73,,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,19,-75,20,43.01962979,12.47261660,10.72,14.71,302.3,298.55,"2025-04-06T10:34:29.387Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,20,43.01993034,12.47201917,9.65,14.95,303.6,292.76,"2025-04-06T10:34:33.128Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,20,43.02015725,12.47154427,9.65,15.72,304.7,291.65,"2025-04-06T10:34:36.139Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,20,43.02039041,12.47105266,9.65,15.63,301.8,289.89,"2025-04-06T10:34:39.132Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02060710,12.47053223,9.65,15.95,298.8,286.53,"2025-04-06T10:34:42.140Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02080787,12.47003697,9.65,15.7,297,283.31,"2025-04-06T10:34:45.133Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02100749,12.46952989,9.65,15.4,297.7,282.12,"2025-04-06T10:34:48.130Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02124776,12.46888835,9.65,14.48,305,280.27,"2025-04-06T10:34:52.147Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02154713,12.46834157,9.65,13.67,308.6,281.67,"2025-04-06T10:34:56.138Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,16,-81,,43.02184337,12.46784612,9.65,12.77,311,292.23,"2025-04-06T10:35:00.125Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-14,-81,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,16,-81,,43.02206738,12.46732168,9.65,12.41,291.9,293.41,"2025-04-06T10:35:04.113Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-14,-81,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,16,-81,,43.02216229,12.46674281,10.72,11.88,279.8,295.83,"2025-04-06T10:35:08.137Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-14,-81,,,,,,,,,,,,,,,,1350
222,1,20301,205253408,801771,32,484,14,-85,19,43.02217874,12.46661153,10.72,11.45,278.3,291.73,"2025-04-06T10:35:09.438Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-117,-12,-85,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,14,-85,19,43.02222695,12.46592522,10.72,10.44,271.1,288.43,"2025-04-06T10:35:14.126Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-117,-12,-85,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,14,-85,19,43.02218605,12.46532897,10.72,9.44,260.2,289.88,"2025-04-06T10:35:19.140Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-117,-12,-85,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,14,-85,19,43.02215796,12.46470607,10.72,8.21,260.9,283.29,"2025-04-06T10:35:25.147Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-117,-12,-85,,,,,,,,,,,,,,,,275
222,1,20102,204811552,800045,32,378,13,-87,60,43.02215028,12.46420574,10.72,8.17,270.1,287.01,"2025-04-06T10:35:31.138Z",LTE,false,"2025-03-20T12:02:51.440Z","Xiaomi Redmi Note 7",-113,-8,-87,,,,,,,,,,,,,,,,275
222,1,20102,204811552,800045,32,378,13,-87,60,43.02214447,12.46409600,10.72,8.99,264.2,290.39,"2025-04-06T10:35:31.168Z",LTE,false,"2025-03-20T12:02:51.440Z","Xiaomi Redmi Note 7",-113,-8,-87,,,,,,,,,,,,,,,,275
222,1,20102,204811552,800045,32,378,13,-87,60,43.02203608,12.46352266,10.72,8.12,254.7,273.53,"2025-04-06T10:35:37.173Z",LTE,false,"2025-03-20T12:02:51.440Z","Xiaomi Redmi Note 7",-113,-8,-87,,,,,,,,,,,,,,,,275
222,1,20102,204851519,800201,63,317,19,-75,14,43.02194256,12.46319833,10.72,8.93,248.3,277.45,"2025-04-06T10:35:40.769Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-108,-14,-75,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,19,-75,14,43.02176424,12.46262126,10.72,9.42,254.8,271.07,"2025-04-06T10:35:45.166Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-108,-14,-75,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,19,-75,14,43.02161289,12.46202129,10.72,9.86,256.2,283.31,"2025-04-06T10:35:50.177Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-108,-14,-75,,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,14,-85,14,43.02161289,12.46202129,10.72,9.86,256.2,283.31,"2025-04-06T10:35:50.896Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-118,-13,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,14,43.02162681,12.46140122,10.72,10.21,279.5,283.59,"2025-04-06T10:35:55.136Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-118,-13,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,14,43.02174070,12.46073426,9.65,11.43,280.5,272.91,"2025-04-06T10:36:00.134Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-118,-13,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,14,43.02183013,12.46017092,9.65,11.16,282.9,285.37,"2025-04-06T10:36:04.133Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-118,-13,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,14,43.02189104,12.45954854,10.72,9.97,279.4,280.94,"2025-04-06T10:36:09.133Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-118,-13,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,13,43.02200142,12.45900103,10.72,9.04,281.7,280.64,"2025-04-06T10:36:14.133Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,13,43.02212803,12.45838043,10.72,8.33,289.1,283.78,"2025-04-06T10:36:20.134Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,13,43.02225049,12.45780906,10.72,9.76,286,282.11,"2025-04-06T10:36:25.144Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,13,43.02234964,12.45722824,10.72,9.82,282,276.67,"2025-04-06T10:36:30.171Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-110,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,11,43.02243873,12.45660493,10.72,10.17,282.3,277.48,"2025-04-06T10:36:35.136Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,11,43.02252940,12.45595872,10.72,10.13,281.5,277.96,"2025-04-06T10:36:40.145Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,,43.02260728,12.45535957,10.72,9.41,282.1,276.4,"2025-04-06T10:36:45.145Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,,43.02272575,12.45476554,10.72,9.66,284.2,277.61,"2025-04-06T10:36:50.143Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,,43.02283508,12.45421462,9.65,9.27,285.7,275.41,"2025-04-06T10:36:55.164Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,,43.02292613,12.45366959,9.65,9.02,282.6,273.5,"2025-04-06T10:37:00.131Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-11,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,9,43.02301025,12.45308771,10.72,9.34,282.7,276.12,"2025-04-06T10:37:05.130Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,9,43.02312193,12.45252737,10.72,9.41,285.3,279.06,"2025-04-06T10:37:10.176Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,9,43.02325249,12.45197961,10.72,9.65,286,279.04,"2025-04-06T10:37:15.132Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,9,43.02332778,12.45138361,10.72,9.66,279.7,281.68,"2025-04-06T10:37:20.137Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,9,43.02328494,12.45080729,10.72,9.09,259.8,268.76,"2025-04-06T10:37:25.149Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,9,43.02322132,12.45023523,10.72,9.28,263.9,270.73,"2025-04-06T10:37:30.135Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851519,800201,63,317,24,-65,,43.02320088,12.45012283,11.79,9.1,260.5,273.14,"2025-04-06T10:37:31.167Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-96,-13,-65,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,24,-65,,43.02310153,12.44951993,11.79,9.54,259.3,273.03,"2025-04-06T10:37:36.151Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-96,-13,-65,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,24,-65,,43.02317117,12.44893447,10.72,10.17,282.8,270.14,"2025-04-06T10:37:41.146Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-96,-13,-65,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,24,-65,,43.02341511,12.44840868,10.72,10.13,310.4,266.69,"2025-04-06T10:37:46.165Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-96,-13,-65,,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,19,-75,6,43.02367631,12.44802749,10.72,10.5,314.2,281.49,"2025-04-06T10:37:51.362Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,6,43.02373391,12.44793820,10.72,10.22,313.1,281.88,"2025-04-06T10:37:51.368Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,6,43.02413101,12.44739611,10.72,10.64,312.7,280.84,"2025-04-06T10:37:57.133Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,6,43.02443717,12.44687116,10.72,9.81,308.6,280.99,"2025-04-06T10:38:02.195Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,6,43.02471216,12.44635358,10.72,9.13,310.7,285.1,"2025-04-06T10:38:08.135Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,5,43.02498391,12.44591686,10.72,9.19,309,289.9,"2025-04-06T10:38:13.132Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,5,43.02532192,12.44556578,10.72,10.32,335.9,280.8,"2025-04-06T10:38:18.132Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,5,43.02572315,12.44538498,11.79,8.79,345.3,281.35,"2025-04-06T10:38:23.136Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,5,43.02614685,12.44521648,10.72,7.26,341.3,284.82,"2025-04-06T10:38:29.132Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-10,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,5,43.02656729,12.44501666,12.86,6.51,340.8,289.68,"2025-04-06T10:38:37.177Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02697382,12.44483781,11.79,6.87,334.9,285.92,"2025-04-06T10:38:44.141Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-9,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02733052,12.44449895,11.79,7.59,324.3,290.38,"2025-04-06T10:38:50.131Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-9,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02765154,12.44411237,10.72,7.45,311,292.33,"2025-04-06T10:38:56.134Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-9,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,4,43.02784028,12.44358794,10.72,7.22,296,291.76,"2025-04-06T10:39:02.131Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,4,43.02800681,12.44304593,10.72,6.71,295.2,286.63,"2025-04-06T10:39:09.133Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,4,43.02819819,12.44249998,10.72,7.21,296,301.67,"2025-04-06T10:39:16.136Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,3,43.02840713,12.44192209,10.72,6.6,303.9,267.31,"2025-04-06T10:39:23.152Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,3,43.02864217,12.44139932,11.79,6.44,309.9,252.24,"2025-04-06T10:39:30.160Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,,43.02867251,12.44131882,11.79,6.64,305.7,252.33,"2025-04-06T10:39:31.146Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,,43.02891946,12.44081646,10.72,6.2,303,254.33,"2025-04-06T10:39:39.143Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,,43.02938148,12.44076683,10.72,7.65,16,230.59,"2025-04-06T10:39:48.128Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,3,43.02982169,12.44088128,10.72,8.56,12.8,232.37,"2025-04-06T10:39:54.125Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-8,-69,11,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,3,43.03026952,12.44103239,10.72,8.16,11.4,232.33,"2025-04-06T10:40:00.116Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-8,-69,11,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,3,43.03069520,12.44119984,10.72,9.47,21.9,232.62,"2025-04-06T10:40:05.132Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-9,-67,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,3,43.03105662,12.44149837,10.72,8.64,35.2,231.62,"2025-04-06T10:40:10.122Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-9,-67,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,30,-53,4,43.03140106,12.44181181,10.72,8.39,30.6,232.1,"2025-04-06T10:40:15.132Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-81,-8,-53,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,30,-53,4,43.03177701,12.44216243,9.65,8.88,35.7,232.32,"2025-04-06T10:40:21.131Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-81,-8,-53,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,30,-53,4,43.03211402,12.44248191,9.65,8.24,36.8,233.55,"2025-04-06T10:40:26.125Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-81,-8,-53,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,,43.03249613,12.44285849,10.72,8.85,36,236.38,"2025-04-06T10:40:32.143Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-93,-9,-59,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,,43.03284055,12.44317381,9.65,9.57,33.7,235.16,"2025-04-06T10:40:37.130Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-93,-9,-59,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,5,43.03325554,12.44355705,9.65,9.09,32.9,236.33,"2025-04-06T10:40:43.171Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-93,-8,-65,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,5,43.03360152,12.44388419,9.65,9.18,34,236.46,"2025-04-06T10:40:48.135Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-93,-8,-65,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,,43.03397509,12.44429578,9.65,8.62,42.3,235.83,"2025-04-06T10:40:54.119Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-7,-59,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,,43.03433137,12.44472432,9.65,8.6,42.3,235.68,"2025-04-06T10:41:00.167Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-7,-59,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,,43.03462246,12.44519491,9.65,8.37,60.9,236.79,"2025-04-06T10:41:06.161Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-7,-59,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,30,-53,7,43.03497498,12.44548007,9.65,7.56,22.4,238,"2025-04-06T10:41:12.173Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-85,-10,-53,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,30,-53,7,43.03536900,12.44580163,9.65,5.36,27.7,239.75,"2025-04-06T10:41:20.132Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-85,-10,-53,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,30,-53,7,43.03578372,12.44603371,9.65,5,42.9,242.17,"2025-04-06T10:41:30.123Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-85,-10,-53,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,28,-57,,43.03594662,12.44658083,9.65,3.89,65.3,244.26,"2025-04-06T10:41:41.210Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-89,-11,-57,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,,43.03619898,12.44705701,10.72,3.66,57.6,241.36,"2025-04-06T10:41:54.126Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-103,-13,-67,10,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,22,-69,26,43.03640038,12.44734058,10.72,3.46,51,244.72,"2025-04-06T10:42:02.361Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,22,-69,26,43.03669791,12.44774520,9.65,3.99,48.5,248.99,"2025-04-06T10:42:14.118Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-104,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,25,-63,26,43.03699129,12.44816663,9.65,3.61,45,253.39,"2025-04-06T10:42:28.164Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-96,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,26,-61,9,43.03709769,12.44828723,10.72,3.68,40.9,253.9,"2025-04-06T10:42:32.605Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-8,-61,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,26,-61,9,43.03742256,12.44864559,9.65,3.81,43.4,255.31,"2025-04-06T10:42:44.130Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-94,-12,-61,10,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,10,43.03776587,12.44896036,10.72,4.58,30.3,256.93,"2025-04-06T10:42:54.133Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-97,-11,-65,10,,,,,,,,,,,,,,,1350
