lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.08778503,12.44778551,222,1,,,20103,,204808991,,,145,31,,"2025-04-02 11:24:33.381Z",3,23,68,LTE,"Xiaomi Redmi Note 7"
43.08801632,12.44854851,222,1,,,20103,,204808991,,,145,31,,"2025-04-02 11:24:36.372Z",10,22,68,LTE,"Xiaomi Redmi Note 7"
43.08823955,12.44929783,222,1,,,20103,,204808991,,,145,31,,"2025-04-02 11:24:39.392Z",10,22,68,LTE,"Xiaomi Redmi Note 7"
43.08848286,12.45003670,222,1,,,20103,,204808991,,,145,31,,"2025-04-02 11:24:42.378Z",10,22,66,LTE,"Xiaomi Redmi Note 7"
43.08872163,12.45080088,222,1,,,20103,,204808991,,,145,27,6,"2025-04-02 11:24:45.376Z",10,23,67,LTE,"Xiaomi Redmi Note 7"
43.08887797,12.45134251,222,1,,,20103,,204808991,,,145,27,6,"2025-04-02 11:24:47.391Z",10,24,68,LTE,"Xiaomi Redmi Note 7"
43.08903399,12.45189931,222,1,,,20103,,204808991,,,145,27,6,"2025-04-02 11:24:49.367Z",10,24,69,LTE,"Xiaomi Redmi Note 7"
43.08917277,12.45246830,222,1,,,20103,,204808991,,,145,27,6,"2025-04-02 11:24:51.389Z",10,24,73,LTE,"Xiaomi Redmi Note 7"
43.08927389,12.45305768,222,1,,,20103,,204808991,,,145,27,6,"2025-04-02 11:24:53.398Z",10,24,79,LTE,"Xiaomi Redmi Note 7"
43.08931473,12.45335137,222,1,,,20103,,204813089,,,348,24,,"2025-04-02 11:24:54.789Z",10,24,79,LTE,"Xiaomi Redmi Note 7"
43.08937469,12.45394860,222,1,,,20103,,204813089,,,348,24,,"2025-04-02 11:24:56.384Z",10,24,85,LTE,"Xiaomi Redmi Note 7"
43.08938056,12.45455477,222,1,,,20103,,204813089,,,348,24,,"2025-04-02 11:24:58.379Z",10,25,93,LTE,"Xiaomi Redmi Note 7"
43.08933903,12.45516012,222,1,,,20103,,204813089,,,348,24,,"2025-04-02 11:25:00.415Z",10,25,98,LTE,"Xiaomi Redmi Note 7"
43.08926486,12.45575623,222,1,,,20103,,204813089,,,348,24,,"2025-04-02 11:25:02.392Z",10,25,102,LTE,"Xiaomi Redmi Note 7"
43.08917119,12.45633244,222,1,,,20103,,204813089,,,348,24,,"2025-04-02 11:25:04.398Z",10,24,103,LTE,"Xiaomi Redmi Note 7"
43.08907957,12.45691159,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:06.424Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08898243,12.45749862,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:08.392Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08888345,12.45807528,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:10.388Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08879214,12.45866286,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:12.392Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08869941,12.45925290,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:14.387Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08859944,12.45983897,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:16.389Z",10,25,102,LTE,"Xiaomi Redmi Note 7"
43.08850724,12.46042441,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:18.382Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08841216,12.46100391,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:20.376Z",10,24,104,LTE,"Xiaomi Redmi Note 7"
43.08830615,12.46158168,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:22.385Z",10,24,103,LTE,"Xiaomi Redmi Note 7"
43.08820930,12.46215251,222,1,,,20103,,204813089,,,348,25,,"2025-04-02 11:25:24.377Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08820930,12.46215251,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:24.780Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08811931,12.46272189,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:26.381Z",10,24,102,LTE,"Xiaomi Redmi Note 7"
43.08802760,12.46328675,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:28.416Z",10,23,102,LTE,"Xiaomi Redmi Note 7"
43.08790639,12.46410197,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:31.379Z",10,22,102,LTE,"Xiaomi Redmi Note 7"
43.08779235,12.46490482,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:34.383Z",10,22,99,LTE,"Xiaomi Redmi Note 7"
43.08768258,12.46572280,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:37.376Z",10,23,102,LTE,"Xiaomi Redmi Note 7"
43.08759807,12.46627190,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:39.389Z",10,23,102,LTE,"Xiaomi Redmi Note 7"
43.08751171,12.46682432,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:41.386Z",10,23,103,LTE,"Xiaomi Redmi Note 7"
43.08742432,12.46737842,222,1,,,20103,,204813099,,,367,24,8,"2025-04-02 11:25:43.384Z",10,23,103,LTE,"Xiaomi Redmi Note 7"
43.08732413,12.46793177,222,1,,,20103,,204813099,,,367,29,,"2025-04-02 11:25:45.363Z",10,23,103,LTE,"Xiaomi Redmi Note 7"
43.08725296,12.46848735,222,1,,,20103,,204813099,,,367,29,,"2025-04-02 11:25:47.391Z",10,23,97,LTE,"Xiaomi Redmi Note 7"
43.08723944,12.46930304,222,1,,,20103,,204813099,,,367,29,,"2025-04-02 11:25:50.396Z",3,22,88,LTE,"Xiaomi Redmi Note 7"
43.08731286,12.47010709,222,1,,,20103,,204813099,,,367,29,,"2025-04-02 11:25:53.395Z",3,21,80,LTE,"Xiaomi Redmi Note 7"
43.08742126,12.47084599,222,1,,,20103,,204813099,,,367,29,,"2025-04-02 11:25:56.374Z",3,19,79,LTE,"Xiaomi Redmi Note 7"
43.08750860,12.47153804,222,1,,,20103,,204813099,,,367,29,,"2025-04-02 11:25:59.375Z",3,19,80,LTE,"Xiaomi Redmi Note 7"
43.08761296,12.47224006,222,1,,,20103,,204813099,,,367,29,,"2025-04-02 11:26:02.381Z",3,19,78,LTE,"Xiaomi Redmi Note 7"
43.08771728,12.47294448,222,1,,,20103,,204813099,,,367,30,4,"2025-04-02 11:26:05.394Z",3,20,78,LTE,"Xiaomi Redmi Note 7"
43.08781883,12.47366269,222,1,,,20103,,204813099,,,367,30,4,"2025-04-02 11:26:08.379Z",3,20,81,LTE,"Xiaomi Redmi Note 7"
43.08785856,12.47440743,222,1,,,20103,,204813099,,,367,30,4,"2025-04-02 11:26:11.367Z",3,20,90,LTE,"Xiaomi Redmi Note 7"
43.08783708,12.47513513,222,1,,,20103,,204813099,,,367,30,4,"2025-04-02 11:26:14.425Z",3,20,95,LTE,"Xiaomi Redmi Note 7"
43.08783708,12.47513513,222,1,,,20103,,204813119,,,94,31,,"2025-04-02 11:26:14.800Z",3,20,95,LTE,"Xiaomi Redmi Note 7"
43.08780356,12.47587103,222,1,,,20103,,204813119,,,94,31,,"2025-04-02 11:26:17.390Z",3,20,93,LTE,"Xiaomi Redmi Note 7"
43.08777468,12.47661490,222,1,,,20103,,204813119,,,94,31,,"2025-04-02 11:26:20.409Z",3,20,94,LTE,"Xiaomi Redmi Note 7"
43.08773339,12.47738485,222,1,,,20103,,204813119,,,94,31,,"2025-04-02 11:26:23.407Z",3,21,95,LTE,"Xiaomi Redmi Note 7"
43.08771942,12.47764986,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:24.808Z",3,22,95,LTE,"Xiaomi Redmi Note 7"
43.08766071,12.47845359,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:27.399Z",3,22,98,LTE,"Xiaomi Redmi Note 7"
43.08759682,12.47926883,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:30.389Z",3,23,96,LTE,"Xiaomi Redmi Note 7"
43.08753913,12.48010130,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:33.376Z",3,23,95,LTE,"Xiaomi Redmi Note 7"
43.08749083,12.48065707,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:35.390Z",3,23,98,LTE,"Xiaomi Redmi Note 7"
43.08739600,12.48121364,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:37.411Z",3,23,108,LTE,"Xiaomi Redmi Note 7"
43.08723244,12.48173834,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:39.380Z",3,23,115,LTE,"Xiaomi Redmi Note 7"
43.08701563,12.48223274,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:41.385Z",3,23,125,LTE,"Xiaomi Redmi Note 7"
43.08675787,12.48267510,222,1,,,20103,,204813118,,,95,29,,"2025-04-02 11:26:43.381Z",3,23,132,LTE,"Xiaomi Redmi Note 7"
43.08661612,12.48289946,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:44.791Z",3,23,132,LTE,"Xiaomi Redmi Note 7"
43.08633356,12.48331989,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:46.386Z",3,23,133,LTE,"Xiaomi Redmi Note 7"
43.08604993,12.48374119,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:48.410Z",3,23,132,LTE,"Xiaomi Redmi Note 7"
43.08576752,12.48416551,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:50.387Z",3,23,133,LTE,"Xiaomi Redmi Note 7"
43.08548961,12.48458444,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:52.384Z",3,23,132,LTE,"Xiaomi Redmi Note 7"
43.08520845,12.48500663,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:54.428Z",3,23,132,LTE,"Xiaomi Redmi Note 7"
43.08493170,12.48543127,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:56.381Z",3,23,132,LTE,"Xiaomi Redmi Note 7"
43.08465186,12.48586110,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:26:58.380Z",10,23,132,LTE,"Xiaomi Redmi Note 7"
43.08437414,12.48628593,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:27:00.411Z",10,23,132,LTE,"Xiaomi Redmi Note 7"
43.08409909,12.48670933,222,1,,,20103,,204813098,,,368,24,6,"2025-04-02 11:27:02.378Z",10,23,132,LTE,"Xiaomi Redmi Note 7"
43.08368431,12.48733023,222,1,,,20103,,204813098,,,368,28,8,"2025-04-02 11:27:05.377Z",10,23,132,LTE,"Xiaomi Redmi Note 7"
43.08340699,12.48774761,222,1,,,20103,,204813098,,,368,28,8,"2025-04-02 11:27:07.375Z",10,23,132,LTE,"Xiaomi Redmi Note 7"
43.08312747,12.48816814,222,1,,,20103,,204813098,,,368,28,8,"2025-04-02 11:27:09.373Z",10,23,132,LTE,"Xiaomi Redmi Note 7"
43.08284682,12.48858614,222,1,,,20103,,204813098,,,368,28,8,"2025-04-02 11:27:11.378Z",10,23,132,LTE,"Xiaomi Redmi Note 7"
43.08257841,12.48902057,222,1,,,20103,,204813098,,,368,28,8,"2025-04-02 11:27:13.380Z",10,23,128,LTE,"Xiaomi Redmi Note 7"
43.08233868,12.48949796,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:15.392Z",10,23,122,LTE,"Xiaomi Redmi Note 7"
43.08213383,12.48999619,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:17.416Z",10,23,117,LTE,"Xiaomi Redmi Note 7"
43.08196478,12.49051626,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:19.382Z",10,23,111,LTE,"Xiaomi Redmi Note 7"
43.08183141,12.49104785,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:21.382Z",10,23,106,LTE,"Xiaomi Redmi Note 7"
43.08172771,12.49159762,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:23.422Z",10,23,103,LTE,"Xiaomi Redmi Note 7"
43.08162914,12.49213949,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:25.367Z",10,23,103,LTE,"Xiaomi Redmi Note 7"
43.08152635,12.49268455,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:27.378Z",10,23,104,LTE,"Xiaomi Redmi Note 7"
43.08142984,12.49322995,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:29.390Z",10,23,104,LTE,"Xiaomi Redmi Note 7"
43.08133936,12.49378339,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:31.392Z",10,23,104,LTE,"Xiaomi Redmi Note 7"
43.08123882,12.49433464,222,1,,,20103,,204813098,,,368,26,,"2025-04-02 11:27:33.381Z",10,23,104,LTE,"Xiaomi Redmi Note 7"
43.08118627,12.49461497,222,1,,,20103,,205553961,,,213,28,9,"2025-04-02 11:27:34.769Z",10,23,104,LTE,"Xiaomi Redmi Note 7"
43.08108365,12.49515567,222,1,,,20103,,205553961,,,213,28,9,"2025-04-02 11:27:36.378Z",10,23,104,LTE,"Xiaomi Redmi Note 7"
43.08097697,12.49570125,222,1,,,20103,,205553961,,,213,28,9,"2025-04-02 11:27:38.372Z",10,23,106,LTE,"Xiaomi Redmi Note 7"
43.08085437,12.49623990,222,1,,,20103,,205553961,,,213,28,9,"2025-04-02 11:27:40.410Z",10,23,109,LTE,"Xiaomi Redmi Note 7"
43.08071169,12.49677344,222,1,,,20103,,205553961,,,213,28,9,"2025-04-02 11:27:42.390Z",10,23,113,LTE,"Xiaomi Redmi Note 7"
43.08053702,12.49728342,222,1,,,20103,,205553961,,,213,28,9,"2025-04-02 11:27:44.388Z",10,23,118,LTE,"Xiaomi Redmi Note 7"
43.08053702,12.49728342,222,1,,,20103,,204813098,,,368,22,,"2025-04-02 11:27:44.803Z",10,23,118,LTE,"Xiaomi Redmi Note 7"
43.08032298,12.49776301,222,1,,,20103,,204813098,,,368,22,,"2025-04-02 11:27:46.452Z",3,23,123,LTE,"Xiaomi Redmi Note 7"
43.07995931,12.49842607,222,1,,,20103,,204813098,,,368,22,,"2025-04-02 11:27:49.372Z",3,23,130,LTE,"Xiaomi Redmi Note 7"
43.07954043,12.49903387,222,1,,,20103,,204813098,,,368,22,,"2025-04-02 11:27:52.402Z",3,23,134,LTE,"Xiaomi Redmi Note 7"
43.07926031,12.49943094,222,1,,,20103,,204813088,,,349,22,,"2025-04-02 11:27:54.800Z",3,22,134,LTE,"Xiaomi Redmi Note 7"
43.07884150,12.50002807,222,1,,,20103,,204813088,,,349,22,,"2025-04-02 11:27:57.431Z",3,22,134,LTE,"Xiaomi Redmi Note 7"
43.07842729,12.50062578,222,1,,,20103,,204813088,,,349,22,,"2025-04-02 11:28:00.394Z",3,22,134,LTE,"Xiaomi Redmi Note 7"
43.07801828,12.50121806,222,1,,,20103,,204813088,,,349,22,,"2025-04-02 11:28:03.425Z",3,22,134,LTE,"Xiaomi Redmi Note 7"
43.07773310,12.50162838,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:05.383Z",3,22,135,LTE,"Xiaomi Redmi Note 7"
43.07730533,12.50222232,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:08.374Z",3,22,134,LTE,"Xiaomi Redmi Note 7"
43.07688367,12.50280628,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:11.542Z",3,23,134,LTE,"Xiaomi Redmi Note 7"
43.07645529,12.50339735,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:14.409Z",3,23,135,LTE,"Xiaomi Redmi Note 7"
43.07617319,12.50380241,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:16.400Z",3,23,134,LTE,"Xiaomi Redmi Note 7"
43.07589480,12.50421677,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:18.397Z",3,23,131,LTE,"Xiaomi Redmi Note 7"
43.07554140,12.50488257,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:21.386Z",3,23,123,LTE,"Xiaomi Redmi Note 7"
43.07524153,12.50561289,222,1,,,20103,,204813088,,,349,23,,"2025-04-02 11:28:24.388Z",3,23,115,LTE,"Xiaomi Redmi Note 7"
43.07524153,12.50561289,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:24.841Z",3,23,115,LTE,"Xiaomi Redmi Note 7"
43.07507993,12.50613054,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:26.396Z",3,23,110,LTE,"Xiaomi Redmi Note 7"
43.07494884,12.50666560,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:28.376Z",3,23,107,LTE,"Xiaomi Redmi Note 7"
43.07483988,12.50720974,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:30.359Z",3,23,105,LTE,"Xiaomi Redmi Note 7"
43.07468365,12.50802228,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:33.359Z",3,23,104,LTE,"Xiaomi Redmi Note 7"
43.07458795,12.50856798,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:35.364Z",3,23,104,LTE,"Xiaomi Redmi Note 7"
43.07444258,12.50937902,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:38.380Z",3,23,104,LTE,"Xiaomi Redmi Note 7"
43.07434790,12.50992344,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:40.378Z",3,23,104,LTE,"Xiaomi Redmi Note 7"
43.07419826,12.51072211,222,1,,,20103,,205553961,,,213,29,,"2025-04-02 11:28:43.378Z",3,22,105,LTE,"Xiaomi Redmi Note 7"
43.07405857,12.51151479,222,1,,,20103,,205553961,,,213,30,,"2025-04-02 11:28:46.409Z",3,22,103,LTE,"Xiaomi Redmi Note 7"
43.07392388,12.51232725,222,1,,,20103,,205553961,,,213,30,,"2025-04-02 11:28:49.369Z",10,23,103,LTE,"Xiaomi Redmi Note 7"
43.07382911,12.51287064,222,1,,,20103,,205553961,,,213,30,,"2025-04-02 11:28:51.376Z",10,22,104,LTE,"Xiaomi Redmi Note 7"
43.07372295,12.51344571,222,1,,,20103,,205553961,,,213,30,,"2025-04-02 11:28:54.420Z",10,14,104,LTE,"Xiaomi Redmi Note 7"
43.07372295,12.51344571,222,1,,,20103,,204816661,,,129,23,63,"2025-04-02 11:28:54.813Z",10,14,104,LTE,"Xiaomi Redmi Note 7"
43.07352334,12.51406446,222,1,,,20103,,204816661,,,129,23,63,"2025-04-02 11:29:00.418Z",3,11,123,LTE,"Xiaomi Redmi Note 7"
43.07327553,12.51442400,222,1,,,20103,,205553951,,,218,29,,"2025-04-02 11:29:04.832Z",3,10,146,LTE,"Xiaomi Redmi Note 7"
43.07286206,12.51448896,222,1,,,20103,,205553951,,,218,29,,"2025-04-02 11:29:09.393Z",3,10,194,LTE,"Xiaomi Redmi Note 7"
43.07251061,12.51411504,222,1,,,20103,,205553951,,,218,29,,"2025-04-02 11:29:14.381Z",3,11,241,LTE,"Xiaomi Redmi Note 7"
43.07248695,12.51347082,222,1,,,20103,,205553951,,,218,29,,"2025-04-02 11:29:19.392Z",3,10,291,LTE,"Xiaomi Redmi Note 7"
43.07269201,12.51297203,222,1,,,20103,,205553951,,,218,29,,"2025-04-02 11:29:24.426Z",3,8,286,LTE,"Xiaomi Redmi Note 7"
43.07269201,12.51297203,222,1,,,20103,,205553962,,,192,31,,"2025-04-02 11:29:24.812Z",3,8,286,LTE,"Xiaomi Redmi Note 7"
43.07240494,12.51251772,222,1,,,20103,,205553962,,,192,31,,"2025-04-02 11:29:32.387Z",3,8,197,LTE,"Xiaomi Redmi Note 7"
43.07221774,12.51246639,222,1,,,20103,,205553952,,,254,27,7,"2025-04-02 11:29:34.802Z",3,11,195,LTE,"Xiaomi Redmi Note 7"
43.07177414,12.51231369,222,1,,,20103,,205553952,,,254,27,7,"2025-04-02 11:29:38.386Z",3,13,194,LTE,"Xiaomi Redmi Note 7"
43.07126735,12.51219127,222,1,,,20103,,205553952,,,254,27,7,"2025-04-02 11:29:42.394Z",3,15,191,LTE,"Xiaomi Redmi Note 7"
43.07086013,12.51207379,222,1,,,20103,,205553952,,,254,27,7,"2025-04-02 11:29:45.405Z",3,15,194,LTE,"Xiaomi Redmi Note 7"
43.07045833,12.51181736,222,1,,,20103,,205553952,,,254,27,7,"2025-04-02 11:29:49.368Z",3,11,228,LTE,"Xiaomi Redmi Note 7"
43.07017969,12.51183874,222,1,,,20101,,204994069,,,142,16,,"2025-04-02 11:29:54.789Z",3,8,109,LTE,"Xiaomi Redmi Note 7"
43.07028738,12.51244121,222,1,,,20101,,204994069,,,142,16,,"2025-04-02 11:29:59.387Z",3,11,81,LTE,"Xiaomi Redmi Note 7"
43.07037671,12.51307215,222,1,,,20101,,204994069,,,142,16,,"2025-04-02 11:30:03.375Z",3,14,80,LTE,"Xiaomi Redmi Note 7"
43.07037872,12.51377895,222,1,,,20101,,204994069,,,142,16,,"2025-04-02 11:30:07.379Z",3,15,95,LTE,"Xiaomi Redmi Note 7"
43.07032015,12.51449470,222,1,,,20101,,204994069,,,142,16,,"2025-04-02 11:30:11.374Z",3,15,97,LTE,"Xiaomi Redmi Note 7"
43.07026256,12.51502823,222,1,,,20103,,205553962,,,192,25,7,"2025-04-02 11:30:14.801Z",3,15,98,LTE,"Xiaomi Redmi Note 7"
43.07020987,12.51573764,222,1,,,20103,,205553962,,,192,25,7,"2025-04-02 11:30:18.370Z",3,15,95,LTE,"Xiaomi Redmi Note 7"
43.07018692,12.51646031,222,1,,,20103,,205553962,,,192,25,7,"2025-04-02 11:30:22.384Z",3,15,93,LTE,"Xiaomi Redmi Note 7"
43.07015347,12.51704098,222,1,,,20103,,205553962,,,192,22,8,"2025-04-02 11:30:25.374Z",3,15,96,LTE,"Xiaomi Redmi Note 7"
43.07006886,12.51759820,222,1,,,20103,,205553962,,,192,22,8,"2025-04-02 11:30:28.397Z",3,15,102,LTE,"Xiaomi Redmi Note 7"
43.06998914,12.51816216,222,1,,,20103,,205553962,,,192,22,8,"2025-04-02 11:30:31.390Z",10,16,100,LTE,"Xiaomi Redmi Note 7"
43.06993236,12.51873367,222,1,,,20103,,205553962,,,192,22,8,"2025-04-02 11:30:34.369Z",10,16,95,LTE,"Xiaomi Redmi Note 7"
43.06989351,12.51931392,222,1,,,20103,,205553962,,,192,22,8,"2025-04-02 11:30:37.385Z",10,16,95,LTE,"Xiaomi Redmi Note 7"
43.06986397,12.51990298,222,1,,,20103,,205553962,,,192,22,8,"2025-04-02 11:30:40.371Z",10,16,95,LTE,"Xiaomi Redmi Note 7"
43.06981902,12.52048422,222,1,,,20103,,205553962,,,192,22,8,"2025-04-02 11:30:43.375Z",10,16,97,LTE,"Xiaomi Redmi Note 7"
43.06980428,12.52068068,222,1,,,20301,,205328426,,,6,24,31,"2025-04-02 11:30:44.794Z",10,16,97,LTE,"Xiaomi Redmi Note 7"
43.06973254,12.52124247,222,1,,,20301,,205328426,,,6,24,31,"2025-04-02 11:30:47.374Z",10,16,99,LTE,"Xiaomi Redmi Note 7"
43.06965941,12.52182409,222,1,,,20301,,205328426,,,6,24,31,"2025-04-02 11:30:50.376Z",10,16,100,LTE,"Xiaomi Redmi Note 7"
43.06957370,12.52243506,222,1,,,20301,,205328426,,,6,24,31,"2025-04-02 11:30:53.379Z",10,17,102,LTE,"Xiaomi Redmi Note 7"
43.06948538,12.52304465,222,1,,,20301,,205328426,,,6,24,31,"2025-04-02 11:30:56.412Z",10,17,101,LTE,"Xiaomi Redmi Note 7"
43.06940450,12.52365891,222,1,,,20301,,205328426,,,6,24,31,"2025-04-02 11:30:59.395Z",10,17,100,LTE,"Xiaomi Redmi Note 7"
43.06932839,12.52427789,222,1,,,20301,,205328426,,,6,24,31,"2025-04-02 11:31:02.428Z",10,17,99,LTE,"Xiaomi Redmi Note 7"
43.06928766,12.52468781,222,1,,,20301,,204852011,,,398,24,,"2025-04-02 11:31:04.793Z",10,17,97,LTE,"Xiaomi Redmi Note 7"
43.06923739,12.52530120,222,1,,,20301,,204852011,,,398,24,,"2025-04-02 11:31:07.391Z",10,17,96,LTE,"Xiaomi Redmi Note 7"
43.06917810,12.52590575,222,1,,,20301,,204852011,,,398,24,,"2025-04-02 11:31:10.384Z",10,16,100,LTE,"Xiaomi Redmi Note 7"
43.06908467,12.52648891,222,1,,,20301,,204852011,,,398,24,,"2025-04-02 11:31:13.430Z",10,16,102,LTE,"Xiaomi Redmi Note 7"
43.06905580,12.52668574,222,1,,,20103,,205553952,,,254,19,,"2025-04-02 11:31:14.839Z",10,16,102,LTE,"Xiaomi Redmi Note 7"
43.06896392,12.52725517,222,1,,,20103,,205553952,,,254,19,,"2025-04-02 11:31:17.389Z",10,16,102,LTE,"Xiaomi Redmi Note 7"
43.06887140,12.52782256,222,1,,,20103,,205553952,,,254,19,,"2025-04-02 11:31:20.377Z",10,15,103,LTE,"Xiaomi Redmi Note 7"
43.06876218,12.52852469,222,1,,,20103,,205553952,,,254,19,,"2025-04-02 11:31:24.416Z",10,14,101,LTE,"Xiaomi Redmi Note 7"
43.06869107,12.52919697,222,1,,,20103,,205553952,,,254,19,,"2025-04-02 11:31:28.387Z",10,13,98,LTE,"Xiaomi Redmi Note 7"
43.06862121,12.52983965,222,1,,,20103,,205553952,,,254,19,,"2025-04-02 11:31:32.369Z",10,14,103,LTE,"Xiaomi Redmi Note 7"
43.06848375,12.53051639,222,1,,,20103,,205553952,,,254,19,17,"2025-04-02 11:31:36.421Z",10,15,108,LTE,"Xiaomi Redmi Note 7"
43.06831686,12.53120871,222,1,,,20103,,205553952,,,254,19,17,"2025-04-02 11:31:40.385Z",10,15,109,LTE,"Xiaomi Redmi Note 7"
43.06817464,12.53174257,222,1,,,20103,,205553952,,,254,19,17,"2025-04-02 11:31:43.371Z",3,15,111,LTE,"Xiaomi Redmi Note 7"
43.06797885,12.53243670,222,1,,,20103,,205553952,,,254,19,17,"2025-04-02 11:31:47.414Z",3,15,111,LTE,"Xiaomi Redmi Note 7"
43.06778196,12.53310950,222,1,,,20103,,205553952,,,254,19,17,"2025-04-02 11:31:51.371Z",3,14,113,LTE,"Xiaomi Redmi Note 7"
43.06758384,12.53354863,222,1,,,20301,,204852011,,,398,24,10,"2025-04-02 11:31:54.783Z",3,14,127,LTE,"Xiaomi Redmi Note 7"
43.06731755,12.53414156,222,1,,,20301,,204852011,,,398,24,10,"2025-04-02 11:31:58.391Z",3,14,115,LTE,"Xiaomi Redmi Note 7"
43.06711907,12.53475566,222,1,,,20301,,204852011,,,398,24,10,"2025-04-02 11:32:02.389Z",3,13,116,LTE,"Xiaomi Redmi Note 7"
43.06679896,12.53511325,222,1,,,20301,,204852011,,,398,21,,"2025-04-02 11:32:14.389Z",3,1,183,LTE,"Xiaomi Redmi Note 7"
43.06632877,12.53512404,222,1,,,20301,,204852011,,,398,22,,"2025-04-02 11:32:25.384Z",3,9,158,LTE,"Xiaomi Redmi Note 7"
43.06584200,12.53514173,222,1,,,20301,,204852011,,,398,22,,"2025-04-02 11:32:30.383Z",3,12,177,LTE,"Xiaomi Redmi Note 7"
43.06537607,12.53518979,222,1,,,20301,,204852011,,,398,22,,"2025-04-02 11:32:34.378Z",3,13,173,LTE,"Xiaomi Redmi Note 7"
43.06488696,12.53533624,222,1,,,20301,,204852011,,,398,29,8,"2025-04-02 11:32:38.389Z",3,14,155,LTE,"Xiaomi Redmi Note 7"
