mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20102,204851519,800201,63,317,20,-73,13,43.02216732,12.45784129,10.72,10.04,282.1,239.97,"2025-04-09T10:36:14.665Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-103,-13,-73,-14,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,20,-73,13,43.02231473,12.45719611,10.72,9.36,282.5,239.84,"2025-04-09T10:36:20.680Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-103,-13,-73,-14,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,18,-77,11,43.02231473,12.45719611,10.72,9.36,282.5,239.84,"2025-04-09T10:36:21.295Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-8,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,11,43.02238818,12.45655479,10.72,10.37,278.3,238.64,"2025-04-09T10:36:25.646Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-8,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,11,43.02250766,12.45593481,10.72,10.46,285.6,237.86,"2025-04-09T10:36:30.646Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-8,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,11,43.02259444,12.45528466,10.72,10.91,282.9,238.46,"2025-04-09T10:36:35.647Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,11,43.02273989,12.45467015,10.72,10.39,282.1,238.26,"2025-04-09T10:36:40.663Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,11,43.02285133,12.45406766,9.65,9.81,281,236.12,"2025-04-09T10:36:45.662Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,11,43.02294033,12.45347673,9.65,9.72,277.5,230.57,"2025-04-09T10:36:50.650Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02306960,12.45289344,9.65,10.18,287.9,229.15,"2025-04-09T10:36:55.651Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-7,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02319689,12.45231067,9.65,9.44,284.1,230.37,"2025-04-09T10:37:00.697Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-7,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02329760,12.45173097,9.65,9.96,283.7,230.46,"2025-04-09T10:37:05.635Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,,43.02336144,12.45117779,10.72,9.28,275.9,231.38,"2025-04-09T10:37:10.643Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,8,43.02327351,12.45058945,10.72,9.95,254,232.5,"2025-04-09T10:37:15.646Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,8,43.02314855,12.45001619,10.72,9.86,256.1,232.59,"2025-04-09T10:37:20.630Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,8,43.02308899,12.44934806,11.79,9.59,263.3,232.74,"2025-04-09T10:37:26.650Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,7,43.02326335,12.44873594,10.72,9.81,296.4,230.76,"2025-04-09T10:37:31.645Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-10,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,7,43.02357656,12.44824176,10.72,10.62,313.8,229.01,"2025-04-09T10:37:36.652Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-10,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,7,43.02384778,12.44780259,10.72,10.24,313.6,227.2,"2025-04-09T10:37:40.689Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-98,-10,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,7,43.02417013,12.44732767,10.72,10.8,313.2,227.88,"2025-04-09T10:37:45.650Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,7,43.02443466,12.44689549,10.72,10.88,310.4,226.01,"2025-04-09T10:37:49.647Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,6,43.02471241,12.44639078,10.72,10.5,305.9,226.93,"2025-04-09T10:37:54.656Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,6,43.02498480,12.44586810,10.72,9.29,310,234.37,"2025-04-09T10:37:59.665Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,6,43.02537993,12.44546607,10.72,10.64,337.6,235.35,"2025-04-09T10:38:05.660Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,6,43.02578810,12.44531961,11.79,9.21,342.2,236.74,"2025-04-09T10:38:10.645Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851519,800201,63,317,24,-65,5,43.02578810,12.44531961,11.79,9.21,342.2,236.74,"2025-04-09T10:38:11.311Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-92,-10,-65,-14,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,24,-65,5,43.02620157,12.44512908,10.72,8.62,342,229.58,"2025-04-09T10:38:15.635Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-92,-10,-65,-14,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,24,-65,5,43.02659915,12.44498148,11.79,8.59,342.6,229.28,"2025-04-09T10:38:22.662Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-92,-10,-65,-14,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,24,-65,5,43.02699444,12.44474650,11.79,7.81,328.9,232.2,"2025-04-09T10:38:28.641Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-92,-10,-65,-14,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,24,-65,4,43.02713423,12.44460392,11.79,8.6,323.6,231.97,"2025-04-09T10:38:31.312Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,4,43.02751757,12.44417388,11.79,9.84,316.9,232.81,"2025-04-09T10:38:36.707Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-96,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02777064,12.44362370,11.79,7.79,294.1,232.57,"2025-04-09T10:38:42.660Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-9,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02797786,12.44310127,11.79,8.5,299.2,231.88,"2025-04-09T10:38:48.787Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-9,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,,43.02815973,12.44259532,11.79,8.22,300.6,232.21,"2025-04-09T10:38:53.668Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-9,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,,43.02838105,12.44212300,11.79,7.85,302.5,230.52,"2025-04-09T10:38:59.645Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-9,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,3,43.02858466,12.44160448,10.72,7,305.8,230.66,"2025-04-09T10:39:07.680Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-9,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,2,43.02871108,12.44130321,11.79,6.55,296.7,228.94,"2025-04-09T10:39:12.727Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,2,43.02874546,12.44121392,11.79,6.54,295.4,229.45,"2025-04-09T10:39:12.755Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,2,43.02901290,12.44071035,11.79,6.87,315.6,229.74,"2025-04-09T10:39:19.684Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,3,43.02943025,12.44073465,11.79,8.03,9.1,229.42,"2025-04-09T10:39:26.645Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-97,-9,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,3,43.02989068,12.44089693,11.79,9.34,10.8,228.21,"2025-04-09T10:39:32.649Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-97,-9,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,3,43.03031096,12.44100308,11.79,9.2,13.3,228.24,"2025-04-09T10:39:37.649Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-97,-9,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,,43.03073771,12.44120420,11.79,9.93,21,227.33,"2025-04-09T10:39:42.663Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-94,-8,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,,43.03108133,12.44152330,10.72,9.09,34.9,227.98,"2025-04-09T10:39:47.701Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-94,-8,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,25,-63,4,43.03203974,12.44236910,10.72,9.26,31.2,228.41,"2025-04-09T10:40:02.363Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-92,-6,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,25,-63,4,43.03241511,12.44277112,10.72,9.05,36.9,230.39,"2025-04-09T10:40:07.655Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-92,-6,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,,43.03277466,12.44308594,10.72,9.72,34.6,234.96,"2025-04-09T10:40:12.648Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,,43.03311218,12.44344996,9.65,9.57,37.3,234.66,"2025-04-09T10:40:17.665Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,6,43.03344276,12.44378778,10.72,9.17,34.7,235.89,"2025-04-09T10:40:22.648Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-87,-8,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,6,43.03381790,12.44412323,9.65,9.74,36.6,233.35,"2025-04-09T10:40:27.653Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-87,-8,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,6,43.03416567,12.44449517,9.65,9.66,42.4,232.57,"2025-04-09T10:40:32.650Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-87,-8,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,27,-59,6,43.03446019,12.44492652,9.65,9.33,46.3,230.07,"2025-04-09T10:40:37.652Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-87,-8,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,29,-55,7,43.03467767,12.44544818,9.65,9.14,68.2,229.12,"2025-04-09T10:40:42.646Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-9,-55,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,29,-55,7,43.03484709,12.44619934,10.72,8.67,70.7,231.03,"2025-04-09T10:40:49.705Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-9,-55,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,26,-61,,43.03493416,12.44681181,10.72,8.65,76.1,231.31,"2025-04-09T10:40:55.688Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-92,-10,-61,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,26,-61,,43.03507418,12.44743132,11.79,8.97,73.8,230,"2025-04-09T10:41:01.727Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-92,-10,-61,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,29,-55,8,43.03521854,12.44804020,11.79,8.69,73.6,233.6,"2025-04-09T10:41:07.642Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,29,-55,8,43.03533458,12.44857666,11.79,8.41,73.7,235.12,"2025-04-09T10:41:12.649Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,29,-55,8,43.03547538,12.44912548,10.72,9.51,71.6,236.41,"2025-04-09T10:41:17.647Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,29,-55,8,43.03561116,12.44974821,10.72,9.36,73.6,237.78,"2025-04-09T10:41:23.648Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-86,-11,-55,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,,43.03572632,12.45030224,10.72,10.43,74.6,237.12,"2025-04-09T10:41:28.658Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,,43.03585092,12.45088170,10.72,9.96,76,235.85,"2025-04-09T10:41:33.682Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,,43.03595903,12.45144647,10.72,10.06,73.8,235.72,"2025-04-09T10:41:38.664Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,24,-65,,43.03613591,12.45209183,10.72,11.36,70.7,233.32,"2025-04-09T10:41:43.636Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,10,43.03628803,12.45273021,10.72,10.59,73.9,234.05,"2025-04-09T10:41:48.646Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,10,43.03640597,12.45327928,10.72,11.93,71.3,233.74,"2025-04-09T10:41:52.643Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,28,-57,,43.03655528,12.45392295,10.72,11.23,72.9,232.45,"2025-04-09T10:41:57.642Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-12,-57,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,28,-57,,43.03665234,12.45447558,10.72,11.02,74.5,233.04,"2025-04-09T10:42:01.650Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-12,-57,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,28,-57,,43.03680805,12.45512269,10.72,11.93,70.3,231.82,"2025-04-09T10:42:06.648Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-12,-57,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,28,-57,,43.03694909,12.45577192,10.72,10.28,70.9,231.83,"2025-04-09T10:42:11.650Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-12,-57,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,18,-77,29,43.03706804,12.45623873,10.72,10.32,73.6,232.11,"2025-04-09T10:42:15.967Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,18,-77,29,43.03719480,12.45682193,10.72,10.01,73.9,232.39,"2025-04-09T10:42:20.644Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,18,-77,29,43.03730878,12.45741167,10.72,9.95,71,231.18,"2025-04-09T10:42:25.678Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-105,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,13,43.03730878,12.45741167,10.72,9.95,71,231.18,"2025-04-09T10:42:25.959Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-103,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,13,43.03745956,12.45801170,10.72,10.12,72.4,231.24,"2025-04-09T10:42:30.648Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-103,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,13,43.03756832,12.45859740,10.72,9.95,75.9,231.92,"2025-04-09T10:42:35.651Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-103,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,13,43.03760466,12.45918797,10.72,9.93,86.6,231.12,"2025-04-09T10:42:40.649Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-103,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,13,43.03756835,12.45979850,10.72,10.24,94.8,233.52,"2025-04-09T10:42:45.653Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-103,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,14,43.03756835,12.45979850,10.72,10.24,94.8,233.52,"2025-04-09T10:42:45.949Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-95,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,14,43.03750199,12.46038036,10.72,9.94,100.9,232.82,"2025-04-09T10:42:50.671Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-95,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,14,43.03749420,12.46097578,10.72,9.75,94.1,232.6,"2025-04-09T10:42:55.683Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-95,-10,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,14,43.03744718,12.46158278,10.72,10.17,96,230.78,"2025-04-09T10:43:00.700Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,14,43.03745156,12.46218043,10.72,9.69,84.4,230.48,"2025-04-09T10:43:05.648Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,20,-73,27,43.03745686,12.46241076,10.72,9.68,85.4,227.78,"2025-04-09T10:43:08.266Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-103,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,20,-73,27,43.03748526,12.46303282,10.72,10.85,79.3,226.8,"2025-04-09T10:43:12.666Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-103,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,20,-73,27,43.03756271,12.46369839,10.72,9.23,83.5,228.71,"2025-04-09T10:43:18.636Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-103,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,20,-73,27,43.03762904,12.46429245,10.72,9.77,79.4,231.67,"2025-04-09T10:43:23.648Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-103,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,16,43.03766139,12.46468540,10.72,8.54,80.1,232.17,"2025-04-09T10:43:27.844Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-11,-69,4,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,16,43.03774706,12.46537518,10.72,8.14,79.7,233.72,"2025-04-09T10:43:34.641Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-11,-69,4,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,16,43.03792187,12.46597300,10.72,8.64,56.7,234.44,"2025-04-09T10:43:40.654Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-11,-69,8,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,16,43.03815979,12.46645023,10.72,8.73,51.1,233.41,"2025-04-09T10:43:46.678Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-11,-69,8,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,17,43.03847804,12.46692408,10.72,9.31,46.2,243.73,"2025-04-09T10:43:52.645Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-104,-11,-73,8,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,17,43.03879134,12.46733282,10.72,9.5,49.1,232.04,"2025-04-09T10:43:57.689Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-104,-11,-73,8,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,17,43.03898778,12.46782292,10.72,9.12,63.9,232.47,"2025-04-09T10:44:02.645Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-104,-11,-73,8,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,17,43.03912563,12.46836617,10.72,9.34,75.4,234.7,"2025-04-09T10:44:07.665Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-104,-11,-73,8,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,22,-69,,43.03912563,12.46836617,10.72,9.34,75.4,234.7,"2025-04-09T10:44:07.841Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-99,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,22,-69,,43.03916067,12.46896031,10.72,9.47,88.5,236.41,"2025-04-09T10:44:12.638Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-99,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,22,-69,,43.03918229,12.46953268,10.72,9.04,84.9,235.73,"2025-04-09T10:44:17.649Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-99,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205253408,801771,32,484,17,-79,,43.03918229,12.46953268,10.72,9.04,84.9,235.73,"2025-04-09T10:44:17.865Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-108,-8,-79,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,17,-79,,43.03916949,12.47020524,10.72,9.37,89.6,236.23,"2025-04-09T10:44:23.650Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-108,-8,-79,,,,,,,,,,,,,,,,275
