mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20103,204808992,800035,32,146,29,-55,1,43.08156176,12.43868553,3.22,12.54,231.4,237.81,"2025-04-15T05:39:26.584Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-85,-8,-55,,,,,,,,,,,,,,,,275
222,1,20103,204808992,800035,32,146,29,-55,1,43.08127085,12.43820166,3.22,12.97,229.9,237.43,"2025-04-15T05:39:30.592Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-85,-8,-55,,,,,,,,,,,,,,,,275
222,1,20103,204808992,800035,32,146,29,-55,1,43.08095807,12.43769412,3.22,13.82,230.3,237.19,"2025-04-15T05:39:34.613Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-85,-8,-55,,,,,,,,,,,,,,,,275
222,1,20103,204808992,800035,32,146,29,-55,1,43.08063103,12.43715952,3.22,14.38,230.2,237.58,"2025-04-15T05:39:38.583Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-85,-8,-55,,,,,,,,,,,,,,,,275
222,1,20103,204808982,800035,22,481,26,-61,3,43.08063103,12.43715952,3.22,14.38,230.2,237.58,"2025-04-15T05:39:38.836Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-81,-6,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,26,-61,3,43.08021086,12.43648192,3.22,14.52,229.5,235.63,"2025-04-15T05:39:43.598Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-81,-6,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,26,-61,3,43.07986817,12.43592882,3.22,14.87,230.4,235.87,"2025-04-15T05:39:47.587Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-81,-6,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,26,-61,4,43.07952880,12.43536659,3.22,14.51,230.2,236.26,"2025-04-15T05:39:51.629Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-86,-4,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,26,-61,4,43.07920071,12.43481143,3.22,14.77,230.2,235.57,"2025-04-15T05:39:55.590Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-86,-4,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,26,-61,4,43.07885176,12.43424427,9.65,14.96,230.6,236.21,"2025-04-15T05:39:59.579Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-86,-4,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,26,-61,4,43.07850240,12.43367461,9.65,14.8,229.8,236.02,"2025-04-15T05:40:03.581Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-86,-4,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,26,-61,4,43.07816941,12.43313731,9.65,13.87,229.5,236.32,"2025-04-15T05:40:07.593Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-86,-4,-61,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,21,-71,5,43.07788131,12.43268541,9.65,9.97,228.9,236.71,"2025-04-15T05:40:11.586Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-100,-9,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,24,-65,,43.07776579,12.43212933,3.22,5.99,221.2,235.31,"2025-04-15T05:40:19.632Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-94,-10,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,24,-65,,43.07739548,12.43188318,3.22,9.23,226.6,233.46,"2025-04-15T05:40:25.621Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-94,-10,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,23,-67,6,43.07709489,12.43138794,3.22,11.23,233.1,233.38,"2025-04-15T05:40:30.594Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-93,-8,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,23,-67,6,43.07686067,12.43092164,3.22,11.74,237.4,233.19,"2025-04-15T05:40:34.582Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-93,-8,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,23,-67,6,43.07662724,12.43039584,3.22,12.88,238.6,233.03,"2025-04-15T05:40:38.582Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-93,-8,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,23,-67,6,43.07636611,12.42985371,3.22,13.54,231.9,233.04,"2025-04-15T05:40:42.594Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-93,-8,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,23,-67,6,43.07598606,12.42939684,3.22,13.74,211.5,233.04,"2025-04-15T05:40:46.584Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-93,-8,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,21,-71,,43.07554457,12.42909379,3.22,13.98,204.9,238.13,"2025-04-15T05:40:50.590Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-96,-5,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,21,-71,,43.07507864,12.42879990,3.22,14.46,205.3,235.57,"2025-04-15T05:40:54.625Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-96,-5,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,21,-71,,43.07463735,12.42851559,3.22,13.56,209.8,234.9,"2025-04-15T05:40:58.580Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-96,-5,-71,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,20,-73,20,43.07463735,12.42851559,3.22,13.56,209.8,234.9,"2025-04-15T05:40:58.823Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,20,-73,20,43.07418331,12.42817775,3.22,14.97,208,232.01,"2025-04-15T05:41:02.591Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,20,-73,20,43.07381107,12.42791220,3.22,15.9,207.3,235.08,"2025-04-15T05:41:05.583Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,20,-73,20,43.07342170,12.42764090,3.22,16.29,207.7,238.09,"2025-04-15T05:41:08.583Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,20,-73,20,43.07304032,12.42737028,3.22,15.78,207.6,233.16,"2025-04-15T05:41:11.593Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,20,-73,20,43.07257759,12.42703855,3.22,13.85,207.4,232.62,"2025-04-15T05:41:15.584Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,23,-67,21,43.07215814,12.42674262,3.22,8.34,209,231.92,"2025-04-15T05:41:20.586Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-101,-13,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,22,-69,11,43.07215793,12.42631796,3.22,6.02,328,232.16,"2025-04-15T05:41:28.881Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-100,-9,-69,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,22,-69,11,43.07255379,12.42592511,3.22,10.59,320,233.08,"2025-04-15T05:41:34.580Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-100,-9,-69,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,22,-69,11,43.07295202,12.42549206,3.22,11.81,322.6,233.98,"2025-04-15T05:41:39.594Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-100,-9,-69,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,22,-69,11,43.07332407,12.42520067,3.22,12.02,335.5,233.25,"2025-04-15T05:41:43.592Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-100,-9,-69,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,22,-69,11,43.07372805,12.42495416,3.22,12.11,335.5,233.39,"2025-04-15T05:41:47.583Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-100,-9,-69,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,20,-73,12,43.07411026,12.42465320,3.22,12.49,327.3,234.13,"2025-04-15T05:41:51.588Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-103,-7,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,20,-73,12,43.07449440,12.42430899,3.22,12.87,328.2,234.91,"2025-04-15T05:41:55.590Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-103,-7,-73,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,24,-65,10,43.07490143,12.42398737,3.22,13.2,329.5,235.05,"2025-04-15T05:41:59.589Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-90,-6,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,24,-65,10,43.07528554,12.42365758,3.22,12.33,327.6,240.34,"2025-04-15T05:42:03.580Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-90,-6,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,24,-65,10,43.07564120,12.42334652,3.22,11.41,326.9,234.83,"2025-04-15T05:42:07.594Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-90,-6,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,24,-65,10,43.07603532,12.42297840,3.22,10.1,320.4,235.43,"2025-04-15T05:42:12.623Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-90,-6,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,24,-65,10,43.07627219,12.42244830,3.22,7.46,267.6,237.1,"2025-04-15T05:42:18.615Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-90,-6,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,16,-81,11,43.07589337,12.42202296,3.22,11.43,215.3,236.24,"2025-04-15T05:42:24.622Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-105,-6,-81,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,16,-81,11,43.07558271,12.42151231,3.22,10.45,251.4,234.95,"2025-04-15T05:42:29.592Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-105,-6,-81,,,,,,,,,,,,,,,,3175
222,1,20103,204808982,800035,22,481,16,-81,11,43.07576135,12.42093817,3.22,11.36,324.9,237.7,"2025-04-15T05:42:34.597Z",LTE,false,"2025-03-21T17:50:30.768Z","Xiaomi Redmi Note 7",-105,-6,-81,,,,,,,,,,,,,,,,3175
222,1,20103,204812075,800047,43,264,26,-61,12,43.07615687,12.42098382,3.22,12,22.7,239.83,"2025-04-15T05:42:38.860Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-95,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,26,-61,12,43.07654789,12.42124458,3.22,12.76,23.5,237.66,"2025-04-15T05:42:42.622Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-95,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204812075,800047,43,264,26,-61,12,43.07701108,12.42149727,3.22,14.45,22.9,234.83,"2025-04-15T05:42:46.595Z",LTE,false,"2025-03-21T17:51:30.766Z","Xiaomi Redmi Note 7",-95,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,6,43.07725968,12.42164325,3.22,15.37,24.1,234.87,"2025-04-15T05:42:48.873Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,6,43.07766091,12.42190028,3.22,16.77,26.1,235.47,"2025-04-15T05:42:51.580Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,6,43.07808870,12.42219524,3.22,17.72,28,235.97,"2025-04-15T05:42:54.624Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,6,43.07852228,12.42253485,3.22,18.42,30.2,236.41,"2025-04-15T05:42:57.589Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,6,43.07895178,12.42287989,3.22,18.15,31.2,237.76,"2025-04-15T05:43:00.628Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,6,43.07935314,12.42322390,3.22,17.37,32.9,238.52,"2025-04-15T05:43:03.587Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,6,43.07973145,12.42356895,3.22,16.83,34,239.09,"2025-04-15T05:43:06.619Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,4,43.08010924,12.42392094,3.22,16.86,34.4,240.37,"2025-04-15T05:43:09.583Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-92,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,4,43.08049507,12.42428083,3.22,17.3,34.2,239.79,"2025-04-15T05:43:12.626Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-92,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,4,43.08088484,12.42464945,3.22,17.99,34.2,240.32,"2025-04-15T05:43:15.591Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-92,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814379,800056,43,362,25,-63,4,43.08128016,12.42501047,3.22,17.28,34.4,240.81,"2025-04-15T05:43:18.612Z",LTE,false,"2025-04-15T05:42:48.873Z","Xiaomi Redmi Note 7",-92,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204814378,800056,42,361,26,-61,,43.08128016,12.42501047,3.22,17.28,34.4,240.81,"2025-04-15T05:43:18.906Z",LTE,false,"2025-03-20T12:19:27.329Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204814378,800056,42,361,26,-61,,43.08164460,12.42535479,3.22,15.96,34.6,241.22,"2025-04-15T05:43:21.581Z",LTE,false,"2025-03-20T12:19:27.329Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204814378,800056,42,361,26,-61,,43.08198054,12.42567394,3.22,14.9,34.2,242.76,"2025-04-15T05:43:24.583Z",LTE,false,"2025-03-20T12:19:27.329Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204814378,800056,42,361,26,-61,,43.08234293,12.42600712,3.22,11,34.8,240.63,"2025-04-15T05:43:28.577Z",LTE,false,"2025-03-20T12:19:27.329Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204814378,800056,42,361,26,-61,,43.08272630,12.42636168,3.22,9.63,34.9,240.9,"2025-04-15T05:43:33.590Z",LTE,false,"2025-03-20T12:19:27.329Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204814378,800056,42,361,30,-53,,43.08311918,12.42673415,3.22,8.84,34.7,241.33,"2025-04-15T05:43:39.587Z",LTE,false,"2025-03-20T12:19:27.329Z","Xiaomi Redmi Note 7",-90,-15,-53,,,,,,,,,,,,,,,,1350
222,1,20103,204814378,800056,42,361,30,-53,,43.08347702,12.42708467,3.22,4.77,35.8,242,"2025-04-15T05:43:46.581Z",LTE,false,"2025-03-20T12:19:27.329Z","Xiaomi Redmi Note 7",-90,-15,-53,,,,,,,,,,,,,,,,1350
222,1,20103,204812065,800047,33,386,23,-67,6,43.08353562,12.42714798,3.22,4.05,37.9,242.32,"2025-04-15T05:43:48.825Z",LTE,false,"2025-03-21T21:52:38.993Z","Xiaomi Redmi Note 7",-99,-10,-67,,,,,,,,,,,,,,,,275
222,1,20103,204812065,800047,33,386,23,-67,6,43.08387082,12.42747694,3.22,1.15,36.4,245.4,"2025-04-15T05:44:29.589Z",LTE,false,"2025-03-21T21:52:38.993Z","Xiaomi Redmi Note 7",-99,-13,-67,,,,,,,,,,,,,,,,275
222,1,20103,204808992,800035,32,146,24,-65,6,43.08393285,12.42754105,3.22,1.44,39.2,244.59,"2025-04-15T05:44:38.856Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-96,-12,-65,,,,,,,,,,,,,,,,275
222,1,20103,204808992,800035,32,146,24,-65,6,43.08425687,12.42794321,3.22,5.21,44.4,244.48,"2025-04-15T05:44:53.579Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-96,-12,-65,,,,,,,,,,,,,,,,275
222,1,20103,204812065,800047,33,386,25,-63,6,43.08442506,12.42816479,3.22,5.47,45.1,244.27,"2025-04-15T05:44:58.840Z",LTE,false,"2025-03-21T21:52:38.993Z","Xiaomi Redmi Note 7",-99,-16,-63,,,,,,,,,,,,,,,,275
222,1,20103,204812065,800047,33,386,25,-63,6,43.08471642,12.42856565,3.22,4.34,46.6,245.74,"2025-04-15T05:45:08.585Z",LTE,false,"2025-03-21T21:52:38.993Z","Xiaomi Redmi Note 7",-99,-16,-63,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,24,-65,6,43.08471642,12.42856565,3.22,4.34,46.6,245.74,"2025-04-15T05:45:08.910Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-99,-14,-65,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,24,-65,6,43.08498748,12.42901869,3.22,7.59,54.8,244.94,"2025-04-15T05:45:16.613Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-99,-14,-65,,,,,,,,,,,,,,,,275
222,1,20103,204812095,800047,63,183,31,-51,,43.08506914,12.42918322,3.22,8.55,57.4,244.52,"2025-04-15T05:45:18.882Z",LTE,false,"2025-04-15T05:45:18.882Z","Xiaomi Redmi Note 7",-86,-17,-51,,,,,,,,,,,,,,,,6300
222,1,20103,204812095,800047,63,183,31,-51,,43.08526610,12.42971082,3.22,10.37,67.6,245.03,"2025-04-15T05:45:23.596Z",LTE,false,"2025-04-15T05:45:18.882Z","Xiaomi Redmi Note 7",-86,-17,-51,,,,,,,,,,,,,,,,6300
222,1,20103,204812095,800047,63,183,31,-51,,43.08534266,12.43038005,3.22,11.82,89.8,246.45,"2025-04-15T05:45:28.630Z",LTE,false,"2025-04-15T05:45:18.882Z","Xiaomi Redmi Note 7",-86,-17,-51,,,,,,,,,,,,,,,,6300
222,1,20103,205856575,804127,63,108,31,-51,4,43.08534266,12.43038005,3.22,11.82,89.8,246.45,"2025-04-15T05:45:28.878Z",LTE,false,"2025-04-15T05:45:28.878Z","Xiaomi Redmi Note 7",-79,-9,-51,,,,,,,,,,,,,,,,6300
222,1,20103,205856575,804127,63,108,31,-51,4,43.08531560,12.43097656,3.22,12.25,94.8,248.46,"2025-04-15T05:45:32.598Z",LTE,false,"2025-04-15T05:45:28.878Z","Xiaomi Redmi Note 7",-79,-9,-51,,,,,,,,,,,,,,,,6300
222,1,20103,205856575,804127,63,108,31,-51,4,43.08528456,12.43155698,3.22,11.21,92.7,250.8,"2025-04-15T05:45:36.584Z",LTE,false,"2025-04-15T05:45:28.878Z","Xiaomi Redmi Note 7",-79,-9,-51,,,,,,,,,,,,,,,,6300
222,1,20103,205856575,804127,63,108,31,-51,4,43.08538827,12.43219261,3.22,10.31,63.9,251.51,"2025-04-15T05:45:41.593Z",LTE,false,"2025-04-15T05:45:28.878Z","Xiaomi Redmi Note 7",-79,-9,-51,,,,,,,,,,,,,,,,6300
222,1,20103,205856575,804127,63,108,31,-51,4,43.08575007,12.43249027,3.22,9.98,8.6,252.47,"2025-04-15T05:45:46.614Z",LTE,false,"2025-04-15T05:45:28.878Z","Xiaomi Redmi Note 7",-79,-9,-51,,,,,,,,,,,,,,,,6300
222,1,20103,205856555,804127,43,165,29,-55,3,43.08592189,12.43243640,3.22,10.04,341.6,252.23,"2025-04-15T05:45:48.813Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-96,-18,-55,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,29,-55,3,43.08614212,12.43189372,3.22,8.02,268.8,250.5,"2025-04-15T05:45:54.585Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-96,-18,-55,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,29,-55,3,43.08606828,12.43130889,3.22,3.68,257.3,249.24,"2025-04-15T05:46:03.570Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-96,-18,-55,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,31,-51,3,43.08599238,12.43073523,3.22,4.57,259.4,250.47,"2025-04-15T05:46:16.582Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-91,-14,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,31,-51,3,43.08594443,12.43015806,3.22,3.4,265.9,253.73,"2025-04-15T05:46:27.591Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-91,-14,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812064,800047,32,264,27,-59,5,43.08594206,12.43011664,3.22,3.42,266.2,253.81,"2025-04-15T05:46:28.869Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-88,-10,-59,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,27,-59,5,43.08592888,12.42952665,3.22,4.78,270.4,254.31,"2025-04-15T05:46:40.597Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-88,-10,-59,,,,,,,,,,,,,,,,275
222,1,20103,204812064,800047,32,264,31,-51,,43.08599850,12.42891389,3.22,5.47,290.2,254.13,"2025-04-15T05:46:51.568Z",LTE,false,"2025-04-05T15:45:20.291Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,275
222,1,20103,204808992,800035,32,146,29,-55,6,43.08614883,12.42859743,3.22,4.71,311.4,254.17,"2025-04-15T05:46:58.818Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-87,-10,-55,,,,,,,,,,,,,,,,275
222,1,20103,204808992,800035,32,146,29,-55,6,43.08647096,12.42821170,3.22,5.6,323.3,255.45,"2025-04-15T05:47:07.604Z",LTE,false,"2025-04-02T11:23:24.707Z","Xiaomi Redmi Note 7",-87,-10,-55,,,,,,,,,,,,,,,,275
222,1,20103,205856555,804127,43,165,31,-51,,43.08651265,12.42816700,3.22,6.04,323.7,255.59,"2025-04-15T05:47:08.879Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-88,-15,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205856555,804127,43,165,31,-51,,43.08688464,12.42776152,3.22,9.17,319.6,258.22,"2025-04-15T05:47:15.594Z",LTE,false,"2025-03-21T21:53:14.410Z","Xiaomi Redmi Note 7",-88,-15,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,31,-51,4,43.08709636,12.42752323,3.22,10.95,321.1,260.18,"2025-04-15T05:47:18.911Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-18,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,31,-51,4,43.08743816,12.42714218,3.22,13.3,320.2,262.25,"2025-04-15T05:47:22.586Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-18,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,31,-51,4,43.08780962,12.42669609,3.22,14.24,318.2,264.7,"2025-04-15T05:47:26.585Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-18,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,31,-51,4,43.08820773,12.42620892,3.22,15.49,318.5,267.13,"2025-04-15T05:47:30.587Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-18,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,31,-51,4,43.08852771,12.42582433,3.22,16.05,318.7,269.51,"2025-04-15T05:47:33.590Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-18,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,31,-51,4,43.08885756,12.42542151,3.22,16.63,317.9,271.88,"2025-04-15T05:47:36.582Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-18,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204814377,800056,41,360,29,-55,4,43.08908561,12.42514173,3.22,17.15,318.3,273.39,"2025-04-15T05:47:38.910Z",LTE,false,"2025-04-02T11:22:00.066Z","Xiaomi Redmi Note 7",-90,-12,-55,,,,,,,,,,,,,,,,1350
