mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20509,205478953,802652,41,48,28,-57,6,43.14948126,12.46479512,9.65,24.71,346.5,255.36,"2025-03-20T09:36:58.226Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-91,-12,-57,28,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,6,43.14990977,12.46465650,9.65,25.02,346.8,256.12,"2025-03-20T09:37:00.251Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-91,-12,-57,28,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,6,43.15035576,12.46451595,9.65,25.27,346.8,256.58,"2025-03-20T09:37:02.272Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-91,-12,-57,28,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,6,43.15079906,12.46437267,9.65,25.49,346.7,257.01,"2025-03-20T09:37:04.236Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-91,-12,-57,28,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,8,43.15125512,12.46422500,9.65,25.69,346.4,257.19,"2025-03-20T09:37:06.229Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-84,-7,-57,4,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,8,43.15170671,12.46407761,9.65,26.01,346.4,257.27,"2025-03-20T09:37:08.232Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-84,-7,-57,4,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,8,43.15215747,12.46392883,9.65,26.23,346.6,257.7,"2025-03-20T09:37:10.230Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-84,-7,-57,4,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,8,43.15262582,12.46377911,9.65,26.35,346.7,258.16,"2025-03-20T09:37:12.255Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-84,-7,-57,4,,,,,,,,,,,,,,,1350
222,1,20509,205478953,802652,41,48,28,-57,8,43.15308889,12.46363182,9.65,26.14,346.8,258.45,"2025-03-20T09:37:14.246Z",LTE,false,"2025-03-20T09:36:24.836Z","Xiaomi Redmi Note 7",-84,-7,-57,4,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.15308889,12.46363182,9.65,26.14,346.8,258.45,"2025-03-20T09:37:14.761Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.15353858,12.46348740,9.65,25.5,346.8,258.77,"2025-03-20T09:37:16.236Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.15397694,12.46334496,9.65,25.46,346.7,259.26,"2025-03-20T09:37:18.239Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.15442823,12.46319901,9.65,25.66,346.9,259.06,"2025-03-20T09:37:20.229Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.15488184,12.46305451,9.65,25.82,346.6,259.77,"2025-03-20T09:37:22.253Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.15533359,12.46291048,9.65,25.57,346.9,260.25,"2025-03-20T09:37:24.252Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,12,43.15576672,12.46276838,9.65,24.76,346.3,260.61,"2025-03-20T09:37:26.255Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-92,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,12,43.15619064,12.46262787,9.65,22.74,346.5,261.24,"2025-03-20T09:37:28.232Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-92,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,12,43.15677123,12.46243684,9.65,21.61,346.9,261.7,"2025-03-20T09:37:31.270Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-92,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,12,43.15734270,12.46224579,9.65,22.09,345.8,262.08,"2025-03-20T09:37:34.273Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-92,-11,-61,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,25,-63,10,43.15791774,12.46200795,9.65,22.43,341.2,263.06,"2025-03-20T09:37:37.231Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,25,-63,10,43.15830150,12.46180430,9.65,22.48,336.6,263.19,"2025-03-20T09:37:39.231Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,25,-63,10,43.15886048,12.46146584,9.65,23.22,335.9,263.71,"2025-03-20T09:37:42.264Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,25,-63,10,43.15925345,12.46122596,9.65,23.73,336.6,264.13,"2025-03-20T09:37:44.244Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,27,-59,11,43.15963858,12.46097543,9.65,23.76,332.5,264.96,"2025-03-20T09:37:46.241Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-9,-59,20,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,27,-59,11,43.16001297,12.46068964,9.65,23.9,329.6,265.37,"2025-03-20T09:37:48.261Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-9,-59,20,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,27,-59,11,43.16037760,12.46037761,9.65,24.07,327.2,265.88,"2025-03-20T09:37:50.241Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-9,-59,20,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,27,-59,11,43.16074144,12.46004552,9.65,24.29,325.2,266.21,"2025-03-20T09:37:52.224Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-9,-59,20,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,27,-59,11,43.16110210,12.45968503,9.65,24.44,322.6,266.7,"2025-03-20T09:37:54.234Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-9,-59,20,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,11,43.16144450,12.45931526,9.65,24.63,320.9,267.22,"2025-03-20T09:37:56.256Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-14,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,11,43.16178304,12.45891751,9.65,25.02,318.2,267.28,"2025-03-20T09:37:58.246Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-14,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,11,43.16212140,12.45849440,9.65,25.36,316.9,267.36,"2025-03-20T09:38:00.257Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-14,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,11,43.16245420,12.45806103,9.65,25.66,316.4,267.18,"2025-03-20T09:38:02.261Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-14,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,11,43.16278511,12.45763454,9.65,25.29,316.8,267.19,"2025-03-20T09:38:04.279Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-14,-51,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16310798,12.45721572,9.65,25.02,316.7,266.61,"2025-03-20T09:38:06.241Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-89,-12,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16344322,12.45678407,9.65,25.12,316.5,266.55,"2025-03-20T09:38:08.225Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-89,-12,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16377033,12.45635891,9.65,24.95,316.5,266.43,"2025-03-20T09:38:10.236Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-89,-12,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16409311,12.45594005,9.65,24.85,316.5,266.49,"2025-03-20T09:38:12.278Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-89,-12,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16441565,12.45552539,9.65,24.87,316.7,266.55,"2025-03-20T09:38:14.268Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-89,-12,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16474398,12.45510145,9.65,24.66,316.7,266.62,"2025-03-20T09:38:16.247Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-10,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16506773,12.45468782,9.65,24.52,317,266.67,"2025-03-20T09:38:18.230Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-10,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16539189,12.45427554,9.65,24.44,317,266.58,"2025-03-20T09:38:20.281Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-10,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16570328,12.45387412,9.65,23.88,316.7,266.5,"2025-03-20T09:38:22.224Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-10,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,11,43.16601603,12.45345939,9.65,24.11,314.6,266.83,"2025-03-20T09:38:24.233Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-10,-57,11,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.16632822,12.45302833,9.65,24.95,315.3,266.75,"2025-03-20T09:38:26.265Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-8,-61,4,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.16665235,12.45260258,9.65,24.96,316.7,267.07,"2025-03-20T09:38:28.224Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-8,-61,4,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.16697631,12.45218607,9.65,25.26,316.5,267.25,"2025-03-20T09:38:30.273Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-8,-61,4,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.16730796,12.45175196,9.65,25.32,316.4,267.04,"2025-03-20T09:38:32.226Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-8,-61,4,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,26,-61,11,43.16764661,12.45131793,9.65,25.56,317.2,266.94,"2025-03-20T09:38:34.227Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-8,-61,4,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,11,43.16799124,12.45090060,9.65,25.78,319.9,266.78,"2025-03-20T09:38:36.248Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-83,-9,-53,17,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,11,43.16834058,12.45048634,9.65,25.61,318.4,266.78,"2025-03-20T09:38:38.235Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-83,-9,-53,17,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,11,43.16868510,12.45006826,9.65,25.6,318.8,267.01,"2025-03-20T09:38:40.259Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-83,-9,-53,17,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,11,43.16904419,12.44965464,9.65,25.57,320.5,266.78,"2025-03-20T09:38:42.271Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-83,-9,-53,17,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,11,43.16939310,12.44926188,9.65,25.45,321.2,266.64,"2025-03-20T09:38:44.242Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-83,-9,-53,17,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,12,43.16975006,12.44887852,9.65,25.2,322.4,266.75,"2025-03-20T09:38:46.222Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-90,-10,-57,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,12,43.17010737,12.44850591,9.65,25.12,323,266.57,"2025-03-20T09:38:48.226Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-90,-10,-57,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,12,43.17047972,12.44813496,9.65,25.17,324.9,266.69,"2025-03-20T09:38:50.230Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-90,-10,-57,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,12,43.17085042,12.44778560,9.65,25.12,326.1,266.54,"2025-03-20T09:38:52.235Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-90,-10,-57,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,28,-57,12,43.17122508,12.44745010,9.65,25.39,327.2,266.54,"2025-03-20T09:38:54.222Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-90,-10,-57,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,13,43.17162328,12.44711255,9.65,25.65,328.8,266.65,"2025-03-20T09:38:56.221Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-10,-53,14,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,13,43.17201942,12.44679013,9.65,25.6,329.7,266.33,"2025-03-20T09:38:58.246Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-10,-53,14,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,13,43.17241708,12.44647585,9.65,25.65,330.2,266.37,"2025-03-20T09:39:00.264Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-10,-53,14,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,13,43.17281607,12.44616555,9.65,25.57,330.4,266.17,"2025-03-20T09:39:02.245Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-10,-53,14,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,13,43.17321730,12.44585317,9.65,25.56,330.4,266.45,"2025-03-20T09:39:04.232Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-85,-10,-53,14,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,15,43.17361676,12.44554329,9.65,25.49,330.5,266.35,"2025-03-20T09:39:06.227Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-13,-51,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,15,43.17401274,12.44523150,9.65,25.36,330,266.09,"2025-03-20T09:39:08.261Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-13,-51,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,15,43.17440728,12.44492186,9.65,25.28,330.3,265.87,"2025-03-20T09:39:10.223Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-13,-51,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,15,43.17480369,12.44461407,9.65,25.06,330.5,266.69,"2025-03-20T09:39:12.240Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-13,-51,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,31,-51,15,43.17519558,12.44430916,9.65,24.97,330.4,266.9,"2025-03-20T09:39:14.230Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-87,-13,-51,12,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,16,43.17558567,12.44400563,9.65,25.07,330.3,267.4,"2025-03-20T09:39:16.275Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-12,-53,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,16,43.17597316,12.44370518,9.65,25.25,330.2,268.13,"2025-03-20T09:39:18.235Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-12,-53,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,16,43.17637274,12.44339160,9.65,25.45,330.2,268.57,"2025-03-20T09:39:20.242Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-12,-53,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,16,43.17678048,12.44307317,9.65,25.48,330.4,268.88,"2025-03-20T09:39:22.230Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-12,-53,6,,,,,,,,,,,,,,,1350
222,1,20509,204809515,800037,43,55,30,-53,16,43.17717195,12.44276899,9.65,25.36,330.4,269.39,"2025-03-20T09:39:24.236Z",LTE,false,"2025-03-20T09:37:14.761Z","Xiaomi Redmi Note 7",-88,-12,-53,6,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,30,-53,17,43.17717195,12.44276899,9.65,25.36,330.4,269.39,"2025-03-20T09:39:24.720Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-11,-53,11,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,30,-53,17,43.17756548,12.44246297,9.65,25.4,330.4,269.95,"2025-03-20T09:39:26.225Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-11,-53,11,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,30,-53,17,43.17796624,12.44215033,9.65,25.55,330.3,270.2,"2025-03-20T09:39:28.243Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-11,-53,11,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,30,-53,17,43.17837003,12.44183287,9.65,25.58,330.2,270.34,"2025-03-20T09:39:30.225Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-11,-53,11,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,30,-53,17,43.17876565,12.44152390,9.65,25.59,330.2,270.86,"2025-03-20T09:39:32.239Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-11,-53,11,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,30,-53,17,43.17916625,12.44121050,9.65,25.72,330.3,271.3,"2025-03-20T09:39:34.221Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-11,-53,11,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,31,-51,18,43.17957039,12.44089823,9.65,25.65,330.4,271.94,"2025-03-20T09:39:36.232Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-12,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,31,-51,18,43.17997358,12.44058562,9.65,25.44,330.5,272.31,"2025-03-20T09:39:38.225Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-12,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,31,-51,18,43.18037048,12.44027767,9.65,25.31,330.3,272.72,"2025-03-20T09:39:40.227Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-12,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,31,-51,18,43.18076114,12.43997183,9.65,25.5,330.3,272.85,"2025-03-20T09:39:42.229Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-12,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,31,-51,18,43.18116904,12.43965192,9.65,25.68,329.8,272.87,"2025-03-20T09:39:44.227Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-86,-12,-51,4,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,29,-55,20,43.18156821,12.43933723,9.65,25.79,330.1,273.14,"2025-03-20T09:39:46.225Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-87,-14,-55,9,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,29,-55,20,43.18197157,12.43902361,9.65,25.71,330.4,273.32,"2025-03-20T09:39:48.233Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-87,-14,-55,9,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,29,-55,20,43.18236772,12.43871467,9.65,25.67,330.4,273.01,"2025-03-20T09:39:50.244Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-87,-14,-55,9,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,29,-55,20,43.18277518,12.43839572,9.65,25.7,330.2,272.87,"2025-03-20T09:39:52.260Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-87,-14,-55,9,,,,,,,,,,,,,,,1350
222,1,20509,204809514,800037,42,56,29,-55,20,43.18317694,12.43808202,9.65,25.68,330.2,272.45,"2025-03-20T09:39:54.239Z",LTE,false,"2025-03-20T09:39:24.720Z","Xiaomi Redmi Note 7",-87,-14,-55,9,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,29,-55,6,43.18317694,12.43808202,9.65,25.68,330.2,272.45,"2025-03-20T09:39:54.719Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-82,-7,-55,14,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,29,-55,6,43.18357739,12.43776741,9.65,25.62,330.4,272.05,"2025-03-20T09:39:56.230Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-82,-7,-55,14,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,29,-55,6,43.18397029,12.43746182,9.65,25.48,330.4,271.64,"2025-03-20T09:39:58.245Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-82,-7,-55,14,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,29,-55,6,43.18437337,12.43714713,9.65,25.34,330.2,271.56,"2025-03-20T09:40:00.243Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-82,-7,-55,14,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,29,-55,6,43.18477460,12.43683297,9.65,25.47,330.1,271.65,"2025-03-20T09:40:02.231Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-82,-7,-55,14,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,29,-55,6,43.18516123,12.43652138,9.65,25.44,329.3,271.2,"2025-03-20T09:40:04.264Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-82,-7,-55,14,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,27,-59,6,43.18555417,12.43620005,9.65,25.36,328.9,271.67,"2025-03-20T09:40:06.264Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-87,-7,-59,10,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,27,-59,6,43.18594082,12.43587683,9.65,25.2,328.2,271.67,"2025-03-20T09:40:08.237Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-87,-7,-59,10,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,27,-59,6,43.18632896,12.43554195,9.65,25.12,327.4,272.06,"2025-03-20T09:40:10.219Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-87,-7,-59,10,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,27,-59,6,43.18670288,12.43520984,9.65,25,326.8,272.59,"2025-03-20T09:40:12.237Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-87,-7,-59,10,,,,,,,,,,,,,,,1350
222,1,20509,205252394,801767,42,108,27,-59,6,43.18707820,12.43486968,9.65,25.04,326.1,273.64,"2025-03-20T09:40:14.221Z",LTE,false,"2025-03-20T09:39:54.719Z","Xiaomi Redmi Note 7",-87,-7,-59,10,,,,,,,,,,,,,,,1350
