lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.03019884,12.55429764,222,1,,,20301,,205091873,,,456,19,18,"2025-04-03 15:31:27.147Z",11,9,170,LTE,"Xiaomi Redmi Note 7"
43.02979284,12.55444054,222,1,,,20301,,205091873,,,456,19,18,"2025-04-03 15:31:32.324Z",11,10,174,LTE,"Xiaomi Redmi Note 7"
43.02930975,12.55450318,222,1,,,20301,,205091873,,,456,27,,"2025-04-03 15:31:37.115Z",11,11,175,LTE,"Xiaomi Redmi Note 7"
43.02881076,12.55454186,222,1,,,20301,,205091873,,,456,27,,"2025-04-03 15:31:42.137Z",11,11,176,LTE,"Xiaomi Redmi Note 7"
43.02837810,12.55459986,222,1,,,20301,,205091873,,,456,27,,"2025-04-03 15:31:47.117Z",11,10,173,LTE,"Xiaomi Redmi Note 7"
43.02794517,12.55466560,222,1,,,20301,,205091873,,,456,27,,"2025-04-03 15:31:52.153Z",10,9,173,LTE,"Xiaomi Redmi Note 7"
43.02785495,12.55467597,222,1,,,20301,,53431072,,,213,23,16,"2025-04-03 15:31:53.429Z",11,9,174,LTE,"Xiaomi Redmi Note 7"
43.02741728,12.55470645,222,1,,,20301,,53431072,,,213,23,16,"2025-04-03 15:31:58.204Z",11,10,174,LTE,"Xiaomi Redmi Note 7"
43.02700748,12.55479253,222,1,,,20301,,53431072,,,213,23,16,"2025-04-03 15:32:03.147Z",10,9,174,LTE,"Xiaomi Redmi Note 7"
43.02693511,12.55481927,222,1,,,20101,,204947232,,,135,20,109,"2025-04-03 15:32:04.536Z",10,9,169,LTE,"Xiaomi Redmi Note 7"
43.02648668,12.55491479,222,1,,,20101,,204947232,,,135,20,109,"2025-04-03 15:32:10.160Z",11,7,163,LTE,"Xiaomi Redmi Note 7"
43.02628836,12.55543366,222,1,,,20101,,204947232,,,135,20,109,"2025-04-03 15:32:16.162Z",10,8,132,LTE,"Xiaomi Redmi Note 7"
43.02592834,12.55584769,222,1,,,20101,,204947232,,,135,20,109,"2025-04-03 15:32:22.167Z",11,8,138,LTE,"Xiaomi Redmi Note 7"
43.02577341,12.55609917,222,1,,,20301,,205091873,,,456,21,21,"2025-04-03 15:32:25.205Z",11,8,135,LTE,"Xiaomi Redmi Note 7"
43.02541782,12.55653885,222,1,,,20301,,205091873,,,456,21,21,"2025-04-03 15:32:32.108Z",11,9,134,LTE,"Xiaomi Redmi Note 7"
43.02506965,12.55696583,222,1,,,20301,,205091873,,,456,26,,"2025-04-03 15:32:38.130Z",12,8,135,LTE,"Xiaomi Redmi Note 7"
43.02468074,12.55744385,222,1,,,20301,,205091873,,,456,26,,"2025-04-03 15:32:44.152Z",12,9,140,LTE,"Xiaomi Redmi Note 7"
43.02433908,12.55792312,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:32:50.105Z",11,9,137,LTE,"Xiaomi Redmi Note 7"
43.02404939,12.55834267,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:32:55.124Z",11,9,138,LTE,"Xiaomi Redmi Note 7"
43.02371100,12.55879796,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:33:01.119Z",11,9,136,LTE,"Xiaomi Redmi Note 7"
43.02337210,12.55927586,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:33:07.116Z",10,9,127,LTE,"Xiaomi Redmi Note 7"
43.02323912,12.55983017,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:33:12.100Z",10,9,104,LTE,"Xiaomi Redmi Note 7"
43.02317231,12.56012229,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:33:15.464Z",10,9,104,LTE,"Xiaomi Redmi Note 7"
43.02305528,12.56075337,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:33:21.127Z",11,8,108,LTE,"Xiaomi Redmi Note 7"
43.02290289,12.56134793,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:33:27.107Z",11,9,110,LTE,"Xiaomi Redmi Note 7"
43.02273088,12.56191442,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:33:33.099Z",11,8,118,LTE,"Xiaomi Redmi Note 7"
43.02251642,12.56246257,222,1,,,20301,,205253409,,,51,24,,"2025-04-03 15:33:39.102Z",11,9,112,LTE,"Xiaomi Redmi Note 7"
43.02235763,12.56308820,222,1,,,20301,,205253409,,,51,24,,"2025-04-03 15:33:45.096Z",11,9,110,LTE,"Xiaomi Redmi Note 7"
43.02223861,12.56365489,222,1,,,20301,,205253409,,,51,24,,"2025-04-03 15:33:50.098Z",11,9,110,LTE,"Xiaomi Redmi Note 7"
43.02212501,12.56415606,222,1,,,20301,,205091873,,,456,27,,"2025-04-03 15:33:55.451Z",11,9,107,LTE,"Xiaomi Redmi Note 7"
43.02198513,12.56478237,222,1,,,20301,,205091873,,,456,27,,"2025-04-03 15:34:01.127Z",11,9,109,LTE,"Xiaomi Redmi Note 7"
43.02190188,12.56520110,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:34:05.448Z",11,9,110,LTE,"Xiaomi Redmi Note 7"
43.02172489,12.56571914,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:34:10.125Z",11,9,115,LTE,"Xiaomi Redmi Note 7"
43.02151996,12.56629231,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:34:16.123Z",11,9,119,LTE,"Xiaomi Redmi Note 7"
43.02141703,12.56690031,222,1,,,20301,,205253409,,,51,27,,"2025-04-03 15:34:22.116Z",11,8,92,LTE,"Xiaomi Redmi Note 7"
43.02136195,12.56718855,222,1,,,20301,,53431072,,,213,21,21,"2025-04-03 15:34:25.444Z",10,8,105,LTE,"Xiaomi Redmi Note 7"
43.02112347,12.56771506,222,1,,,20301,,53431072,,,213,21,21,"2025-04-03 15:34:31.115Z",10,8,123,LTE,"Xiaomi Redmi Note 7"
43.02075920,12.56802413,222,1,,,20301,,53431072,,,213,22,21,"2025-04-03 15:34:37.146Z",10,8,161,LTE,"Xiaomi Redmi Note 7"
43.02043047,12.56847495,222,1,,,20301,,53431072,,,213,22,21,"2025-04-03 15:34:43.167Z",10,9,133,LTE,"Xiaomi Redmi Note 7"
43.02015944,12.56889580,222,1,,,20301,,53431072,,,213,22,21,"2025-04-03 15:34:48.113Z",10,7,130,LTE,"Xiaomi Redmi Note 7"
43.02041222,12.56928337,222,1,,,20301,,205163807,,,25,22,18,"2025-04-03 15:34:55.463Z",10,7,35,LTE,"Xiaomi Redmi Note 7"
43.02081337,12.56962032,222,1,,,20301,,205163807,,,25,22,18,"2025-04-03 15:35:02.120Z",11,8,32,LTE,"Xiaomi Redmi Note 7"
43.02125370,12.56988562,222,1,,,20301,,205163807,,,25,22,18,"2025-04-03 15:35:08.115Z",10,8,28,LTE,"Xiaomi Redmi Note 7"
43.02164225,12.57014816,222,1,,,20301,,205163807,,,25,22,18,"2025-04-03 15:35:14.113Z",10,8,29,LTE,"Xiaomi Redmi Note 7"
43.02171973,12.57019964,222,1,,,20301,,205163817,,,380,26,19,"2025-04-03 15:35:15.416Z",10,8,27,LTE,"Xiaomi Redmi Note 7"
43.02170191,12.57083596,222,1,,,20301,,205163817,,,380,26,19,"2025-04-03 15:35:24.167Z",11,8,131,LTE,"Xiaomi Redmi Note 7"
43.02143384,12.57132797,222,1,,,20301,,205163817,,,380,26,19,"2025-04-03 15:35:30.173Z",10,8,135,LTE,"Xiaomi Redmi Note 7"
43.02128489,12.57172500,222,1,,,20301,,205091883,,,59,23,,"2025-04-03 15:35:35.461Z",10,6,79,LTE,"Xiaomi Redmi Note 7"
43.02157115,12.57215613,222,1,,,20301,,205091883,,,59,23,,"2025-04-03 15:35:42.160Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.02131510,12.57263344,222,1,,,20301,,205091883,,,59,23,,"2025-04-03 15:35:48.162Z",11,9,129,LTE,"Xiaomi Redmi Note 7"
43.02099838,12.57310397,222,1,,,20301,,205091883,,,59,23,,"2025-04-03 15:35:54.147Z",11,8,129,LTE,"Xiaomi Redmi Note 7"
43.02095747,12.57319505,222,1,,,20301,,205091873,,,456,23,22,"2025-04-03 15:35:55.412Z",11,8,126,LTE,"Xiaomi Redmi Note 7"
43.02070109,12.57364052,222,1,,,20301,,205091873,,,456,23,22,"2025-04-03 15:36:00.122Z",11,9,133,LTE,"Xiaomi Redmi Note 7"
43.02076693,12.57420861,222,1,,,20301,,205091873,,,456,22,,"2025-04-03 15:36:08.124Z",11,8,35,LTE,"Xiaomi Redmi Note 7"
43.02113925,12.57455388,222,1,,,20301,,205091873,,,456,22,,"2025-04-03 15:36:14.122Z",11,9,35,LTE,"Xiaomi Redmi Note 7"
43.02118585,12.57461700,222,1,,,20301,,205163807,,,25,23,,"2025-04-03 15:36:15.476Z",11,8,40,LTE,"Xiaomi Redmi Note 7"
43.02147384,12.57507741,222,1,,,20301,,205163807,,,25,23,,"2025-04-03 15:36:22.134Z",10,7,57,LTE,"Xiaomi Redmi Note 7"
43.02160077,12.57534109,222,1,,,20301,,205253409,,,51,23,,"2025-04-03 15:36:25.483Z",11,8,61,LTE,"Xiaomi Redmi Note 7"
43.02188989,12.57577952,222,1,,,20301,,205253409,,,51,23,,"2025-04-03 15:36:31.128Z",10,8,48,LTE,"Xiaomi Redmi Note 7"
43.02218021,12.57619071,222,1,,,20301,,205253409,,,51,23,,"2025-04-03 15:36:37.116Z",10,8,43,LTE,"Xiaomi Redmi Note 7"
43.02253456,12.57648187,222,1,,,20301,,205253409,,,51,23,,"2025-04-03 15:36:43.151Z",11,8,26,LTE,"Xiaomi Redmi Note 7"
43.02294767,12.57656697,222,1,,,20301,,205253409,,,51,22,,"2025-04-03 15:36:49.114Z",11,7,1,LTE,"Xiaomi Redmi Note 7"
43.02335174,12.57668437,222,1,,,20301,,205253409,,,51,22,,"2025-04-03 15:36:55.123Z",11,7,22,LTE,"Xiaomi Redmi Note 7"
43.02335174,12.57668437,222,1,,,20301,,205163807,,,25,22,,"2025-04-03 15:36:55.485Z",11,7,22,LTE,"Xiaomi Redmi Note 7"
43.02343972,12.57724229,222,1,,,20301,,205163807,,,25,22,,"2025-04-03 15:37:03.114Z",11,8,117,LTE,"Xiaomi Redmi Note 7"
43.02321712,12.57776245,222,1,,,20301,,205163807,,,25,22,,"2025-04-03 15:37:09.115Z",13,8,121,LTE,"Xiaomi Redmi Note 7"
43.02307021,12.57840949,222,1,,,20301,,205163807,,,25,22,,"2025-04-03 15:37:15.115Z",12,9,110,LTE,"Xiaomi Redmi Note 7"
43.02291975,12.57892830,222,1,,,20301,,205163807,,,25,23,19,"2025-04-03 15:37:20.117Z",11,8,118,LTE,"Xiaomi Redmi Note 7"
43.02274771,12.57946807,222,1,,,20301,,205163807,,,25,23,19,"2025-04-03 15:37:28.132Z",11,5,123,LTE,"Xiaomi Redmi Note 7"
43.02238967,12.57976860,222,1,,,20301,,205163807,,,25,23,19,"2025-04-03 15:37:35.151Z",10,8,155,LTE,"Xiaomi Redmi Note 7"
43.02238967,12.57976860,222,1,,,20301,,53431072,,,213,24,23,"2025-04-03 15:37:35.483Z",10,8,155,LTE,"Xiaomi Redmi Note 7"
43.02194090,12.57999656,222,1,,,20301,,53431072,,,213,24,23,"2025-04-03 15:37:42.114Z",10,8,157,LTE,"Xiaomi Redmi Note 7"
43.02160778,12.58041665,222,1,,,20301,,53431072,,,213,24,23,"2025-04-03 15:37:48.116Z",10,8,124,LTE,"Xiaomi Redmi Note 7"
43.02134482,12.58093042,222,1,,,20301,,53431072,,,213,24,23,"2025-04-03 15:37:54.117Z",10,8,127,LTE,"Xiaomi Redmi Note 7"
43.02129309,12.58100859,222,1,,,20301,,205163807,,,25,25,18,"2025-04-03 15:37:55.458Z",10,8,129,LTE,"Xiaomi Redmi Note 7"
43.02099719,12.58143278,222,1,,,20301,,205163807,,,25,25,18,"2025-04-03 15:38:02.112Z",10,6,173,LTE,"Xiaomi Redmi Note 7"
43.02057961,12.58135296,222,1,,,20301,,205163807,,,25,25,18,"2025-04-03 15:38:11.158Z",10,7,134,LTE,"Xiaomi Redmi Note 7"
43.02040014,12.58160251,222,1,,,20301,,53431072,,,213,21,25,"2025-04-03 15:38:15.470Z",11,6,137,LTE,"Xiaomi Redmi Note 7"
43.02072398,12.58119699,222,1,,,20301,,53431072,,,213,21,25,"2025-04-03 15:38:31.116Z",10,6,360,LTE,"Xiaomi Redmi Note 7"
43.02090760,12.58137758,222,1,,,20301,,205253409,,,51,22,,"2025-04-03 15:38:35.479Z",10,6,41,LTE,"Xiaomi Redmi Note 7"
43.02125475,12.58103383,222,1,,,20301,,205253409,,,51,19,48,"2025-04-03 15:39:01.097Z",10,7,308,LTE,"Xiaomi Redmi Note 7"
43.02142199,12.58073979,222,1,,,20301,,205163807,,,25,25,,"2025-04-03 15:39:05.506Z",10,7,307,LTE,"Xiaomi Redmi Note 7"
43.02167599,12.58019905,222,1,,,20301,,205163807,,,25,25,,"2025-04-03 15:39:12.134Z",10,8,304,LTE,"Xiaomi Redmi Note 7"
43.02205546,12.57980402,222,1,,,20301,,205163807,,,25,25,,"2025-04-03 15:39:19.123Z",10,8,337,LTE,"Xiaomi Redmi Note 7"
43.02245650,12.57958757,222,1,,,20301,,205163807,,,25,25,,"2025-04-03 15:39:25.115Z",10,8,338,LTE,"Xiaomi Redmi Note 7"
43.02281525,12.57931376,222,1,,,20301,,205163807,,,25,27,18,"2025-04-03 15:39:33.116Z",11,3,329,LTE,"Xiaomi Redmi Note 7"
43.02300045,12.57872289,222,1,,,20301,,205163807,,,25,28,,"2025-04-03 15:39:43.133Z",11,8,302,LTE,"Xiaomi Redmi Note 7"
43.02314407,12.57819131,222,1,,,20301,,205163807,,,25,19,,"2025-04-03 15:39:49.109Z",11,8,290,LTE,"Xiaomi Redmi Note 7"
43.02332836,12.57765907,222,1,,,20301,,205163807,,,25,19,,"2025-04-03 15:39:55.112Z",10,8,303,LTE,"Xiaomi Redmi Note 7"
43.02352733,12.57709614,222,1,,,20301,,205163807,,,25,20,20,"2025-04-03 15:40:01.110Z",10,8,300,LTE,"Xiaomi Redmi Note 7"
43.02325472,12.57660161,222,1,,,20301,,205163807,,,25,20,20,"2025-04-03 15:40:08.113Z",10,9,198,LTE,"Xiaomi Redmi Note 7"
43.02280738,12.57650327,222,1,,,20301,,205163807,,,25,20,20,"2025-04-03 15:40:14.111Z",11,9,190,LTE,"Xiaomi Redmi Note 7"
43.02274680,12.57647710,222,1,,,20301,,53431082,,,132,21,22,"2025-04-03 15:40:15.477Z",11,9,193,LTE,"Xiaomi Redmi Note 7"
43.02234746,12.57628989,222,1,,,20301,,53431082,,,132,21,22,"2025-04-03 15:40:20.119Z",11,10,209,LTE,"Xiaomi Redmi Note 7"
43.02199062,12.57583736,222,1,,,20301,,53431082,,,132,21,22,"2025-04-03 15:40:26.121Z",11,9,226,LTE,"Xiaomi Redmi Note 7"
43.02167799,12.57536827,222,1,,,20301,,53431082,,,132,21,22,"2025-04-03 15:40:31.333Z",11,10,231,LTE,"Xiaomi Redmi Note 7"
43.02148873,12.57496542,222,1,,,20301,,53431072,,,213,26,,"2025-04-03 15:40:36.560Z",12,10,231,LTE,"Xiaomi Redmi Note 7"
43.02123631,12.57450239,222,1,,,20301,,53431072,,,213,26,,"2025-04-03 15:40:40.119Z",13,9,225,LTE,"Xiaomi Redmi Note 7"
43.02088648,12.57415064,222,1,,,20301,,53431072,,,213,26,,"2025-04-03 15:40:45.118Z",12,9,215,LTE,"Xiaomi Redmi Note 7"
43.02065148,12.57364668,222,1,,,20301,,53431072,,,213,26,,"2025-04-03 15:40:52.101Z",12,7,268,LTE,"Xiaomi Redmi Note 7"
43.02089249,12.57327723,222,1,,,20301,,205091873,,,456,21,,"2025-04-03 15:40:56.523Z",11,9,309,LTE,"Xiaomi Redmi Note 7"
43.02117043,12.57272581,222,1,,,20301,,205091873,,,456,21,,"2025-04-03 15:41:02.135Z",10,9,310,LTE,"Xiaomi Redmi Note 7"
43.02142331,12.57228492,222,1,,,20301,,205091873,,,456,21,,"2025-04-03 15:41:07.124Z",10,8,312,LTE,"Xiaomi Redmi Note 7"
43.02134858,12.57173593,222,1,,,20301,,205091873,,,456,20,,"2025-04-03 15:41:16.159Z",10,8,213,LTE,"Xiaomi Redmi Note 7"
43.02131743,12.57153297,222,1,,,20301,,205163807,,,25,25,,"2025-04-03 15:41:19.592Z",10,6,275,LTE,"Xiaomi Redmi Note 7"
43.02162595,12.57102538,222,1,,,20301,,205163807,,,25,25,,"2025-04-03 15:41:26.136Z",10,8,312,LTE,"Xiaomi Redmi Note 7"
43.02176099,12.57077001,222,1,,,20301,,205163817,,,380,27,,"2025-04-03 15:41:29.448Z",10,8,308,LTE,"Xiaomi Redmi Note 7"
43.02175724,12.57018785,222,1,,,20301,,205163817,,,380,27,,"2025-04-03 15:41:38.120Z",10,7,210,LTE,"Xiaomi Redmi Note 7"
43.02137015,12.56989916,222,1,,,20301,,205163817,,,380,27,,"2025-04-03 15:41:44.117Z",11,9,208,LTE,"Xiaomi Redmi Note 7"
43.02103387,12.56962726,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:41:49.413Z",12,9,209,LTE,"Xiaomi Redmi Note 7"
43.02061201,12.56931095,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:41:55.151Z",12,9,213,LTE,"Xiaomi Redmi Note 7"
43.02029269,12.56895291,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:42:01.121Z",11,6,235,LTE,"Xiaomi Redmi Note 7"
43.02048715,12.56838686,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:42:09.116Z",11,8,311,LTE,"Xiaomi Redmi Note 7"
43.02048715,12.56838686,222,1,,,20301,,205163807,,,25,25,18,"2025-04-03 15:42:09.383Z",11,8,311,LTE,"Xiaomi Redmi Note 7"
43.02077822,12.56795062,222,1,,,20301,,205163807,,,25,25,18,"2025-04-03 15:42:15.110Z",10,8,324,LTE,"Xiaomi Redmi Note 7"
43.02117011,12.56760379,222,1,,,20301,,205163807,,,25,25,19,"2025-04-03 15:42:22.114Z",10,8,305,LTE,"Xiaomi Redmi Note 7"
43.02136928,12.56708526,222,1,,,20301,,205163807,,,25,25,19,"2025-04-03 15:42:28.109Z",10,8,294,LTE,"Xiaomi Redmi Note 7"
43.02143144,12.56649793,222,1,,,20301,,205163807,,,25,19,,"2025-04-03 15:42:34.142Z",10,8,279,LTE,"Xiaomi Redmi Note 7"
43.02159583,12.56589759,222,1,,,20301,,205163807,,,25,19,,"2025-04-03 15:42:40.114Z",11,8,295,LTE,"Xiaomi Redmi Note 7"
43.02178554,12.56526001,222,1,,,20301,,205163807,,,25,19,,"2025-04-03 15:42:47.118Z",10,8,293,LTE,"Xiaomi Redmi Note 7"
43.02194566,12.56466529,222,1,,,20301,,205163807,,,25,23,20,"2025-04-03 15:42:53.131Z",10,9,290,LTE,"Xiaomi Redmi Note 7"
43.02208972,12.56413217,222,1,,,20301,,205163807,,,25,23,20,"2025-04-03 15:42:58.132Z",10,9,288,LTE,"Xiaomi Redmi Note 7"
43.02220905,12.56351241,222,1,,,20301,,205163807,,,25,23,20,"2025-04-03 15:43:04.126Z",10,9,288,LTE,"Xiaomi Redmi Note 7"
43.02261746,12.56200381,222,1,,,20301,,205163837,,,200,21,,"2025-04-03 15:43:19.875Z",10,9,294,LTE,"Xiaomi Redmi Note 7"
43.02282741,12.56141806,222,1,,,20301,,205163837,,,200,21,,"2025-04-03 15:43:25.190Z",10,9,292,LTE,"Xiaomi Redmi Note 7"
43.02299585,12.56080563,222,1,,,20301,,205163837,,,200,22,,"2025-04-03 15:43:31.131Z",10,9,289,LTE,"Xiaomi Redmi Note 7"
43.02311623,12.56026273,222,1,,,20301,,205163837,,,200,22,,"2025-04-03 15:43:36.334Z",10,9,285,LTE,"Xiaomi Redmi Note 7"
43.02321165,12.55985010,222,1,,,20301,,205163817,,,380,25,23,"2025-04-03 15:43:40.955Z",10,9,286,LTE,"Xiaomi Redmi Note 7"
43.02335773,12.55923326,222,1,,,20301,,205163817,,,380,25,23,"2025-04-03 15:43:46.119Z",10,9,293,LTE,"Xiaomi Redmi Note 7"
43.02369226,12.55875924,222,1,,,20301,,205163817,,,380,24,23,"2025-04-03 15:43:53.149Z",10,8,315,LTE,"Xiaomi Redmi Note 7"
43.02399040,12.55833232,222,1,,,20301,,205163817,,,380,24,23,"2025-04-03 15:43:59.112Z",11,8,314,LTE,"Xiaomi Redmi Note 7"
43.02429613,12.55792270,222,1,,,20301,,205163817,,,380,26,23,"2025-04-03 15:44:05.121Z",10,8,316,LTE,"Xiaomi Redmi Note 7"
43.02465492,12.55745570,222,1,,,20301,,205163817,,,380,26,23,"2025-04-03 15:44:12.128Z",11,8,318,LTE,"Xiaomi Redmi Note 7"
43.02470411,12.55739109,222,1,,,20301,,205163807,,,25,27,,"2025-04-03 15:44:14.072Z",11,8,315,LTE,"Xiaomi Redmi Note 7"
43.02505618,12.55692903,222,1,,,20301,,205163807,,,25,27,,"2025-04-03 15:44:19.115Z",10,8,317,LTE,"Xiaomi Redmi Note 7"
43.02538748,12.55651397,222,1,,,20301,,205163807,,,25,27,,"2025-04-03 15:44:25.108Z",10,8,318,LTE,"Xiaomi Redmi Note 7"
43.02570705,12.55603394,222,1,,,20301,,205163807,,,25,27,,"2025-04-03 15:44:31.133Z",10,9,311,LTE,"Xiaomi Redmi Note 7"
43.02581554,12.55591394,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:44:34.079Z",11,8,316,LTE,"Xiaomi Redmi Note 7"
43.02589107,12.55588073,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:44:34.104Z",10,9,323,LTE,"Xiaomi Redmi Note 7"
43.02620086,12.55540567,222,1,,,20301,,205091873,,,456,24,,"2025-04-03 15:44:40.115Z",10,8,312,LTE,"Xiaomi Redmi Note 7"
43.02639458,12.55491333,222,1,,,20301,,205091873,,,456,19,,"2025-04-03 15:44:46.121Z",12,7,294,LTE,"Xiaomi Redmi Note 7"
43.02685371,12.55484315,222,1,,,20301,,205091873,,,456,19,,"2025-04-03 15:44:52.131Z",11,8,349,LTE,"Xiaomi Redmi Note 7"
43.02727840,12.55472558,222,1,,,20301,,205091873,,,456,19,,"2025-04-03 15:44:58.131Z",11,8,351,LTE,"Xiaomi Redmi Note 7"
43.02763075,12.55470305,222,1,,,20301,,205253409,,,51,19,35,"2025-04-03 15:45:04.079Z",10,8,356,LTE,"Xiaomi Redmi Note 7"
43.02804386,12.55461802,222,1,,,20301,,205253409,,,51,19,35,"2025-04-03 15:45:09.156Z",10,8,349,LTE,"Xiaomi Redmi Note 7"
43.02848912,12.55455210,222,1,,,20301,,205253409,,,51,21,35,"2025-04-03 15:45:15.110Z",10,8,355,LTE,"Xiaomi Redmi Note 7"
43.02895081,12.55449882,222,1,,,20301,,205253409,,,51,21,35,"2025-04-03 15:45:21.114Z",11,8,355,LTE,"Xiaomi Redmi Note 7"
43.02939225,12.55446154,222,1,,,20301,,205253409,,,51,21,35,"2025-04-03 15:45:27.104Z",10,8,352,LTE,"Xiaomi Redmi Note 7"
43.02984105,12.55436461,222,1,,,20301,,205253409,,,51,21,35,"2025-04-03 15:45:33.115Z",10,8,355,LTE,"Xiaomi Redmi Note 7"
43.02984105,12.55436461,222,1,,,20301,,205163807,,,25,23,,"2025-04-03 15:45:34.070Z",10,8,355,LTE,"Xiaomi Redmi Note 7"
43.03028388,12.55426687,222,1,,,20301,,205163807,,,25,23,,"2025-04-03 15:45:39.110Z",11,8,349,LTE,"Xiaomi Redmi Note 7"
43.03072499,12.55417481,222,1,,,20301,,205163807,,,25,23,,"2025-04-03 15:45:45.127Z",10,8,355,LTE,"Xiaomi Redmi Note 7"
43.03120843,12.55412680,222,1,,,20301,,205163807,,,25,23,,"2025-04-03 15:45:51.117Z",11,9,356,LTE,"Xiaomi Redmi Note 7"
43.03142552,12.55409401,222,1,,,20301,,205253409,,,51,15,36,"2025-04-03 15:45:54.590Z",10,8,354,LTE,"Xiaomi Redmi Note 7"
43.03185107,12.55407674,222,1,,,20301,,205253409,,,51,15,36,"2025-04-03 15:46:00.116Z",11,8,359,LTE,"Xiaomi Redmi Note 7"
43.03222121,12.55400389,222,1,,,20301,,205163807,,,25,16,30,"2025-04-03 15:46:05.240Z",10,8,352,LTE,"Xiaomi Redmi Note 7"
43.03268198,12.55391986,222,1,,,20301,,205163807,,,25,16,30,"2025-04-03 15:46:11.100Z",11,8,351,LTE,"Xiaomi Redmi Note 7"
43.03314172,12.55384438,222,1,,,20301,,205163807,,,25,16,30,"2025-04-03 15:46:17.112Z",11,8,354,LTE,"Xiaomi Redmi Note 7"
43.03355603,12.55376844,222,1,,,20301,,205163807,,,25,16,30,"2025-04-03 15:46:23.231Z",12,9,353,LTE,"Xiaomi Redmi Note 7"
43.03371342,12.55375484,222,1,,,20301,,205091873,,,456,15,17,"2025-04-03 15:46:25.170Z",12,9,6,LTE,"Xiaomi Redmi Note 7"
43.03355603,12.55376844,222,1,,,20301,,205091873,,,456,15,17,"2025-04-03 15:46:25.164Z",12,9,353,LTE,"Xiaomi Redmi Note 7"
43.03413421,12.55401102,222,1,,,20301,,205091873,,,456,15,17,"2025-04-03 15:46:31.099Z",11,8,36,LTE,"Xiaomi Redmi Note 7"
43.03449071,12.55438642,222,1,,,20301,,205091873,,,456,16,,"2025-04-03 15:46:37.155Z",11,8,39,LTE,"Xiaomi Redmi Note 7"
43.03482547,12.55476748,222,1,,,20301,,205091873,,,456,16,,"2025-04-03 15:46:43.157Z",11,8,36,LTE,"Xiaomi Redmi Note 7"
43.03465933,12.55538062,222,1,,,20301,,205091873,,,456,16,,"2025-04-03 15:46:53.123Z",11,7,121,LTE,"Xiaomi Redmi Note 7"
43.03460418,12.55559715,222,1,,,20301,,205091883,,,59,14,15,"2025-04-03 15:46:55.477Z",11,8,114,LTE,"Xiaomi Redmi Note 7"
43.03447352,12.55613137,222,1,,,20301,,205091883,,,59,14,15,"2025-04-03 15:47:01.143Z",11,7,117,LTE,"Xiaomi Redmi Note 7"
43.03433084,12.55673183,222,1,,,20301,,205091883,,,59,14,15,"2025-04-03 15:47:07.114Z",11,8,113,LTE,"Xiaomi Redmi Note 7"
43.03412253,12.55727453,222,1,,,20301,,205091883,,,59,14,15,"2025-04-03 15:47:13.129Z",10,9,120,LTE,"Xiaomi Redmi Note 7"
43.03386581,12.55779847,222,1,,,20301,,205091883,,,59,19,15,"2025-04-03 15:47:19.108Z",11,8,127,LTE,"Xiaomi Redmi Note 7"
43.03356944,12.55823302,222,1,,,20301,,205091883,,,59,19,15,"2025-04-03 15:47:25.115Z",11,8,136,LTE,"Xiaomi Redmi Note 7"
43.03333490,12.55870755,222,1,,,20301,,205091883,,,59,19,15,"2025-04-03 15:47:30.165Z",11,8,127,LTE,"Xiaomi Redmi Note 7"
43.03311220,12.55910629,222,1,,,20301,,205091873,,,456,30,,"2025-04-03 15:47:35.528Z",11,8,133,LTE,"Xiaomi Redmi Note 7"
43.03298001,12.55968606,222,1,,,20301,,205091873,,,456,30,,"2025-04-03 15:47:41.121Z",10,8,76,LTE,"Xiaomi Redmi Note 7"
43.03331526,12.56004632,222,1,,,20301,,205091873,,,456,30,,"2025-04-03 15:47:48.154Z",10,7,64,LTE,"Xiaomi Redmi Note 7"
43.03312128,12.56057553,222,1,,,20301,,205091873,,,456,30,,"2025-04-03 15:47:55.123Z",11,8,121,LTE,"Xiaomi Redmi Note 7"
43.03285363,12.56107412,222,1,,,20301,,205091873,,,456,23,,"2025-04-03 15:48:01.107Z",11,8,127,LTE,"Xiaomi Redmi Note 7"
