mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20509,204810272,800040,32,44,30,-53,2,43.11430916,12.45486306,4.29,23.22,317.9,237.23,"2025-03-24T06:51:46.132Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-86,-13,-53,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,30,-53,2,43.11461199,12.45448084,4.29,22.97,317.6,237.16,"2025-03-24T06:51:48.161Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-86,-13,-53,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,30,-53,2,43.11507334,12.45392460,4.29,22.83,319.6,236.8,"2025-03-24T06:51:51.130Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-86,-13,-53,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,30,-53,2,43.11539931,12.45357691,4.29,22.81,323.3,236.59,"2025-03-24T06:51:53.132Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-86,-13,-53,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,30,-53,2,43.11574212,12.45325839,3.22,22.82,327.1,237.28,"2025-03-24T06:51:55.131Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-86,-13,-53,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,30,-53,2,43.11627245,12.45283030,3.22,22.96,332.3,237.97,"2025-03-24T06:51:58.128Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-86,-13,-53,,,,,,,,,,,,,,,,275
222,1,20509,204810272,800040,32,44,30,-53,2,43.11665438,12.45259286,3.22,23,336.3,238.27,"2025-03-24T06:52:00.176Z",LTE,false,"2025-03-20T11:15:32.438Z","Xiaomi Redmi Note 7",-86,-13,-53,,,,,,,,,,,,,,,,275
222,1,20509,204810281,800040,41,420,30,-53,,43.11684415,12.45248578,3.22,22.97,338,238.81,"2025-03-24T06:52:01.751Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.11723747,12.45229100,3.22,23.18,341.7,239.19,"2025-03-24T06:52:03.130Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.11763565,12.45212803,3.22,23.3,345.1,240.3,"2025-03-24T06:52:05.105Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.11803759,12.45199395,3.22,23.41,348.8,240.34,"2025-03-24T06:52:07.110Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.11844539,12.45190172,3.22,23.51,353.3,241.02,"2025-03-24T06:52:09.119Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.11886755,12.45185013,3.22,23.46,356.7,240.62,"2025-03-24T06:52:11.143Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.11928385,12.45181435,4.29,23.76,359,239.22,"2025-03-24T06:52:13.115Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.11970989,12.45180827,3.22,23.39,359.3,240.04,"2025-03-24T06:52:15.126Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.12013341,12.45179474,3.22,23.24,358.8,242.06,"2025-03-24T06:52:17.119Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,30,-53,,43.12074768,12.45179463,3.22,22.81,358.5,243.76,"2025-03-24T06:52:20.114Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-87,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,,43.12135261,12.45176378,3.22,22.45,358.4,244.5,"2025-03-24T06:52:23.130Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,,43.12194563,12.45174640,3.22,22.35,359.3,244.72,"2025-03-24T06:52:26.110Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,,43.12252910,12.45172598,3.22,21.25,0.2,244.18,"2025-03-24T06:52:29.118Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-80,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,7,43.12309455,12.45172580,3.22,20.18,1.2,244.43,"2025-03-24T06:52:32.122Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,7,43.12363264,12.45173874,3.22,19.39,359.7,246.28,"2025-03-24T06:52:35.143Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,7,43.12413870,12.45175693,3.22,18.37,3.1,248.37,"2025-03-24T06:52:38.141Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20509,204810281,800040,41,420,31,-51,7,43.12461519,12.45182657,3.22,18.6,10.7,247.94,"2025-03-24T06:52:41.126Z",LTE,false,"2025-03-20T09:31:44.723Z","Xiaomi Redmi Note 7",-85,-12,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,,43.12461519,12.45182657,3.22,18.6,10.7,247.94,"2025-03-24T06:52:41.766Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,,43.12506610,12.45194462,3.22,14.69,12.5,247.3,"2025-03-24T06:52:44.131Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,,43.12554330,12.45206618,4.29,10.32,5.4,247.11,"2025-03-24T06:52:49.121Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-83,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,2,43.12597746,12.45201429,3.22,12.75,356,248.14,"2025-03-24T06:52:53.123Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-80,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,2,43.12647122,12.45202309,3.22,14.02,2.2,248.6,"2025-03-24T06:52:57.161Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-80,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,2,43.12698405,12.45201157,3.22,14.01,348.5,246.68,"2025-03-24T06:53:01.121Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-80,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,2,43.12730087,12.45159789,5.36,11.72,276.3,246.22,"2025-03-24T06:53:05.193Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-80,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,30,-53,2,43.12709604,12.45111419,4.29,11.26,208.2,245.75,"2025-03-24T06:53:09.170Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-80,-7,-53,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12663273,12.45106714,3.22,10.04,178.6,246.42,"2025-03-24T06:53:14.130Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-76,-6,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,1,43.12625363,12.45065611,3.22,11.23,256.9,248.03,"2025-03-24T06:53:20.127Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-76,-6,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,,43.12623433,12.45005683,3.22,13.45,269.7,248.21,"2025-03-24T06:53:24.128Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-7,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,,43.12620501,12.44932759,3.22,15.57,268.1,247.33,"2025-03-24T06:53:28.166Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-7,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,,43.12619615,12.44872276,3.22,16.58,268.4,247.01,"2025-03-24T06:53:31.123Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-7,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,,43.12619652,12.44807861,3.22,17.58,268.1,245.85,"2025-03-24T06:53:34.125Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-7,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,,43.12618032,12.44743189,3.22,17.88,267.9,245.36,"2025-03-24T06:53:37.110Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-7,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,31,-51,,43.12617048,12.44677612,3.22,17.95,267.5,245.25,"2025-03-24T06:53:40.125Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-78,-7,-51,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,29,-55,,43.12615018,12.44607904,3.22,17.83,267.6,245.29,"2025-03-24T06:53:43.122Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-87,-10,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,29,-55,,43.12612457,12.44543901,3.22,17.31,268.1,246.08,"2025-03-24T06:53:46.126Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-87,-10,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,29,-55,,43.12611263,12.44479865,3.22,16.81,268.4,246.36,"2025-03-24T06:53:49.122Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-87,-10,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,29,-55,,43.12609618,12.44420263,3.22,16.2,268.9,245.11,"2025-03-24T06:53:52.147Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-87,-10,-55,,,,,,,,,,,,,,,,1350
222,1,20509,205326614,802057,22,81,21,-71,,43.12609618,12.44420263,3.22,16.2,268.9,245.11,"2025-03-24T06:53:52.554Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,21,-71,,43.12609073,12.44361364,3.22,16.33,268.5,244.3,"2025-03-24T06:53:55.131Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,21,-71,,43.12607540,12.44300476,3.22,16.37,268,244.11,"2025-03-24T06:53:58.119Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,21,-71,,43.12605148,12.44239995,3.22,16.37,268.4,243.77,"2025-03-24T06:54:01.122Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,21,-71,,43.12603627,12.44180639,3.22,16.63,267.8,244.15,"2025-03-24T06:54:04.127Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,21,-71,,43.12602005,12.44118549,4.29,16.96,268.6,244.28,"2025-03-24T06:54:07.123Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,21,-71,,43.12601370,12.44055327,4.29,17.19,268.2,244.3,"2025-03-24T06:54:10.125Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-98,-7,-71,,,,,,,,,,,,,,,,3175
222,1,20509,204809503,800037,31,499,25,-63,20,43.12600903,12.44014807,3.22,17.47,267.8,244.16,"2025-03-24T06:54:12.548Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,25,-63,20,43.12598905,12.43947984,3.22,17.67,268,243.83,"2025-03-24T06:54:15.122Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,25,-63,20,43.12598563,12.43883591,3.22,17.41,268.4,243.43,"2025-03-24T06:54:18.125Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,25,-63,20,43.12598100,12.43819739,3.22,17.45,269,244.31,"2025-03-24T06:54:21.121Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-90,-7,-63,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,26,-61,20,43.12600643,12.43760984,3.22,17.15,278.7,241.91,"2025-03-24T06:54:24.117Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-86,-5,-61,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,26,-61,20,43.12610591,12.43699664,3.22,16.56,289.5,241.49,"2025-03-24T06:54:27.132Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-86,-5,-61,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,26,-61,20,43.12628358,12.43644760,3.22,16.25,298.8,241.54,"2025-03-24T06:54:30.134Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-86,-5,-61,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,24,-65,20,43.12650320,12.43592392,3.22,16.22,302.1,243.11,"2025-03-24T06:54:33.119Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-92,-6,-65,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,24,-65,20,43.12672684,12.43539229,3.22,15.6,300.9,243.19,"2025-03-24T06:54:36.126Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-92,-6,-65,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,24,-65,20,43.12693363,12.43489822,3.22,15.65,300.4,243.24,"2025-03-24T06:54:39.135Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-92,-6,-65,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,24,-65,20,43.12719546,12.43427019,4.29,14.37,301.2,243.11,"2025-03-24T06:54:43.123Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-92,-6,-65,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,24,-65,20,43.12748622,12.43364463,4.29,15.53,301.5,242.94,"2025-03-24T06:54:47.134Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-92,-6,-65,,,,,,,,,,,,,,,,275
222,1,20509,204809503,800037,31,499,24,-65,20,43.12772878,12.43315238,4.29,16.67,305,242.79,"2025-03-24T06:54:50.123Z",LTE,false,"2025-03-20T11:15:45.177Z","Xiaomi Redmi Note 7",-92,-6,-65,,,,,,,,,,,,,,,,275
222,1,20509,205326654,802057,62,342,20,-73,,43.12790782,12.43280477,6.43,16.9,305.9,241.64,"2025-03-24T06:54:52.532Z",LTE,false,"2025-03-24T06:54:52.532Z","Xiaomi Redmi Note 7",-105,-13,-73,,,,,,,,,,,,,,,,6300
222,1,20509,205326654,802057,62,342,20,-73,,43.12815917,12.43230530,6.43,15.88,303,242.28,"2025-03-24T06:54:55.120Z",LTE,false,"2025-03-24T06:54:52.532Z","Xiaomi Redmi Note 7",-105,-13,-73,,,,,,,,,,,,,,,,6300
222,1,20509,205326654,802057,62,342,20,-73,,43.12844744,12.43172844,5.36,14.55,311.7,239.7,"2025-03-24T06:54:59.119Z",LTE,false,"2025-03-24T06:54:52.532Z","Xiaomi Redmi Note 7",-105,-13,-73,,,,,,,,,,,,,,,,6300
222,1,20509,204813353,800052,41,256,21,-71,16,43.12873540,12.43141030,4.29,13.23,325.1,240.91,"2025-03-24T06:55:02.584Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-103,-8,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,21,-71,16,43.12904983,12.43101785,4.29,9.95,298.1,245.11,"2025-03-24T06:55:06.122Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-103,-8,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,21,-71,16,43.12885430,12.43044971,4.29,9.01,207.3,249.19,"2025-03-24T06:55:12.126Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-103,-8,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,25,-63,15,43.12844014,12.43061113,3.22,11.02,116,250.61,"2025-03-24T06:55:18.122Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,25,-63,15,43.12832249,12.43119018,3.22,13.68,99.9,247.96,"2025-03-24T06:55:22.127Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-94,-8,-63,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,17,-79,,43.12811988,12.43188003,4.29,14.91,120.2,245.41,"2025-03-24T06:55:26.143Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-108,-10,-79,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,17,-79,,43.12787646,12.43244201,5.36,12.12,121.5,245.14,"2025-03-24T06:55:30.147Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-108,-10,-79,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,17,-79,,43.12753372,12.43274783,3.22,7.74,190,243.61,"2025-03-24T06:55:36.128Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-108,-10,-79,,,,,,,,,,,,,,,,1350
222,1,20509,204813353,800052,41,256,17,-79,,43.12709643,12.43264066,3.22,10.14,182.6,245.96,"2025-03-24T06:55:42.116Z",LTE,false,"2025-03-24T06:55:02.584Z","Xiaomi Redmi Note 7",-108,-10,-79,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,11,43.12709643,12.43264066,3.22,10.14,182.6,245.96,"2025-03-24T06:55:42.603Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,11,43.12662790,12.43274087,3.22,11.45,161,246.56,"2025-03-24T06:55:47.120Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,11,43.12615300,12.43290806,3.22,9.75,181.3,246.51,"2025-03-24T06:55:52.119Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,11,43.12578477,12.43255680,3.22,9.79,214.7,248.93,"2025-03-24T06:55:57.122Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,11,43.12531775,12.43259585,3.22,11.61,164.3,248.92,"2025-03-24T06:56:02.121Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-13,-71,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,24,-65,21,43.12531775,12.43259585,3.22,11.61,164.3,248.92,"2025-03-24T06:56:02.584Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-102,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,24,-65,21,43.12488218,12.43273046,3.22,11.5,166.5,250.66,"2025-03-24T06:56:06.119Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-102,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,24,-65,21,43.12460290,12.43231271,3.22,9.4,303.6,253.37,"2025-03-24T06:56:12.165Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-102,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,24,-65,21,43.12505834,12.43199779,4.29,12.28,336.8,252.69,"2025-03-24T06:56:17.126Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-102,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20509,204809513,800037,41,54,24,-65,21,43.12549766,12.43177816,3.22,13.4,337.8,256.02,"2025-03-24T06:56:21.123Z",LTE,false,"2025-03-20T09:30:14.756Z","Xiaomi Redmi Note 7",-102,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,27,-59,11,43.12561041,12.43171838,4.29,13.34,337.9,254.39,"2025-03-24T06:56:22.567Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-94,-12,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,27,-59,11,43.12607118,12.43147372,3.22,14.17,338.2,259.26,"2025-03-24T06:56:26.119Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-94,-12,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,27,-59,11,43.12653531,12.43113049,3.22,14.91,320.3,256.43,"2025-03-24T06:56:30.176Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-94,-12,-59,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,12,43.12682792,12.43057567,4.29,13.92,300.6,255.52,"2025-03-24T06:56:34.125Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,12,43.12710786,12.42993567,6.43,14.16,302.4,260.34,"2025-03-24T06:56:38.127Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,12,43.12728729,12.42932740,5.36,12.98,280.5,254.35,"2025-03-24T06:56:42.161Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,21,-71,12,43.12698062,12.42895088,5.36,8.53,126.6,261.37,"2025-03-24T06:56:49.129Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-106,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,13,43.12676704,12.42946672,4.29,11,128.8,262.98,"2025-03-24T06:56:54.162Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-109,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,13,43.12644258,12.42982445,4.29,12.06,157.8,257.43,"2025-03-24T06:56:58.126Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-109,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,13,43.12600886,12.43004179,4.29,13.35,165.4,264.17,"2025-03-24T06:57:02.126Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-109,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,13,43.12551560,12.43020595,4.29,14.55,166.2,266.73,"2025-03-24T06:57:06.163Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-109,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326634,802057,42,425,18,-77,13,43.12510479,12.43031568,4.29,15,169.8,267.2,"2025-03-24T06:57:09.123Z",LTE,false,"2025-03-20T09:29:44.760Z","Xiaomi Redmi Note 7",-109,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20509,205326614,802057,22,81,18,-77,13,43.12473990,12.43036820,4.29,13.79,179.5,268.77,"2025-03-24T06:57:12.569Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-103,-7,-77,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,18,-77,13,43.12429310,12.43020609,4.29,12.54,208.7,270.42,"2025-03-24T06:57:16.121Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-103,-7,-77,,,,,,,,,,,,,,,,3175
222,1,20509,205326614,802057,22,81,18,-77,13,43.12390788,12.42993938,3.22,11.97,193,282.62,"2025-03-24T06:57:20.122Z",LTE,false,"2025-03-24T06:53:52.554Z","Xiaomi Redmi Note 7",-103,-7,-77,,,,,,,,,,,,,,,,3175
