lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.12705981,12.49118838,222,1,,,20301,,205328427,,,7,23,36,"2025-03-21 12:04:07.644Z",11,10,20,LTE,"Xiaomi Redmi Note 7"
43.12730026,12.49133178,222,1,,,20301,,204812331,,,84,19,13,"2025-03-21 12:04:11.235Z",12,10,27,LTE,"Xiaomi Redmi Note 7"
43.12773256,12.49161341,222,1,,,20301,,204812331,,,84,19,13,"2025-03-21 12:04:15.643Z",12,11,28,LTE,"Xiaomi Redmi Note 7"
43.12815749,12.49195133,222,1,,,20301,,204812331,,,84,19,13,"2025-03-21 12:04:20.656Z",12,11,33,LTE,"Xiaomi Redmi Note 7"
43.12859935,12.49209751,222,1,,,20301,,204812331,,,84,19,13,"2025-03-21 12:04:24.669Z",12,12,15,LTE,"Xiaomi Redmi Note 7"
43.12902010,12.49227269,222,1,,,20301,,204812331,,,84,19,13,"2025-03-21 12:04:28.651Z",11,13,12,LTE,"Xiaomi Redmi Note 7"
43.12954180,12.49245747,222,1,,,20301,,204812331,,,84,24,,"2025-03-21 12:04:32.659Z",11,14,14,LTE,"Xiaomi Redmi Note 7"
43.13003617,12.49276218,222,1,,,20301,,204812331,,,84,24,,"2025-03-21 12:04:36.675Z",11,15,28,LTE,"Xiaomi Redmi Note 7"
43.13036973,12.49313324,222,1,,,20301,,204812331,,,84,24,,"2025-03-21 12:04:39.647Z",11,15,41,LTE,"Xiaomi Redmi Note 7"
43.13047269,12.49325085,222,1,,,20301,,204812321,,,263,23,14,"2025-03-21 12:04:41.252Z",11,15,43,LTE,"Xiaomi Redmi Note 7"
43.13077894,12.49373923,222,1,,,20301,,204812321,,,263,23,14,"2025-03-21 12:04:44.692Z",11,12,48,LTE,"Xiaomi Redmi Note 7"
43.13105116,12.49418031,222,1,,,20301,,204812321,,,263,23,14,"2025-03-21 12:04:48.708Z",11,11,53,LTE,"Xiaomi Redmi Note 7"
43.13134590,12.49468420,222,1,,,20301,,204812321,,,263,23,14,"2025-03-21 12:04:53.703Z",11,10,52,LTE,"Xiaomi Redmi Note 7"
43.13157490,12.49524114,222,1,,,20301,,204812321,,,263,23,14,"2025-03-21 12:04:59.639Z",11,8,66,LTE,"Xiaomi Redmi Note 7"
43.13174447,12.49577518,222,1,,,20301,,204812321,,,263,18,14,"2025-03-21 12:05:05.659Z",11,8,67,LTE,"Xiaomi Redmi Note 7"
43.13188827,12.49637497,222,1,,,20301,,204812321,,,263,18,14,"2025-03-21 12:05:12.644Z",11,7,73,LTE,"Xiaomi Redmi Note 7"
43.13199517,12.49693846,222,1,,,20301,,204812321,,,263,20,14,"2025-03-21 12:05:20.665Z",11,6,74,LTE,"Xiaomi Redmi Note 7"
43.13205248,12.49712949,222,1,,,20301,,204812331,,,84,23,,"2025-03-21 12:05:23.748Z",11,5,66,LTE,"Xiaomi Redmi Note 7"
43.13218553,12.49766750,222,1,,,20301,,204812331,,,84,23,,"2025-03-21 12:05:30.665Z",11,6,70,LTE,"Xiaomi Redmi Note 7"
43.13234029,12.49821340,222,1,,,20301,,204812331,,,84,18,14,"2025-03-21 12:05:37.776Z",11,7,68,LTE,"Xiaomi Redmi Note 7"
43.13241749,12.49863243,222,1,,,20301,,204812321,,,263,20,13,"2025-03-21 12:05:44.034Z",11,7,69,LTE,"Xiaomi Redmi Note 7"
43.13254847,12.49920457,222,1,,,20301,,204812321,,,263,20,13,"2025-03-21 12:05:50.766Z",11,7,73,LTE,"Xiaomi Redmi Note 7"
43.13264675,12.49946215,222,1,,,20301,,204812331,,,84,23,13,"2025-03-21 12:05:54.677Z",11,8,66,LTE,"Xiaomi Redmi Note 7"
43.13265972,12.49955124,222,1,,,20301,,204812331,,,84,23,13,"2025-03-21 12:05:54.709Z",11,7,70,LTE,"Xiaomi Redmi Note 7"
43.13280681,12.50008839,222,1,,,20301,,204812331,,,84,23,13,"2025-03-21 12:06:00.650Z",11,8,67,LTE,"Xiaomi Redmi Note 7"
43.13291293,12.50042910,222,1,,,20103,,205553961,,,213,24,46,"2025-03-21 12:06:04.825Z",11,8,69,LTE,"Xiaomi Redmi Note 7"
43.13304556,12.50100250,222,1,,,20103,,205553961,,,213,24,46,"2025-03-21 12:06:10.710Z",11,9,68,LTE,"Xiaomi Redmi Note 7"
43.13319880,12.50159398,222,1,,,20103,,205553961,,,213,23,46,"2025-03-21 12:06:16.649Z",11,8,67,LTE,"Xiaomi Redmi Note 7"
43.13334070,12.50216286,222,1,,,20103,,205553961,,,213,23,46,"2025-03-21 12:06:22.669Z",12,8,72,LTE,"Xiaomi Redmi Note 7"
43.13335922,12.50235443,222,1,,,20103,,205553951,,,218,18,,"2025-03-21 12:06:25.110Z",12,8,77,LTE,"Xiaomi Redmi Note 7"
43.13348474,12.50298129,222,1,,,20103,,205553951,,,218,18,,"2025-03-21 12:06:30.671Z",11,8,79,LTE,"Xiaomi Redmi Note 7"
43.13347974,12.50369915,222,1,,,20103,,205553951,,,218,18,,"2025-03-21 12:06:38.654Z",11,7,94,LTE,"Xiaomi Redmi Note 7"
43.13337217,12.50422478,222,1,,,20101,,204813609,,,176,24,57,"2025-03-21 12:06:45.241Z",11,8,112,LTE,"Xiaomi Redmi Note 7"
43.13312772,12.50470101,222,1,,,20101,,204813609,,,176,24,57,"2025-03-21 12:06:50.643Z",11,9,136,LTE,"Xiaomi Redmi Note 7"
43.13288897,12.50491914,222,1,,,20509,,204809515,,,55,23,38,"2025-03-21 12:06:55.440Z",11,8,151,LTE,"Xiaomi Redmi Note 7"
43.13244006,12.50517693,222,1,,,20509,,204809515,,,55,23,38,"2025-03-21 12:07:00.639Z",11,10,160,LTE,"Xiaomi Redmi Note 7"
43.13198787,12.50539954,222,1,,,20509,,204809515,,,55,23,38,"2025-03-21 12:07:06.636Z",11,9,157,LTE,"Xiaomi Redmi Note 7"
43.13167675,12.50589221,222,1,,,20509,,204809515,,,55,23,38,"2025-03-21 12:07:12.657Z",10,9,117,LTE,"Xiaomi Redmi Note 7"
43.13161557,12.50610763,222,1,,,20103,,204816681,,,17,23,64,"2025-03-21 12:07:15.454Z",10,9,113,LTE,"Xiaomi Redmi Note 7"
43.13143789,12.50674599,222,1,,,20103,,204816681,,,17,23,64,"2025-03-21 12:07:20.680Z",11,10,114,LTE,"Xiaomi Redmi Note 7"
43.13132147,12.50717815,222,1,,,20103,,205553961,,,213,23,45,"2025-03-21 12:07:25.438Z",11,10,112,LTE,"Xiaomi Redmi Note 7"
43.13115733,12.50776576,222,1,,,20103,,205553961,,,213,23,45,"2025-03-21 12:07:29.647Z",11,10,112,LTE,"Xiaomi Redmi Note 7"
43.13103845,12.50842280,222,1,,,20103,,205553961,,,213,23,45,"2025-03-21 12:07:35.640Z",11,10,106,LTE,"Xiaomi Redmi Note 7"
43.13103845,12.50842280,222,1,,,20103,,204816661,,,129,15,65,"2025-03-21 12:07:35.853Z",11,10,106,LTE,"Xiaomi Redmi Note 7"
43.13093530,12.50904323,222,1,,,20103,,204816661,,,129,15,65,"2025-03-21 12:07:40.652Z",11,10,97,LTE,"Xiaomi Redmi Note 7"
43.13088622,12.50963078,222,1,,,20103,,204816661,,,129,15,65,"2025-03-21 12:07:45.646Z",11,10,96,LTE,"Xiaomi Redmi Note 7"
43.13077638,12.51023991,222,1,,,20103,,204816661,,,129,22,65,"2025-03-21 12:07:50.644Z",11,10,104,LTE,"Xiaomi Redmi Note 7"
43.13064177,12.51081409,222,1,,,20103,,204816661,,,129,22,65,"2025-03-21 12:07:55.674Z",11,10,106,LTE,"Xiaomi Redmi Note 7"
43.13064177,12.51081409,222,1,,,20101,,204813609,,,176,15,61,"2025-03-21 12:07:56.221Z",11,10,106,LTE,"Xiaomi Redmi Note 7"
43.13048262,12.51143419,222,1,,,20101,,204813609,,,176,15,61,"2025-03-21 12:08:00.646Z",11,11,109,LTE,"Xiaomi Redmi Note 7"
43.13028830,12.51201345,222,1,,,20101,,204813609,,,176,15,61,"2025-03-21 12:08:05.638Z",12,10,118,LTE,"Xiaomi Redmi Note 7"
43.13028830,12.51201345,222,1,,,20103,,204816681,,,17,15,67,"2025-03-21 12:08:06.233Z",12,10,118,LTE,"Xiaomi Redmi Note 7"
43.13001173,12.51251356,222,1,,,20103,,204816681,,,17,15,67,"2025-03-21 12:08:10.650Z",11,11,126,LTE,"Xiaomi Redmi Note 7"
43.12975138,12.51300909,222,1,,,20103,,204816681,,,17,15,67,"2025-03-21 12:08:15.641Z",11,11,126,LTE,"Xiaomi Redmi Note 7"
43.12975325,12.51362428,222,1,,,20103,,204816681,,,17,15,67,"2025-03-21 12:08:20.656Z",12,11,83,LTE,"Xiaomi Redmi Note 7"
43.12986746,12.51428404,222,1,,,20103,,204816681,,,17,15,67,"2025-03-21 12:08:25.644Z",12,12,68,LTE,"Xiaomi Redmi Note 7"
43.12986746,12.51428404,222,1,,,20301,,204812331,,,84,18,10,"2025-03-21 12:08:26.227Z",12,12,68,LTE,"Xiaomi Redmi Note 7"
43.13028767,12.51457815,222,1,,,20301,,204812331,,,84,18,10,"2025-03-21 12:08:29.645Z",11,11,16,LTE,"Xiaomi Redmi Note 7"
43.13076942,12.51463966,222,1,,,20301,,204812331,,,84,18,10,"2025-03-21 12:08:33.641Z",11,13,11,LTE,"Xiaomi Redmi Note 7"
43.13100840,12.51474609,222,1,,,20301,,205328427,,,7,29,27,"2025-03-21 12:08:36.203Z",11,13,21,LTE,"Xiaomi Redmi Note 7"
43.13146210,12.51505341,222,1,,,20301,,205328427,,,7,29,27,"2025-03-21 12:08:39.654Z",11,13,26,LTE,"Xiaomi Redmi Note 7"
43.13188369,12.51536110,222,1,,,20301,,205328427,,,7,29,27,"2025-03-21 12:08:43.645Z",11,13,28,LTE,"Xiaomi Redmi Note 7"
43.13227323,12.51573446,222,1,,,20301,,205328427,,,7,29,27,"2025-03-21 12:08:47.644Z",11,14,40,LTE,"Xiaomi Redmi Note 7"
43.13265993,12.51620513,222,1,,,20301,,205328427,,,7,29,27,"2025-03-21 12:08:51.690Z",11,14,43,LTE,"Xiaomi Redmi Note 7"
43.13303930,12.51652514,222,1,,,20301,,205328427,,,7,29,27,"2025-03-21 12:08:55.650Z",11,13,18,LTE,"Xiaomi Redmi Note 7"
43.13303930,12.51652514,222,1,,,20509,,204808490,,,400,21,30,"2025-03-21 12:08:56.211Z",11,13,18,LTE,"Xiaomi Redmi Note 7"
43.13351515,12.51656946,222,1,,,20509,,204808490,,,400,21,30,"2025-03-21 12:08:59.643Z",10,13,358,LTE,"Xiaomi Redmi Note 7"
43.13398590,12.51632812,222,1,,,20509,,204808490,,,400,21,30,"2025-03-21 12:09:03.643Z",10,13,327,LTE,"Xiaomi Redmi Note 7"
43.13427596,12.51582466,222,1,,,20509,,204808490,,,400,25,29,"2025-03-21 12:09:07.649Z",10,13,307,LTE,"Xiaomi Redmi Note 7"
43.13458614,12.51531422,222,1,,,20509,,204808490,,,400,25,29,"2025-03-21 12:09:11.645Z",10,14,308,LTE,"Xiaomi Redmi Note 7"
43.13486985,12.51489468,222,1,,,20509,,204808490,,,400,25,29,"2025-03-21 12:09:14.678Z",10,15,320,LTE,"Xiaomi Redmi Note 7"
43.13525781,12.51469405,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:09:17.646Z",11,15,347,LTE,"Xiaomi Redmi Note 7"
43.13574318,12.51496749,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:09:21.654Z",11,15,36,LTE,"Xiaomi Redmi Note 7"
43.13604101,12.51540760,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:09:24.646Z",11,15,50,LTE,"Xiaomi Redmi Note 7"
43.13637781,12.51595905,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:09:28.651Z",11,15,52,LTE,"Xiaomi Redmi Note 7"
43.13660822,12.51660517,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:09:32.649Z",11,15,69,LTE,"Xiaomi Redmi Note 7"
43.13674556,12.51715805,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:09:35.635Z",11,15,71,LTE,"Xiaomi Redmi Note 7"
43.13687723,12.51784909,222,1,,,20509,,204808490,,,400,16,,"2025-03-21 12:09:39.644Z",11,15,75,LTE,"Xiaomi Redmi Note 7"
43.13689161,12.51856248,222,1,,,20509,,204808490,,,400,16,,"2025-03-21 12:09:43.635Z",10,15,96,LTE,"Xiaomi Redmi Note 7"
43.13700691,12.51929605,222,1,,,20509,,204808490,,,400,16,,"2025-03-21 12:09:47.645Z",10,15,67,LTE,"Xiaomi Redmi Note 7"
43.13725011,12.51975404,222,1,,,20509,,204808490,,,400,16,,"2025-03-21 12:09:50.653Z",10,15,56,LTE,"Xiaomi Redmi Note 7"
43.13742499,12.52028018,222,1,,,20509,,204808490,,,400,16,,"2025-03-21 12:09:53.652Z",10,15,70,LTE,"Xiaomi Redmi Note 7"
43.13748082,12.52065754,222,1,,,20301,,205328427,,,7,23,,"2025-03-21 12:09:56.228Z",10,15,79,LTE,"Xiaomi Redmi Note 7"
43.13750151,12.52121592,222,1,,,20301,,205328427,,,7,23,,"2025-03-21 12:09:58.632Z",10,15,89,LTE,"Xiaomi Redmi Note 7"
43.13748910,12.52178499,222,1,,,20301,,205328427,,,7,23,,"2025-03-21 12:10:01.636Z",10,15,91,LTE,"Xiaomi Redmi Note 7"
43.13749543,12.52234536,222,1,,,20301,,205328427,,,7,23,,"2025-03-21 12:10:04.651Z",10,16,92,LTE,"Xiaomi Redmi Note 7"
43.13750151,12.52291582,222,1,,,20301,,205328427,,,7,16,28,"2025-03-21 12:10:07.645Z",10,15,90,LTE,"Xiaomi Redmi Note 7"
43.13750614,12.52360890,222,1,,,20301,,205328427,,,7,16,28,"2025-03-21 12:10:11.667Z",10,14,90,LTE,"Xiaomi Redmi Note 7"
43.13745952,12.52427333,222,1,,,20301,,205328427,,,7,16,28,"2025-03-21 12:10:15.637Z",10,13,98,LTE,"Xiaomi Redmi Note 7"
43.13745952,12.52427333,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:10:16.307Z",10,13,98,LTE,"Xiaomi Redmi Note 7"
43.13724199,12.52484948,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:10:19.638Z",10,12,127,LTE,"Xiaomi Redmi Note 7"
43.13691745,12.52522837,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:10:23.649Z",10,13,138,LTE,"Xiaomi Redmi Note 7"
43.13667783,12.52574050,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:10:27.649Z",10,13,118,LTE,"Xiaomi Redmi Note 7"
43.13659432,12.52634584,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:10:31.646Z",10,13,97,LTE,"Xiaomi Redmi Note 7"
43.13638638,12.52687084,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:10:35.674Z",11,12,128,LTE,"Xiaomi Redmi Note 7"
43.13638638,12.52687084,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:10:36.271Z",11,12,128,LTE,"Xiaomi Redmi Note 7"
43.13602406,12.52725068,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:10:39.644Z",11,12,140,LTE,"Xiaomi Redmi Note 7"
43.13541970,12.52795097,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:10:46.659Z",12,13,142,LTE,"Xiaomi Redmi Note 7"
43.13508148,12.52827775,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:10:50.649Z",11,13,139,LTE,"Xiaomi Redmi Note 7"
43.13471031,12.52866449,222,1,,,20509,,204808490,,,400,20,,"2025-03-21 12:10:54.646Z",11,12,139,LTE,"Xiaomi Redmi Note 7"
43.13461655,12.52877931,222,1,,,20301,,204812329,,,86,23,,"2025-03-21 12:10:56.223Z",11,13,139,LTE,"Xiaomi Redmi Note 7"
43.13426006,12.52916516,222,1,,,20301,,204812329,,,86,23,,"2025-03-21 12:10:59.652Z",11,12,141,LTE,"Xiaomi Redmi Note 7"
43.13392120,12.52955959,222,1,,,20301,,204812329,,,86,23,,"2025-03-21 12:11:03.647Z",11,12,140,LTE,"Xiaomi Redmi Note 7"
43.13358178,12.52990616,222,1,,,20301,,204812329,,,86,23,16,"2025-03-21 12:11:07.654Z",11,12,142,LTE,"Xiaomi Redmi Note 7"
43.13321360,12.53031559,222,1,,,20301,,204812329,,,86,23,16,"2025-03-21 12:11:12.647Z",11,12,143,LTE,"Xiaomi Redmi Note 7"
43.13282294,12.53074320,222,1,,,20301,,204812329,,,86,27,16,"2025-03-21 12:11:17.669Z",11,11,145,LTE,"Xiaomi Redmi Note 7"
43.13244995,12.53105459,222,1,,,20301,,204812329,,,86,27,16,"2025-03-21 12:11:21.660Z",11,11,144,LTE,"Xiaomi Redmi Note 7"
43.13209695,12.53139877,222,1,,,20301,,204812329,,,86,27,16,"2025-03-21 12:11:25.640Z",11,11,147,LTE,"Xiaomi Redmi Note 7"
43.13170051,12.53178482,222,1,,,20301,,204812329,,,86,27,16,"2025-03-21 12:11:30.644Z",11,11,146,LTE,"Xiaomi Redmi Note 7"
43.13129140,12.53218525,222,1,,,20301,,204812329,,,86,27,16,"2025-03-21 12:11:35.676Z",11,11,144,LTE,"Xiaomi Redmi Note 7"
43.13095803,12.53251533,222,1,,,20301,,204812329,,,86,23,,"2025-03-21 12:11:39.635Z",11,11,143,LTE,"Xiaomi Redmi Note 7"
43.13065378,12.53300554,222,1,,,20301,,204812329,,,86,23,,"2025-03-21 12:11:44.629Z",11,10,124,LTE,"Xiaomi Redmi Note 7"
43.13052015,12.53354920,222,1,,,20301,,204812329,,,86,21,16,"2025-03-21 12:11:48.644Z",12,11,111,LTE,"Xiaomi Redmi Note 7"
43.13023559,12.53405110,222,1,,,20301,,204812329,,,86,21,16,"2025-03-21 12:11:53.682Z",11,10,139,LTE,"Xiaomi Redmi Note 7"
43.12975545,12.53428392,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:11:58.673Z",11,11,175,LTE,"Xiaomi Redmi Note 7"
43.12927670,12.53420004,222,1,,,20301,,204812329,,,86,24,,"2025-03-21 12:12:03.661Z",11,11,187,LTE,"Xiaomi Redmi Note 7"
43.12907939,12.53416873,222,1,,,20509,,204808490,,,400,26,,"2025-03-21 12:12:06.248Z",11,11,188,LTE,"Xiaomi Redmi Note 7"
43.12859392,12.53421006,222,1,,,20509,,204808490,,,400,26,,"2025-03-21 12:12:10.637Z",11,11,172,LTE,"Xiaomi Redmi Note 7"
43.12818809,12.53431342,222,1,,,20509,,204808490,,,400,26,,"2025-03-21 12:12:14.645Z",11,11,168,LTE,"Xiaomi Redmi Note 7"
43.12772363,12.53440905,222,1,,,20509,,204808490,,,400,26,,"2025-03-21 12:12:19.648Z",11,11,171,LTE,"Xiaomi Redmi Note 7"
43.12724115,12.53450584,222,1,,,20509,,204808490,,,400,26,,"2025-03-21 12:12:24.646Z",11,11,171,LTE,"Xiaomi Redmi Note 7"
43.12715771,12.53453647,222,1,,,20301,,204812329,,,86,22,15,"2025-03-21 12:12:26.197Z",11,11,169,LTE,"Xiaomi Redmi Note 7"
43.12669153,12.53466706,222,1,,,20301,,204812329,,,86,22,15,"2025-03-21 12:12:30.644Z",11,11,167,LTE,"Xiaomi Redmi Note 7"
43.12623130,12.53478097,222,1,,,20301,,204812329,,,86,22,15,"2025-03-21 12:12:35.675Z",11,10,168,LTE,"Xiaomi Redmi Note 7"
43.12576995,12.53490646,222,1,,,20301,,204812329,,,86,22,15,"2025-03-21 12:12:40.644Z",12,11,169,LTE,"Xiaomi Redmi Note 7"
43.12534894,12.53502830,222,1,,,20301,,204812329,,,86,22,15,"2025-03-21 12:12:45.648Z",11,10,169,LTE,"Xiaomi Redmi Note 7"
43.12534894,12.53502830,222,1,,,20509,,204808490,,,400,22,,"2025-03-21 12:12:46.303Z",11,10,169,LTE,"Xiaomi Redmi Note 7"
43.12492274,12.53511672,222,1,,,20509,,204808490,,,400,22,,"2025-03-21 12:12:50.658Z",11,10,168,LTE,"Xiaomi Redmi Note 7"
43.12444785,12.53525362,222,1,,,20509,,204808490,,,400,22,,"2025-03-21 12:12:55.653Z",11,10,168,LTE,"Xiaomi Redmi Note 7"
43.12396139,12.53529950,222,1,,,20509,,204808490,,,400,22,,"2025-03-21 12:13:01.647Z",11,10,180,LTE,"Xiaomi Redmi Note 7"
43.12354935,12.53527527,222,1,,,20509,,204808490,,,400,22,,"2025-03-21 12:13:05.669Z",12,10,185,LTE,"Xiaomi Redmi Note 7"
43.12354935,12.53527527,222,1,,,20301,,205328427,,,7,16,16,"2025-03-21 12:13:06.232Z",12,10,185,LTE,"Xiaomi Redmi Note 7"
43.12310320,12.53543986,222,1,,,20301,,205328427,,,7,16,16,"2025-03-21 12:13:10.643Z",11,10,157,LTE,"Xiaomi Redmi Note 7"
43.12265298,12.53569801,222,1,,,20301,,205328427,,,7,16,16,"2025-03-21 12:13:15.643Z",11,10,160,LTE,"Xiaomi Redmi Note 7"
43.12221144,12.53593480,222,1,,,20301,,205328427,,,7,16,16,"2025-03-21 12:13:20.648Z",11,11,160,LTE,"Xiaomi Redmi Note 7"
43.12179402,12.53616066,222,1,,,20301,,205328427,,,7,16,16,"2025-03-21 12:13:25.648Z",11,11,158,LTE,"Xiaomi Redmi Note 7"
43.12084343,12.53634240,222,1,,,20301,,205328427,,,7,25,14,"2025-03-21 12:13:36.257Z",12,9,187,LTE,"Xiaomi Redmi Note 7"
43.12040973,12.53623167,222,1,,,20301,,205328427,,,7,25,14,"2025-03-21 12:13:40.653Z",11,11,188,LTE,"Xiaomi Redmi Note 7"
43.11993007,12.53609997,222,1,,,20301,,205328427,,,7,25,14,"2025-03-21 12:13:45.644Z",11,10,188,LTE,"Xiaomi Redmi Note 7"
43.11993007,12.53609997,222,1,,,20509,,204808490,,,400,21,,"2025-03-21 12:13:46.285Z",11,10,188,LTE,"Xiaomi Redmi Note 7"
43.11945433,12.53598120,222,1,,,20509,,204808490,,,400,21,,"2025-03-21 12:13:50.646Z",12,11,190,LTE,"Xiaomi Redmi Note 7"
43.11899683,12.53588471,222,1,,,20509,,204808490,,,400,21,,"2025-03-21 12:13:55.646Z",11,10,188,LTE,"Xiaomi Redmi Note 7"
43.11855444,12.53585747,222,1,,,20509,,204808490,,,400,21,,"2025-03-21 12:14:00.646Z",11,11,181,LTE,"Xiaomi Redmi Note 7"
43.11809656,12.53586518,222,1,,,20509,,204808490,,,400,21,,"2025-03-21 12:14:05.676Z",11,10,178,LTE,"Xiaomi Redmi Note 7"
43.11809656,12.53586518,222,1,,,20509,,204808510,,,142,20,30,"2025-03-21 12:14:06.199Z",11,10,178,LTE,"Xiaomi Redmi Note 7"
43.11761270,12.53585089,222,1,,,20509,,204808510,,,142,20,30,"2025-03-21 12:14:10.644Z",12,11,178,LTE,"Xiaomi Redmi Note 7"
43.11710346,12.53586432,222,1,,,20509,,204808510,,,142,20,30,"2025-03-21 12:14:15.639Z",11,11,181,LTE,"Xiaomi Redmi Note 7"
43.11710346,12.53586432,222,1,,,20301,,204812329,,,86,24,13,"2025-03-21 12:14:16.234Z",11,11,181,LTE,"Xiaomi Redmi Note 7"
43.11668738,12.53587764,222,1,,,20301,,204812329,,,86,24,13,"2025-03-21 12:14:19.641Z",11,11,184,LTE,"Xiaomi Redmi Note 7"
43.11624840,12.53583931,222,1,,,20301,,204812329,,,86,24,13,"2025-03-21 12:14:23.673Z",11,12,187,LTE,"Xiaomi Redmi Note 7"
43.11579297,12.53573151,222,1,,,20301,,204812329,,,86,24,13,"2025-03-21 12:14:28.658Z",11,11,188,LTE,"Xiaomi Redmi Note 7"
43.11531372,12.53563773,222,1,,,20301,,204812329,,,86,24,13,"2025-03-21 12:14:33.659Z",11,11,188,LTE,"Xiaomi Redmi Note 7"
43.11484349,12.53549854,222,1,,,20301,,204812329,,,86,24,13,"2025-03-21 12:14:38.646Z",11,10,197,LTE,"Xiaomi Redmi Note 7"
43.11442896,12.53532839,222,1,,,20301,,204812329,,,86,24,13,"2025-03-21 12:14:42.650Z",11,11,197,LTE,"Xiaomi Redmi Note 7"
43.11417353,12.53519176,222,1,,,20103,,204816661,,,129,15,,"2025-03-21 12:14:46.217Z",11,10,201,LTE,"Xiaomi Redmi Note 7"
43.11372416,12.53494434,222,1,,,20103,,204816661,,,129,15,,"2025-03-21 12:14:50.657Z",11,10,199,LTE,"Xiaomi Redmi Note 7"
43.11329407,12.53475768,222,1,,,20103,,204816661,,,129,15,,"2025-03-21 12:14:55.644Z",11,10,194,LTE,"Xiaomi Redmi Note 7"
43.11329407,12.53475768,222,1,,,20301,,205328427,,,7,29,,"2025-03-21 12:14:56.362Z",11,10,194,LTE,"Xiaomi Redmi Note 7"
43.11282821,12.53481945,222,1,,,20301,,205328427,,,7,29,,"2025-03-21 12:15:00.645Z",11,11,166,LTE,"Xiaomi Redmi Note 7"
43.11243087,12.53500912,222,1,,,20301,,205328427,,,7,29,,"2025-03-21 12:15:04.652Z",11,11,155,LTE,"Xiaomi Redmi Note 7"
43.11205209,12.53528050,222,1,,,20301,,205328427,,,7,27,,"2025-03-21 12:15:08.651Z",11,11,155,LTE,"Xiaomi Redmi Note 7"
43.11162234,12.53560558,222,1,,,20301,,205328427,,,7,27,,"2025-03-21 12:15:13.653Z",11,11,156,LTE,"Xiaomi Redmi Note 7"
43.11145328,12.53572198,222,1,,,20301,,204812319,,,261,23,14,"2025-03-21 12:15:16.253Z",11,11,154,LTE,"Xiaomi Redmi Note 7"
43.11097872,12.53593376,222,1,,,20301,,204812319,,,261,23,14,"2025-03-21 12:15:20.650Z",11,11,164,LTE,"Xiaomi Redmi Note 7"
43.11057237,12.53608978,222,1,,,20301,,204812319,,,261,23,14,"2025-03-21 12:15:24.641Z",11,12,165,LTE,"Xiaomi Redmi Note 7"
43.11016575,12.53623578,222,1,,,20301,,204812319,,,261,23,14,"2025-03-21 12:15:28.650Z",11,11,163,LTE,"Xiaomi Redmi Note 7"
43.10970377,12.53645578,222,1,,,20301,,204812319,,,261,23,14,"2025-03-21 12:15:33.652Z",12,11,161,LTE,"Xiaomi Redmi Note 7"
43.10929649,12.53657045,222,1,,,20301,,204812319,,,261,23,14,"2025-03-21 12:15:37.651Z",12,11,169,LTE,"Xiaomi Redmi Note 7"
43.10888734,12.53663413,222,1,,,20301,,204812319,,,261,23,14,"2025-03-21 12:15:41.674Z",12,12,177,LTE,"Xiaomi Redmi Note 7"
43.10848713,12.53662297,222,1,,,20301,,205328427,,,7,25,,"2025-03-21 12:15:46.257Z",12,12,181,LTE,"Xiaomi Redmi Note 7"
43.10807371,12.53660031,222,1,,,20301,,205328427,,,7,25,,"2025-03-21 12:15:49.644Z",12,12,181,LTE,"Xiaomi Redmi Note 7"
43.10765496,12.53658137,222,1,,,20301,,205328427,,,7,25,,"2025-03-21 12:15:53.675Z",12,12,181,LTE,"Xiaomi Redmi Note 7"
43.10723967,12.53652914,222,1,,,20301,,205328427,,,7,25,,"2025-03-21 12:15:57.644Z",11,12,183,LTE,"Xiaomi Redmi Note 7"
43.10672689,12.53649930,222,1,,,20301,,205328427,,,7,25,,"2025-03-21 12:16:02.643Z",11,11,181,LTE,"Xiaomi Redmi Note 7"
43.10628084,12.53645479,222,1,,,20301,,205328427,,,7,24,8,"2025-03-21 12:16:06.657Z",11,12,179,LTE,"Xiaomi Redmi Note 7"
43.10577610,12.53647351,222,1,,,20301,,205328427,,,7,24,8,"2025-03-21 12:16:11.686Z",11,12,183,LTE,"Xiaomi Redmi Note 7"
43.10533657,12.53646484,222,1,,,20301,,205328427,,,7,24,8,"2025-03-21 12:16:15.637Z",11,12,182,LTE,"Xiaomi Redmi Note 7"
