mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20102,204851499,800201,43,151,17,-79,,43.02259977,12.45549191,12.86,12.64,285,278.48,"2025-03-21T11:26:03.655Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-8,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,10,43.02272483,12.45485680,12.86,11.85,283.6,277.51,"2025-03-21T11:26:07.648Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-5,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,10,43.02281969,12.45429256,11.79,11.12,277.1,273.56,"2025-03-21T11:26:11.652Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-5,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,10,43.02292372,12.45370611,11.79,12.46,280.9,273.53,"2025-03-21T11:26:15.650Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-100,-5,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,9,43.02305926,12.45311712,11.79,12.57,284.7,276.79,"2025-03-21T11:26:19.655Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,9,43.02315830,12.45252311,11.79,12.16,285.1,274.46,"2025-03-21T11:26:23.671Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,9,43.02325444,12.45196042,11.79,11.84,283.8,275.55,"2025-03-21T11:26:27.657Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,9,43.02335696,12.45133887,11.79,12.79,277.7,276.05,"2025-03-21T11:26:31.642Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,9,43.02335303,12.45073002,11.79,11.83,262.9,274.95,"2025-03-21T11:26:35.663Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,8,43.02324670,12.45010569,11.79,12.5,258.9,274.24,"2025-03-21T11:26:39.668Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-4,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,25,-63,8,43.02318274,12.44948207,10.72,12.07,260.8,271.73,"2025-03-21T11:26:43.658Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-4,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02314818,12.44891993,10.72,12.48,278.3,274.06,"2025-03-21T11:26:47.659Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02338427,12.44840190,11.79,12.4,304.9,279.17,"2025-03-21T11:26:51.657Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02370828,12.44793502,11.79,12.88,312,275.99,"2025-03-21T11:26:55.657Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02406788,12.44742113,10.72,11.72,312.3,275.4,"2025-03-21T11:27:00.655Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,22,-69,,43.02436274,12.44697385,11.79,12.92,310.6,276.57,"2025-03-21T11:27:04.651Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,6,43.02466133,12.44651410,11.79,11.53,308.6,276.39,"2025-03-21T11:27:08.654Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-5,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,6,43.02498781,12.44600093,11.79,12.13,310.4,276.86,"2025-03-21T11:27:13.742Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-5,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02536207,12.44560236,10.72,12.8,329.2,275.35,"2025-03-21T11:27:17.660Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02579203,12.44536710,10.72,12.1,340.2,272.95,"2025-03-21T11:27:21.841Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,,43.02623705,12.44520745,10.72,10.53,344.4,275.44,"2025-03-21T11:27:26.641Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02667656,12.44503279,11.79,10.15,344.4,277.25,"2025-03-21T11:27:31.654Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02710692,12.44477100,12.86,10.56,333.5,280.63,"2025-03-21T11:27:36.649Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-104,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,4,43.02748464,12.44442747,11.79,9.44,325.2,275.88,"2025-03-21T11:27:41.699Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-92,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,4,43.02780465,12.44402591,11.79,9.77,308.9,277.47,"2025-03-21T11:27:46.733Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-92,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,4,43.02802705,12.44344728,11.79,8.35,300,274.55,"2025-03-21T11:27:52.652Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-92,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,4,43.02820103,12.44287572,11.79,7.74,295.6,275,"2025-03-21T11:27:58.667Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,,43.02840270,12.44217523,10.72,7.76,299.3,275.01,"2025-03-21T11:28:06.752Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-8,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,,43.02859665,12.44163534,11.79,5.17,299.7,270.52,"2025-03-21T11:28:14.653Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-8,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,,43.02882308,12.44113962,10.72,6.28,306.6,265.97,"2025-03-21T11:28:21.664Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-107,-8,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,19,-75,3,43.02889277,12.44105737,11.79,6.34,308,266.33,"2025-03-21T11:28:23.068Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-105,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,19,-75,3,43.02924950,12.44077005,12.86,6.93,9.5,270.13,"2025-03-21T11:28:31.647Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-105,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,19,-75,3,43.02966502,12.44092235,12.86,7.82,10.6,271.18,"2025-03-21T11:28:37.651Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-105,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,3,43.03013297,12.44100698,13.94,8.87,5.1,271.8,"2025-03-21T11:28:43.651Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,3,43.03057116,12.44115929,13.94,9.82,13.6,272.22,"2025-03-21T11:28:48.664Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,,43.03099514,12.44143838,15.01,9.56,26.5,273.17,"2025-03-21T11:28:54.670Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,,43.03137550,12.44181425,12.86,8.69,34.5,271.62,"2025-03-21T11:29:00.654Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,21,-71,4,43.03171974,12.44220948,13.94,8.33,39.9,272.35,"2025-03-21T11:29:05.654Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,21,-71,4,43.03209834,12.44252609,13.94,9.41,36.1,272.47,"2025-03-21T11:29:11.664Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,21,-71,4,43.03247734,12.44292262,12.86,9.11,41.2,273.2,"2025-03-21T11:29:17.651Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,21,-71,4,43.03290164,12.44319532,13.94,9.83,34.2,273.75,"2025-03-21T11:29:22.652Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-99,-6,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,5,43.03330957,12.44350450,12.86,9.55,28.4,272.81,"2025-03-21T11:29:27.661Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,5,43.03371465,12.44384603,12.86,8.74,30.9,270.77,"2025-03-21T11:29:33.655Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,5,43.03400777,12.44424812,11.79,8.93,40.3,270.91,"2025-03-21T11:29:38.652Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-102,-9,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,6,43.03434012,12.44472935,11.79,8.63,45.9,276.47,"2025-03-21T11:29:45.678Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-101,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,6,43.03465059,12.44516982,12.86,8.62,53.2,274.24,"2025-03-21T11:29:51.678Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-101,-9,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,25,-63,7,43.03503142,12.44548026,12.86,8.11,29,273.4,"2025-03-21T11:29:57.653Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,25,-63,7,43.03542691,12.44574702,13.94,7.35,28.6,274.05,"2025-03-21T11:30:04.650Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,25,-63,7,43.03581584,12.44595242,13.94,5.54,28.3,275.14,"2025-03-21T11:30:12.653Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,22,-69,8,43.03597005,12.44653119,12.86,4.9,75,274.16,"2025-03-21T11:30:23.663Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-97,-8,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,21,-71,,43.03647353,12.44761180,15.01,4.14,53.8,270.21,"2025-03-21T11:30:44.670Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-106,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,,43.03673795,12.44806835,15.01,3.92,45.5,366.65,"2025-03-21T11:31:01.704Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-100,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,20,-73,9,43.03706574,12.44857789,15.01,3.58,35.1,270.95,"2025-03-21T11:31:10.707Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-103,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,25,-63,10,43.03742268,12.44896216,12.86,4.81,47.1,272.95,"2025-03-21T11:31:22.645Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-94,-9,-63,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,21,-71,9,43.03781333,12.44919577,12.86,2.17,38,277.07,"2025-03-21T11:31:35.871Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-98,-8,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,26,-61,10,43.03861335,12.44983812,16.08,4.12,47.2,286.97,"2025-03-21T11:31:54.652Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-91,-8,-61,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,11,43.03881805,12.45035089,13.94,4.09,56.1,279.66,"2025-03-21T11:32:07.667Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-95,-8,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851498,800201,42,152,23,-67,11,43.03907189,12.45079099,12.86,2.16,58.1,280.92,"2025-03-21T11:32:16.683Z",LTE,false,"2025-03-20T12:10:01.500Z","Xiaomi Redmi Note 7",-95,-8,-67,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,22,-69,27,43.03907895,12.45083103,12.86,1.42,64.6,281.12,"2025-03-21T11:32:19.479Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-102,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,21,-71,29,43.03984775,12.45260224,13.94,5.32,59.3,287.56,"2025-03-21T11:32:49.435Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,21,-71,29,43.04012623,12.45308302,22.51,6.87,53.7,287.98,"2025-03-21T11:32:55.664Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,19,-75,29,43.04033945,12.45360554,13.94,4.48,65.2,247.93,"2025-03-21T11:33:06.665Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-111,-16,-75,,,,,,,,,,,,,,,,1350
222,1,20101,204947222,800575,22,116,18,-77,,43.04037097,12.45374743,13.94,5.36,73,250.18,"2025-03-21T11:33:09.442Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-108,-11,-77,,,,,,,,,,,,,,,,3175
222,1,20101,204947222,800575,22,116,18,-77,,43.04069217,12.45410038,13.94,2.39,59.4,294.27,"2025-03-21T11:33:20.664Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-108,-11,-77,,,,,,,,,,,,,,,,3175
222,1,20101,204947222,800575,22,116,18,-77,,43.04085899,12.45464221,13.94,5.55,61.4,253.26,"2025-03-21T11:33:28.669Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-108,-11,-77,,,,,,,,,,,,,,,,3175
222,1,20101,204947222,800575,22,116,18,-77,,43.04100721,12.45518103,15.01,8.61,77.6,252.97,"2025-03-21T11:33:34.654Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-106,-9,-77,,,,,,,,,,,,,,,,3175
222,1,20101,204947222,800575,22,116,18,-77,,43.04112488,12.45579514,30.02,6.72,75.1,256.06,"2025-03-21T11:33:41.659Z",LTE,false,"2025-03-20T12:20:17.384Z","Xiaomi Redmi Note 7",-107,-10,-77,,,,,,,,,,,,,,,,3175
222,1,20102,204818474,800072,42,158,18,-77,,43.04242334,12.45777570,12.86,7.06,33.9,316.85,"2025-03-21T11:34:18.664Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-110,-12,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,18,-77,,43.04286789,12.45802939,11.79,8.41,28.8,291.2,"2025-03-21T11:34:24.669Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-110,-12,-77,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,19,-75,,43.04315099,12.45827027,12.86,7.53,34.5,285.46,"2025-03-21T11:34:29.446Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-112,-18,-75,,,,,,,,,,,,,,,,1350
222,1,20102,205152042,801375,42,121,19,-75,,43.04358107,12.45858269,12.86,7.83,24.7,292.82,"2025-03-21T11:34:35.640Z",LTE,false,"2025-03-20T12:02:11.419Z","Xiaomi Redmi Note 7",-112,-18,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,22,-69,31,43.04378246,12.45867154,12.86,7.91,22.9,293.81,"2025-03-21T11:34:39.478Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-104,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,22,-69,31,43.04421013,12.45881855,12.86,6.42,21.8,316.73,"2025-03-21T11:34:44.668Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-104,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,22,-69,31,43.04459620,12.45902241,18.22,6.24,21.2,272.14,"2025-03-21T11:34:51.661Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-104,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,22,-69,31,43.04502610,12.45936919,15.01,7.65,31.9,336.78,"2025-03-21T11:34:58.666Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-104,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204811552,800045,32,378,17,-79,,43.04502610,12.45936919,15.01,7.65,31.9,336.78,"2025-03-21T11:34:59.478Z",LTE,false,"2025-03-20T12:02:51.440Z","Xiaomi Redmi Note 7",-109,-11,-79,,,,,,,,,,,,,,,,275
222,1,20102,204811552,800045,32,378,17,-79,,43.04541607,12.45966526,13.94,6.74,33.7,330.01,"2025-03-21T11:35:06.651Z",LTE,false,"2025-03-20T12:02:51.440Z","Xiaomi Redmi Note 7",-109,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,20,-73,,43.04549685,12.45977198,12.86,6.83,29.4,329.38,"2025-03-21T11:35:09.483Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-103,-10,-73,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,20,-73,,43.04593274,12.45993557,11.79,7.26,19.7,298.08,"2025-03-21T11:35:15.646Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-103,-10,-73,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,21,-71,33,43.04636559,12.46014956,11.79,8.93,24.6,336.46,"2025-03-21T11:35:21.762Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-108,-9,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,21,-71,33,43.04672316,12.46045508,11.79,9.33,36,337.48,"2025-03-21T11:35:26.656Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-108,-9,-71,,,,,,,,,,,,,,,,275
222,1,20102,204811562,800045,42,320,19,-75,47,43.04700206,12.46076593,12.86,10.17,44,328.83,"2025-03-21T11:35:30.897Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-110,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,19,-75,47,43.04738238,12.46107569,15.01,9.55,31.4,328.37,"2025-03-21T11:35:35.656Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-110,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,19,-75,47,43.04773750,12.46141376,15.01,8.89,27.5,328.38,"2025-03-21T11:35:40.683Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-110,-13,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,21,-71,32,43.04773750,12.46141376,15.01,8.89,27.5,328.38,"2025-03-21T11:35:40.919Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,21,-71,32,43.04812062,12.46174535,12.86,8.03,26.2,328.7,"2025-03-21T11:35:46.656Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,21,-71,33,43.04848189,12.46206277,13.94,8.02,34.2,296.08,"2025-03-21T11:35:52.697Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-110,-17,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,21,-71,33,43.04884623,12.46243832,12.86,7.37,25.4,330.24,"2025-03-21T11:35:58.659Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-110,-17,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205253408,801771,32,484,15,-83,33,43.04901874,12.46261682,12.86,7.63,32.2,329.42,"2025-03-21T11:36:02.316Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-110,-8,-83,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,15,-83,33,43.04937219,12.46291940,12.86,9.06,36.1,328.75,"2025-03-21T11:36:07.658Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-110,-8,-83,,,,,,,,,,,,,,,,275
222,1,20301,205253418,801771,42,327,18,-77,34,43.04965951,12.46315234,12.86,7.06,36.9,300.27,"2025-03-21T11:36:12.963Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-106,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,18,-77,34,43.04998148,12.46359058,12.86,6.92,47,295.19,"2025-03-21T11:36:19.792Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-106,-9,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,19,-75,33,43.05031634,12.46401335,11.79,7.54,45.3,300.54,"2025-03-21T11:36:27.698Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-109,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205253418,801771,42,327,19,-75,33,43.05067926,12.46439132,11.79,7.3,31.9,339.75,"2025-03-21T11:36:34.652Z",LTE,false,"2025-03-20T11:57:20.879Z","Xiaomi Redmi Note 7",-109,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205253408,801771,32,484,18,-77,,43.05067926,12.46439132,11.79,7.3,31.9,339.75,"2025-03-21T11:36:35.660Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-108,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,18,-77,,43.05110212,12.46465962,11.79,7.75,28,348.54,"2025-03-21T11:36:41.664Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-108,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,21,-71,34,43.05146615,12.46492981,11.79,6.49,27.2,339.24,"2025-03-21T11:36:48.680Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-103,-11,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,21,-71,34,43.05187849,12.46518077,11.79,6.7,21.6,268.83,"2025-03-21T11:36:55.655Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-103,-11,-71,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,22,-69,,43.05226490,12.46539197,12.86,8.04,19.8,336.52,"2025-03-21T11:37:01.660Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,22,-69,,43.05266987,12.46555836,12.86,7.24,19.5,309.44,"2025-03-21T11:37:07.658Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,22,-69,,43.05310521,12.46570203,13.94,7.24,14.3,267,"2025-03-21T11:37:14.652Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,275
