lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.03075470,12.57392425,222,1,,,20301,,53431072,,,213,20,16,"2025-04-13 09:02:59.093Z",10,9,31,LTE,"Xiaomi Redmi Note 7"
43.03118452,12.57405522,222,1,,,20301,,53431072,,,213,20,16,"2025-04-13 09:03:05.107Z",10,8,1,LTE,"Xiaomi Redmi Note 7"
43.03160165,12.57424621,222,1,,,20301,,53431072,,,213,20,16,"2025-04-13 09:03:11.101Z",10,8,32,LTE,"Xiaomi Redmi Note 7"
43.03195391,12.57463008,222,1,,,20301,,53431072,,,213,21,15,"2025-04-13 09:03:17.097Z",10,8,40,LTE,"Xiaomi Redmi Note 7"
43.03231206,12.57500794,222,1,,,20301,,53431072,,,213,21,15,"2025-04-13 09:03:23.092Z",10,8,38,LTE,"Xiaomi Redmi Note 7"
43.03270180,12.57538153,222,1,,,20301,,53431072,,,213,21,15,"2025-04-13 09:03:29.097Z",10,8,36,LTE,"Xiaomi Redmi Note 7"
43.03305836,12.57574418,222,1,,,20301,,53431072,,,213,21,16,"2025-04-13 09:03:35.087Z",10,8,35,LTE,"Xiaomi Redmi Note 7"
43.03335429,12.57620176,222,1,,,20301,,53431072,,,213,21,16,"2025-04-13 09:03:42.099Z",10,6,77,LTE,"Xiaomi Redmi Note 7"
43.03333872,12.57628177,222,1,,,20301,,205163807,,,25,24,27,"2025-04-13 09:03:43.224Z",10,7,95,LTE,"Xiaomi Redmi Note 7"
43.03303846,12.57676743,222,1,,,20301,,205163807,,,25,24,27,"2025-04-13 09:03:50.086Z",10,8,137,LTE,"Xiaomi Redmi Note 7"
43.03276463,12.57724056,222,1,,,20301,,205163807,,,25,22,26,"2025-04-13 09:03:56.093Z",10,9,131,LTE,"Xiaomi Redmi Note 7"
43.03246554,12.57774082,222,1,,,20301,,205163807,,,25,22,26,"2025-04-13 09:04:02.086Z",10,8,126,LTE,"Xiaomi Redmi Note 7"
43.03242916,12.57782933,222,1,,,20301,,53431072,,,213,21,16,"2025-04-13 09:04:03.289Z",10,9,121,LTE,"Xiaomi Redmi Note 7"
43.03219504,12.57829867,222,1,,,20301,,53431072,,,213,21,16,"2025-04-13 09:04:08.104Z",10,8,129,LTE,"Xiaomi Redmi Note 7"
43.03195064,12.57884655,222,1,,,20301,,53431072,,,213,21,16,"2025-04-13 09:04:14.123Z",11,9,116,LTE,"Xiaomi Redmi Note 7"
43.03195064,12.57884655,222,1,,,20301,,205194538,,,229,25,35,"2025-04-13 09:04:14.241Z",11,9,116,LTE,"Xiaomi Redmi Note 7"
43.03171863,12.57941019,222,1,,,20301,,205194538,,,229,25,35,"2025-04-13 09:04:20.098Z",11,9,121,LTE,"Xiaomi Redmi Note 7"
43.03152922,12.57993756,222,1,,,20301,,205194538,,,229,25,35,"2025-04-13 09:04:25.094Z",11,9,119,LTE,"Xiaomi Redmi Note 7"
43.03152922,12.57993756,222,1,,,20301,,205253419,,,50,20,48,"2025-04-13 09:04:26.119Z",11,9,119,LTE,"Xiaomi Redmi Note 7"
43.03131821,12.58052697,222,1,,,20301,,205253419,,,50,20,48,"2025-04-13 09:04:31.191Z",11,8,114,LTE,"Xiaomi Redmi Note 7"
43.03114724,12.58103376,222,1,,,20301,,205253419,,,50,22,48,"2025-04-13 09:04:36.100Z",10,9,117,LTE,"Xiaomi Redmi Note 7"
43.03090703,12.58154695,222,1,,,20301,,205253419,,,50,22,48,"2025-04-13 09:04:42.101Z",11,8,113,LTE,"Xiaomi Redmi Note 7"
43.03081482,12.58188412,222,1,,,20301,,205091883,,,59,18,15,"2025-04-13 09:04:45.551Z",11,8,121,LTE,"Xiaomi Redmi Note 7"
43.03063143,12.58238477,222,1,,,20301,,205091883,,,59,18,15,"2025-04-13 09:04:54.109Z",11,3,61,LTE,"Xiaomi Redmi Note 7"
43.03104220,12.58256301,222,1,,,20301,,205091883,,,59,18,15,"2025-04-13 09:05:02.140Z",11,7,14,LTE,"Xiaomi Redmi Note 7"
43.03127268,12.58261959,222,1,,,20301,,205163807,,,25,15,,"2025-04-13 09:05:05.532Z",11,8,12,LTE,"Xiaomi Redmi Note 7"
43.03129874,12.58320459,222,1,,,20301,,205163807,,,25,15,,"2025-04-13 09:05:12.105Z",12,9,111,LTE,"Xiaomi Redmi Note 7"
43.03109801,12.58381510,222,1,,,20301,,205163807,,,25,15,,"2025-04-13 09:05:18.096Z",13,8,130,LTE,"Xiaomi Redmi Note 7"
43.03082647,12.58433885,222,1,,,20301,,205163807,,,25,15,,"2025-04-13 09:05:24.104Z",12,9,125,LTE,"Xiaomi Redmi Note 7"
43.03061306,12.58483979,222,1,,,20301,,205163807,,,25,15,,"2025-04-13 09:05:29.093Z",13,9,127,LTE,"Xiaomi Redmi Note 7"
43.03028497,12.58521025,222,1,,,20301,,205163807,,,25,15,,"2025-04-13 09:05:34.093Z",12,9,128,LTE,"Xiaomi Redmi Note 7"
43.03024816,12.58529892,222,1,,,20301,,205163817,,,380,19,24,"2025-04-13 09:05:35.486Z",12,9,119,LTE,"Xiaomi Redmi Note 7"
43.03005989,12.58580472,222,1,,,20301,,205163817,,,380,19,24,"2025-04-13 09:05:40.097Z",11,10,114,LTE,"Xiaomi Redmi Note 7"
43.02983796,12.58627547,222,1,,,20301,,205163817,,,380,19,24,"2025-04-13 09:05:45.101Z",12,9,119,LTE,"Xiaomi Redmi Note 7"
43.02958882,12.58675482,222,1,,,20301,,205163817,,,380,24,25,"2025-04-13 09:05:50.094Z",12,9,121,LTE,"Xiaomi Redmi Note 7"
43.02942977,12.58727527,222,1,,,20301,,205163817,,,380,24,25,"2025-04-13 09:05:55.102Z",11,8,105,LTE,"Xiaomi Redmi Note 7"
43.02942977,12.58727527,222,1,,,20301,,205163837,,,200,20,,"2025-04-13 09:05:55.553Z",11,8,105,LTE,"Xiaomi Redmi Note 7"
43.02916130,12.58776831,222,1,,,20301,,205163837,,,200,20,,"2025-04-13 09:06:01.107Z",11,9,136,LTE,"Xiaomi Redmi Note 7"
43.02890465,12.58822388,222,1,,,20301,,205163837,,,200,20,,"2025-04-13 09:06:06.125Z",11,10,138,LTE,"Xiaomi Redmi Note 7"
43.02854084,12.58868427,222,1,,,20301,,205163837,,,200,20,,"2025-04-13 09:06:12.115Z",11,9,131,LTE,"Xiaomi Redmi Note 7"
43.02838673,12.58895010,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:06:15.568Z",11,9,131,LTE,"Xiaomi Redmi Note 7"
43.02805680,12.58937341,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:06:21.105Z",11,9,137,LTE,"Xiaomi Redmi Note 7"
43.02774877,12.58975683,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:06:26.096Z",11,9,135,LTE,"Xiaomi Redmi Note 7"
43.02747760,12.59019980,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:06:31.096Z",11,9,130,LTE,"Xiaomi Redmi Note 7"
43.02720075,12.59067036,222,1,,,20301,,205163807,,,25,18,,"2025-04-13 09:06:36.133Z",11,9,131,LTE,"Xiaomi Redmi Note 7"
43.02692740,12.59111978,222,1,,,20301,,205163807,,,25,18,,"2025-04-13 09:06:41.097Z",11,9,127,LTE,"Xiaomi Redmi Note 7"
43.02664013,12.59156484,222,1,,,20301,,205163807,,,25,18,23,"2025-04-13 09:06:46.098Z",12,10,132,LTE,"Xiaomi Redmi Note 7"
43.02632628,12.59200126,222,1,,,20301,,205163807,,,25,18,23,"2025-04-13 09:06:52.109Z",11,9,131,LTE,"Xiaomi Redmi Note 7"
43.02606059,12.59247953,222,1,,,20301,,205163807,,,25,18,23,"2025-04-13 09:06:57.096Z",11,9,133,LTE,"Xiaomi Redmi Note 7"
43.02578710,12.59291165,222,1,,,20301,,205163807,,,25,18,23,"2025-04-13 09:07:03.097Z",11,7,127,LTE,"Xiaomi Redmi Note 7"
43.02579807,12.59305299,222,1,,,20301,,205194537,,,228,22,36,"2025-04-13 09:07:05.554Z",11,4,84,LTE,"Xiaomi Redmi Note 7"
43.02565240,12.59359840,222,1,,,20301,,205194537,,,228,22,36,"2025-04-13 09:07:13.110Z",10,8,135,LTE,"Xiaomi Redmi Note 7"
43.02554304,12.59371684,222,1,,,20301,,205091872,,,54,23,,"2025-04-13 09:07:15.606Z",10,9,136,LTE,"Xiaomi Redmi Note 7"
43.02519273,12.59419693,222,1,,,20301,,205091872,,,54,23,,"2025-04-13 09:07:21.371Z",10,9,137,LTE,"Xiaomi Redmi Note 7"
43.02495356,12.59444406,222,1,,,20301,,205253409,,,51,23,54,"2025-04-13 09:07:26.056Z",10,9,136,LTE,"Xiaomi Redmi Note 7"
43.02461487,12.59482508,222,1,,,20301,,205253409,,,51,23,54,"2025-04-13 09:07:31.106Z",10,8,143,LTE,"Xiaomi Redmi Note 7"
43.02434358,12.59519685,222,1,,,20301,,205091872,,,54,19,,"2025-04-13 09:07:36.384Z",10,9,122,LTE,"Xiaomi Redmi Note 7"
43.02423569,12.59581990,222,1,,,20301,,205091872,,,54,19,,"2025-04-13 09:07:42.131Z",12,9,98,LTE,"Xiaomi Redmi Note 7"
43.02419283,12.59621142,222,1,,,20301,,53431072,,,213,17,27,"2025-04-13 09:07:47.339Z",12,8,100,LTE,"Xiaomi Redmi Note 7"
43.02437431,12.59681285,222,1,,,20301,,53431072,,,213,17,27,"2025-04-13 09:07:53.094Z",10,9,47,LTE,"Xiaomi Redmi Note 7"
43.02456354,12.59714050,222,1,,,20301,,205163817,,,380,21,21,"2025-04-13 09:07:57.332Z",10,8,51,LTE,"Xiaomi Redmi Note 7"
43.02478534,12.59765005,222,1,,,20301,,205163817,,,380,21,21,"2025-04-13 09:08:03.116Z",10,9,58,LTE,"Xiaomi Redmi Note 7"
43.02502929,12.59820305,222,1,,,20301,,205163817,,,380,21,21,"2025-04-13 09:08:09.119Z",10,8,61,LTE,"Xiaomi Redmi Note 7"
43.02525759,12.59874566,222,1,,,20301,,205163817,,,380,21,21,"2025-04-13 09:08:15.104Z",10,8,65,LTE,"Xiaomi Redmi Note 7"
43.02532145,12.59891984,222,1,,,20301,,205253409,,,51,22,57,"2025-04-13 09:08:17.286Z",10,8,65,LTE,"Xiaomi Redmi Note 7"
43.02557710,12.59948167,222,1,,,20301,,205253409,,,51,22,57,"2025-04-13 09:08:23.104Z",10,8,56,LTE,"Xiaomi Redmi Note 7"
43.02586608,12.59992081,222,1,,,20301,,205253409,,,51,22,57,"2025-04-13 09:08:29.106Z",10,8,48,LTE,"Xiaomi Redmi Note 7"
43.02611700,12.60039140,222,1,,,20301,,205253409,,,51,22,57,"2025-04-13 09:08:35.100Z",10,8,52,LTE,"Xiaomi Redmi Note 7"
43.02644856,12.60083739,222,1,,,20301,,205253409,,,51,22,57,"2025-04-13 09:08:41.099Z",10,8,38,LTE,"Xiaomi Redmi Note 7"
43.02681750,12.60117244,222,1,,,20301,,205253409,,,51,22,57,"2025-04-13 09:08:47.096Z",10,8,36,LTE,"Xiaomi Redmi Note 7"
43.02681750,12.60117244,222,1,,,20301,,205163807,,,25,22,24,"2025-04-13 09:08:47.335Z",10,8,36,LTE,"Xiaomi Redmi Note 7"
43.02715492,12.60156068,222,1,,,20301,,205163807,,,25,22,24,"2025-04-13 09:08:53.108Z",10,8,44,LTE,"Xiaomi Redmi Note 7"
43.02741349,12.60202518,222,1,,,20301,,205163807,,,25,22,24,"2025-04-13 09:08:59.106Z",10,8,55,LTE,"Xiaomi Redmi Note 7"
43.02766033,12.60251504,222,1,,,20301,,205163807,,,25,22,24,"2025-04-13 09:09:05.111Z",10,8,57,LTE,"Xiaomi Redmi Note 7"
43.02786635,12.60309366,222,1,,,20301,,205163807,,,25,22,,"2025-04-13 09:09:11.098Z",10,8,61,LTE,"Xiaomi Redmi Note 7"
43.02814416,12.60354966,222,1,,,20301,,205163807,,,25,22,,"2025-04-13 09:09:17.101Z",10,9,43,LTE,"Xiaomi Redmi Note 7"
43.02846081,12.60396579,222,1,,,20301,,205163807,,,25,21,,"2025-04-13 09:09:23.110Z",10,8,51,LTE,"Xiaomi Redmi Note 7"
43.02824422,12.60450426,222,1,,,20301,,205163807,,,25,21,,"2025-04-13 09:09:30.196Z",11,8,144,LTE,"Xiaomi Redmi Note 7"
43.02790061,12.60486706,222,1,,,20301,,205163807,,,25,21,,"2025-04-13 09:09:36.184Z",11,8,149,LTE,"Xiaomi Redmi Note 7"
43.02781926,12.60489870,222,1,,,20301,,205163817,,,380,23,26,"2025-04-13 09:09:37.466Z",12,9,151,LTE,"Xiaomi Redmi Note 7"
43.02744102,12.60515006,222,1,,,20301,,205163817,,,380,23,26,"2025-04-13 09:09:42.095Z",10,9,160,LTE,"Xiaomi Redmi Note 7"
43.02705299,12.60537179,222,1,,,20301,,205163817,,,380,23,26,"2025-04-13 09:09:47.128Z",10,9,154,LTE,"Xiaomi Redmi Note 7"
43.02705299,12.60537179,222,1,,,20301,,205194537,,,228,22,33,"2025-04-13 09:09:47.496Z",10,9,154,LTE,"Xiaomi Redmi Note 7"
43.02669629,12.60564826,222,1,,,20301,,205194537,,,228,22,33,"2025-04-13 09:09:52.107Z",11,8,149,LTE,"Xiaomi Redmi Note 7"
43.02649740,12.60602542,222,1,,,20301,,205091872,,,54,18,,"2025-04-13 09:09:57.510Z",12,7,121,LTE,"Xiaomi Redmi Note 7"
43.02675321,12.60654411,222,1,,,20301,,205091872,,,54,18,,"2025-04-13 09:10:06.104Z",10,7,28,LTE,"Xiaomi Redmi Note 7"
43.02680976,12.60659962,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:10:07.498Z",10,7,26,LTE,"Xiaomi Redmi Note 7"
43.02719191,12.60680529,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:10:13.096Z",11,8,22,LTE,"Xiaomi Redmi Note 7"
43.02758149,12.60703275,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:10:19.100Z",10,8,21,LTE,"Xiaomi Redmi Note 7"
43.02799016,12.60726310,222,1,,,20301,,205163807,,,25,20,,"2025-04-13 09:10:25.118Z",10,8,25,LTE,"Xiaomi Redmi Note 7"
43.02813127,12.60735107,222,1,,,20303,,205211425,,,64,19,,"2025-04-13 09:10:27.505Z",11,9,22,LTE,"Xiaomi Redmi Note 7"
43.02851032,12.60760148,222,1,,,20303,,205211425,,,64,19,,"2025-04-13 09:10:33.109Z",11,8,27,LTE,"Xiaomi Redmi Note 7"
43.02889858,12.60791639,222,1,,,20303,,205211425,,,64,19,,"2025-04-13 09:10:40.098Z",11,7,27,LTE,"Xiaomi Redmi Note 7"
43.02929882,12.60817824,222,1,,,20303,,205211425,,,64,19,,"2025-04-13 09:10:46.090Z",11,7,32,LTE,"Xiaomi Redmi Note 7"
43.02971277,12.60841337,222,1,,,20303,,205211425,,,64,21,28,"2025-04-13 09:10:52.093Z",10,8,19,LTE,"Xiaomi Redmi Note 7"
43.03014663,12.60865607,222,1,,,20303,,205211425,,,64,21,28,"2025-04-13 09:10:58.090Z",10,8,22,LTE,"Xiaomi Redmi Note 7"
43.03051918,12.60889695,222,1,,,20303,,205211425,,,64,21,28,"2025-04-13 09:11:04.099Z",10,8,27,LTE,"Xiaomi Redmi Note 7"
43.03071389,12.60902661,222,1,,,20301,,205163807,,,25,21,28,"2025-04-13 09:11:07.499Z",10,8,27,LTE,"Xiaomi Redmi Note 7"
43.03110827,12.60929173,222,1,,,20301,,205163807,,,25,21,28,"2025-04-13 09:11:13.097Z",10,7,18,LTE,"Xiaomi Redmi Note 7"
43.03131629,12.60948994,222,1,,,20303,,205339425,,,275,19,136,"2025-04-13 09:11:17.512Z",10,6,57,LTE,"Xiaomi Redmi Note 7"
43.03109251,12.61000411,222,1,,,20303,,205339425,,,275,19,136,"2025-04-13 09:11:24.096Z",11,8,129,LTE,"Xiaomi Redmi Note 7"
43.03096675,12.61027101,222,1,,,20301,,205091872,,,54,21,24,"2025-04-13 09:11:27.513Z",11,9,128,LTE,"Xiaomi Redmi Note 7"
43.03071625,12.61081558,222,1,,,20301,,205091872,,,54,21,24,"2025-04-13 09:11:33.135Z",11,8,125,LTE,"Xiaomi Redmi Note 7"
43.03049812,12.61128963,222,1,,,20301,,205091872,,,54,21,24,"2025-04-13 09:11:38.109Z",11,9,125,LTE,"Xiaomi Redmi Note 7"
43.03023031,12.61181928,222,1,,,20301,,205091872,,,54,21,24,"2025-04-13 09:11:44.095Z",11,9,126,LTE,"Xiaomi Redmi Note 7"
43.03008469,12.61207184,222,1,,,20301,,205163817,,,380,21,29,"2025-04-13 09:11:47.502Z",11,9,125,LTE,"Xiaomi Redmi Note 7"
43.02986304,12.61255724,222,1,,,20301,,205163817,,,380,21,29,"2025-04-13 09:11:52.095Z",11,9,129,LTE,"Xiaomi Redmi Note 7"
43.02958505,12.61296167,222,1,,,20301,,205194537,,,228,28,31,"2025-04-13 09:11:57.518Z",10,9,136,LTE,"Xiaomi Redmi Note 7"
43.02927466,12.61335270,222,1,,,20301,,205194537,,,228,28,31,"2025-04-13 09:12:02.103Z",10,9,131,LTE,"Xiaomi Redmi Note 7"
43.02897829,12.61379858,222,1,,,20301,,205194537,,,228,28,31,"2025-04-13 09:12:07.101Z",10,10,130,LTE,"Xiaomi Redmi Note 7"
43.02869803,12.61426866,222,1,,,20301,,205194537,,,228,28,31,"2025-04-13 09:12:12.098Z",11,9,133,LTE,"Xiaomi Redmi Note 7"
43.02841468,12.61473169,222,1,,,20301,,205194537,,,228,28,31,"2025-04-13 09:12:17.096Z",11,10,128,LTE,"Xiaomi Redmi Note 7"
43.02841468,12.61473169,222,1,,,20301,,205163807,,,25,18,29,"2025-04-13 09:12:17.505Z",11,10,128,LTE,"Xiaomi Redmi Note 7"
43.02809581,12.61515820,222,1,,,20301,,205163807,,,25,18,29,"2025-04-13 09:12:22.090Z",10,9,135,LTE,"Xiaomi Redmi Note 7"
43.02779540,12.61558518,222,1,,,20301,,205163807,,,25,18,29,"2025-04-13 09:12:27.093Z",10,10,135,LTE,"Xiaomi Redmi Note 7"
43.02773307,12.61569005,222,1,,,20301,,205327914,,,48,26,12,"2025-04-13 09:12:28.170Z",10,10,137,LTE,"Xiaomi Redmi Note 7"
43.02740955,12.61608431,222,1,,,20301,,205327914,,,48,26,12,"2025-04-13 09:12:33.134Z",11,9,138,LTE,"Xiaomi Redmi Note 7"
43.02706208,12.61646862,222,1,,,20301,,205327914,,,48,26,12,"2025-04-13 09:12:38.110Z",10,10,139,LTE,"Xiaomi Redmi Note 7"
43.02675154,12.61689558,222,1,,,20301,,205327914,,,48,24,13,"2025-04-13 09:12:43.096Z",10,10,135,LTE,"Xiaomi Redmi Note 7"
43.02644769,12.61733101,222,1,,,20301,,205327914,,,48,24,13,"2025-04-13 09:12:48.095Z",10,10,131,LTE,"Xiaomi Redmi Note 7"
43.02616206,12.61779371,222,1,,,20301,,205327914,,,48,24,13,"2025-04-13 09:12:53.100Z",10,10,131,LTE,"Xiaomi Redmi Note 7"
43.02589996,12.61825655,222,1,,,20301,,205327914,,,48,24,13,"2025-04-13 09:12:59.135Z",11,8,136,LTE,"Xiaomi Redmi Note 7"
43.02589996,12.61825655,222,1,,,20301,,205194537,,,228,23,33,"2025-04-13 09:12:59.244Z",11,8,136,LTE,"Xiaomi Redmi Note 7"
43.02542797,12.61840681,222,1,,,20301,,205194537,,,228,23,33,"2025-04-13 09:13:06.113Z",10,8,144,LTE,"Xiaomi Redmi Note 7"
43.02527764,12.61863120,222,1,,,20301,,205327914,,,48,24,,"2025-04-13 09:13:09.236Z",10,9,138,LTE,"Xiaomi Redmi Note 7"
43.02493598,12.61902399,222,1,,,20301,,205327914,,,48,24,,"2025-04-13 09:13:15.103Z",10,8,147,LTE,"Xiaomi Redmi Note 7"
43.02454417,12.61920978,222,1,,,20301,,205327914,,,48,23,,"2025-04-13 09:13:21.093Z",10,8,144,LTE,"Xiaomi Redmi Note 7"
43.02416399,12.61957521,222,1,,,20301,,205327914,,,48,23,,"2025-04-13 09:13:27.093Z",10,9,145,LTE,"Xiaomi Redmi Note 7"
43.02381487,12.61998862,222,1,,,20301,,205327914,,,48,23,,"2025-04-13 09:13:33.080Z",11,8,138,LTE,"Xiaomi Redmi Note 7"
43.02351175,12.62001123,222,1,,,20301,,205194537,,,228,19,36,"2025-04-13 09:13:39.192Z",11,7,212,LTE,"Xiaomi Redmi Note 7"
43.02315939,12.61960704,222,1,,,20301,,205194537,,,228,19,36,"2025-04-13 09:13:45.097Z",10,9,215,LTE,"Xiaomi Redmi Note 7"
43.02279214,12.61928292,222,1,,,20301,,205194537,,,228,20,36,"2025-04-13 09:13:50.135Z",10,10,213,LTE,"Xiaomi Redmi Note 7"
43.02243658,12.61895393,222,1,,,20301,,205194537,,,228,20,36,"2025-04-13 09:13:55.146Z",11,9,216,LTE,"Xiaomi Redmi Note 7"
43.02216528,12.61868293,222,1,,,20303,,205211425,,,64,23,,"2025-04-13 09:13:59.928Z",11,9,217,LTE,"Xiaomi Redmi Note 7"
43.02178523,12.61828426,222,1,,,20303,,205211425,,,64,23,,"2025-04-13 09:14:05.107Z",11,9,216,LTE,"Xiaomi Redmi Note 7"
43.02152810,12.61803905,222,1,,,20301,,205327914,,,48,25,,"2025-04-13 09:14:09.969Z",11,9,218,LTE,"Xiaomi Redmi Note 7"
43.02118427,12.61771916,222,1,,,20301,,205327914,,,48,25,,"2025-04-13 09:14:14.100Z",11,9,217,LTE,"Xiaomi Redmi Note 7"
43.02082851,12.61740660,222,1,,,20301,,205327914,,,48,25,,"2025-04-13 09:14:19.092Z",11,9,212,LTE,"Xiaomi Redmi Note 7"
43.02082851,12.61740660,222,1,,,20301,,205194537,,,228,23,,"2025-04-13 09:14:19.985Z",11,9,212,LTE,"Xiaomi Redmi Note 7"
43.02046784,12.61702985,222,1,,,20301,,205194537,,,228,23,,"2025-04-13 09:14:25.095Z",11,9,215,LTE,"Xiaomi Redmi Note 7"
43.02009411,12.61667600,222,1,,,20301,,205194537,,,228,23,,"2025-04-13 09:14:31.100Z",11,8,218,LTE,"Xiaomi Redmi Note 7"
43.01975686,12.61633479,222,1,,,20301,,205194537,,,228,23,,"2025-04-13 09:14:39.130Z",11,6,219,LTE,"Xiaomi Redmi Note 7"
43.01975686,12.61633479,222,1,,,20301,,205327914,,,48,23,17,"2025-04-13 09:14:39.907Z",11,6,219,LTE,"Xiaomi Redmi Note 7"
43.01941160,12.61599142,222,1,,,20301,,205327914,,,48,23,17,"2025-04-13 09:14:49.094Z",11,4,215,LTE,"Xiaomi Redmi Note 7"
43.01915362,12.61574177,222,1,,,20301,,205194537,,,228,22,38,"2025-04-13 09:14:59.902Z",11,1,209,LTE,"Xiaomi Redmi Note 7"
43.01925540,12.61586914,222,1,,,20301,,205327914,,,48,22,19,"2025-04-13 09:15:09.949Z",11,3,34,LTE,"Xiaomi Redmi Note 7"
43.01960804,12.61618799,222,1,,,20301,,205327914,,,48,22,19,"2025-04-13 09:15:18.099Z",11,5,38,LTE,"Xiaomi Redmi Note 7"
43.01997185,12.61654990,222,1,,,20301,,205327914,,,48,23,,"2025-04-13 09:15:29.097Z",11,4,36,LTE,"Xiaomi Redmi Note 7"
43.02033966,12.61692522,222,1,,,20301,,205327914,,,48,22,18,"2025-04-13 09:15:38.100Z",11,6,30,LTE,"Xiaomi Redmi Note 7"
43.02071058,12.61733094,222,1,,,20301,,205327914,,,48,22,18,"2025-04-13 09:15:46.101Z",12,7,35,LTE,"Xiaomi Redmi Note 7"
43.02108636,12.61770027,222,1,,,20301,,205327914,,,48,22,17,"2025-04-13 09:15:53.118Z",12,7,39,LTE,"Xiaomi Redmi Note 7"
43.02146886,12.61804741,222,1,,,20301,,205327914,,,48,22,17,"2025-04-13 09:15:59.090Z",13,8,38,LTE,"Xiaomi Redmi Note 7"
43.02186199,12.61841448,222,1,,,20301,,205327914,,,48,23,,"2025-04-13 09:16:06.137Z",12,8,35,LTE,"Xiaomi Redmi Note 7"
43.02210978,12.61862984,222,1,,,20301,,205194537,,,228,23,,"2025-04-13 09:16:10.180Z",11,8,38,LTE,"Xiaomi Redmi Note 7"
43.02249334,12.61896025,222,1,,,20301,,205194537,,,228,23,,"2025-04-13 09:16:16.109Z",11,8,37,LTE,"Xiaomi Redmi Note 7"
43.02275379,12.61918160,222,1,,,20303,,205211435,,,118,23,,"2025-04-13 09:16:20.205Z",11,8,35,LTE,"Xiaomi Redmi Note 7"
43.02309313,12.61952390,222,1,,,20303,,205211435,,,118,23,,"2025-04-13 09:16:26.104Z",11,8,35,LTE,"Xiaomi Redmi Note 7"
43.02345931,12.61989038,222,1,,,20303,,205211435,,,118,23,,"2025-04-13 09:16:32.107Z",11,8,37,LTE,"Xiaomi Redmi Note 7"
43.02382060,12.62026035,222,1,,,20303,,205211435,,,118,23,,"2025-04-13 09:16:39.098Z",11,7,44,LTE,"Xiaomi Redmi Note 7"
43.02383688,12.62032258,222,1,,,20301,,205194537,,,228,19,35,"2025-04-13 09:16:40.203Z",11,6,66,LTE,"Xiaomi Redmi Note 7"
43.02362343,12.62084606,222,1,,,20301,,205194537,,,228,19,35,"2025-04-13 09:16:47.099Z",11,8,129,LTE,"Xiaomi Redmi Note 7"
43.02351691,12.62143629,222,1,,,20301,,205194537,,,228,19,35,"2025-04-13 09:16:53.102Z",11,8,105,LTE,"Xiaomi Redmi Note 7"
43.02317219,12.62183075,222,1,,,20301,,205194537,,,228,19,35,"2025-04-13 09:16:59.091Z",10,9,142,LTE,"Xiaomi Redmi Note 7"
43.02310323,12.62191102,222,1,,,20301,,205327914,,,48,28,,"2025-04-13 09:17:00.162Z",10,9,142,LTE,"Xiaomi Redmi Note 7"
43.02283885,12.62242217,222,1,,,20301,,205327914,,,48,28,,"2025-04-13 09:17:06.098Z",10,8,126,LTE,"Xiaomi Redmi Note 7"
43.02256638,12.62294413,222,1,,,20301,,205327914,,,48,29,,"2025-04-13 09:17:12.090Z",10,8,130,LTE,"Xiaomi Redmi Note 7"
43.02224795,12.62340638,222,1,,,20301,,205327914,,,48,29,,"2025-04-13 09:17:18.094Z",10,9,144,LTE,"Xiaomi Redmi Note 7"
43.02188327,12.62370347,222,1,,,20301,,205327914,,,48,29,,"2025-04-13 09:17:23.122Z",10,9,146,LTE,"Xiaomi Redmi Note 7"
43.02147125,12.62405051,222,1,,,20301,,205327914,,,48,29,,"2025-04-13 09:17:29.109Z",10,9,145,LTE,"Xiaomi Redmi Note 7"
43.02116850,12.62446285,222,1,,,20301,,205327914,,,48,24,,"2025-04-13 09:17:34.093Z",10,9,130,LTE,"Xiaomi Redmi Note 7"
43.02087146,12.62495222,222,1,,,20301,,205327914,,,48,24,,"2025-04-13 09:17:40.096Z",10,9,124,LTE,"Xiaomi Redmi Note 7"
43.02068245,12.62545230,222,1,,,20301,,205327914,,,48,24,,"2025-04-13 09:17:45.099Z",10,9,126,LTE,"Xiaomi Redmi Note 7"
43.02041709,12.62600124,222,1,,,20301,,205327914,,,48,24,16,"2025-04-13 09:17:51.102Z",10,9,115,LTE,"Xiaomi Redmi Note 7"
43.02017554,12.62657545,222,1,,,20301,,205327914,,,48,24,16,"2025-04-13 09:17:57.096Z",10,9,123,LTE,"Xiaomi Redmi Note 7"
43.01994928,12.62707295,222,1,,,20301,,205327914,,,48,23,16,"2025-04-13 09:18:02.090Z",10,9,122,LTE,"Xiaomi Redmi Note 7"
43.01969321,12.62758768,222,1,,,20301,,205327914,,,48,23,16,"2025-04-13 09:18:08.103Z",10,9,125,LTE,"Xiaomi Redmi Note 7"
43.01938271,12.62802797,222,1,,,20301,,205327914,,,48,23,16,"2025-04-13 09:18:14.108Z",10,8,136,LTE,"Xiaomi Redmi Note 7"
