lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.12359013,12.67038202,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:27:23.022Z",11,4,42,GSM,"Xiaomi Redmi Note 7"
43.12385477,12.67082524,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:27:34.018Z",13,4,51,GSM,"Xiaomi Redmi Note 7"
43.12413782,12.67123876,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:27:44.074Z",12,2,40,GSM,"Xiaomi Redmi Note 7"
43.12433760,12.67137542,222,1,,25306,,,35349,,,,5,,"2025-04-12 09:27:49.248Z",12,5,24,GSM,"Xiaomi Redmi Note 7"
43.12433760,12.67137542,222,1,,25305,,,5072,,,,4,,"2025-04-12 09:27:49.248Z",12,5,24,GSM,"Xiaomi Redmi Note 7"
43.12475658,12.67141225,222,1,,25306,,,35349,,,,5,,"2025-04-12 09:28:00.015Z",13,4,12,GSM,"Xiaomi Redmi Note 7"
43.12475658,12.67141225,222,1,,25305,,,5072,,,,4,,"2025-04-12 09:28:00.015Z",13,4,12,GSM,"Xiaomi Redmi Note 7"
43.12520899,12.67148578,222,1,,25306,,,35349,,,,4,55,"2025-04-12 09:28:10.019Z",12,5,6,GSM,"Xiaomi Redmi Note 7"
43.12520899,12.67148578,222,1,,25305,,,5073,,,,6,,"2025-04-12 09:28:10.019Z",12,5,6,GSM,"Xiaomi Redmi Note 7"
43.12520899,12.67148578,222,1,,25305,,,5072,,,,5,,"2025-04-12 09:28:10.019Z",12,5,6,GSM,"Xiaomi Redmi Note 7"
43.12563606,12.67154565,222,1,,25306,,,35349,,,,4,55,"2025-04-12 09:28:21.054Z",12,3,5,GSM,"Xiaomi Redmi Note 7"
43.12563606,12.67154565,222,1,,25305,,,5073,,,,6,,"2025-04-12 09:28:21.054Z",12,3,5,GSM,"Xiaomi Redmi Note 7"
43.12563606,12.67154565,222,1,,25305,,,5072,,,,5,,"2025-04-12 09:28:21.054Z",12,3,5,GSM,"Xiaomi Redmi Note 7"
43.12605420,12.67145804,222,1,,25305,,,5073,,,,6,16,"2025-04-12 09:28:34.010Z",11,4,337,GSM,"Xiaomi Redmi Note 7"
43.12605420,12.67145804,222,1,,25305,,,5072,,,,5,,"2025-04-12 09:28:34.010Z",11,4,337,GSM,"Xiaomi Redmi Note 7"
43.12605420,12.67145804,222,1,,25306,,,35349,,,,4,,"2025-04-12 09:28:34.010Z",11,4,337,GSM,"Xiaomi Redmi Note 7"
43.12637453,12.67109793,222,1,,25305,,,5073,,,,6,16,"2025-04-12 09:28:47.007Z",12,4,317,GSM,"Xiaomi Redmi Note 7"
43.12637453,12.67109793,222,1,,25305,,,5072,,,,5,,"2025-04-12 09:28:47.007Z",12,4,317,GSM,"Xiaomi Redmi Note 7"
43.12637453,12.67109793,222,1,,25306,,,35349,,,,4,,"2025-04-12 09:28:47.007Z",12,4,317,GSM,"Xiaomi Redmi Note 7"
43.12672937,12.67073413,222,1,,25305,,,5072,,,,5,12,"2025-04-12 09:28:59.025Z",11,5,317,GSM,"Xiaomi Redmi Note 7"
43.12672937,12.67073413,222,1,,25306,,,35349,,,,4,,"2025-04-12 09:28:59.025Z",11,5,317,GSM,"Xiaomi Redmi Note 7"
43.12672937,12.67073413,222,1,,25305,,,5073,,,,4,,"2025-04-12 09:28:59.025Z",11,5,317,GSM,"Xiaomi Redmi Note 7"
43.12704108,12.67033515,222,1,,25305,,,5072,,,,6,10,"2025-04-12 09:29:10.024Z",12,3,316,GSM,"Xiaomi Redmi Note 7"
43.12704108,12.67033515,222,1,,25305,,,5073,,,,4,,"2025-04-12 09:29:10.024Z",12,3,316,GSM,"Xiaomi Redmi Note 7"
43.12735141,12.66992333,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:29:23.015Z",12,3,330,GSM,"Xiaomi Redmi Note 7"
43.12735141,12.66992333,222,1,,25305,,,5073,,,,4,,"2025-04-12 09:29:23.015Z",12,3,330,GSM,"Xiaomi Redmi Note 7"
43.12776809,12.66994866,222,1,,25305,,,5072,,,,5,10,"2025-04-12 09:29:34.023Z",11,3,19,GSM,"Xiaomi Redmi Note 7"
43.12776809,12.66994866,222,1,,25305,,,5073,,,,3,,"2025-04-12 09:29:34.023Z",11,3,19,GSM,"Xiaomi Redmi Note 7"
43.12819558,12.67007591,222,1,,25305,,,5072,,,,5,10,"2025-04-12 09:29:46.019Z",14,4,7,GSM,"Xiaomi Redmi Note 7"
43.12819558,12.67007591,222,1,,25305,,,5073,,,,3,,"2025-04-12 09:29:46.019Z",14,4,7,GSM,"Xiaomi Redmi Note 7"
43.12834573,12.67012706,222,1,,25306,,,35349,,,,5,,"2025-04-12 09:29:49.280Z",12,4,9,GSM,"Xiaomi Redmi Note 7"
43.12834573,12.67012706,222,1,,25305,,,5073,,,,3,,"2025-04-12 09:29:49.280Z",12,4,9,GSM,"Xiaomi Redmi Note 7"
43.12872591,12.67035186,222,1,,25306,,,35349,,,,5,,"2025-04-12 09:30:04.021Z",14,2,53,GSM,"Xiaomi Redmi Note 7"
43.12872591,12.67035186,222,1,,25305,,,5073,,,,3,,"2025-04-12 09:30:04.021Z",14,2,53,GSM,"Xiaomi Redmi Note 7"
43.12879026,12.67057837,222,1,,25305,,,5072,,,,5,7,"2025-04-12 09:30:09.286Z",13,2,87,GSM,"Xiaomi Redmi Note 7"
43.12879026,12.67057837,222,1,,25305,,,5073,,,,3,,"2025-04-12 09:30:09.286Z",13,2,87,GSM,"Xiaomi Redmi Note 7"
43.12893246,12.67115911,222,1,,25305,,,5072,,,,5,7,"2025-04-12 09:30:15.014Z",13,3,83,GSM,"Xiaomi Redmi Note 7"
43.12893246,12.67115911,222,1,,25305,,,5073,,,,3,,"2025-04-12 09:30:15.014Z",13,3,83,GSM,"Xiaomi Redmi Note 7"
43.12907253,12.67185716,222,1,,25305,,,5072,,,,5,7,"2025-04-12 09:30:18.013Z",15,8,69,GSM,"Xiaomi Redmi Note 7"
43.12907253,12.67185716,222,1,,25305,,,5073,,,,3,,"2025-04-12 09:30:18.013Z",15,8,69,GSM,"Xiaomi Redmi Note 7"
43.13013602,12.67264327,222,1,,25305,,,5072,,,,6,4,"2025-04-12 09:30:33.012Z",36,8,24,GSM,"Xiaomi Redmi Note 7"
43.13055558,12.67285103,222,1,,25305,,,5072,,,,6,4,"2025-04-12 09:30:39.011Z",21,9,16,GSM,"Xiaomi Redmi Note 7"
43.13101826,12.67285848,222,1,,25305,,,5072,,,,6,4,"2025-04-12 09:30:45.013Z",20,8,12,GSM,"Xiaomi Redmi Note 7"
43.13124910,12.67333183,222,1,,25305,,,5072,,,,6,4,"2025-04-12 09:30:52.024Z",25,8,54,GSM,"Xiaomi Redmi Note 7"
43.13124910,12.67333183,222,1,,25306,,,35349,,,,4,,"2025-04-12 09:30:52.024Z",25,8,54,GSM,"Xiaomi Redmi Note 7"
43.13153669,12.67378973,222,1,,25305,,,5072,,,,6,4,"2025-04-12 09:30:57.016Z",15,8,56,GSM,"Xiaomi Redmi Note 7"
43.13153669,12.67378973,222,1,,25306,,,35349,,,,4,,"2025-04-12 09:30:57.016Z",15,8,56,GSM,"Xiaomi Redmi Note 7"
43.13181076,12.67430439,222,1,,25305,,,5072,,,,6,6,"2025-04-12 09:31:04.021Z",12,6,46,GSM,"Xiaomi Redmi Note 7"
43.13181076,12.67430439,222,1,,25305,,,35690,,,,10,,"2025-04-12 09:31:04.021Z",12,6,46,GSM,"Xiaomi Redmi Note 7"
43.13181076,12.67430439,222,1,,25305,,,35401,,,,7,,"2025-04-12 09:31:04.021Z",12,6,46,GSM,"Xiaomi Redmi Note 7"
43.13200652,12.67447188,222,1,,,20509,,204808489,,,401,16,63,"2025-04-12 09:31:09.260Z",11,5,23,LTE,"Xiaomi Redmi Note 7"
43.13245799,12.67471299,222,1,,,20509,,204808489,,,401,16,63,"2025-04-12 09:31:20.016Z",11,5,25,LTE,"Xiaomi Redmi Note 7"
43.13274361,12.67492826,222,1,,,20510,,205520425,,,46,14,18,"2025-04-12 09:31:29.277Z",12,5,30,LTE,"Xiaomi Redmi Note 7"
43.13307770,12.67497927,222,1,,,20509,,204808489,,,401,13,63,"2025-04-12 09:31:39.274Z",11,4,351,LTE,"Xiaomi Redmi Note 7"
43.13343145,12.67471645,222,1,,,20510,,205520425,,,46,14,17,"2025-04-12 09:31:49.294Z",11,4,324,LTE,"Xiaomi Redmi Note 7"
43.13385432,12.67452772,222,1,,,20510,,205520425,,,46,25,17,"2025-04-12 09:32:02.086Z",12,4,351,LTE,"Xiaomi Redmi Note 7"
43.13428907,12.67446928,222,1,,,20510,,205520425,,,46,27,17,"2025-04-12 09:32:13.054Z",11,4,350,LTE,"Xiaomi Redmi Note 7"
43.13470019,12.67442927,222,1,,,20510,,205520425,,,46,27,17,"2025-04-12 09:32:22.003Z",12,4,357,LTE,"Xiaomi Redmi Note 7"
43.13510839,12.67434544,222,1,,,20510,,205520425,,,46,24,,"2025-04-12 09:32:33.025Z",11,4,357,LTE,"Xiaomi Redmi Note 7"
43.13552315,12.67452566,222,1,,,20510,,205520425,,,46,23,17,"2025-04-12 09:32:44.037Z",11,4,25,LTE,"Xiaomi Redmi Note 7"
43.13591057,12.67477631,222,1,,,20510,,205520425,,,46,26,,"2025-04-12 09:32:57.028Z",11,3,20,LTE,"Xiaomi Redmi Note 7"
43.13627568,12.67509759,222,1,,,20510,,205520425,,,46,26,,"2025-04-12 09:33:09.016Z",11,3,38,LTE,"Xiaomi Redmi Note 7"
43.13652863,12.67560490,222,1,,,20510,,205520425,,,46,28,,"2025-04-12 09:33:20.017Z",12,4,66,LTE,"Xiaomi Redmi Note 7"
43.13651649,12.67620097,222,1,,,20510,,205520425,,,46,28,,"2025-04-12 09:33:31.031Z",13,4,94,LTE,"Xiaomi Redmi Note 7"
43.13654600,12.67677642,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:33:49.016Z",12,3,73,LTE,"Xiaomi Redmi Note 7"
43.13664343,12.67733042,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:34:02.038Z",13,3,68,LTE,"Xiaomi Redmi Note 7"
43.13684920,12.67781553,222,1,,,20510,,205520425,,,46,20,20,"2025-04-12 09:34:11.016Z",13,3,37,LTE,"Xiaomi Redmi Note 7"
43.13725424,12.67799544,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:34:24.034Z",11,4,5,LTE,"Xiaomi Redmi Note 7"
43.13762096,12.67825757,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:34:33.033Z",11,5,29,LTE,"Xiaomi Redmi Note 7"
43.13792989,12.67865521,222,1,,,20510,,205520425,,,46,23,,"2025-04-12 09:34:42.002Z",12,4,56,LTE,"Xiaomi Redmi Note 7"
43.13814985,12.67916349,222,1,,,20510,,205520425,,,46,29,,"2025-04-12 09:34:54.020Z",11,4,66,LTE,"Xiaomi Redmi Note 7"
43.13839175,12.67963901,222,1,,,20510,,205520425,,,46,29,,"2025-04-12 09:35:07.024Z",11,3,46,LTE,"Xiaomi Redmi Note 7"
43.13863505,12.68010657,222,1,,,20510,,205520425,,,46,29,21,"2025-04-12 09:35:17.054Z",11,4,52,LTE,"Xiaomi Redmi Note 7"
43.13888487,12.68061765,222,1,,,20510,,205520425,,,46,29,21,"2025-04-12 09:35:28.029Z",11,4,55,LTE,"Xiaomi Redmi Note 7"
43.13914524,12.68105843,222,1,,,20510,,205520425,,,46,29,,"2025-04-12 09:35:38.997Z",11,4,46,LTE,"Xiaomi Redmi Note 7"
43.13945408,12.68142910,222,1,,,20510,,205520425,,,46,29,,"2025-04-12 09:35:49.013Z",11,5,47,LTE,"Xiaomi Redmi Note 7"
43.13969814,12.68195114,222,1,,,20510,,205520425,,,46,24,,"2025-04-12 09:35:59.028Z",12,5,59,LTE,"Xiaomi Redmi Note 7"
43.14009481,12.68211153,222,1,,,20510,,205520425,,,46,24,,"2025-04-12 09:36:10.026Z",11,4,11,LTE,"Xiaomi Redmi Note 7"
43.14050872,12.68224852,222,1,,,20510,,205520425,,,46,22,23,"2025-04-12 09:36:23.024Z",12,2,29,LTE,"Xiaomi Redmi Note 7"
43.14081289,12.68267638,222,1,,,20510,,205520425,,,46,20,23,"2025-04-12 09:36:39.014Z",12,3,52,LTE,"Xiaomi Redmi Note 7"
43.14103804,12.68318826,222,1,,,20510,,205520425,,,46,20,23,"2025-04-12 09:36:48.008Z",12,4,64,LTE,"Xiaomi Redmi Note 7"
43.14131233,12.68366741,222,1,,,20510,,205520425,,,46,24,,"2025-04-12 09:36:57.039Z",12,4,31,LTE,"Xiaomi Redmi Note 7"
43.14160636,12.68411153,222,1,,,20510,,205520425,,,46,24,,"2025-04-12 09:37:06.015Z",14,3,16,LTE,"Xiaomi Redmi Note 7"
43.14199403,12.68433128,222,1,,,20510,,205520425,,,46,24,,"2025-04-12 09:37:16.023Z",12,3,10,LTE,"Xiaomi Redmi Note 7"
43.14239602,12.68456322,222,1,,,20510,,205520425,,,46,25,,"2025-04-12 09:37:27.018Z",11,4,24,LTE,"Xiaomi Redmi Note 7"
43.14239602,12.68456322,222,1,,,20510,,205520425,,,46,27,25,"2025-04-12 09:37:27.042Z",11,4,24,LTE,"Xiaomi Redmi Note 7"
43.14280428,12.68480086,222,1,,,20510,,205520425,,,46,22,25,"2025-04-12 09:37:40.022Z",11,1,357,LTE,"Xiaomi Redmi Note 7"
43.14322266,12.68486812,222,1,,,20510,,205520425,,,46,18,25,"2025-04-12 09:37:50.047Z",12,5,6,LTE,"Xiaomi Redmi Note 7"
43.14356136,12.68519631,222,1,,,20510,,205520425,,,46,16,26,"2025-04-12 09:38:02.016Z",11,4,71,LTE,"Xiaomi Redmi Note 7"
43.14361316,12.68579338,222,1,,,20510,,205520425,,,46,20,26,"2025-04-12 09:38:15.004Z",12,4,79,LTE,"Xiaomi Redmi Note 7"
43.14389934,12.68627041,222,1,,,20510,,205520425,,,46,18,26,"2025-04-12 09:38:33.032Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.14414640,12.68685335,222,1,,,20510,,205520425,,,46,17,,"2025-04-12 09:38:36.995Z",13,7,56,LTE,"Xiaomi Redmi Note 7"
43.14443051,12.68737820,222,1,,,20510,,205520425,,,46,17,,"2025-04-12 09:38:44.113Z",12,6,61,LTE,"Xiaomi Redmi Note 7"
43.14462896,12.68795098,222,1,,,20510,,205520425,,,46,17,,"2025-04-12 09:38:50.012Z",12,7,68,LTE,"Xiaomi Redmi Note 7"
43.14480007,12.68849498,222,1,,,20510,,205520425,,,46,17,28,"2025-04-12 09:38:57.033Z",12,6,69,LTE,"Xiaomi Redmi Note 7"
43.14485873,12.68911950,222,1,,,20510,,205520425,,,46,17,28,"2025-04-12 09:39:04.047Z",11,7,83,LTE,"Xiaomi Redmi Note 7"
43.14497369,12.68968955,222,1,,,20510,,205520425,,,46,17,28,"2025-04-12 09:39:10.022Z",11,7,75,LTE,"Xiaomi Redmi Note 7"
43.14610488,12.69273536,222,1,,25305,,,5072,,,,6,8,"2025-04-12 09:39:43.800Z",13,10,40,GSM,"Xiaomi Redmi Note 7"
43.14610488,12.69273536,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:39:43.800Z",13,10,40,GSM,"Xiaomi Redmi Note 7"
43.14651343,12.69286875,222,1,,25305,,,5072,,,,6,8,"2025-04-12 09:39:48.019Z",13,10,12,GSM,"Xiaomi Redmi Note 7"
43.14651343,12.69286875,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:39:48.019Z",13,10,12,GSM,"Xiaomi Redmi Note 7"
43.14695701,12.69299464,222,1,,25305,,,5072,,,,6,8,"2025-04-12 09:39:52.009Z",13,11,0,GSM,"Xiaomi Redmi Note 7"
43.14695701,12.69299464,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:39:52.009Z",13,11,0,GSM,"Xiaomi Redmi Note 7"
43.14742066,12.69301522,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:39:58.011Z",13,10,14,GSM,"Xiaomi Redmi Note 7"
43.14742066,12.69301522,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:39:58.011Z",13,10,14,GSM,"Xiaomi Redmi Note 7"
43.14786376,12.69314576,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:40:03.017Z",12,10,15,GSM,"Xiaomi Redmi Note 7"
43.14786376,12.69314576,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:40:03.017Z",12,10,15,GSM,"Xiaomi Redmi Note 7"
43.14833705,12.69346945,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:40:08.011Z",12,12,29,GSM,"Xiaomi Redmi Note 7"
43.14833705,12.69346945,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:40:08.011Z",12,12,29,GSM,"Xiaomi Redmi Note 7"
43.14877007,12.69377726,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:40:13.014Z",12,11,25,GSM,"Xiaomi Redmi Note 7"
43.14877007,12.69377726,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:40:13.014Z",12,11,25,GSM,"Xiaomi Redmi Note 7"
43.14917431,12.69397177,222,1,,25305,,,5072,,,,6,0,"2025-04-12 09:40:18.021Z",12,8,12,GSM,"Xiaomi Redmi Note 7"
43.14917431,12.69397177,222,1,,25305,,,35401,,,,2,,"2025-04-12 09:40:18.021Z",12,8,12,GSM,"Xiaomi Redmi Note 7"
43.14950207,12.69405075,222,1,,,20510,,205520425,,,46,18,32,"2025-04-12 09:40:23.801Z",12,7,10,LTE,"Xiaomi Redmi Note 7"
43.14991083,12.69418572,222,1,,,20510,,205520425,,,46,18,32,"2025-04-12 09:40:33.051Z",11,2,11,LTE,"Xiaomi Redmi Note 7"
43.15030824,12.69440227,222,1,,,20510,,205520425,,,46,24,32,"2025-04-12 09:40:47.014Z",11,3,24,LTE,"Xiaomi Redmi Note 7"
43.15069668,12.69464378,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:40:55.024Z",11,5,18,LTE,"Xiaomi Redmi Note 7"
43.15112482,12.69485111,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:41:03.062Z",11,5,22,LTE,"Xiaomi Redmi Note 7"
43.15155741,12.69503995,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:41:12.003Z",12,5,25,LTE,"Xiaomi Redmi Note 7"
43.15203032,12.69532148,222,1,,,20510,,205520425,,,46,24,,"2025-04-12 09:41:21.015Z",12,6,23,LTE,"Xiaomi Redmi Note 7"
43.15247724,12.69545597,222,1,,,20510,,205520425,,,46,20,33,"2025-04-12 09:41:28.019Z",11,6,5,LTE,"Xiaomi Redmi Note 7"
43.15294304,12.69556297,222,1,,,20510,,205520425,,,46,20,33,"2025-04-12 09:41:34.014Z",12,8,15,LTE,"Xiaomi Redmi Note 7"
43.15335273,12.69577940,222,1,,,20510,,205520425,,,46,17,34,"2025-04-12 09:41:39.019Z",12,9,28,LTE,"Xiaomi Redmi Note 7"
43.15364857,12.69621699,222,1,,,20510,,205520425,,,46,21,34,"2025-04-12 09:41:45.032Z",12,8,51,LTE,"Xiaomi Redmi Note 7"
43.15396883,12.69664230,222,1,,,20510,,205520425,,,46,21,34,"2025-04-12 09:41:52.024Z",12,8,44,LTE,"Xiaomi Redmi Note 7"
43.15433033,12.69700583,222,1,,,20510,,205520425,,,46,21,34,"2025-04-12 09:41:58.023Z",14,9,40,LTE,"Xiaomi Redmi Note 7"
43.15472441,12.69736146,222,1,,,20510,,205520425,,,46,21,34,"2025-04-12 09:42:04.013Z",14,8,25,LTE,"Xiaomi Redmi Note 7"
43.15519794,12.69748471,222,1,,,20510,,205520425,,,46,17,35,"2025-04-12 09:42:11.043Z",14,8,10,LTE,"Xiaomi Redmi Note 7"
43.15566051,12.69757432,222,1,,,20510,,205520425,,,46,19,,"2025-04-12 09:42:17.014Z",12,9,5,LTE,"Xiaomi Redmi Note 7"
43.15610737,12.69753628,222,1,,,20510,,205520425,,,46,19,,"2025-04-12 09:42:24.055Z",13,7,353,LTE,"Xiaomi Redmi Note 7"
43.15653201,12.69728066,222,1,,,20510,,205520425,,,46,19,,"2025-04-12 09:42:30.034Z",12,8,333,LTE,"Xiaomi Redmi Note 7"
43.15692835,12.69705871,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:42:35.068Z",12,8,338,LTE,"Xiaomi Redmi Note 7"
43.15737222,12.69681575,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:42:41.054Z",12,8,339,LTE,"Xiaomi Redmi Note 7"
43.15778000,12.69676114,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:42:47.060Z",12,8,7,LTE,"Xiaomi Redmi Note 7"
43.15823509,12.69688302,222,1,,,20510,,205520425,,,46,21,,"2025-04-12 09:42:53.066Z",12,7,15,LTE,"Xiaomi Redmi Note 7"
43.15868292,12.69691604,222,1,,,20510,,205520425,,,46,16,,"2025-04-12 09:42:59.010Z",11,7,2,LTE,"Xiaomi Redmi Note 7"
43.15912734,12.69693442,222,1,,,20510,,205520425,,,46,16,,"2025-04-12 09:43:05.010Z",11,7,3,LTE,"Xiaomi Redmi Note 7"
43.15957201,12.69697087,222,1,,,20510,,205520425,,,46,16,,"2025-04-12 09:43:11.024Z",11,8,1,LTE,"Xiaomi Redmi Note 7"
43.15979405,12.69695330,222,1,,,20510,,205380415,,,407,20,38,"2025-04-12 09:43:14.715Z",11,8,2,LTE,"Xiaomi Redmi Note 7"
43.16023522,12.69698377,222,1,,,20510,,205380415,,,407,20,38,"2025-04-12 09:43:20.019Z",11,8,4,LTE,"Xiaomi Redmi Note 7"
43.16050832,12.69704406,222,1,,,20510,,205520425,,,46,24,38,"2025-04-12 09:43:24.788Z",11,8,4,LTE,"Xiaomi Redmi Note 7"
43.16091729,12.69708272,222,1,,,20510,,205520425,,,46,24,38,"2025-04-12 09:43:30.020Z",11,7,2,LTE,"Xiaomi Redmi Note 7"
43.16135831,12.69711533,222,1,,,20510,,205520425,,,46,24,38,"2025-04-12 09:43:36.043Z",11,7,353,LTE,"Xiaomi Redmi Note 7"
43.16167030,12.69670974,222,1,,,20510,,205520425,,,46,24,38,"2025-04-12 09:43:44.062Z",13,6,285,LTE,"Xiaomi Redmi Note 7"
43.16180990,12.69617999,222,1,,,20510,,205520425,,,46,21,39,"2025-04-12 09:43:54.017Z",13,3,289,LTE,"Xiaomi Redmi Note 7"
43.16190564,12.69554643,222,1,,,20510,,205520425,,,46,17,,"2025-04-12 09:43:58.017Z",14,7,293,LTE,"Xiaomi Redmi Note 7"
43.16232921,12.69524826,222,1,,,20510,,205520425,,,46,17,,"2025-04-12 09:44:04.044Z",13,7,2,LTE,"Xiaomi Redmi Note 7"
43.16274890,12.69532829,222,1,,,20510,,205520425,,,46,17,,"2025-04-12 09:44:10.014Z",12,8,17,LTE,"Xiaomi Redmi Note 7"
43.16313613,12.69554928,222,1,,,20510,,205520425,,,46,17,,"2025-04-12 09:44:15.053Z",12,7,28,LTE,"Xiaomi Redmi Note 7"
43.16350296,12.69587666,222,1,,,20510,,205520425,,,46,22,39,"2025-04-12 09:44:21.055Z",11,7,35,LTE,"Xiaomi Redmi Note 7"
43.16386853,12.69618736,222,1,,,20510,,205520425,,,46,16,40,"2025-04-12 09:44:27.045Z",12,7,32,LTE,"Xiaomi Redmi Note 7"
43.16424458,12.69654852,222,1,,,20510,,205520425,,,46,16,40,"2025-04-12 09:44:34.022Z",14,6,39,LTE,"Xiaomi Redmi Note 7"
43.16503386,12.69766737,222,1,,,20510,,205380395,,,439,19,39,"2025-04-12 09:44:48.019Z",12,11,48,LTE,"Xiaomi Redmi Note 7"
43.16509741,12.69772851,222,1,,,20510,,205380395,,,439,19,39,"2025-04-12 09:44:48.050Z",12,11,46,LTE,"Xiaomi Redmi Note 7"
43.16545073,12.69814254,222,1,,,20510,,205380395,,,439,19,39,"2025-04-12 09:44:52.052Z",12,11,39,LTE,"Xiaomi Redmi Note 7"
43.16588436,12.69845661,222,1,,,20510,,205380395,,,439,19,39,"2025-04-12 09:44:57.033Z",12,11,12,LTE,"Xiaomi Redmi Note 7"
43.16630271,12.69840155,222,1,,,20510,,205380395,,,439,16,,"2025-04-12 09:45:01.066Z",12,11,350,LTE,"Xiaomi Redmi Note 7"
43.16672309,12.69851658,222,1,,,20510,,205380395,,,439,16,,"2025-04-12 09:45:05.018Z",12,12,17,LTE,"Xiaomi Redmi Note 7"
43.16715159,12.69836257,222,1,,,20510,,205380395,,,439,16,,"2025-04-12 09:45:09.017Z",12,12,337,LTE,"Xiaomi Redmi Note 7"
43.16755162,12.69817960,222,1,,,20510,,205380395,,,439,16,,"2025-04-12 09:45:14.001Z",12,8,355,LTE,"Xiaomi Redmi Note 7"
43.16763078,12.69851291,222,1,,,20510,,205380415,,,407,14,40,"2025-04-12 09:45:19.565Z",13,6,119,LTE,"Xiaomi Redmi Note 7"
43.16728069,12.69882636,222,1,,,20510,,205380415,,,407,14,40,"2025-04-12 09:45:24.027Z",13,9,148,LTE,"Xiaomi Redmi Note 7"
43.16696481,12.69919932,222,1,,,20510,,205380415,,,407,14,40,"2025-04-12 09:45:28.023Z",13,11,154,LTE,"Xiaomi Redmi Note 7"
43.16649467,12.69926028,222,1,,,20510,,205380415,,,407,14,40,"2025-04-12 09:45:32.015Z",12,11,178,LTE,"Xiaomi Redmi Note 7"
43.16598822,12.69937196,222,1,,,20510,,205380415,,,407,14,40,"2025-04-12 09:45:37.012Z",11,12,176,LTE,"Xiaomi Redmi Note 7"
43.16547592,12.69934254,222,1,,,20510,,205380415,,,407,16,39,"2025-04-12 09:45:41.021Z",11,13,185,LTE,"Xiaomi Redmi Note 7"
43.16506266,12.69929483,222,1,,,20510,,205380415,,,407,16,39,"2025-04-12 09:45:45.016Z",11,11,193,LTE,"Xiaomi Redmi Note 7"
43.16477278,12.69901269,222,1,,,20510,,205380395,,,439,12,38,"2025-04-12 09:45:49.582Z",11,10,221,LTE,"Xiaomi Redmi Note 7"
43.16431670,12.69908385,222,1,,,20510,,205380395,,,439,12,38,"2025-04-12 09:45:55.019Z",13,10,132,LTE,"Xiaomi Redmi Note 7"
43.16441023,12.69976883,222,1,,,20510,,205380395,,,439,12,38,"2025-04-12 09:46:00.060Z",13,12,71,LTE,"Xiaomi Redmi Note 7"
43.16460320,12.70033583,222,1,,,20510,,205380395,,,439,12,38,"2025-04-12 09:46:04.043Z",13,12,61,LTE,"Xiaomi Redmi Note 7"
43.16468954,12.70091879,222,1,,,20510,,205380395,,,439,12,38,"2025-04-12 09:46:08.024Z",12,13,76,LTE,"Xiaomi Redmi Note 7"
43.16470476,12.70154430,222,1,,,20510,,205380395,,,439,12,39,"2025-04-12 09:46:12.029Z",12,12,96,LTE,"Xiaomi Redmi Note 7"
43.16460302,12.70210883,222,1,,,20510,,205380395,,,439,12,39,"2025-04-12 09:46:16.018Z",12,10,119,LTE,"Xiaomi Redmi Note 7"
43.16432248,12.70253314,222,1,,,20510,,205380395,,,439,16,36,"2025-04-12 09:46:20.014Z",13,11,141,LTE,"Xiaomi Redmi Note 7"
43.16394688,12.70294451,222,1,,,20510,,205380395,,,439,16,36,"2025-04-12 09:46:24.015Z",13,12,144,LTE,"Xiaomi Redmi Note 7"
43.16359063,12.70332420,222,1,,,20510,,205380395,,,439,16,36,"2025-04-12 09:46:28.011Z",13,11,143,LTE,"Xiaomi Redmi Note 7"
43.16359667,12.70397690,222,1,,,20510,,205380395,,,439,16,36,"2025-04-12 09:46:34.026Z",14,12,62,LTE,"Xiaomi Redmi Note 7"
43.16381382,12.70445145,222,1,,,20510,,205380395,,,439,16,36,"2025-04-12 09:46:38.019Z",13,12,47,LTE,"Xiaomi Redmi Note 7"
