mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20103,204813098,800051,42,368,25,-63,16,43.08038531,12.49784153,9.65,23.98,303.4,238.68,"2025-04-17T11:50:32.069Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-96,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,16,43.08060019,12.49733024,9.65,24.13,297.3,239.34,"2025-04-17T11:50:34.107Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-96,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,16,43.08078923,12.49679451,9.65,24.4,292.6,240.88,"2025-04-17T11:50:36.066Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-96,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,16,43.08094061,12.49623013,9.65,24.41,289,241.82,"2025-04-17T11:50:38.076Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-96,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,16,43.08106963,12.49566107,9.65,24.36,286,244.25,"2025-04-17T11:50:40.118Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-96,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,16,43.08117801,12.49508188,9.65,24.43,284.8,244.16,"2025-04-17T11:50:42.072Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-96,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,16,43.08128676,12.49450180,9.65,24.39,284.6,243.62,"2025-04-17T11:50:44.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-96,-11,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,13,43.08140386,12.49392782,9.65,24.28,286,242.26,"2025-04-17T11:50:46.134Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,13,43.08157218,12.49307040,9.65,23.97,283.9,243.06,"2025-04-17T11:50:49.071Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,13,43.08167335,12.49250376,9.65,23.66,283.5,243.61,"2025-04-17T11:50:51.065Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,13,43.08178261,12.49194059,9.65,23.31,284,243.66,"2025-04-17T11:50:53.078Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,13,43.08190249,12.49112934,9.65,22.18,285.1,241.71,"2025-04-17T11:50:56.070Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,13,43.08210182,12.49034661,9.65,22.26,292.8,241.04,"2025-04-17T11:50:59.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,23,-67,13,43.08237677,12.48961777,9.65,21.89,299.8,241.92,"2025-04-17T11:51:02.061Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-102,-15,-67,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,10,43.08270769,12.48896407,9.65,21.49,308.1,242.24,"2025-04-17T11:51:05.064Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,10,43.08308971,12.48836561,9.65,21.27,311.6,243.23,"2025-04-17T11:51:08.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,10,43.08348396,12.48777739,9.65,21.4,311.6,243.57,"2025-04-17T11:51:11.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,10,43.08387682,12.48717991,9.65,21.67,310.5,244.38,"2025-04-17T11:51:14.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,10,43.08425507,12.48656807,9.65,21.78,310.9,245.54,"2025-04-17T11:51:17.066Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,10,43.08465136,12.48595898,9.65,22.1,311.8,246.68,"2025-04-17T11:51:20.068Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,25,-63,10,43.08492939,12.48554919,9.65,22.39,312,247.06,"2025-04-17T11:51:22.112Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-98,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08535804,12.48494641,9.65,22.71,314.7,249.11,"2025-04-17T11:51:25.064Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08565620,12.48454451,9.65,22.69,313.1,249.13,"2025-04-17T11:51:27.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08593478,12.48412678,9.65,22.79,312.2,249.59,"2025-04-17T11:51:29.057Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08633646,12.48349013,9.65,22.92,310.6,250.06,"2025-04-17T11:51:32.068Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08660906,12.48306415,9.65,22.97,312.1,250.59,"2025-04-17T11:51:34.068Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08687988,12.48264083,9.65,23.15,311.4,250.53,"2025-04-17T11:51:36.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08713090,12.48218779,9.65,23.44,304.7,250.42,"2025-04-17T11:51:38.069Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08733538,12.48170255,9.65,23.2,295.8,248.63,"2025-04-17T11:51:40.066Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08747365,12.48115823,9.65,23.2,287.3,248.13,"2025-04-17T11:51:42.068Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,7,43.08756007,12.48060835,9.65,22.67,279,247.87,"2025-04-17T11:51:44.068Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,27,-59,4,43.08762936,12.47979135,9.65,22.49,275.4,247.55,"2025-04-17T11:51:47.067Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,27,-59,4,43.08768297,12.47897992,9.65,21.16,275,246.46,"2025-04-17T11:51:50.143Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,27,-59,4,43.08771540,12.47833100,9.65,16.2,275.2,246.4,"2025-04-17T11:51:53.120Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,,43.08774729,12.47762933,9.65,9.04,273.7,249.25,"2025-04-17T11:51:58.155Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,,43.08776681,12.47706725,9.65,7.12,274.1,249.62,"2025-04-17T11:52:04.069Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-82,-9,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08780543,12.47650694,9.65,8.73,274.9,247.54,"2025-04-17T11:52:10.113Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-83,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,31,-51,3,43.08785059,12.47587739,9.65,10.86,275.9,247.03,"2025-04-17T11:52:15.078Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-83,-11,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,3,43.08791768,12.47520951,3.22,11.17,276.5,246.51,"2025-04-17T11:52:20.131Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-89,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,3,43.08796923,12.47462437,3.22,12.22,279.3,245.4,"2025-04-17T11:52:24.098Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-89,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813098,800051,42,368,28,-57,3,43.08809496,12.47404470,3.22,12.53,291.5,242.07,"2025-04-17T11:52:28.123Z",LTE,false,"2025-03-20T11:19:21.897Z","Xiaomi Redmi Note 7",-89,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,21,-71,3,43.08822905,12.47365315,3.22,11.78,298.8,242.21,"2025-04-17T11:52:31.290Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-101,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,21,-71,3,43.08850326,12.47307527,3.22,8.19,301.9,243.41,"2025-04-17T11:52:37.065Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-101,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,21,-71,3,43.08873471,12.47255832,3.22,5.42,288.9,244.92,"2025-04-17T11:52:45.062Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-101,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,3,43.08854800,12.47200915,3.22,6.36,222.2,244.7,"2025-04-17T11:52:54.053Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-86,-9,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08812713,12.47186261,3.22,5.41,189.7,244.29,"2025-04-17T11:53:02.059Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-74,-12,-51,15,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,31,-51,3,43.08772326,12.47163136,3.22,7.08,228.2,246.25,"2025-04-17T11:53:10.058Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-74,-12,-51,15,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,30,-53,3,43.08755638,12.47105927,3.22,8.92,255.5,243.01,"2025-04-17T11:53:16.069Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-82,-10,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,31,-51,9,43.08749291,12.47067531,3.22,8.19,256.4,245.95,"2025-04-17T11:53:20.509Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-86,-15,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,31,-51,9,43.08738487,12.47004074,3.22,9.54,257.1,245.88,"2025-04-17T11:53:27.068Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-86,-15,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,31,-51,9,43.08733241,12.46946797,3.22,12.84,267.2,244.42,"2025-04-17T11:53:31.077Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-86,-15,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,31,-51,9,43.08734403,12.46854162,3.22,15.51,276,243.88,"2025-04-17T11:53:36.079Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-86,-15,-51,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,31,-51,9,43.08740607,12.46796259,3.22,15.42,281.8,241.6,"2025-04-17T11:53:39.067Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-86,-15,-51,,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,30,-53,5,43.08743931,12.46777265,3.22,15.75,285.3,242.07,"2025-04-17T11:53:40.509Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-88,-14,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,30,-53,5,43.08757003,12.46723201,3.22,15.38,287,239.73,"2025-04-17T11:53:43.064Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-88,-14,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,30,-53,5,43.08768551,12.46653373,3.22,13.25,280.9,239.23,"2025-04-17T11:53:47.066Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-88,-14,-53,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,6,43.08778866,12.46596946,3.22,6.19,283.8,240.82,"2025-04-17T11:54:00.067Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-89,-10,-59,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,27,-59,6,43.08788161,12.46534990,3.22,10.01,282.4,243.65,"2025-04-17T11:54:06.054Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-89,-10,-59,10,,,,,,,,,,,,,,,1350
222,1,20103,204816661,800065,21,129,23,-67,35,43.08795867,12.46488003,3.22,9.61,281.9,243.54,"2025-04-17T11:54:10.532Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,23,-67,35,43.08805229,12.46429302,3.22,9.67,282.3,245.01,"2025-04-17T11:54:15.067Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,23,-67,35,43.08813820,12.46372763,3.22,9.56,281.8,246.29,"2025-04-17T11:54:20.058Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,23,-67,35,43.08822365,12.46315621,3.22,9.84,282.3,249.7,"2025-04-17T11:54:25.065Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,23,-67,35,43.08832338,12.46254636,3.22,10.06,282,251.34,"2025-04-17T11:54:30.066Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-96,-9,-67,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,16,-81,34,43.08842227,12.46195553,3.22,9.88,288.6,253.36,"2025-04-17T11:54:35.071Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-108,-8,-81,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,16,-81,34,43.08864869,12.46138932,3.22,10.61,299.5,250.78,"2025-04-17T11:54:40.069Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-108,-8,-81,,,,,,,,,,,,,,,,3175
222,1,20103,204813099,800051,43,367,24,-65,8,43.08864869,12.46138932,3.22,10.61,299.5,250.78,"2025-04-17T11:54:40.538Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-93,-8,-65,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,8,43.08877823,12.46078078,9.65,10.42,273,249.7,"2025-04-17T11:54:45.067Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-93,-8,-65,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,8,43.08873360,12.46019806,9.65,9.73,266.3,247.67,"2025-04-17T11:54:50.065Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-93,-8,-65,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,8,43.08878562,12.45961140,9.65,9.53,284.4,247.34,"2025-04-17T11:54:55.069Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-93,-8,-65,10,,,,,,,,,,,,,,,1350
222,1,20103,204813099,800051,43,367,24,-65,8,43.08891383,12.45900793,9.65,9.91,284.2,243.32,"2025-04-17T11:55:00.114Z",LTE,false,"2025-03-20T12:24:23.649Z","Xiaomi Redmi Note 7",-93,-8,-65,10,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,29,-55,19,43.08893796,12.45889346,9.65,10.13,283.4,243.43,"2025-04-17T11:55:02.085Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-92,-15,-55,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,29,-55,19,43.08895859,12.45877151,9.65,10.31,281.7,243.73,"2025-04-17T11:55:02.097Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-92,-15,-55,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,29,-55,19,43.08903554,12.45812569,9.65,10.92,280.9,244.14,"2025-04-17T11:55:07.118Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-92,-15,-55,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,29,-55,19,43.08914951,12.45747338,9.65,11.04,282.6,246.06,"2025-04-17T11:55:12.129Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-92,-15,-55,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,28,-57,18,43.08927347,12.45669846,9.65,10.35,282.4,246.95,"2025-04-17T11:55:18.072Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-90,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,28,-57,18,43.08937330,12.45612874,9.65,9.15,281,248.86,"2025-04-17T11:55:23.062Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-90,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,28,-57,17,43.08944519,12.45557134,9.65,9.63,281.6,253.92,"2025-04-17T11:55:28.072Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-14,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,28,-57,17,43.08951700,12.45492311,9.65,11.28,277.2,254.62,"2025-04-17T11:55:33.270Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-93,-14,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204816661,800065,21,129,24,-65,30,43.08951700,12.45492311,9.65,11.28,277.2,254.62,"2025-04-17T11:55:34.599Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-93,-10,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,24,-65,30,43.08952641,12.45434500,9.65,11.98,270.5,252.77,"2025-04-17T11:55:37.068Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-93,-10,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,24,-65,30,43.08956112,12.45374956,9.65,12.24,280.2,251.93,"2025-04-17T11:55:41.085Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-93,-10,-65,,,,,,,,,,,,,,,,3175
222,1,20103,204816661,800065,21,129,24,-65,30,43.08965963,12.45315116,9.65,12.69,282,246.09,"2025-04-17T11:55:45.171Z",LTE,false,"2025-03-20T12:20:37.373Z","Xiaomi Redmi Note 7",-93,-10,-65,,,,,,,,,,,,,,,,3175
222,1,20103,52998954,207027,42,234,24,-65,4,43.08968817,12.45299557,9.65,12.67,282.3,246.51,"2025-04-17T11:55:46.111Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,24,-65,4,43.08965963,12.45315116,9.65,12.69,282,246.09,"2025-04-17T11:55:46.093Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,24,-65,4,43.08979402,12.45241704,9.65,11.97,282.8,249.56,"2025-04-17T11:55:50.074Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,24,-65,4,43.08992975,12.45178736,9.65,9.41,283.8,247.74,"2025-04-17T11:55:55.301Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-97,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,28,-57,4,43.09000610,12.45119658,9.65,5.93,283.5,253.18,"2025-04-17T11:56:02.135Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-87,-9,-57,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,24,-65,4,43.09030526,12.45072316,9.65,9.36,330.3,241.03,"2025-04-17T11:56:14.127Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,24,-65,4,43.09076408,12.45035582,10.72,12.61,330.2,237.26,"2025-04-17T11:56:19.136Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,1350
222,1,20103,204809001,800035,41,100,28,-57,7,43.09076787,12.45028119,11.79,10.64,328.1,233.63,"2025-04-17T11:56:20.747Z",LTE,false,"2025-03-20T12:23:03.616Z","Xiaomi Redmi Note 7",-93,-15,-57,,,,,,,,,,,,,,,,1350
222,1,20103,204809001,800035,41,100,28,-57,7,43.09114809,12.44996089,11.79,7.09,329.1,233.98,"2025-04-17T11:56:25.075Z",LTE,false,"2025-03-20T12:23:03.616Z","Xiaomi Redmi Note 7",-93,-15,-57,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,30,-53,3,43.09139936,12.44982211,10.72,5.9,334,234.35,"2025-04-17T11:56:31.198Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-83,-9,-53,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,30,-53,3,43.09143713,12.44917970,3.22,10.01,270.1,235.54,"2025-04-17T11:56:38.109Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-83,-9,-53,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,30,-53,3,43.09148920,12.44848497,3.22,12.25,274.1,237.37,"2025-04-17T11:56:43.067Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-83,-9,-53,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,13,43.09150145,12.44832894,3.22,13.07,274.6,236.43,"2025-04-17T11:56:45.047Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-90,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,13,43.09154617,12.44766793,3.22,13.67,275.1,234.63,"2025-04-17T11:56:48.064Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-90,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,204812074,800047,42,265,27,-59,13,43.09161934,12.44700454,3.22,13.15,276.6,233.03,"2025-04-17T11:56:52.118Z",LTE,false,"2025-03-29T22:14:19.930Z","Xiaomi Redmi Note 7",-90,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,26,-61,2,43.09164164,12.44668002,3.22,13.17,276.9,233.39,"2025-04-17T11:56:54.681Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,26,-61,2,43.09169035,12.44605063,3.22,12.66,276.6,236.37,"2025-04-17T11:56:58.064Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
222,1,20103,52998954,207027,42,234,26,-61,2,43.09173263,12.44542599,3.22,12.26,276.8,237,"2025-04-17T11:57:02.087Z",LTE,false,"2025-03-21T11:47:36.004Z","Xiaomi Redmi Note 7",-95,-12,-61,,,,,,,,,,,,,,,,1350
