mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20102,204851497,800201,41,150,22,-69,12,43.01195278,12.42794410,9.65,8.32,218.1,223.13,"2025-03-23T11:36:30.070Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-101,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,22,-69,12,43.01159035,12.42765034,9.65,5.9,150.2,223.47,"2025-03-23T11:36:37.350Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-101,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,21,-71,76,43.01151545,12.42776379,9.65,6.36,139.8,226.75,"2025-03-23T11:36:40.060Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-102,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,21,-71,76,43.01117991,12.42815299,9.65,7.34,141.7,225.19,"2025-03-23T11:36:46.320Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-102,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,20,-73,13,43.01100052,12.42832213,9.65,7.93,139.7,226.04,"2025-03-23T11:36:50.083Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-105,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,20,-73,13,43.01066580,12.42870434,9.65,8.18,138.6,228.96,"2025-03-23T11:36:55.310Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-105,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,20,-73,77,43.01045363,12.42895713,9.65,8.02,140.7,233.59,"2025-03-23T11:37:00.071Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,20,-73,77,43.01011134,12.42932972,9.65,8.4,140.8,228.61,"2025-03-23T11:37:05.319Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,20,-73,77,43.00974027,12.42962595,9.65,6.75,163,233.6,"2025-03-23T11:37:11.322Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20101,204947242,800575,42,291,20,-73,77,43.00992803,12.43018317,10.72,8.07,51,230.61,"2025-03-23T11:37:20.345Z",LTE,false,"2025-03-20T12:16:17.303Z","Xiaomi Redmi Note 7",-109,-13,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,15,-83,14,43.00992803,12.43018317,10.72,8.07,51,230.61,"2025-03-23T11:37:20.361Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-8,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,15,-83,14,43.01014807,12.43074972,10.72,8.59,62.6,235.69,"2025-03-23T11:37:26.317Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-8,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,15,-83,14,43.01035942,12.43134509,9.65,8.68,64.8,228.03,"2025-03-23T11:37:32.315Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-8,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,15,-83,14,43.01054082,12.43185874,9.65,9.35,65.8,229.37,"2025-03-23T11:37:37.311Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-8,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,15,-83,37,43.01066095,12.43220932,9.65,9.7,63.5,233.02,"2025-03-23T11:37:40.323Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-114,-12,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,15,-83,37,43.01084580,12.43273560,10.72,9.54,65,231.49,"2025-03-23T11:37:45.302Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-114,-12,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204818494,800072,62,311,21,-71,39,43.01100938,12.43323040,10.72,8.47,68.4,230.25,"2025-03-23T11:37:50.352Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-103,-13,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,21,-71,39,43.01122842,12.43377992,10.72,8.51,56.5,230.79,"2025-03-23T11:37:56.316Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-103,-13,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,21,-71,39,43.01149661,12.43425016,9.65,9.06,48.9,231.71,"2025-03-23T11:38:02.311Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-103,-13,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,21,-71,39,43.01179077,12.43470572,10.72,10.63,47.5,231.59,"2025-03-23T11:38:07.314Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-103,-13,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851497,800201,41,150,15,-83,11,43.01200616,12.43495670,10.72,10.85,35.6,231.47,"2025-03-23T11:38:10.338Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-10,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,15,-83,11,43.01240503,12.43530403,9.65,9.5,35.5,232.22,"2025-03-23T11:38:15.312Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-10,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,15,-83,11,43.01273915,12.43568312,10.72,6.73,37,232.96,"2025-03-23T11:38:21.318Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-10,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204851497,800201,41,150,15,-83,11,43.01307765,12.43600461,10.72,5.46,36.3,233.36,"2025-03-23T11:38:28.312Z",LTE,false,"2025-03-23T11:30:04.142Z","Xiaomi Redmi Note 7",-113,-10,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204818494,800072,62,311,20,-73,41,43.01316006,12.43608122,10.72,5.43,39.7,234.13,"2025-03-23T11:38:30.343Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-103,-13,-73,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,20,-73,41,43.01356998,12.43619893,9.65,7.1,5.9,236.54,"2025-03-23T11:38:37.309Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-103,-13,-73,,,,,,,,,,,,,,,,6300
222,1,20302,205722913,803605,33,327,13,-87,153,43.01376572,12.43619658,9.65,6.62,358.8,235.46,"2025-03-23T11:38:40.352Z",LTE,false,"2025-03-23T11:38:40.352Z","Xiaomi Redmi Note 7",-128,-20,-87,,,,,,,,,,,,,,,,275
222,1,20302,205722913,803605,33,327,13,-87,153,43.01418562,12.43616161,9.65,7.04,0.2,234.02,"2025-03-23T11:38:47.313Z",LTE,false,"2025-03-23T11:38:40.352Z","Xiaomi Redmi Note 7",-128,-20,-87,,,,,,,,,,,,,,,,275
222,1,20302,205722913,803605,33,327,13,-87,153,43.01463165,12.43616109,10.72,7.34,356.9,235.78,"2025-03-23T11:38:54.307Z",LTE,false,"2025-03-23T11:38:40.352Z","Xiaomi Redmi Note 7",-128,-20,-87,,,,,,,,,,,,,,,,275
222,1,20302,205722913,803605,33,327,13,-87,153,43.01508124,12.43616053,9.65,8.14,354.1,235.97,"2025-03-23T11:39:00.315Z",LTE,false,"2025-03-23T11:38:40.352Z","Xiaomi Redmi Note 7",-128,-20,-87,,,,,,,,,,,,,,,,275
222,1,20102,204818494,800072,62,311,24,-65,41,43.01508124,12.43616053,9.65,8.14,354.1,235.97,"2025-03-23T11:39:00.399Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-100,-16,-65,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,24,-65,41,43.01556715,12.43612712,10.72,9.5,354.2,238.79,"2025-03-23T11:39:06.419Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-100,-16,-65,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,23,-67,41,43.01602650,12.43614087,10.72,9.89,2,235.23,"2025-03-23T11:39:11.319Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-98,-14,-67,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,23,-67,41,43.01647971,12.43622432,10.72,10.27,11.3,225.3,"2025-03-23T11:39:16.317Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-98,-14,-67,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,25,-63,41,43.01688932,12.43635552,10.72,9.04,15.7,235.09,"2025-03-23T11:39:21.312Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-98,-14,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,25,-63,41,43.01729179,12.43657377,9.65,9.17,24.4,234.49,"2025-03-23T11:39:26.320Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-98,-14,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,25,-63,41,43.01774707,12.43689096,10.72,10.06,31.5,235.39,"2025-03-23T11:39:32.358Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-98,-14,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204818494,800072,62,311,25,-63,41,43.01812285,12.43727518,9.65,10.22,35.7,236.67,"2025-03-23T11:39:37.309Z",LTE,false,"2025-03-23T11:37:50.352Z","Xiaomi Redmi Note 7",-98,-14,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204818474,800072,42,158,24,-65,41,43.01837108,12.43751488,9.65,11.3,33.6,236.27,"2025-03-23T11:39:40.824Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-103,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,24,-65,41,43.01870407,12.43785444,9.65,11.37,36.5,231.25,"2025-03-23T11:39:44.297Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-103,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,24,-65,41,43.01905907,12.43818255,9.65,12.2,36.3,226.09,"2025-03-23T11:39:48.318Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-103,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,24,-65,41,43.01944489,12.43857147,9.65,13.67,36.2,225.35,"2025-03-23T11:39:52.314Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-103,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,24,-65,41,43.01979814,12.43895170,9.65,12.79,34.6,226.11,"2025-03-23T11:39:56.315Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-103,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204818474,800072,42,158,24,-65,41,43.02016552,12.43930158,9.65,11.13,35.4,224.02,"2025-03-23T11:40:00.319Z",LTE,false,"2025-03-20T12:16:27.402Z","Xiaomi Redmi Note 7",-103,-14,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851517,800201,61,315,22,-69,6,43.02024629,12.43938667,9.65,11.02,38.5,224.25,"2025-03-23T11:40:01.918Z",LTE,false,"2025-03-23T11:30:24.159Z","Xiaomi Redmi Note 7",-98,-11,-69,,,,,,,,,,,,,,,,6300
222,1,20102,204851517,800201,61,315,22,-69,6,43.02055702,12.43988645,9.65,10.44,54.4,224.02,"2025-03-23T11:40:06.437Z",LTE,false,"2025-03-23T11:30:24.159Z","Xiaomi Redmi Note 7",-98,-11,-69,,,,,,,,,,,,,,,,6300
222,1,20102,204851517,800201,61,315,22,-69,6,43.02080559,12.44044945,9.65,10.78,54.7,231.67,"2025-03-23T11:40:11.322Z",LTE,false,"2025-03-23T11:30:24.159Z","Xiaomi Redmi Note 7",-98,-11,-69,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,19,-75,5,43.02080559,12.44044945,9.65,10.78,54.7,231.67,"2025-03-23T11:40:11.914Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-105,-13,-75,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,19,-75,5,43.02108378,12.44099232,9.65,10.57,56.6,247.99,"2025-03-23T11:40:16.310Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-105,-13,-75,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,19,-75,5,43.02132749,12.44158708,9.65,10.95,58.3,248.44,"2025-03-23T11:40:21.306Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-105,-13,-75,,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,21,-71,4,43.02132749,12.44158708,9.65,10.95,58.3,248.44,"2025-03-23T11:40:21.929Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,4,43.02160621,12.44214670,9.65,11.44,56.1,238.48,"2025-03-23T11:40:26.313Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,4,43.02186292,12.44269570,9.65,10.88,56.4,242.19,"2025-03-23T11:40:31.312Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,16,-81,5,43.02211706,12.44328311,9.65,11.11,57,243.54,"2025-03-23T11:40:36.315Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-114,-12,-81,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,16,-81,5,43.02234925,12.44375802,9.65,11.36,57.2,243.99,"2025-03-23T11:40:40.307Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-114,-12,-81,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,5,43.02259094,12.44422705,9.65,11.23,55.5,243.9,"2025-03-23T11:40:44.291Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,5,43.02285178,12.44480634,9.65,10.93,56.4,244.97,"2025-03-23T11:40:49.302Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,5,43.02313518,12.44538414,10.72,11.32,57.9,248.13,"2025-03-23T11:40:54.316Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,5,43.02339542,12.44597842,10.72,11.28,56.7,246.76,"2025-03-23T11:40:59.349Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,5,43.02365613,12.44645606,10.72,9.72,50.8,246.43,"2025-03-23T11:41:04.306Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-95,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,5,43.02392160,12.44692960,11.79,9.27,52.1,246.91,"2025-03-23T11:41:09.307Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-95,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,5,43.02398689,12.44753040,10.72,7.93,122.5,245.9,"2025-03-23T11:41:16.298Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,5,43.02368717,12.44799437,10.72,8.76,137.1,245.24,"2025-03-23T11:41:22.310Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,5,43.02333739,12.44842090,9.65,8.23,136.4,244.38,"2025-03-23T11:41:28.360Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-97,-8,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02307744,12.44892594,10.72,8.63,112.4,245.93,"2025-03-23T11:41:34.363Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02305068,12.44956084,10.72,8.82,90,245.68,"2025-03-23T11:41:40.306Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,6,43.02313912,12.45022979,10.72,10.02,77.6,245.41,"2025-03-23T11:41:46.309Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-6,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,6,43.02319824,12.45078360,10.72,9.64,76.9,245.91,"2025-03-23T11:41:51.316Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-6,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,6,43.02327434,12.45139321,10.72,9.99,92,246.98,"2025-03-23T11:41:56.355Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-6,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,6,43.02318357,12.45194720,9.65,9.2,103.9,245.27,"2025-03-23T11:42:01.308Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-94,-6,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,8,43.02307501,12.45248636,9.65,8.98,104.4,244.92,"2025-03-23T11:42:06.309Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-93,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,24,-65,8,43.02298838,12.45305591,9.65,9.63,102,242.17,"2025-03-23T11:42:11.309Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-93,-7,-65,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,8,43.02289794,12.45361276,9.65,9.42,103.5,244.13,"2025-03-23T11:42:16.321Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,8,43.02281027,12.45418103,9.65,9.55,104.2,245.43,"2025-03-23T11:42:21.352Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-8,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,,43.02260642,12.45531748,10.72,9.83,101.2,245.28,"2025-03-23T11:42:33.217Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-86,-6,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,,43.02247412,12.45591276,10.72,9.76,101.9,243.24,"2025-03-23T11:42:36.315Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-86,-6,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,,43.02236726,12.45649115,10.72,9.89,101.1,246.72,"2025-03-23T11:42:41.330Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-86,-6,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02230123,12.45704260,10.72,9.21,100.9,247.03,"2025-03-23T11:42:46.317Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-102,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02221547,12.45763364,10.72,9.18,100.8,250.55,"2025-03-23T11:42:51.331Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-102,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02209199,12.45820723,10.72,9.49,104.4,249.4,"2025-03-23T11:42:56.318Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-102,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,,43.02197712,12.45875767,10.72,9.4,100.8,248.72,"2025-03-23T11:43:01.305Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-102,-8,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,11,43.02191871,12.45933055,10.72,9.7,99.5,250.29,"2025-03-23T11:43:06.312Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-91,-10,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,11,43.02185128,12.45992818,10.72,10.33,97.1,248.84,"2025-03-23T11:43:11.353Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-91,-10,-59,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,13,43.02176650,12.46055516,10.72,10.78,100,244.61,"2025-03-23T11:43:16.313Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,20,-73,13,43.02165896,12.46118514,10.72,10.02,100.6,245.22,"2025-03-23T11:43:21.314Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204851519,800201,63,317,21,-71,14,43.02160920,12.46142967,10.72,9.4,97.4,247.54,"2025-03-23T11:43:23.548Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-107,-15,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,21,-71,14,43.02156517,12.46205236,9.65,8.38,82.2,244.76,"2025-03-23T11:43:29.306Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-107,-15,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,21,-71,14,43.02171998,12.46262172,10.72,8.02,70.4,244.49,"2025-03-23T11:43:35.310Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-107,-15,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,21,-71,14,43.02188572,12.46315892,10.72,8.37,70.7,241.58,"2025-03-23T11:43:40.309Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-107,-15,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,14,-85,14,43.02195500,12.46339187,10.72,7.75,65.8,242.53,"2025-03-23T11:43:43.539Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-117,-12,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,14,43.02207217,12.46395302,9.65,8.71,76.8,242.54,"2025-03-23T11:43:49.309Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-117,-12,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851519,800201,63,317,25,-63,15,43.02212726,12.46437385,9.65,8.48,78.9,246.61,"2025-03-23T11:43:53.610Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,25,-63,15,43.02216951,12.46503297,10.72,8.9,83.3,244.05,"2025-03-23T11:43:59.306Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,25,-63,15,43.02219479,12.46569327,9.65,9.15,86.9,246.74,"2025-03-23T11:44:05.309Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,25,-63,15,43.02217814,12.46628626,10.72,9.58,92.8,245.67,"2025-03-23T11:44:10.313Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-94,-11,-63,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,20,-73,16,43.02211092,12.46689571,9.65,10.25,99.2,242.45,"2025-03-23T11:44:15.310Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,20,-73,16,43.02203218,12.46750980,9.65,9.91,109.8,245.35,"2025-03-23T11:44:20.311Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-107,-13,-73,,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,21,-71,16,43.02191245,12.46780717,9.65,8.95,120.4,245.43,"2025-03-23T11:44:23.598Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,16,43.02163610,12.46821857,9.65,8.44,127.6,246.9,"2025-03-23T11:44:28.411Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-11,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,16,43.02137597,12.46867719,10.72,8.03,123.3,251,"2025-03-23T11:44:34.316Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-106,-11,-71,,,,,,,,,,,,,,,,1350
