mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20103,205553952,802945,32,254,27,-59,7,43.07177414,12.51231369,3.22,13.41,193.6,241.9,"2025-04-02T11:29:38.386Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-87,-9,-59,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,27,-59,7,43.07126735,12.51219127,3.22,14.98,191.1,240.24,"2025-04-02T11:29:42.394Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-87,-9,-59,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,27,-59,7,43.07086013,12.51207379,3.22,15.23,193.6,240.3,"2025-04-02T11:29:45.405Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-87,-9,-59,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,27,-59,7,43.07045833,12.51181736,3.22,10.84,228.4,239.78,"2025-04-02T11:29:49.368Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-87,-9,-59,,,,,,,,,,,,,,,,275
222,1,20101,204994069,800758,21,142,16,-81,,43.07017969,12.51183874,3.22,7.72,109,240.42,"2025-04-02T11:29:54.789Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-107,-7,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204994069,800758,21,142,16,-81,,43.07028738,12.51244121,3.22,11.37,80.8,240.11,"2025-04-02T11:29:59.387Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-107,-7,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204994069,800758,21,142,16,-81,,43.07037671,12.51307215,3.22,13.65,79.7,240.45,"2025-04-02T11:30:03.375Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-107,-7,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204994069,800758,21,142,16,-81,,43.07037872,12.51377895,3.22,14.69,95.4,240.54,"2025-04-02T11:30:07.379Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-107,-7,-81,,,,,,,,,,,,,,,,3175
222,1,20101,204994069,800758,21,142,16,-81,,43.07032015,12.51449470,3.22,14.57,97.3,240.24,"2025-04-02T11:30:11.374Z",LTE,false,"2025-03-20T09:35:44.866Z","Xiaomi Redmi Note 7",-107,-7,-81,,,,,,,,,,,,,,,,3175
222,1,20103,205553962,802945,42,192,25,-63,7,43.07026256,12.51502823,3.22,14.61,97.7,240.84,"2025-04-02T11:30:14.801Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-98,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,25,-63,7,43.07020987,12.51573764,3.22,14.67,95.1,240.08,"2025-04-02T11:30:18.370Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-98,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,25,-63,7,43.07018692,12.51646031,3.22,15.19,92.9,239.61,"2025-04-02T11:30:22.384Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-98,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,22,-69,8,43.07015347,12.51704098,3.22,15.42,96.3,239.98,"2025-04-02T11:30:25.374Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,22,-69,8,43.07006886,12.51759820,3.22,15.45,101.6,240.22,"2025-04-02T11:30:28.397Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,22,-69,8,43.06998914,12.51816216,9.65,15.63,100,241.21,"2025-04-02T11:30:31.390Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,22,-69,8,43.06993236,12.51873367,9.65,15.8,95.2,240.87,"2025-04-02T11:30:34.369Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,22,-69,8,43.06989351,12.51931392,9.65,15.91,94.9,241.15,"2025-04-02T11:30:37.385Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,22,-69,8,43.06986397,12.51990298,9.65,16.08,95.3,241.9,"2025-04-02T11:30:40.371Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20103,205553962,802945,42,192,22,-69,8,43.06981902,12.52048422,9.65,16.06,96.7,241.12,"2025-04-02T11:30:43.375Z",LTE,false,"2025-03-20T11:47:05.444Z","Xiaomi Redmi Note 7",-101,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,24,-65,31,43.06980428,12.52068068,9.65,15.95,97.2,240.84,"2025-04-02T11:30:44.794Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-102,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,24,-65,31,43.06973254,12.52124247,9.65,15.85,99,240.6,"2025-04-02T11:30:47.374Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-102,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,24,-65,31,43.06965941,12.52182409,9.65,16.1,99.8,238.23,"2025-04-02T11:30:50.376Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-102,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,24,-65,31,43.06957370,12.52243506,9.65,16.6,101.5,235.93,"2025-04-02T11:30:53.379Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-102,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,24,-65,31,43.06948538,12.52304465,9.65,16.88,101.1,235.74,"2025-04-02T11:30:56.412Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-102,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,24,-65,31,43.06940450,12.52365891,9.65,17.15,100.1,235.48,"2025-04-02T11:30:59.395Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-102,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,24,-65,31,43.06932839,12.52427789,9.65,17.11,98.6,235.62,"2025-04-02T11:31:02.428Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-102,-15,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,24,-65,,43.06928766,12.52468781,9.65,16.78,97,235.85,"2025-04-02T11:31:04.793Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-104,-17,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,24,-65,,43.06923739,12.52530120,9.65,16.63,95.7,236.13,"2025-04-02T11:31:07.391Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-104,-17,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,24,-65,,43.06917810,12.52590575,9.65,16.37,100,243.84,"2025-04-02T11:31:10.384Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-104,-17,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,24,-65,,43.06908467,12.52648891,9.65,16.02,101.8,242.92,"2025-04-02T11:31:13.430Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-104,-17,-65,,,,,,,,,,,,,,,,1350
222,1,20103,205553952,802945,32,254,19,-75,,43.06905580,12.52668574,9.65,16.21,101.9,243.04,"2025-04-02T11:31:14.839Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,,43.06896392,12.52725517,9.65,16.13,102.1,243.16,"2025-04-02T11:31:17.389Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,,43.06887140,12.52782256,9.65,15.17,103.2,242.75,"2025-04-02T11:31:20.377Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,,43.06876218,12.52852469,9.65,14.21,100.5,243.11,"2025-04-02T11:31:24.416Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,,43.06869107,12.52919697,9.65,13.39,97.7,242.73,"2025-04-02T11:31:28.387Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,,43.06862121,12.52983965,9.65,13.76,102.5,244.49,"2025-04-02T11:31:32.369Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-103,-10,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,17,43.06848375,12.53051639,9.65,14.56,107.9,244.68,"2025-04-02T11:31:36.421Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-106,-12,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,17,43.06831686,12.53120871,9.65,14.74,109.1,242.24,"2025-04-02T11:31:40.385Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-106,-12,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,17,43.06817464,12.53174257,3.22,15.09,110.6,241.62,"2025-04-02T11:31:43.371Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-106,-12,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,17,43.06797885,12.53243670,3.22,14.98,110.6,242.7,"2025-04-02T11:31:47.414Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-106,-12,-75,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,17,43.06778196,12.53310950,3.22,14.42,112.7,236.69,"2025-04-02T11:31:51.371Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-106,-12,-75,,,,,,,,,,,,,,,,275
222,1,20301,204852011,800203,43,398,24,-65,10,43.06758384,12.53354863,3.22,13.83,126.8,235.81,"2025-04-02T11:31:54.783Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-100,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,24,-65,10,43.06731755,12.53414156,3.22,14.03,115,235.98,"2025-04-02T11:31:58.391Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-100,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,24,-65,10,43.06711907,12.53475566,3.22,13.15,116.1,235.19,"2025-04-02T11:32:02.389Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-100,-12,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,21,-71,,43.06679896,12.53511325,3.22,1.04,182.9,235.95,"2025-04-02T11:32:14.389Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-106,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,22,-69,,43.06632877,12.53512404,3.22,9.02,158.3,237.24,"2025-04-02T11:32:25.384Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,22,-69,,43.06584200,12.53514173,3.22,11.96,177.2,236.29,"2025-04-02T11:32:30.383Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,22,-69,,43.06537607,12.53518979,3.22,13.33,173.4,236.64,"2025-04-02T11:32:34.378Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,29,-55,8,43.06488696,12.53533624,3.22,14.36,154.7,236.42,"2025-04-02T11:32:38.389Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-90,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,29,-55,8,43.06466272,12.53586351,3.22,13.69,93.6,235.84,"2025-04-02T11:32:42.363Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-90,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,29,-55,8,43.06495064,12.53640623,3.22,14.23,39.5,234.27,"2025-04-02T11:32:46.364Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-90,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,29,-55,8,43.06524194,12.53701279,3.22,15.07,76.8,234.34,"2025-04-02T11:32:50.383Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-90,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,29,-55,8,43.06535693,12.53756746,3.22,15.53,67.6,240.75,"2025-04-02T11:32:53.361Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-90,-12,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205091874,801140,34,101,20,-73,,43.06542806,12.53773746,3.22,15.68,55.8,240.87,"2025-04-02T11:32:54.788Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-104,-12,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,20,-73,,43.06563705,12.53824729,3.22,15.84,70.7,241.26,"2025-04-02T11:32:57.358Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-104,-12,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,20,-73,,43.06559601,12.53880542,3.22,15.7,110.5,242.39,"2025-04-02T11:33:00.359Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-104,-12,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,20,-73,,43.06537380,12.53932723,3.22,16.8,119.2,244.12,"2025-04-02T11:33:03.356Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-104,-12,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,22,-69,21,43.06514486,12.53985443,3.22,16.52,120.5,237.88,"2025-04-02T11:33:06.357Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,22,-69,21,43.06490313,12.54038827,3.22,17.23,121.4,240.19,"2025-04-02T11:33:09.381Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,22,-69,21,43.06465136,12.54093276,3.22,17.7,121.8,240,"2025-04-02T11:33:12.396Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,22,-69,21,43.06439120,12.54150235,3.22,18.18,121.5,239.78,"2025-04-02T11:33:15.374Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,22,-69,21,43.06413642,12.54207319,3.22,18.69,121.6,238.56,"2025-04-02T11:33:18.379Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,22,-69,21,43.06387707,12.54265868,3.22,18.93,121.5,237.64,"2025-04-02T11:33:21.369Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,205091874,801140,34,101,22,-69,21,43.06360848,12.54325149,3.22,19.04,121.4,237.29,"2025-04-02T11:33:24.371Z",LTE,false,"2025-03-20T11:22:21.833Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,275
222,1,20301,204852011,800203,43,398,27,-59,5,43.06360848,12.54325149,3.22,19.04,121.4,237.29,"2025-04-02T11:33:24.823Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,27,-59,5,43.06333530,12.54383762,3.22,18.63,121.9,241.68,"2025-04-02T11:33:27.374Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,27,-59,5,43.06307055,12.54441947,3.22,18.47,121.3,237.32,"2025-04-02T11:33:30.373Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,27,-59,5,43.06281165,12.54501026,3.22,18.54,121.9,237.13,"2025-04-02T11:33:33.373Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,27,-59,5,43.06255254,12.54558331,3.22,18.2,121.7,236.62,"2025-04-02T11:33:36.369Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,27,-59,5,43.06229015,12.54614646,3.22,17.79,123.5,240.24,"2025-04-02T11:33:39.423Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852011,800203,43,398,27,-59,5,43.06204716,12.54663421,3.22,14.81,122.7,240.77,"2025-04-02T11:33:42.376Z",LTE,false,"2025-03-20T11:22:51.819Z","Xiaomi Redmi Note 7",-96,-15,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,30,-53,3,43.06192095,12.54691217,3.22,12.85,121.8,241.63,"2025-04-02T11:33:44.807Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-82,-11,-53,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,30,-53,3,43.06164995,12.54737499,3.22,11.13,143.2,242.21,"2025-04-02T11:33:48.370Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-82,-11,-53,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,30,-53,3,43.06121049,12.54723036,3.22,8.95,240.1,241.59,"2025-04-02T11:33:54.375Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-82,-11,-53,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,30,-53,3,43.06132983,12.54665491,3.22,5.41,326.1,239.3,"2025-04-02T11:34:01.402Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-82,-11,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205340961,802113,33,86,18,-77,,43.06148309,12.54661351,3.22,6.7,4.7,238.27,"2025-04-02T11:34:04.829Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-118,-20,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,18,-77,,43.06186647,12.54690858,3.22,10.76,38,231.86,"2025-04-02T11:34:09.371Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-118,-20,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,18,-77,,43.06221600,12.54719919,4.29,10.56,28.4,236.06,"2025-04-02T11:34:13.416Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-118,-20,-77,,,,,,,,,,,,,,,,275
222,1,20301,204852009,800203,41,397,27,-59,3,43.06239955,12.54733941,3.22,9.42,41.2,236.7,"2025-04-02T11:34:16.397Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,27,-59,3,43.06244362,12.54742192,3.22,7.81,57.8,236.04,"2025-04-02T11:34:16.417Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,27,-59,3,43.06259318,12.54803759,3.22,9.88,90.6,237.98,"2025-04-02T11:34:22.404Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-94,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,30,-53,4,43.06244844,12.54864451,3.22,11.07,110.1,238.95,"2025-04-02T11:34:27.363Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-86,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20301,204852009,800203,41,397,30,-53,4,43.06236598,12.54919666,3.22,11.45,100.9,241.73,"2025-04-02T11:34:31.365Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-86,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20103,205553952,802945,32,254,19,-75,28,43.06240954,12.54966443,3.22,6.49,65.4,245.21,"2025-04-02T11:34:36.633Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-107,-14,-75,-16,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,19,-75,28,43.06226800,12.55023558,3.22,8.52,111.9,243.28,"2025-04-02T11:34:42.384Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-107,-14,-75,-16,,,,,,,,,,,,,,,275
222,1,20301,204852029,800203,61,36,29,-55,,43.06215579,12.55072893,3.22,3.59,49.3,247.26,"2025-04-02T11:34:56.620Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-86,-13,-55,,,,,,,,,,,,,,,,6300
222,1,20301,204852029,800203,61,36,29,-55,,43.06253541,12.55095337,3.22,7.86,21.7,248.16,"2025-04-02T11:35:03.392Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-86,-13,-55,,,,,,,,,,,,,,,,6300
222,1,20301,53431081,208715,41,181,24,-65,9,43.06271294,12.55105887,3.22,6.6,24.6,247.94,"2025-04-02T11:35:06.669Z",LTE,false,"2025-03-20T11:26:02.988Z","Xiaomi Redmi Note 7",-98,-13,-65,,,,,,,,,,,,,,,,1350
222,1,20301,204852029,800203,61,36,25,-63,,43.06286474,12.55105021,3.22,0,0,249.5,"2025-04-02T11:35:16.653Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-95,-14,-63,,,,,,,,,,,,,,,,6300
222,1,20301,204852009,800203,41,397,21,-71,5,43.06285202,12.55105512,3.22,0,0,246.38,"2025-04-02T11:35:36.662Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,15,-83,,43.06285254,12.55105727,4.29,0,0,253.41,"2025-04-02T11:35:46.846Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-114,-10,-83,28,,,,,,,,,,,,,,,275
222,1,20301,204852009,800203,41,397,18,-77,,43.06280522,12.55099711,38.59,0,0,241.26,"2025-04-02T12:14:01.400Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-112,-13,-77,3,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,18,-77,,43.06281652,12.55099753,34.3,0,0,257.97,"2025-04-02T13:34:33.403Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-109,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,53431071,208715,31,489,17,-79,,43.06322313,12.55140060,31.09,0.21,336.6,260.88,"2025-04-02T13:36:10.331Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-110,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,204852029,800203,61,36,22,-69,,43.06322313,12.55140060,31.09,0.21,336.6,260.88,"2025-04-02T13:36:24.215Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-101,-14,-69,20,,,,,,,,,,,,,,,6300
222,1,20301,204852009,800203,41,397,14,-85,,43.06281351,12.55098878,35.38,0,0,241.22,"2025-04-02T13:38:27.342Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-116,-11,-85,24,,,,,,,,,,,,,,,1350
222,1,20301,53431071,208715,31,489,19,-75,,43.06281638,12.55098654,20.37,0,0,257.13,"2025-04-02T13:42:34.193Z",LTE,false,"2025-03-19T17:51:43.988Z","Xiaomi Redmi Note 7",-108,-12,-75,,,,,,,,,,,,,,,,275
222,1,20301,204852029,800203,61,36,21,-71,,43.06279234,12.55104319,35.38,0,0,257.02,"2025-04-02T14:06:26.383Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-102,-14,-71,5,,,,,,,,,,,,,,,6300
222,1,20301,204852009,800203,41,397,19,-75,,43.06279245,12.55104311,37.52,0,0,242.08,"2025-04-02T14:12:16.348Z",LTE,false,"2025-03-19T17:29:45.323Z","Xiaomi Redmi Note 7",-110,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,204852029,800203,61,36,17,-79,,43.06279090,12.55103194,10.72,0,0,257.02,"2025-04-02T14:31:39.353Z",LTE,false,"2025-03-19T17:44:17.329Z","Xiaomi Redmi Note 7",-113,-15,-79,,,,,,,,,,,,,,,,6300
222,1,25306,36649,,,,3,-107,0,43.06277840,12.55093404,23.58,0.84,241.6,264.9,"2025-04-02T14:33:11.362Z",GSM,false,"2025-03-20T11:40:44.212Z","Xiaomi Redmi Note 7",,,-107,,,,,,,,,,,,,,,,18
