lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.06194150,12.55097904,222,1,,,20301,,204852029,,,36,31,,"2025-04-04 08:04:23.961Z",5,9,292,LTE,"Xiaomi Redmi Note 7"
43.06237846,12.55085363,222,1,,,20301,,204852029,,,36,28,4,"2025-04-04 08:04:35.980Z",3,7,19,LTE,"Xiaomi Redmi Note 7"
43.06276301,12.55106930,222,1,,,20301,,204852029,,,36,28,4,"2025-04-04 08:04:43.988Z",4,5,22,LTE,"Xiaomi Redmi Note 7"
43.06292148,12.55105912,222,1,,,20301,,204852009,,,397,24,5,"2025-04-04 08:04:53.823Z",4,0,0,LTE,"Xiaomi Redmi Note 7"
43.06290621,12.55107294,222,1,,,20301,,53431081,,,181,21,,"2025-04-04 08:06:24.359Z",25,0,0,LTE,"Xiaomi Redmi Note 7"
43.06289407,12.55106544,222,1,,,20301,,204852029,,,36,23,,"2025-04-04 08:09:17.026Z",39,0,0,LTE,"Xiaomi Redmi Note 7"
43.06289188,12.55106411,222,1,,,20301,,204852009,,,397,18,,"2025-04-04 08:10:07.863Z",39,0,0,LTE,"Xiaomi Redmi Note 7"
43.06288590,12.55106120,222,1,,,20301,,204852029,,,36,23,,"2025-04-04 08:19:49.972Z",40,0,0,LTE,"Xiaomi Redmi Note 7"
43.06284646,12.55102948,222,1,,,20301,,204852009,,,397,17,,"2025-04-04 08:59:12.983Z",32,0,0,LTE,"Xiaomi Redmi Note 7"
43.06284312,12.55102418,222,1,,,20301,,204852029,,,36,23,,"2025-04-04 09:05:26.251Z",19,0,0,LTE,"Xiaomi Redmi Note 7"
43.06283323,12.55095216,222,1,,,20301,,204852009,,,397,18,,"2025-04-04 10:21:37.982Z",12,0,0,LTE,"Xiaomi Redmi Note 7"
43.06283327,12.55095226,222,1,,25306,,,36649,,,,9,0,"2025-04-04 10:29:40.299Z",36,0,0,GSM,"Xiaomi Redmi Note 7"
43.06283327,12.55095226,222,1,,25306,,,340,,,,7,,"2025-04-04 10:29:40.299Z",36,0,0,GSM,"Xiaomi Redmi Note 7"
43.06283327,12.55095226,222,1,,25306,,,35362,,,,7,,"2025-04-04 10:29:40.299Z",36,0,0,GSM,"Xiaomi Redmi Note 7"
43.06283327,12.55095226,222,1,,25306,,,2283,,,,7,,"2025-04-04 10:29:40.299Z",36,0,0,GSM,"Xiaomi Redmi Note 7"
43.06283327,12.55095226,222,1,,,20301,,204852029,,,36,14,,"2025-04-04 10:30:54.365Z",40,0,0,LTE,"Xiaomi Redmi Note 7"
43.06283327,12.55095226,222,1,,25306,,,36649,,,,4,0,"2025-04-04 10:33:22.176Z",40,0,0,GSM,"Xiaomi Redmi Note 7"
43.06283327,12.55095226,222,1,,25306,,,340,,,,4,,"2025-04-04 10:33:32.426Z",40,0,0,GSM,"Xiaomi Redmi Note 7"
43.06279245,12.55101327,222,1,,,20301,,205091884,,,58,21,15,"2025-04-04 10:33:53.027Z",23,0,0,LTE,"Xiaomi Redmi Note 7"
43.06279244,12.55101327,222,1,,,20301,,205091884,,,58,21,15,"2025-04-04 10:33:53.044Z",23,0,0,LTE,"Xiaomi Redmi Note 7"
43.06270519,12.55100062,222,1,,,20301,,204852009,,,397,20,,"2025-04-04 10:34:03.046Z",13,1,222,LTE,"Xiaomi Redmi Note 7"
43.06209484,12.55052848,222,1,,,20301,,204852009,,,397,20,,"2025-04-04 10:34:14.958Z",9,4,292,LTE,"Xiaomi Redmi Note 7"
43.06219754,12.54992207,222,1,,,20301,,204852009,,,397,20,,"2025-04-04 10:34:21.007Z",8,8,294,LTE,"Xiaomi Redmi Note 7"
43.06223810,12.54970160,222,1,,,20301,,205091874,,,101,17,,"2025-04-04 10:34:23.129Z",8,9,293,LTE,"Xiaomi Redmi Note 7"
43.06240247,12.54908740,222,1,,,20301,,205091874,,,101,17,,"2025-04-04 10:34:28.959Z",8,10,287,LTE,"Xiaomi Redmi Note 7"
43.06256548,12.54844535,222,1,,,20301,,205091874,,,101,17,,"2025-04-04 10:34:34.978Z",10,9,293,LTE,"Xiaomi Redmi Note 7"
43.06269924,12.54787748,222,1,,,20301,,205091874,,,101,17,,"2025-04-04 10:34:40.959Z",9,6,303,LTE,"Xiaomi Redmi Note 7"
43.06279019,12.54727124,222,1,,,20301,,205091874,,,101,18,,"2025-04-04 10:34:47.967Z",8,7,243,LTE,"Xiaomi Redmi Note 7"
43.06238593,12.54716973,222,1,,,20301,,205091874,,,101,17,,"2025-04-04 10:34:53.970Z",12,9,191,LTE,"Xiaomi Redmi Note 7"
43.06198828,12.54682318,222,1,,,20301,,205091874,,,101,17,,"2025-04-04 10:34:58.971Z",14,10,214,LTE,"Xiaomi Redmi Note 7"
43.06165443,12.54652753,222,1,,,20301,,204852009,,,397,28,,"2025-04-04 10:35:03.075Z",15,11,217,LTE,"Xiaomi Redmi Note 7"
43.06128865,12.54625821,222,1,,,20301,,204852009,,,397,28,,"2025-04-04 10:35:07.956Z",14,9,207,LTE,"Xiaomi Redmi Note 7"
43.06083364,12.54597804,222,1,,,20301,,204852009,,,397,28,,"2025-04-04 10:35:13.944Z",12,9,207,LTE,"Xiaomi Redmi Note 7"
43.06044912,12.54577244,222,1,,,20301,,204852009,,,397,28,,"2025-04-04 10:35:18.967Z",14,9,200,LTE,"Xiaomi Redmi Note 7"
43.06001412,12.54568199,222,1,,,20301,,204852009,,,397,31,,"2025-04-04 10:35:24.083Z",14,10,183,LTE,"Xiaomi Redmi Note 7"
43.05960390,12.54556801,222,1,,,20301,,204852009,,,397,31,,"2025-04-04 10:35:28.947Z",13,10,204,LTE,"Xiaomi Redmi Note 7"
43.05927422,12.54556901,222,1,,,20301,,204852029,,,36,31,2,"2025-04-04 10:35:33.026Z",13,10,171,LTE,"Xiaomi Redmi Note 7"
43.05877847,12.54532653,222,1,,,20301,,204852029,,,36,31,2,"2025-04-04 10:35:37.958Z",12,10,215,LTE,"Xiaomi Redmi Note 7"
43.05842444,12.54500268,222,1,,,20301,,204852029,,,36,31,2,"2025-04-04 10:35:42.963Z",12,10,218,LTE,"Xiaomi Redmi Note 7"
43.05807438,12.54468894,222,1,,,20301,,204852029,,,36,31,2,"2025-04-04 10:35:47.967Z",12,10,206,LTE,"Xiaomi Redmi Note 7"
43.05766818,12.54444015,222,1,,,20301,,204852029,,,36,31,2,"2025-04-04 10:35:52.971Z",12,10,202,LTE,"Xiaomi Redmi Note 7"
43.05766818,12.54444015,222,1,,,20301,,204852011,,,398,28,,"2025-04-04 10:35:53.099Z",12,10,202,LTE,"Xiaomi Redmi Note 7"
43.05728685,12.54419541,222,1,,,20301,,204852011,,,398,28,,"2025-04-04 10:35:58.004Z",13,10,204,LTE,"Xiaomi Redmi Note 7"
43.05689411,12.54403356,222,1,,,20301,,204852011,,,398,28,,"2025-04-04 10:36:02.967Z",12,9,197,LTE,"Xiaomi Redmi Note 7"
43.05652202,12.54379025,222,1,,,20301,,204852011,,,398,22,2,"2025-04-04 10:36:07.983Z",12,9,202,LTE,"Xiaomi Redmi Note 7"
43.05606422,12.54364318,222,1,,,20301,,204852011,,,398,22,2,"2025-04-04 10:36:12.970Z",11,10,191,LTE,"Xiaomi Redmi Note 7"
43.05563303,12.54357502,222,1,,,20301,,204852011,,,398,22,2,"2025-04-04 10:36:17.977Z",11,9,188,LTE,"Xiaomi Redmi Note 7"
43.05517941,12.54353160,222,1,,,20301,,204852011,,,398,22,2,"2025-04-04 10:36:22.957Z",11,10,185,LTE,"Xiaomi Redmi Note 7"
43.05517941,12.54353160,222,1,,,20301,,204852010,,,396,22,,"2025-04-04 10:36:23.070Z",11,10,185,LTE,"Xiaomi Redmi Note 7"
43.05474315,12.54352266,222,1,,,20301,,204852010,,,396,22,,"2025-04-04 10:36:27.962Z",13,10,183,LTE,"Xiaomi Redmi Note 7"
43.05426754,12.54347225,222,1,,,20301,,204852010,,,396,22,,"2025-04-04 10:36:33.001Z",12,11,184,LTE,"Xiaomi Redmi Note 7"
43.05380883,12.54342157,222,1,,,20301,,204852010,,,396,30,,"2025-04-04 10:36:37.967Z",11,9,188,LTE,"Xiaomi Redmi Note 7"
43.05336250,12.54337901,222,1,,,20301,,204852010,,,396,30,,"2025-04-04 10:36:42.968Z",12,10,185,LTE,"Xiaomi Redmi Note 7"
43.05289580,12.54353438,222,1,,,20301,,204852010,,,396,24,4,"2025-04-04 10:36:48.990Z",12,9,150,LTE,"Xiaomi Redmi Note 7"
43.05257131,12.54397749,222,1,,,20301,,204852010,,,396,24,4,"2025-04-04 10:36:53.984Z",13,9,136,LTE,"Xiaomi Redmi Note 7"
43.05225431,12.54437388,222,1,,,20301,,204852010,,,396,24,4,"2025-04-04 10:36:58.990Z",13,10,136,LTE,"Xiaomi Redmi Note 7"
43.05196947,12.54481255,222,1,,,20301,,204852010,,,396,20,,"2025-04-04 10:37:03.967Z",13,10,138,LTE,"Xiaomi Redmi Note 7"
43.05157761,12.54513732,222,1,,,20301,,204852010,,,396,20,,"2025-04-04 10:37:09.021Z",11,10,174,LTE,"Xiaomi Redmi Note 7"
43.05115610,12.54500616,222,1,,,20301,,204852010,,,396,20,,"2025-04-04 10:37:13.969Z",12,10,199,LTE,"Xiaomi Redmi Note 7"
43.05073738,12.54479057,222,1,,,20301,,204852010,,,396,20,,"2025-04-04 10:37:18.964Z",12,10,201,LTE,"Xiaomi Redmi Note 7"
43.05036212,12.54453448,222,1,,,20301,,204852010,,,396,24,6,"2025-04-04 10:37:23.953Z",12,9,205,LTE,"Xiaomi Redmi Note 7"
43.04994665,12.54431926,222,1,,,20301,,204852010,,,396,24,6,"2025-04-04 10:37:28.964Z",12,10,200,LTE,"Xiaomi Redmi Note 7"
43.04954266,12.54422980,222,1,,,20301,,204852010,,,396,24,6,"2025-04-04 10:37:33.978Z",11,8,178,LTE,"Xiaomi Redmi Note 7"
43.04909139,12.54439076,222,1,,,20301,,204852010,,,396,24,6,"2025-04-04 10:37:38.964Z",11,10,158,LTE,"Xiaomi Redmi Note 7"
43.04868782,12.54460290,222,1,,,20301,,204852010,,,396,24,6,"2025-04-04 10:37:43.949Z",11,10,157,LTE,"Xiaomi Redmi Note 7"
43.04825295,12.54479404,222,1,,,20301,,204852010,,,396,22,,"2025-04-04 10:37:49.101Z",11,10,158,LTE,"Xiaomi Redmi Note 7"
43.04784582,12.54500635,222,1,,,20301,,204852010,,,396,22,,"2025-04-04 10:37:53.960Z",11,10,159,LTE,"Xiaomi Redmi Note 7"
43.04741827,12.54520435,222,1,,,20301,,204852010,,,396,22,,"2025-04-04 10:37:59.011Z",11,10,161,LTE,"Xiaomi Redmi Note 7"
43.04696281,12.54496382,222,1,,,20301,,204852010,,,396,23,8,"2025-04-04 10:38:05.013Z",11,10,229,LTE,"Xiaomi Redmi Note 7"
43.04675430,12.54445416,222,1,,,20301,,204852010,,,396,23,8,"2025-04-04 10:38:09.964Z",12,9,244,LTE,"Xiaomi Redmi Note 7"
43.04654755,12.54394621,222,1,,,20301,,204852010,,,396,23,8,"2025-04-04 10:38:14.957Z",13,10,242,LTE,"Xiaomi Redmi Note 7"
43.04628087,12.54343079,222,1,,,20301,,204852010,,,396,23,8,"2025-04-04 10:38:19.996Z",14,10,239,LTE,"Xiaomi Redmi Note 7"
43.04608857,12.54293652,222,1,,,20301,,204852010,,,396,23,8,"2025-04-04 10:38:24.957Z",13,9,241,LTE,"Xiaomi Redmi Note 7"
43.04608857,12.54293652,222,1,,,20301,,53431083,,,290,23,9,"2025-04-04 10:38:25.764Z",13,9,241,LTE,"Xiaomi Redmi Note 7"
43.04585858,12.54242988,222,1,,,20301,,53431083,,,290,23,9,"2025-04-04 10:38:30.071Z",11,9,244,LTE,"Xiaomi Redmi Note 7"
43.04569272,12.54189905,222,1,,,20301,,53431083,,,290,23,9,"2025-04-04 10:38:34.966Z",11,10,242,LTE,"Xiaomi Redmi Note 7"
43.04544610,12.54135819,222,1,,,20301,,53431083,,,290,25,10,"2025-04-04 10:38:39.945Z",11,10,242,LTE,"Xiaomi Redmi Note 7"
43.04523596,12.54081383,222,1,,,20301,,53431083,,,290,25,10,"2025-04-04 10:38:44.942Z",11,10,246,LTE,"Xiaomi Redmi Note 7"
43.04503849,12.54024718,222,1,,,20301,,53431083,,,290,25,10,"2025-04-04 10:38:49.963Z",11,10,242,LTE,"Xiaomi Redmi Note 7"
43.04480880,12.53967893,222,1,,,20301,,53431083,,,290,25,10,"2025-04-04 10:38:54.955Z",11,10,241,LTE,"Xiaomi Redmi Note 7"
43.04480880,12.53967893,222,1,,,20301,,205091884,,,58,20,18,"2025-04-04 10:38:55.808Z",11,10,241,LTE,"Xiaomi Redmi Note 7"
43.04457605,12.53912480,222,1,,,20301,,205091884,,,58,20,18,"2025-04-04 10:38:59.964Z",11,10,237,LTE,"Xiaomi Redmi Note 7"
43.04438100,12.53856005,222,1,,,20301,,205091884,,,58,20,18,"2025-04-04 10:39:04.959Z",11,10,244,LTE,"Xiaomi Redmi Note 7"
43.04419765,12.53804810,222,1,,,20301,,205091884,,,58,22,19,"2025-04-04 10:39:09.966Z",12,9,246,LTE,"Xiaomi Redmi Note 7"
43.04397323,12.53751849,222,1,,,20301,,205091884,,,58,22,19,"2025-04-04 10:39:14.998Z",13,10,243,LTE,"Xiaomi Redmi Note 7"
43.04377714,12.53697550,222,1,,,20301,,205091884,,,58,22,19,"2025-04-04 10:39:20.046Z",12,11,241,LTE,"Xiaomi Redmi Note 7"
43.04361042,12.53646330,222,1,,,20301,,205091884,,,58,22,19,"2025-04-04 10:39:24.970Z",11,10,240,LTE,"Xiaomi Redmi Note 7"
43.04361042,12.53646330,222,1,,,20301,,205194538,,,229,23,47,"2025-04-04 10:39:25.739Z",11,10,240,LTE,"Xiaomi Redmi Note 7"
43.04339644,12.53590651,222,1,,,20301,,205194538,,,229,23,47,"2025-04-04 10:39:29.957Z",11,10,241,LTE,"Xiaomi Redmi Note 7"
43.04313277,12.53539568,222,1,,,20301,,205194538,,,229,23,47,"2025-04-04 10:39:34.960Z",11,10,234,LTE,"Xiaomi Redmi Note 7"
43.04313277,12.53539568,222,1,,,20301,,205340971,,,3,22,46,"2025-04-04 10:39:35.777Z",11,10,234,LTE,"Xiaomi Redmi Note 7"
43.04285388,12.53491906,222,1,,,20301,,205340971,,,3,22,46,"2025-04-04 10:39:39.957Z",11,10,231,LTE,"Xiaomi Redmi Note 7"
43.04260481,12.53446430,222,1,,,20301,,205340971,,,3,22,46,"2025-04-04 10:39:44.961Z",11,9,233,LTE,"Xiaomi Redmi Note 7"
43.04260481,12.53446430,222,1,,,20301,,204852010,,,396,20,13,"2025-04-04 10:39:45.766Z",11,9,233,LTE,"Xiaomi Redmi Note 7"
43.04234432,12.53393727,222,1,,,20301,,204852010,,,396,20,13,"2025-04-04 10:39:50.976Z",12,9,237,LTE,"Xiaomi Redmi Note 7"
43.04222475,12.53361143,222,1,,,20301,,205091874,,,101,17,21,"2025-04-04 10:39:55.776Z",12,7,244,LTE,"Xiaomi Redmi Note 7"
43.04208243,12.53305132,222,1,,,20301,,205091874,,,101,17,21,"2025-04-04 10:40:01.006Z",11,9,253,LTE,"Xiaomi Redmi Note 7"
43.04199658,12.53261057,222,1,,,20301,,53431073,,,10,21,16,"2025-04-04 10:40:05.749Z",12,9,249,LTE,"Xiaomi Redmi Note 7"
43.04173124,12.53213161,222,1,,,20301,,53431073,,,10,21,16,"2025-04-04 10:40:09.961Z",11,9,233,LTE,"Xiaomi Redmi Note 7"
43.04151490,12.53161537,222,1,,,20301,,53431073,,,10,21,16,"2025-04-04 10:40:14.946Z",11,10,240,LTE,"Xiaomi Redmi Note 7"
43.04147838,12.53150389,222,1,,,20301,,205340961,,,86,22,,"2025-04-04 10:40:16.143Z",11,9,244,LTE,"Xiaomi Redmi Note 7"
43.04125704,12.53095168,222,1,,,20301,,205340961,,,86,22,,"2025-04-04 10:40:20.996Z",11,10,244,LTE,"Xiaomi Redmi Note 7"
43.04108867,12.53043404,222,1,,,20301,,205340961,,,86,22,,"2025-04-04 10:40:26.059Z",12,10,243,LTE,"Xiaomi Redmi Note 7"
43.04105379,12.53032920,222,1,,,20301,,205194538,,,229,17,,"2025-04-04 10:40:27.710Z",11,11,241,LTE,"Xiaomi Redmi Note 7"
43.04087703,12.52974573,222,1,,,20301,,205194538,,,229,17,,"2025-04-04 10:40:32.032Z",11,10,249,LTE,"Xiaomi Redmi Note 7"
43.04064311,12.52916417,222,1,,,20301,,205194538,,,229,17,,"2025-04-04 10:40:36.973Z",11,11,239,LTE,"Xiaomi Redmi Note 7"
43.04064311,12.52916417,222,1,,,20103,,205553952,,,254,17,27,"2025-04-04 10:40:37.739Z",11,11,239,LTE,"Xiaomi Redmi Note 7"
43.04038396,12.52870739,222,1,,,20103,,205553952,,,254,17,27,"2025-04-04 10:40:40.968Z",11,11,226,LTE,"Xiaomi Redmi Note 7"
43.04009366,12.52825184,222,1,,,20103,,205553952,,,254,17,27,"2025-04-04 10:40:45.970Z",12,11,223,LTE,"Xiaomi Redmi Note 7"
43.03967872,12.52781874,222,1,,,20103,,205553952,,,254,17,27,"2025-04-04 10:40:51.953Z",12,11,212,LTE,"Xiaomi Redmi Note 7"
43.03928325,12.52754502,222,1,,,20103,,205553952,,,254,17,27,"2025-04-04 10:40:56.956Z",12,10,213,LTE,"Xiaomi Redmi Note 7"
43.03928325,12.52754502,222,1,,,20301,,205253417,,,328,20,28,"2025-04-04 10:40:57.693Z",12,10,213,LTE,"Xiaomi Redmi Note 7"
43.03888381,12.52720626,222,1,,,20301,,205253417,,,328,20,28,"2025-04-04 10:41:01.961Z",12,11,206,LTE,"Xiaomi Redmi Note 7"
43.03849990,12.52690497,222,1,,,20301,,205253417,,,328,20,28,"2025-04-04 10:41:07.009Z",12,10,208,LTE,"Xiaomi Redmi Note 7"
43.03849990,12.52690497,222,1,,,20103,,205553952,,,254,20,28,"2025-04-04 10:41:07.719Z",12,10,208,LTE,"Xiaomi Redmi Note 7"
43.03813454,12.52658599,222,1,,,20103,,205553952,,,254,20,28,"2025-04-04 10:41:11.963Z",12,10,212,LTE,"Xiaomi Redmi Note 7"
43.03778826,12.52628666,222,1,,,20103,,205553952,,,254,20,28,"2025-04-04 10:41:16.973Z",11,10,211,LTE,"Xiaomi Redmi Note 7"
43.03778826,12.52628666,222,1,,,20301,,205328426,,,6,20,52,"2025-04-04 10:41:18.056Z",11,10,211,LTE,"Xiaomi Redmi Note 7"
43.03770747,12.52622711,222,1,,,20301,,205328426,,,6,20,52,"2025-04-04 10:41:18.065Z",11,10,214,LTE,"Xiaomi Redmi Note 7"
43.03730359,12.52592968,222,1,,,20301,,205328426,,,6,20,52,"2025-04-04 10:41:22.958Z",11,10,211,LTE,"Xiaomi Redmi Note 7"
43.03693068,12.52562519,222,1,,,20301,,205328426,,,6,20,52,"2025-04-04 10:41:27.968Z",11,10,210,LTE,"Xiaomi Redmi Note 7"
43.03654191,12.52531601,222,1,,,20301,,205328426,,,6,20,52,"2025-04-04 10:41:32.958Z",12,10,208,LTE,"Xiaomi Redmi Note 7"
43.03622182,12.52503433,222,1,,,20103,,205553952,,,254,21,29,"2025-04-04 10:41:37.728Z",13,11,213,LTE,"Xiaomi Redmi Note 7"
43.03581987,12.52474063,222,1,,,20103,,205553952,,,254,21,29,"2025-04-04 10:41:41.943Z",12,10,209,LTE,"Xiaomi Redmi Note 7"
43.03550756,12.52440965,222,1,,,20301,,205253417,,,328,19,,"2025-04-04 10:41:47.687Z",12,10,210,LTE,"Xiaomi Redmi Note 7"
43.03506020,12.52412613,222,1,,,20301,,205253417,,,328,19,,"2025-04-04 10:41:51.976Z",12,10,209,LTE,"Xiaomi Redmi Note 7"
43.03472426,12.52385079,222,1,,,20301,,53431073,,,10,20,,"2025-04-04 10:41:57.768Z",12,9,213,LTE,"Xiaomi Redmi Note 7"
43.03432608,12.52353632,222,1,,,20301,,53431073,,,10,20,,"2025-04-04 10:42:01.948Z",11,10,212,LTE,"Xiaomi Redmi Note 7"
43.03390797,12.52324936,222,1,,,20301,,53431073,,,10,20,,"2025-04-04 10:42:06.978Z",12,10,205,LTE,"Xiaomi Redmi Note 7"
43.03352909,12.52299230,222,1,,,20301,,53431073,,,10,20,,"2025-04-04 10:42:12.116Z",11,9,210,LTE,"Xiaomi Redmi Note 7"
43.03308689,12.52271970,222,1,,,20301,,53431073,,,10,20,,"2025-04-04 10:42:17.941Z",11,9,206,LTE,"Xiaomi Redmi Note 7"
43.03308689,12.52271970,222,1,,,20103,,205553952,,,254,19,30,"2025-04-04 10:42:17.952Z",11,9,206,LTE,"Xiaomi Redmi Note 7"
43.03271572,12.52245044,222,1,,,20103,,205553952,,,254,19,30,"2025-04-04 10:42:22.949Z",11,10,206,LTE,"Xiaomi Redmi Note 7"
43.03234989,12.52213464,222,1,,,20103,,205553952,,,254,19,30,"2025-04-04 10:42:27.974Z",11,10,209,LTE,"Xiaomi Redmi Note 7"
43.03234989,12.52213464,222,1,,,20301,,53431083,,,290,20,,"2025-04-04 10:42:27.986Z",11,10,209,LTE,"Xiaomi Redmi Note 7"
43.03196065,12.52174949,222,1,,,20301,,53431083,,,290,20,,"2025-04-04 10:42:33.984Z",11,9,222,LTE,"Xiaomi Redmi Note 7"
43.03163720,12.52138573,222,1,,,20301,,53431083,,,290,20,,"2025-04-04 10:42:38.955Z",10,9,219,LTE,"Xiaomi Redmi Note 7"
43.03128531,12.52090385,222,1,,,20301,,53431083,,,290,20,,"2025-04-04 10:42:44.969Z",10,10,223,LTE,"Xiaomi Redmi Note 7"
43.03112975,12.52076665,222,1,,,20301,,205253417,,,328,22,21,"2025-04-04 10:42:47.901Z",10,9,221,LTE,"Xiaomi Redmi Note 7"
43.03082020,12.52039983,222,1,,,20301,,205253417,,,328,22,21,"2025-04-04 10:42:51.982Z",10,9,219,LTE,"Xiaomi Redmi Note 7"
43.03046992,12.52006530,222,1,,,20301,,205253417,,,328,22,21,"2025-04-04 10:42:56.989Z",11,9,215,LTE,"Xiaomi Redmi Note 7"
43.03008187,12.51970184,222,1,,,20301,,205253417,,,328,20,,"2025-04-04 10:43:03.005Z",11,9,215,LTE,"Xiaomi Redmi Note 7"
43.02968697,12.51931790,222,1,,,20301,,205253417,,,328,23,,"2025-04-04 10:43:09.000Z",11,9,217,LTE,"Xiaomi Redmi Note 7"
43.02935566,12.51892051,222,1,,,20301,,205253417,,,328,23,,"2025-04-04 10:43:13.965Z",12,10,226,LTE,"Xiaomi Redmi Note 7"
43.02914338,12.51854307,222,1,,,20301,,205091873,,,456,23,,"2025-04-04 10:43:17.990Z",11,10,235,LTE,"Xiaomi Redmi Note 7"
43.02894309,12.51803599,222,1,,,20301,,205091873,,,456,23,,"2025-04-04 10:43:22.966Z",11,10,246,LTE,"Xiaomi Redmi Note 7"
43.02872389,12.51746671,222,1,,,20301,,205091873,,,456,23,,"2025-04-04 10:43:27.948Z",11,11,240,LTE,"Xiaomi Redmi Note 7"
43.02852975,12.51682528,222,1,,,20301,,205091873,,,456,23,,"2025-04-04 10:43:33.957Z",11,10,243,LTE,"Xiaomi Redmi Note 7"
43.02836696,12.51636668,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:43:37.992Z",11,10,245,LTE,"Xiaomi Redmi Note 7"
43.02814705,12.51580682,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:43:42.983Z",11,10,245,LTE,"Xiaomi Redmi Note 7"
43.02793626,12.51525060,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:43:47.951Z",11,10,244,LTE,"Xiaomi Redmi Note 7"
43.02775916,12.51469686,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:43:52.957Z",10,10,248,LTE,"Xiaomi Redmi Note 7"
43.02761502,12.51409322,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:43:57.960Z",11,10,255,LTE,"Xiaomi Redmi Note 7"
43.02761502,12.51409322,222,1,,,20301,,205091873,,,456,22,,"2025-04-04 10:43:58.012Z",11,10,255,LTE,"Xiaomi Redmi Note 7"
43.02758203,12.51351250,222,1,,,20301,,205091873,,,456,22,,"2025-04-04 10:44:02.963Z",11,10,265,LTE,"Xiaomi Redmi Note 7"
43.02755815,12.51287656,222,1,,,20301,,205091873,,,456,22,,"2025-04-04 10:44:07.992Z",11,10,264,LTE,"Xiaomi Redmi Note 7"
43.02742955,12.51231254,222,1,,,20301,,205091873,,,456,22,,"2025-04-04 10:44:12.957Z",11,10,245,LTE,"Xiaomi Redmi Note 7"
43.02719147,12.51183738,222,1,,,20301,,205091873,,,456,22,,"2025-04-04 10:44:17.967Z",11,10,230,LTE,"Xiaomi Redmi Note 7"
43.02719147,12.51183738,222,1,,,20301,,205253417,,,328,24,,"2025-04-04 10:44:18.013Z",11,10,230,LTE,"Xiaomi Redmi Note 7"
43.02684772,12.51145734,222,1,,,20301,,205253417,,,328,24,,"2025-04-04 10:44:22.965Z",11,9,218,LTE,"Xiaomi Redmi Note 7"
43.02647376,12.51100196,222,1,,,20301,,205253417,,,328,24,,"2025-04-04 10:44:28.961Z",11,10,219,LTE,"Xiaomi Redmi Note 7"
43.02613460,12.51065687,222,1,,,20301,,205253417,,,328,24,,"2025-04-04 10:44:33.957Z",11,10,219,LTE,"Xiaomi Redmi Note 7"
43.02587313,12.51037952,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:44:38.017Z",12,9,215,LTE,"Xiaomi Redmi Note 7"
43.02554516,12.51001794,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:44:42.974Z",12,9,214,LTE,"Xiaomi Redmi Note 7"
43.02517439,12.50974900,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:44:47.945Z",12,9,204,LTE,"Xiaomi Redmi Note 7"
43.02476139,12.50948157,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:44:53.973Z",12,7,210,LTE,"Xiaomi Redmi Note 7"
43.02441012,12.50910480,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:45:00.958Z",12,9,229,LTE,"Xiaomi Redmi Note 7"
43.02420846,12.50859026,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:45:06.015Z",12,9,237,LTE,"Xiaomi Redmi Note 7"
43.02399904,12.50810395,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:45:10.964Z",12,9,245,LTE,"Xiaomi Redmi Note 7"
43.02376185,12.50762572,222,1,,,20301,,205253407,,,34,23,,"2025-04-04 10:45:15.958Z",12,9,240,LTE,"Xiaomi Redmi Note 7"
43.02354156,12.50705632,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:45:21.974Z",11,9,232,LTE,"Xiaomi Redmi Note 7"
43.02331485,12.50656974,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:45:27.977Z",12,8,249,LTE,"Xiaomi Redmi Note 7"
43.02285783,12.50641644,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:45:34.957Z",11,8,181,LTE,"Xiaomi Redmi Note 7"
43.02243963,12.50632707,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:45:40.969Z",11,7,185,LTE,"Xiaomi Redmi Note 7"
43.02203482,12.50621362,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:45:46.949Z",13,8,191,LTE,"Xiaomi Redmi Note 7"
43.02160041,12.50608793,222,1,,,20301,,205253407,,,34,22,,"2025-04-04 10:45:54.015Z",14,8,188,LTE,"Xiaomi Redmi Note 7"
43.02139954,12.50596245,222,1,,,20301,,205253417,,,328,17,,"2025-04-04 10:45:58.006Z",14,7,219,LTE,"Xiaomi Redmi Note 7"
