mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205091881,801140,41,57,21,-71,,43.07095476,12.60835172,5.36,10.03,295.5,325.08,"2025-04-04T07:53:07.983Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-106,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205340960,802113,32,15,21,-71,3,43.07085390,12.60812134,5.36,6.12,201.2,326.2,"2025-04-04T07:53:12.791Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-102,-8,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,3,43.07041489,12.60836088,5.36,8.21,152.8,328.9,"2025-04-04T07:53:18.982Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-102,-8,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,3,43.06998258,12.60870944,4.29,9.96,154.2,328.09,"2025-04-04T07:53:24.981Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-102,-8,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,3,43.06962116,12.60837655,9.65,10.99,253.2,346.89,"2025-04-04T07:53:30.984Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-102,-8,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,3,43.06953207,12.60780196,10.72,12.36,255.1,344.37,"2025-04-04T07:53:34.978Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-98,-8,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,21,-71,3,43.06949707,12.60714167,9.65,13.67,265.4,342.33,"2025-04-04T07:53:39.009Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-98,-8,-71,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,26,-61,,43.06971096,12.60651224,9.65,14.64,311,340.78,"2025-04-04T07:53:42.982Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-90,-9,-61,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,26,-61,,43.07001960,12.60610300,9.65,15.79,314.8,340.92,"2025-04-04T07:53:45.971Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-90,-9,-61,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,26,-61,,43.07033223,12.60568566,9.65,16.32,317.4,339.15,"2025-04-04T07:53:48.982Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-90,-9,-61,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,26,-61,,43.07069558,12.60529756,9.65,16.96,328.9,333.94,"2025-04-04T07:53:51.997Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-90,-9,-61,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,26,-61,,43.07112615,12.60502363,9.65,17.47,338.7,331.22,"2025-04-04T07:53:54.978Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-90,-9,-61,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,26,-61,,43.07158748,12.60479113,9.65,18.37,340.8,330.01,"2025-04-04T07:53:57.983Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-90,-9,-61,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,26,-61,,43.07206128,12.60457616,9.65,18.27,342.5,307.05,"2025-04-04T07:54:00.998Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-90,-9,-61,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,23,-67,,43.07221279,12.60451013,9.65,17.71,342.8,306.48,"2025-04-04T07:54:02.801Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-104,-20,-67,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,23,-67,,43.07261346,12.60433502,9.65,13.82,340.1,290.86,"2025-04-04T07:54:04.981Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-104,-20,-67,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,23,-67,,43.07300408,12.60413033,9.65,7.2,332.8,275.16,"2025-04-04T07:54:09.981Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-104,-20,-67,,,,,,,,,,,,,,,,275
222,1,20103,205553952,802945,32,254,23,-67,,43.07332449,12.60376700,9.65,5.94,251.7,296.85,"2025-04-04T07:54:17.999Z",LTE,false,"2025-03-20T11:21:21.798Z","Xiaomi Redmi Note 7",-104,-20,-67,,,,,,,,,,,,,,,,275
222,1,20301,204993087,800754,63,232,25,-63,,43.07315023,12.60363915,9.65,5.6,187.9,296.44,"2025-04-04T07:54:22.837Z",LTE,false,"2025-03-29T11:28:46.001Z","Xiaomi Redmi Note 7",-101,-16,-63,-4,,,,,,,,,,,,,,,6300
222,1,20301,204993087,800754,63,232,25,-63,,43.07269574,12.60356846,10.72,9.42,186.1,264.44,"2025-04-04T07:54:27.977Z",LTE,false,"2025-03-29T11:28:46.001Z","Xiaomi Redmi Note 7",-101,-16,-63,-4,,,,,,,,,,,,,,,6300
222,1,20301,204993087,800754,63,232,25,-63,,43.07221046,12.60352569,11.79,11.16,184.1,264.53,"2025-04-04T07:54:32.960Z",LTE,false,"2025-03-29T11:28:46.001Z","Xiaomi Redmi Note 7",-101,-16,-63,-4,,,,,,,,,,,,,,,6300
222,1,20301,204993087,800754,63,232,25,-63,,43.07177940,12.60346623,10.72,12.43,185.7,259.28,"2025-04-04T07:54:36.981Z",LTE,false,"2025-03-29T11:28:46.001Z","Xiaomi Redmi Note 7",-101,-16,-63,-4,,,,,,,,,,,,,,,6300
222,1,20301,204993087,800754,63,232,25,-63,,43.07138991,12.60318147,4.29,13.46,219.5,268.64,"2025-04-04T07:54:40.989Z",LTE,false,"2025-03-29T11:28:46.001Z","Xiaomi Redmi Note 7",-101,-16,-63,-4,,,,,,,,,,,,,,,6300
222,1,20301,205091881,801140,41,57,29,-55,21,43.07130822,12.60306580,4.29,13.4,225.4,269.43,"2025-04-04T07:54:42.781Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-92,-14,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,29,-55,21,43.07096752,12.60255409,4.29,14.36,227.4,281.94,"2025-04-04T07:54:45.978Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-92,-14,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,29,-55,21,43.07062652,12.60223021,4.29,14.41,200,275.45,"2025-04-04T07:54:48.980Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-92,-14,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,29,-55,21,43.07016853,12.60204691,4.29,15.86,206.5,266.53,"2025-04-04T07:54:52.979Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-92,-14,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,29,-55,21,43.06985877,12.60166346,4.29,16.11,227.7,266.45,"2025-04-04T07:54:56.018Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-92,-14,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,29,-55,21,43.06949227,12.60127000,4.29,16.6,211.5,279.07,"2025-04-04T07:54:58.981Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-92,-14,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,29,-55,21,43.06906279,12.60102401,3.22,17.37,204.1,285.86,"2025-04-04T07:55:01.974Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-92,-14,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,,43.06906279,12.60102401,3.22,17.37,204.1,285.86,"2025-04-04T07:55:02.755Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-93,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,,43.06864188,12.60071545,4.29,18.14,212.4,286.92,"2025-04-04T07:55:04.980Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-93,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,,43.06824672,12.60029344,4.29,18.74,224.3,310.89,"2025-04-04T07:55:07.968Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-93,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,,43.06799691,12.59978296,3.22,15.83,238.4,284.68,"2025-04-04T07:55:10.973Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-93,-11,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,26,-61,,43.06792268,12.59961595,3.22,15.22,239.9,284.31,"2025-04-04T07:55:12.776Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-18,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,26,-61,,43.06768040,12.59899963,3.22,13,240.2,283.36,"2025-04-04T07:55:15.973Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-18,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,26,-61,,43.06747250,12.59847986,3.22,12.66,240.9,280.66,"2025-04-04T07:55:19.977Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-18,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,26,-61,,43.06723457,12.59791711,3.22,12.84,239,279.96,"2025-04-04T07:55:24.005Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-18,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,26,-61,,43.06698704,12.59737310,4.29,14.35,239.2,279.53,"2025-04-04T07:55:27.977Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-18,-61,,,,,,,,,,,,,,,,1350
222,1,20103,204816681,800065,41,17,26,-61,,43.06671201,12.59674139,4.29,15.35,239.5,277.16,"2025-04-04T07:55:31.975Z",LTE,false,"2025-03-20T12:17:27.373Z","Xiaomi Redmi Note 7",-100,-18,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205340960,802113,32,15,24,-65,8,43.06671201,12.59674139,4.29,15.35,239.5,277.16,"2025-04-04T07:55:32.824Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-9,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,8,43.06649781,12.59626444,4.29,15.66,239.5,277.09,"2025-04-04T07:55:34.981Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-9,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,8,43.06629002,12.59575856,3.22,15.37,239.8,276.55,"2025-04-04T07:55:37.976Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-9,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,8,43.06607422,12.59527248,4.29,15.21,240.1,277.04,"2025-04-04T07:55:40.961Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-9,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,22,-69,,43.06587578,12.59477554,4.29,14.96,239.7,276.3,"2025-04-04T07:55:43.968Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-97,-9,-69,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,22,-69,,43.06561900,12.59414829,4.29,14.62,239.6,275.64,"2025-04-04T07:55:48.013Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-97,-9,-69,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,22,-69,,43.06536561,12.59354497,4.29,14.27,239.8,275.24,"2025-04-04T07:55:51.986Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-97,-9,-69,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,10,43.06510524,12.59294824,4.29,13.99,238.7,274.85,"2025-04-04T07:55:55.967Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,10,43.06484936,12.59235808,4.29,13.94,238.8,275.81,"2025-04-04T07:56:00.020Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,10,43.06459116,12.59174585,4.29,14.32,239.5,272.66,"2025-04-04T07:56:03.977Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,10,43.06432199,12.59112884,4.29,14.66,239.8,271.88,"2025-04-04T07:56:07.981Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,24,-65,10,43.06405931,12.59052320,4.29,14.99,239.7,271.49,"2025-04-04T07:56:12.025Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-96,-11,-65,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,18,-77,,43.06384952,12.59002974,4.29,15.16,240,278.3,"2025-04-04T07:56:14.977Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-104,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,18,-77,,43.06360236,12.58940859,4.29,14.69,241.8,277.39,"2025-04-04T07:56:18.975Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-104,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,18,-77,,43.06332860,12.58882518,4.29,13.96,237.7,279.21,"2025-04-04T07:56:22.987Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-104,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,18,-77,,43.06305772,12.58826158,6.43,13.6,234.4,279.46,"2025-04-04T07:56:26.996Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-104,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,205340960,802113,32,15,18,-77,,43.06273208,12.58773779,5.36,13.26,233.5,277.6,"2025-04-04T07:56:30.971Z",LTE,false,"2025-03-27T11:23:10.638Z","Xiaomi Redmi Note 7",-104,-11,-77,,,,,,,,,,,,,,,,275
222,1,20301,205119785,801249,41,218,26,-61,4,43.06266082,12.58760721,5.36,13.26,233.6,277.27,"2025-04-04T07:56:32.828Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-98,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,4,43.06237529,12.58708056,4.29,12.99,235,276.09,"2025-04-04T07:56:36.026Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-98,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,26,-61,4,43.06212671,12.58659890,4.29,10.46,234.7,276.51,"2025-04-04T07:56:39.967Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-98,-13,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,27,-59,,43.06186629,12.58615643,5.36,8.54,230.5,276.12,"2025-04-04T07:56:44.969Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-93,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,27,-59,,43.06158364,12.58563144,9.65,9.1,233.7,274.97,"2025-04-04T07:56:50.971Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-93,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205119785,801249,41,218,27,-59,3,43.06131774,12.58514683,10.72,7.61,234.5,255.24,"2025-04-04T07:56:56.973Z",LTE,false,"2025-03-23T12:39:34.984Z","Xiaomi Redmi Note 7",-90,-11,-59,,,,,,,,,,,,,,,,1350
222,1,20301,205091871,801140,31,423,21,-71,,43.06115299,12.58483515,10.72,7.13,234,255.56,"2025-04-04T07:57:02.825Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,21,-71,,43.06087955,12.58430707,10.72,8.96,234,255.72,"2025-04-04T07:57:07.981Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,21,-71,,43.06065005,12.58376322,10.72,8.77,265.8,255.12,"2025-04-04T07:57:13.987Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,21,-71,,43.06093071,12.58335113,10.72,10.54,325.5,255.22,"2025-04-04T07:57:18.981Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-104,-12,-71,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,13,-87,,43.06117467,12.58283435,10.72,10.38,267.4,254.68,"2025-04-04T07:57:23.988Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-121,-13,-87,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,13,-87,,43.06102008,12.58229785,10.72,9.25,240.1,280.52,"2025-04-04T07:57:29.029Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-121,-13,-87,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,13,-87,,43.06086975,12.58171353,3.22,8.79,259,269.73,"2025-04-04T07:57:35.010Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-121,-13,-87,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,13,-87,,43.06069847,12.58116458,3.22,9.81,244,254.99,"2025-04-04T07:57:39.980Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-121,-13,-87,,,,,,,,,,,,,,,,275
222,1,20301,205119786,801249,42,217,29,-55,,43.06061542,12.58093897,3.22,10.61,242.8,255.35,"2025-04-04T07:57:42.807Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-91,-13,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,29,-55,,43.06043108,12.58042734,3.22,11.84,242.7,257.3,"2025-04-04T07:57:46.021Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-91,-13,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,29,-55,,43.06024816,12.57991247,3.22,11.48,242.6,257.42,"2025-04-04T07:57:49.979Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-91,-13,-55,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,30,-53,,43.06002434,12.57932275,3.22,11.04,238.6,255.69,"2025-04-04T07:57:54.999Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-86,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,30,-53,,43.05981545,12.57878592,3.22,8.33,236.8,251.54,"2025-04-04T07:57:59.973Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-86,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,30,-53,,43.05959886,12.57825513,5.36,7.5,240.5,252.49,"2025-04-04T07:58:07.974Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-86,-12,-53,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,22,-69,3,43.05934673,12.57781087,5.36,3.72,211.7,252.93,"2025-04-04T07:58:14.977Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,22,-69,3,43.05902263,12.57823694,5.36,5.49,129.6,251.7,"2025-04-04T07:58:24.978Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-102,-13,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,22,-69,,43.05872403,12.57862214,9.65,4.28,128.2,256.14,"2025-04-04T07:58:47.971Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,22,-69,,43.05844674,12.57906855,9.65,5.75,134.4,265.42,"2025-04-04T07:58:55.983Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-102,-12,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091871,801140,31,423,23,-67,,43.05825428,12.57907098,9.65,4.26,235.7,258.8,"2025-04-04T07:59:02.808Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-99,-12,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,23,-67,,43.05808632,12.57849985,9.65,7.42,247.2,257.88,"2025-04-04T07:59:09.978Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-99,-12,-67,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,20,-73,,43.05797223,12.57794429,9.65,6.01,260.2,256.31,"2025-04-04T07:59:16.983Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-105,-12,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,20,-73,,43.05789544,12.57736492,3.22,7.65,257.1,255.76,"2025-04-04T07:59:23.991Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-105,-12,-73,,,,,,,,,,,,,,,,275
222,1,20301,205091871,801140,31,423,20,-73,,43.05775896,12.57682554,3.22,7.77,248.9,255.45,"2025-04-04T07:59:29.980Z",LTE,false,"2025-03-20T12:59:59.382Z","Xiaomi Redmi Note 7",-105,-12,-73,,,,,,,,,,,,,,,,275
222,1,20301,205119786,801249,42,217,21,-71,4,43.05771764,12.57664652,3.22,7.62,253.5,255.82,"2025-04-04T07:59:32.853Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-105,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,21,-71,4,43.05765222,12.57607653,3.22,2.13,273,257.94,"2025-04-04T07:59:40.009Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-105,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205119786,801249,42,217,22,-69,,43.05786782,12.57556362,3.22,3.28,311.2,254.52,"2025-04-04T07:59:57.012Z",LTE,false,"2025-03-23T12:42:14.991Z","Xiaomi Redmi Note 7",-105,-15,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,25,-63,5,43.05805595,12.57531699,3.22,6.59,314.8,255.89,"2025-04-04T08:00:02.885Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,25,-63,5,43.05835958,12.57488029,4.29,8.75,312,256.33,"2025-04-04T08:00:07.991Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,25,-63,5,43.05872185,12.57439280,4.29,9.84,312.3,255.98,"2025-04-04T08:00:13.975Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,25,-63,5,43.05904194,12.57389288,5.36,10.96,313.7,255.44,"2025-04-04T08:00:18.978Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-99,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,26,-61,,43.05936193,12.57345170,7.5,9.47,313.3,256.04,"2025-04-04T08:00:23.986Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-104,-19,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,26,-61,,43.05971679,12.57296101,6.43,11.5,313.8,255.12,"2025-04-04T08:00:29.015Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-104,-19,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,26,-61,,43.05999867,12.57253612,6.43,12.13,313.7,255.02,"2025-04-04T08:00:32.959Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-104,-19,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,26,-61,,43.06030012,12.57209253,4.29,12.57,312.8,254.58,"2025-04-04T08:00:36.995Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-104,-19,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205091881,801140,41,57,26,-61,,43.06062136,12.57163809,4.29,12.68,314,254.38,"2025-04-04T08:00:41.018Z",LTE,false,"2025-03-21T15:33:45.836Z","Xiaomi Redmi Note 7",-104,-19,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,25,-63,,43.06069666,12.57153808,4.29,12.26,314.2,254.44,"2025-04-04T08:00:42.804Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-98,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,25,-63,,43.06099908,12.57111227,3.22,11.51,314.5,254.67,"2025-04-04T08:00:45.961Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-98,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,25,-63,,43.06133453,12.57065832,3.22,9.27,315,253.36,"2025-04-04T08:00:51.029Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-98,-14,-63,,,,,,,,,,,,,,,,1350
