lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.01883817,12.49652819,222,1,,,20301,,205253407,,,34,19,6,"2025-04-11 10:18:34.274Z",11,5,224,LTE,"Xiaomi Redmi Note 7"
43.01844559,12.49627048,222,1,,,20301,,205253407,,,34,21,6,"2025-04-11 10:18:43.258Z",11,4,226,LTE,"Xiaomi Redmi Note 7"
43.01820073,12.49580160,222,1,,,20301,,205253407,,,34,21,6,"2025-04-11 10:18:54.277Z",11,4,286,LTE,"Xiaomi Redmi Note 7"
43.01845944,12.49533774,222,1,,,20301,,205253407,,,34,22,,"2025-04-11 10:19:04.280Z",10,4,303,LTE,"Xiaomi Redmi Note 7"
43.01841725,12.49474000,222,1,,,20301,,205253407,,,34,22,6,"2025-04-11 10:19:15.248Z",13,4,246,LTE,"Xiaomi Redmi Note 7"
43.01817319,12.49426550,222,1,,,20301,,205253407,,,34,24,,"2025-04-11 10:19:28.257Z",33,4,240,LTE,"Xiaomi Redmi Note 7"
43.01778418,12.49391490,222,1,,,20301,,205253407,,,34,25,,"2025-04-11 10:19:36.265Z",13,4,219,LTE,"Xiaomi Redmi Note 7"
43.01739101,12.49369584,222,1,,,20301,,205253407,,,34,25,,"2025-04-11 10:19:45.250Z",10,5,172,LTE,"Xiaomi Redmi Note 7"
43.01706208,12.49412480,222,1,,,20301,,205253407,,,34,24,5,"2025-04-11 10:19:55.247Z",10,5,130,LTE,"Xiaomi Redmi Note 7"
43.01663086,12.49403429,222,1,,,20301,,205253407,,,34,24,5,"2025-04-11 10:20:08.245Z",10,4,222,LTE,"Xiaomi Redmi Note 7"
43.01652603,12.49386905,222,1,,,20103,,205553962,,,192,26,,"2025-04-11 10:20:12.245Z",10,5,229,LTE,"Xiaomi Redmi Note 7"
43.01655344,12.49391200,222,1,,,20103,,205553962,,,192,26,,"2025-04-11 10:20:12.243Z",10,4,231,LTE,"Xiaomi Redmi Note 7"
43.01620969,12.49343446,222,1,,,20103,,205553962,,,192,26,,"2025-04-11 10:20:22.243Z",11,5,228,LTE,"Xiaomi Redmi Note 7"
43.01620969,12.49343446,222,1,,,20103,,205553952,,,254,20,,"2025-04-11 10:20:22.280Z",11,5,228,LTE,"Xiaomi Redmi Note 7"
43.01590358,12.49309320,222,1,,,20103,,204816661,,,129,17,,"2025-04-11 10:20:32.284Z",11,4,211,LTE,"Xiaomi Redmi Note 7"
43.01565333,12.49264410,222,1,,,20103,,204816661,,,129,17,,"2025-04-11 10:20:44.253Z",11,4,252,LTE,"Xiaomi Redmi Note 7"
43.01567005,12.49223962,222,1,,,20301,,205253417,,,328,24,,"2025-04-11 10:20:52.277Z",10,4,276,LTE,"Xiaomi Redmi Note 7"
43.01567853,12.49218557,222,1,,,20301,,205253417,,,328,24,,"2025-04-11 10:20:52.288Z",10,5,278,LTE,"Xiaomi Redmi Note 7"
43.01525670,12.49221773,222,1,,,20301,,205253417,,,328,21,,"2025-04-11 10:21:08.254Z",11,4,140,LTE,"Xiaomi Redmi Note 7"
43.01497350,12.49265241,222,1,,,20301,,205253417,,,328,20,,"2025-04-11 10:21:17.237Z",11,5,131,LTE,"Xiaomi Redmi Note 7"
43.01473034,12.49312060,222,1,,,20301,,205253417,,,328,20,,"2025-04-11 10:21:26.250Z",10,5,130,LTE,"Xiaomi Redmi Note 7"
43.01453025,12.49333476,222,1,,,20101,,204814653,,,227,24,,"2025-04-11 10:21:32.269Z",10,5,157,LTE,"Xiaomi Redmi Note 7"
43.01451962,12.49272712,222,1,,,20101,,204814653,,,227,24,,"2025-04-11 10:21:45.245Z",11,5,302,LTE,"Xiaomi Redmi Note 7"
43.01470770,12.49238875,222,1,,,20301,,205253407,,,34,24,3,"2025-04-11 10:21:52.289Z",10,5,306,LTE,"Xiaomi Redmi Note 7"
43.01495362,12.49189199,222,1,,,20301,,205253407,,,34,24,3,"2025-04-11 10:22:02.241Z",10,4,304,LTE,"Xiaomi Redmi Note 7"
43.01503682,12.49139023,222,1,,,20301,,205253408,,,484,23,,"2025-04-11 10:22:12.277Z",11,5,281,LTE,"Xiaomi Redmi Note 7"
43.01505256,12.49081723,222,1,,,20301,,205253408,,,484,23,,"2025-04-11 10:22:22.225Z",11,4,301,LTE,"Xiaomi Redmi Note 7"
43.01505256,12.49081723,222,1,,,20301,,205091873,,,456,24,,"2025-04-11 10:22:22.324Z",11,4,301,LTE,"Xiaomi Redmi Note 7"
43.01542562,12.49050292,222,1,,,20301,,205091873,,,456,24,,"2025-04-11 10:22:32.242Z",10,4,330,LTE,"Xiaomi Redmi Note 7"
43.01572590,12.49021636,222,1,,,20301,,205253418,,,327,30,5,"2025-04-11 10:22:42.242Z",11,5,323,LTE,"Xiaomi Redmi Note 7"
43.01607361,12.48988861,222,1,,,20301,,205253418,,,327,30,5,"2025-04-11 10:22:50.241Z",11,5,323,LTE,"Xiaomi Redmi Note 7"
43.01628813,12.48941341,222,1,,,20301,,205253418,,,327,28,5,"2025-04-11 10:23:00.283Z",12,3,274,LTE,"Xiaomi Redmi Note 7"
43.01590324,12.48938081,222,1,,,20301,,205253408,,,484,21,,"2025-04-11 10:23:12.290Z",11,4,126,LTE,"Xiaomi Redmi Note 7"
43.01557328,12.48979523,222,1,,,20301,,205253408,,,484,21,,"2025-04-11 10:23:26.240Z",11,4,153,LTE,"Xiaomi Redmi Note 7"
43.01517493,12.49002963,222,1,,,20301,,205253408,,,484,22,,"2025-04-11 10:23:37.232Z",10,5,161,LTE,"Xiaomi Redmi Note 7"
43.01478730,12.49024041,222,1,,,20301,,205253408,,,484,22,,"2025-04-11 10:23:47.226Z",10,5,160,LTE,"Xiaomi Redmi Note 7"
43.01437099,12.49060439,222,1,,,20301,,205253408,,,484,23,,"2025-04-11 10:23:58.238Z",10,5,140,LTE,"Xiaomi Redmi Note 7"
43.01412450,12.49109958,222,1,,,20301,,205253408,,,484,18,4,"2025-04-11 10:24:08.281Z",10,5,121,LTE,"Xiaomi Redmi Note 7"
43.01371707,12.49127132,222,1,,,20301,,205253408,,,484,25,3,"2025-04-11 10:24:19.287Z",11,5,197,LTE,"Xiaomi Redmi Note 7"
43.01342350,12.49085254,222,1,,,20301,,205253408,,,484,28,,"2025-04-11 10:24:30.243Z",10,5,218,LTE,"Xiaomi Redmi Note 7"
43.01312088,12.49044648,222,1,,,20301,,205253408,,,484,28,,"2025-04-11 10:24:40.250Z",10,5,228,LTE,"Xiaomi Redmi Note 7"
43.01279093,12.49001564,222,1,,,20301,,205253408,,,484,29,,"2025-04-11 10:24:51.238Z",11,4,231,LTE,"Xiaomi Redmi Note 7"
43.01249720,12.48962331,222,1,,,20301,,205253408,,,484,29,,"2025-04-11 10:25:01.266Z",10,5,221,LTE,"Xiaomi Redmi Note 7"
43.01217770,12.48925494,222,1,,,20301,,205253408,,,484,30,,"2025-04-11 10:25:12.242Z",10,2,225,LTE,"Xiaomi Redmi Note 7"
43.01185681,12.48889964,222,1,,,20301,,205253408,,,484,27,,"2025-04-11 10:25:22.246Z",10,4,218,LTE,"Xiaomi Redmi Note 7"
43.01154793,12.48849185,222,1,,,20301,,205253408,,,484,31,3,"2025-04-11 10:25:36.245Z",10,2,217,LTE,"Xiaomi Redmi Note 7"
43.01114909,12.48821883,222,1,,,20301,,205253408,,,484,22,,"2025-04-11 10:25:47.248Z",10,4,199,LTE,"Xiaomi Redmi Note 7"
43.01072892,12.48807301,222,1,,,20301,,205253408,,,484,23,,"2025-04-11 10:25:58.251Z",10,4,196,LTE,"Xiaomi Redmi Note 7"
43.01109273,12.48780754,222,1,,,20301,,205253408,,,484,20,4,"2025-04-11 10:26:16.247Z",10,4,351,LTE,"Xiaomi Redmi Note 7"
43.01136526,12.48727930,222,1,,,20301,,205253408,,,484,20,4,"2025-04-11 10:26:26.261Z",11,6,277,LTE,"Xiaomi Redmi Note 7"
43.01145583,12.48669221,222,1,,,20301,,205253408,,,484,29,,"2025-04-11 10:26:34.253Z",11,5,287,LTE,"Xiaomi Redmi Note 7"
43.01172682,12.48624153,222,1,,,20301,,205253408,,,484,24,,"2025-04-11 10:26:42.289Z",11,6,290,LTE,"Xiaomi Redmi Note 7"
43.01165570,12.48562964,222,1,,,20301,,205253408,,,484,17,,"2025-04-11 10:26:50.263Z",12,7,273,LTE,"Xiaomi Redmi Note 7"
43.01170063,12.48502242,222,1,,,20301,,205253408,,,484,17,,"2025-04-11 10:26:56.327Z",12,8,301,LTE,"Xiaomi Redmi Note 7"
43.01199648,12.48461803,222,1,,,20301,,205253408,,,484,18,,"2025-04-11 10:27:01.288Z",11,9,315,LTE,"Xiaomi Redmi Note 7"
43.01233898,12.48418504,222,1,,,20301,,205253408,,,484,18,,"2025-04-11 10:27:07.327Z",11,8,324,LTE,"Xiaomi Redmi Note 7"
43.01261852,12.48394490,222,1,,,20102,,205152062,,,302,17,,"2025-04-11 10:27:11.526Z",11,7,323,LTE,"Xiaomi Redmi Note 7"
43.01304509,12.48366210,222,1,,,20102,,205152062,,,302,17,,"2025-04-11 10:27:18.327Z",12,8,340,LTE,"Xiaomi Redmi Note 7"
43.01344529,12.48326386,222,1,,,20102,,205152062,,,302,17,,"2025-04-11 10:27:23.264Z",12,9,328,LTE,"Xiaomi Redmi Note 7"
43.01387034,12.48296624,222,1,,,20102,,205152062,,,302,17,,"2025-04-11 10:27:28.242Z",12,11,331,LTE,"Xiaomi Redmi Note 7"
43.01341905,12.48305572,222,1,,,20102,,205152062,,,302,17,,"2025-04-11 10:27:39.237Z",10,9,157,LTE,"Xiaomi Redmi Note 7"
43.01300856,12.48327375,222,1,,,20102,,205152062,,,302,21,48,"2025-04-11 10:27:44.242Z",10,10,158,LTE,"Xiaomi Redmi Note 7"
43.01261196,12.48347680,222,1,,,20102,,205152062,,,302,21,48,"2025-04-11 10:27:48.245Z",10,11,160,LTE,"Xiaomi Redmi Note 7"
43.01215681,12.48356523,222,1,,,20102,,205152062,,,302,21,48,"2025-04-11 10:27:53.242Z",10,9,202,LTE,"Xiaomi Redmi Note 7"
43.01251274,12.48314365,222,1,,,20102,,205152062,,,302,21,48,"2025-04-11 10:28:00.236Z",11,12,351,LTE,"Xiaomi Redmi Note 7"
43.01263790,12.48308811,222,1,,,20102,,204851519,,,317,21,27,"2025-04-11 10:28:01.664Z",11,12,348,LTE,"Xiaomi Redmi Note 7"
43.01299395,12.48277753,222,1,,,20102,,204851519,,,317,21,27,"2025-04-11 10:28:05.242Z",11,12,325,LTE,"Xiaomi Redmi Note 7"
43.01336401,12.48241178,222,1,,,20102,,204851519,,,317,21,27,"2025-04-11 10:28:09.282Z",10,13,313,LTE,"Xiaomi Redmi Note 7"
43.01349131,12.48212581,222,1,,,20104,,205156138,,,131,15,114,"2025-04-11 10:28:11.662Z",10,14,301,LTE,"Xiaomi Redmi Note 7"
43.01385545,12.48165380,222,1,,,20104,,205156138,,,131,15,114,"2025-04-11 10:28:15.271Z",10,14,323,LTE,"Xiaomi Redmi Note 7"
43.01418601,12.48110237,222,1,,,20104,,205156138,,,131,15,114,"2025-04-11 10:28:19.242Z",10,14,309,LTE,"Xiaomi Redmi Note 7"
43.01460511,12.48086060,222,1,,,20104,,205156138,,,131,15,114,"2025-04-11 10:28:23.243Z",11,13,345,LTE,"Xiaomi Redmi Note 7"
43.01508564,12.48080156,222,1,,,20104,,205156138,,,131,15,114,"2025-04-11 10:28:27.249Z",11,13,3,LTE,"Xiaomi Redmi Note 7"
43.01524061,12.48128131,222,1,,,20102,,204851519,,,317,22,25,"2025-04-11 10:28:31.667Z",10,12,91,LTE,"Xiaomi Redmi Note 7"
43.01527329,12.48185734,222,1,,,20102,,204851519,,,317,22,25,"2025-04-11 10:28:35.231Z",10,12,78,LTE,"Xiaomi Redmi Note 7"
43.01571483,12.48210103,222,1,,,20102,,204851519,,,317,22,25,"2025-04-11 10:28:39.235Z",10,13,23,LTE,"Xiaomi Redmi Note 7"
43.01619122,12.48233388,222,1,,,20102,,204851519,,,317,22,25,"2025-04-11 10:28:43.261Z",11,13,21,LTE,"Xiaomi Redmi Note 7"
43.01660462,12.48258827,222,1,,,20102,,204851519,,,317,22,25,"2025-04-11 10:28:48.229Z",11,7,358,LTE,"Xiaomi Redmi Note 7"
43.01670006,12.48240116,222,1,,,20301,,205328426,,,6,20,76,"2025-04-11 10:28:51.671Z",10,6,255,LTE,"Xiaomi Redmi Note 7"
43.01633752,12.48206776,222,1,,,20301,,205328426,,,6,20,76,"2025-04-11 10:28:55.272Z",10,12,201,LTE,"Xiaomi Redmi Note 7"
43.01590549,12.48182597,222,1,,,20301,,205328426,,,6,20,76,"2025-04-11 10:28:59.245Z",10,12,207,LTE,"Xiaomi Redmi Note 7"
43.01572327,12.48165382,222,1,,,20102,,204811562,,,320,21,70,"2025-04-11 10:29:01.693Z",10,12,228,LTE,"Xiaomi Redmi Note 7"
43.01584776,12.48100819,222,1,,,20102,,204811562,,,320,21,70,"2025-04-11 10:29:06.308Z",10,12,303,LTE,"Xiaomi Redmi Note 7"
43.01614658,12.48043701,222,1,,,20102,,204811562,,,320,21,70,"2025-04-11 10:29:11.238Z",10,10,276,LTE,"Xiaomi Redmi Note 7"
43.01577831,12.47996665,222,1,,,20102,,204811562,,,320,19,70,"2025-04-11 10:29:16.324Z",10,12,202,LTE,"Xiaomi Redmi Note 7"
43.01533681,12.47974025,222,1,,,20102,,204811562,,,320,19,70,"2025-04-11 10:29:20.259Z",10,13,201,LTE,"Xiaomi Redmi Note 7"
43.01521908,12.47967628,222,1,,,20102,,204811552,,,378,20,,"2025-04-11 10:29:22.129Z",10,13,202,LTE,"Xiaomi Redmi Note 7"
43.01476443,12.47943574,222,1,,,20102,,204811552,,,378,20,,"2025-04-11 10:29:25.240Z",10,13,202,LTE,"Xiaomi Redmi Note 7"
43.01471524,12.47889119,222,1,,,20102,,204811562,,,320,14,69,"2025-04-11 10:29:32.305Z",10,11,345,LTE,"Xiaomi Redmi Note 7"
43.01516094,12.47877131,222,1,,,20102,,204811562,,,320,14,69,"2025-04-11 10:29:36.245Z",10,13,348,LTE,"Xiaomi Redmi Note 7"
43.01563378,12.47857290,222,1,,,20102,,204811562,,,320,14,69,"2025-04-11 10:29:40.234Z",11,14,340,LTE,"Xiaomi Redmi Note 7"
43.01702351,12.47759692,222,1,,,20301,,204812330,,,85,,75,"2025-04-11 10:29:52.338Z",11,15,321,LTE,"Xiaomi Redmi Note 7"
43.01736222,12.47725157,222,1,,,20301,,204812330,,,85,,75,"2025-04-11 10:29:55.231Z",12,16,315,LTE,"Xiaomi Redmi Note 7"
43.01767787,12.47671413,222,1,,,20301,,204812330,,,85,,75,"2025-04-11 10:29:59.234Z",11,14,297,LTE,"Xiaomi Redmi Note 7"
43.01790741,12.47618911,222,1,,,20301,,204812330,,,85,,75,"2025-04-11 10:30:03.233Z",10,12,295,LTE,"Xiaomi Redmi Note 7"
43.01816193,12.47568562,222,1,,,20301,,204812330,,,85,,75,"2025-04-11 10:30:07.226Z",10,13,300,LTE,"Xiaomi Redmi Note 7"
43.01846208,12.47513600,222,1,,,20301,,204812330,,,85,,75,"2025-04-11 10:30:11.229Z",10,14,306,LTE,"Xiaomi Redmi Note 7"
43.01853966,12.47498875,222,1,,,20102,,204851519,,,317,16,21,"2025-04-11 10:30:12.321Z",10,14,305,LTE,"Xiaomi Redmi Note 7"
43.01882755,12.47442590,222,1,,,20102,,204851519,,,317,16,21,"2025-04-11 10:30:16.292Z",10,14,303,LTE,"Xiaomi Redmi Note 7"
43.01911470,12.47380126,222,1,,,20102,,204851519,,,317,16,21,"2025-04-11 10:30:20.237Z",10,15,304,LTE,"Xiaomi Redmi Note 7"
43.01926184,12.47348375,222,1,,,20102,,204851499,,,151,14,20,"2025-04-11 10:30:22.336Z",10,15,302,LTE,"Xiaomi Redmi Note 7"
43.01956294,12.47284283,222,1,,,20102,,204851499,,,151,14,20,"2025-04-11 10:30:26.244Z",10,15,302,LTE,"Xiaomi Redmi Note 7"
43.01980101,12.47236307,222,1,,,20102,,204851499,,,151,14,20,"2025-04-11 10:30:29.242Z",10,15,304,LTE,"Xiaomi Redmi Note 7"
43.02003328,12.47186565,222,1,,,20102,,204851499,,,151,14,20,"2025-04-11 10:30:32.223Z",10,15,303,LTE,"Xiaomi Redmi Note 7"
43.02027363,12.47135859,222,1,,,20102,,204851499,,,151,18,19,"2025-04-11 10:30:35.226Z",10,16,303,LTE,"Xiaomi Redmi Note 7"
43.02050288,12.47084035,222,1,,,20102,,204851499,,,151,18,19,"2025-04-11 10:30:38.235Z",10,17,300,LTE,"Xiaomi Redmi Note 7"
43.02070942,12.47028980,222,1,,,20102,,204851499,,,151,18,19,"2025-04-11 10:30:41.233Z",10,16,296,LTE,"Xiaomi Redmi Note 7"
43.02090556,12.46975073,222,1,,,20102,,204851499,,,151,17,,"2025-04-11 10:30:44.232Z",10,16,295,LTE,"Xiaomi Redmi Note 7"
43.02110028,12.46924562,222,1,,,20102,,204851499,,,151,17,,"2025-04-11 10:30:47.220Z",10,16,297,LTE,"Xiaomi Redmi Note 7"
43.02132967,12.46877604,222,1,,,20102,,204851499,,,151,17,,"2025-04-11 10:30:50.233Z",10,15,301,LTE,"Xiaomi Redmi Note 7"
43.02164085,12.46821452,222,1,,,20102,,204851499,,,151,17,17,"2025-04-11 10:30:54.240Z",10,14,311,LTE,"Xiaomi Redmi Note 7"
43.02195705,12.46765084,222,1,,,20102,,204851499,,,151,17,17,"2025-04-11 10:30:58.241Z",11,14,307,LTE,"Xiaomi Redmi Note 7"
43.02213525,12.46702059,222,1,,,20102,,204851499,,,151,17,17,"2025-04-11 10:31:02.239Z",10,14,283,LTE,"Xiaomi Redmi Note 7"
43.02220359,12.46636114,222,1,,,20102,,204851499,,,151,17,17,"2025-04-11 10:31:06.243Z",10,13,278,LTE,"Xiaomi Redmi Note 7"
43.02224801,12.46577371,222,1,,,20102,,204851499,,,151,17,17,"2025-04-11 10:31:10.255Z",10,12,271,LTE,"Xiaomi Redmi Note 7"
43.02224180,12.46549515,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:31:12.366Z",10,11,268,LTE,"Xiaomi Redmi Note 7"
43.02215798,12.46485304,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:31:18.229Z",11,9,260,LTE,"Xiaomi Redmi Note 7"
43.02217541,12.46429065,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:31:24.312Z",10,7,281,LTE,"Xiaomi Redmi Note 7"
43.02207611,12.46369373,222,1,,,20301,,205253438,,,466,17,,"2025-04-11 10:31:30.242Z",10,9,253,LTE,"Xiaomi Redmi Note 7"
43.02197214,12.46335850,222,1,,,20102,,204851519,,,317,17,,"2025-04-11 10:31:33.395Z",10,10,249,LTE,"Xiaomi Redmi Note 7"
43.02181875,12.46274750,222,1,,,20102,,204851519,,,317,17,,"2025-04-11 10:31:38.257Z",10,11,251,LTE,"Xiaomi Redmi Note 7"
43.02169670,12.46221070,222,1,,,20102,,204851519,,,317,17,,"2025-04-11 10:31:42.249Z",10,12,254,LTE,"Xiaomi Redmi Note 7"
43.02164442,12.46161799,222,1,,,20102,,204851519,,,317,17,,"2025-04-11 10:31:46.243Z",10,12,270,LTE,"Xiaomi Redmi Note 7"
43.02171563,12.46101207,222,1,,,20102,,204851519,,,317,17,,"2025-04-11 10:31:50.241Z",10,13,280,LTE,"Xiaomi Redmi Note 7"
43.02175944,12.46070407,222,1,,,20101,,204814123,,,325,16,79,"2025-04-11 10:31:52.901Z",10,13,280,LTE,"Xiaomi Redmi Note 7"
43.02184605,12.46009080,222,1,,,20101,,204814123,,,325,16,79,"2025-04-11 10:31:56.243Z",10,13,280,LTE,"Xiaomi Redmi Note 7"
43.02192624,12.45951665,222,1,,,20101,,204814123,,,325,16,79,"2025-04-11 10:32:00.229Z",10,12,280,LTE,"Xiaomi Redmi Note 7"
43.02201150,12.45886297,222,1,,,20101,,204814123,,,325,16,79,"2025-04-11 10:32:05.240Z",10,11,280,LTE,"Xiaomi Redmi Note 7"
43.02211596,12.45821192,222,1,,,20101,,204814123,,,325,16,79,"2025-04-11 10:32:10.245Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02215346,12.45796205,222,1,,,20102,,204851499,,,151,19,11,"2025-04-11 10:32:12.926Z",10,11,284,LTE,"Xiaomi Redmi Note 7"
43.02227752,12.45729265,222,1,,,20102,,204851499,,,151,19,11,"2025-04-11 10:32:17.282Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02236771,12.45662553,222,1,,,20102,,204851499,,,151,19,11,"2025-04-11 10:32:22.247Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02246842,12.45608301,222,1,,,20102,,204851499,,,151,18,,"2025-04-11 10:32:26.419Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02257462,12.45554180,222,1,,,20102,,204851499,,,151,18,,"2025-04-11 10:32:30.244Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02269238,12.45489086,222,1,,,20102,,204851499,,,151,21,10,"2025-04-11 10:32:35.234Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02280711,12.45421790,222,1,,,20102,,204851499,,,151,21,10,"2025-04-11 10:32:40.254Z",10,11,283,LTE,"Xiaomi Redmi Note 7"
43.02292350,12.45358732,222,1,,,20102,,204851499,,,151,23,,"2025-04-11 10:32:45.240Z",10,10,284,LTE,"Xiaomi Redmi Note 7"
43.02304183,12.45294942,222,1,,,20102,,204851499,,,151,23,,"2025-04-11 10:32:50.258Z",10,11,284,LTE,"Xiaomi Redmi Note 7"
43.02315414,12.45234090,222,1,,,20102,,204851499,,,151,23,,"2025-04-11 10:32:55.244Z",10,10,285,LTE,"Xiaomi Redmi Note 7"
43.02325486,12.45175146,222,1,,,20102,,204851499,,,151,23,,"2025-04-11 10:33:00.274Z",10,10,283,LTE,"Xiaomi Redmi Note 7"
43.02330259,12.45111539,222,1,,,20102,,204851499,,,151,19,9,"2025-04-11 10:33:05.240Z",11,10,273,LTE,"Xiaomi Redmi Note 7"
43.02322849,12.45054881,222,1,,,20102,,204851499,,,151,19,9,"2025-04-11 10:33:10.238Z",10,10,260,LTE,"Xiaomi Redmi Note 7"
43.02313637,12.44998264,222,1,,,20102,,204851499,,,151,27,7,"2025-04-11 10:33:15.241Z",10,9,259,LTE,"Xiaomi Redmi Note 7"
43.02305415,12.44938580,222,1,,,20102,,204851499,,,151,27,7,"2025-04-11 10:33:20.248Z",10,10,263,LTE,"Xiaomi Redmi Note 7"
43.02315364,12.44878653,222,1,,,20102,,204851499,,,151,23,,"2025-04-11 10:33:25.412Z",10,10,291,LTE,"Xiaomi Redmi Note 7"
43.02342129,12.44828319,222,1,,,20102,,204851499,,,151,23,,"2025-04-11 10:33:30.237Z",10,10,314,LTE,"Xiaomi Redmi Note 7"
43.02376909,12.44781317,222,1,,,20102,,204851499,,,151,23,6,"2025-04-11 10:33:35.229Z",10,10,315,LTE,"Xiaomi Redmi Note 7"
43.02404882,12.44737674,222,1,,,20102,,204851499,,,151,23,6,"2025-04-11 10:33:40.435Z",10,9,310,LTE,"Xiaomi Redmi Note 7"
43.02431641,12.44694848,222,1,,,20102,,204851499,,,151,19,,"2025-04-11 10:33:45.241Z",10,9,316,LTE,"Xiaomi Redmi Note 7"
43.02458834,12.44651768,222,1,,,20102,,204851499,,,151,19,,"2025-04-11 10:33:51.260Z",10,8,305,LTE,"Xiaomi Redmi Note 7"
43.02486534,12.44604047,222,1,,,20102,,204851499,,,151,19,5,"2025-04-11 10:33:58.239Z",10,7,309,LTE,"Xiaomi Redmi Note 7"
43.02523112,12.44563066,222,1,,,20102,,204851499,,,151,19,5,"2025-04-11 10:34:04.277Z",10,10,334,LTE,"Xiaomi Redmi Note 7"
43.02563454,12.44541893,222,1,,,20102,,204851499,,,151,24,5,"2025-04-11 10:34:09.245Z",10,9,337,LTE,"Xiaomi Redmi Note 7"
43.02604194,12.44520907,222,1,,,20102,,204851499,,,151,24,5,"2025-04-11 10:34:14.254Z",11,10,344,LTE,"Xiaomi Redmi Note 7"
43.02656438,12.44501301,222,1,,,20102,,204851499,,,151,19,,"2025-04-11 10:34:20.277Z",11,9,343,LTE,"Xiaomi Redmi Note 7"
43.02698159,12.44479702,222,1,,,20102,,204851499,,,151,19,,"2025-04-11 10:34:25.246Z",10,9,335,LTE,"Xiaomi Redmi Note 7"
43.02733736,12.44445807,222,1,,,20102,,204851499,,,151,22,,"2025-04-11 10:34:30.300Z",10,9,324,LTE,"Xiaomi Redmi Note 7"
43.02763036,12.44406017,222,1,,,20102,,204851499,,,151,22,,"2025-04-11 10:34:35.239Z",10,9,307,LTE,"Xiaomi Redmi Note 7"
43.02786489,12.44348654,222,1,,,20102,,204851499,,,151,22,,"2025-04-11 10:34:41.240Z",10,8,295,LTE,"Xiaomi Redmi Note 7"
43.02804079,12.44292164,222,1,,,20102,,204851499,,,151,19,3,"2025-04-11 10:34:47.285Z",10,8,294,LTE,"Xiaomi Redmi Note 7"
43.02823009,12.44238553,222,1,,,20102,,204851499,,,151,19,3,"2025-04-11 10:34:53.249Z",10,8,299,LTE,"Xiaomi Redmi Note 7"
43.02846131,12.44188366,222,1,,,20102,,204851499,,,151,19,3,"2025-04-11 10:34:59.260Z",10,7,304,LTE,"Xiaomi Redmi Note 7"
43.02870931,12.44138483,222,1,,,20102,,204851499,,,151,19,3,"2025-04-11 10:35:06.256Z",10,7,308,LTE,"Xiaomi Redmi Note 7"
43.02870931,12.44138483,222,1,,,20102,,204851498,,,152,24,2,"2025-04-11 10:35:06.783Z",10,7,308,LTE,"Xiaomi Redmi Note 7"
43.02894613,12.44088504,222,1,,,20102,,204851498,,,152,24,2,"2025-04-11 10:35:13.247Z",10,7,305,LTE,"Xiaomi Redmi Note 7"
43.02941560,12.44076352,222,1,,,20102,,204851498,,,152,24,,"2025-04-11 10:35:22.242Z",10,7,14,LTE,"Xiaomi Redmi Note 7"
43.02981657,12.44088440,222,1,,,20102,,204851498,,,152,24,,"2025-04-11 10:35:28.256Z",11,8,13,LTE,"Xiaomi Redmi Note 7"
43.03023124,12.44098921,222,1,,,20102,,204851498,,,152,24,,"2025-04-11 10:35:33.240Z",10,9,12,LTE,"Xiaomi Redmi Note 7"
43.03062876,12.44113014,222,1,,,20102,,204851498,,,152,21,,"2025-04-11 10:35:38.255Z",10,9,18,LTE,"Xiaomi Redmi Note 7"
43.03104657,12.44147311,222,1,,,20102,,204851498,,,152,21,,"2025-04-11 10:35:44.256Z",10,9,34,LTE,"Xiaomi Redmi Note 7"
43.03145710,12.44182735,222,1,,,20102,,204851498,,,152,27,,"2025-04-11 10:35:50.246Z",10,9,34,LTE,"Xiaomi Redmi Note 7"
43.03185001,12.44221765,222,1,,,20102,,204851498,,,152,27,,"2025-04-11 10:35:56.240Z",10,9,36,LTE,"Xiaomi Redmi Note 7"
43.03224384,12.44257692,222,1,,,20102,,204851498,,,152,27,,"2025-04-11 10:36:02.233Z",11,9,35,LTE,"Xiaomi Redmi Note 7"
43.03259929,12.44293215,222,1,,,20102,,204851498,,,152,27,,"2025-04-11 10:36:07.272Z",10,10,35,LTE,"Xiaomi Redmi Note 7"
43.03294744,12.44322712,222,1,,,20102,,204851498,,,152,23,5,"2025-04-11 10:36:12.241Z",10,9,35,LTE,"Xiaomi Redmi Note 7"
43.03328877,12.44356642,222,1,,,20102,,204851498,,,152,23,5,"2025-04-11 10:36:17.238Z",10,9,35,LTE,"Xiaomi Redmi Note 7"
43.03368566,12.44397640,222,1,,,20102,,204851498,,,152,27,6,"2025-04-11 10:36:23.363Z",10,9,34,LTE,"Xiaomi Redmi Note 7"
