lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.35344825,12.28449881,222,10,,,33020,,14987295,,,77,20,27,"2025-04-06 15:27:45.476Z",10,30,313,LTE,"OnePlus AC2003"
43.35382330,12.28395782,222,10,,,33020,,14987295,,,77,20,27,"2025-04-06 15:27:47.399Z",10,31,313,LTE,"OnePlus AC2003"
43.35400094,12.28369757,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:27:48.693Z",10,29,313,LTE,"OnePlus AC2003"
43.35437430,12.28316986,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:27:50.412Z",10,29,313,LTE,"OnePlus AC2003"
43.35472884,12.28265096,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:27:52.417Z",10,29,314,LTE,"OnePlus AC2003"
43.35510582,12.28216502,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:27:54.436Z",10,29,317,LTE,"OnePlus AC2003"
43.35549335,12.28169266,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:27:56.414Z",10,28,319,LTE,"OnePlus AC2003"
43.35587734,12.28123887,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:27:58.453Z",10,28,320,LTE,"OnePlus AC2003"
43.35626841,12.28080357,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:28:00.424Z",10,28,322,LTE,"OnePlus AC2003"
43.35667089,12.28038615,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:28:02.418Z",10,28,322,LTE,"OnePlus AC2003"
43.35706960,12.27996015,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:28:04.410Z",10,28,323,LTE,"OnePlus AC2003"
43.35745566,12.27954517,222,10,,,33020,,14877729,,,104,23,,"2025-04-06 15:28:06.461Z",10,27,323,LTE,"OnePlus AC2003"
43.35745566,12.27954517,222,10,,,33020,,14987295,,,77,18,26,"2025-04-06 15:28:06.507Z",10,27,323,LTE,"OnePlus AC2003"
43.35785694,12.27912781,222,10,,,33020,,14987295,,,77,18,26,"2025-04-06 15:28:08.411Z",10,28,322,LTE,"OnePlus AC2003"
43.35824213,12.27871478,222,10,,,33020,,14987295,,,77,18,26,"2025-04-06 15:28:10.418Z",10,28,323,LTE,"OnePlus AC2003"
43.35862989,12.27829815,222,10,,,33020,,14987295,,,77,18,26,"2025-04-06 15:28:12.413Z",10,28,322,LTE,"OnePlus AC2003"
43.35901489,12.27788612,222,10,,,33020,,14987295,,,77,18,26,"2025-04-06 15:28:14.431Z",10,27,322,LTE,"OnePlus AC2003"
43.35939088,12.27746870,222,10,,,33020,,14987295,,,77,18,26,"2025-04-06 15:28:16.415Z",10,27,319,LTE,"OnePlus AC2003"
43.35975998,12.27701415,222,10,,,33020,,14987295,,,77,18,26,"2025-04-06 15:28:18.422Z",10,28,317,LTE,"OnePlus AC2003"
43.35994661,12.27678324,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:19.477Z",10,28,318,LTE,"OnePlus AC2003"
43.36029382,12.27628549,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:21.419Z",10,28,314,LTE,"OnePlus AC2003"
43.36063361,12.27577242,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:23.462Z",10,27,310,LTE,"OnePlus AC2003"
43.36095717,12.27524219,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:25.414Z",10,28,309,LTE,"OnePlus AC2003"
43.36125586,12.27471281,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:27.402Z",10,27,307,LTE,"OnePlus AC2003"
43.36155053,12.27416705,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:29.456Z",10,28,305,LTE,"OnePlus AC2003"
43.36183507,12.27359889,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:31.468Z",10,28,304,LTE,"OnePlus AC2003"
43.36210507,12.27302386,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:33.428Z",10,28,302,LTE,"OnePlus AC2003"
43.36236159,12.27244950,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:35.405Z",10,28,302,LTE,"OnePlus AC2003"
43.36262441,12.27187454,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:37.447Z",10,27,302,LTE,"OnePlus AC2003"
43.36286392,12.27129783,222,10,,,33020,,14987298,,,318,17,27,"2025-04-06 15:28:39.415Z",10,27,301,LTE,"OnePlus AC2003"
43.36312740,12.27073075,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:41.458Z",10,27,302,LTE,"OnePlus AC2003"
43.36338011,12.27017165,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:43.468Z",10,26,302,LTE,"OnePlus AC2003"
43.36362849,12.26961562,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:45.419Z",10,26,302,LTE,"OnePlus AC2003"
43.36386989,12.26906239,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:47.398Z",10,26,301,LTE,"OnePlus AC2003"
43.36411010,12.26852024,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:49.417Z",10,25,302,LTE,"OnePlus AC2003"
43.36434740,12.26796391,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:51.412Z",10,27,301,LTE,"OnePlus AC2003"
43.36459745,12.26741055,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:53.421Z",10,27,302,LTE,"OnePlus AC2003"
43.36485643,12.26685822,222,10,,,33020,,14987298,,,318,19,,"2025-04-06 15:28:55.449Z",10,27,303,LTE,"OnePlus AC2003"
43.36512253,12.26632017,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:28:57.403Z",10,27,304,LTE,"OnePlus AC2003"
43.36540444,12.26577686,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:28:59.419Z",10,27,306,LTE,"OnePlus AC2003"
43.36570900,12.26524981,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:01.413Z",10,27,309,LTE,"OnePlus AC2003"
43.36603274,12.26472139,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:03.415Z",10,28,311,LTE,"OnePlus AC2003"
43.36636875,12.26422130,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:05.414Z",10,27,313,LTE,"OnePlus AC2003"
43.36671223,12.26373615,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:07.415Z",10,28,315,LTE,"OnePlus AC2003"
43.36707201,12.26326272,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:09.397Z",10,27,317,LTE,"OnePlus AC2003"
43.36744012,12.26280797,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:11.398Z",10,28,320,LTE,"OnePlus AC2003"
43.36782207,12.26237782,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:13.413Z",10,27,321,LTE,"OnePlus AC2003"
43.36821649,12.26197031,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:15.411Z",10,28,324,LTE,"OnePlus AC2003"
43.36862284,12.26157834,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:17.429Z",10,28,326,LTE,"OnePlus AC2003"
43.36904024,12.26121091,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:19.419Z",10,28,328,LTE,"OnePlus AC2003"
43.36945684,12.26084954,222,10,,,33020,,14987298,,,318,20,28,"2025-04-06 15:29:21.424Z",10,28,330,LTE,"OnePlus AC2003"
43.36988661,12.26050044,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:23.440Z",10,28,329,LTE,"OnePlus AC2003"
43.37031315,12.26016328,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:25.415Z",10,28,330,LTE,"OnePlus AC2003"
43.37075350,12.25981740,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:27.426Z",10,28,330,LTE,"OnePlus AC2003"
43.37120802,12.25946187,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:29.428Z",10,29,330,LTE,"OnePlus AC2003"
43.37165147,12.25910809,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:31.475Z",10,29,330,LTE,"OnePlus AC2003"
43.37211321,12.25875654,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:33.415Z",10,29,330,LTE,"OnePlus AC2003"
43.37256774,12.25839640,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:35.442Z",10,29,330,LTE,"OnePlus AC2003"
43.37303145,12.25803860,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:37.451Z",10,29,330,LTE,"OnePlus AC2003"
43.37349099,12.25767987,222,10,,,33020,,14987298,,,318,13,30,"2025-04-06 15:29:39.435Z",10,29,330,LTE,"OnePlus AC2003"
43.37371685,12.25750378,222,10,,,33020,,14886175,,,186,16,10,"2025-04-06 15:29:41.066Z",10,29,330,LTE,"OnePlus AC2003"
43.37417339,12.25715444,222,10,,,33020,,14886175,,,186,16,10,"2025-04-06 15:29:42.413Z",10,29,331,LTE,"OnePlus AC2003"
43.37463567,12.25679059,222,10,,,33020,,14886175,,,186,16,10,"2025-04-06 15:29:44.410Z",10,29,330,LTE,"OnePlus AC2003"
43.37507936,12.25643404,222,10,,,33020,,14886175,,,186,16,10,"2025-04-06 15:29:46.406Z",10,29,330,LTE,"OnePlus AC2003"
43.37553309,12.25606686,222,10,,,33020,,14886175,,,186,16,10,"2025-04-06 15:29:48.416Z",10,29,330,LTE,"OnePlus AC2003"
43.37597703,12.25570833,222,10,,,33020,,14886175,,,186,16,10,"2025-04-06 15:29:50.409Z",10,29,330,LTE,"OnePlus AC2003"
43.37641092,12.25535438,222,10,,,33020,,14886175,,,186,16,10,"2025-04-06 15:29:52.415Z",10,28,329,LTE,"OnePlus AC2003"
43.37686225,12.25499377,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:29:54.418Z",10,29,330,LTE,"OnePlus AC2003"
43.37731391,12.25463593,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:29:56.460Z",10,28,330,LTE,"OnePlus AC2003"
43.37775125,12.25430011,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:29:58.412Z",10,28,332,LTE,"OnePlus AC2003"
43.37819009,12.25395696,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:00.423Z",10,28,329,LTE,"OnePlus AC2003"
43.37861777,12.25361039,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:02.465Z",10,27,328,LTE,"OnePlus AC2003"
43.37903383,12.25326479,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:04.419Z",10,27,329,LTE,"OnePlus AC2003"
43.37945801,12.25291890,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:06.468Z",10,27,330,LTE,"OnePlus AC2003"
43.37988517,12.25259106,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:08.467Z",10,27,331,LTE,"OnePlus AC2003"
43.38032996,12.25229280,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:10.424Z",10,28,335,LTE,"OnePlus AC2003"
43.38079400,12.25201985,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:12.432Z",10,28,338,LTE,"OnePlus AC2003"
43.38127086,12.25175974,222,10,,,33020,,14886175,,,186,13,11,"2025-04-06 15:30:14.409Z",10,29,340,LTE,"OnePlus AC2003"
43.38127086,12.25175974,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:14.431Z",10,29,340,LTE,"OnePlus AC2003"
43.38176659,12.25152169,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:16.416Z",10,29,341,LTE,"OnePlus AC2003"
43.38227006,12.25128714,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:18.412Z",10,29,343,LTE,"OnePlus AC2003"
43.38278590,12.25108041,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:20.414Z",10,30,345,LTE,"OnePlus AC2003"
43.38330464,12.25089834,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:22.433Z",10,30,347,LTE,"OnePlus AC2003"
43.38382721,12.25075191,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:24.463Z",10,30,350,LTE,"OnePlus AC2003"
43.38435435,12.25064036,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:26.465Z",10,30,353,LTE,"OnePlus AC2003"
43.38487993,12.25055382,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:28.413Z",10,30,354,LTE,"OnePlus AC2003"
43.38541685,12.25049456,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:30.464Z",10,30,356,LTE,"OnePlus AC2003"
43.38594777,12.25045719,222,10,,,33020,,14889247,,,147,21,7,"2025-04-06 15:30:32.476Z",10,30,357,LTE,"OnePlus AC2003"
43.38648858,12.25042182,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:34.463Z",10,30,357,LTE,"OnePlus AC2003"
43.38702508,12.25039513,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:36.412Z",10,30,358,LTE,"OnePlus AC2003"
43.38755662,12.25036751,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:38.467Z",10,30,357,LTE,"OnePlus AC2003"
43.38809473,12.25033128,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:40.424Z",10,30,358,LTE,"OnePlus AC2003"
43.38863469,12.25029769,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:42.437Z",10,30,357,LTE,"OnePlus AC2003"
43.38917461,12.25026444,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:44.422Z",10,30,357,LTE,"OnePlus AC2003"
43.38970740,12.25023139,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:46.401Z",10,30,358,LTE,"OnePlus AC2003"
43.39023542,12.25019545,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:48.398Z",10,29,356,LTE,"OnePlus AC2003"
43.39076979,12.25016338,222,10,,,33020,,14889247,,,147,21,,"2025-04-06 15:30:50.464Z",10,30,357,LTE,"OnePlus AC2003"
43.39129554,12.25013653,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:30:52.467Z",10,30,358,LTE,"OnePlus AC2003"
43.39103079,12.25015030,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:30:52.467Z",10,29,358,LTE,"OnePlus AC2003"
43.39156008,12.25011549,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:30:53.426Z",10,30,358,LTE,"OnePlus AC2003"
43.39209281,12.25009197,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:30:55.463Z",10,30,358,LTE,"OnePlus AC2003"
43.39261838,12.25005693,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:30:57.461Z",10,30,357,LTE,"OnePlus AC2003"
43.39315851,12.25003084,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:30:59.473Z",10,30,358,LTE,"OnePlus AC2003"
43.39369229,12.24998830,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:31:01.447Z",10,30,357,LTE,"OnePlus AC2003"
43.39423209,12.24995201,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:31:03.417Z",10,30,357,LTE,"OnePlus AC2003"
43.39476847,12.24991843,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:31:05.416Z",10,30,357,LTE,"OnePlus AC2003"
43.39530140,12.24988300,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:31:07.443Z",10,30,357,LTE,"OnePlus AC2003"
43.39583148,12.24984587,222,10,,,33020,,14889248,,,148,26,,"2025-04-06 15:31:09.417Z",10,30,357,LTE,"OnePlus AC2003"
43.39610131,12.24983035,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:10.496Z",10,30,358,LTE,"OnePlus AC2003"
43.39664422,12.24979824,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:12.450Z",10,30,357,LTE,"OnePlus AC2003"
43.39717718,12.24975630,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:14.485Z",10,30,357,LTE,"OnePlus AC2003"
43.39771042,12.24972013,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:16.434Z",10,29,357,LTE,"OnePlus AC2003"
43.39824538,12.24968596,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:18.424Z",10,29,357,LTE,"OnePlus AC2003"
43.39877558,12.24964218,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:20.401Z",10,29,357,LTE,"OnePlus AC2003"
43.39928677,12.24960897,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:22.424Z",10,29,357,LTE,"OnePlus AC2003"
43.39979784,12.24956950,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:24.423Z",10,28,357,LTE,"OnePlus AC2003"
43.40030930,12.24954161,222,10,,,33020,,14889259,,,60,15,6,"2025-04-06 15:31:26.420Z",10,28,357,LTE,"OnePlus AC2003"
43.40080883,12.24950505,222,10,,,33020,,14889259,,,60,13,,"2025-04-06 15:31:28.407Z",10,28,357,LTE,"OnePlus AC2003"
43.40131167,12.24948236,222,10,,,33020,,14889259,,,60,13,,"2025-04-06 15:31:30.400Z",10,28,358,LTE,"OnePlus AC2003"
43.40181636,12.24945411,222,10,,,33020,,14889259,,,60,13,,"2025-04-06 15:31:32.413Z",10,28,358,LTE,"OnePlus AC2003"
43.40231852,12.24943305,222,10,,,33020,,14889259,,,60,13,,"2025-04-06 15:31:34.438Z",10,27,358,LTE,"OnePlus AC2003"
43.40281350,12.24939908,222,10,,,33020,,14889259,,,60,13,,"2025-04-06 15:31:36.418Z",10,28,357,LTE,"OnePlus AC2003"
43.40331925,12.24936180,222,10,,,33020,,14889259,,,60,13,,"2025-04-06 15:31:38.401Z",10,28,357,LTE,"OnePlus AC2003"
43.40381545,12.24933245,222,10,,,33020,,14889259,,,60,13,,"2025-04-06 15:31:40.422Z",10,28,357,LTE,"OnePlus AC2003"
43.40406970,12.24931335,222,10,,,33020,,14889229,,,446,16,11,"2025-04-06 15:31:41.978Z",10,28,357,LTE,"OnePlus AC2003"
43.40456414,12.24927704,222,10,,,33020,,14889229,,,446,16,11,"2025-04-06 15:31:43.426Z",10,28,357,LTE,"OnePlus AC2003"
43.40506300,12.24924388,222,10,,,33020,,14889229,,,446,16,11,"2025-04-06 15:31:45.422Z",10,28,357,LTE,"OnePlus AC2003"
43.40557364,12.24921711,222,10,,,33020,,14889229,,,446,16,11,"2025-04-06 15:31:47.422Z",10,29,358,LTE,"OnePlus AC2003"
43.40607585,12.24919492,222,10,,,33020,,14889229,,,446,16,11,"2025-04-06 15:31:49.416Z",10,27,357,LTE,"OnePlus AC2003"
43.40659164,12.24915797,222,10,,,33020,,14889229,,,446,16,11,"2025-04-06 15:31:51.422Z",10,30,356,LTE,"OnePlus AC2003"
43.40708440,12.24910939,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:31:53.412Z",10,27,357,LTE,"OnePlus AC2003"
43.40755755,12.24905210,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:31:55.409Z",10,28,355,LTE,"OnePlus AC2003"
43.40803704,12.24896996,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:31:57.408Z",10,27,353,LTE,"OnePlus AC2003"
43.40850964,12.24887787,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:31:59.452Z",10,28,352,LTE,"OnePlus AC2003"
43.40900973,12.24877693,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:32:01.400Z",10,28,352,LTE,"OnePlus AC2003"
43.40953306,12.24867260,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:32:03.454Z",10,28,352,LTE,"OnePlus AC2003"
43.41003705,12.24857480,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:32:05.458Z",10,27,352,LTE,"OnePlus AC2003"
43.41054683,12.24847948,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:32:07.425Z",10,28,352,LTE,"OnePlus AC2003"
43.41103860,12.24838815,222,10,,,33020,,14889229,,,446,14,13,"2025-04-06 15:32:09.416Z",10,28,352,LTE,"OnePlus AC2003"
43.41127562,12.24834205,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:10.714Z",10,28,352,LTE,"OnePlus AC2003"
43.41176201,12.24824658,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:12.420Z",10,28,352,LTE,"OnePlus AC2003"
43.41225003,12.24815959,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:14.415Z",10,27,352,LTE,"OnePlus AC2003"
43.41272947,12.24806846,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:16.412Z",10,27,352,LTE,"OnePlus AC2003"
43.41320425,12.24798345,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:18.428Z",10,27,352,LTE,"OnePlus AC2003"
43.41367688,12.24790081,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:20.460Z",10,26,352,LTE,"OnePlus AC2003"
43.41414562,12.24781459,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:22.409Z",10,26,352,LTE,"OnePlus AC2003"
43.41460142,12.24772484,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:24.413Z",10,26,353,LTE,"OnePlus AC2003"
43.41506594,12.24763644,222,10,,,33020,,14987278,,,374,13,60,"2025-04-06 15:32:26.409Z",10,26,353,LTE,"OnePlus AC2003"
43.41506594,12.24763644,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:27.402Z",10,26,353,LTE,"OnePlus AC2003"
43.41551633,12.24754755,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:28.475Z",10,25,352,LTE,"OnePlus AC2003"
43.41597454,12.24746940,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:30.410Z",10,25,353,LTE,"OnePlus AC2003"
43.41643502,12.24738397,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:32.418Z",10,26,352,LTE,"OnePlus AC2003"
43.41690027,12.24730064,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:34.411Z",10,25,352,LTE,"OnePlus AC2003"
43.41735135,12.24720288,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:36.423Z",10,25,352,LTE,"OnePlus AC2003"
43.41780603,12.24710972,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:38.416Z",10,25,352,LTE,"OnePlus AC2003"
43.41826099,12.24702226,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:40.418Z",10,25,352,LTE,"OnePlus AC2003"
43.41869853,12.24694141,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:42.426Z",10,25,353,LTE,"OnePlus AC2003"
43.41915478,12.24685361,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:44.414Z",10,25,353,LTE,"OnePlus AC2003"
43.41961774,12.24677321,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:46.438Z",10,26,352,LTE,"OnePlus AC2003"
43.42008998,12.24668114,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:48.405Z",10,26,352,LTE,"OnePlus AC2003"
43.42055346,12.24660528,222,10,,,33020,,14987298,,,318,16,62,"2025-04-06 15:32:50.480Z",10,26,353,LTE,"OnePlus AC2003"
43.42104346,12.24652040,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:32:52.423Z",10,27,353,LTE,"OnePlus AC2003"
43.42149851,12.24642681,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:32:54.422Z",10,26,352,LTE,"OnePlus AC2003"
43.42196731,12.24633129,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:32:56.468Z",10,26,352,LTE,"OnePlus AC2003"
43.42242520,12.24624128,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:32:58.461Z",10,26,352,LTE,"OnePlus AC2003"
43.42288060,12.24615613,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:33:00.423Z",10,26,352,LTE,"OnePlus AC2003"
43.42334299,12.24606775,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:33:02.420Z",10,26,352,LTE,"OnePlus AC2003"
43.42380709,12.24597883,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:33:04.414Z",10,26,352,LTE,"OnePlus AC2003"
43.42426056,12.24589295,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:33:06.427Z",10,26,352,LTE,"OnePlus AC2003"
43.42470510,12.24582714,222,10,,,33020,,14987298,,,318,16,,"2025-04-06 15:33:08.430Z",10,26,352,LTE,"OnePlus AC2003"
43.42517330,12.24573220,222,10,,,33020,,14987298,,,318,16,70,"2025-04-06 15:33:10.422Z",10,26,352,LTE,"OnePlus AC2003"
43.42564409,12.24564127,222,10,,,33020,,14987298,,,318,16,70,"2025-04-06 15:33:12.411Z",10,26,352,LTE,"OnePlus AC2003"
43.42609844,12.24555976,222,10,,,33020,,14987298,,,318,16,70,"2025-04-06 15:33:14.464Z",10,26,353,LTE,"OnePlus AC2003"
43.42656924,12.24547501,222,10,,,33020,,14987298,,,318,16,70,"2025-04-06 15:33:16.406Z",10,26,353,LTE,"OnePlus AC2003"
43.42701548,12.24539284,222,10,,,33020,,14987298,,,318,16,70,"2025-04-06 15:33:18.417Z",10,25,353,LTE,"OnePlus AC2003"
43.42747727,12.24530292,222,10,,,33020,,14987298,,,318,16,70,"2025-04-06 15:33:20.420Z",10,25,353,LTE,"OnePlus AC2003"
43.42790765,12.24519004,222,10,,,33020,,14987298,,,318,16,70,"2025-04-06 15:33:22.488Z",10,25,351,LTE,"OnePlus AC2003"
43.42856432,12.24512056,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:25.466Z",11,26,354,LTE,"OnePlus AC2003"
43.42903250,12.24502075,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:27.466Z",11,26,352,LTE,"OnePlus AC2003"
43.42950941,12.24492116,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:29.414Z",11,26,352,LTE,"OnePlus AC2003"
43.42999882,12.24486749,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:31.435Z",11,27,353,LTE,"OnePlus AC2003"
43.43047395,12.24476992,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:33.412Z",10,27,351,LTE,"OnePlus AC2003"
43.43095657,12.24465202,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:35.441Z",11,27,350,LTE,"OnePlus AC2003"
43.43144569,12.24455065,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:37.414Z",10,27,352,LTE,"OnePlus AC2003"
43.43195357,12.24446619,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:39.413Z",11,28,353,LTE,"OnePlus AC2003"
43.43239662,12.24438304,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:41.412Z",11,25,353,LTE,"OnePlus AC2003"
43.43295741,12.24434531,222,10,,,33020,,14987298,,,318,18,,"2025-04-06 15:33:43.472Z",11,30,355,LTE,"OnePlus AC2003"
43.43317489,12.24427769,222,10,,,33020,,14882592,,,339,16,,"2025-04-06 15:33:44.489Z",11,27,353,LTE,"OnePlus AC2003"
43.43365033,12.24416165,222,10,,,33020,,14882592,,,339,16,,"2025-04-06 15:33:46.439Z",10,28,352,LTE,"OnePlus AC2003"
