lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.10474453,12.47668504,222,1,,,20103,,204813087,,,196,31,,"2025-03-24 06:50:09.133Z",3,22,345,LTE,"Xiaomi Redmi Note 7"
43.10529595,12.47639613,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:12.133Z",3,23,333,LTE,"Xiaomi Redmi Note 7"
43.10565630,12.47612237,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:14.130Z",3,23,326,LTE,"Xiaomi Redmi Note 7"
43.10615192,12.47562400,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:17.149Z",3,23,322,LTE,"Xiaomi Redmi Note 7"
43.10649414,12.47527190,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:19.110Z",3,23,322,LTE,"Xiaomi Redmi Note 7"
43.10682604,12.47490990,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:21.169Z",3,23,322,LTE,"Xiaomi Redmi Note 7"
43.10716021,12.47454984,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:23.142Z",3,23,322,LTE,"Xiaomi Redmi Note 7"
43.10748662,12.47418103,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:25.128Z",3,23,321,LTE,"Xiaomi Redmi Note 7"
43.10793142,12.47363184,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:28.127Z",3,23,311,LTE,"Xiaomi Redmi Note 7"
43.10826086,12.47294100,222,1,,,20103,,204813087,,,196,25,9,"2025-03-24 06:50:31.183Z",4,23,297,LTE,"Xiaomi Redmi Note 7"
43.10842174,12.47242192,222,1,,,20103,,204813087,,,196,22,11,"2025-03-24 06:50:33.132Z",4,22,289,LTE,"Xiaomi Redmi Note 7"
43.10853962,12.47187197,222,1,,,20103,,204813087,,,196,22,11,"2025-03-24 06:50:35.133Z",3,22,281,LTE,"Xiaomi Redmi Note 7"
43.10861267,12.47105812,222,1,,,20103,,204813087,,,196,22,11,"2025-03-24 06:50:38.134Z",3,23,273,LTE,"Xiaomi Redmi Note 7"
43.10863248,12.47023436,222,1,,,20103,,204813087,,,196,22,11,"2025-03-24 06:50:41.124Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10864371,12.46940151,222,1,,,20103,,204813087,,,196,27,12,"2025-03-24 06:50:44.135Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10866316,12.46855846,222,1,,,20103,,204813087,,,196,27,12,"2025-03-24 06:50:47.120Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10867372,12.46798694,222,1,,,20103,,204813087,,,196,27,12,"2025-03-24 06:50:49.164Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10868626,12.46741811,222,1,,,20103,,204813087,,,196,27,12,"2025-03-24 06:50:51.135Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10868976,12.46684700,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:50:53.131Z",3,23,271,LTE,"Xiaomi Redmi Note 7"
43.10869949,12.46628394,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:50:55.166Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10871097,12.46571058,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:50:57.115Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10872227,12.46513586,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:50:59.129Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10873783,12.46457069,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:51:01.164Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10875550,12.46400874,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:51:03.124Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10877123,12.46342061,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:51:05.124Z",3,23,272,LTE,"Xiaomi Redmi Note 7"
43.10880266,12.46285242,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:51:07.162Z",3,23,277,LTE,"Xiaomi Redmi Note 7"
43.10887366,12.46226409,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:51:09.132Z",3,23,285,LTE,"Xiaomi Redmi Note 7"
43.10901903,12.46172371,222,1,,,20103,,204813087,,,196,22,13,"2025-03-24 06:51:11.128Z",3,23,295,LTE,"Xiaomi Redmi Note 7"
43.10901903,12.46172371,222,1,,,20509,,204810272,,,44,25,5,"2025-03-24 06:51:11.663Z",3,23,295,LTE,"Xiaomi Redmi Note 7"
43.10922773,12.46122933,222,1,,,20509,,204810272,,,44,25,5,"2025-03-24 06:51:13.160Z",3,23,304,LTE,"Xiaomi Redmi Note 7"
43.10948789,12.46075976,222,1,,,20509,,204810272,,,44,25,5,"2025-03-24 06:51:15.135Z",3,23,313,LTE,"Xiaomi Redmi Note 7"
43.10978463,12.46035836,222,1,,,20509,,204810272,,,44,25,5,"2025-03-24 06:51:17.120Z",3,23,318,LTE,"Xiaomi Redmi Note 7"
43.11010707,12.45996977,222,1,,,20509,,204810272,,,44,25,5,"2025-03-24 06:51:19.158Z",3,24,319,LTE,"Xiaomi Redmi Note 7"
43.11043039,12.45958903,222,1,,,20509,,204810272,,,44,25,5,"2025-03-24 06:51:21.128Z",3,23,318,LTE,"Xiaomi Redmi Note 7"
43.11074418,12.45920293,222,1,,,20509,,204810272,,,44,24,4,"2025-03-24 06:51:23.128Z",3,23,318,LTE,"Xiaomi Redmi Note 7"
43.11105946,12.45882925,222,1,,,20509,,204810272,,,44,24,4,"2025-03-24 06:51:25.172Z",3,23,318,LTE,"Xiaomi Redmi Note 7"
43.11151185,12.45826529,222,1,,,20509,,204810272,,,44,24,4,"2025-03-24 06:51:28.121Z",4,23,318,LTE,"Xiaomi Redmi Note 7"
43.11196814,12.45770185,222,1,,,20509,,204810272,,,44,24,4,"2025-03-24 06:51:31.166Z",3,23,318,LTE,"Xiaomi Redmi Note 7"
43.11228070,12.45733210,222,1,,,20509,,204810272,,,44,24,3,"2025-03-24 06:51:33.123Z",3,23,318,LTE,"Xiaomi Redmi Note 7"
43.11258935,12.45695513,222,1,,,20509,,204810272,,,44,24,3,"2025-03-24 06:51:35.128Z",3,23,318,LTE,"Xiaomi Redmi Note 7"
43.11290440,12.45655114,222,1,,,20509,,204810272,,,44,24,3,"2025-03-24 06:51:37.112Z",4,23,318,LTE,"Xiaomi Redmi Note 7"
43.11323879,12.45615941,222,1,,,20509,,204810272,,,44,24,3,"2025-03-24 06:51:39.124Z",4,23,319,LTE,"Xiaomi Redmi Note 7"
43.11354180,12.45577934,222,1,,,20509,,204810272,,,44,24,3,"2025-03-24 06:51:41.146Z",4,23,318,LTE,"Xiaomi Redmi Note 7"
43.11384408,12.45539981,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:51:43.127Z",4,23,318,LTE,"Xiaomi Redmi Note 7"
43.11430916,12.45486306,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:51:46.132Z",4,23,318,LTE,"Xiaomi Redmi Note 7"
43.11461199,12.45448084,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:51:48.161Z",4,23,318,LTE,"Xiaomi Redmi Note 7"
43.11507334,12.45392460,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:51:51.130Z",4,23,320,LTE,"Xiaomi Redmi Note 7"
43.11539931,12.45357691,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:51:53.132Z",4,23,323,LTE,"Xiaomi Redmi Note 7"
43.11574212,12.45325839,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:51:55.131Z",3,23,327,LTE,"Xiaomi Redmi Note 7"
43.11627245,12.45283030,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:51:58.128Z",3,23,332,LTE,"Xiaomi Redmi Note 7"
43.11665438,12.45259286,222,1,,,20509,,204810272,,,44,30,2,"2025-03-24 06:52:00.176Z",3,23,336,LTE,"Xiaomi Redmi Note 7"
43.11684415,12.45248578,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:01.751Z",3,23,338,LTE,"Xiaomi Redmi Note 7"
43.11723747,12.45229100,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:03.130Z",3,23,342,LTE,"Xiaomi Redmi Note 7"
43.11763565,12.45212803,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:05.105Z",3,23,345,LTE,"Xiaomi Redmi Note 7"
43.11803759,12.45199395,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:07.110Z",3,23,349,LTE,"Xiaomi Redmi Note 7"
43.11844539,12.45190172,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:09.119Z",3,24,353,LTE,"Xiaomi Redmi Note 7"
43.11886755,12.45185013,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:11.143Z",3,23,357,LTE,"Xiaomi Redmi Note 7"
43.11928385,12.45181435,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:13.115Z",4,24,359,LTE,"Xiaomi Redmi Note 7"
43.11970989,12.45180827,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:15.126Z",3,23,359,LTE,"Xiaomi Redmi Note 7"
43.12013341,12.45179474,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:17.119Z",3,23,359,LTE,"Xiaomi Redmi Note 7"
43.12074768,12.45179463,222,1,,,20509,,204810281,,,420,30,,"2025-03-24 06:52:20.114Z",3,23,359,LTE,"Xiaomi Redmi Note 7"
43.12135261,12.45176378,222,1,,,20509,,204810281,,,420,31,,"2025-03-24 06:52:23.130Z",3,22,358,LTE,"Xiaomi Redmi Note 7"
43.12194563,12.45174640,222,1,,,20509,,204810281,,,420,31,,"2025-03-24 06:52:26.110Z",3,22,359,LTE,"Xiaomi Redmi Note 7"
43.12252910,12.45172598,222,1,,,20509,,204810281,,,420,31,,"2025-03-24 06:52:29.118Z",3,21,0,LTE,"Xiaomi Redmi Note 7"
43.12309455,12.45172580,222,1,,,20509,,204810281,,,420,31,7,"2025-03-24 06:52:32.122Z",3,20,1,LTE,"Xiaomi Redmi Note 7"
43.12363264,12.45173874,222,1,,,20509,,204810281,,,420,31,7,"2025-03-24 06:52:35.143Z",3,19,360,LTE,"Xiaomi Redmi Note 7"
43.12413870,12.45175693,222,1,,,20509,,204810281,,,420,31,7,"2025-03-24 06:52:38.141Z",3,18,3,LTE,"Xiaomi Redmi Note 7"
43.12461519,12.45182657,222,1,,,20509,,204810281,,,420,31,7,"2025-03-24 06:52:41.126Z",3,19,11,LTE,"Xiaomi Redmi Note 7"
43.12461519,12.45182657,222,1,,,20509,,205326634,,,425,30,,"2025-03-24 06:52:41.766Z",3,19,11,LTE,"Xiaomi Redmi Note 7"
43.12506610,12.45194462,222,1,,,20509,,205326634,,,425,30,,"2025-03-24 06:52:44.131Z",3,15,13,LTE,"Xiaomi Redmi Note 7"
43.12554330,12.45206618,222,1,,,20509,,205326634,,,425,30,,"2025-03-24 06:52:49.121Z",4,10,5,LTE,"Xiaomi Redmi Note 7"
43.12597746,12.45201429,222,1,,,20509,,205326634,,,425,30,2,"2025-03-24 06:52:53.123Z",3,13,356,LTE,"Xiaomi Redmi Note 7"
43.12647122,12.45202309,222,1,,,20509,,205326634,,,425,30,2,"2025-03-24 06:52:57.161Z",3,14,2,LTE,"Xiaomi Redmi Note 7"
43.12698405,12.45201157,222,1,,,20509,,205326634,,,425,30,2,"2025-03-24 06:53:01.121Z",3,14,349,LTE,"Xiaomi Redmi Note 7"
43.12730087,12.45159789,222,1,,,20509,,205326634,,,425,30,2,"2025-03-24 06:53:05.193Z",5,12,276,LTE,"Xiaomi Redmi Note 7"
43.12709604,12.45111419,222,1,,,20509,,205326634,,,425,30,2,"2025-03-24 06:53:09.170Z",4,11,208,LTE,"Xiaomi Redmi Note 7"
43.12663273,12.45106714,222,1,,,20509,,205326634,,,425,31,1,"2025-03-24 06:53:14.130Z",3,10,179,LTE,"Xiaomi Redmi Note 7"
43.12625363,12.45065611,222,1,,,20509,,205326634,,,425,31,1,"2025-03-24 06:53:20.127Z",3,11,257,LTE,"Xiaomi Redmi Note 7"
43.12623433,12.45005683,222,1,,,20509,,205326634,,,425,31,,"2025-03-24 06:53:24.128Z",3,13,270,LTE,"Xiaomi Redmi Note 7"
43.12620501,12.44932759,222,1,,,20509,,205326634,,,425,31,,"2025-03-24 06:53:28.166Z",3,16,268,LTE,"Xiaomi Redmi Note 7"
43.12619615,12.44872276,222,1,,,20509,,205326634,,,425,31,,"2025-03-24 06:53:31.123Z",3,17,268,LTE,"Xiaomi Redmi Note 7"
43.12619652,12.44807861,222,1,,,20509,,205326634,,,425,31,,"2025-03-24 06:53:34.125Z",3,18,268,LTE,"Xiaomi Redmi Note 7"
43.12618032,12.44743189,222,1,,,20509,,205326634,,,425,31,,"2025-03-24 06:53:37.110Z",3,18,268,LTE,"Xiaomi Redmi Note 7"
43.12617048,12.44677612,222,1,,,20509,,205326634,,,425,31,,"2025-03-24 06:53:40.125Z",3,18,268,LTE,"Xiaomi Redmi Note 7"
43.12615018,12.44607904,222,1,,,20509,,205326634,,,425,29,,"2025-03-24 06:53:43.122Z",3,18,268,LTE,"Xiaomi Redmi Note 7"
43.12612457,12.44543901,222,1,,,20509,,205326634,,,425,29,,"2025-03-24 06:53:46.126Z",3,17,268,LTE,"Xiaomi Redmi Note 7"
43.12611263,12.44479865,222,1,,,20509,,205326634,,,425,29,,"2025-03-24 06:53:49.122Z",3,17,268,LTE,"Xiaomi Redmi Note 7"
43.12609618,12.44420263,222,1,,,20509,,205326634,,,425,29,,"2025-03-24 06:53:52.147Z",3,16,269,LTE,"Xiaomi Redmi Note 7"
43.12609618,12.44420263,222,1,,,20509,,205326614,,,81,21,,"2025-03-24 06:53:52.554Z",3,16,269,LTE,"Xiaomi Redmi Note 7"
43.12609073,12.44361364,222,1,,,20509,,205326614,,,81,21,,"2025-03-24 06:53:55.131Z",3,16,269,LTE,"Xiaomi Redmi Note 7"
43.12607540,12.44300476,222,1,,,20509,,205326614,,,81,21,,"2025-03-24 06:53:58.119Z",3,16,268,LTE,"Xiaomi Redmi Note 7"
43.12605148,12.44239995,222,1,,,20509,,205326614,,,81,21,,"2025-03-24 06:54:01.122Z",3,16,268,LTE,"Xiaomi Redmi Note 7"
43.12603627,12.44180639,222,1,,,20509,,205326614,,,81,21,,"2025-03-24 06:54:04.127Z",3,17,268,LTE,"Xiaomi Redmi Note 7"
43.12602005,12.44118549,222,1,,,20509,,205326614,,,81,21,,"2025-03-24 06:54:07.123Z",4,17,269,LTE,"Xiaomi Redmi Note 7"
43.12601370,12.44055327,222,1,,,20509,,205326614,,,81,21,,"2025-03-24 06:54:10.125Z",4,17,268,LTE,"Xiaomi Redmi Note 7"
43.12600903,12.44014807,222,1,,,20509,,204809503,,,499,25,20,"2025-03-24 06:54:12.548Z",3,17,268,LTE,"Xiaomi Redmi Note 7"
43.12598905,12.43947984,222,1,,,20509,,204809503,,,499,25,20,"2025-03-24 06:54:15.122Z",3,18,268,LTE,"Xiaomi Redmi Note 7"
43.12598563,12.43883591,222,1,,,20509,,204809503,,,499,25,20,"2025-03-24 06:54:18.125Z",3,17,268,LTE,"Xiaomi Redmi Note 7"
43.12598100,12.43819739,222,1,,,20509,,204809503,,,499,25,20,"2025-03-24 06:54:21.121Z",3,17,269,LTE,"Xiaomi Redmi Note 7"
43.12600643,12.43760984,222,1,,,20509,,204809503,,,499,26,20,"2025-03-24 06:54:24.117Z",3,17,279,LTE,"Xiaomi Redmi Note 7"
43.12610591,12.43699664,222,1,,,20509,,204809503,,,499,26,20,"2025-03-24 06:54:27.132Z",3,17,290,LTE,"Xiaomi Redmi Note 7"
43.12628358,12.43644760,222,1,,,20509,,204809503,,,499,26,20,"2025-03-24 06:54:30.134Z",3,16,299,LTE,"Xiaomi Redmi Note 7"
43.12650320,12.43592392,222,1,,,20509,,204809503,,,499,24,20,"2025-03-24 06:54:33.119Z",3,16,302,LTE,"Xiaomi Redmi Note 7"
43.12672684,12.43539229,222,1,,,20509,,204809503,,,499,24,20,"2025-03-24 06:54:36.126Z",3,16,301,LTE,"Xiaomi Redmi Note 7"
43.12693363,12.43489822,222,1,,,20509,,204809503,,,499,24,20,"2025-03-24 06:54:39.135Z",3,16,300,LTE,"Xiaomi Redmi Note 7"
43.12719546,12.43427019,222,1,,,20509,,204809503,,,499,24,20,"2025-03-24 06:54:43.123Z",4,14,301,LTE,"Xiaomi Redmi Note 7"
43.12748622,12.43364463,222,1,,,20509,,204809503,,,499,24,20,"2025-03-24 06:54:47.134Z",4,16,302,LTE,"Xiaomi Redmi Note 7"
43.12772878,12.43315238,222,1,,,20509,,204809503,,,499,24,20,"2025-03-24 06:54:50.123Z",4,17,305,LTE,"Xiaomi Redmi Note 7"
43.12790782,12.43280477,222,1,,,20509,,205326654,,,342,20,,"2025-03-24 06:54:52.532Z",6,17,306,LTE,"Xiaomi Redmi Note 7"
43.12815917,12.43230530,222,1,,,20509,,205326654,,,342,20,,"2025-03-24 06:54:55.120Z",6,16,303,LTE,"Xiaomi Redmi Note 7"
43.12844744,12.43172844,222,1,,,20509,,205326654,,,342,20,,"2025-03-24 06:54:59.119Z",5,15,312,LTE,"Xiaomi Redmi Note 7"
43.12873540,12.43141030,222,1,,,20509,,204813353,,,256,21,16,"2025-03-24 06:55:02.584Z",4,13,325,LTE,"Xiaomi Redmi Note 7"
43.12904983,12.43101785,222,1,,,20509,,204813353,,,256,21,16,"2025-03-24 06:55:06.122Z",4,10,298,LTE,"Xiaomi Redmi Note 7"
43.12885430,12.43044971,222,1,,,20509,,204813353,,,256,21,16,"2025-03-24 06:55:12.126Z",4,9,207,LTE,"Xiaomi Redmi Note 7"
43.12844014,12.43061113,222,1,,,20509,,204813353,,,256,25,15,"2025-03-24 06:55:18.122Z",3,11,116,LTE,"Xiaomi Redmi Note 7"
43.12832249,12.43119018,222,1,,,20509,,204813353,,,256,25,15,"2025-03-24 06:55:22.127Z",3,14,100,LTE,"Xiaomi Redmi Note 7"
43.12811988,12.43188003,222,1,,,20509,,204813353,,,256,17,,"2025-03-24 06:55:26.143Z",4,15,120,LTE,"Xiaomi Redmi Note 7"
43.12787646,12.43244201,222,1,,,20509,,204813353,,,256,17,,"2025-03-24 06:55:30.147Z",5,12,122,LTE,"Xiaomi Redmi Note 7"
43.12753372,12.43274783,222,1,,,20509,,204813353,,,256,17,,"2025-03-24 06:55:36.128Z",3,8,190,LTE,"Xiaomi Redmi Note 7"
43.12709643,12.43264066,222,1,,,20509,,204813353,,,256,17,,"2025-03-24 06:55:42.116Z",3,10,183,LTE,"Xiaomi Redmi Note 7"
43.12709643,12.43264066,222,1,,,20509,,205326634,,,425,21,11,"2025-03-24 06:55:42.603Z",3,10,183,LTE,"Xiaomi Redmi Note 7"
43.12662790,12.43274087,222,1,,,20509,,205326634,,,425,21,11,"2025-03-24 06:55:47.120Z",3,11,161,LTE,"Xiaomi Redmi Note 7"
43.12615300,12.43290806,222,1,,,20509,,205326634,,,425,21,11,"2025-03-24 06:55:52.119Z",3,10,181,LTE,"Xiaomi Redmi Note 7"
43.12578477,12.43255680,222,1,,,20509,,205326634,,,425,21,11,"2025-03-24 06:55:57.122Z",3,10,215,LTE,"Xiaomi Redmi Note 7"
43.12531775,12.43259585,222,1,,,20509,,205326634,,,425,21,11,"2025-03-24 06:56:02.121Z",3,12,164,LTE,"Xiaomi Redmi Note 7"
43.12531775,12.43259585,222,1,,,20509,,204809513,,,54,24,21,"2025-03-24 06:56:02.584Z",3,12,164,LTE,"Xiaomi Redmi Note 7"
43.12488218,12.43273046,222,1,,,20509,,204809513,,,54,24,21,"2025-03-24 06:56:06.119Z",3,12,167,LTE,"Xiaomi Redmi Note 7"
43.12460290,12.43231271,222,1,,,20509,,204809513,,,54,24,21,"2025-03-24 06:56:12.165Z",3,9,304,LTE,"Xiaomi Redmi Note 7"
43.12505834,12.43199779,222,1,,,20509,,204809513,,,54,24,21,"2025-03-24 06:56:17.126Z",4,12,337,LTE,"Xiaomi Redmi Note 7"
43.12549766,12.43177816,222,1,,,20509,,204809513,,,54,24,21,"2025-03-24 06:56:21.123Z",3,13,338,LTE,"Xiaomi Redmi Note 7"
43.12561041,12.43171838,222,1,,,20509,,205326634,,,425,27,11,"2025-03-24 06:56:22.567Z",4,13,338,LTE,"Xiaomi Redmi Note 7"
43.12607118,12.43147372,222,1,,,20509,,205326634,,,425,27,11,"2025-03-24 06:56:26.119Z",3,14,338,LTE,"Xiaomi Redmi Note 7"
43.12653531,12.43113049,222,1,,,20509,,205326634,,,425,27,11,"2025-03-24 06:56:30.176Z",3,15,320,LTE,"Xiaomi Redmi Note 7"
43.12682792,12.43057567,222,1,,,20509,,205326634,,,425,21,12,"2025-03-24 06:56:34.125Z",4,14,301,LTE,"Xiaomi Redmi Note 7"
43.12710786,12.42993567,222,1,,,20509,,205326634,,,425,21,12,"2025-03-24 06:56:38.127Z",6,14,302,LTE,"Xiaomi Redmi Note 7"
43.12728729,12.42932740,222,1,,,20509,,205326634,,,425,21,12,"2025-03-24 06:56:42.161Z",5,13,281,LTE,"Xiaomi Redmi Note 7"
43.12698062,12.42895088,222,1,,,20509,,205326634,,,425,21,12,"2025-03-24 06:56:49.129Z",5,9,127,LTE,"Xiaomi Redmi Note 7"
43.12676704,12.42946672,222,1,,,20509,,205326634,,,425,18,13,"2025-03-24 06:56:54.162Z",4,11,129,LTE,"Xiaomi Redmi Note 7"
43.12644258,12.42982445,222,1,,,20509,,205326634,,,425,18,13,"2025-03-24 06:56:58.126Z",4,12,158,LTE,"Xiaomi Redmi Note 7"
43.12600886,12.43004179,222,1,,,20509,,205326634,,,425,18,13,"2025-03-24 06:57:02.126Z",4,13,165,LTE,"Xiaomi Redmi Note 7"
43.12551560,12.43020595,222,1,,,20509,,205326634,,,425,18,13,"2025-03-24 06:57:06.163Z",4,15,166,LTE,"Xiaomi Redmi Note 7"
43.12510479,12.43031568,222,1,,,20509,,205326634,,,425,18,13,"2025-03-24 06:57:09.123Z",4,15,170,LTE,"Xiaomi Redmi Note 7"
43.12473990,12.43036820,222,1,,,20509,,205326614,,,81,18,13,"2025-03-24 06:57:12.569Z",4,14,180,LTE,"Xiaomi Redmi Note 7"
43.12429310,12.43020609,222,1,,,20509,,205326614,,,81,18,13,"2025-03-24 06:57:16.121Z",4,13,209,LTE,"Xiaomi Redmi Note 7"
43.12390788,12.42993938,222,1,,,20509,,205326614,,,81,18,13,"2025-03-24 06:57:20.122Z",3,12,193,LTE,"Xiaomi Redmi Note 7"
43.12367925,12.42996303,222,1,,,20509,,205326634,,,425,22,13,"2025-03-24 06:57:22.581Z",3,13,160,LTE,"Xiaomi Redmi Note 7"
43.12340249,12.43038093,222,1,,,20509,,205326634,,,425,22,13,"2025-03-24 06:57:26.122Z",4,12,116,LTE,"Xiaomi Redmi Note 7"
43.12308383,12.43079989,222,1,,,20509,,205326634,,,425,22,13,"2025-03-24 06:57:30.132Z",3,12,160,LTE,"Xiaomi Redmi Note 7"
43.12263280,12.43075464,222,1,,,20509,,205326634,,,425,22,13,"2025-03-24 06:57:34.141Z",3,14,199,LTE,"Xiaomi Redmi Note 7"
43.12216062,12.43049152,222,1,,,20509,,205326634,,,425,22,13,"2025-03-24 06:57:38.130Z",3,14,207,LTE,"Xiaomi Redmi Note 7"
43.12169499,12.43019755,222,1,,,20509,,205326634,,,425,22,13,"2025-03-24 06:57:42.127Z",4,15,205,LTE,"Xiaomi Redmi Note 7"
43.12123614,12.42990039,222,1,,,20509,,205326634,,,425,23,13,"2025-03-24 06:57:46.138Z",3,15,205,LTE,"Xiaomi Redmi Note 7"
43.12075317,12.42960307,222,1,,,20509,,205326634,,,425,23,13,"2025-03-24 06:57:50.128Z",3,15,202,LTE,"Xiaomi Redmi Note 7"
43.12051650,12.42948803,222,1,,,20509,,205863211,,,270,24,14,"2025-03-24 06:57:52.599Z",4,15,197,LTE,"Xiaomi Redmi Note 7"
43.12010445,12.42931699,222,1,,,20509,,205863211,,,270,24,14,"2025-03-24 06:57:55.281Z",4,15,196,LTE,"Xiaomi Redmi Note 7"
43.11959984,12.42912082,222,1,,,20509,,205863211,,,270,24,14,"2025-03-24 06:57:59.123Z",4,15,196,LTE,"Xiaomi Redmi Note 7"
43.11919075,12.42896218,222,1,,,20509,,205863211,,,270,24,14,"2025-03-24 06:58:02.125Z",5,15,195,LTE,"Xiaomi Redmi Note 7"
43.11919075,12.42896218,222,1,,,20509,,205326634,,,425,25,14,"2025-03-24 06:58:02.701Z",5,15,195,LTE,"Xiaomi Redmi Note 7"
43.11869086,12.42876252,222,1,,,20509,,205326634,,,425,25,14,"2025-03-24 06:58:06.166Z",6,14,198,LTE,"Xiaomi Redmi Note 7"
43.11839228,12.42833256,222,1,,,20509,,205326634,,,425,25,14,"2025-03-24 06:58:10.123Z",5,12,260,LTE,"Xiaomi Redmi Note 7"
43.11828536,12.42774604,222,1,,,20509,,205326634,,,425,19,15,"2025-03-24 06:58:14.129Z",5,12,238,LTE,"Xiaomi Redmi Note 7"
43.11793836,12.42732033,222,1,,,20509,,205326634,,,425,19,15,"2025-03-24 06:58:18.126Z",4,13,218,LTE,"Xiaomi Redmi Note 7"
43.11757914,12.42689559,222,1,,,20509,,205326634,,,425,19,15,"2025-03-24 06:58:22.127Z",3,13,221,LTE,"Xiaomi Redmi Note 7"
43.11747691,12.42628223,222,1,,,20509,,205326634,,,425,19,15,"2025-03-24 06:58:27.157Z",4,11,308,LTE,"Xiaomi Redmi Note 7"
43.11783609,12.42596804,222,1,,,20509,,205326634,,,425,19,15,"2025-03-24 06:58:31.122Z",4,13,333,LTE,"Xiaomi Redmi Note 7"
43.11793525,12.42589028,222,1,,,20101,,204813609,,,176,24,14,"2025-03-24 06:58:33.109Z",3,13,332,LTE,"Xiaomi Redmi Note 7"
43.11835580,12.42556090,222,1,,,20101,,204813609,,,176,24,14,"2025-03-24 06:58:36.122Z",3,14,329,LTE,"Xiaomi Redmi Note 7"
43.11875437,12.42510277,222,1,,,20101,,204813609,,,176,24,14,"2025-03-24 06:58:40.119Z",3,15,303,LTE,"Xiaomi Redmi Note 7"
43.11878685,12.42439239,222,1,,,20101,,204813609,,,176,24,14,"2025-03-24 06:58:44.163Z",3,15,251,LTE,"Xiaomi Redmi Note 7"
43.11853648,12.42375081,222,1,,,20101,,204813609,,,176,24,14,"2025-03-24 06:58:48.124Z",3,15,226,LTE,"Xiaomi Redmi Note 7"
43.11805193,12.42346411,222,1,,,20101,,204813609,,,176,24,14,"2025-03-24 06:58:52.107Z",4,14,189,LTE,"Xiaomi Redmi Note 7"
43.11764974,12.42321541,222,1,,,20101,,204813609,,,176,24,,"2025-03-24 06:58:56.171Z",4,11,228,LTE,"Xiaomi Redmi Note 7"
43.11772811,12.42257052,222,1,,,20101,,204813609,,,176,24,,"2025-03-24 06:59:01.124Z",3,11,298,LTE,"Xiaomi Redmi Note 7"
43.11782484,12.42232761,222,1,,,20101,,204813610,,,175,25,,"2025-03-24 06:59:03.150Z",3,12,297,LTE,"Xiaomi Redmi Note 7"
43.11799930,12.42180143,222,1,,,20101,,204813610,,,175,25,,"2025-03-24 06:59:07.126Z",3,12,301,LTE,"Xiaomi Redmi Note 7"
43.11832452,12.42143238,222,1,,,20101,,204813610,,,175,25,,"2025-03-24 06:59:11.118Z",3,12,335,LTE,"Xiaomi Redmi Note 7"
