lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.01902014,12.48435628,222,1,,,20101,,204947242,,,291,23,85,"2025-04-04 15:56:37.863Z",5,17,261,LTE,"Xiaomi Redmi Note 7"
43.01897011,12.48375071,222,1,,,20101,,204947242,,,291,23,85,"2025-04-04 15:56:40.872Z",6,17,264,LTE,"Xiaomi Redmi Note 7"
43.01887124,12.48315112,222,1,,,20101,,204947242,,,291,25,83,"2025-04-04 15:56:43.879Z",4,16,251,LTE,"Xiaomi Redmi Note 7"
43.01868554,12.48263229,222,1,,,20101,,204947242,,,291,25,83,"2025-04-04 15:56:46.883Z",4,16,241,LTE,"Xiaomi Redmi Note 7"
43.01848150,12.48209550,222,1,,,20101,,204947242,,,291,25,83,"2025-04-04 15:56:49.868Z",4,16,242,LTE,"Xiaomi Redmi Note 7"
43.01841078,12.48191197,222,1,,,20301,,205091884,,,58,23,55,"2025-04-04 15:56:51.398Z",4,16,242,LTE,"Xiaomi Redmi Note 7"
43.01821778,12.48141439,222,1,,,20301,,205091884,,,58,23,55,"2025-04-04 15:56:53.885Z",4,15,241,LTE,"Xiaomi Redmi Note 7"
43.01792483,12.48080418,222,1,,,20301,,205091884,,,58,23,55,"2025-04-04 15:56:57.863Z",6,15,232,LTE,"Xiaomi Redmi Note 7"
43.01767957,12.48038861,222,1,,,20301,,53431073,,,10,17,49,"2025-04-04 15:57:01.437Z",5,14,234,LTE,"Xiaomi Redmi Note 7"
43.01758425,12.47971441,222,1,,,20301,,53431073,,,10,17,49,"2025-04-04 15:57:04.873Z",5,15,278,LTE,"Xiaomi Redmi Note 7"
43.01775032,12.47902512,222,1,,,20301,,53431073,,,10,17,49,"2025-04-04 15:57:08.877Z",6,15,291,LTE,"Xiaomi Redmi Note 7"
43.01784322,12.47868717,222,1,,,20103,,205553953,,,48,19,40,"2025-04-04 15:57:11.382Z",5,15,290,LTE,"Xiaomi Redmi Note 7"
43.01803072,12.47801053,222,1,,,20103,,205553953,,,48,19,40,"2025-04-04 15:57:14.882Z",5,14,290,LTE,"Xiaomi Redmi Note 7"
43.01816495,12.47740439,222,1,,,20103,,205553953,,,48,19,40,"2025-04-04 15:57:18.872Z",5,12,276,LTE,"Xiaomi Redmi Note 7"
43.01815021,12.47712232,222,1,,,20301,,205091874,,,101,19,,"2025-04-04 15:57:21.385Z",6,11,256,LTE,"Xiaomi Redmi Note 7"
43.01799156,12.47659835,222,1,,,20301,,205091874,,,101,19,,"2025-04-04 15:57:24.858Z",8,13,253,LTE,"Xiaomi Redmi Note 7"
43.01806404,12.47598359,222,1,,,20301,,205091874,,,101,19,,"2025-04-04 15:57:28.870Z",5,14,300,LTE,"Xiaomi Redmi Note 7"
43.01821336,12.47569570,222,1,,,20102,,204851499,,,151,19,,"2025-04-04 15:57:31.365Z",5,15,309,LTE,"Xiaomi Redmi Note 7"
43.01853375,12.47509327,222,1,,,20102,,204851499,,,151,19,,"2025-04-04 15:57:34.891Z",4,16,306,LTE,"Xiaomi Redmi Note 7"
43.01877100,12.47460417,222,1,,,20102,,204851499,,,151,19,,"2025-04-04 15:57:37.883Z",4,16,303,LTE,"Xiaomi Redmi Note 7"
43.01900996,12.47409055,222,1,,,20102,,204851499,,,151,19,,"2025-04-04 15:57:40.892Z",3,17,302,LTE,"Xiaomi Redmi Note 7"
43.01926027,12.47356750,222,1,,,20102,,204851499,,,151,18,,"2025-04-04 15:57:43.878Z",4,17,303,LTE,"Xiaomi Redmi Note 7"
43.01951899,12.47300496,222,1,,,20102,,204851499,,,151,18,,"2025-04-04 15:57:46.877Z",4,18,303,LTE,"Xiaomi Redmi Note 7"
43.01978715,12.47244028,222,1,,,20102,,204851499,,,151,18,,"2025-04-04 15:57:49.876Z",10,19,303,LTE,"Xiaomi Redmi Note 7"
43.01988116,12.47223896,222,1,,,20102,,204812841,,,240,19,59,"2025-04-04 15:57:51.442Z",11,19,303,LTE,"Xiaomi Redmi Note 7"
43.02017476,12.47162580,222,1,,,20102,,204812841,,,240,19,59,"2025-04-04 15:57:53.873Z",13,20,304,LTE,"Xiaomi Redmi Note 7"
43.02046855,12.47096643,222,1,,,20102,,204812841,,,240,19,59,"2025-04-04 15:57:56.858Z",14,21,300,LTE,"Xiaomi Redmi Note 7"
43.02074376,12.47025769,222,1,,,20102,,204812841,,,240,19,59,"2025-04-04 15:57:59.881Z",14,21,297,LTE,"Xiaomi Redmi Note 7"
43.02083118,12.47003026,222,1,,,20101,,204947242,,,291,16,80,"2025-04-04 15:58:01.482Z",13,21,297,LTE,"Xiaomi Redmi Note 7"
43.02110015,12.46932783,222,1,,,20101,,204947242,,,291,16,80,"2025-04-04 15:58:03.879Z",12,21,300,LTE,"Xiaomi Redmi Note 7"
43.02142265,12.46869873,222,1,,,20101,,204947242,,,291,16,80,"2025-04-04 15:58:06.877Z",10,21,307,LTE,"Xiaomi Redmi Note 7"
43.02176394,12.46808719,222,1,,,20101,,204947242,,,291,16,80,"2025-04-04 15:58:09.881Z",9,21,308,LTE,"Xiaomi Redmi Note 7"
43.02188216,12.46787766,222,1,,,20102,,204851499,,,151,19,17,"2025-04-04 15:58:11.438Z",4,20,305,LTE,"Xiaomi Redmi Note 7"
43.02211419,12.46721313,222,1,,,20102,,204851499,,,151,19,17,"2025-04-04 15:58:13.873Z",4,20,286,LTE,"Xiaomi Redmi Note 7"
43.02220408,12.46650113,222,1,,,20102,,204851499,,,151,19,17,"2025-04-04 15:58:16.867Z",4,19,278,LTE,"Xiaomi Redmi Note 7"
43.02223573,12.46582243,222,1,,,20102,,204851499,,,151,19,17,"2025-04-04 15:58:19.887Z",4,18,271,LTE,"Xiaomi Redmi Note 7"
43.02223034,12.46561160,222,1,,,20301,,205253418,,,327,17,19,"2025-04-04 15:58:21.459Z",4,17,268,LTE,"Xiaomi Redmi Note 7"
43.02220482,12.46499909,222,1,,,20301,,205253418,,,327,17,19,"2025-04-04 15:58:23.875Z",4,16,266,LTE,"Xiaomi Redmi Note 7"
43.02216474,12.46441056,222,1,,,20301,,205253418,,,327,17,19,"2025-04-04 15:58:26.884Z",5,16,265,LTE,"Xiaomi Redmi Note 7"
43.02209341,12.46384933,222,1,,,20301,,205253418,,,327,17,19,"2025-04-04 15:58:29.883Z",5,16,256,LTE,"Xiaomi Redmi Note 7"
43.02205393,12.46366942,222,1,,,20103,,205553963,,,399,18,43,"2025-04-04 15:58:31.494Z",5,15,252,LTE,"Xiaomi Redmi Note 7"
43.02191939,12.46313938,222,1,,,20103,,205553963,,,399,18,43,"2025-04-04 15:58:33.884Z",6,15,250,LTE,"Xiaomi Redmi Note 7"
43.02178061,12.46260105,222,1,,,20103,,205553963,,,399,18,43,"2025-04-04 15:58:36.861Z",11,16,250,LTE,"Xiaomi Redmi Note 7"
43.02166251,12.46204271,222,1,,,20103,,205553963,,,399,18,43,"2025-04-04 15:58:39.884Z",11,16,259,LTE,"Xiaomi Redmi Note 7"
43.02164994,12.46185266,222,1,,,20102,,204851499,,,151,15,14,"2025-04-04 15:58:41.459Z",11,16,266,LTE,"Xiaomi Redmi Note 7"
43.02169524,12.46128243,222,1,,,20102,,204851499,,,151,15,14,"2025-04-04 15:58:43.884Z",12,16,280,LTE,"Xiaomi Redmi Note 7"
43.02177326,12.46070979,222,1,,,20102,,204851499,,,151,15,14,"2025-04-04 15:58:46.875Z",11,16,280,LTE,"Xiaomi Redmi Note 7"
43.02185619,12.46010851,222,1,,,20102,,204851499,,,151,15,14,"2025-04-04 15:58:49.859Z",11,17,280,LTE,"Xiaomi Redmi Note 7"
43.02193775,12.45951265,222,1,,,20102,,204851499,,,151,19,13,"2025-04-04 15:58:52.882Z",10,16,280,LTE,"Xiaomi Redmi Note 7"
43.02202582,12.45890204,222,1,,,20102,,204851499,,,151,19,13,"2025-04-04 15:58:55.868Z",10,17,281,LTE,"Xiaomi Redmi Note 7"
43.02212799,12.45825895,222,1,,,20102,,204851499,,,151,19,13,"2025-04-04 15:58:58.876Z",10,18,282,LTE,"Xiaomi Redmi Note 7"
43.02223608,12.45761555,222,1,,,20102,,204851499,,,151,22,,"2025-04-04 15:59:01.881Z",10,18,283,LTE,"Xiaomi Redmi Note 7"
43.02234779,12.45695388,222,1,,,20102,,204851499,,,151,22,,"2025-04-04 15:59:04.890Z",10,18,283,LTE,"Xiaomi Redmi Note 7"
43.02245747,12.45629007,222,1,,,20102,,204851499,,,151,22,,"2025-04-04 15:59:07.866Z",10,18,283,LTE,"Xiaomi Redmi Note 7"
43.02257425,12.45562546,222,1,,,20102,,204851499,,,151,22,,"2025-04-04 15:59:10.881Z",10,18,283,LTE,"Xiaomi Redmi Note 7"
43.02268525,12.45497447,222,1,,,20102,,204851499,,,151,21,10,"2025-04-04 15:59:13.877Z",10,18,283,LTE,"Xiaomi Redmi Note 7"
43.02279293,12.45431541,222,1,,,20102,,204851499,,,151,21,10,"2025-04-04 15:59:16.875Z",10,18,283,LTE,"Xiaomi Redmi Note 7"
43.02290316,12.45367787,222,1,,,20102,,204851499,,,151,21,10,"2025-04-04 15:59:19.877Z",10,18,283,LTE,"Xiaomi Redmi Note 7"
43.02301601,12.45305879,222,1,,,20102,,204851499,,,151,25,9,"2025-04-04 15:59:22.881Z",10,17,283,LTE,"Xiaomi Redmi Note 7"
43.02312454,12.45244301,222,1,,,20102,,204851499,,,151,25,9,"2025-04-04 15:59:25.884Z",10,17,284,LTE,"Xiaomi Redmi Note 7"
43.02323412,12.45183231,222,1,,,20102,,204851499,,,151,25,9,"2025-04-04 15:59:28.859Z",10,17,284,LTE,"Xiaomi Redmi Note 7"
43.02329491,12.45122486,222,1,,,20102,,204851499,,,151,24,,"2025-04-04 15:59:31.862Z",10,17,271,LTE,"Xiaomi Redmi Note 7"
43.02324868,12.45061798,222,1,,,20102,,204851499,,,151,24,,"2025-04-04 15:59:34.870Z",10,16,259,LTE,"Xiaomi Redmi Note 7"
43.02315403,12.45001277,222,1,,,20102,,204851499,,,151,24,,"2025-04-04 15:59:37.866Z",10,16,257,LTE,"Xiaomi Redmi Note 7"
43.02308286,12.44940918,222,1,,,20102,,204851499,,,151,24,,"2025-04-04 15:59:40.895Z",10,16,267,LTE,"Xiaomi Redmi Note 7"
43.02315914,12.44881941,222,1,,,20102,,204851499,,,151,26,,"2025-04-04 15:59:43.872Z",10,16,291,LTE,"Xiaomi Redmi Note 7"
43.02340194,12.44833763,222,1,,,20102,,204851499,,,151,26,,"2025-04-04 15:59:46.879Z",10,16,313,LTE,"Xiaomi Redmi Note 7"
43.02369291,12.44792611,222,1,,,20102,,204851499,,,151,26,,"2025-04-04 15:59:49.873Z",10,15,314,LTE,"Xiaomi Redmi Note 7"
43.02397438,12.44751769,222,1,,,20102,,204851499,,,151,22,6,"2025-04-04 15:59:52.877Z",10,14,313,LTE,"Xiaomi Redmi Note 7"
43.02401300,12.44691821,222,1,,,20102,,204851499,,,151,22,6,"2025-04-04 15:59:59.872Z",10,9,222,LTE,"Xiaomi Redmi Note 7"
43.02368409,12.44641442,222,1,,,20102,,204851499,,,151,22,,"2025-04-04 16:00:04.883Z",10,13,230,LTE,"Xiaomi Redmi Note 7"
43.02342449,12.44588626,222,1,,,20102,,204851499,,,151,22,,"2025-04-04 16:00:08.857Z",10,14,235,LTE,"Xiaomi Redmi Note 7"
43.02313518,12.44527400,222,1,,,20102,,204851499,,,151,28,,"2025-04-04 16:00:12.877Z",10,15,237,LTE,"Xiaomi Redmi Note 7"
43.02290783,12.44479949,222,1,,,20102,,204851499,,,151,28,,"2025-04-04 16:00:15.876Z",10,15,237,LTE,"Xiaomi Redmi Note 7"
43.02268273,12.44430980,222,1,,,20102,,204851499,,,151,28,,"2025-04-04 16:00:18.879Z",3,16,238,LTE,"Xiaomi Redmi Note 7"
43.02244585,12.44380415,222,1,,,20102,,204851499,,,151,28,5,"2025-04-04 16:00:21.869Z",3,17,237,LTE,"Xiaomi Redmi Note 7"
43.02219674,12.44328718,222,1,,,20102,,204851499,,,151,28,5,"2025-04-04 16:00:24.966Z",3,17,238,LTE,"Xiaomi Redmi Note 7"
43.02194719,12.44277148,222,1,,,20102,,204851499,,,151,28,5,"2025-04-04 16:00:27.874Z",3,17,237,LTE,"Xiaomi Redmi Note 7"
43.02169602,12.44224926,222,1,,,20102,,204851499,,,151,28,5,"2025-04-04 16:00:30.860Z",3,17,237,LTE,"Xiaomi Redmi Note 7"
43.02144477,12.44172111,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:00:33.859Z",3,17,238,LTE,"Xiaomi Redmi Note 7"
43.02118871,12.44118257,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:00:36.861Z",3,17,238,LTE,"Xiaomi Redmi Note 7"
43.02093440,12.44065675,222,1,,,20102,,204851499,,,151,21,5,"2025-04-04 16:00:39.870Z",3,17,237,LTE,"Xiaomi Redmi Note 7"
43.02068036,12.44012131,222,1,,,20102,,204851499,,,151,18,5,"2025-04-04 16:00:42.857Z",3,17,238,LTE,"Xiaomi Redmi Note 7"
43.02043862,12.43961934,222,1,,,20102,,204851499,,,151,18,5,"2025-04-04 16:00:45.868Z",3,16,235,LTE,"Xiaomi Redmi Note 7"
43.02001887,12.43908654,222,1,,,20102,,204851499,,,151,18,5,"2025-04-04 16:00:49.873Z",3,16,217,LTE,"Xiaomi Redmi Note 7"
43.01966682,12.43873685,222,1,,,20102,,204851499,,,151,22,5,"2025-04-04 16:00:52.873Z",3,16,217,LTE,"Xiaomi Redmi Note 7"
43.01930211,12.43837921,222,1,,,20102,,204851499,,,151,22,5,"2025-04-04 16:00:55.877Z",4,17,216,LTE,"Xiaomi Redmi Note 7"
43.01894797,12.43801436,222,1,,,20102,,204851499,,,151,22,5,"2025-04-04 16:00:58.883Z",4,16,218,LTE,"Xiaomi Redmi Note 7"
43.01871691,12.43777195,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:01:01.472Z",4,16,218,LTE,"Xiaomi Redmi Note 7"
43.01838074,12.43743131,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:01:03.855Z",4,15,216,LTE,"Xiaomi Redmi Note 7"
43.01804289,12.43711312,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:01:06.881Z",4,15,215,LTE,"Xiaomi Redmi Note 7"
43.01769992,12.43679993,222,1,,,20102,,205983529,,,125,25,,"2025-04-04 16:01:09.858Z",4,16,213,LTE,"Xiaomi Redmi Note 7"
43.01733077,12.43652094,222,1,,,20102,,205983529,,,125,25,8,"2025-04-04 16:01:12.895Z",3,16,206,LTE,"Xiaomi Redmi Note 7"
43.01693359,12.43628450,222,1,,,20102,,205983529,,,125,25,8,"2025-04-04 16:01:15.878Z",3,16,202,LTE,"Xiaomi Redmi Note 7"
43.01650707,12.43611130,222,1,,,20102,,205983529,,,125,25,8,"2025-04-04 16:01:18.880Z",4,17,192,LTE,"Xiaomi Redmi Note 7"
43.01606801,12.43605536,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:01:21.872Z",3,16,182,LTE,"Xiaomi Redmi Note 7"
43.01563010,12.43606386,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:01:24.885Z",3,16,178,LTE,"Xiaomi Redmi Note 7"
43.01520493,12.43609828,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:01:27.877Z",6,15,176,LTE,"Xiaomi Redmi Note 7"
43.01477752,12.43611899,222,1,,,20102,,205983529,,,125,26,8,"2025-04-04 16:01:30.865Z",8,16,180,LTE,"Xiaomi Redmi Note 7"
43.01435048,12.43609907,222,1,,,20102,,205983529,,,125,31,,"2025-04-04 16:01:33.880Z",6,16,182,LTE,"Xiaomi Redmi Note 7"
43.01392322,12.43610930,222,1,,,20102,,205983529,,,125,31,,"2025-04-04 16:01:36.875Z",5,16,176,LTE,"Xiaomi Redmi Note 7"
43.01349938,12.43612891,222,1,,,20102,,205983529,,,125,31,,"2025-04-04 16:01:39.873Z",5,15,186,LTE,"Xiaomi Redmi Note 7"
43.01311094,12.43593917,222,1,,,20102,,205983529,,,125,30,,"2025-04-04 16:01:42.883Z",4,16,211,LTE,"Xiaomi Redmi Note 7"
43.01271821,12.43556519,222,1,,,20102,,205983529,,,125,30,,"2025-04-04 16:01:45.878Z",3,18,215,LTE,"Xiaomi Redmi Note 7"
43.01230465,12.43516484,222,1,,,20102,,205983529,,,125,30,,"2025-04-04 16:01:48.870Z",3,19,214,LTE,"Xiaomi Redmi Note 7"
43.01190916,12.43474844,222,1,,,20102,,205983529,,,125,20,8,"2025-04-04 16:01:51.869Z",4,18,221,LTE,"Xiaomi Redmi Note 7"
43.01157433,12.43426549,222,1,,,20102,,205983529,,,125,20,8,"2025-04-04 16:01:54.864Z",4,17,229,LTE,"Xiaomi Redmi Note 7"
43.01128821,12.43379899,222,1,,,20102,,205983529,,,125,20,8,"2025-04-04 16:01:57.872Z",4,16,230,LTE,"Xiaomi Redmi Note 7"
43.01106360,12.43329209,222,1,,,20102,,205983529,,,125,20,8,"2025-04-04 16:02:00.881Z",3,16,245,LTE,"Xiaomi Redmi Note 7"
43.01089796,12.43273928,222,1,,,20102,,205983529,,,125,23,7,"2025-04-04 16:02:03.878Z",4,16,247,LTE,"Xiaomi Redmi Note 7"
43.01071616,12.43220021,222,1,,,20102,,205983529,,,125,23,7,"2025-04-04 16:02:06.877Z",4,16,244,LTE,"Xiaomi Redmi Note 7"
43.01052449,12.43166233,222,1,,,20102,,205983529,,,125,23,7,"2025-04-04 16:02:09.859Z",10,16,244,LTE,"Xiaomi Redmi Note 7"
43.01031388,12.43102928,222,1,,,20102,,205983529,,,125,23,7,"2025-04-04 16:02:13.862Z",4,13,247,LTE,"Xiaomi Redmi Note 7"
43.01009216,12.43045457,222,1,,,20102,,205983529,,,125,23,7,"2025-04-04 16:02:17.873Z",4,13,238,LTE,"Xiaomi Redmi Note 7"
43.00982966,12.42995723,222,1,,,20102,,205983529,,,125,22,6,"2025-04-04 16:02:21.852Z",5,10,228,LTE,"Xiaomi Redmi Note 7"
43.00953779,12.42952618,222,1,,,20102,,205983529,,,125,22,6,"2025-04-04 16:02:28.875Z",5,9,218,LTE,"Xiaomi Redmi Note 7"
43.00918201,12.42914916,222,1,,,20102,,205983529,,,125,22,6,"2025-04-04 16:02:33.871Z",5,10,218,LTE,"Xiaomi Redmi Note 7"
43.00880602,12.42876230,222,1,,,20102,,205983529,,,125,22,6,"2025-04-04 16:02:38.868Z",6,12,219,LTE,"Xiaomi Redmi Note 7"
43.00845645,12.42838209,222,1,,,20102,,205983529,,,125,20,7,"2025-04-04 16:02:42.880Z",6,13,219,LTE,"Xiaomi Redmi Note 7"
43.00806710,12.42798995,222,1,,,20102,,205983529,,,125,20,7,"2025-04-04 16:02:46.884Z",6,14,213,LTE,"Xiaomi Redmi Note 7"
43.00760652,12.42769414,222,1,,,20102,,205983529,,,125,20,7,"2025-04-04 16:02:50.877Z",6,14,202,LTE,"Xiaomi Redmi Note 7"
43.00718607,12.42744401,222,1,,,20102,,205983529,,,125,20,6,"2025-04-04 16:02:54.873Z",5,11,206,LTE,"Xiaomi Redmi Note 7"
43.00674021,12.42716755,222,1,,,20102,,205983529,,,125,20,6,"2025-04-04 16:02:59.862Z",5,11,203,LTE,"Xiaomi Redmi Note 7"
43.00664456,12.42711485,222,1,,,20102,,205733674,,,423,17,6,"2025-04-04 16:03:01.476Z",5,12,202,LTE,"Xiaomi Redmi Note 7"
43.00622647,12.42688932,222,1,,,20102,,205733674,,,423,17,6,"2025-04-04 16:03:04.869Z",8,13,202,LTE,"Xiaomi Redmi Note 7"
43.00576719,12.42665690,222,1,,,20102,,205733674,,,423,17,6,"2025-04-04 16:03:08.874Z",8,14,196,LTE,"Xiaomi Redmi Note 7"
43.00526186,12.42661997,222,1,,,20102,,205733674,,,423,20,,"2025-04-04 16:03:12.868Z",5,15,170,LTE,"Xiaomi Redmi Note 7"
43.00476415,12.42684779,222,1,,,20102,,205733674,,,423,20,,"2025-04-04 16:03:16.886Z",4,15,158,LTE,"Xiaomi Redmi Note 7"
43.00428431,12.42712220,222,1,,,20102,,205733674,,,423,20,,"2025-04-04 16:03:20.871Z",3,14,154,LTE,"Xiaomi Redmi Note 7"
43.00384041,12.42742600,222,1,,,20102,,205733674,,,423,19,4,"2025-04-04 16:03:24.850Z",3,13,152,LTE,"Xiaomi Redmi Note 7"
43.00346298,12.42768031,222,1,,,20102,,205733674,,,423,19,4,"2025-04-04 16:03:28.887Z",3,11,154,LTE,"Xiaomi Redmi Note 7"
43.00302978,12.42799279,222,1,,,20102,,205733674,,,423,21,,"2025-04-04 16:03:33.867Z",10,11,152,LTE,"Xiaomi Redmi Note 7"
43.00259899,12.42817496,222,1,,,20102,,205733674,,,423,21,,"2025-04-04 16:03:38.875Z",10,10,171,LTE,"Xiaomi Redmi Note 7"
43.00218456,12.42820405,222,1,,,20102,,205733674,,,423,25,,"2025-04-04 16:03:43.877Z",11,9,180,LTE,"Xiaomi Redmi Note 7"
43.00174285,12.42815623,222,1,,,20102,,205733674,,,423,25,,"2025-04-04 16:03:48.866Z",10,11,186,LTE,"Xiaomi Redmi Note 7"
43.00133186,12.42807765,222,1,,,20102,,205733674,,,423,21,3,"2025-04-04 16:03:52.873Z",10,12,186,LTE,"Xiaomi Redmi Note 7"
43.00088220,12.42799985,222,1,,,20102,,205733674,,,423,21,3,"2025-04-04 16:03:56.870Z",10,13,185,LTE,"Xiaomi Redmi Note 7"
43.00041080,12.42791874,222,1,,,20102,,205733674,,,423,21,3,"2025-04-04 16:04:00.858Z",10,13,187,LTE,"Xiaomi Redmi Note 7"
43.00041080,12.42791874,222,1,,,20102,,205733663,,,30,24,3,"2025-04-04 16:04:01.466Z",10,13,187,LTE,"Xiaomi Redmi Note 7"
42.99990787,12.42785010,222,1,,,20102,,205733663,,,30,24,3,"2025-04-04 16:04:04.872Z",10,14,186,LTE,"Xiaomi Redmi Note 7"
42.99940944,12.42779105,222,1,,,20102,,205733663,,,30,24,3,"2025-04-04 16:04:08.876Z",10,14,185,LTE,"Xiaomi Redmi Note 7"
42.99914861,12.42776809,222,1,,,20102,,205642528,,,69,18,,"2025-04-04 16:04:11.402Z",10,14,184,LTE,"Xiaomi Redmi Note 7"
42.99865179,12.42773120,222,1,,,20102,,205642528,,,69,18,,"2025-04-04 16:04:14.877Z",10,13,184,LTE,"Xiaomi Redmi Note 7"
42.99816665,12.42769024,222,1,,,20102,,205642528,,,69,18,,"2025-04-04 16:04:18.883Z",10,13,186,LTE,"Xiaomi Redmi Note 7"
42.99766569,12.42758081,222,1,,,20102,,205642528,,,69,18,,"2025-04-04 16:04:22.859Z",10,15,193,LTE,"Xiaomi Redmi Note 7"
42.99718530,12.42729288,222,1,,,20102,,205642528,,,69,18,,"2025-04-04 16:04:26.886Z",10,14,215,LTE,"Xiaomi Redmi Note 7"
42.99679800,12.42686350,222,1,,,20102,,205642528,,,69,18,,"2025-04-04 16:04:30.860Z",10,14,220,LTE,"Xiaomi Redmi Note 7"
42.99679800,12.42686350,222,1,,,20102,,205733663,,,30,23,,"2025-04-04 16:04:31.445Z",10,14,220,LTE,"Xiaomi Redmi Note 7"
42.99642649,12.42645123,222,1,,,20102,,205733663,,,30,23,,"2025-04-04 16:04:34.872Z",10,13,218,LTE,"Xiaomi Redmi Note 7"
42.99604785,12.42610289,222,1,,,20102,,205733663,,,30,23,,"2025-04-04 16:04:38.877Z",10,13,209,LTE,"Xiaomi Redmi Note 7"
42.99583966,12.42597875,222,1,,,20102,,205642528,,,69,24,10,"2025-04-04 16:04:41.478Z",10,12,200,LTE,"Xiaomi Redmi Note 7"
42.99538101,12.42579065,222,1,,,20102,,205642528,,,69,24,10,"2025-04-04 16:04:45.872Z",10,8,196,LTE,"Xiaomi Redmi Note 7"
42.99496987,12.42563143,222,1,,,20102,,205642528,,,69,26,,"2025-04-04 16:04:52.877Z",10,7,198,LTE,"Xiaomi Redmi Note 7"
42.99451634,12.42538861,222,1,,,20102,,205642528,,,69,26,,"2025-04-04 16:04:58.884Z",10,10,203,LTE,"Xiaomi Redmi Note 7"
42.99405383,12.42510433,222,1,,,20102,,205642528,,,69,26,,"2025-04-04 16:05:03.880Z",10,12,202,LTE,"Xiaomi Redmi Note 7"
42.99362762,12.42492247,222,1,,,20102,,205642528,,,69,26,,"2025-04-04 16:05:07.860Z",10,13,194,LTE,"Xiaomi Redmi Note 7"
42.99321692,12.42478145,222,1,,,20102,,205642528,,,69,25,9,"2025-04-04 16:05:11.865Z",10,11,196,LTE,"Xiaomi Redmi Note 7"
42.99280685,12.42457961,222,1,,,20102,,205642528,,,69,25,9,"2025-04-04 16:05:16.875Z",10,9,200,LTE,"Xiaomi Redmi Note 7"
42.99242410,12.42437204,222,1,,,20102,,205642528,,,69,25,8,"2025-04-04 16:05:21.885Z",10,9,201,LTE,"Xiaomi Redmi Note 7"
42.99199238,12.42414174,222,1,,,20102,,205642528,,,69,25,8,"2025-04-04 16:05:26.874Z",10,11,201,LTE,"Xiaomi Redmi Note 7"
42.99160077,12.42393191,222,1,,,20102,,205642528,,,69,25,8,"2025-04-04 16:05:30.879Z",10,12,201,LTE,"Xiaomi Redmi Note 7"
42.99115007,12.42368526,222,1,,,20102,,205642528,,,69,25,8,"2025-04-04 16:05:35.863Z",10,10,201,LTE,"Xiaomi Redmi Note 7"
42.99076515,12.42347952,222,1,,,20102,,205642528,,,69,25,8,"2025-04-04 16:05:40.873Z",10,9,201,LTE,"Xiaomi Redmi Note 7"
42.99037379,12.42324099,222,1,,,20102,,205642528,,,69,21,,"2025-04-04 16:05:45.872Z",10,11,206,LTE,"Xiaomi Redmi Note 7"
42.99001963,12.42293835,222,1,,,20102,,205642528,,,69,21,,"2025-04-04 16:05:49.854Z",10,12,218,LTE,"Xiaomi Redmi Note 7"
42.98967389,12.42253698,222,1,,,20102,,205642528,,,69,28,,"2025-04-04 16:05:53.865Z",11,13,221,LTE,"Xiaomi Redmi Note 7"
42.98931767,12.42212982,222,1,,,20102,,205642528,,,69,28,,"2025-04-04 16:05:57.874Z",10,13,217,LTE,"Xiaomi Redmi Note 7"
42.98891884,12.42183533,222,1,,,20102,,205642528,,,69,26,,"2025-04-04 16:06:01.869Z",10,13,202,LTE,"Xiaomi Redmi Note 7"
42.98849807,12.42163754,222,1,,,20102,,205642528,,,69,26,,"2025-04-04 16:06:05.866Z",10,12,198,LTE,"Xiaomi Redmi Note 7"
42.98805089,12.42138172,222,1,,,20102,,205642528,,,69,26,,"2025-04-04 16:06:10.863Z",10,10,216,LTE,"Xiaomi Redmi Note 7"
42.98766382,12.42102544,222,1,,,20102,,205642528,,,69,26,5,"2025-04-04 16:06:15.860Z",10,11,222,LTE,"Xiaomi Redmi Note 7"
42.98736388,12.42064004,222,1,,,20102,,205642528,,,69,26,5,"2025-04-04 16:06:19.874Z",3,12,222,LTE,"Xiaomi Redmi Note 7"
42.98695266,12.42023543,222,1,,,20102,,205642528,,,69,21,4,"2025-04-04 16:06:24.885Z",3,12,209,LTE,"Xiaomi Redmi Note 7"
42.98655829,12.41999377,222,1,,,20102,,205642528,,,69,21,4,"2025-04-04 16:06:28.875Z",3,12,201,LTE,"Xiaomi Redmi Note 7"
42.98635666,12.41986935,222,1,,,20102,,205733663,,,30,28,12,"2025-04-04 16:06:31.444Z",3,12,205,LTE,"Xiaomi Redmi Note 7"
42.98599072,12.41957776,222,1,,,20102,,205733663,,,30,28,12,"2025-04-04 16:06:34.874Z",3,11,213,LTE,"Xiaomi Redmi Note 7"
42.98560314,12.41919015,222,1,,,20102,,205733663,,,30,28,12,"2025-04-04 16:06:39.870Z",5,11,217,LTE,"Xiaomi Redmi Note 7"
