mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,10,33020,14987298,58544,34,318,13,-87,30,43.37303145,12.25803860,9.94,28.98,330.1,318.25,"2025-04-06T15:29:37.451Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-125,-19,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,13,-87,30,43.37349099,12.25767987,9.94,28.96,330,317.56,"2025-04-06T15:29:39.435Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-125,-19,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,16,-81,10,43.37371685,12.25750378,9.94,29.08,330,317.07,"2025-04-06T15:29:41.066Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-114,-13,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,16,-81,10,43.37417339,12.25715444,9.94,28.62,330.7,316.38,"2025-04-06T15:29:42.413Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-114,-13,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,16,-81,10,43.37463567,12.25679059,9.94,28.94,329.8,315.4,"2025-04-06T15:29:44.410Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-114,-13,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,16,-81,10,43.37507936,12.25643404,9.94,28.9,330.1,314.25,"2025-04-06T15:29:46.406Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-114,-13,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,16,-81,10,43.37553309,12.25606686,9.94,28.55,330,313.89,"2025-04-06T15:29:48.416Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-114,-13,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,16,-81,10,43.37597703,12.25570833,9.94,28.83,330,313,"2025-04-06T15:29:50.409Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-114,-13,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,16,-81,10,43.37641092,12.25535438,10.05,28.42,329.3,312.87,"2025-04-06T15:29:52.415Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-114,-13,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37686225,12.25499377,9.94,28.96,330.1,313.29,"2025-04-06T15:29:54.418Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37731391,12.25463593,9.94,28.49,330.1,313.17,"2025-04-06T15:29:56.460Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37775125,12.25430011,9.94,28.22,332,312.6,"2025-04-06T15:29:58.412Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37819009,12.25395696,9.94,27.9,329.3,311.9,"2025-04-06T15:30:00.423Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37861777,12.25361039,9.94,26.98,328.4,310.77,"2025-04-06T15:30:02.465Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37903383,12.25326479,9.94,26.89,328.5,310.17,"2025-04-06T15:30:04.419Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37945801,12.25291890,9.94,27.21,330,309.44,"2025-04-06T15:30:06.468Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.37988517,12.25259106,9.94,27.23,331.1,309.94,"2025-04-06T15:30:08.467Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.38032996,12.25229280,9.94,28.19,335.4,309.08,"2025-04-06T15:30:10.424Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.38079400,12.25201985,9.94,28.33,338,308.08,"2025-04-06T15:30:12.432Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14886175,58149,31,186,13,-87,11,43.38127086,12.25175974,9.94,28.88,339.6,308.07,"2025-04-06T15:30:14.409Z",LTE,false,"2025-04-06T15:29:41.066Z","OnePlus AC2003",-120,-14,-87,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38127086,12.25175974,9.94,28.88,339.6,308.07,"2025-04-06T15:30:14.431Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38176659,12.25152169,9.94,29.12,341.1,308.03,"2025-04-06T15:30:16.416Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38227006,12.25128714,9.94,29.38,342.8,307.87,"2025-04-06T15:30:18.412Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38278590,12.25108041,9.94,29.66,344.7,307.87,"2025-04-06T15:30:20.414Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38330464,12.25089834,9.94,29.57,346.9,308,"2025-04-06T15:30:22.433Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38382721,12.25075191,9.94,29.72,350.2,307.79,"2025-04-06T15:30:24.463Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38435435,12.25064036,9.94,29.98,353,308.82,"2025-04-06T15:30:26.465Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38487993,12.25055382,9.94,29.88,354.1,307.99,"2025-04-06T15:30:28.413Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38541685,12.25049456,9.94,29.78,356.1,307.97,"2025-04-06T15:30:30.464Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,7,43.38594777,12.25045719,9.94,29.69,357.4,307.87,"2025-04-06T15:30:32.476Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-103,-10,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.38648858,12.25042182,9.94,29.95,357.2,308.15,"2025-04-06T15:30:34.463Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.38702508,12.25039513,9.94,29.93,357.7,306.95,"2025-04-06T15:30:36.412Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.38755662,12.25036751,9.94,29.97,357.3,306.42,"2025-04-06T15:30:38.467Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.38809473,12.25033128,9.94,29.86,357.5,305.49,"2025-04-06T15:30:40.424Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.38863469,12.25029769,9.94,29.83,357.3,305.57,"2025-04-06T15:30:42.437Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.38917461,12.25026444,9.94,29.76,357.4,305.59,"2025-04-06T15:30:44.422Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.38970740,12.25023139,9.94,29.56,357.9,306.06,"2025-04-06T15:30:46.401Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.39023542,12.25019545,9.94,28.91,356,306.26,"2025-04-06T15:30:48.398Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889247,58161,31,147,21,-71,,43.39076979,12.25016338,9.94,29.51,357.1,306.64,"2025-04-06T15:30:50.464Z",LTE,false,"2025-04-06T15:30:14.431Z","OnePlus AC2003",-106,-13,-71,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39129554,12.25013653,9.94,29.55,357.7,306.15,"2025-04-06T15:30:52.467Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39103079,12.25015030,9.94,29.4,357.6,306.93,"2025-04-06T15:30:52.467Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39156008,12.25011549,9.94,29.53,357.8,306.16,"2025-04-06T15:30:53.426Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39209281,12.25009197,9.94,29.93,357.7,306.22,"2025-04-06T15:30:55.463Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39261838,12.25005693,9.94,29.64,357.3,305.93,"2025-04-06T15:30:57.461Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39315851,12.25003084,9.94,29.65,357.6,306.78,"2025-04-06T15:30:59.473Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39369229,12.24998830,9.94,29.73,357.2,306.96,"2025-04-06T15:31:01.447Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39423209,12.24995201,9.94,29.87,357.2,307.31,"2025-04-06T15:31:03.417Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39476847,12.24991843,9.94,29.66,356.9,308.16,"2025-04-06T15:31:05.416Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39530140,12.24988300,9.94,29.7,356.9,306.13,"2025-04-06T15:31:07.443Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889248,58161,32,148,26,-61,,43.39583148,12.24984587,9.94,29.8,357,306.04,"2025-04-06T15:31:09.417Z",LTE,false,"2025-04-06T15:30:52.467Z","OnePlus AC2003",-97,-13,-61,,,,,,,,,,,,,,,,1850
222,10,33020,14889259,58161,43,60,15,-83,6,43.39610131,12.24983035,9.94,29.56,357.5,305.34,"2025-04-06T15:31:10.496Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.39664422,12.24979824,9.94,29.72,357.3,306.2,"2025-04-06T15:31:12.450Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.39717718,12.24975630,9.94,29.62,357.2,306.23,"2025-04-06T15:31:14.485Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.39771042,12.24972013,9.94,29.46,357.1,307.92,"2025-04-06T15:31:16.434Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.39824538,12.24968596,9.94,29.47,357,307.27,"2025-04-06T15:31:18.424Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.39877558,12.24964218,9.94,28.9,357.3,307.36,"2025-04-06T15:31:20.401Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.39928677,12.24960897,9.94,28.6,357.3,307.35,"2025-04-06T15:31:22.424Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.39979784,12.24956950,9.94,28.4,357.2,306.71,"2025-04-06T15:31:24.423Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,15,-83,6,43.40030930,12.24954161,9.94,28.1,357.4,306.39,"2025-04-06T15:31:26.420Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-112,-11,-83,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,13,-87,,43.40080883,12.24950505,9.94,27.61,357.3,306.4,"2025-04-06T15:31:28.407Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-119,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,13,-87,,43.40131167,12.24948236,9.94,27.97,357.6,305.69,"2025-04-06T15:31:30.400Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-119,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,13,-87,,43.40181636,12.24945411,9.94,27.95,357.8,305.95,"2025-04-06T15:31:32.413Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-119,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,13,-87,,43.40231852,12.24943305,9.94,27.23,357.8,306.63,"2025-04-06T15:31:34.438Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-119,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,13,-87,,43.40281350,12.24939908,9.94,27.64,357.3,307.18,"2025-04-06T15:31:36.418Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-119,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,13,-87,,43.40331925,12.24936180,9.94,27.74,357.1,307.42,"2025-04-06T15:31:38.401Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-119,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14889259,58161,43,60,13,-87,,43.40381545,12.24933245,9.94,27.84,356.9,307.13,"2025-04-06T15:31:40.422Z",LTE,false,"2025-04-06T15:31:10.496Z","OnePlus AC2003",-119,-13,-87,,,,,,,,,,,,,,,,525
222,10,33020,14889229,58161,13,446,16,-81,11,43.40406970,12.24931335,9.94,27.94,357.1,307.62,"2025-04-06T15:31:41.978Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-115,-14,-81,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,16,-81,11,43.40456414,12.24927704,9.94,27.97,357,306.83,"2025-04-06T15:31:43.426Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-115,-14,-81,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,16,-81,11,43.40506300,12.24924388,9.94,27.76,357.3,306.43,"2025-04-06T15:31:45.422Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-115,-14,-81,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,16,-81,11,43.40557364,12.24921711,9.94,28.97,358.1,307.78,"2025-04-06T15:31:47.422Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-115,-14,-81,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,16,-81,11,43.40607585,12.24919492,9.94,27.39,356.7,308.07,"2025-04-06T15:31:49.416Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-115,-14,-81,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,16,-81,11,43.40659164,12.24915797,9.94,30.11,356.2,306.79,"2025-04-06T15:31:51.422Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-115,-14,-81,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.40708440,12.24910939,10.19,27.15,356.5,306.48,"2025-04-06T15:31:53.412Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.40755755,12.24905210,9.94,27.66,354.7,305.94,"2025-04-06T15:31:55.409Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.40803704,12.24896996,10,27.47,353.2,305.67,"2025-04-06T15:31:57.408Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.40850964,12.24887787,9.98,28.01,352.3,305.26,"2025-04-06T15:31:59.452Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.40900973,12.24877693,9.94,27.93,352.1,305.33,"2025-04-06T15:32:01.400Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.40953306,12.24867260,10,28.42,352.1,306.36,"2025-04-06T15:32:03.454Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.41003705,12.24857480,9.94,27.39,352,305.83,"2025-04-06T15:32:05.458Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.41054683,12.24847948,9.94,27.77,352,308.27,"2025-04-06T15:32:07.425Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14889229,58161,13,446,14,-85,13,43.41103860,12.24838815,9.94,27.87,352.3,308.91,"2025-04-06T15:32:09.416Z",LTE,false,"2025-04-06T15:31:41.978Z","OnePlus AC2003",-122,-19,-85,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41127562,12.24834205,9.94,27.71,352.1,308.89,"2025-04-06T15:32:10.714Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41176201,12.24824658,9.94,27.55,352,308.73,"2025-04-06T15:32:12.420Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41225003,12.24815959,9.94,27.25,352.4,309.47,"2025-04-06T15:32:14.415Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41272947,12.24806846,9.94,26.85,352.3,309.96,"2025-04-06T15:32:16.412Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41320425,12.24798345,9.94,26.94,352.3,310.57,"2025-04-06T15:32:18.428Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41367688,12.24790081,9.94,26.27,352.2,309.67,"2025-04-06T15:32:20.460Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41414562,12.24781459,9.94,26.3,352.3,310.67,"2025-04-06T15:32:22.409Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41460142,12.24772484,9.94,25.84,352.5,311.22,"2025-04-06T15:32:24.413Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987278,58544,14,374,13,-87,60,43.41506594,12.24763644,9.94,25.82,352.5,312.11,"2025-04-06T15:32:26.409Z",LTE,false,"2025-04-06T15:32:10.714Z","OnePlus AC2003",-122,-16,-87,,,,,,,,,,,,,,,,6400
222,10,33020,14987298,58544,34,318,16,-81,62,43.41506594,12.24763644,9.94,25.82,352.5,312.11,"2025-04-06T15:32:27.402Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41551633,12.24754755,9.94,25.49,352.4,313.01,"2025-04-06T15:32:28.475Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41597454,12.24746940,9.94,25.38,352.7,313.73,"2025-04-06T15:32:30.410Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41643502,12.24738397,9.94,25.73,352.2,313.15,"2025-04-06T15:32:32.418Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41690027,12.24730064,9.94,25.28,352.1,313.44,"2025-04-06T15:32:34.411Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41735135,12.24720288,9.94,25.31,351.6,314.4,"2025-04-06T15:32:36.423Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41780603,12.24710972,9.94,25.39,351.7,315.39,"2025-04-06T15:32:38.416Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41826099,12.24702226,9.94,25.42,351.8,315.02,"2025-04-06T15:32:40.418Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41869853,12.24694141,9.94,24.7,353,314.69,"2025-04-06T15:32:42.426Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41915478,12.24685361,9.94,25.49,352.7,315.75,"2025-04-06T15:32:44.414Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.41961774,12.24677321,9.94,25.83,352.1,317.29,"2025-04-06T15:32:46.438Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.42008998,12.24668114,10.44,26.24,351.8,316.32,"2025-04-06T15:32:48.405Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,62,43.42055346,12.24660528,10.05,26.48,352.8,316.75,"2025-04-06T15:32:50.480Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-113,-12,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,,43.42104346,12.24652040,10.12,26.79,352.5,318.37,"2025-04-06T15:32:52.423Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-117,-14,-81,,,,,,,,,,,,,,,,1850
222,10,33020,14987298,58544,34,318,16,-81,,43.42149851,12.24642681,10.18,25.73,352.1,320.38,"2025-04-06T15:32:54.422Z",LTE,false,"2025-04-06T15:28:19.477Z","OnePlus AC2003",-117,-14,-81,,,,,,,,,,,,,,,,1850
