lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.30485197,12.33019347,222,10,,,33020,,14988576,,,184,30,1,"2025-03-22 14:53:46.994Z",4,9,128,LTE,"OnePlus AC2003"
43.30457993,12.33066638,222,10,,,33020,,14988576,,,184,26,2,"2025-03-22 14:53:53.003Z",4,10,128,LTE,"OnePlus AC2003"
43.30427606,12.33116214,222,10,,,33020,,14988576,,,184,26,2,"2025-03-22 14:54:02.007Z",4,8,136,LTE,"OnePlus AC2003"
43.30398414,12.33163011,222,10,,,33020,,14988576,,,184,26,2,"2025-03-22 14:54:07.008Z",4,12,131,LTE,"OnePlus AC2003"
43.30369390,12.33209257,222,10,,,33020,,14988576,,,184,29,3,"2025-03-22 14:54:10.995Z",4,11,130,LTE,"OnePlus AC2003"
43.30338557,12.33258127,222,10,,,33020,,14988576,,,184,29,3,"2025-03-22 14:54:16.008Z",4,11,130,LTE,"OnePlus AC2003"
43.30306437,12.33312451,222,10,,,33020,,14988576,,,184,27,3,"2025-03-22 14:54:20.999Z",4,12,130,LTE,"OnePlus AC2003"
43.30274209,12.33363770,222,10,,,33020,,14988576,,,184,27,3,"2025-03-22 14:54:25.004Z",4,15,130,LTE,"OnePlus AC2003"
43.30242596,12.33415475,222,10,,,33020,,14988576,,,184,27,3,"2025-03-22 14:54:29.008Z",4,13,130,LTE,"OnePlus AC2003"
43.30211369,12.33467682,222,10,,,33020,,14988576,,,184,27,3,"2025-03-22 14:54:32.985Z",4,14,130,LTE,"OnePlus AC2003"
43.30182778,12.33515894,222,10,,,33020,,14988576,,,184,27,3,"2025-03-22 14:54:36.988Z",4,12,129,LTE,"OnePlus AC2003"
43.30164040,12.33549541,222,10,,,33020,,14860319,,,140,29,4,"2025-03-22 14:54:40.085Z",4,11,125,LTE,"OnePlus AC2003"
43.30135649,12.33598225,222,10,,,33020,,14860319,,,140,29,4,"2025-03-22 14:54:44.997Z",4,8,131,LTE,"OnePlus AC2003"
43.30104897,12.33640800,222,10,,,33020,,14860319,,,140,31,,"2025-03-22 14:54:52.015Z",4,7,125,LTE,"OnePlus AC2003"
43.30132584,12.33688955,222,10,,,33020,,14860319,,,140,31,,"2025-03-22 14:54:58.996Z",4,9,44,LTE,"OnePlus AC2003"
43.30175600,12.33705996,222,10,,,33020,,14860319,,,140,24,4,"2025-03-22 14:55:06.002Z",4,7,328,LTE,"OnePlus AC2003"
43.30216379,12.33721498,222,10,,,33020,,14860319,,,140,23,,"2025-03-22 14:55:18.009Z",4,8,43,LTE,"OnePlus AC2003"
43.30244958,12.33762450,222,10,,,33020,,14860319,,,140,23,,"2025-03-22 14:55:24.005Z",4,10,18,LTE,"OnePlus AC2003"
43.30285140,12.33807343,222,10,,,33020,,14860319,,,140,23,,"2025-03-22 14:55:29.009Z",4,13,41,LTE,"OnePlus AC2003"
43.30320248,12.33849937,222,10,,,33020,,14860319,,,140,22,5,"2025-03-22 14:55:33.006Z",4,13,42,LTE,"OnePlus AC2003"
43.30354326,12.33888851,222,10,,,33020,,14860319,,,140,22,5,"2025-03-22 14:55:39.994Z",4,3,41,LTE,"OnePlus AC2003"
43.30387160,12.33924526,222,10,,,33020,,14860319,,,140,20,4,"2025-03-22 14:55:52.010Z",4,3,334,LTE,"OnePlus AC2003"
43.30426222,12.33907245,222,10,,,33020,,14860319,,,140,19,5,"2025-03-22 14:56:07.007Z",4,3,297,LTE,"OnePlus AC2003"
43.30432801,12.33902057,222,10,,,33020,,14988576,,,184,20,6,"2025-03-22 14:56:20.181Z",4,0,0,LTE,"OnePlus AC2003"
43.30393534,12.33906645,222,10,,,33020,,14860319,,,140,22,,"2025-03-22 15:03:15.357Z",4,0,0,LTE,"OnePlus AC2003"
43.30354630,12.33885920,222,10,,,33020,,14860319,,,140,21,5,"2025-03-22 15:03:54.000Z",4,9,226,LTE,"OnePlus AC2003"
43.30321652,12.33844974,222,10,,,33020,,14860319,,,140,21,5,"2025-03-22 15:03:59.004Z",4,11,222,LTE,"OnePlus AC2003"
43.30287231,12.33803573,222,10,,,33020,,14860319,,,140,22,4,"2025-03-22 15:04:03.005Z",4,13,221,LTE,"OnePlus AC2003"
43.30253295,12.33755854,222,10,,,33020,,14860319,,,140,22,4,"2025-03-22 15:04:08.065Z",4,9,242,LTE,"OnePlus AC2003"
43.30217086,12.33715128,222,10,,,33020,,14860319,,,140,22,4,"2025-03-22 15:04:14.011Z",4,9,225,LTE,"OnePlus AC2003"
43.30182424,12.33675313,222,10,,,33020,,14860319,,,140,22,4,"2025-03-22 15:04:21.007Z",4,10,218,LTE,"OnePlus AC2003"
43.30151550,12.33638069,222,10,,,33020,,14860319,,,140,24,,"2025-03-22 15:04:25.074Z",4,14,221,LTE,"OnePlus AC2003"
43.30113569,12.33592168,222,10,,,33020,,14860319,,,140,24,,"2025-03-22 15:04:28.992Z",4,14,221,LTE,"OnePlus AC2003"
43.30080214,12.33553988,222,10,,,33020,,14860319,,,140,24,,"2025-03-22 15:04:33.007Z",4,12,206,LTE,"OnePlus AC2003"
43.30032430,12.33533482,222,10,,,33020,,14860319,,,140,25,4,"2025-03-22 15:04:37.010Z",4,15,197,LTE,"OnePlus AC2003"
43.29980493,12.33511841,222,10,,,33020,,14860319,,,140,25,4,"2025-03-22 15:04:40.994Z",4,16,198,LTE,"OnePlus AC2003"
43.29938549,12.33492277,222,10,,,33020,,14860319,,,140,25,4,"2025-03-22 15:04:44.995Z",4,8,206,LTE,"OnePlus AC2003"
43.29933562,12.33487361,222,10,,,33020,,14860321,,,139,28,,"2025-03-22 15:04:46.460Z",4,6,224,LTE,"OnePlus AC2003"
43.29888118,12.33504815,222,10,,,33020,,14860321,,,139,28,,"2025-03-22 15:04:55.009Z",4,11,146,LTE,"OnePlus AC2003"
43.29852142,12.33537635,222,10,,,33020,,14860321,,,139,28,,"2025-03-22 15:04:59.010Z",4,14,146,LTE,"OnePlus AC2003"
43.29813990,12.33589902,222,10,,,33020,,14860321,,,139,28,,"2025-03-22 15:05:03.070Z",4,16,126,LTE,"OnePlus AC2003"
43.29789380,12.33639641,222,10,,,33020,,14860321,,,139,28,,"2025-03-22 15:05:06.024Z",4,17,123,LTE,"OnePlus AC2003"
43.29763360,12.33692601,222,10,,,33020,,14860321,,,139,28,,"2025-03-22 15:05:09.015Z",4,18,124,LTE,"OnePlus AC2003"
43.29736618,12.33748434,222,10,,,33020,,14860321,,,139,28,,"2025-03-22 15:05:12.017Z",4,18,123,LTE,"OnePlus AC2003"
43.29709415,12.33805412,222,10,,,33020,,14860321,,,139,31,,"2025-03-22 15:05:15.009Z",4,19,123,LTE,"OnePlus AC2003"
43.29680070,12.33865105,222,10,,,33020,,14860321,,,139,31,,"2025-03-22 15:05:18.005Z",4,20,123,LTE,"OnePlus AC2003"
43.29650545,12.33926827,222,10,,,33020,,14860321,,,139,31,,"2025-03-22 15:05:21.007Z",4,20,123,LTE,"OnePlus AC2003"
43.29621082,12.33988773,222,10,,,33020,,14860321,,,139,31,0,"2025-03-22 15:05:24.013Z",4,21,123,LTE,"OnePlus AC2003"
43.29590888,12.34051199,222,10,,,33020,,14860321,,,139,31,0,"2025-03-22 15:05:27.015Z",4,20,124,LTE,"OnePlus AC2003"
43.29561463,12.34112408,222,10,,,33020,,14860321,,,139,31,0,"2025-03-22 15:05:30.005Z",4,20,124,LTE,"OnePlus AC2003"
43.29533116,12.34170457,222,10,,,33020,,14860321,,,139,31,0,"2025-03-22 15:05:33.007Z",4,18,123,LTE,"OnePlus AC2003"
43.29533116,12.34170457,222,10,,,33020,,14860340,,,253,28,,"2025-03-22 15:05:33.285Z",4,18,123,LTE,"OnePlus AC2003"
43.29509338,12.34220902,222,10,,,33020,,14860340,,,253,28,,"2025-03-22 15:05:36.005Z",4,14,122,LTE,"OnePlus AC2003"
