mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205328425,802064,41,8,18,-77,11,43.09501431,12.56688781,9.65,9.28,145.8,286.29,"2025-03-29T11:36:42.105Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-112,-13,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,11,43.09463087,12.56728223,9.65,8.61,143.4,287.72,"2025-03-29T11:36:48.107Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-112,-13,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,13,43.09426934,12.56772241,9.65,8.42,136.2,284.68,"2025-03-29T11:36:54.093Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-110,-13,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,13,43.09396944,12.56821679,9.65,9.05,129.4,283.89,"2025-03-29T11:37:00.100Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-110,-13,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,13,43.09370007,12.56866495,9.65,9.32,126.8,286.42,"2025-03-29T11:37:05.071Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-110,-13,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,13,43.09344174,12.56911678,9.65,9.37,129,283.94,"2025-03-29T11:37:10.061Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-110,-13,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328445,802064,61,128,19,-75,13,43.09344174,12.56911678,9.65,9.37,129,283.94,"2025-03-29T11:37:10.152Z",LTE,false,"2025-03-27T11:35:34.638Z","Xiaomi Redmi Note 7",-104,-13,-75,,,,,,,,,,,,,,,,6300
222,1,20301,205328445,802064,61,128,19,-75,13,43.09319439,12.56957317,9.65,9.51,131.7,282.01,"2025-03-29T11:37:15.079Z",LTE,false,"2025-03-27T11:35:34.638Z","Xiaomi Redmi Note 7",-104,-13,-75,,,,,,,,,,,,,,,,6300
222,1,20301,205328445,802064,61,128,19,-75,13,43.09288027,12.56997606,9.65,9.86,139.2,281.02,"2025-03-29T11:37:20.074Z",LTE,false,"2025-03-27T11:35:34.638Z","Xiaomi Redmi Note 7",-104,-13,-75,,,,,,,,,,,,,,,,6300
222,1,20301,205328445,802064,61,128,24,-65,,43.09254954,12.57038492,9.65,9.06,140.2,280.07,"2025-03-29T11:37:25.066Z",LTE,false,"2025-03-27T11:35:34.638Z","Xiaomi Redmi Note 7",-96,-13,-65,,,,,,,,,,,,,,,,6300
222,1,20301,205328425,802064,41,8,20,-73,15,43.09222090,12.57071681,9.65,9.07,147.2,283.03,"2025-03-29T11:37:30.482Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-108,-13,-73,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,20,-73,15,43.09187308,12.57102596,9.65,9.41,146.5,284.73,"2025-03-29T11:37:35.118Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-108,-13,-73,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,20,-73,15,43.09147892,12.57139258,9.65,8.66,148.7,284.28,"2025-03-29T11:37:41.061Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-108,-13,-73,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,22,-69,16,43.09103092,12.57178774,9.65,8.69,145.6,283.61,"2025-03-29T11:37:48.063Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-102,-12,-69,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,20,-73,,43.09064529,12.57217958,9.65,8.6,143.1,284.62,"2025-03-29T11:37:54.194Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-107,-13,-73,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,20,-73,,43.09031739,12.57260911,9.65,8.26,135.7,287.58,"2025-03-29T11:38:00.063Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-107,-13,-73,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,20,-73,,43.09000355,12.57303446,9.65,8.03,139.5,285.01,"2025-03-29T11:38:06.060Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-107,-13,-73,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,23,-67,,43.08955537,12.57269357,9.65,10.45,228.5,281.29,"2025-03-29T11:38:13.092Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-98,-13,-67,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,23,-67,,43.08921190,12.57220874,9.65,11.73,226.6,281.8,"2025-03-29T11:38:18.115Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-98,-13,-67,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,23,-67,,43.08891588,12.57178674,9.65,11.71,227.6,280.87,"2025-03-29T11:38:22.071Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-98,-13,-67,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,23,-67,17,43.08861539,12.57135911,9.65,11.7,225.2,278.39,"2025-03-29T11:38:26.114Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-102,-12,-67,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,23,-67,17,43.08832600,12.57093295,9.65,11.59,225.8,277,"2025-03-29T11:38:30.109Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-102,-12,-67,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,16,43.08802419,12.57052208,9.65,11.42,228.7,276.97,"2025-03-29T11:38:34.104Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-109,-11,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,16,43.08786048,12.57000493,9.65,11.5,259.2,275.61,"2025-03-29T11:38:38.075Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-109,-11,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,18,-77,16,43.08785573,12.56932229,9.65,11.11,268.2,270.14,"2025-03-29T11:38:43.061Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-109,-11,-77,8,,,,,,,,,,,,,,,1350
222,1,20301,205340961,802113,33,86,14,-85,24,43.08784882,12.56918272,9.65,11.04,264.7,269.69,"2025-03-29T11:38:44.532Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-113,-10,-85,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,14,-85,24,43.08764246,12.56857815,9.65,11.04,235.7,275.25,"2025-03-29T11:38:49.058Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-113,-10,-85,,,,,,,,,,,,,,,,275
222,1,20301,205340961,802113,33,86,14,-85,24,43.08738285,12.56803010,9.65,10.63,236.5,274.6,"2025-03-29T11:38:54.073Z",LTE,false,"2025-03-21T11:05:05.363Z","Xiaomi Redmi Note 7",-113,-10,-85,,,,,,,,,,,,,,,,275
222,1,20301,205137216,801317,64,140,22,-69,,43.08738285,12.56803010,9.65,10.63,236.5,274.6,"2025-03-29T11:38:54.628Z",LTE,false,"2025-03-29T10:57:36.099Z","Xiaomi Redmi Note 7",-106,-16,-69,,,,,,,,,,,,,,,,6300
222,1,20301,205137216,801317,64,140,22,-69,,43.08710659,12.56753345,9.65,9.89,231.5,274.78,"2025-03-29T11:38:59.062Z",LTE,false,"2025-03-29T10:57:36.099Z","Xiaomi Redmi Note 7",-106,-16,-69,,,,,,,,,,,,,,,,6300
222,1,20301,205137216,801317,64,140,22,-69,,43.08685218,12.56700370,9.65,10.42,236.8,270.97,"2025-03-29T11:39:04.062Z",LTE,false,"2025-03-29T10:57:36.099Z","Xiaomi Redmi Note 7",-106,-16,-69,,,,,,,,,,,,,,,,6300
222,1,20301,205328425,802064,41,8,17,-79,17,43.08685218,12.56700370,9.65,10.42,236.8,270.97,"2025-03-29T11:39:04.627Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-112,-13,-79,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,17,-79,17,43.08656071,12.56645305,9.65,10.48,237.2,270.27,"2025-03-29T11:39:09.065Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-112,-13,-79,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,17,-79,17,43.08629027,12.56590158,9.65,10.85,237.2,276.42,"2025-03-29T11:39:14.058Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-112,-13,-79,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,17,-79,17,43.08600600,12.56532736,9.65,11.09,235.1,276.03,"2025-03-29T11:39:19.058Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-112,-13,-79,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,17,-79,17,43.08572588,12.56480777,9.65,10.44,230.8,284.19,"2025-03-29T11:39:24.099Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-112,-13,-79,8,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,21,-71,26,43.08572588,12.56480777,9.65,10.44,230.8,284.19,"2025-03-29T11:39:24.610Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,21,-71,26,43.08543253,12.56435226,9.65,10.35,222.2,263.6,"2025-03-29T11:39:29.064Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,21,-71,26,43.08504099,12.56394657,9.65,10.8,218.3,266.04,"2025-03-29T11:39:34.070Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-107,-16,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,22,-69,92,43.08504099,12.56394657,9.65,10.8,218.3,266.04,"2025-03-29T11:39:34.593Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,22,-69,92,43.08464451,12.56354729,9.65,10.68,216,267.24,"2025-03-29T11:39:39.062Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20101,204813609,800053,41,176,22,-69,92,43.08430162,12.56317747,9.65,9.46,217.6,267.05,"2025-03-29T11:39:44.058Z",LTE,false,"2025-03-20T09:27:14.594Z","Xiaomi Redmi Note 7",-103,-14,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,24,-65,17,43.08430162,12.56317747,9.65,9.46,217.6,267.05,"2025-03-29T11:39:44.630Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-99,-13,-65,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,24,-65,17,43.08392631,12.56279956,9.65,10.49,217.9,272.11,"2025-03-29T11:39:49.098Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-99,-13,-65,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,24,-65,17,43.08354291,12.56240016,9.65,10.48,217.5,265.25,"2025-03-29T11:39:54.061Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-99,-13,-65,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,24,-65,17,43.08315969,12.56198400,9.65,10.43,218.6,270.15,"2025-03-29T11:39:59.098Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-99,-13,-65,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,24,-65,17,43.08279658,12.56161059,9.65,10.39,216.3,265.49,"2025-03-29T11:40:04.069Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-99,-13,-65,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,26,-61,18,43.08241063,12.56126097,9.65,10.15,213.9,272.22,"2025-03-29T11:40:09.072Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-99,-14,-61,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,26,-61,18,43.08201829,12.56090703,9.65,10.15,215.1,271.27,"2025-03-29T11:40:14.069Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-99,-14,-61,8,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,25,-63,,43.08201829,12.56090703,9.65,10.15,215.1,271.27,"2025-03-29T11:40:14.630Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-102,-20,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,25,-63,,43.08166192,12.56052800,9.65,9.93,219.3,264.96,"2025-03-29T11:40:19.072Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-102,-20,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,25,-63,,43.08132625,12.56009603,9.65,10.24,220.4,270.29,"2025-03-29T11:40:24.059Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-102,-20,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,20,-73,27,43.08097789,12.55968521,9.65,10.55,220.9,277.55,"2025-03-29T11:40:29.061Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-103,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,20,-73,27,43.08062721,12.55925106,9.65,10.44,222,267.9,"2025-03-29T11:40:34.101Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-103,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,20,-73,27,43.08027281,12.55881190,9.65,10.52,221,266.95,"2025-03-29T11:40:39.059Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-103,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205340971,802113,43,3,20,-73,27,43.07990870,12.55836102,9.65,10.84,221.9,255.06,"2025-03-29T11:40:44.062Z",LTE,false,"2025-03-20T11:46:45.475Z","Xiaomi Redmi Note 7",-103,-11,-73,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,23,-67,8,43.07990870,12.55836102,9.65,10.84,221.9,255.06,"2025-03-29T11:40:44.646Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-103,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,23,-67,8,43.07964245,12.55780262,9.65,11.47,250.6,251.88,"2025-03-29T11:40:49.063Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-103,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,23,-67,8,43.07960353,12.55711597,9.65,11.22,266.8,251.82,"2025-03-29T11:40:54.072Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-103,-14,-67,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,25,-63,,43.07955083,12.55642875,9.65,11.21,266.1,251.43,"2025-03-29T11:40:59.072Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,25,-63,,43.07955037,12.55574156,9.65,10.82,274.1,253.51,"2025-03-29T11:41:04.090Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,25,-63,,43.07946421,12.55510838,9.65,10.52,250.8,254.08,"2025-03-29T11:41:09.064Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,25,-63,,43.07925805,12.55454966,9.65,9.93,240.1,250.5,"2025-03-29T11:41:14.076Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-13,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,27,-59,,43.07896945,12.55407690,9.65,10.07,225.8,275.05,"2025-03-29T11:41:19.085Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-95,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,27,-59,,43.07858850,12.55369716,9.65,10.43,211,253.9,"2025-03-29T11:41:24.114Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-95,-13,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,21,-71,5,43.07772227,12.55297785,9.65,9.8,211.5,261.56,"2025-03-29T11:41:35.627Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,21,-71,5,43.07734520,12.55264022,9.65,9.91,213.8,246.77,"2025-03-29T11:41:40.126Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,21,-71,5,43.07697865,12.55230705,9.65,9.97,214.6,246.16,"2025-03-29T11:41:45.106Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-108,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,25,-63,5,43.07659488,12.55202121,9.65,9.78,203.8,246.46,"2025-03-29T11:41:50.125Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-97,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,25,-63,5,43.07617820,12.55182881,3.22,9.5,198.4,247.07,"2025-03-29T11:41:55.108Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-97,-14,-63,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,27,-59,,43.07572660,12.55164195,3.22,8.32,197.8,246.15,"2025-03-29T11:42:01.066Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-16,-59,,,,,,,,,,,,,,,,1350
222,1,20301,204993088,800754,64,231,28,-57,,43.07536228,12.55169881,3.22,5.15,87.7,247.54,"2025-03-29T11:42:17.527Z",LTE,false,"2025-03-27T11:35:44.647Z","Xiaomi Redmi Note 7",-89,-13,-57,,,,,,,,,,,,,,,,6300
222,1,20301,204993088,800754,64,231,28,-57,,43.07540579,12.55226346,3.22,7.75,84.5,248.37,"2025-03-29T11:42:24.064Z",LTE,false,"2025-03-27T11:35:44.647Z","Xiaomi Redmi Note 7",-89,-13,-57,,,,,,,,,,,,,,,,6300
222,1,20301,204993068,800754,44,324,30,-53,3,43.07541277,12.55255892,3.22,7.99,86.3,248.29,"2025-03-29T11:42:27.524Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-88,-13,-53,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,30,-53,3,43.07544163,12.55315577,3.22,7.62,86.9,247.32,"2025-03-29T11:42:33.065Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-88,-13,-53,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,22,-69,3,43.07548823,12.55373916,3.22,7.7,85.7,248.49,"2025-03-29T11:42:39.068Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,22,-69,3,43.07551986,12.55436424,3.22,7.44,87.1,250.35,"2025-03-29T11:42:46.100Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,22,-69,3,43.07554774,12.55492836,3.22,7.19,86.8,250.31,"2025-03-29T11:42:52.102Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-99,-11,-69,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,26,-61,3,43.07557602,12.55550635,9.65,6.94,88,252.4,"2025-03-29T11:42:59.056Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,26,-61,3,43.07559912,12.55612733,9.65,7.05,87.6,252.89,"2025-03-29T11:43:06.059Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,26,-61,3,43.07562888,12.55674679,9.65,6.95,87.5,254.28,"2025-03-29T11:43:13.064Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-96,-14,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,21,-71,4,43.07565260,12.55736711,9.65,7.1,86.9,254.94,"2025-03-29T11:43:20.080Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-107,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,21,-71,4,43.07565986,12.55796313,9.65,7.21,87,254.19,"2025-03-29T11:43:27.100Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-107,-15,-71,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,26,-61,,43.07568357,12.55856960,9.65,7.03,87.9,263.76,"2025-03-29T11:43:34.067Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-101,-20,-61,,,,,,,,,,,,,,,,1350
222,1,20301,204993068,800754,44,324,26,-61,,43.07569467,12.55916111,9.65,7.06,90.3,265.44,"2025-03-29T11:43:41.066Z",LTE,false,"2025-03-29T10:51:35.430Z","Xiaomi Redmi Note 7",-101,-20,-61,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,20,-73,57,43.07572478,12.55969494,9.65,7.15,89.4,261.14,"2025-03-29T11:43:47.568Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-110,-14,-73,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,20,-73,57,43.07572280,12.56031953,9.65,7.16,87.5,269.63,"2025-03-29T11:43:54.066Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-110,-14,-73,,,,,,,,,,,,,,,,1350
222,1,20103,205805354,803927,42,102,20,-73,57,43.07574100,12.56095332,9.65,7.01,88.2,255.39,"2025-03-29T11:44:01.062Z",LTE,false,"2025-03-21T11:43:44.097Z","Xiaomi Redmi Note 7",-110,-14,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,17,-79,22,43.07578145,12.56148817,9.65,7.13,86.6,267.88,"2025-03-29T11:44:07.508Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-113,-17,-79,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,17,-79,22,43.07581395,12.56212949,9.65,7.03,87.2,268.88,"2025-03-29T11:44:14.061Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-113,-17,-79,8,,,,,,,,,,,,,,,1350
222,1,20301,204993067,800754,43,385,15,-83,5,43.07582229,12.56238644,9.65,6.87,87.6,269.2,"2025-03-29T11:44:17.572Z",LTE,false,"2025-03-27T11:25:10.641Z","Xiaomi Redmi Note 7",-117,-15,-83,,,,,,,,,,,,,,,,1350
222,1,20301,204993067,800754,43,385,15,-83,5,43.07584960,12.56295773,9.65,7.21,85.9,273.28,"2025-03-29T11:44:24.056Z",LTE,false,"2025-03-27T11:25:10.641Z","Xiaomi Redmi Note 7",-117,-15,-83,,,,,,,,,,,,,,,,1350
222,1,20301,204993067,800754,43,385,15,-83,5,43.07586156,12.56358629,9.65,7.17,87.8,263.19,"2025-03-29T11:44:31.069Z",LTE,false,"2025-03-27T11:25:10.641Z","Xiaomi Redmi Note 7",-117,-15,-83,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,13,43.07589160,12.56412267,9.65,7.16,86,280.13,"2025-03-29T11:44:37.553Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-107,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,13,43.07591064,12.56474797,9.65,7.29,87,274.71,"2025-03-29T11:44:44.060Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-107,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205119787,801249,43,216,22,-69,13,43.07594515,12.56538824,9.65,7.32,87.2,274.43,"2025-03-29T11:44:51.095Z",LTE,false,"2025-03-23T12:42:54.957Z","Xiaomi Redmi Note 7",-107,-16,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,25,-63,,43.07596805,12.56591904,9.65,7.36,87.4,269,"2025-03-29T11:44:57.577Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-97,-14,-63,8,,,,,,,,,,,,,,,1350
222,1,20301,205328425,802064,41,8,25,-63,,43.07597276,12.56652937,9.65,7.1,89,272.84,"2025-03-29T11:45:04.061Z",LTE,false,"2025-03-27T11:29:21.227Z","Xiaomi Redmi Note 7",-97,-14,-63,8,,,,,,,,,,,,,,,1350
222,1,20301,204993067,800754,43,385,28,-57,,43.07587380,12.56673506,9.65,6.97,140.9,271.75,"2025-03-29T11:45:07.594Z",LTE,false,"2025-03-27T11:25:10.641Z","Xiaomi Redmi Note 7",-94,-13,-57,,,,,,,,,,,,,,,,1350
222,1,20301,204993067,800754,43,385,28,-57,,43.07551358,12.56713463,9.65,7.83,138.8,278.35,"2025-03-29T11:45:14.052Z",LTE,false,"2025-03-27T11:25:10.641Z","Xiaomi Redmi Note 7",-94,-13,-57,,,,,,,,,,,,,,,,1350
