lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.11686481,12.38082683,222,1,,,20101,,204814869,,,405,24,2,"2025-04-07 12:29:11.994Z",11,4,342,LTE,"Xiaomi Redmi Note 7"
43.11721079,12.38056669,222,1,,,20101,,204808215,,,164,25,3,"2025-04-07 12:29:22.741Z",10,6,241,LTE,"Xiaomi Redmi Note 7"
43.11707028,12.37998643,222,1,,,20101,,204808215,,,164,25,3,"2025-04-07 12:29:27.956Z",10,9,250,LTE,"Xiaomi Redmi Note 7"
43.11696537,12.37942683,222,1,,,20101,,204808215,,,164,25,3,"2025-04-07 12:29:32.966Z",10,10,260,LTE,"Xiaomi Redmi Note 7"
43.11696537,12.37942683,222,1,,,20101,,204814869,,,405,24,2,"2025-04-07 12:29:32.999Z",10,10,260,LTE,"Xiaomi Redmi Note 7"
43.11693063,12.37881764,222,1,,,20101,,204814869,,,405,24,2,"2025-04-07 12:29:37.956Z",10,10,270,LTE,"Xiaomi Redmi Note 7"
43.11693772,12.37817633,222,1,,,20101,,204814869,,,405,24,2,"2025-04-07 12:29:42.967Z",12,10,272,LTE,"Xiaomi Redmi Note 7"
43.11693291,12.37801020,222,1,,,20101,,204814870,,,406,22,2,"2025-04-07 12:29:44.093Z",11,11,270,LTE,"Xiaomi Redmi Note 7"
43.11693452,12.37744608,222,1,,,20101,,204814870,,,406,22,2,"2025-04-07 12:29:48.007Z",12,11,271,LTE,"Xiaomi Redmi Note 7"
43.11714573,12.37692297,222,1,,,20101,,204814870,,,406,22,2,"2025-04-07 12:29:53.166Z",12,11,307,LTE,"Xiaomi Redmi Note 7"
43.11739086,12.37647102,222,1,,,20101,,204814870,,,406,22,2,"2025-04-07 12:29:56.962Z",13,11,306,LTE,"Xiaomi Redmi Note 7"
43.11768577,12.37594433,222,1,,,20101,,204814870,,,406,22,2,"2025-04-07 12:30:00.944Z",12,12,320,LTE,"Xiaomi Redmi Note 7"
43.11809905,12.37554961,222,1,,,20101,,204814870,,,406,23,2,"2025-04-07 12:30:04.957Z",11,12,327,LTE,"Xiaomi Redmi Note 7"
43.11845563,12.37516692,222,1,,,20101,,204814870,,,406,23,2,"2025-04-07 12:30:08.945Z",11,13,318,LTE,"Xiaomi Redmi Note 7"
43.11876365,12.37464639,222,1,,,20101,,204814870,,,406,23,2,"2025-04-07 12:30:12.941Z",11,13,307,LTE,"Xiaomi Redmi Note 7"
43.11882747,12.37452574,222,1,,,20101,,205836821,,,57,18,,"2025-04-07 12:30:13.997Z",11,13,308,LTE,"Xiaomi Redmi Note 7"
43.11910444,12.37403997,222,1,,,20101,,205836821,,,57,18,,"2025-04-07 12:30:17.962Z",11,13,315,LTE,"Xiaomi Redmi Note 7"
43.11954672,12.37374446,222,1,,,20101,,205836821,,,57,18,,"2025-04-07 12:30:22.949Z",11,11,10,LTE,"Xiaomi Redmi Note 7"
43.11989605,12.37404211,222,1,,,20101,,205836821,,,57,18,,"2025-04-07 12:30:26.954Z",10,12,43,LTE,"Xiaomi Redmi Note 7"
43.12026118,12.37436560,222,1,,,20101,,205836821,,,57,18,,"2025-04-07 12:30:30.955Z",11,11,12,LTE,"Xiaomi Redmi Note 7"
43.12062427,12.37392452,222,1,,,20101,,205836821,,,57,23,2,"2025-04-07 12:30:36.978Z",11,10,280,LTE,"Xiaomi Redmi Note 7"
43.12085355,12.37340211,222,1,,,20101,,205836821,,,57,23,2,"2025-04-07 12:30:42.062Z",12,9,343,LTE,"Xiaomi Redmi Note 7"
43.12128974,12.37338857,222,1,,,20101,,205836821,,,57,21,2,"2025-04-07 12:30:45.946Z",11,11,9,LTE,"Xiaomi Redmi Note 7"
43.12175817,12.37365861,222,1,,,20101,,205836821,,,57,21,2,"2025-04-07 12:30:50.993Z",11,11,14,LTE,"Xiaomi Redmi Note 7"
43.12218136,12.37353458,222,1,,,20101,,205836821,,,57,21,2,"2025-04-07 12:30:54.942Z",11,11,322,LTE,"Xiaomi Redmi Note 7"
43.12227172,12.37343468,222,1,,,20101,,205836823,,,59,29,1,"2025-04-07 12:30:55.994Z",11,11,313,LTE,"Xiaomi Redmi Note 7"
43.12252249,12.37285175,222,1,,,20101,,205836823,,,59,29,1,"2025-04-07 12:31:01.019Z",10,11,286,LTE,"Xiaomi Redmi Note 7"
43.12260697,12.37225629,222,1,,,20101,,205836823,,,59,29,1,"2025-04-07 12:31:06.999Z",10,6,262,LTE,"Xiaomi Redmi Note 7"
43.12221636,12.37200783,222,1,,,20101,,205836823,,,59,24,2,"2025-04-07 12:31:13.956Z",11,9,189,LTE,"Xiaomi Redmi Note 7"
43.12179258,12.37191073,222,1,,,20101,,205836823,,,59,24,2,"2025-04-07 12:31:17.953Z",11,12,190,LTE,"Xiaomi Redmi Note 7"
43.12167103,12.37188189,222,1,,,20101,,205836822,,,58,22,2,"2025-04-07 12:31:19.143Z",11,13,189,LTE,"Xiaomi Redmi Note 7"
43.12115310,12.37177889,222,1,,,20101,,205836822,,,58,22,2,"2025-04-07 12:31:22.950Z",10,15,184,LTE,"Xiaomi Redmi Note 7"
43.12067901,12.37174151,222,1,,,20101,,205836822,,,58,22,2,"2025-04-07 12:31:26.956Z",10,13,184,LTE,"Xiaomi Redmi Note 7"
43.12021901,12.37170091,222,1,,,20101,,205836822,,,58,22,2,"2025-04-07 12:31:30.946Z",10,13,185,LTE,"Xiaomi Redmi Note 7"
43.11975129,12.37162215,222,1,,,20101,,205836822,,,58,22,2,"2025-04-07 12:31:34.994Z",10,13,186,LTE,"Xiaomi Redmi Note 7"
43.11932240,12.37160418,222,1,,,20101,,205836822,,,58,22,2,"2025-04-07 12:31:39.008Z",10,12,179,LTE,"Xiaomi Redmi Note 7"
43.11890199,12.37163095,222,1,,,20101,,205836822,,,58,22,2,"2025-04-07 12:31:42.951Z",10,11,175,LTE,"Xiaomi Redmi Note 7"
43.11890199,12.37163095,222,1,,,20101,,205836821,,,57,24,3,"2025-04-07 12:31:43.080Z",10,11,175,LTE,"Xiaomi Redmi Note 7"
43.11847614,12.37164710,222,1,,,20101,,205836821,,,57,24,3,"2025-04-07 12:31:46.963Z",10,12,175,LTE,"Xiaomi Redmi Note 7"
43.11812510,12.37134025,222,1,,,20101,,205836821,,,57,24,3,"2025-04-07 12:31:53.955Z",10,8,297,LTE,"Xiaomi Redmi Note 7"
43.11839385,12.37076336,222,1,,,20101,,205836821,,,57,23,3,"2025-04-07 12:31:59.957Z",10,11,303,LTE,"Xiaomi Redmi Note 7"
43.11867733,12.37030619,222,1,,,20101,,205836821,,,57,23,3,"2025-04-07 12:32:04.103Z",11,13,320,LTE,"Xiaomi Redmi Note 7"
43.11902874,12.36993771,222,1,,,20101,,205836821,,,57,16,,"2025-04-07 12:32:07.969Z",11,12,323,LTE,"Xiaomi Redmi Note 7"
43.11927252,12.36944640,222,1,,,20101,,205836821,,,57,16,,"2025-04-07 12:32:12.948Z",11,9,291,LTE,"Xiaomi Redmi Note 7"
43.11941164,12.36885391,222,1,,,20101,,205836821,,,57,16,,"2025-04-07 12:32:17.956Z",11,10,287,LTE,"Xiaomi Redmi Note 7"
43.11943216,12.36818583,222,1,,,20101,,205836821,,,57,16,,"2025-04-07 12:32:22.967Z",11,11,259,LTE,"Xiaomi Redmi Note 7"
43.11940994,12.36792477,222,1,,,20101,,204814122,,,449,23,,"2025-04-07 12:32:25.270Z",11,11,265,LTE,"Xiaomi Redmi Note 7"
43.11952419,12.36730867,222,1,,,20101,,204814122,,,449,23,,"2025-04-07 12:32:29.010Z",11,14,291,LTE,"Xiaomi Redmi Note 7"
43.11975579,12.36682544,222,1,,,20101,,204814122,,,449,23,,"2025-04-07 12:32:33.040Z",10,13,288,LTE,"Xiaomi Redmi Note 7"
43.11983894,12.36653415,222,1,,,20101,,204815135,,,451,22,7,"2025-04-07 12:32:35.276Z",10,13,283,LTE,"Xiaomi Redmi Note 7"
43.11979923,12.36596067,222,1,,,20101,,204815135,,,451,22,7,"2025-04-07 12:32:38.950Z",10,12,246,LTE,"Xiaomi Redmi Note 7"
43.11955797,12.36549709,222,1,,,20101,,204815135,,,451,22,7,"2025-04-07 12:32:42.964Z",10,11,229,LTE,"Xiaomi Redmi Note 7"
43.11941576,12.36529108,222,1,,,20103,,204815933,,,178,21,,"2025-04-07 12:32:45.303Z",11,11,219,LTE,"Xiaomi Redmi Note 7"
43.11903065,12.36500898,222,1,,,20103,,204815933,,,178,21,,"2025-04-07 12:32:48.973Z",11,12,201,LTE,"Xiaomi Redmi Note 7"
43.11859227,12.36482695,222,1,,,20103,,204815933,,,178,21,,"2025-04-07 12:32:52.957Z",11,12,192,LTE,"Xiaomi Redmi Note 7"
43.11815580,12.36469558,222,1,,,20103,,204815933,,,178,21,,"2025-04-07 12:32:56.959Z",10,12,191,LTE,"Xiaomi Redmi Note 7"
43.11769605,12.36467376,222,1,,,20103,,204815933,,,178,21,,"2025-04-07 12:33:01.965Z",10,11,172,LTE,"Xiaomi Redmi Note 7"
43.11737467,12.36470728,222,1,,,20103,,205195069,,,247,20,,"2025-04-07 12:33:05.284Z",10,12,178,LTE,"Xiaomi Redmi Note 7"
43.11694349,12.36472110,222,1,,,20103,,205195069,,,247,20,,"2025-04-07 12:33:08.949Z",10,12,179,LTE,"Xiaomi Redmi Note 7"
43.11651344,12.36488055,222,1,,,20103,,205195069,,,247,20,,"2025-04-07 12:33:13.983Z",10,10,155,LTE,"Xiaomi Redmi Note 7"
43.11643158,12.36491924,222,1,,,20101,,204814122,,,449,25,13,"2025-04-07 12:33:15.274Z",10,10,159,LTE,"Xiaomi Redmi Note 7"
43.11593344,12.36487767,222,1,,,20101,,204814122,,,449,25,13,"2025-04-07 12:33:19.949Z",10,13,188,LTE,"Xiaomi Redmi Note 7"
43.11552378,12.36481066,222,1,,,20101,,204814122,,,449,25,13,"2025-04-07 12:33:22.951Z",11,16,188,LTE,"Xiaomi Redmi Note 7"
43.11511634,12.36474816,222,1,,,20101,,204814122,,,449,25,13,"2025-04-07 12:33:25.950Z",10,15,187,LTE,"Xiaomi Redmi Note 7"
43.11467258,12.36465261,222,1,,,20101,,204814122,,,449,25,13,"2025-04-07 12:33:29.962Z",10,12,187,LTE,"Xiaomi Redmi Note 7"
43.11424774,12.36455229,222,1,,,20101,,204814122,,,449,25,13,"2025-04-07 12:33:33.971Z",10,11,196,LTE,"Xiaomi Redmi Note 7"
43.11416471,12.36451180,222,1,,,20103,,204815913,,,173,30,10,"2025-04-07 12:33:35.311Z",10,10,205,LTE,"Xiaomi Redmi Note 7"
43.11404086,12.36396003,222,1,,,20103,,204815913,,,173,30,10,"2025-04-07 12:33:39.952Z",10,11,282,LTE,"Xiaomi Redmi Note 7"
43.11425334,12.36340827,222,1,,,20103,,204815913,,,173,30,10,"2025-04-07 12:33:44.962Z",10,10,306,LTE,"Xiaomi Redmi Note 7"
43.11460547,12.36290280,222,1,,,20103,,204815913,,,173,30,10,"2025-04-07 12:33:49.964Z",10,11,321,LTE,"Xiaomi Redmi Note 7"
43.11499831,12.36247372,222,1,,,20103,,204815913,,,173,30,10,"2025-04-07 12:33:54.954Z",10,11,323,LTE,"Xiaomi Redmi Note 7"
43.11499831,12.36247372,222,1,,,20103,,205195049,,,326,31,2,"2025-04-07 12:33:55.295Z",10,11,323,LTE,"Xiaomi Redmi Note 7"
43.11529836,12.36208512,222,1,,,20103,,205195049,,,326,31,2,"2025-04-07 12:33:58.967Z",10,11,319,LTE,"Xiaomi Redmi Note 7"
43.11559685,12.36169348,222,1,,,20103,,205195049,,,326,31,2,"2025-04-07 12:34:02.965Z",10,12,317,LTE,"Xiaomi Redmi Note 7"
43.11591592,12.36129722,222,1,,,20103,,205195049,,,326,31,,"2025-04-07 12:34:06.964Z",10,13,318,LTE,"Xiaomi Redmi Note 7"
43.11625677,12.36086562,222,1,,,20103,,205195049,,,326,31,,"2025-04-07 12:34:10.963Z",10,13,320,LTE,"Xiaomi Redmi Note 7"
43.11666968,12.36045697,222,1,,,20103,,205195049,,,326,31,,"2025-04-07 12:34:14.967Z",10,14,320,LTE,"Xiaomi Redmi Note 7"
43.11705508,12.35998516,222,1,,,20103,,205195049,,,326,31,,"2025-04-07 12:34:18.969Z",10,14,319,LTE,"Xiaomi Redmi Note 7"
43.11741629,12.35954384,222,1,,,20103,,205195049,,,326,31,,"2025-04-07 12:34:22.968Z",10,13,316,LTE,"Xiaomi Redmi Note 7"
43.11757673,12.35932974,222,1,,,20103,,205195051,,,324,31,,"2025-04-07 12:34:25.282Z",10,12,313,LTE,"Xiaomi Redmi Note 7"
43.11786714,12.35891754,222,1,,,20103,,205195051,,,324,31,,"2025-04-07 12:34:28.955Z",10,11,312,LTE,"Xiaomi Redmi Note 7"
43.11811657,12.35844585,222,1,,,20103,,205195051,,,324,31,,"2025-04-07 12:34:33.941Z",10,10,288,LTE,"Xiaomi Redmi Note 7"
43.11813937,12.35832558,222,1,,,20103,,204815903,,,457,27,9,"2025-04-07 12:34:35.295Z",10,10,283,LTE,"Xiaomi Redmi Note 7"
43.11818667,12.35767507,222,1,,,20103,,204815903,,,457,27,9,"2025-04-07 12:34:39.949Z",10,11,255,LTE,"Xiaomi Redmi Note 7"
43.11804478,12.35700626,222,1,,,20103,,204815903,,,457,27,9,"2025-04-07 12:34:44.962Z",10,12,253,LTE,"Xiaomi Redmi Note 7"
43.11791750,12.35642334,222,1,,,20103,,204815903,,,457,27,9,"2025-04-07 12:34:48.961Z",10,13,251,LTE,"Xiaomi Redmi Note 7"
43.11771937,12.35585718,222,1,,,20103,,204815903,,,457,27,9,"2025-04-07 12:34:52.963Z",10,12,243,LTE,"Xiaomi Redmi Note 7"
43.11763244,12.35560985,222,1,,,20103,,205195071,,,246,29,,"2025-04-07 12:34:55.242Z",10,11,243,LTE,"Xiaomi Redmi Note 7"
43.11739733,12.35502656,222,1,,,20103,,205195071,,,246,29,,"2025-04-07 12:34:59.955Z",11,11,241,LTE,"Xiaomi Redmi Note 7"
43.11719005,12.35450429,222,1,,,20103,,205195071,,,246,29,,"2025-04-07 12:35:03.942Z",10,11,242,LTE,"Xiaomi Redmi Note 7"
43.11713754,12.35437253,222,1,,,20103,,205195051,,,324,24,,"2025-04-07 12:35:05.293Z",10,11,242,LTE,"Xiaomi Redmi Note 7"
43.11695156,12.35381670,222,1,,,20103,,205195051,,,324,24,,"2025-04-07 12:35:09.961Z",10,9,246,LTE,"Xiaomi Redmi Note 7"
43.11682098,12.35326752,222,1,,,20103,,205195051,,,324,24,,"2025-04-07 12:35:15.951Z",10,7,268,LTE,"Xiaomi Redmi Note 7"
43.11640191,12.35351626,222,1,,,20103,,205195051,,,324,26,,"2025-04-07 12:35:25.946Z",10,9,135,LTE,"Xiaomi Redmi Note 7"
43.11598280,12.35381003,222,1,,,20103,,205195051,,,324,26,,"2025-04-07 12:35:30.969Z",10,10,154,LTE,"Xiaomi Redmi Note 7"
43.11562117,12.35409212,222,1,,,20103,,205195051,,,324,26,,"2025-04-07 12:35:34.963Z",10,12,151,LTE,"Xiaomi Redmi Note 7"
43.11525738,12.35438369,222,1,,,20103,,205195051,,,324,27,,"2025-04-07 12:35:38.966Z",10,11,149,LTE,"Xiaomi Redmi Note 7"
43.11491976,12.35478970,222,1,,,20103,,205195051,,,324,27,,"2025-04-07 12:35:42.968Z",10,13,136,LTE,"Xiaomi Redmi Note 7"
43.11463926,12.35525126,222,1,,,20103,,205195051,,,324,27,,"2025-04-07 12:35:46.970Z",10,12,126,LTE,"Xiaomi Redmi Note 7"
43.11440975,12.35580576,222,1,,,20103,,205195051,,,324,27,,"2025-04-07 12:35:50.960Z",11,14,120,LTE,"Xiaomi Redmi Note 7"
43.11422815,12.35635108,222,1,,,20103,,205195051,,,324,27,,"2025-04-07 12:35:53.955Z",11,15,118,LTE,"Xiaomi Redmi Note 7"
43.11417222,12.35651782,222,1,,,20101,,204816426,,,195,28,,"2025-04-07 12:35:55.308Z",12,15,118,LTE,"Xiaomi Redmi Note 7"
43.11396514,12.35713203,222,1,,,20101,,204816426,,,195,28,,"2025-04-07 12:35:58.968Z",12,15,117,LTE,"Xiaomi Redmi Note 7"
43.11378333,12.35774397,222,1,,,20101,,204816426,,,195,28,,"2025-04-07 12:36:02.964Z",11,14,117,LTE,"Xiaomi Redmi Note 7"
43.11360460,12.35835959,222,1,,,20101,,204816426,,,195,28,,"2025-04-07 12:36:06.964Z",12,14,116,LTE,"Xiaomi Redmi Note 7"
43.11345045,12.35898582,222,1,,,20101,,204816426,,,195,28,,"2025-04-07 12:36:10.970Z",11,14,111,LTE,"Xiaomi Redmi Note 7"
43.11331225,12.35968055,222,1,,,20101,,204816426,,,195,28,,"2025-04-07 12:36:14.970Z",11,15,106,LTE,"Xiaomi Redmi Note 7"
43.11331225,12.35968055,222,1,,,20103,,205195050,,,325,31,,"2025-04-07 12:36:15.324Z",11,15,106,LTE,"Xiaomi Redmi Note 7"
43.11320076,12.36033060,222,1,,,20103,,205195050,,,325,31,,"2025-04-07 12:36:18.964Z",11,14,104,LTE,"Xiaomi Redmi Note 7"
43.11307926,12.36101320,222,1,,,20103,,205195050,,,325,31,,"2025-04-07 12:36:22.967Z",10,14,104,LTE,"Xiaomi Redmi Note 7"
43.11294867,12.36159691,222,1,,,20103,,205195050,,,325,31,,"2025-04-07 12:36:26.954Z",11,11,122,LTE,"Xiaomi Redmi Note 7"
43.11248862,12.36147803,222,1,,,20103,,205195050,,,325,31,,"2025-04-07 12:36:32.973Z",10,10,221,LTE,"Xiaomi Redmi Note 7"
43.11235228,12.36130089,222,1,,,20103,,205144607,,,492,29,,"2025-04-07 12:36:35.328Z",10,11,225,LTE,"Xiaomi Redmi Note 7"
43.11199256,12.36081030,222,1,,,20103,,205144607,,,492,29,,"2025-04-07 12:36:39.951Z",10,12,220,LTE,"Xiaomi Redmi Note 7"
43.11167338,12.36045132,222,1,,,20103,,205144607,,,492,29,,"2025-04-07 12:36:43.953Z",10,11,213,LTE,"Xiaomi Redmi Note 7"
43.11130506,12.36020728,222,1,,,20103,,205144607,,,492,29,,"2025-04-07 12:36:48.946Z",10,9,213,LTE,"Xiaomi Redmi Note 7"
43.11089172,12.36004622,222,1,,,20103,,205144607,,,492,29,,"2025-04-07 12:36:53.951Z",10,11,197,LTE,"Xiaomi Redmi Note 7"
43.11077979,12.35997036,222,1,,,20103,,205144597,,,78,26,,"2025-04-07 12:36:55.327Z",10,12,207,LTE,"Xiaomi Redmi Note 7"
43.11031076,12.35955938,222,1,,,20103,,205144597,,,78,26,,"2025-04-07 12:36:58.964Z",10,17,215,LTE,"Xiaomi Redmi Note 7"
43.10993848,12.35913530,222,1,,,20103,,205144597,,,78,26,,"2025-04-07 12:37:01.985Z",10,18,224,LTE,"Xiaomi Redmi Note 7"
43.10957388,12.35866389,222,1,,,20103,,205144597,,,78,26,,"2025-04-07 12:37:04.948Z",10,18,223,LTE,"Xiaomi Redmi Note 7"
43.10932550,12.35819119,222,1,,,20103,,205144597,,,78,26,,"2025-04-07 12:37:07.962Z",10,14,246,LTE,"Xiaomi Redmi Note 7"
43.10902609,12.35775062,222,1,,,20103,,205144597,,,78,26,,"2025-04-07 12:37:13.959Z",10,10,171,LTE,"Xiaomi Redmi Note 7"
43.10863890,12.35793493,222,1,,,20103,,205144597,,,78,30,,"2025-04-07 12:37:17.975Z",10,13,172,LTE,"Xiaomi Redmi Note 7"
43.10813635,12.35809096,222,1,,,20103,,205144597,,,78,30,,"2025-04-07 12:37:21.949Z",10,15,160,LTE,"Xiaomi Redmi Note 7"
43.10771548,12.35833411,222,1,,,20103,,205144597,,,78,30,,"2025-04-07 12:37:24.951Z",10,17,155,LTE,"Xiaomi Redmi Note 7"
43.10729244,12.35860373,222,1,,,20103,,205144597,,,78,30,,"2025-04-07 12:37:27.964Z",10,18,155,LTE,"Xiaomi Redmi Note 7"
43.10685498,12.35885332,222,1,,,20103,,205144597,,,78,30,,"2025-04-07 12:37:30.963Z",10,17,159,LTE,"Xiaomi Redmi Note 7"
43.10642782,12.35907054,222,1,,,20103,,205144597,,,78,30,,"2025-04-07 12:37:33.956Z",10,17,160,LTE,"Xiaomi Redmi Note 7"
43.10628440,12.35914396,222,1,,,20103,,205144619,,,465,31,1,"2025-04-07 12:37:35.300Z",10,17,161,LTE,"Xiaomi Redmi Note 7"
43.10586323,12.35933605,222,1,,,20103,,205144619,,,465,31,1,"2025-04-07 12:37:37.947Z",3,16,162,LTE,"Xiaomi Redmi Note 7"
43.10543517,12.35951892,222,1,,,20103,,205144619,,,465,31,1,"2025-04-07 12:37:40.948Z",3,16,164,LTE,"Xiaomi Redmi Note 7"
43.10499553,12.35970436,222,1,,,20103,,205144619,,,465,31,1,"2025-04-07 12:37:43.946Z",3,17,164,LTE,"Xiaomi Redmi Note 7"
43.10484535,12.35975997,222,1,,,20103,,204993835,,,372,30,4,"2025-04-07 12:37:45.340Z",3,18,165,LTE,"Xiaomi Redmi Note 7"
43.10434984,12.35987626,222,1,,,20103,,204993835,,,372,30,4,"2025-04-07 12:37:47.952Z",3,19,176,LTE,"Xiaomi Redmi Note 7"
43.10381952,12.35983441,222,1,,,20103,,204993835,,,372,30,4,"2025-04-07 12:37:50.955Z",3,20,188,LTE,"Xiaomi Redmi Note 7"
43.10333569,12.35961604,222,1,,,20103,,204993835,,,372,30,4,"2025-04-07 12:37:53.939Z",3,18,204,LTE,"Xiaomi Redmi Note 7"
43.10294341,12.35932310,222,1,,,20103,,204993835,,,372,30,4,"2025-04-07 12:37:56.969Z",3,16,210,LTE,"Xiaomi Redmi Note 7"
43.10252318,12.35898241,222,1,,,20103,,204993835,,,372,30,4,"2025-04-07 12:38:00.949Z",3,13,210,LTE,"Xiaomi Redmi Note 7"
43.10212483,12.35867626,222,1,,,20103,,204993835,,,372,30,4,"2025-04-07 12:38:04.947Z",3,12,209,LTE,"Xiaomi Redmi Note 7"
43.10212483,12.35867626,222,1,,,20101,,204816416,,,408,31,9,"2025-04-07 12:38:05.344Z",3,12,209,LTE,"Xiaomi Redmi Note 7"
43.10173635,12.35834942,222,1,,,20101,,204816416,,,408,31,9,"2025-04-07 12:38:08.950Z",3,13,212,LTE,"Xiaomi Redmi Note 7"
43.10134600,12.35802615,222,1,,,20101,,204816416,,,408,31,9,"2025-04-07 12:38:12.961Z",3,13,215,LTE,"Xiaomi Redmi Note 7"
43.10115356,12.35787357,222,1,,,20103,,205144619,,,465,29,,"2025-04-07 12:38:15.345Z",3,13,212,LTE,"Xiaomi Redmi Note 7"
43.10074932,12.35747276,222,1,,,20103,,205144619,,,465,29,,"2025-04-07 12:38:19.955Z",3,11,219,LTE,"Xiaomi Redmi Note 7"
43.10032396,12.35712358,222,1,,,20103,,205144619,,,465,29,,"2025-04-07 12:38:24.961Z",3,12,205,LTE,"Xiaomi Redmi Note 7"
43.10032396,12.35712358,222,1,,,20103,,204993825,,,38,28,,"2025-04-07 12:38:25.368Z",3,12,205,LTE,"Xiaomi Redmi Note 7"
43.09991193,12.35691729,222,1,,,20103,,204993825,,,38,28,,"2025-04-07 12:38:28.955Z",3,13,203,LTE,"Xiaomi Redmi Note 7"
43.09950201,12.35671529,222,1,,,20103,,204993825,,,38,28,,"2025-04-07 12:38:32.968Z",3,13,200,LTE,"Xiaomi Redmi Note 7"
43.09928687,12.35661685,222,1,,,20103,,205144609,,,276,25,,"2025-04-07 12:38:35.338Z",3,13,197,LTE,"Xiaomi Redmi Note 7"
43.09885074,12.35643032,222,1,,,20103,,205144609,,,276,25,,"2025-04-07 12:38:38.940Z",3,13,191,LTE,"Xiaomi Redmi Note 7"
43.09837211,12.35636212,222,1,,,20103,,205144609,,,276,25,,"2025-04-07 12:38:43.959Z",10,9,195,LTE,"Xiaomi Redmi Note 7"
43.09794239,12.35611649,222,1,,,20103,,205144609,,,276,26,,"2025-04-07 12:38:49.954Z",10,9,176,LTE,"Xiaomi Redmi Note 7"
43.09756452,12.35644593,222,1,,,20103,,205144609,,,276,26,,"2025-04-07 12:38:54.947Z",10,11,153,LTE,"Xiaomi Redmi Note 7"
43.09710952,12.35656465,222,1,,,20103,,205144609,,,276,26,,"2025-04-07 12:38:58.965Z",10,13,178,LTE,"Xiaomi Redmi Note 7"
43.09658371,12.35655466,222,1,,,20103,,205144609,,,276,26,,"2025-04-07 12:39:02.948Z",10,15,179,LTE,"Xiaomi Redmi Note 7"
43.09631885,12.35655692,222,1,,,20103,,204993824,,,37,23,4,"2025-04-07 12:39:05.325Z",10,15,180,LTE,"Xiaomi Redmi Note 7"
43.09589011,12.35655481,222,1,,,20103,,204993824,,,37,23,4,"2025-04-07 12:39:07.966Z",10,16,179,LTE,"Xiaomi Redmi Note 7"
43.09546587,12.35658201,222,1,,,20103,,204993824,,,37,23,4,"2025-04-07 12:39:10.958Z",10,16,178,LTE,"Xiaomi Redmi Note 7"
43.09503926,12.35659153,222,1,,,20103,,204993824,,,37,23,4,"2025-04-07 12:39:13.965Z",11,15,178,LTE,"Xiaomi Redmi Note 7"
43.09491518,12.35659821,222,1,,,20103,,204993834,,,373,26,,"2025-04-07 12:39:15.352Z",11,14,178,LTE,"Xiaomi Redmi Note 7"
43.09448895,12.35662327,222,1,,,20103,,204993834,,,373,26,,"2025-04-07 12:39:18.960Z",10,9,176,LTE,"Xiaomi Redmi Note 7"
43.09403972,12.35662404,222,1,,,20103,,204993834,,,373,26,,"2025-04-07 12:39:26.961Z",10,8,188,LTE,"Xiaomi Redmi Note 7"
43.09363039,12.35689100,222,1,,,20103,,204993834,,,373,26,,"2025-04-07 12:39:32.944Z",10,10,138,LTE,"Xiaomi Redmi Note 7"
