lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.06386387,12.55486179,222,1,,,20301,,204852029,,,36,19,6,"2025-04-10 09:29:02.497Z",11,9,93,LTE,"Xiaomi Redmi Note 7"
43.06387292,12.55531200,222,1,,,20301,,205091874,,,101,17,15,"2025-04-10 09:29:07.356Z",12,9,95,LTE,"Xiaomi Redmi Note 7"
43.06375128,12.55585139,222,1,,,20301,,205091874,,,101,17,15,"2025-04-10 09:29:11.511Z",12,8,112,LTE,"Xiaomi Redmi Note 7"
43.06358170,12.55633837,222,1,,,20301,,204852029,,,36,20,8,"2025-04-10 09:29:17.390Z",11,8,113,LTE,"Xiaomi Redmi Note 7"
43.06339543,12.55689078,222,1,,,20301,,204852029,,,36,20,8,"2025-04-10 09:29:22.478Z",12,9,122,LTE,"Xiaomi Redmi Note 7"
43.06314750,12.55738944,222,1,,,20301,,204852029,,,36,20,8,"2025-04-10 09:29:28.478Z",11,9,130,LTE,"Xiaomi Redmi Note 7"
43.06294122,12.55793696,222,1,,,20301,,204852029,,,36,20,8,"2025-04-10 09:29:34.481Z",11,8,118,LTE,"Xiaomi Redmi Note 7"
43.06288416,12.55812123,222,1,,,20301,,204993086,,,121,20,6,"2025-04-10 09:29:37.345Z",12,8,114,LTE,"Xiaomi Redmi Note 7"
43.06274329,12.55868620,222,1,,,20301,,204993086,,,121,20,6,"2025-04-10 09:29:42.483Z",13,8,109,LTE,"Xiaomi Redmi Note 7"
43.06255725,12.55913538,222,1,,,20301,,205091884,,,58,17,11,"2025-04-10 09:29:47.772Z",14,9,125,LTE,"Xiaomi Redmi Note 7"
43.06229972,12.55968813,222,1,,,20301,,205091884,,,58,17,11,"2025-04-10 09:29:53.715Z",13,9,120,LTE,"Xiaomi Redmi Note 7"
43.06209483,12.56016023,222,1,,,20301,,205091874,,,101,20,,"2025-04-10 09:29:58.970Z",12,9,120,LTE,"Xiaomi Redmi Note 7"
43.06179093,12.56059250,222,1,,,20301,,205091874,,,101,20,,"2025-04-10 09:30:04.747Z",13,8,132,LTE,"Xiaomi Redmi Note 7"
43.06172694,12.56096439,222,1,,,20301,,53431071,,,489,25,,"2025-04-10 09:30:09.538Z",11,8,100,LTE,"Xiaomi Redmi Note 7"
43.06170220,12.56107563,222,1,,,20301,,53431071,,,489,25,,"2025-04-10 09:30:09.571Z",11,8,105,LTE,"Xiaomi Redmi Note 7"
43.06148648,12.56161233,222,1,,,20301,,53431071,,,489,25,,"2025-04-10 09:30:16.472Z",11,5,119,LTE,"Xiaomi Redmi Note 7"
43.06137972,12.56223381,222,1,,,20301,,53431071,,,489,25,8,"2025-04-10 09:30:24.518Z",11,7,102,LTE,"Xiaomi Redmi Note 7"
43.06126429,12.56258985,222,1,,,20301,,53431081,,,181,24,,"2025-04-10 09:30:29.457Z",11,8,122,LTE,"Xiaomi Redmi Note 7"
43.06120948,12.56265347,222,1,,,20301,,53431081,,,181,24,,"2025-04-10 09:30:29.471Z",11,8,131,LTE,"Xiaomi Redmi Note 7"
43.06087356,12.56303100,222,1,,,20301,,53431081,,,181,24,,"2025-04-10 09:30:35.479Z",11,8,130,LTE,"Xiaomi Redmi Note 7"
43.06088155,12.56338847,222,1,,,20301,,53431071,,,489,18,9,"2025-04-10 09:30:39.496Z",10,8,80,LTE,"Xiaomi Redmi Note 7"
43.06096406,12.56395129,222,1,,,20301,,53431071,,,489,18,9,"2025-04-10 09:30:45.492Z",10,8,80,LTE,"Xiaomi Redmi Note 7"
43.06099728,12.56457203,222,1,,,20301,,53431071,,,489,18,9,"2025-04-10 09:30:52.517Z",10,7,88,LTE,"Xiaomi Redmi Note 7"
43.06095938,12.56507110,222,1,,,20301,,53431081,,,181,18,8,"2025-04-10 09:30:59.491Z",11,4,126,LTE,"Xiaomi Redmi Note 7"
43.06054706,12.56508873,222,1,,,20301,,53431081,,,181,18,8,"2025-04-10 09:31:06.492Z",10,8,195,LTE,"Xiaomi Redmi Note 7"
43.06010110,12.56484633,222,1,,,20301,,53431081,,,181,18,8,"2025-04-10 09:31:12.489Z",11,8,202,LTE,"Xiaomi Redmi Note 7"
43.05964498,12.56498303,222,1,,,20301,,53431081,,,181,18,8,"2025-04-10 09:31:18.458Z",12,9,156,LTE,"Xiaomi Redmi Note 7"
43.05919380,12.56512805,222,1,,,20301,,53431081,,,181,18,,"2025-04-10 09:31:24.486Z",12,9,172,LTE,"Xiaomi Redmi Note 7"
43.05873809,12.56522032,222,1,,,20301,,53431081,,,181,20,7,"2025-04-10 09:31:30.474Z",11,9,177,LTE,"Xiaomi Redmi Note 7"
43.05831860,12.56521946,222,1,,,20301,,53431081,,,181,20,7,"2025-04-10 09:31:35.478Z",11,9,184,LTE,"Xiaomi Redmi Note 7"
43.05785556,12.56520585,222,1,,,20301,,53431081,,,181,20,7,"2025-04-10 09:31:41.484Z",11,9,169,LTE,"Xiaomi Redmi Note 7"
43.05753610,12.56566313,222,1,,,20301,,53431081,,,181,20,7,"2025-04-10 09:31:47.490Z",11,8,133,LTE,"Xiaomi Redmi Note 7"
43.05741460,12.56578989,222,1,,,20301,,205091884,,,58,20,,"2025-04-10 09:31:49.507Z",11,9,138,LTE,"Xiaomi Redmi Note 7"
43.05706538,12.56621848,222,1,,,20301,,205091884,,,58,20,,"2025-04-10 09:31:55.589Z",11,9,135,LTE,"Xiaomi Redmi Note 7"
43.05672288,12.56669812,222,1,,,20301,,205091884,,,58,22,,"2025-04-10 09:32:01.475Z",12,9,137,LTE,"Xiaomi Redmi Note 7"
43.05636783,12.56706313,222,1,,,20301,,205091884,,,58,22,,"2025-04-10 09:32:07.458Z",12,9,148,LTE,"Xiaomi Redmi Note 7"
43.05593953,12.56734177,222,1,,,20301,,205091884,,,58,22,,"2025-04-10 09:32:13.487Z",12,9,157,LTE,"Xiaomi Redmi Note 7"
43.05550320,12.56755191,222,1,,,20301,,205091884,,,58,22,,"2025-04-10 09:32:19.478Z",13,8,159,LTE,"Xiaomi Redmi Note 7"
43.05519545,12.56705069,222,1,,,20301,,205091884,,,58,26,4,"2025-04-10 09:32:32.502Z",11,9,242,LTE,"Xiaomi Redmi Note 7"
43.05497002,12.56654011,222,1,,,20301,,205091884,,,58,26,4,"2025-04-10 09:32:38.480Z",10,9,234,LTE,"Xiaomi Redmi Note 7"
43.05466570,12.56605924,222,1,,,20301,,205091884,,,58,24,,"2025-04-10 09:32:43.483Z",11,11,228,LTE,"Xiaomi Redmi Note 7"
43.05443920,12.56573774,222,1,,,20301,,205091874,,,101,23,,"2025-04-10 09:32:49.736Z",11,11,228,LTE,"Xiaomi Redmi Note 7"
43.05413571,12.56519212,222,1,,,20301,,205091874,,,101,23,,"2025-04-10 09:32:51.484Z",12,11,229,LTE,"Xiaomi Redmi Note 7"
43.05386433,12.56466443,222,1,,,20301,,205091874,,,101,23,,"2025-04-10 09:32:56.483Z",11,11,239,LTE,"Xiaomi Redmi Note 7"
43.05376954,12.56410704,222,1,,,20301,,205091874,,,101,23,,"2025-04-10 09:33:01.474Z",11,10,255,LTE,"Xiaomi Redmi Note 7"
43.05384291,12.56355420,222,1,,,20301,,205091874,,,101,23,,"2025-04-10 09:33:06.480Z",11,10,286,LTE,"Xiaomi Redmi Note 7"
43.05351000,12.56319707,222,1,,,20301,,205091874,,,101,27,5,"2025-04-10 09:33:15.476Z",11,8,160,LTE,"Xiaomi Redmi Note 7"
43.05318385,12.56333103,222,1,,,20301,,53431071,,,489,24,2,"2025-04-10 09:33:19.725Z",11,9,167,LTE,"Xiaomi Redmi Note 7"
43.05279044,12.56353359,222,1,,,20301,,53431071,,,489,24,2,"2025-04-10 09:33:24.470Z",11,9,152,LTE,"Xiaomi Redmi Note 7"
43.05247993,12.56391022,222,1,,,20301,,53431071,,,489,24,2,"2025-04-10 09:33:29.476Z",12,9,136,LTE,"Xiaomi Redmi Note 7"
43.05223209,12.56436145,222,1,,,20301,,53431071,,,489,24,2,"2025-04-10 09:33:34.470Z",12,9,125,LTE,"Xiaomi Redmi Note 7"
43.05195743,12.56489490,222,1,,,20301,,53431071,,,489,23,3,"2025-04-10 09:33:40.476Z",13,9,123,LTE,"Xiaomi Redmi Note 7"
43.05174513,12.56540554,222,1,,,20301,,53431071,,,489,23,3,"2025-04-10 09:33:45.481Z",12,10,118,LTE,"Xiaomi Redmi Note 7"
43.05152671,12.56589235,222,1,,,20301,,53431071,,,489,23,3,"2025-04-10 09:33:50.480Z",13,9,123,LTE,"Xiaomi Redmi Note 7"
43.05129751,12.56636250,222,1,,,20301,,53431071,,,489,23,3,"2025-04-10 09:33:55.483Z",12,10,123,LTE,"Xiaomi Redmi Note 7"
43.05109397,12.56673819,222,1,,,20301,,205091904,,,349,29,,"2025-04-10 09:33:59.696Z",12,9,129,LTE,"Xiaomi Redmi Note 7"
43.05086925,12.56728044,222,1,,,20301,,205091904,,,349,29,,"2025-04-10 09:34:04.471Z",11,9,126,LTE,"Xiaomi Redmi Note 7"
43.05052519,12.56772992,222,1,,,20301,,205091904,,,349,29,,"2025-04-10 09:34:10.482Z",12,9,144,LTE,"Xiaomi Redmi Note 7"
43.05008329,12.56794239,222,1,,,20301,,205091904,,,349,29,,"2025-04-10 09:34:16.487Z",12,9,141,LTE,"Xiaomi Redmi Note 7"
43.04976887,12.56838887,222,1,,,20301,,205091904,,,349,28,,"2025-04-10 09:34:22.475Z",12,8,134,LTE,"Xiaomi Redmi Note 7"
43.04946619,12.56888626,222,1,,,20301,,205091904,,,349,28,,"2025-04-10 09:34:28.471Z",12,7,131,LTE,"Xiaomi Redmi Note 7"
43.04940609,12.56892720,222,1,,,20301,,205091884,,,58,27,,"2025-04-10 09:34:29.762Z",12,6,133,LTE,"Xiaomi Redmi Note 7"
43.04902020,12.56868615,222,1,,,20301,,205091884,,,58,27,,"2025-04-10 09:34:37.470Z",11,6,217,LTE,"Xiaomi Redmi Note 7"
43.04868206,12.56834989,222,1,,,20301,,205091884,,,58,27,,"2025-04-10 09:34:44.462Z",10,7,222,LTE,"Xiaomi Redmi Note 7"
43.04827210,12.56841852,222,1,,,20301,,205091884,,,58,27,,"2025-04-10 09:34:50.473Z",11,9,145,LTE,"Xiaomi Redmi Note 7"
43.04820170,12.56851128,222,1,,,20301,,205091873,,,456,31,,"2025-04-10 09:34:51.518Z",11,10,138,LTE,"Xiaomi Redmi Note 7"
43.04786367,12.56896960,222,1,,,20301,,205091873,,,456,31,,"2025-04-10 09:34:56.552Z",11,10,137,LTE,"Xiaomi Redmi Note 7"
43.04759648,12.56946644,222,1,,,20301,,205091873,,,456,31,,"2025-04-10 09:35:01.475Z",11,10,121,LTE,"Xiaomi Redmi Note 7"
43.04727178,12.56997128,222,1,,,20301,,205091873,,,456,29,3,"2025-04-10 09:35:06.486Z",12,11,138,LTE,"Xiaomi Redmi Note 7"
43.04687912,12.57035921,222,1,,,20301,,205091873,,,456,29,3,"2025-04-10 09:35:11.480Z",12,12,138,LTE,"Xiaomi Redmi Note 7"
43.04653604,12.57072987,222,1,,,20301,,205091873,,,456,29,3,"2025-04-10 09:35:15.503Z",11,11,144,LTE,"Xiaomi Redmi Note 7"
43.04618696,12.57104093,222,1,,,20301,,205091873,,,456,29,3,"2025-04-10 09:35:19.497Z",11,12,152,LTE,"Xiaomi Redmi Note 7"
43.04574203,12.57126706,222,1,,,20301,,205091873,,,456,31,,"2025-04-10 09:35:24.478Z",11,11,160,LTE,"Xiaomi Redmi Note 7"
43.04536226,12.57147891,222,1,,,20301,,205091873,,,456,31,,"2025-04-10 09:35:28.457Z",11,11,163,LTE,"Xiaomi Redmi Note 7"
43.04500433,12.57167233,222,1,,,20301,,53431072,,,213,27,7,"2025-04-10 09:35:32.748Z",11,10,157,LTE,"Xiaomi Redmi Note 7"
43.04460586,12.57186189,222,1,,,20301,,53431072,,,213,27,7,"2025-04-10 09:35:36.477Z",11,12,164,LTE,"Xiaomi Redmi Note 7"
43.04409922,12.57199033,222,1,,,20301,,53431072,,,213,27,7,"2025-04-10 09:35:41.475Z",11,11,165,LTE,"Xiaomi Redmi Note 7"
43.04397584,12.57202866,222,1,,,20301,,205091873,,,456,31,5,"2025-04-10 09:35:42.767Z",11,12,165,LTE,"Xiaomi Redmi Note 7"
43.04351672,12.57228718,222,1,,,20301,,205091873,,,456,31,5,"2025-04-10 09:35:47.480Z",12,11,155,LTE,"Xiaomi Redmi Note 7"
43.04313889,12.57246558,222,1,,,20301,,53431072,,,213,25,8,"2025-04-10 09:35:52.805Z",12,10,164,LTE,"Xiaomi Redmi Note 7"
43.04281347,12.57209220,222,1,,,20301,,53431072,,,213,25,8,"2025-04-10 09:35:57.480Z",12,10,232,LTE,"Xiaomi Redmi Note 7"
43.04249221,12.57166423,222,1,,,20301,,53431072,,,213,25,8,"2025-04-10 09:36:02.505Z",12,10,226,LTE,"Xiaomi Redmi Note 7"
43.04226933,12.57117450,222,1,,,20301,,53431072,,,213,25,8,"2025-04-10 09:36:07.462Z",11,9,229,LTE,"Xiaomi Redmi Note 7"
43.04193411,12.57066904,222,1,,,20301,,53431072,,,213,25,8,"2025-04-10 09:36:12.471Z",11,11,231,LTE,"Xiaomi Redmi Note 7"
43.04193411,12.57066904,222,1,,,20301,,205091873,,,456,24,,"2025-04-10 09:36:12.855Z",11,11,231,LTE,"Xiaomi Redmi Note 7"
43.04160679,12.57015175,222,1,,,20301,,205091873,,,456,24,,"2025-04-10 09:36:17.463Z",11,11,228,LTE,"Xiaomi Redmi Note 7"
43.04134803,12.56971454,222,1,,,20301,,205091873,,,456,24,,"2025-04-10 09:36:21.469Z",11,11,229,LTE,"Xiaomi Redmi Note 7"
43.04106783,12.56928594,222,1,,,20301,,205091873,,,456,24,,"2025-04-10 09:36:25.472Z",11,12,228,LTE,"Xiaomi Redmi Note 7"
43.04079344,12.56883422,222,1,,,20301,,205091873,,,456,24,,"2025-04-10 09:36:29.472Z",10,12,234,LTE,"Xiaomi Redmi Note 7"
43.04059143,12.56849971,222,1,,,20301,,53431072,,,213,23,8,"2025-04-10 09:36:32.816Z",10,12,231,LTE,"Xiaomi Redmi Note 7"
43.04027842,12.56803076,222,1,,,20301,,53431072,,,213,23,8,"2025-04-10 09:36:36.471Z",10,12,229,LTE,"Xiaomi Redmi Note 7"
43.03996387,12.56749801,222,1,,,20301,,53431072,,,213,23,8,"2025-04-10 09:36:41.515Z",10,12,225,LTE,"Xiaomi Redmi Note 7"
43.03960152,12.56700985,222,1,,,20301,,53431072,,,213,23,8,"2025-04-10 09:36:46.499Z",10,11,223,LTE,"Xiaomi Redmi Note 7"
43.03921866,12.56657171,222,1,,,20301,,53431072,,,213,23,8,"2025-04-10 09:36:51.475Z",10,12,217,LTE,"Xiaomi Redmi Note 7"
43.03914751,12.56648422,222,1,,,20301,,205091873,,,456,20,,"2025-04-10 09:36:52.829Z",10,11,220,LTE,"Xiaomi Redmi Note 7"
43.03877902,12.56604359,222,1,,,20301,,205091873,,,456,20,,"2025-04-10 09:36:57.523Z",10,11,220,LTE,"Xiaomi Redmi Note 7"
43.03843453,12.56566415,222,1,,,20301,,205091873,,,456,20,,"2025-04-10 09:37:01.474Z",10,11,222,LTE,"Xiaomi Redmi Note 7"
43.03809601,12.56520299,222,1,,,20301,,205091873,,,456,20,,"2025-04-10 09:37:06.481Z",10,11,221,LTE,"Xiaomi Redmi Note 7"
43.03776900,12.56483571,222,1,,,20301,,205091873,,,456,20,,"2025-04-10 09:37:10.474Z",10,12,222,LTE,"Xiaomi Redmi Note 7"
43.03739587,12.56435917,222,1,,,20301,,205091873,,,456,24,11,"2025-04-10 09:37:15.502Z",10,12,222,LTE,"Xiaomi Redmi Note 7"
43.03700902,12.56390070,222,1,,,20301,,205091873,,,456,24,11,"2025-04-10 09:37:20.486Z",10,12,221,LTE,"Xiaomi Redmi Note 7"
43.03668798,12.56353879,222,1,,,20301,,205091873,,,456,24,11,"2025-04-10 09:37:24.478Z",10,12,218,LTE,"Xiaomi Redmi Note 7"
43.03633632,12.56317699,222,1,,,20301,,205091873,,,456,24,11,"2025-04-10 09:37:28.471Z",10,12,215,LTE,"Xiaomi Redmi Note 7"
43.03599490,12.56285282,222,1,,,20301,,205091873,,,456,24,11,"2025-04-10 09:37:32.480Z",10,12,216,LTE,"Xiaomi Redmi Note 7"
43.03561682,12.56240103,222,1,,,20301,,205091873,,,456,27,,"2025-04-10 09:37:37.468Z",10,12,219,LTE,"Xiaomi Redmi Note 7"
43.03528064,12.56206107,222,1,,,20301,,205091873,,,456,27,,"2025-04-10 09:37:41.463Z",10,12,217,LTE,"Xiaomi Redmi Note 7"
43.03495866,12.56169893,222,1,,,20301,,205091873,,,456,27,,"2025-04-10 09:37:45.512Z",10,11,219,LTE,"Xiaomi Redmi Note 7"
43.03463140,12.56135332,222,1,,,20301,,205091873,,,456,27,,"2025-04-10 09:37:49.477Z",10,11,217,LTE,"Xiaomi Redmi Note 7"
43.03430310,12.56102028,222,1,,,20301,,205091873,,,456,21,,"2025-04-10 09:37:53.484Z",10,11,217,LTE,"Xiaomi Redmi Note 7"
43.03397442,12.56066792,222,1,,,20301,,205091873,,,456,21,,"2025-04-10 09:37:57.470Z",10,11,219,LTE,"Xiaomi Redmi Note 7"
43.03363655,12.56034789,222,1,,,20301,,205091873,,,456,21,,"2025-04-10 09:38:01.487Z",10,11,218,LTE,"Xiaomi Redmi Note 7"
43.03323244,12.55993928,222,1,,,20301,,205091873,,,456,20,,"2025-04-10 09:38:06.486Z",10,11,220,LTE,"Xiaomi Redmi Note 7"
43.03287989,12.55954624,222,1,,,20301,,205091873,,,456,20,,"2025-04-10 09:38:11.488Z",10,10,219,LTE,"Xiaomi Redmi Note 7"
43.03307503,12.55895931,222,1,,,20301,,205091873,,,456,22,,"2025-04-10 09:38:18.494Z",10,8,311,LTE,"Xiaomi Redmi Note 7"
43.03336389,12.55849808,222,1,,,20301,,205091873,,,456,22,,"2025-04-10 09:38:24.484Z",10,8,310,LTE,"Xiaomi Redmi Note 7"
43.03363719,12.55802590,222,1,,,20301,,205091873,,,456,22,,"2025-04-10 09:38:30.475Z",10,8,310,LTE,"Xiaomi Redmi Note 7"
43.03390622,12.55752566,222,1,,,20301,,205091873,,,456,22,,"2025-04-10 09:38:36.476Z",11,8,304,LTE,"Xiaomi Redmi Note 7"
43.03414601,12.55696785,222,1,,,20301,,205091873,,,456,22,,"2025-04-10 09:38:42.476Z",11,8,299,LTE,"Xiaomi Redmi Note 7"
43.03432355,12.55645725,222,1,,,20301,,205091873,,,456,16,15,"2025-04-10 09:38:47.480Z",12,8,291,LTE,"Xiaomi Redmi Note 7"
43.03450164,12.55593570,222,1,,,20301,,205091873,,,456,13,,"2025-04-10 09:38:53.483Z",12,8,292,LTE,"Xiaomi Redmi Note 7"
43.03466965,12.55537581,222,1,,,20301,,205091873,,,456,13,,"2025-04-10 09:38:59.479Z",12,8,298,LTE,"Xiaomi Redmi Note 7"
43.03487058,12.55484123,222,1,,,20301,,205091873,,,456,13,,"2025-04-10 09:39:06.476Z",13,5,294,LTE,"Xiaomi Redmi Note 7"
43.03489402,12.55481367,222,1,,,20301,,205163817,,,380,15,31,"2025-04-10 09:39:12.801Z",14,1,295,LTE,"Xiaomi Redmi Note 7"
43.03471095,12.55446941,222,1,,,20301,,205091903,,,477,22,,"2025-04-10 09:39:22.845Z",13,7,222,LTE,"Xiaomi Redmi Note 7"
43.03426412,12.55409001,222,1,,,20301,,205091903,,,477,22,,"2025-04-10 09:39:28.481Z",13,9,215,LTE,"Xiaomi Redmi Note 7"
43.03380918,12.55369983,222,1,,,20301,,205091903,,,477,22,,"2025-04-10 09:39:35.515Z",12,9,211,LTE,"Xiaomi Redmi Note 7"
43.03333004,12.55367863,222,1,,,20301,,205091903,,,477,22,,"2025-04-10 09:39:41.505Z",13,10,179,LTE,"Xiaomi Redmi Note 7"
43.03326439,12.55367723,222,1,,,20301,,205091873,,,456,13,17,"2025-04-10 09:39:42.795Z",13,9,177,LTE,"Xiaomi Redmi Note 7"
43.03277442,12.55375585,222,1,,,20301,,205091873,,,456,13,17,"2025-04-10 09:39:48.511Z",14,9,171,LTE,"Xiaomi Redmi Note 7"
43.03240262,12.55378927,222,1,,,20301,,204852030,,,37,18,,"2025-04-10 09:39:53.842Z",15,9,177,LTE,"Xiaomi Redmi Note 7"
43.03198633,12.55392582,222,1,,,20301,,204852030,,,37,18,,"2025-04-10 09:39:58.485Z",14,9,176,LTE,"Xiaomi Redmi Note 7"
43.03159240,12.55399335,222,1,,,20301,,205091873,,,456,15,18,"2025-04-10 09:40:03.870Z",13,8,177,LTE,"Xiaomi Redmi Note 7"
43.03114609,12.55411829,222,1,,,20301,,205091873,,,456,15,18,"2025-04-10 09:40:09.473Z",13,6,171,LTE,"Xiaomi Redmi Note 7"
43.03107549,12.55417986,222,1,,,20301,,205253409,,,51,15,34,"2025-04-10 09:40:13.902Z",13,2,162,LTE,"Xiaomi Redmi Note 7"
43.03095133,12.55411269,222,1,,,20301,,204852030,,,37,18,20,"2025-04-10 09:40:23.920Z",15,1,202,LTE,"Xiaomi Redmi Note 7"
