lat,lon,mcc,mnc,sid,lac,tac,nid,cellid,bid,psc,pci,signal,ta,measured_at,rating,speed,direction,act,devn
43.03273924,12.57538852,222,1,,,20301,,53431082,,,132,21,16,"2025-03-26 11:13:29.695Z",10,9,36,LTE,"Xiaomi Redmi Note 7"
43.03310641,12.57577211,222,1,,,20301,,53431082,,,132,21,16,"2025-03-26 11:13:35.707Z",10,9,37,LTE,"Xiaomi Redmi Note 7"
43.03336624,12.57622258,222,1,,,20301,,53431082,,,132,21,16,"2025-03-26 11:13:42.666Z",10,6,106,LTE,"Xiaomi Redmi Note 7"
43.03308907,12.57668205,222,1,,,20301,,53431082,,,132,21,16,"2025-03-26 11:13:49.660Z",11,7,131,LTE,"Xiaomi Redmi Note 7"
43.03308907,12.57668205,222,1,,,20301,,205163817,,,380,22,,"2025-03-26 11:13:49.742Z",11,7,131,LTE,"Xiaomi Redmi Note 7"
43.03281518,12.57710968,222,1,,,20301,,205163817,,,380,22,,"2025-03-26 11:13:55.666Z",11,8,130,LTE,"Xiaomi Redmi Note 7"
43.03252043,12.57762424,222,1,,,20301,,205163817,,,380,22,,"2025-03-26 11:14:01.682Z",10,9,130,LTE,"Xiaomi Redmi Note 7"
43.03228182,12.57811061,222,1,,,20301,,205163817,,,380,22,,"2025-03-26 11:14:07.664Z",11,8,127,LTE,"Xiaomi Redmi Note 7"
43.03218233,12.57826603,222,1,,,20301,,205194538,,,229,19,34,"2025-03-26 11:14:09.705Z",10,9,130,LTE,"Xiaomi Redmi Note 7"
43.03192837,12.57881710,222,1,,,20301,,205194538,,,229,19,34,"2025-03-26 11:14:15.668Z",10,9,119,LTE,"Xiaomi Redmi Note 7"
43.03168966,12.57938289,222,1,,,20301,,205194538,,,229,19,34,"2025-03-26 11:14:21.666Z",10,9,120,LTE,"Xiaomi Redmi Note 7"
43.03150934,12.57994498,222,1,,,20301,,205194538,,,229,19,34,"2025-03-26 11:14:26.697Z",10,9,118,LTE,"Xiaomi Redmi Note 7"
43.03139547,12.58023925,222,1,,,20101,,204994069,,,142,15,,"2025-03-26 11:14:29.693Z",11,9,115,LTE,"Xiaomi Redmi Note 7"
43.03119906,12.58082241,222,1,,,20101,,204994069,,,142,15,,"2025-03-26 11:14:35.710Z",11,9,119,LTE,"Xiaomi Redmi Note 7"
43.03104285,12.58119531,222,1,,,20301,,205091872,,,54,18,15,"2025-03-26 11:14:39.702Z",11,8,118,LTE,"Xiaomi Redmi Note 7"
43.03079726,12.58173420,222,1,,,20301,,205091872,,,54,18,15,"2025-03-26 11:14:45.658Z",10,9,118,LTE,"Xiaomi Redmi Note 7"
43.03067082,12.58209321,222,1,,,20101,,204947222,,,116,16,,"2025-03-26 11:14:49.741Z",10,7,117,LTE,"Xiaomi Redmi Note 7"
43.03096942,12.58249013,222,1,,,20101,,204947222,,,116,16,,"2025-03-26 11:15:00.683Z",11,7,16,LTE,"Xiaomi Redmi Note 7"
43.03138519,12.58271443,222,1,,,20101,,204947222,,,116,16,,"2025-03-26 11:15:07.653Z",11,7,56,LTE,"Xiaomi Redmi Note 7"
43.03139121,12.58291150,222,1,,,20301,,205163817,,,380,13,25,"2025-03-26 11:15:09.713Z",11,8,97,LTE,"Xiaomi Redmi Note 7"
43.03123913,12.58346853,222,1,,,20301,,205163817,,,380,13,25,"2025-03-26 11:15:15.649Z",11,8,123,LTE,"Xiaomi Redmi Note 7"
43.03104069,12.58380201,222,1,,,20301,,205163807,,,25,15,25,"2025-03-26 11:15:19.694Z",11,9,132,LTE,"Xiaomi Redmi Note 7"
43.03075729,12.58425656,222,1,,,20301,,205163807,,,25,15,25,"2025-03-26 11:15:24.653Z",10,9,128,LTE,"Xiaomi Redmi Note 7"
43.03048360,12.58473200,222,1,,,20301,,205163807,,,25,15,25,"2025-03-26 11:15:29.649Z",10,9,131,LTE,"Xiaomi Redmi Note 7"
43.03015933,12.58524016,222,1,,,20301,,205163807,,,25,15,25,"2025-03-26 11:15:35.665Z",10,9,120,LTE,"Xiaomi Redmi Note 7"
43.02995792,12.58574382,222,1,,,20301,,205163807,,,25,15,25,"2025-03-26 11:15:40.670Z",10,9,122,LTE,"Xiaomi Redmi Note 7"
43.02971034,12.58631875,222,1,,,20301,,205163807,,,25,15,25,"2025-03-26 11:15:46.662Z",10,9,119,LTE,"Xiaomi Redmi Note 7"
43.02952778,12.58687100,222,1,,,20301,,205163807,,,25,18,24,"2025-03-26 11:15:51.704Z",10,9,121,LTE,"Xiaomi Redmi Note 7"
43.02958531,12.58744506,222,1,,,20301,,205163807,,,25,18,24,"2025-03-26 11:15:57.699Z",10,9,42,LTE,"Xiaomi Redmi Note 7"
43.02988794,12.58783837,222,1,,,20301,,205163807,,,25,18,24,"2025-03-26 11:16:02.672Z",10,9,46,LTE,"Xiaomi Redmi Note 7"
43.03025152,12.58826603,222,1,,,20301,,205163807,,,25,15,,"2025-03-26 11:16:08.653Z",10,9,42,LTE,"Xiaomi Redmi Note 7"
43.03064005,12.58862968,222,1,,,20301,,205163807,,,25,15,,"2025-03-26 11:16:14.668Z",10,9,37,LTE,"Xiaomi Redmi Note 7"
43.03101979,12.58896640,222,1,,,20301,,205163807,,,25,15,,"2025-03-26 11:16:20.669Z",10,8,33,LTE,"Xiaomi Redmi Note 7"
43.03115446,12.58908072,222,1,,,20301,,205327915,,,451,19,23,"2025-03-26 11:16:22.869Z",10,9,32,LTE,"Xiaomi Redmi Note 7"
43.03155384,12.58935122,222,1,,,20301,,205327915,,,451,19,23,"2025-03-26 11:16:28.701Z",10,8,24,LTE,"Xiaomi Redmi Note 7"
43.03194434,12.58966895,222,1,,,20301,,205327915,,,451,19,23,"2025-03-26 11:16:34.707Z",10,8,37,LTE,"Xiaomi Redmi Note 7"
43.03228472,12.59004681,222,1,,,20301,,205327915,,,451,19,23,"2025-03-26 11:16:40.668Z",10,8,41,LTE,"Xiaomi Redmi Note 7"
43.03239645,12.59019708,222,1,,,20301,,205163807,,,25,19,26,"2025-03-26 11:16:43.249Z",10,8,45,LTE,"Xiaomi Redmi Note 7"
43.03281536,12.59009735,222,1,,,20301,,205163807,,,25,19,26,"2025-03-26 11:16:49.670Z",10,8,317,LTE,"Xiaomi Redmi Note 7"
43.03317668,12.58971377,222,1,,,20301,,205163807,,,25,19,26,"2025-03-26 11:16:55.674Z",11,8,324,LTE,"Xiaomi Redmi Note 7"
43.03354491,12.58935916,222,1,,,20301,,205163807,,,25,19,26,"2025-03-26 11:17:01.668Z",11,8,332,LTE,"Xiaomi Redmi Note 7"
43.03362116,12.58931449,222,1,,,20301,,205327915,,,451,23,21,"2025-03-26 11:17:03.149Z",11,8,335,LTE,"Xiaomi Redmi Note 7"
43.03406421,12.58913104,222,1,,,20301,,205327915,,,451,23,21,"2025-03-26 11:17:09.675Z",10,8,350,LTE,"Xiaomi Redmi Note 7"
43.03443835,12.58937785,222,1,,,20301,,205327915,,,451,19,21,"2025-03-26 11:17:15.658Z",10,8,38,LTE,"Xiaomi Redmi Note 7"
43.03479923,12.58974996,222,1,,,20301,,205327915,,,451,19,21,"2025-03-26 11:17:21.671Z",10,8,42,LTE,"Xiaomi Redmi Note 7"
43.03510777,12.59015637,222,1,,,20301,,205327915,,,451,19,21,"2025-03-26 11:17:27.664Z",10,8,41,LTE,"Xiaomi Redmi Note 7"
43.03540325,12.59047453,222,1,,,20301,,205163807,,,25,20,28,"2025-03-26 11:17:33.240Z",10,8,42,LTE,"Xiaomi Redmi Note 7"
43.03573285,12.59081142,222,1,,,20301,,205163807,,,25,20,28,"2025-03-26 11:17:38.709Z",10,7,34,LTE,"Xiaomi Redmi Note 7"
43.03607994,12.59112049,222,1,,,20301,,205163807,,,25,24,29,"2025-03-26 11:17:44.700Z",10,8,32,LTE,"Xiaomi Redmi Note 7"
43.03648324,12.59145112,222,1,,,20301,,205163807,,,25,24,29,"2025-03-26 11:17:51.678Z",10,8,27,LTE,"Xiaomi Redmi Note 7"
43.03686766,12.59170540,222,1,,,20301,,205163807,,,25,24,29,"2025-03-26 11:17:57.666Z",10,8,27,LTE,"Xiaomi Redmi Note 7"
43.03721993,12.59199436,222,1,,,20301,,205163807,,,25,19,29,"2025-03-26 11:18:03.663Z",10,8,33,LTE,"Xiaomi Redmi Note 7"
43.03758330,12.59228346,222,1,,,20301,,205163807,,,25,19,29,"2025-03-26 11:18:09.672Z",10,7,32,LTE,"Xiaomi Redmi Note 7"
43.03793963,12.59260315,222,1,,,20301,,205163807,,,25,22,30,"2025-03-26 11:18:15.671Z",10,8,33,LTE,"Xiaomi Redmi Note 7"
43.03829725,12.59290308,222,1,,,20301,,205163807,,,25,22,30,"2025-03-26 11:18:21.670Z",10,8,31,LTE,"Xiaomi Redmi Note 7"
43.03868441,12.59316814,222,1,,,20301,,205163807,,,25,22,30,"2025-03-26 11:18:27.670Z",10,8,19,LTE,"Xiaomi Redmi Note 7"
43.03903697,12.59322098,222,1,,,20301,,205163837,,,200,21,31,"2025-03-26 11:18:33.250Z",10,8,356,LTE,"Xiaomi Redmi Note 7"
43.03949701,12.59325044,222,1,,,20301,,205163837,,,200,21,31,"2025-03-26 11:18:39.672Z",10,8,19,LTE,"Xiaomi Redmi Note 7"
43.03965953,12.59341918,222,1,,,20301,,205163817,,,380,21,31,"2025-03-26 11:18:43.253Z",10,7,49,LTE,"Xiaomi Redmi Note 7"
43.03998717,12.59384515,222,1,,,20301,,205163817,,,380,21,31,"2025-03-26 11:18:50.669Z",10,7,46,LTE,"Xiaomi Redmi Note 7"
43.04040518,12.59390949,222,1,,,20301,,205163817,,,380,21,31,"2025-03-26 11:18:57.700Z",10,7,331,LTE,"Xiaomi Redmi Note 7"
43.04078155,12.59415911,222,1,,,20301,,205163817,,,380,19,32,"2025-03-26 11:19:07.662Z",10,5,51,LTE,"Xiaomi Redmi Note 7"
43.04100703,12.59444548,222,1,,,20301,,205163807,,,25,18,33,"2025-03-26 11:19:13.245Z",10,7,38,LTE,"Xiaomi Redmi Note 7"
43.04145685,12.59436986,222,1,,,20301,,205163807,,,25,18,33,"2025-03-26 11:19:19.665Z",11,8,354,LTE,"Xiaomi Redmi Note 7"
43.04189023,12.59431644,222,1,,,20301,,205163807,,,25,18,33,"2025-03-26 11:19:25.706Z",10,8,357,LTE,"Xiaomi Redmi Note 7"
43.04231324,12.59429716,222,1,,,20301,,205163807,,,25,18,33,"2025-03-26 11:19:31.678Z",10,8,357,LTE,"Xiaomi Redmi Note 7"
43.04237600,12.59428797,222,1,,,20301,,205091872,,,54,26,,"2025-03-26 11:19:33.224Z",11,7,356,LTE,"Xiaomi Redmi Note 7"
43.04277692,12.59417223,222,1,,,20301,,205091872,,,54,26,,"2025-03-26 11:19:38.666Z",10,7,346,LTE,"Xiaomi Redmi Note 7"
43.04318785,12.59403934,222,1,,,20301,,205091872,,,54,26,,"2025-03-26 11:19:44.670Z",10,7,347,LTE,"Xiaomi Redmi Note 7"
43.04362011,12.59413640,222,1,,,20301,,205091872,,,54,26,,"2025-03-26 11:19:51.679Z",10,8,42,LTE,"Xiaomi Redmi Note 7"
43.04366699,12.59420520,222,1,,,20301,,205163807,,,25,19,,"2025-03-26 11:19:53.285Z",10,8,45,LTE,"Xiaomi Redmi Note 7"
43.04397014,12.59458107,222,1,,,20301,,205163807,,,25,19,,"2025-03-26 11:19:58.673Z",10,8,43,LTE,"Xiaomi Redmi Note 7"
43.04417149,12.59482948,222,1,,,20301,,205091872,,,54,22,,"2025-03-26 11:20:03.263Z",10,7,45,LTE,"Xiaomi Redmi Note 7"
43.04450074,12.59519062,222,1,,,20301,,205091872,,,54,22,,"2025-03-26 11:20:09.673Z",10,7,37,LTE,"Xiaomi Redmi Note 7"
43.04435653,12.59574974,222,1,,,20301,,205091872,,,54,22,,"2025-03-26 11:20:16.666Z",10,8,128,LTE,"Xiaomi Redmi Note 7"
43.04400960,12.59617842,222,1,,,20301,,205091872,,,54,22,,"2025-03-26 11:20:22.664Z",10,9,138,LTE,"Xiaomi Redmi Note 7"
43.04374486,12.59672669,222,1,,,20301,,205091872,,,54,17,13,"2025-03-26 11:20:28.663Z",10,9,118,LTE,"Xiaomi Redmi Note 7"
43.04350717,12.59728901,222,1,,,20301,,205091872,,,54,15,,"2025-03-26 11:20:34.685Z",10,7,128,LTE,"Xiaomi Redmi Note 7"
43.04386927,12.59762347,222,1,,,20301,,205091872,,,54,15,,"2025-03-26 11:20:44.665Z",10,6,25,LTE,"Xiaomi Redmi Note 7"
43.04426930,12.59783766,222,1,,,20301,,205091872,,,54,15,,"2025-03-26 11:20:50.664Z",10,8,30,LTE,"Xiaomi Redmi Note 7"
43.04462127,12.59821593,222,1,,,20301,,205091872,,,54,16,,"2025-03-26 11:20:57.659Z",10,5,29,LTE,"Xiaomi Redmi Note 7"
43.04495845,12.59786462,222,1,,,20301,,205091872,,,54,16,,"2025-03-26 11:21:04.678Z",10,7,319,LTE,"Xiaomi Redmi Note 7"
43.04539868,12.59792452,222,1,,,20301,,205091872,,,54,16,,"2025-03-26 11:21:11.672Z",10,8,28,LTE,"Xiaomi Redmi Note 7"
43.04546237,12.59798785,222,1,,,20301,,205194537,,,228,20,21,"2025-03-26 11:21:13.256Z",10,9,33,LTE,"Xiaomi Redmi Note 7"
43.04584904,12.59831261,222,1,,,20301,,205194537,,,228,20,21,"2025-03-26 11:21:18.662Z",10,9,31,LTE,"Xiaomi Redmi Note 7"
43.04609782,12.59852925,222,1,,,20301,,205091872,,,54,17,13,"2025-03-26 11:21:23.271Z",10,8,33,LTE,"Xiaomi Redmi Note 7"
43.04643375,12.59886633,222,1,,,20301,,205091872,,,54,17,13,"2025-03-26 11:21:29.680Z",10,6,50,LTE,"Xiaomi Redmi Note 7"
43.04675509,12.59930913,222,1,,,20301,,205091872,,,54,16,,"2025-03-26 11:21:37.672Z",10,7,15,LTE,"Xiaomi Redmi Note 7"
43.04717723,12.59939600,222,1,,,20301,,205091872,,,54,16,,"2025-03-26 11:21:43.741Z",10,8,4,LTE,"Xiaomi Redmi Note 7"
43.04763278,12.59948855,222,1,,,20301,,205091872,,,54,16,,"2025-03-26 11:21:50.673Z",10,6,13,LTE,"Xiaomi Redmi Note 7"
43.04775049,12.59950859,222,1,,,20301,,205194537,,,228,22,,"2025-03-26 11:21:53.258Z",11,7,11,LTE,"Xiaomi Redmi Note 7"
43.04816727,12.59971665,222,1,,,20301,,205194537,,,228,22,,"2025-03-26 11:21:59.656Z",10,7,33,LTE,"Xiaomi Redmi Note 7"
43.04819711,12.59993482,222,1,,,20301,,205091882,,,306,22,,"2025-03-26 11:22:03.281Z",10,6,98,LTE,"Xiaomi Redmi Note 7"
43.04805910,12.60054989,222,1,,,20301,,205091882,,,306,22,,"2025-03-26 11:22:09.685Z",10,8,111,LTE,"Xiaomi Redmi Note 7"
43.04792255,12.60112020,222,1,,,20301,,205091882,,,306,20,,"2025-03-26 11:22:15.666Z",10,8,110,LTE,"Xiaomi Redmi Note 7"
43.04775817,12.60169195,222,1,,,20301,,205091882,,,306,20,,"2025-03-26 11:22:21.660Z",10,8,115,LTE,"Xiaomi Redmi Note 7"
43.04756318,12.60227773,222,1,,,20301,,205091882,,,306,20,,"2025-03-26 11:22:27.669Z",10,9,117,LTE,"Xiaomi Redmi Note 7"
43.04735759,12.60271797,222,1,,,20301,,205137215,,,139,22,,"2025-03-26 11:22:33.312Z",10,9,123,LTE,"Xiaomi Redmi Note 7"
43.04710927,12.60324866,222,1,,,20301,,205137215,,,139,22,,"2025-03-26 11:22:38.663Z",10,9,123,LTE,"Xiaomi Redmi Note 7"
43.04687168,12.60378465,222,1,,,20301,,205137215,,,139,22,,"2025-03-26 11:22:43.670Z",10,10,123,LTE,"Xiaomi Redmi Note 7"
43.04665307,12.60429245,222,1,,,20301,,205137215,,,139,22,,"2025-03-26 11:22:48.671Z",10,9,121,LTE,"Xiaomi Redmi Note 7"
43.04645798,12.60469262,222,1,,,20301,,205327915,,,451,22,13,"2025-03-26 11:22:53.263Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04621675,12.60519749,222,1,,,20301,,205327915,,,451,22,13,"2025-03-26 11:22:57.666Z",10,10,123,LTE,"Xiaomi Redmi Note 7"
43.04598008,12.60569828,222,1,,,20301,,205327915,,,451,22,13,"2025-03-26 11:23:02.710Z",10,10,121,LTE,"Xiaomi Redmi Note 7"
43.04575089,12.60623240,222,1,,,20301,,205327915,,,451,22,13,"2025-03-26 11:23:07.675Z",10,10,123,LTE,"Xiaomi Redmi Note 7"
43.04550691,12.60672061,222,1,,,20301,,205327915,,,451,22,13,"2025-03-26 11:23:12.662Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04550691,12.60672061,222,1,,,20301,,205091872,,,54,21,,"2025-03-26 11:23:13.308Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04526565,12.60725551,222,1,,,20301,,205091872,,,54,21,,"2025-03-26 11:23:17.683Z",10,10,126,LTE,"Xiaomi Redmi Note 7"
43.04503105,12.60776400,222,1,,,20301,,205091872,,,54,21,,"2025-03-26 11:23:22.663Z",10,10,122,LTE,"Xiaomi Redmi Note 7"
43.04476342,12.60828338,222,1,,,20301,,205091872,,,54,21,,"2025-03-26 11:23:27.858Z",10,11,124,LTE,"Xiaomi Redmi Note 7"
43.04451340,12.60882544,222,1,,,20301,,205091872,,,54,21,,"2025-03-26 11:23:32.677Z",10,10,121,LTE,"Xiaomi Redmi Note 7"
43.04446017,12.60896988,222,1,,,20301,,205137215,,,139,21,19,"2025-03-26 11:23:33.964Z",10,11,123,LTE,"Xiaomi Redmi Note 7"
43.04422416,12.60953196,222,1,,,20301,,205137215,,,139,21,19,"2025-03-26 11:23:38.662Z",11,10,121,LTE,"Xiaomi Redmi Note 7"
43.04396322,12.61006652,222,1,,,20301,,205137215,,,139,21,19,"2025-03-26 11:23:43.658Z",10,11,122,LTE,"Xiaomi Redmi Note 7"
43.04396322,12.61006652,222,1,,,20301,,205163817,,,380,20,36,"2025-03-26 11:23:43.843Z",10,11,122,LTE,"Xiaomi Redmi Note 7"
43.04369025,12.61061346,222,1,,,20301,,205163817,,,380,20,36,"2025-03-26 11:23:48.671Z",11,11,122,LTE,"Xiaomi Redmi Note 7"
43.04343522,12.61113016,222,1,,,20301,,205163817,,,380,20,36,"2025-03-26 11:23:53.700Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04343522,12.61113016,222,1,,,20301,,205194537,,,228,22,,"2025-03-26 11:23:53.760Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04316392,12.61165695,222,1,,,20301,,205194537,,,228,22,,"2025-03-26 11:23:58.661Z",11,10,123,LTE,"Xiaomi Redmi Note 7"
43.04291004,12.61215939,222,1,,,20301,,205194537,,,228,22,,"2025-03-26 11:24:03.663Z",11,10,125,LTE,"Xiaomi Redmi Note 7"
43.04266587,12.61268444,222,1,,,20301,,205194537,,,228,22,,"2025-03-26 11:24:08.677Z",10,10,124,LTE,"Xiaomi Redmi Note 7"
43.04236850,12.61318831,222,1,,,20301,,205194537,,,228,22,,"2025-03-26 11:24:13.672Z",10,11,129,LTE,"Xiaomi Redmi Note 7"
43.04236850,12.61318831,222,1,,,20301,,205091882,,,306,19,,"2025-03-26 11:24:13.807Z",10,11,129,LTE,"Xiaomi Redmi Note 7"
43.04203190,12.61364026,222,1,,,20301,,205091882,,,306,19,,"2025-03-26 11:24:18.663Z",10,11,138,LTE,"Xiaomi Redmi Note 7"
43.04170788,12.61402977,222,1,,,20301,,205091882,,,306,19,,"2025-03-26 11:24:23.661Z",11,10,137,LTE,"Xiaomi Redmi Note 7"
43.04137064,12.61440853,222,1,,,20301,,205091882,,,306,19,,"2025-03-26 11:24:28.706Z",11,10,139,LTE,"Xiaomi Redmi Note 7"
43.04107527,12.61478299,222,1,,,20301,,205327935,,,494,21,8,"2025-03-26 11:24:33.779Z",11,9,137,LTE,"Xiaomi Redmi Note 7"
43.04070235,12.61517179,222,1,,,20301,,205327935,,,494,21,8,"2025-03-26 11:24:39.658Z",11,7,154,LTE,"Xiaomi Redmi Note 7"
43.04026656,12.61494544,222,1,,,20301,,205327935,,,494,21,8,"2025-03-26 11:24:45.666Z",11,10,202,LTE,"Xiaomi Redmi Note 7"
43.03987848,12.61469789,222,1,,,20301,,205327935,,,494,21,8,"2025-03-26 11:24:50.660Z",11,9,206,LTE,"Xiaomi Redmi Note 7"
43.03963486,12.61452150,222,1,,,20303,,205211425,,,64,14,,"2025-03-26 11:24:53.781Z",11,10,205,LTE,"Xiaomi Redmi Note 7"
43.03921992,12.61426153,222,1,,,20303,,205211425,,,64,14,,"2025-03-26 11:24:58.664Z",11,10,206,LTE,"Xiaomi Redmi Note 7"
43.03885245,12.61399887,222,1,,,20303,,205211425,,,64,14,,"2025-03-26 11:25:03.661Z",11,10,207,LTE,"Xiaomi Redmi Note 7"
43.03885245,12.61399887,222,1,,,20301,,205327915,,,451,16,,"2025-03-26 11:25:03.800Z",11,10,207,LTE,"Xiaomi Redmi Note 7"
43.03847863,12.61374559,222,1,,,20301,,205327915,,,451,16,,"2025-03-26 11:25:08.713Z",11,10,207,LTE,"Xiaomi Redmi Note 7"
43.03808077,12.61348801,222,1,,,20301,,205327915,,,451,16,,"2025-03-26 11:25:13.662Z",11,10,206,LTE,"Xiaomi Redmi Note 7"
43.03771409,12.61323851,222,1,,,20301,,205327915,,,451,16,,"2025-03-26 11:25:18.681Z",12,10,204,LTE,"Xiaomi Redmi Note 7"
43.03731160,12.61304652,222,1,,,20301,,205327915,,,451,16,,"2025-03-26 11:25:22.656Z",11,10,202,LTE,"Xiaomi Redmi Note 7"
43.03682687,12.61277647,222,1,,,20301,,205327915,,,451,21,7,"2025-03-26 11:25:28.694Z",11,11,204,LTE,"Xiaomi Redmi Note 7"
43.03638934,12.61252371,222,1,,,20301,,205327915,,,451,21,7,"2025-03-26 11:25:33.695Z",10,10,202,LTE,"Xiaomi Redmi Note 7"
43.03630437,12.61246324,222,1,,,20301,,205327935,,,494,22,9,"2025-03-26 11:25:34.804Z",11,10,204,LTE,"Xiaomi Redmi Note 7"
43.03585690,12.61224181,222,1,,,20301,,205327935,,,494,22,9,"2025-03-26 11:25:39.686Z",11,10,202,LTE,"Xiaomi Redmi Note 7"
43.03547673,12.61199451,222,1,,,20301,,205327935,,,494,22,9,"2025-03-26 11:25:44.668Z",11,11,204,LTE,"Xiaomi Redmi Note 7"
43.03462035,12.61140093,222,1,,,20301,,205327935,,,494,21,10,"2025-03-26 11:25:55.675Z",12,11,202,LTE,"Xiaomi Redmi Note 7"
43.03456123,12.61135395,222,1,,,20301,,205327935,,,494,21,10,"2025-03-26 11:25:55.700Z",12,9,203,LTE,"Xiaomi Redmi Note 7"
43.03472941,12.61133742,222,1,,,20301,,205327915,,,451,20,11,"2025-03-26 11:26:04.912Z",11,7,26,LTE,"Xiaomi Redmi Note 7"
43.03514785,12.61142126,222,1,,,20301,,205327915,,,451,20,11,"2025-03-26 11:26:11.702Z",11,8,342,LTE,"Xiaomi Redmi Note 7"
43.03537946,12.61113713,222,1,,,20303,,205211425,,,64,18,29,"2025-03-26 11:26:16.671Z",11,9,323,LTE,"Xiaomi Redmi Note 7"
43.03544450,12.61105200,222,1,,,20303,,205211425,,,64,18,29,"2025-03-26 11:26:16.701Z",11,9,321,LTE,"Xiaomi Redmi Note 7"
43.03578098,12.61073027,222,1,,,20303,,205211425,,,64,18,29,"2025-03-26 11:26:21.646Z",11,9,321,LTE,"Xiaomi Redmi Note 7"
43.03601582,12.61040621,222,1,,,20303,,205597993,,,225,19,52,"2025-03-26 11:26:26.398Z",11,9,319,LTE,"Xiaomi Redmi Note 7"
43.03636052,12.61000294,222,1,,,20303,,205597993,,,225,19,52,"2025-03-26 11:26:31.667Z",11,8,319,LTE,"Xiaomi Redmi Note 7"
43.03674773,12.60959477,222,1,,,20303,,205597993,,,225,20,53,"2025-03-26 11:26:37.662Z",11,9,323,LTE,"Xiaomi Redmi Note 7"
43.03710894,12.60919252,222,1,,,20303,,205597993,,,225,20,53,"2025-03-26 11:26:43.658Z",11,9,322,LTE,"Xiaomi Redmi Note 7"
43.03749640,12.60880088,222,1,,,20303,,205597993,,,225,20,53,"2025-03-26 11:26:49.669Z",11,9,324,LTE,"Xiaomi Redmi Note 7"
43.03786002,12.60838239,222,1,,,20303,,205597993,,,225,20,53,"2025-03-26 11:26:55.661Z",11,9,319,LTE,"Xiaomi Redmi Note 7"
43.03786002,12.60838239,222,1,,,20303,,204991766,,,54,15,72,"2025-03-26 11:26:56.388Z",11,9,319,LTE,"Xiaomi Redmi Note 7"
43.03822025,12.60799175,222,1,,,20303,,204991766,,,54,15,72,"2025-03-26 11:27:01.661Z",11,8,321,LTE,"Xiaomi Redmi Note 7"
43.03857966,12.60759874,222,1,,,20303,,204991766,,,54,15,,"2025-03-26 11:27:07.690Z",11,9,320,LTE,"Xiaomi Redmi Note 7"
43.03890051,12.60721679,222,1,,,20303,,204991766,,,54,15,,"2025-03-26 11:27:13.661Z",11,8,319,LTE,"Xiaomi Redmi Note 7"
43.03927654,12.60683866,222,1,,,20303,,204991766,,,54,15,,"2025-03-26 11:27:20.663Z",11,8,326,LTE,"Xiaomi Redmi Note 7"
43.03954515,12.60653385,222,1,,,20303,,205308201,,,349,17,74,"2025-03-26 11:27:26.434Z",11,8,320,LTE,"Xiaomi Redmi Note 7"
43.03987855,12.60617207,222,1,,,20303,,205308201,,,349,17,74,"2025-03-26 11:27:32.666Z",11,5,317,LTE,"Xiaomi Redmi Note 7"
43.04016140,12.60576304,222,1,,,20303,,205308201,,,349,17,74,"2025-03-26 11:27:39.660Z",11,8,319,LTE,"Xiaomi Redmi Note 7"
43.04051490,12.60539082,222,1,,,20303,,205308201,,,349,17,74,"2025-03-26 11:27:45.660Z",11,9,323,LTE,"Xiaomi Redmi Note 7"
43.04090091,12.60498110,222,1,,,20303,,205308201,,,349,20,75,"2025-03-26 11:27:51.666Z",11,10,323,LTE,"Xiaomi Redmi Note 7"
43.04124712,12.60461388,222,1,,,20303,,205308201,,,349,20,75,"2025-03-26 11:27:56.665Z",11,9,320,LTE,"Xiaomi Redmi Note 7"
43.04161227,12.60419939,222,1,,,20303,,205308201,,,349,20,75,"2025-03-26 11:28:02.665Z",11,9,320,LTE,"Xiaomi Redmi Note 7"
43.04200128,12.60377800,222,1,,,20303,,205308201,,,349,20,,"2025-03-26 11:28:08.667Z",11,9,323,LTE,"Xiaomi Redmi Note 7"
43.04237787,12.60337938,222,1,,,20303,,205308201,,,349,20,,"2025-03-26 11:28:14.951Z",11,9,322,LTE,"Xiaomi Redmi Note 7"
43.04271912,12.60304105,222,1,,,20303,,205308201,,,349,20,,"2025-03-26 11:28:19.849Z",11,9,326,LTE,"Xiaomi Redmi Note 7"
43.04301547,12.60260907,222,1,,,20303,,205308201,,,349,20,,"2025-03-26 11:28:25.673Z",10,6,284,LTE,"Xiaomi Redmi Note 7"
43.04301547,12.60260907,222,1,,,20303,,205339425,,,275,20,,"2025-03-26 11:28:26.536Z",10,6,284,LTE,"Xiaomi Redmi Note 7"
43.04263268,12.60219488,222,1,,,20303,,205339425,,,275,20,,"2025-03-26 11:28:32.671Z",10,9,211,LTE,"Xiaomi Redmi Note 7"
43.04230607,12.60189321,222,1,,,20301,,205327935,,,494,24,15,"2025-03-26 11:28:37.745Z",11,9,217,LTE,"Xiaomi Redmi Note 7"
43.04194309,12.60158535,222,1,,,20301,,205327935,,,494,24,15,"2025-03-26 11:28:42.664Z",10,10,211,LTE,"Xiaomi Redmi Note 7"
43.04156652,12.60133044,222,1,,,20301,,205327935,,,494,24,15,"2025-03-26 11:28:47.671Z",10,9,206,LTE,"Xiaomi Redmi Note 7"
