mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,20301,205253408,801771,32,484,29,-55,,43.01249720,12.48962331,9.65,4.84,221.2,342.62,"2025-04-11T10:25:01.266Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-84,-8,-55,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,30,-53,,43.01217770,12.48925494,9.65,2.03,225.3,351.23,"2025-04-11T10:25:12.242Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-82,-8,-53,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,27,-59,,43.01185681,12.48889964,9.65,4.17,217.6,376.67,"2025-04-11T10:25:22.246Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-85,-6,-59,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,31,-51,3,43.01154793,12.48849185,9.65,2.4,216.8,381.14,"2025-04-11T10:25:36.245Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-82,-8,-51,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,22,-69,,43.01114909,12.48821883,9.65,4.03,199.2,379.68,"2025-04-11T10:25:47.248Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-97,-8,-69,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,23,-67,,43.01072892,12.48807301,9.65,4.01,195.5,379.21,"2025-04-11T10:25:58.251Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-96,-8,-67,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,20,-73,4,43.01109273,12.48780754,9.65,3.87,350.8,382.13,"2025-04-11T10:26:16.247Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-99,-5,-73,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,20,-73,4,43.01136526,12.48727930,10.72,5.58,277.1,381.11,"2025-04-11T10:26:26.261Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-99,-5,-73,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,29,-55,,43.01145583,12.48669221,10.72,5.4,287.2,382.81,"2025-04-11T10:26:34.253Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-85,-8,-55,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,24,-65,,43.01172682,12.48624153,10.72,5.55,290.4,384.17,"2025-04-11T10:26:42.289Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-92,-7,-65,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,17,-79,,43.01165570,12.48562964,11.79,6.97,272.6,382.31,"2025-04-11T10:26:50.263Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-105,-7,-79,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,17,-79,,43.01170063,12.48502242,11.79,8.43,300.5,381.11,"2025-04-11T10:26:56.327Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-105,-7,-79,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,18,-77,,43.01199648,12.48461803,10.72,8.6,315,381.05,"2025-04-11T10:27:01.288Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-107,-9,-77,,,,,,,,,,,,,,,,275
222,1,20301,205253408,801771,32,484,18,-77,,43.01233898,12.48418504,10.72,8.34,323.8,386.98,"2025-04-11T10:27:07.327Z",LTE,false,"2025-03-20T11:57:40.892Z","Xiaomi Redmi Note 7",-107,-9,-77,,,,,,,,,,,,,,,,275
222,1,20102,205152062,801375,62,302,17,-79,,43.01261852,12.48394490,10.72,7.35,322.6,384.95,"2025-04-11T10:27:11.526Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-111,-14,-79,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,17,-79,,43.01304509,12.48366210,11.79,8.39,340.3,383.87,"2025-04-11T10:27:18.327Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-111,-14,-79,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,17,-79,,43.01344529,12.48326386,11.79,9.2,327.7,384.64,"2025-04-11T10:27:23.264Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-110,-15,-79,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,17,-79,,43.01387034,12.48296624,11.79,10.58,331.1,383.56,"2025-04-11T10:27:28.242Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-110,-15,-79,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,17,-79,,43.01341905,12.48305572,9.65,9.01,156.9,379.45,"2025-04-11T10:27:39.237Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-111,-15,-79,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,21,-71,48,43.01300856,12.48327375,9.65,9.65,157.8,355.39,"2025-04-11T10:27:44.242Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-103,-14,-71,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,21,-71,48,43.01261196,12.48347680,9.65,10.88,160.4,377.73,"2025-04-11T10:27:48.245Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-103,-14,-71,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,21,-71,48,43.01215681,12.48356523,9.65,9.34,201.5,354.32,"2025-04-11T10:27:53.242Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-103,-14,-71,,,,,,,,,,,,,,,,6300
222,1,20102,205152062,801375,62,302,21,-71,48,43.01251274,12.48314365,10.72,11.6,350.7,372.79,"2025-04-11T10:28:00.236Z",LTE,false,"2025-03-21T11:21:43.207Z","Xiaomi Redmi Note 7",-103,-14,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,21,-71,27,43.01263790,12.48308811,10.72,11.8,347.9,372.71,"2025-04-11T10:28:01.664Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-11,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,21,-71,27,43.01299395,12.48277753,10.72,12.45,324.5,369.79,"2025-04-11T10:28:05.242Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-11,-71,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,21,-71,27,43.01336401,12.48241178,9.65,12.98,313.2,366.73,"2025-04-11T10:28:09.282Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-11,-71,,,,,,,,,,,,,,,,6300
222,1,20104,205156138,801391,42,131,15,-83,114,43.01349131,12.48212581,9.65,13.82,301,350.69,"2025-04-11T10:28:11.662Z",LTE,false,"2025-03-21T11:21:03.185Z","Xiaomi Redmi Note 7",-119,-14,-83,,,,,,,,,,,,,,,,1350
222,1,20104,205156138,801391,42,131,15,-83,114,43.01385545,12.48165380,9.65,13.94,323.4,319.98,"2025-04-11T10:28:15.271Z",LTE,false,"2025-03-21T11:21:03.185Z","Xiaomi Redmi Note 7",-119,-14,-83,,,,,,,,,,,,,,,,1350
222,1,20104,205156138,801391,42,131,15,-83,114,43.01418601,12.48110237,9.65,13.55,309.2,350.53,"2025-04-11T10:28:19.242Z",LTE,false,"2025-03-21T11:21:03.185Z","Xiaomi Redmi Note 7",-119,-14,-83,,,,,,,,,,,,,,,,1350
222,1,20104,205156138,801391,42,131,15,-83,114,43.01460511,12.48086060,10.72,12.78,344.6,347.27,"2025-04-11T10:28:23.243Z",LTE,false,"2025-03-21T11:21:03.185Z","Xiaomi Redmi Note 7",-119,-14,-83,,,,,,,,,,,,,,,,1350
222,1,20104,205156138,801391,42,131,15,-83,114,43.01508564,12.48080156,10.72,12.56,3,306.12,"2025-04-11T10:28:27.249Z",LTE,false,"2025-03-21T11:21:03.185Z","Xiaomi Redmi Note 7",-119,-14,-83,,,,,,,,,,,,,,,,1350
222,1,20102,204851519,800201,63,317,22,-69,25,43.01524061,12.48128131,9.65,11.56,91.1,346.69,"2025-04-11T10:28:31.667Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-17,-69,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,22,-69,25,43.01527329,12.48185734,9.65,11.93,78.4,309.06,"2025-04-11T10:28:35.231Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-17,-69,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,22,-69,25,43.01571483,12.48210103,9.65,12.78,23.3,345.96,"2025-04-11T10:28:39.235Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-17,-69,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,22,-69,25,43.01619122,12.48233388,10.72,13.35,20.8,345.44,"2025-04-11T10:28:43.261Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-17,-69,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,22,-69,25,43.01660462,12.48258827,10.72,7.42,358,341.43,"2025-04-11T10:28:48.229Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-104,-17,-69,,,,,,,,,,,,,,,,6300
222,1,20301,205328426,802064,42,6,20,-73,76,43.01670006,12.48240116,9.65,5.69,254.6,307.62,"2025-04-11T10:28:51.671Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-112,-17,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,20,-73,76,43.01633752,12.48206776,9.65,11.74,200.6,341.6,"2025-04-11T10:28:55.272Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-112,-17,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205328426,802064,42,6,20,-73,76,43.01590549,12.48182597,9.65,12.25,207,332.82,"2025-04-11T10:28:59.245Z",LTE,false,"2025-03-20T11:22:11.832Z","Xiaomi Redmi Note 7",-112,-17,-73,,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,21,-71,70,43.01572327,12.48165382,9.65,12.41,227.5,335.36,"2025-04-11T10:29:01.693Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-108,-15,-71,5,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,21,-71,70,43.01584776,12.48100819,9.65,12.34,303,318.65,"2025-04-11T10:29:06.308Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-108,-15,-71,5,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,21,-71,70,43.01614658,12.48043701,9.65,10.46,275.7,333.04,"2025-04-11T10:29:11.238Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-108,-15,-71,5,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,19,-75,70,43.01577831,12.47996665,9.65,12.18,202.3,326.49,"2025-04-11T10:29:16.324Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-110,-14,-75,5,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,19,-75,70,43.01533681,12.47974025,9.65,12.94,200.8,319.96,"2025-04-11T10:29:20.259Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-110,-14,-75,5,,,,,,,,,,,,,,,1350
222,1,20102,204811552,800045,32,378,20,-73,,43.01521908,12.47967628,9.65,13.36,201.9,318.85,"2025-04-11T10:29:22.129Z",LTE,false,"2025-03-20T12:02:51.440Z","Xiaomi Redmi Note 7",-106,-11,-73,,,,,,,,,,,,,,,,275
222,1,20102,204811552,800045,32,378,20,-73,,43.01476443,12.47943574,9.65,13.25,202.1,318.69,"2025-04-11T10:29:25.240Z",LTE,false,"2025-03-20T12:02:51.440Z","Xiaomi Redmi Note 7",-106,-11,-73,,,,,,,,,,,,,,,,275
222,1,20102,204811562,800045,42,320,14,-85,69,43.01471524,12.47889119,9.65,11.11,344.8,323.6,"2025-04-11T10:29:32.305Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-120,-13,-85,5,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,14,-85,69,43.01516094,12.47877131,9.65,13.42,348.1,328.96,"2025-04-11T10:29:36.245Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-120,-13,-85,5,,,,,,,,,,,,,,,1350
222,1,20102,204811562,800045,42,320,14,-85,69,43.01563378,12.47857290,10.72,13.97,340.4,327.03,"2025-04-11T10:29:40.234Z",LTE,false,"2025-03-20T12:02:41.389Z","Xiaomi Redmi Note 7",-120,-13,-85,5,,,,,,,,,,,,,,,1350
222,1,20301,204812330,800048,42,85,,,75,43.01702351,12.47759692,10.72,15.17,320.5,263.8,"2025-04-11T10:29:52.338Z",LTE,false,"2025-04-04T11:17:25.518Z","Xiaomi Redmi Note 7",,,,,,,,,,,,,,,,,,,1350
222,1,20301,204812330,800048,42,85,,,75,43.01736222,12.47725157,11.79,15.71,315,256.61,"2025-04-11T10:29:55.231Z",LTE,false,"2025-04-04T11:17:25.518Z","Xiaomi Redmi Note 7",,,,,,,,,,,,,,,,,,,1350
222,1,20301,204812330,800048,42,85,,,75,43.01767787,12.47671413,10.72,14.14,297.3,322.54,"2025-04-11T10:29:59.234Z",LTE,false,"2025-04-04T11:17:25.518Z","Xiaomi Redmi Note 7",,,,,,,,,,,,,,,,,,,1350
222,1,20301,204812330,800048,42,85,,,75,43.01790741,12.47618911,9.65,11.61,295,320.65,"2025-04-11T10:30:03.233Z",LTE,false,"2025-04-04T11:17:25.518Z","Xiaomi Redmi Note 7",,,,,,,,,,,,,,,,,,,1350
222,1,20301,204812330,800048,42,85,,,75,43.01816193,12.47568562,9.65,13.06,299.5,329.87,"2025-04-11T10:30:07.226Z",LTE,false,"2025-04-04T11:17:25.518Z","Xiaomi Redmi Note 7",,,,,,,,,,,,,,,,,,,1350
222,1,20301,204812330,800048,42,85,,,75,43.01846208,12.47513600,9.65,14.46,305.8,308.01,"2025-04-11T10:30:11.229Z",LTE,false,"2025-04-04T11:17:25.518Z","Xiaomi Redmi Note 7",,,,,,,,,,,,,,,,,,,1350
222,1,20102,204851519,800201,63,317,16,-81,21,43.01853966,12.47498875,9.65,14.3,305.3,307.48,"2025-04-11T10:30:12.321Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-8,-81,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,16,-81,21,43.01882755,12.47442590,9.65,14.1,303,278.68,"2025-04-11T10:30:16.292Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-8,-81,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,16,-81,21,43.01911470,12.47380126,9.65,14.69,303.7,297.7,"2025-04-11T10:30:20.237Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-8,-81,,,,,,,,,,,,,,,,6300
222,1,20102,204851499,800201,43,151,14,-85,20,43.01926184,12.47348375,9.65,14.79,301.8,304.18,"2025-04-11T10:30:22.336Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-117,-11,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,20,43.01956294,12.47284283,9.65,15.11,302.2,293.8,"2025-04-11T10:30:26.244Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-117,-11,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,20,43.01980101,12.47236307,9.65,15.16,303.5,273.59,"2025-04-11T10:30:29.242Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-117,-11,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,14,-85,20,43.02003328,12.47186565,9.65,15.32,303.4,278.69,"2025-04-11T10:30:32.223Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-117,-11,-85,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,19,43.02027363,12.47135859,9.65,16.24,303.1,275.24,"2025-04-11T10:30:35.226Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-8,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,19,43.02050288,12.47084035,9.65,16.69,300.2,272.44,"2025-04-11T10:30:38.235Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-8,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,19,43.02070942,12.47028980,9.65,16.3,296.3,261.81,"2025-04-11T10:30:41.233Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-8,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,,43.02090556,12.46975073,9.65,16.14,295.2,261.12,"2025-04-11T10:30:44.232Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-15,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,,43.02110028,12.46924562,9.65,15.53,297.2,260.61,"2025-04-11T10:30:47.220Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-15,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,,43.02132967,12.46877604,9.65,15.05,300.9,261.1,"2025-04-11T10:30:50.233Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-15,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,17,43.02164085,12.46821452,9.65,14.43,310.7,267.28,"2025-04-11T10:30:54.240Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-12,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,17,43.02195705,12.46765084,10.72,14.42,306.8,269.1,"2025-04-11T10:30:58.241Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-12,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,17,43.02213525,12.46702059,9.65,13.66,282.6,269.15,"2025-04-11T10:31:02.239Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-12,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,17,43.02220359,12.46636114,9.65,12.85,278.3,267.95,"2025-04-11T10:31:06.243Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-12,-79,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,17,-79,17,43.02224801,12.46577371,9.65,11.77,271,271.62,"2025-04-11T10:31:10.255Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-116,-12,-79,,,,,,,,,,,,,,,,1350
222,1,20301,205253438,801771,62,466,17,-79,,43.02224180,12.46549515,9.65,11.21,268.4,255.5,"2025-04-11T10:31:12.366Z",LTE,false,"2025-03-21T11:16:27.950Z","Xiaomi Redmi Note 7",-112,-15,-79,5,,,,,,,,,,,,,,,6300
222,1,20301,205253438,801771,62,466,17,-79,,43.02215798,12.46485304,10.72,8.53,260.3,315.6,"2025-04-11T10:31:18.229Z",LTE,false,"2025-03-21T11:16:27.950Z","Xiaomi Redmi Note 7",-112,-15,-79,5,,,,,,,,,,,,,,,6300
222,1,20301,205253438,801771,62,466,17,-79,,43.02217541,12.46429065,9.65,7.23,280.8,313.7,"2025-04-11T10:31:24.312Z",LTE,false,"2025-03-21T11:16:27.950Z","Xiaomi Redmi Note 7",-112,-15,-79,5,,,,,,,,,,,,,,,6300
222,1,20301,205253438,801771,62,466,17,-79,,43.02207611,12.46369373,9.65,8.86,253.2,288.28,"2025-04-11T10:31:30.242Z",LTE,false,"2025-03-21T11:16:27.950Z","Xiaomi Redmi Note 7",-112,-15,-79,5,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,17,-79,,43.02197214,12.46335850,9.65,10.08,249.1,291.16,"2025-04-11T10:31:33.395Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-12,-79,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,17,-79,,43.02181875,12.46274750,9.65,10.81,250.6,293.21,"2025-04-11T10:31:38.257Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-12,-79,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,17,-79,,43.02169670,12.46221070,9.65,11.61,253.8,286.26,"2025-04-11T10:31:42.249Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-12,-79,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,17,-79,,43.02164442,12.46161799,9.65,12.25,269.5,277.8,"2025-04-11T10:31:46.243Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-12,-79,,,,,,,,,,,,,,,,6300
222,1,20102,204851519,800201,63,317,17,-79,,43.02171563,12.46101207,9.65,12.69,280.4,274.08,"2025-04-11T10:31:50.241Z",LTE,false,"2025-03-20T12:04:41.355Z","Xiaomi Redmi Note 7",-109,-12,-79,,,,,,,,,,,,,,,,6300
222,1,20101,204814123,800055,43,325,16,-81,79,43.02175944,12.46070407,9.65,12.59,280.2,250.23,"2025-04-11T10:31:52.901Z",LTE,false,"2025-04-04T11:01:40.319Z","Xiaomi Redmi Note 7",-126,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20101,204814123,800055,43,325,16,-81,79,43.02184605,12.46009080,9.65,12.57,280.1,252.69,"2025-04-11T10:31:56.243Z",LTE,false,"2025-04-04T11:01:40.319Z","Xiaomi Redmi Note 7",-126,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20101,204814123,800055,43,325,16,-81,79,43.02192624,12.45951665,9.65,11.86,280.1,254.38,"2025-04-11T10:32:00.229Z",LTE,false,"2025-04-04T11:01:40.319Z","Xiaomi Redmi Note 7",-126,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20101,204814123,800055,43,325,16,-81,79,43.02201150,12.45886297,9.65,10.57,279.5,265.45,"2025-04-11T10:32:05.240Z",LTE,false,"2025-04-04T11:01:40.319Z","Xiaomi Redmi Note 7",-126,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20101,204814123,800055,43,325,16,-81,79,43.02211596,12.45821192,9.65,10.7,283.4,258.54,"2025-04-11T10:32:10.245Z",LTE,false,"2025-04-04T11:01:40.319Z","Xiaomi Redmi Note 7",-126,-20,-81,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,11,43.02215346,12.45796205,9.65,10.89,284,257.31,"2025-04-11T10:32:12.926Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-103,-7,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,11,43.02227752,12.45729265,9.65,11.15,282.6,255.42,"2025-04-11T10:32:17.282Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-103,-7,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,11,43.02236771,12.45662553,9.65,11.08,282.7,260.27,"2025-04-11T10:32:22.247Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-103,-7,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,,43.02246842,12.45608301,9.65,11.4,283,257.47,"2025-04-11T10:32:26.419Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,18,-77,,43.02257462,12.45554180,9.65,11.16,283,254.7,"2025-04-11T10:32:30.244Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,10,43.02269238,12.45489086,9.65,10.5,282.9,256,"2025-04-11T10:32:35.234Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-102,-7,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,21,-71,10,43.02280711,12.45421790,9.65,10.91,282.7,249.27,"2025-04-11T10:32:40.254Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-102,-7,-71,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,,43.02292350,12.45358732,9.65,10.48,283.5,246.3,"2025-04-11T10:32:45.240Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-93,-7,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,,43.02304183,12.45294942,9.65,10.53,284,246.5,"2025-04-11T10:32:50.258Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-93,-7,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,,43.02315414,12.45234090,9.65,10.2,284.6,246.08,"2025-04-11T10:32:55.244Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-93,-7,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,23,-67,,43.02325486,12.45175146,9.65,9.87,283,256.28,"2025-04-11T10:33:00.274Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-93,-7,-67,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,9,43.02330259,12.45111539,10.72,10.16,273.3,262.43,"2025-04-11T10:33:05.240Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,19,-75,9,43.02322849,12.45054881,9.65,9.76,260.1,258.8,"2025-04-11T10:33:10.238Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-105,-10,-75,,,,,,,,,,,,,,,,1350
222,1,20102,204851499,800201,43,151,27,-59,7,43.02313637,12.44998264,9.65,9.47,259,263.99,"2025-04-11T10:33:15.241Z",LTE,false,"2025-03-20T12:05:21.383Z","Xiaomi Redmi Note 7",-92,-9,-59,,,,,,,,,,,,,,,,1350
