mcc,mnc,lac,cell_id,short_cell_id,rnc,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,discovered_at,device,rsrp,rsrq,rssi,rssnr,cqi,rscp,csi_rsrp,csi_rsrq,csi_sinr,ss_rsrp,ss_rsrq,ss_sinr,cdma_dbm,cdma_ecio,evdo_dbm,evdo_ecio,evdo_snr,ec_no,arfcn
222,1,25306,149,,,,8,-97,,42.96754500,12.58320930,10.72,8.76,357.9,242.49,"2025-04-10T10:09:08.503Z",GSM,true,"2025-04-10T10:08:57.564Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,7
222,1,25305,5073,,,,8,-97,,42.96754500,12.58320930,10.72,8.76,357.9,242.49,"2025-04-10T10:09:08.503Z",GSM,true,"2025-04-10T10:08:57.564Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,1013
222,1,25306,35547,,,,8,-97,,42.96754500,12.58320930,10.72,8.76,357.9,242.49,"2025-04-10T10:09:08.503Z",GSM,true,"2025-04-10T10:08:57.564Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,12
222,1,25306,6298,,,,7,-99,,42.96754500,12.58320930,10.72,8.76,357.9,242.49,"2025-04-10T10:09:08.503Z",GSM,true,"2025-04-10T10:09:08.503Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,14
222,1,25306,35411,,,,9,-95,,42.96754500,12.58320930,10.72,8.76,357.9,242.49,"2025-04-10T10:09:08.503Z",GSM,true,"2025-04-06T10:50:24.415Z","Xiaomi Redmi Note 7",,,-95,,,,,,,,,,,,,,,,8
222,1,25306,35359,,,,8,-97,,42.96754500,12.58320930,10.72,8.76,357.9,242.49,"2025-04-10T10:09:08.503Z",GSM,true,"2025-04-10T10:09:08.503Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,9
222,1,25306,35433,,,,3,-107,21,42.96801835,12.58328196,9.65,8.79,15.8,246.99,"2025-04-10T10:09:14.497Z",GSM,false,"2025-03-21T15:24:55.989Z","Xiaomi Redmi Note 7",,,-107,,,,,,,,,,,,,,,,1
222,1,25306,149,,,,8,-97,,42.96801835,12.58328196,9.65,8.79,15.8,246.99,"2025-04-10T10:09:14.497Z",GSM,true,"2025-04-10T10:08:57.564Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,7
222,1,25305,5073,,,,8,-97,,42.96801835,12.58328196,9.65,8.79,15.8,246.99,"2025-04-10T10:09:14.497Z",GSM,true,"2025-04-10T10:08:57.564Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,1013
222,1,25306,35547,,,,8,-97,,42.96801835,12.58328196,9.65,8.79,15.8,246.99,"2025-04-10T10:09:14.497Z",GSM,true,"2025-04-10T10:08:57.564Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,12
222,1,25306,6298,,,,7,-99,,42.96801835,12.58328196,9.65,8.79,15.8,246.99,"2025-04-10T10:09:14.497Z",GSM,true,"2025-04-10T10:09:08.503Z","Xiaomi Redmi Note 7",,,-99,,,,,,,,,,,,,,,,14
222,1,25306,35411,,,,9,-95,,42.96801835,12.58328196,9.65,8.79,15.8,246.99,"2025-04-10T10:09:14.497Z",GSM,true,"2025-04-06T10:50:24.415Z","Xiaomi Redmi Note 7",,,-95,,,,,,,,,,,,,,,,8
222,1,25306,35359,,,,8,-97,,42.96801835,12.58328196,9.65,8.79,15.8,246.99,"2025-04-10T10:09:14.497Z",GSM,true,"2025-04-10T10:09:08.503Z","Xiaomi Redmi Note 7",,,-97,,,,,,,,,,,,,,,,9
222,1,20301,205163819,801421,43,379,19,-75,21,42.96820688,12.58340792,9.65,8.33,28.7,246.06,"2025-04-10T10:09:17.588Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-111,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,21,42.96853314,12.58384149,9.65,8.44,47.8,246.25,"2025-04-10T10:09:23.462Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-111,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,21,42.96891074,12.58425296,9.65,8.77,30.7,245.6,"2025-04-10T10:09:29.470Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-111,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,21,42.96930086,12.58445974,9.65,8.89,21.3,246.57,"2025-04-10T10:09:34.472Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-111,-14,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163809,801421,33,24,17,-79,,42.96952647,12.58459058,9.65,8.93,21.1,244.82,"2025-04-10T10:09:37.574Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-110,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,17,-79,,42.96997136,12.58484083,9.65,9.2,24.6,246.16,"2025-04-10T10:09:43.469Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-110,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,17,-79,,42.97040431,12.58512059,9.65,9,28.1,250.58,"2025-04-10T10:09:49.461Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-110,-11,-79,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,17,-79,,42.97079818,12.58548352,9.65,8.58,34.5,250.33,"2025-04-10T10:09:55.486Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-110,-11,-79,,,,,,,,,,,,,,,,275
222,1,20302,205219625,801639,41,75,18,-77,69,42.97092579,12.58560828,9.65,8.52,32.1,250.53,"2025-04-10T10:09:57.597Z",LTE,false,"2025-03-23T12:12:53.786Z","Xiaomi Redmi Note 7",-112,-15,-77,,,,,,,,,,,,,,,,1350
222,1,20302,205219625,801639,41,75,18,-77,69,42.97127794,12.58589499,9.65,8.96,28.8,251.16,"2025-04-10T10:10:02.470Z",LTE,false,"2025-03-23T12:12:53.786Z","Xiaomi Redmi Note 7",-112,-15,-77,,,,,,,,,,,,,,,,1350
222,1,20302,205219625,801639,41,75,18,-77,69,42.97170760,12.58618943,12.86,9.37,26,251.05,"2025-04-10T10:10:08.472Z",LTE,false,"2025-03-23T12:12:53.786Z","Xiaomi Redmi Note 7",-112,-15,-77,,,,,,,,,,,,,,,,1350
222,1,20302,205219625,801639,41,75,18,-77,69,42.97209268,12.58647230,9.65,8.31,29.1,251.21,"2025-04-10T10:10:14.462Z",LTE,false,"2025-03-23T12:12:53.786Z","Xiaomi Redmi Note 7",-112,-15,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,18,42.97226837,12.58663103,9.65,8.03,30,246.79,"2025-04-10T10:10:17.610Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,18,42.97265671,12.58694253,9.65,8.42,33.2,246.81,"2025-04-10T10:10:23.505Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,18,42.97304296,12.58730368,9.65,8.38,34.2,251.5,"2025-04-10T10:10:29.450Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,18,42.97337912,12.58762862,9.65,5.61,52.4,249.05,"2025-04-10T10:10:35.462Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-14,-71,,,,,,,,,,,,,,,,1350
222,1,20302,205562409,802978,41,2,18,-77,34,42.97340648,12.58770844,9.65,3.78,55.1,249.54,"2025-04-10T10:10:37.559Z",LTE,false,"2025-03-30T09:34:58.569Z","Xiaomi Redmi Note 7",-121,-20,-77,12,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,17,42.97317199,12.58736331,9.65,7.51,211.6,248.18,"2025-04-10T10:10:47.558Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-108,-13,-71,-6,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,17,42.97280116,12.58706500,9.65,8.16,213.3,247.13,"2025-04-10T10:10:53.462Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-108,-13,-71,-6,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,18,42.97240610,12.58674784,9.65,7.84,213.9,248.79,"2025-04-10T10:10:59.466Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-109,-15,-71,-6,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,18,42.97204048,12.58643841,10.72,7.59,208.1,249.2,"2025-04-10T10:11:05.457Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-109,-15,-71,-6,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,18,42.97166956,12.58619724,9.65,8.37,208.1,248.52,"2025-04-10T10:11:10.467Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-11,-75,-6,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,18,42.97126402,12.58590330,9.65,8.65,207.7,249.96,"2025-04-10T10:11:16.458Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-11,-75,-6,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,18,42.97090607,12.58559883,9.65,8.91,210.6,251.42,"2025-04-10T10:11:21.469Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-11,-75,-6,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,18,42.97052641,12.58526166,9.65,8.51,213,249.13,"2025-04-10T10:11:27.451Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-11,-75,-6,,,,,,,,,,,,,,,1350
222,1,20303,205598015,803117,63,429,20,-73,,42.97052641,12.58526166,9.65,8.51,213,249.13,"2025-04-10T10:11:27.608Z",LTE,false,"2025-03-30T10:13:02.868Z","Xiaomi Redmi Note 7",-105,-15,-73,,,,,,,,,,,,,,,,6300
222,1,20303,205598015,803117,63,429,20,-73,,42.97013698,12.58498303,9.65,7.76,204.6,252.31,"2025-04-10T10:11:33.461Z",LTE,false,"2025-03-30T10:13:02.868Z","Xiaomi Redmi Note 7",-105,-15,-73,,,,,,,,,,,,,,,,6300
222,1,20303,205597995,803117,43,226,20,-73,48,42.96986961,12.58482709,9.65,7.92,201.6,251.9,"2025-04-10T10:11:37.588Z",LTE,false,"2025-03-25T15:13:07.988Z","Xiaomi Redmi Note 7",-114,-19,-73,,,,,,,,,,,,,,,,1350
222,1,20303,205597995,803117,43,226,20,-73,48,42.96944168,12.58459019,10.72,8.46,202.7,249.45,"2025-04-10T10:11:43.468Z",LTE,false,"2025-03-25T15:13:07.988Z","Xiaomi Redmi Note 7",-114,-19,-73,,,,,,,,,,,,,,,,1350
222,1,20303,205597995,803117,43,226,20,-73,48,42.96901315,12.58438475,10.72,8.31,201.8,248.01,"2025-04-10T10:11:49.466Z",LTE,false,"2025-03-25T15:13:07.988Z","Xiaomi Redmi Note 7",-114,-19,-73,,,,,,,,,,,,,,,,1350
222,1,20303,205597995,803117,43,226,20,-73,48,42.96861909,12.58406457,10.72,7.5,217.6,248.86,"2025-04-10T10:11:56.456Z",LTE,false,"2025-03-25T15:13:07.988Z","Xiaomi Redmi Note 7",-114,-19,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205163809,801421,33,24,23,-67,20,42.96856876,12.58400138,9.65,7.82,221.1,248.74,"2025-04-10T10:11:57.615Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-93,-6,-67,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,23,-67,20,42.96827829,12.58351045,9.65,7.94,226.1,249.92,"2025-04-10T10:12:04.459Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-93,-6,-67,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,19,-75,,42.96789418,12.58321296,11.79,7.43,199.7,250.33,"2025-04-10T10:12:10.459Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-104,-10,-75,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,19,-75,,42.96747779,12.58315738,10.72,7.8,182.6,250.48,"2025-04-10T10:12:16.452Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-104,-10,-75,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,19,-75,,42.96706444,12.58318243,10.72,7.23,180.5,251.9,"2025-04-10T10:12:22.508Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-104,-10,-75,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,15,-83,,42.96660371,12.58315659,9.65,8.73,188.7,254.8,"2025-04-10T10:12:28.511Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-113,-12,-83,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,15,-83,,42.96619202,12.58304983,10.72,8.72,188.3,253.77,"2025-04-10T10:12:33.466Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-113,-12,-83,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,15,-83,,42.96575258,12.58294157,11.79,6.87,191.1,244.78,"2025-04-10T10:12:39.467Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-113,-12,-83,,,,,,,,,,,,,,,,275
222,1,20302,205562429,802978,61,428,14,-85,29,42.96575421,12.58273575,11.79,5.61,350.9,252.88,"2025-04-10T10:12:47.610Z",LTE,false,"2025-03-30T09:35:38.554Z","Xiaomi Redmi Note 7",-119,-16,-85,,,,,,,,,,,,,,,,6300
222,1,20302,205562429,802978,61,428,14,-85,29,42.96615776,12.58283048,11.79,7.17,6.8,257.67,"2025-04-10T10:12:53.458Z",LTE,false,"2025-03-30T09:35:38.554Z","Xiaomi Redmi Note 7",-119,-16,-85,,,,,,,,,,,,,,,,6300
222,1,20303,205211424,801607,32,210,12,-89,47,42.96647898,12.58286458,10.72,8.34,9.7,257.89,"2025-04-10T10:12:57.585Z",LTE,false,"2025-03-25T15:01:41.129Z","Xiaomi Redmi Note 7",-127,-18,-89,,,,,,,,,,,,,,,,275
222,1,20303,205211424,801607,32,210,12,-89,47,42.96694543,12.58293175,10.72,8.38,0.2,254.66,"2025-04-10T10:13:03.511Z",LTE,false,"2025-03-25T15:01:41.129Z","Xiaomi Redmi Note 7",-127,-18,-89,,,,,,,,,,,,,,,,275
222,1,20301,205163819,801421,43,379,18,-77,23,42.96725579,12.58292637,10.72,8.26,1.5,248.64,"2025-04-10T10:13:07.608Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-112,-14,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,18,-77,23,42.96773064,12.58294050,10.72,8.77,5,249.39,"2025-04-10T10:13:13.461Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-112,-14,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,18,-77,23,42.96816220,12.58307517,10.72,8.89,19.3,249.54,"2025-04-10T10:13:18.470Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-112,-14,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,18,-77,23,42.96850672,12.58337829,9.65,9.3,45,248.39,"2025-04-10T10:13:23.470Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-112,-14,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,,42.96882358,12.58386464,9.65,9.1,37,249.27,"2025-04-10T10:13:29.479Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,,42.96919757,12.58413213,9.65,8.93,23.1,248.65,"2025-04-10T10:13:34.467Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-107,-12,-75,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,26,-61,20,42.96960348,12.58433177,9.65,9.57,21.4,249.03,"2025-04-10T10:13:39.463Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-96,-9,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,26,-61,20,42.97002611,12.58459309,9.65,8.34,22,247.63,"2025-04-10T10:13:45.484Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-96,-9,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,26,-61,20,42.97045459,12.58481390,9.65,6.8,23.2,247.54,"2025-04-10T10:13:51.487Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-96,-9,-61,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,18,-77,,42.97084474,12.58517443,9.65,7.67,31.4,247.13,"2025-04-10T10:13:58.470Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-115,-16,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,18,-77,,42.97119286,12.58550141,9.65,7.82,39.6,250.47,"2025-04-10T10:14:04.486Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-115,-16,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,18,-77,,42.97160887,12.58573995,9.65,8.54,28.2,245.52,"2025-04-10T10:14:10.478Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-115,-16,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,18,-77,,42.97198161,12.58603602,9.65,8.19,29.2,246.54,"2025-04-10T10:14:16.470Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-115,-16,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,24,-65,18,42.97238616,12.58633789,9.65,8.13,31.8,246.52,"2025-04-10T10:14:22.465Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-99,-10,-65,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,25,-63,18,42.97277690,12.58671350,9.65,9.13,31.4,246.76,"2025-04-10T10:14:28.467Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-97,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,25,-63,18,42.97319596,12.58706314,9.65,8.69,31.5,245.99,"2025-04-10T10:14:34.465Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-97,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,25,-63,18,42.97359233,12.58734898,9.65,8.65,30.6,246.49,"2025-04-10T10:14:40.477Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-97,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,25,-63,18,42.97397344,12.58770870,9.65,9,36.4,246.45,"2025-04-10T10:14:46.476Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-97,-12,-63,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,22,-69,,42.97437202,12.58809677,9.65,9.34,32.8,246.39,"2025-04-10T10:14:52.488Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-96,-7,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,22,-69,,42.97476248,12.58844170,9.65,8.35,25.5,246.11,"2025-04-10T10:14:58.468Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-99,-9,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,22,-69,,42.97519887,12.58869367,9.65,8.44,18.8,245.36,"2025-04-10T10:15:04.548Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-99,-9,-69,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,16,42.97562166,12.58891721,9.65,8.39,18.2,242.94,"2025-04-10T10:15:10.699Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-111,-19,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,16,42.97606681,12.58912527,9.65,8.77,17.5,242.47,"2025-04-10T10:15:16.471Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-111,-19,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,16,42.97647641,12.58933705,9.65,7.56,26.6,242.49,"2025-04-10T10:15:22.509Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,21,-71,16,42.97682247,12.58968017,10.72,7.78,41.5,244.03,"2025-04-10T10:15:28.549Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-103,-12,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205163819,801421,43,379,19,-75,16,42.97719065,12.59002100,9.65,7.14,25.8,241.97,"2025-04-10T10:15:35.460Z",LTE,false,"2025-03-23T12:06:41.978Z","Xiaomi Redmi Note 7",-111,-17,-75,,,,,,,,,,,,,,,,1350
222,1,20101,204817705,800069,41,246,21,-71,145,42.97744649,12.59018118,9.65,8.07,19.9,244.21,"2025-04-10T10:15:40.764Z",LTE,false,"2025-03-20T09:25:14.681Z","Xiaomi Redmi Note 7",-109,-17,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204817705,800069,41,246,21,-71,145,42.97787608,12.59036532,9.65,8.06,22.5,244.5,"2025-04-10T10:15:45.492Z",LTE,false,"2025-03-20T09:25:14.681Z","Xiaomi Redmi Note 7",-109,-17,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204817705,800069,41,246,21,-71,145,42.97829974,12.59052485,10.72,8.77,12.9,243.88,"2025-04-10T10:15:51.453Z",LTE,false,"2025-03-20T09:25:14.681Z","Xiaomi Redmi Note 7",-109,-17,-71,,,,,,,,,,,,,,,,1350
222,1,20101,204817705,800069,41,246,21,-71,145,42.97869510,12.59071279,10.72,8.18,12.4,240.63,"2025-04-10T10:15:57.468Z",LTE,false,"2025-03-20T09:25:14.681Z","Xiaomi Redmi Note 7",-109,-17,-71,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,20,-73,57,42.97894322,12.59081062,10.72,9.2,15.5,241.48,"2025-04-10T10:16:00.726Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,20,-73,57,42.97933973,12.59099616,10.72,9.22,19.8,240.41,"2025-04-10T10:16:05.460Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,20,-73,57,42.97974051,12.59117896,10.72,8.14,23,240.33,"2025-04-10T10:16:10.468Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,20,-73,57,42.98016634,12.59135953,10.72,8.71,18.3,240.48,"2025-04-10T10:16:16.480Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-105,-10,-73,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,23,-67,56,42.98057663,12.59150374,9.65,8.99,18.2,241.54,"2025-04-10T10:16:21.488Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-101,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,23,-67,56,42.98099135,12.59168384,10.72,7.83,20.8,241.79,"2025-04-10T10:16:27.464Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-101,-11,-67,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,18,-77,,42.98142029,12.59188195,10.72,9.36,17.6,241.54,"2025-04-10T10:16:33.470Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,18,-77,,42.98180439,12.59209084,10.72,9.44,19.3,241.34,"2025-04-10T10:16:38.454Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,18,-77,,42.98223805,12.59219714,9.65,7.55,341.2,242.05,"2025-04-10T10:16:44.463Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205253419,801771,43,50,18,-77,,42.98255395,12.59170712,9.65,8.65,314.3,245.26,"2025-04-10T10:16:50.459Z",LTE,false,"2025-03-23T11:53:36.078Z","Xiaomi Redmi Note 7",-108,-10,-77,,,,,,,,,,,,,,,,1350
222,1,20301,205163809,801421,33,24,14,-85,,42.98255395,12.59170712,9.65,8.65,314.3,245.26,"2025-04-10T10:16:50.792Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-119,-15,-85,,,,,,,,,,,,,,,,275
222,1,20301,205163809,801421,33,24,14,-85,,42.98289998,12.59125957,9.65,8.59,326.2,243.16,"2025-04-10T10:16:56.491Z",LTE,false,"2025-03-23T12:04:51.986Z","Xiaomi Redmi Note 7",-119,-15,-85,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,18,-77,,42.98314654,12.59101943,9.65,8.74,325.8,244.36,"2025-04-10T10:17:00.768Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-103,-7,-77,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,18,-77,,42.98336315,12.59053294,9.65,8.77,283.2,243.65,"2025-04-10T10:17:05.471Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-103,-7,-77,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,18,-77,,42.98338754,12.58987196,10.72,8.99,289.3,250.38,"2025-04-10T10:17:11.467Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-103,-7,-77,,,,,,,,,,,,,,,,275
222,1,20301,205253409,801771,33,51,18,-77,,42.98376040,12.58954144,9.65,8.11,343.8,242.64,"2025-04-10T10:17:17.504Z",LTE,false,"2025-03-20T14:55:44.758Z","Xiaomi Redmi Note 7",-103,-7,-77,,,,,,,,,,,,,,,,275
